date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_701,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_765,aVWAP_OB_bull_587,aVWAP_OB_bull_533,aVWAP_OB_bull_519,aVWAP_OB_bear_836,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,23.765,23.765,23.765,23.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.54050466107274,15.452569348120306,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1558.0,-140.75677154219903,False,False,False,False,65.24168115597325,False,False,False,False
2024-12-23 20:00:00+00:00,23.765,23.765,23.765,23.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.175064339621606,12.96980893441524,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1558.0,-162.72953477410292,False,False,False,False,64.2301822233225,False,False,False,False
2024-12-24 15:00:00+00:00,23.765,23.8,23.765,23.8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.95333602009185,12.479033140098238,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1548.0,-184.2065962504734,False,False,False,False,63.38940420435626,False,False,False,False
2024-12-24 16:00:00+00:00,23.8,23.8,23.69,23.785,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.758333333333333,,47.777206070457204,10.927297916762967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1602.0,-206.1878893318614,False,False,False,False,63.24383204614919,False,False,False,False
2024-12-24 17:00:00+00:00,23.785,23.95,23.755,23.77,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,46.944736734860946,8.771684465705704,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-234.2469918228403,False,False,False,False,68.68191216946471,False,False,False,False
2024-12-24 18:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,46.389757177796774,6.952312721219116,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-261.8710694689978,False,False,False,False,67.61707632187611,False,False,False,False
2024-12-24 19:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,46.01977080642066,5.3876117652933715,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-289.0668668415715,False,False,False,False,66.56874955719586,False,False,False,False
2024-12-24 20:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.773113225503245,4.026288970001026,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-315.84102394480294,False,False,False,False,65.53667592065018,False,False,False,False
2024-12-25 15:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.60867483822497,2.834781654470717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-342.2000778371316,False,False,False,False,64.52060342575638,False,False,False,False
2024-12-25 16:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.49904924670612,1.7897502353726154,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-368.15046422725356,False,False,False,False,63.52028399279891,False,False,False,False
2024-12-25 17:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.42596551902689,0.8736871112639264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-393.69851904543566,False,False,False,False,62.53547338825939,False,False,False,False
2024-12-25 18:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.3772430339074,0.07242119725205498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-418.85047999046765,False,False,False,False,61.5659311651856,False,False,False,False
2024-12-25 19:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.34476137716107,-0.6262472148445539,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-443.6124880526309,False,False,False,False,60.61142060448505,False,False,False,False
2024-12-25 20:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.32310693933019,-1.2332553886363016,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-467.9905890130552,False,False,False,False,59.67170865712869,False,False,False,False
2024-12-26 15:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.30867064744294,-1.7586199492311252,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-491.99073491982955,False,False,False,False,58.746565887250725,False,False,False,False
2024-12-26 16:00:00+00:00,23.77,23.77,23.77,23.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.821153846153848,,45.29904645285144,-2.2115841924693527,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2016.0,-515.6187855412275,False,False,False,False,57.835766416130554,False,False,False,False
2024-12-26 17:00:00+00:00,23.77,24.135,23.77,24.135,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.845219592793946,,60.23047949174116,6.631279238494052,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1953.0,-537.9037656103557,False,False,False,False,57.915832053089765,False,False,False,False
2024-12-26 18:00:00+00:00,24.135,24.135,24.135,24.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.845219592793946,,70.1847681843343,15.023815296874318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1953.0,-559.8432421125207,False,False,False,False,57.01791217629768,False,False,False,False
2024-12-26 19:00:00+00:00,24.135,24.22,24.135,24.22,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.875970603339013,,77.4630499209064,20.78118528939136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1904.0,-580.6828817696909,False,False,False,False,56.89360346038608,False,False,False,False
2024-12-26 20:00:00+00:00,24.22,24.41,24.215,24.36,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.16693916896941,,83.01980540261474,25.076156291994224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1424.0,-593.7575657732615,False,False,False,False,63.4533925540235,False,False,False,False
2024-12-27 15:00:00+00:00,24.36,24.36,23.76,23.85,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.14160416629228,,70.39249301252867,30.088669464360464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1525.0,-608.1954329705752,False,False,False,False,64.03551049892236,False,False,False,False
2024-12-27 16:00:00+00:00,23.85,23.85,23.85,23.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.14160416629228,,61.9742847524713,23.246052470610778,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1525.0,-622.409457265605,False,False,False,False,63.04271188653597,False,False,False,False
2024-12-27 17:00:00+00:00,23.85,23.85,23.345,23.36,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.137080524964066,,50.530376613835315,13.50404284754974,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1531.0,-636.4961323467584,False,False,False,False,62.158328756512155,False,False,False,False
2024-12-27 18:00:00+00:00,23.36,23.5,23.36,23.5,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.053705899364825,,45.573094068043495,9.612756956956488,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1414.0,-648.550455876266,False,False,False,False,63.00858722540344,False,False,False,False
2024-12-27 19:00:00+00:00,23.5,23.5,23.5,23.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.053705899364825,,42.26823903751561,6.759038773251959,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1414.0,-660.417890668882,False,False,False,False,62.03170990407935,False,False,False,False
2024-12-27 20:00:00+00:00,23.5,23.57,23.37,23.45,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.72534194932871,,39.498186827974806,3.975087377202719,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2688.0,-691.8532722088993,False,False,False,False,80.82191595207811,False,False,False,False
2024-12-30 15:00:00+00:00,22.92,22.96,22.92,22.96,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.529418099949748,,33.751014167948966,-1.785339518155041,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2693.0,-722.8788028723272,False,False,False,False,79.64638237142573,False,False,False,False
2024-12-30 16:00:00+00:00,22.96,23.38,22.96,23.38,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.583338333475794,,36.38277336868666,-1.785339518155041,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2584.0,-751.7333950758571,False,False,False,False,80.10147721838037,False,False,False,False
2024-12-30 17:00:00+00:00,23.38,23.38,23.38,23.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.583338333475794,,38.13727950251178,-1.785339518155041,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2584.0,-780.1406292607275,False,False,False,False,78.85959385065354,False,False,False,False
2024-12-30 18:00:00+00:00,23.38,23.5,23.38,23.495,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.606399056387538,,40.85436112403765,-1.785339518155041,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2379.0,-804.9291466365302,False,False,False,False,80.81525906227131,False,False,False,False
2024-12-30 19:00:00+00:00,23.495,23.495,23.455,23.48,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.604559193264684,,42.48770950220551,-1.785339518155041,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2614.0,-832.9767567661963,False,False,False,False,83.20572016208105,False,False,False,False
2024-12-30 20:00:00+00:00,23.48,23.54,23.22,23.22,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.560762396188437,,40.775233679904204,-1.785339518155041,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3054.0,-867.4112256535421,False,False,False,False,88.73741442313406,False,False,False,False
2024-12-31 15:00:00+00:00,23.435,23.665,23.435,23.665,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.560990022691207,,45.089699881159106,-1.785339518155041,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3049.0,-901.2343074263555,False,False,False,False,87.43915993595368,False,False,False,False
2024-12-31 16:00:00+00:00,23.665,23.675,23.525,23.67,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.584274101694575,,48.01679169062082,-1.785339518155041,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2449.0,-925.2306747530787,False,False,False,False,95.38583962686913,False,False,False,False
2024-12-31 17:00:00+00:00,23.67,24.16,23.67,23.995,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.63408856392499,,52.95128276690266,-7.116713575881569,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2007.0,-942.0022921987673,False,False,False,False,100.75970257839055,False,False,False,False
2024-12-31 18:00:00+00:00,23.995,24.36,23.995,24.36,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.678725520220482,,58.68072323220575,-1.4122835934945215,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1739.0,-954.3588458080887,False,False,False,False,103.35257540663255,False,False,False,False
2024-12-31 19:00:00+00:00,24.36,24.58,24.315,24.58,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.721196108732254,,63.67255807849317,3.468081332125898,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1535.0,-963.3610342451726,False,False,False,False,104.91300059412663,False,False,False,False
2024-12-31 20:00:00+00:00,24.58,24.635,24.26,24.28,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,63.24344256570658,3.468081332125898,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-997.1383825514489,False,False,False,False,128.20117112755102,False,False,False,False
2025-01-01 15:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.957365557182186,3.6027430107758107,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1030.3920510390233,False,False,False,False,126.21355607130991,False,False,False,False
2025-01-01 16:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.766647551499254,4.122931661972359,True,False,True,False,True,9.16332629119293,23.81,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1063.1301587748524,False,False,False,False,124.25675675237487,False,False,False,False
2025-01-01 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.6395022143773,4.783800687122152,True,False,True,False,True,9.16332629119293,23.821199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1095.3606989488858,False,False,False,False,122.33029540737681,False,False,False,False
2025-01-01 18:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.554738656296,5.50911802617685,True,False,True,False,True,9.16332629119293,23.827399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1127.0915408256474,False,False,False,False,120.43370168013065,False,False,False,False
2025-01-01 19:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.498229617575134,6.247234682955693,True,False,True,False,True,9.16332629119293,23.835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1158.33043166556,False,False,False,False,118.56651250679529,False,False,False,False
2025-01-01 20:00:00+00:00,24.28,24.28,24.28,24.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.911918102721547,,62.46055692509456,6.96439496373165,True,False,True,False,True,9.16332629119293,23.8376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3142.0,-1189.0849986164815,False,False,False,False,116.72827200281397,False,False,False,False
2025-01-02 15:00:00+00:00,24.53,24.82,24.53,24.82,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.07533495507402,,67.27298649586336,11.99852115876228,True,False,True,False,True,17.40745271508362,23.854200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3132.0,-1219.207711816226,False,False,False,False,115.07357011129746,False,False,False,False
2025-01-02 16:00:00+00:00,24.82,24.82,24.75,24.75,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.107945258387982,,69.11585957829968,14.009971385966566,True,False,True,False,True,15.901791002509118,23.8698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3331.0,-1251.9486775245016,False,False,False,False,116.37475507081221,False,False,False,False
2025-01-02 17:00:00+00:00,24.75,24.75,24.475,24.615,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.10668221507957,,67.83035145349034,14.009971385966566,True,False,True,False,True,13.077590750201317,23.886800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3435.0,-1285.7944344621062,False,False,False,False,116.18289840304769,False,False,False,False
2025-01-02 18:00:00+00:00,24.615,24.615,24.42,24.53,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.104533283564997,,65.48616008152233,14.009971385966566,True,False,True,False,False,11.353881577581014,23.9021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3551.0,-1320.9139005944767,False,False,False,False,116.18006276889191,False,False,False,False
2025-01-02 19:00:00+00:00,24.53,24.62,24.37,24.57,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.117370834318262,,64.37980804926093,14.009971385966566,True,False,True,False,False,11.946429176251698,23.918200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3151.0,-1349.2873284922366,False,False,False,False,120.58037187325017,False,False,False,False
2025-01-02 20:00:00+00:00,24.57,24.64,24.435,24.51,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.18672079069749,,62.4887694864092,17.111758286488083,True,False,True,False,False,10.724845517609566,23.9331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4652.0,-1400.492176112512,False,False,False,False,141.98222657288972,False,False,False,False
2025-01-03 15:00:00+00:00,24.71,24.8,24.71,24.8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.18756823229007,,64.42617014721833,17.111758286488083,True,False,True,False,False,14.890069511188308,23.953799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4642.0,-1450.7481113665815,False,False,False,False,139.9359905019922,False,False,False,False
2025-01-03 16:00:00+00:00,24.8,24.8,24.72,24.73,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.198066998187404,,64.36657142421836,17.111758286488083,True,False,True,False,False,13.477845032079045,23.9731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4775.0,-1502.2869003376422,False,False,False,False,139.82845576552717,False,False,False,False
2025-01-03 17:00:00+00:00,24.73,24.86,24.73,24.86,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.198333683214607,,65.6415583430438,17.111758286488083,True,False,True,False,True,15.256540596351996,23.994300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4772.0,-1552.9801266889965,False,False,False,False,137.7070843583097,False,False,False,False
2025-01-03 18:00:00+00:00,24.86,24.97,24.86,24.97,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.198881341277918,,67.49918139278007,13.404343760675452,True,False,True,False,True,16.7115828391571,24.018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4767.0,-1602.8098921666865,False,False,False,False,135.64961018221186,False,False,False,False
2025-01-03 19:00:00+00:00,24.97,25.18,24.97,25.1,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.361617252110886,,69.81396994134074,15.713348868841521,True,False,True,False,True,18.37469069192636,24.0446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4628.0,-1649.7120643811566,False,True,False,False,135.70155421039462,False,False,False,False
2025-01-03 20:00:00+00:00,25.1,25.16,25.03,25.08,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.38064529531736,,70.88455221477216,16.837196355977227,True,False,True,False,True,17.958313477352696,24.0708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4804.0,-1698.6157533054798,False,False,False,False,136.32633631565983,False,False,False,False
2025-01-06 15:00:00+00:00,25.08,25.105,24.545,24.545,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.378142107479935,,62.729653839787204,17.396515564958094,True,False,True,False,False,7.871361276783535,24.0863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4824.0,-1747.0713230216738,False,False,False,False,134.52282722549455,False,False,False,False
2025-01-06 16:00:00+00:00,24.545,24.545,24.545,24.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.378142107479935,,57.29305492313057,12.713385825440895,False,False,True,False,False,7.871361276783535,24.101800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4824.0,-1794.7756435949811,False,False,False,False,132.43720199719232,False,False,False,False
