date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_724,aVWAP_peak_704,aVWAP_peak_682,aVWAP_peak_668,aVWAP_peak_630,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_270,aVWAP_valley_883,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_464,aVWAP_OB_bull_883,aVWAP_OB_bull_779,aVWAP_OB_bull_719,aVWAP_OB_bull_685,aVWAP_OB_bull_576,aVWAP_OB_bull_497,aVWAP_OB_bull_475,aVWAP_OB_bear_859,aVWAP_OB_bear_818,aVWAP_OB_bear_435,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,45.89968390290467,-14.814814814814717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-61.268070945144686,False,False,False,False,306.31106675389987,False,False,False,False
2024-12-24 20:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,40.905747400648266,-14.814814814814717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-84.65926364366958,False,False,False,False,301.56205796701767,False,False,False,False
2024-12-25 15:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,37.576456399144,-14.814814814814717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-107.68780219182975,False,False,False,False,296.886677223343,False,False,False,False
2024-12-25 16:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,35.35692906480782,-14.814814814814717,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-130.35930913459208,False,False,False,False,292.28378300282606,False,False,False,False
2024-12-25 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,33.87724417525037,16.180123774345248,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-152.6793198456837,False,False,False,False,287.7522514834024,False,False,False,False
2024-12-25 18:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,32.89078758221207,11.9141002854197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-174.65328387908394,False,False,False,False,283.29097626660547,False,False,False,False
2024-12-25 19:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,32.23314985351987,8.062371008100577,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-196.28656629956328,False,False,False,False,278.89886810743326,False,False,False,False
2024-12-25 20:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8583333333333334,,31.7947247010584,4.590400933580796,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1570.0,-217.5844489925933,False,False,False,False,274.5748546484033,False,False,False,False
2024-12-26 15:00:00+00:00,3.925,4.02,3.925,3.995,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9439677705874887,,50.13161638762469,4.590400933580796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-499.0,-221.94748079115774,False,False,False,False,286.92253132052105,False,False,False,False
2024-12-26 16:00:00+00:00,4.0,4.12,3.99,4.09,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.021237117819808,,63.9644066513221,-7.6713509490506055,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2845.0,-174.3979074455584,False,False,False,False,334.31908122252844,False,False,False,False
2024-12-26 17:00:00+00:00,4.095,4.15,4.02,4.03,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.035550478638326,,66.88746631642404,-4.085367265555561,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,291.0,-167.18243601229392,False,False,False,False,368.7327388779931,False,False,False,False
2024-12-26 18:00:00+00:00,4.035,4.12,4.03,4.12,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.044940091874398,,71.18256489051282,1.0434061661751102,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1946.0,-134.4199176245064,False,False,False,False,388.67486695740405,False,False,False,False
2024-12-26 19:00:00+00:00,4.12,4.185,4.12,4.16,4138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.078415194995777,,74.81678554790395,5.653323015691441,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6084.0,-38.01030649854506,False,False,False,False,446.8039387875218,False,False,False,False
2024-12-26 20:00:00+00:00,4.16,4.22,4.13,4.19,6937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.11271586075048,,77.76494982660962,9.69765493077518,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13021.0,164.45496957119983,False,False,False,False,547.4271335350021,False,False,False,False
2024-12-27 15:00:00+00:00,4.23,4.23,4.11,4.155,2377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.133750587536436,,76.84367128872987,10.108487622222782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10644.0,326.92853593443704,False,False,False,False,575.792604332909,False,False,False,False
2024-12-27 16:00:00+00:00,4.17,4.22,4.13,4.145,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.133904877489694,,75.42444519861988,10.108487622222782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10530.0,485.1156904160737,False,False,False,False,568.6330290719337,False,False,False,False
2024-12-27 17:00:00+00:00,4.135,4.185,4.11,4.11,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.130467415803672,,71.75572104259192,10.108487622222782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8691.0,612.3387029677624,False,False,False,False,588.3286410243069,False,False,False,False
2024-12-27 18:00:00+00:00,4.1,4.15,4.1,4.13,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.128827171464011,,70.10999127247607,10.108487622222782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9891.0,756.193916875239,False,False,False,False,597.8119179076509,False,False,False,False
2024-12-27 19:00:00+00:00,4.135,4.14,4.115,4.13,3110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.12720971465419,,69.01283809239882,10.108487622222782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9891.0,897.8188173888012,False,False,False,False,636.7605703431911,False,False,False,False
2024-12-27 20:00:00+00:00,4.13,4.165,4.095,4.14,6218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.127723506193257,,68.73422314534767,10.108487622222782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16109.0,1133.651083785874,False,False,False,False,723.2914142138394,False,False,False,False
2024-12-30 15:00:00+00:00,4.015,4.04,3.995,4.015,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.124831788723743,,60.24517969899015,10.108487622222782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15476.0,1356.0130824868684,False,False,False,False,721.8915473268031,False,False,False,False
2024-12-30 16:00:00+00:00,4.015,4.025,3.975,4.01,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.120574450351537,,54.352524970187936,14.75565902135142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14581.0,1561.051639347537,False,False,False,False,724.5753993062325,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.06,3.995,4.045,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.119479572230214,,52.58721298671561,12.72277770806759,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14907.0,1767.965567419668,False,False,False,False,718.3959357510971,False,False,False,False
2024-12-30 18:00:00+00:00,4.045,4.07,4.025,4.07,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.119165312958088,,52.82382123126007,12.406379817133043,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15034.0,1973.640519862774,False,False,False,False,709.227006514646,False,False,False,False
2024-12-30 19:00:00+00:00,4.07,4.07,4.01,4.02,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.118291114456458,,50.179143931318265,9.288943977043942,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14764.0,2171.9406668416455,False,False,False,False,702.4172854834111,False,False,False,False
2024-12-30 20:00:00+00:00,4.02,4.025,3.965,4.0,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.082377361161639,,47.42426601993665,6.142596389277202,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13035.0,2340.360191386736,False,False,False,False,718.3332965611877,False,False,False,False
2024-12-31 15:00:00+00:00,3.99,4.095,3.965,4.075,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.076818538152969,,49.818556376290914,6.142596389277202,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13777.0,2517.6724364815154,False,False,False,False,718.7002221958979,False,False,False,False
2024-12-31 16:00:00+00:00,4.075,4.08,4.03,4.045,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.078115850157653,,49.78511340685583,6.142596389277202,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13296.0,2684.7782901794762,False,False,False,False,715.0149474331708,False,False,False,False
2024-12-31 17:00:00+00:00,4.045,4.055,4.0,4.04,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.077884237626563,,49.48921032665639,6.142596389277202,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13220.0,2848.1150608743683,False,False,False,False,705.1077389458349,False,False,False,False
2024-12-31 18:00:00+00:00,4.03,4.04,4.01,4.025,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.073260339612726,,48.431693369897445,4.996304753994011,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11498.0,2982.221804116626,False,False,False,False,720.8735104350467,False,False,False,False
2024-12-31 19:00:00+00:00,4.015,4.03,4.0,4.015,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.071414748226975,,47.138818071609265,3.191859347658962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10853.0,3104.2493730450506,False,False,False,False,719.6971769399297,False,False,False,False
2024-12-31 20:00:00+00:00,4.015,4.04,3.99,4.01,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,45.96548861501742,1.5663363165343185,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3208.7726385792357,False,False,False,False,724.1514842741943,False,False,False,False
2025-01-01 15:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,45.18326897728952,0.34890084681753564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3311.6753883687047,False,False,False,False,712.9243294792456,False,False,False,False
2025-01-01 16:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,44.66178921880426,-0.6055943430732,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3412.9827466885695,False,False,False,False,701.8712390997224,False,False,False,False
2025-01-01 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,44.31413604648075,-1.3849167317887705,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3512.719448290297,False,False,False,False,690.9895144625174,False,False,False,False
2025-01-01 18:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,44.08236726493174,-2.04181482254301,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3610.9098444408346,False,False,False,False,680.2764987344164,False,False,False,False
2025-01-01 19:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,43.92785474389907,-2.607991565864772,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3707.5779088681084,False,False,False,False,669.7295762734176,False,False,False,False
2025-01-01 20:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068894269197246,,43.824846396543954,-3.102730328358845,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9846.0,3802.747243614339,False,False,False,False,659.3461719901088,False,False,False,False
2025-01-02 15:00:00+00:00,4.06,4.165,4.06,4.165,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.068953226394155,,54.97956538317721,1.1652746061094987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9853.0,3896.5496119303953,False,False,False,False,649.2322778507272,False,False,False,False
2025-01-02 16:00:00+00:00,4.165,4.18,4.14,4.165,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.07151815497261,,62.41604470759938,7.535882427911041,True,False,True,False,True,18.36160266476602,3.9945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9853.0,3988.897679962482,False,False,False,False,642.8255758685453,False,False,False,False
2025-01-02 17:00:00+00:00,4.165,4.175,4.08,4.08,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.073276453388279,,59.82445824883909,7.535882427911041,True,False,True,False,False,9.502379127887512,3.9984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9546.0,4075.0543050793426,False,False,False,False,637.618977793064,False,False,False,False
2025-01-02 18:00:00+00:00,4.08,4.08,4.04,4.05,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.07336157049176,,56.19844915055482,12.43978171506918,False,False,True,False,False,6.709972380669342,4.0017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9436.0,4158.169742209895,False,False,False,False,629.4388386024738,False,False,False,False
2025-01-02 19:00:00+00:00,4.05,4.075,4.04,4.055,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.073558972510175,,54.107293888331796,10.701727312302488,False,False,True,False,False,7.091614082835367,4.0051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9722.0,4244.430676439199,False,False,False,False,624.1142054458462,False,False,False,False
2025-01-02 20:00:00+00:00,4.055,4.065,4.01,4.045,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.067082210611438,,52.025171509680405,8.79002438460946,False,True,False,False,False,6.165901699147561,4.0083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8219.0,4306.051906261846,False,False,False,False,637.740341795523,False,False,False,False
2025-01-03 15:00:00+00:00,4.045,4.09,4.045,4.09,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.067660541482854,,53.64508278558436,8.79002438460946,False,True,True,False,False,9.554673729596022,4.0123999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8336.0,4368.531721668639,False,False,False,False,629.6668481242747,False,False,False,False
2025-01-03 16:00:00+00:00,4.09,4.175,4.09,4.16,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.067766580274865,,58.066019649713695,8.79002438460946,True,False,True,False,True,14.298184157086322,4.0179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8343.0,4430.151384898582,False,False,False,False,620.0130985409526,False,False,False,False
2025-01-03 17:00:00+00:00,4.16,4.2,4.16,4.2,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.072186985168426,,62.44746949688128,5.2397727524507545,True,False,True,False,True,16.759580725981444,4.0233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8561.0,4494.195549473799,False,False,False,False,613.7803373232634,False,False,False,False
2025-01-03 18:00:00+00:00,4.2,4.22,4.18,4.2,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.076130885419739,,65.36843606165968,7.983766812029224,True,False,True,False,True,16.759580725981444,4.0297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8561.0,4557.246781264903,False,False,False,False,607.4736654267787,False,False,False,False
