date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,aVWAP_OB_bear_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-07 00:00:00+00:00,8.3742487309,8.3779972755,8.2917807487,8.3367632844,85668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4017393516813076,8.825564515743523,-1.123404473459556,37.55682614924003,-17.97911894770364,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8561659383308307,1.0723743844090878,False,False,False,False,-0.27964831395360185,-0.27899040399484554,False,False,False,False,-2762852,-2081442.2442197844,False,False,False,False,113131.80968904885,False,False,False,False
2022-10-10 00:00:00+00:00,8.3142720166,8.4117341773,8.3142720166,8.3742487309,46748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40710008368946,8.823518393960532,-1.2509119937911621,36.97259615698062,-17.97911894770364,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8348532519002041,1.093252803564346,False,False,False,False,-0.2665894581782721,-0.2727899310865588,False,False,False,False,-2809600,-2109997.4503288125,False,False,False,False,110528.52303457636,False,False,False,False
2022-10-11 00:00:00+00:00,8.3817458202,8.3967399987,8.299277838,8.3442603737,169865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41172323608348815,8.816555508008042,-1.056072744264236,39.01595135272829,-16.378795758403214,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8166421542086182,1.1055606443968244,False,False,False,False,-0.27354286175841813,-0.27316639642248847,False,False,False,False,-2639735,-2130771.4718845454,False,False,False,False,112855.4436998871,False,False,False,False
2022-10-12 00:00:00+00:00,8.246798213,8.3495833071,8.246798213,8.3292661952,99733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41878981231184054,8.811353218136714,-1.3480628910722734,37.50356161451851,-16.378795758403214,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7963726035823951,1.1248271175172904,False,False,False,False,-0.29683621938166155,-0.285001307902075,False,False,False,False,-2739468,-2154641.9239675044,False,False,False,False,112340.83806459741,False,False,False,False
2022-10-13 00:00:00+00:00,8.2018156773,8.2835339505,8.1568331416,8.1568331416,59705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42652221757884545,8.807704700939405,-1.4205333243335723,35.70978666884763,-16.378795758403214,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.762240242936717,1.1421055127780497,False,False,False,False,-0.333959831659936,-0.30948056978100547,False,False,False,False,-2799173,-2179917.652439367,False,False,False,False,110276.68755226026,False,False,False,False
2022-10-14 00:00:00+00:00,8.0818622488,8.2228824982,8.0668680702,8.2168098559,56677,,,,,,,,,,,,,,,,,,,,,8.123870939066666,,,,,,,,,8.123870939066666,"rgba(239, 83, 80, 0.5)",0.4366005387383729,8.751267208338664,-1.5332206448324972,32.725751409745456,-11.898321688027174,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.755745745463099,1.1568927541982716,True,False,False,False,-0.34282825441539394,-0.32615441209819973,False,False,False,False,-2855850,-2206424.803324098,False,False,False,False,108174.73902079908,True,False,False,False
2022-10-17 00:00:00+00:00,8.1718273202,8.2093127666,8.1155991506,8.1268447845,64044,,,,,,,,,,,,,,,,,,,,,8.145997982567215,,,,,,,,,8.145997982567215,#000000,0.44391160598971113,8.749089904772928,-1.3003998471405311,33.69280682396953,-11.898321688027174,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7532544868653172,1.1531994284747804,False,False,False,False,-0.3346427393926938,-0.33039857574544673,False,False,False,False,-2791806,-2229380.928683937,False,False,False,False,106444.12180429716,False,False,False,False
2022-10-18 00:00:00+00:00,8.2842836595,8.2842836595,8.2168098559,8.2393011237,55337,,,,,,,,,,,,,,,,,,,,,8.182393461412207,,,,,,,,,8.182393461412207,#000000,0.4486533483238449,8.749306647054503,-1.0364861630740412,37.400343766623635,-11.898321688027174,False,False,False,True,True,0.0,9.285348006368,0.0,0.0,0.0,0.0,0.7548639402625854,1.1462714396836495,False,False,False,False,-0.2942478158174103,-0.31232319578142853,False,False,False,False,-2736469,-2249266.735402214,False,False,False,False,104439.92094922668,False,False,False,False
2022-10-19 00:00:00+00:00,8.2917807487,8.3067749273,8.2325537434,8.2842836595,95537,,,,,,,,,,,,,,,,,,,,,8.215685346059573,,,,,,,,,8.215685346059573,#000000,0.45319832125803183,8.747681700518687,-1.0059634611027504,40.06258811166158,-15.617440396034361,False,False,False,True,True,0.0,9.274752053876,0.0,0.0,0.0,0.0,0.7504645776842167,1.1468891566307207,False,False,False,False,-0.285607243952593,-0.29896521986701075,False,False,False,False,-2640932,-2264626.1575433034,False,False,False,False,104090.78679435505,False,False,False,False
2022-10-20 00:00:00+00:00,8.3217691059,8.3292661952,8.2692894809,8.2917807487,39089,,,,,,,,,,,,,,,,,,,,,8.227145867497464,,,,,,,,,8.227145867497464,#000000,0.4572202336955449,8.74702612581688,-0.9300923025205664,42.63099468892131,-13.224767096879205,False,False,False,True,True,0.0,9.2642708471885,0.0,0.0,0.0,0.0,0.7422830714402424,1.1706166462046472,False,False,False,False,-0.2723038515426772,-0.285634535704844,False,False,False,False,-2601843,-2277850.347443566,False,False,False,False,101541.69711614505,False,False,False,False
2022-10-21 00:00:00+00:00,8.2625421005,8.30030509,8.2398843068,8.2549895026,59281,,,,,,,,,,,,,,,,,,,,,8.233624339225052,,,,,,,,,8.233624339225052,#000000,0.4620263900107527,8.744926097095242,-1.04406156666509,42.96576609356491,-12.877270258367403,False,False,False,True,True,0.0,9.2540566411735,0.0,0.0,0.0,0.0,0.7192473291780846,1.1782585036886626,False,False,False,False,-0.28308591180934417,-0.2843602237570941,False,False,False,False,-2661124,-2292880.686759505,False,False,False,False,99884.41487629623,False,False,False,False
2022-10-24 00:00:00+00:00,8.2776472963,8.2776472963,8.2096739152,8.2096739152,93959,,,,,,,,,,,,,,,,,,,,,8.237951447513362,,,,,,,,,8.237951447513362,#000000,0.4663171273329995,8.741071012953613,-0.9937951867735713,43.63413966279073,-12.093450814392696,True,False,False,True,True,0.0,9.2434252174005,0.0,0.0,0.0,0.0,0.7213639960584144,1.167147989644665,False,False,False,False,-0.2942445042438224,-0.2893023640004583,False,False,False,False,-2567165,-2303636.934337564,False,False,False,False,99652.04566546109,False,False,False,False
2022-10-25 00:00:00+00:00,8.3229628837,8.3569495743,8.2589923795,8.2625421005,171626,,,,,,,,,,,,,,,,,,,,,8.25820923800873,,,,,,,,,8.25820923800873,#000000,0.4697967373065213,8.736392099427281,-0.8800172136094174,45.41002388369886,-10.226286463396193,True,False,False,False,True,0.0,9.232773999696,0.0,0.0,0.0,0.0,0.7411765613735192,1.1551095665296933,False,False,False,False,-0.262947788162433,-0.27612507608144565,False,False,False,False,-2395539,-2307240.9369125613,False,False,False,False,102474.55367858027,False,False,False,False
2022-10-26 00:00:00+00:00,8.3456206774,8.3984888627,8.2851998942,8.2927524921,100431,,,,,,,,,,,,,,,,,,,,,8.269793748953449,,,,,,,,,8.269793748953449,#000000,0.4728671852336921,8.734077940139212,-0.8214933809527002,47.246519906753356,-8.32287862006001,True,False,False,False,True,0.0,9.221180191523,0.0,0.0,0.0,0.0,0.7440237593966117,1.141444495594785,False,False,False,False,-0.24313975497294713,-0.2596324155271964,False,False,False,False,-2295108,-2306765.13546501,False,False,False,False,102394.41431863596,False,False,False,False
2022-10-27 00:00:00+00:00,8.3380680795,8.3531732753,8.2851998942,8.3229628837,83434,,,,,,,,,,,,,,,,,,,,,8.275463844577978,,,,,,,,,8.275463844577978,#000000,0.4758453724372845,8.731726045622956,-0.8272812743909583,48.2354411465817,-7.215195427054709,True,False,False,False,True,0.0,9.2101821480225,0.0,0.0,0.0,0.0,0.7575721956555238,1.1509937522453684,False,False,False,False,-0.2474249232433328,-0.2535286693852646,False,False,False,False,-2378542,-2309579.9144663825,False,False,False,False,101650.8686590816,False,False,False,False
2022-10-28 00:00:00+00:00,8.4211466564,8.4286992543,8.2851998942,8.2927524921,119903,,,,,,,,,,,,,,,,,,,,,8.288596980560902,,,,,,,,,8.288596980560902,#000000,0.4778704586238422,8.729504276241155,-0.6452744970449833,51.27957832047453,-4.190856200901273,True,False,True,False,True,0.0,9.199842349677,0.0,0.0,0.0,0.0,0.7719962324915214,1.1192995327558957,False,False,False,False,-0.22123732893660852,-0.23738299916093655,False,False,False,False,-2258639,-2307582.2315461324,False,False,False,False,102366.63851558822,False,False,False,False
2022-10-31 00:00:00+00:00,8.4362518522,8.4815674396,8.3305154816,8.4211466564,122808,,,,,,,,,,,,,,,,,,,,,8.303340819140487,,,,,,,,,8.303340819140487,#000000,0.47968875637485825,8.727884329569243,-0.607961878392128,53.70602087528313,-1.8284092526630786,True,False,True,False,True,0.0,9.190108902529499,0.0,0.0,0.0,0.0,0.7916062196608707,1.1014257407398393,False,False,False,False,-0.1785666552852059,-0.20797482722307123,False,False,False,False,-2135831,-2300846.8891325584,False,False,False,False,103168.26053458476,False,False,False,False
2022-11-01 00:00:00+00:00,8.4664622438,8.4891200375,8.3682784711,8.451357048,91908,,,,,,,,,,,,,,,,,,,,,8.31432693393863,,,,,,,,,8.31432693393863,#000000,0.4811443200406001,8.726936412941885,-0.5413639074444553,56.1235232875969,0.4969274020602654,True,False,True,False,True,0.0,9.1812696626465,0.0,0.0,0.0,0.0,0.8183137294570964,1.0827722074990915,False,False,False,False,-0.16168906357690505,-0.18483194539998815,False,False,False,False,-2043923,-2290771.442499909,False,False,False,False,102726.68169009124,False,False,False,False
2022-11-02 00:00:00+00:00,8.4438044501,8.4738637897,8.3984888627,8.4664622438,57314,,,,,,,,,,,,,,,,,,,,,8.320212450596495,,,,,,,,,8.320212450596495,#000000,0.482786213124055,8.726261717480842,-0.5850566145066423,56.80876205230839,1.2173532682062387,True,False,True,False,True,0.0,9.1734849492765,0.0,0.0,0.0,0.0,0.8255181540025113,1.0825292184696633,False,False,False,False,-0.1564453817058224,-0.17063866355290527,False,False,False,False,-2101237,-2283338.7192646186,False,False,False,False,100945.79221204846,False,False,False,False
2022-11-03 00:00:00+00:00,8.5344356249,8.5797512122,8.4211466564,8.4286992543,73515,,,,,,,,,,,,,,,,,,,,,8.331173096947598,,,,,,,,,8.331173096947598,#000000,0.48363231351289454,8.726223896884896,-0.39655801861506995,59.594862421853946,3.9510310047331174,True,False,True,False,True,0.0,9.1657110374315,0.0,0.0,0.0,0.0,0.8338268895462203,1.0690175914413598,False,False,False,False,-0.10957165307774243,-0.14010515831532386,False,False,False,False,-2027722,-2273314.534195418,False,False,False,False,99870.0748703995,False,False,False,False
2022-11-04 00:00:00+00:00,8.6854875828,8.7308031702,8.5797512122,8.5873038101,59165,,,,,,,,,,,,,,,,,,,,,8.345883666972513,,,,,,,,,8.345883666972513,"rgba(38, 166, 154, 0.5)",0.4831673120750359,8.727576389138992,-0.08711021066022635,64.17500742362306,8.269865745011856,True,False,True,False,True,0.0,9.158745467898,0.0,0.0,0.0,0.0,0.8571301324475109,1.0286677297061975,False,False,False,False,0.003384412856724943,-0.06836037272929946,False,False,False,False,-1968557,-2261363.258344617,False,False,False,False,98273.79742450149,False,False,False,False
2022-11-07 00:00:00+00:00,8.6930401807,8.7308031702,8.6564856069,8.6628297891,50571,,,,,,,,,,,,,,,,,,,,,8.358486875722246,,,,,,,,,8.358486875722246,"rgba(38, 166, 154, 0.5)",0.4825601902713965,8.728862968414315,-0.07423485906321366,67.3416125106896,11.155153328749293,True,False,True,False,True,0.0,9.1518130608685,0.0,0.0,0.0,0.0,0.8774255691823417,1.021798199581049,False,False,False,False,0.08699713636990307,0.009318381820301806,False,False,False,False,-1917986,-2247897.4835075736,False,False,False,False,96403.09948628575,False,False,False,False
2022-11-08 00:00:00+00:00,8.6628297891,8.7081453765,8.6477245933,8.6779349849,21347,,,,,,,,,,,,,,,,,,,,,8.363227010761555,,,,,,,,,8.363227010761555,#000000,0.48179076894972295,8.729311896894934,-0.1379895840259907,68.14978180534193,11.872461893255945,True,False,True,False,True,0.0,9.147221009053,0.0,0.0,0.0,0.0,0.9013073647186656,1.0076033574775265,False,False,False,False,0.11749651776054977,0.06340744979042578,False,False,False,False,-1939333,-2235796.9155268846,False,False,False,False,93459.72303584317,False,False,False,False
2022-11-09 00:00:00+00:00,8.526883027,8.670382387,8.4891200375,8.670382387,93695,,,,,,,,,,,,,,,,,,,,,8.375571716237532,,,,,,,,,8.375571716237532,#000000,0.4821632699051356,8.729564392004379,-0.42035836749708433,63.851615319648815,11.872461893255945,True,False,True,False,False,0.0,9.141664491179,0.0,0.0,0.0,0.0,0.88663775484958,0.9869497599165534,False,False,False,False,0.03464772238498556,0.049027586087705674,False,False,False,False,-2033028,-2227845.1933493596,False,False,False,False,93468.94958345717,False,False,False,False
2022-11-10 00:00:00+00:00,8.6779349849,8.7005927786,8.6024090059,8.6024090059,91161,,,,,,,,,,,,,,,,,,,,,8.391786858639795,,,,,,,,,8.391786858639795,#000000,0.48155830239778885,8.731001130577328,-0.11019672054889076,64.00923434244862,11.872461893255945,True,False,True,False,False,0.0,9.1360446278805,0.0,0.0,0.0,0.0,0.8897250087341924,0.974970971940356,False,False,False,False,0.12791425369166565,0.08847091988968567,False,False,False,False,-1941867,-2216630.36223762,False,False,False,False,93378.44175665494,False,False,False,False
2022-11-11 00:00:00+00:00,8.6477245933,8.7610135618,8.6326193975,8.7156979744,62739,,,,,,,,,,,,,,,,,,,,,8.402673632559598,,,,,,,,,8.402673632559598,#000000,0.4798809158966788,8.732070912119493,-0.1757651034358986,63.199025169659265,11.872461893255945,True,False,True,False,False,0.0,9.129170375162499,0.0,0.0,0.0,0.0,0.9101220342654299,0.9581254723220429,False,False,False,False,0.16972898533670508,0.12909995261319537,False,False,False,False,-2004606,-2208315.6813655565,False,False,False,False,92176.89502109984,False,False,False,False
2022-11-14 00:00:00+00:00,8.5570934186,8.6930401807,8.5382119238,8.6477245933,49928,,,,,,,,,,,,,,,,,,,,,8.408310238357162,,,,,,,,,8.408310238357162,#000000,0.4762728384399998,8.732268512139033,-0.3678040807718705,60.12440138619698,16.541122850313982,True,False,True,False,False,0.0,9.1215226427915,0.0,0.0,0.0,0.0,0.8940149681951028,0.9726671707034774,False,False,False,False,0.14951037781265625,0.1393051652129258,False,False,False,False,-2054534,-2202285.0271943584,False,False,False,False,90520.07560850769,False,False,False,False
2022-11-15 00:00:00+00:00,8.594856408,8.6326193975,8.5721986144,8.6250667996,70562,,,,,,,,,,,,,,,,,,,,,8.415887659993913,,,,,,,,,8.415887659993913,#000000,0.47165722998184656,8.732534965338186,-0.2919038415747059,58.89637592165548,15.237598228576871,True,False,True,False,False,0.0,9.1135654439335,0.0,0.0,0.0,0.0,0.9065827076934654,0.9620578281466017,False,False,False,False,0.13580297831242583,0.1375540717626758,False,False,False,False,-1983972,-2193723.732010266,False,False,False,False,89737.4059768015,False,False,False,False
2022-11-16 00:00:00+00:00,8.5873038101,8.6515008923,8.5646460165,8.5873038101,134367,,,,,,,,,,,,,,,,,,,,,8.428863683237479,,,,,,,,,8.428863683237479,#000000,0.46500666901838916,8.732920766302094,-0.31315025332751806,57.85858437733277,14.057714278591845,True,False,True,False,False,0.0,9.104751876872001,0.0,0.0,0.0,0.0,0.9066395912578065,0.9614493316484128,False,False,False,False,0.15586660913077663,0.1467103404467262,False,False,False,False,-2118339,-2190767.468009863,False,False,False,False,91487.586134574,False,False,False,False
2022-11-17 00:00:00+00:00,8.5797512122,8.5873038101,8.5344356249,8.5570934186,122501,,,,,,,,,,,,,,,,,,,,,8.43716486416997,,,,,,,,,8.43716486416997,#000000,0.4573815485756327,8.73259094715219,-0.33416244146306295,56.93152476919406,12.937036303275335,True,False,True,False,False,0.0,9.0961496875385,0.0,0.0,0.0,0.0,0.9285066648623618,0.9791530500936938,False,False,False,False,0.10562110041616013,0.12616572043144317,False,False,False,False,-2240840,-2192731.0967153586,False,False,False,False,92703.79844302207,False,False,False,False
2022-11-18 00:00:00+00:00,8.5646460165,8.6401719954,8.5344356249,8.6024090059,179169,,,,,,,,,,,,,,,,,,,,,8.448672193405894,,,,,,,,,8.448672193405894,#000000,0.44743668857616087,8.732249671292724,-0.37458630253606445,55.81642520177056,11.61358473553917,True,False,True,False,False,0.0,9.0878278875365,0.0,0.0,0.0,0.0,0.9084117789838868,0.9577974493146206,False,False,False,False,0.13367709113656184,0.12992140578400252,False,False,False,False,-2420009,-2201643.9556676974,False,False,False,False,96094.59066094278,False,False,False,False
2022-11-21 00:00:00+00:00,8.6175142017,8.6552771912,8.5419882228,8.5419882228,134542,,,,,,,,,,,,,,,,,,,,,8.457600539122009,,,,,,,,,8.457600539122009,#000000,0.4382186627633228,8.732302533302795,-0.2619430466036312,56.53345619960827,11.61358473553917,True,False,True,False,False,0.0,9.0794145131505,0.0,0.0,0.0,0.0,0.909936731041539,0.9648520243446278,False,False,False,False,0.21588631506664782,0.17290386042532518,False,False,False,False,-2285467,-2204931.1338768075,False,False,False,False,97602.3322036509,False,False,False,False
2022-11-22 00:00:00+00:00,8.7164532342,8.8684207173,8.5947575521,8.6251814726,84817,,,,,,,,,,,,,,,,,,,,,8.466951490590079,,,,,,,,,8.466951490590079,#000000,0.42526099076988216,8.733515668107195,-0.04012226439181789,59.29110354439082,11.61358473553917,True,False,True,False,True,0.08464698703113527,9.071389059334,0.0,0.0,0.0,0.0,0.9497193355110006,0.9159564156923289,False,False,False,False,0.3428281281771168,0.257865994301221,False,False,False,False,-2200650,-2204763.2462737956,False,False,False,False,97100.94662703713,False,False,False,False
2022-11-23 00:00:00+00:00,8.6860293137,8.815330976,8.6784233335,8.7392711746,77284,,,,,,,,,,,,,,,,,,,,,8.474924695901707,,,,,,,,,8.474924695901707,#000000,0.41219030610116464,8.734556990994083,-0.11773124349550303,60.00267538256544,11.61358473553917,True,False,True,False,True,0.0,9.0628555706045,0.0,0.0,0.0,0.0,0.9578204620996734,0.926660080529928,False,False,False,False,0.3428281313829754,0.3003470628420982,False,False,False,False,-2277934,-2207632.687596392,False,False,False,False,96323.81146519254,False,False,False,False
2022-11-25 00:00:00+00:00,8.7468771547,8.7773010753,8.6531714795,8.6708173534,34842,,,,,,,,,,,,,,,,,,,,,8.478350222736355,,,,,,,,,8.478350222736355,"rgba(38, 166, 154, 0.5)",0.3931949913092128,8.735004375142093,0.030195653099176108,61.800756204662136,6.610443517894424,True,False,True,False,True,0.837445976764851,9.054341588832,0.0,0.0,0.0,0.0,0.9670365963155846,0.9313669715518511,False,False,False,False,0.3043744029145904,0.3023607328783443,False,False,False,False,-2243092,-2209023.2488671215,False,False,False,False,93912.760035185,False,False,False,False
2022-11-28 00:00:00+00:00,8.7773010753,8.7849070554,8.7164532342,8.7696950951,81297,,,,,,,,,,,,,,,,,,,,,8.487033211235369,,,,,,,,,8.487033211235369,"rgba(38, 166, 154, 0.5)",0.37405845147593486,8.736320668807455,0.10955615714829564,63.61756574114865,8.494539726254509,True,False,True,False,True,1.577148595066788,9.045908543600499,0.0,0.0,0.0,0.0,0.9924291582484382,0.9033368705923714,False,False,False,False,0.34282813215532143,0.32259443251683284,False,False,False,False,-2161795,-2207171.160676254,False,False,False,False,93418.02434753069,False,False,False,False
2022-11-29 00:00:00+00:00,8.6784233335,8.7849070554,8.6632113733,8.7544831349,100027,,,,,,,,,,,,,,,,,,,,,8.4951519056597,,,,,,,,,8.4951519056597,#000000,0.3539674624217019,8.737280736063923,-0.1662791324412836,61.22471486404318,8.494539726254509,True,False,True,False,True,0.0,9.0376929402805,0.0,0.0,0.0,0.0,0.9848380325357295,0.9027371611964843,False,False,False,False,0.3106160796352052,0.316605256076019,False,False,False,False,-2261822,-2209314.3308458123,False,False,False,False,93677.1998633138,False,False,False,False
2022-11-30 00:00:00+00:00,8.8229369561,8.8305429362,8.6556814529,8.6784233335,71730,,,,,,,,,,,,,,,,,,,,,8.50217420916631,,,,,,,,,8.50217420916631,"rgba(38, 166, 154, 0.5)",0.33510889890743306,8.7384112468547,0.2522335560794776,62.611760341553115,8.494539726254509,True,False,True,False,True,2.58324754741669,9.031196467942,0.0,0.0,0.0,0.0,0.9813866237824865,0.9003939368235505,False,False,False,False,0.3336034547915179,0.3251043554337685,False,False,False,False,-2190092,-2208560.513949898,False,True,False,False,92816.52535887012,False,True,False,False
2022-12-01 00:00:00+00:00,8.762089115,8.8989967574,8.7430741647,8.8077249958,67983,,,,,,,,,,,,,,,,,,,,,8.50925540117038,,,,,,,,,8.50925540117038,"rgba(38, 166, 154, 0.5)",0.3152222934857172,8.744084879564628,0.05711599657588232,61.64324539400119,8.494539726254509,True,False,True,False,True,1.0932702102989929,9.0233991935295,0.0,0.0,0.0,0.0,0.987308007944871,0.9011145993381477,False,False,False,False,0.3428281448766332,0.33396625015520087,False,False,False,False,-2258075,-2210502.2585008824,False,False,False,False,91842.66161930659,False,False,False,False
2022-12-02 00:00:00+00:00,8.6936352938,8.7468771547,8.6708173534,8.6708173534,71620,,,,,,,,,,,,,,,,,,,,,8.51398726754728,,,,,,,,,8.51398726754728,"rgba(38, 166, 154, 0.5)",0.2964223558285783,8.740998208734782,-0.15978185856593058,59.06587158850866,8.494539726254509,True,False,True,False,False,0.0,9.0145834109215,0.0,0.0,0.0,0.0,0.9862193741719473,0.9124520518282252,False,False,False,False,0.22417424421467602,0.27907024718493845,False,False,False,False,-2329695,-2215176.4836577107,False,False,False,False,91049.6160656083,False,False,False,False
2022-12-05 00:00:00+00:00,8.6556053931,8.7240592143,8.6175754925,8.647999413,44034,,,,,,,,,,,,,,,,,,,,,8.516223555764427,,,,,,,,,8.516223555764427,#000000,0.27819987792039663,8.739653806617804,-0.30211520632605565,56.34140191821605,11.504783384805052,True,False,True,False,False,0.0,9.006071133345,0.0,0.0,0.0,0.0,1.0020304983200155,0.900415852803618,False,False,False,False,0.1854698196594214,0.23227003342217992,False,False,False,False,-2373729,-2221394.229396624,False,False,False,False,89205.86641597659,False,False,False,False
2022-12-06 00:00:00+00:00,8.5415156911,8.6700567554,8.5263037308,8.6251814726,128997,,,,,,,,,,,,,,,,,,,,,8.518833443073358,,,,,,,,,8.518833443073358,#000000,0.26306784761683166,8.734413301785255,-0.7332618274439091,51.87936056739535,7.342123398280606,True,False,False,False,False,0.0,8.996916824252999,0.0,0.0,0.0,0.0,0.9956392651986525,0.8935289640184731,False,False,False,False,0.11294881331687137,0.17260942336952564,False,False,False,False,-2502726,-2232426.8478516582,False,False,False,False,90766.30302711476,False,False,False,False
2022-12-07 00:00:00+00:00,8.533909711,8.6251814726,8.4882738302,8.4958798103,152809,,,,,,,,,,,,,,,,,,,,,8.52024880793383,,,,,,,,,8.52024880793383,#000000,0.25126257944835884,8.730248929653289,-0.7814105032446435,48.742757382015476,4.523064124919081,False,False,False,True,False,0.0,8.988655064333,0.0,0.0,0.0,0.0,1.0029535058213142,0.8886107024360694,False,False,False,False,0.07213391914194105,0.12237167125573334,False,False,False,False,-2655535,-2249019.3244064953,False,False,False,False,93199.3499672279,False,False,False,False
2022-12-08 00:00:00+00:00,8.4502439295,8.5643336315,8.4426379494,8.533909711,126468,,,,,,,,,,,,,,,,,,,,,8.518963830440601,,,,,,,,,8.518963830440601,#000000,0.24040457775717794,8.726183850491562,-1.147814752805073,44.94786630027826,1.1043664960364978,False,False,False,True,False,0.0,8.980440265042,0.0,0.0,0.0,0.0,0.9916101883550322,0.9145503089088349,False,False,False,False,0.020042373851200793,0.07120702255346706,False,False,False,False,-2782003,-2269920.6450180053,False,False,False,False,94504.00290968955,False,False,False,False
2022-12-09 00:00:00+00:00,8.4350319692,8.4654558898,8.419820009,8.419820009,139756,,,,,,,,,,,,,,,,,,,,,8.515847180838886,,,,,,,,,8.515847180838886,#000000,0.22627219776286694,8.72140580199641,-1.265616525705595,42.12523329129968,-1.3928155364825443,False,True,False,True,False,0.0,8.974046355597501,0.0,0.0,0.0,0.0,0.9798984631062079,0.9297694492964955,False,False,False,False,-0.03937421791228564,0.01591640232059071,False,False,False,False,-2921759,-2295482.933448672,False,False,False,False,96278.59103087819,False,False,False,False
2022-12-12 00:00:00+00:00,8.48066785,8.5415156911,8.4426379494,8.5034857904,206329,,,,,,,,,,,,,,,,,,,,,8.5143270671985,,,,,,,,,8.5143270671985,#000000,0.21397116432754426,8.717290774726266,-1.105863612369967,41.76762370504567,-1.6746709005689766,False,True,False,True,False,0.0,8.9670932124955,0.0,0.0,0.0,0.0,0.976083119491819,0.9165546421860203,False,False,False,False,0.008903630868000237,0.012410016594295473,False,False,False,False,-2715430,-2311951.4458624497,False,False,False,False,100594.29334339277,False,False,False,False
2022-12-13 00:00:00+00:00,8.4654558898,8.6023635322,8.4654558898,8.5415156911,218087,,,,,,,,,,,,,,,,,,,,,8.514148922448653,,,,,,,,,8.514148922448653,#000000,0.20329975160804906,8.714257672121509,-1.2238174437182077,41.17732350450531,-2.345330802180861,False,True,False,True,False,0.0,8.959133430520001,0.0,0.0,0.0,0.0,0.9800319049416069,0.9078894478141684,False,False,False,False,0.04977754970306161,0.03109378314867854,False,False,False,False,-2933517,-2336326.5656325496,False,False,False,False,105201.85046718128,False,False,False,False
2022-12-14 00:00:00+00:00,8.4958798103,8.5415156911,8.4654558898,8.48066785,131218,,,,,,,,,,,,,,,,,,,,,8.51372567848625,,,,,,,,,8.51372567848625,#000000,0.19690860589658776,8.712363546837818,-1.0994122656655763,41.85474388293266,-2.345330802180861,False,True,False,True,False,0.0,8.951683683174998,0.0,0.0,0.0,0.0,0.9771693740213014,0.9324796860311096,False,False,False,False,0.020042373851200793,0.025568078499939667,False,False,False,False,-2802299,-2354599.994431273,False,False,False,False,106222.09162533104,False,False,False,False
2022-12-15 00:00:00+00:00,8.4502439295,8.48066785,8.4122140288,8.4578499096,99122,,,,,,,,,,,,,,,,,,,,,8.512164309424353,,,,,,,,,8.512164309424353,#000000,0.1917658536171086,8.710273055391985,-1.3559719886897905,41.137149699087175,-2.8044312265752183,False,True,False,True,False,0.0,8.943361509375501,0.0,0.0,0.0,0.0,0.9754912580862016,0.9321214633222095,False,False,False,False,-0.03565688845002749,-0.0050444049750439125,False,False,False,False,-2901421,-2376043.9554339685,False,False,False,False,105943.65665963179,False,False,False,False
