date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_366,aVWAP_peak_345,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_280,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_147,aVWAP_valley_116,aVWAP_OB_bull_404,aVWAP_OB_bull_163,aVWAP_OB_bull_116,aVWAP_OB_bear_366,aVWAP_OB_bear_111,aVWAP_OB_bear_41,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,7.620419723551302,,,,,,,,7.607312636429786,7.591775426219871,7.571026684456302,7.325671223758321,7.325671223758321,7.325544941692008,7.262481670471331,7.114194802537339,,7.325671223758321,7.114194802537339,,7.101353473374235,6.8182155644356355,6.799727352598204,7.416010925874953,7.620419723551302,7.39045982616541,#000000,0.10884148321512725,7.511544275476704,-1.1167091065496608,32.76804876479005,-9.02912424415328,False,True,False,True,False,0.0,7.5631,7.07935,0.0,0.0,0.0,0.0,0.9052734374999996,0.8173828124999993,False,False,False,False,0.10489672402151544,0.14743232667370826,False,False,False,False,-7530.0,-1874.798180548925,False,False,False,False,294.42759599564835,False,False,False,False
2024-12-18 17:00:00+00:00,7.36,7.36,7.25,7.26,811.0,,,,,,7.582576142729369,,,,,,,,7.578899193993597,7.567011703598773,7.556602746661603,7.3248040626280195,7.3248040626280195,7.324681031727005,7.263068259475372,7.117064672611256,,7.3248040626280195,7.117064672611256,,7.104362527207402,6.822093781886249,6.80350886703568,7.404390208450334,7.582576142729369,7.382116966665455,"rgba(239, 83, 80, 0.5)",0.11047269443720731,7.494856618102111,-2.125924594295145,27.359817680585806,-13.903264101778966,False,True,False,True,False,0.0,7.5585,7.08275,0.0,0.0,0.0,0.0,0.8883587786259536,0.8215648854961826,False,False,False,False,0.04285059733225271,0.09514146200298049,False,False,False,False,-8341.0,-1975.0493715481664,False,False,False,False,302.43647047633596,False,False,False,False
2024-12-19 17:00:00+00:00,7.24,7.26,7.2,7.235,330.0,,,,,,7.566950703908604,,,,,,,,7.566692233940557,7.556176115408467,7.549955365445414,7.323891791081695,7.323891791081695,7.323770154509665,7.262798233270795,7.117820879406526,,7.323891791081695,7.117820879406526,,7.105183459048211,6.823459190339571,6.804848433134869,7.399105252005935,7.566950703908604,7.378124570518102,"rgba(239, 83, 80, 0.5)",0.11303949720309393,7.487470853304433,-2.2334746663887572,23.449532414729347,-17.430179184744908,False,True,False,True,False,0.0,7.5531999999999995,7.086425,0.0,0.0,0.0,0.0,0.8792775665399234,0.8412547528517105,False,False,False,False,-0.0075574286038640175,0.043792016699558234,False,False,False,False,-8671.0,-2078.8625595861795,False,False,False,False,302.86381201933847,True,False,False,False
2024-12-20 17:00:00+00:00,7.09,7.245,7.09,7.245,300.0,,,,,,7.552414948342195,,,,,,,7.193333333333335,7.555129555073811,7.545821998161007,7.543444099567888,7.322739499671483,7.322739499671483,7.322619173676884,7.262259411521358,7.118271153425688,,7.322739499671483,7.118271153425688,,7.105697212832365,6.824576769935274,6.805950247062977,7.373877267244512,7.552414948342195,7.35403974712255,"rgba(239, 83, 80, 0.5)",0.11520350188621521,7.472276154674477,-1.9728233165946107,21.52520964255987,-19.28152429866854,False,True,False,True,False,0.0,7.548500000000001,7.0901499999999995,0.0,0.0,0.0,0.0,0.86241920590951,0.8485687903970446,True,False,False,False,-0.049582605227986784,-0.002895294264214275,False,False,False,False,-8371.0,-2176.4150780422074,False,False,False,False,302.81941183299216,False,False,False,False
2024-12-23 17:00:00+00:00,7.245,7.245,7.245,7.245,0.0,,,,,,7.552414948342195,,,,,,,7.193333333333335,7.555129555073811,7.545821998161007,7.543444099567888,7.322739499671483,7.322739499671483,7.322619173676884,7.262259411521358,7.118271153425688,,7.322739499671483,7.118271153425688,,7.105697212832365,6.824576769935274,6.805950247062977,7.373877267244512,7.552414948342195,7.35403974712255,"rgba(239, 83, 80, 0.5)",0.1170771286548077,7.472276154674477,-1.9412515261164431,20.242327794446883,-20.757142903043746,False,True,False,True,False,0.0,7.5427,7.093975,0.0,0.0,0.0,0.0,0.8906394810009262,0.848007414272474,False,False,False,False,-0.010476607573128694,-0.006685950918671485,False,False,False,False,-8371.0,-2272.4551543516304,False,False,False,False,298.12453723093023,False,False,False,False
2024-12-24 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,7.552414948342195,,,,,,,7.193333333333335,7.555129555073811,7.545821998161007,7.543444099567888,7.322739499671483,7.322739499671483,7.322619173676884,7.262259411521358,7.118271153425688,,7.322739499671483,7.118271153425688,,7.105697212832365,6.824576769935274,6.805950247062977,7.373877267244512,7.552414948342195,7.35403974712255,#000000,0.11635898940096874,7.472276154674477,-0.707088941714305,27.84272563440752,-20.757142903043746,False,True,False,True,True,0.0,7.538900000000001,7.098425,0.0,0.0,0.0,0.0,0.8923357664233571,0.8576642335766417,False,False,False,False,0.0910443326132605,0.04217919084729451,False,False,False,False,-8371.0,-2367.0062372299,False,False,False,False,293.50245138238864,False,False,False,False
2024-12-25 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,7.552414948342195,,,,,,,7.193333333333335,7.555129555073811,7.545821998161007,7.543444099567888,7.322739499671483,7.322739499671483,7.322619173676884,7.262259411521358,7.118271153425688,,7.322739499671483,7.118271153425688,,7.105697212832365,6.824576769935274,6.805950247062977,7.373877267244512,7.552414948342195,7.35403974712255,#000000,0.11563389727151178,7.472276154674477,-0.7115228027062878,32.90965752771461,-26.68021113264568,False,True,False,True,True,0.0,7.534800000000001,7.1026750000000005,0.0,0.0,0.0,0.0,0.8916437098255274,0.8558310376492189,False,False,False,False,0.08108629325755773,0.06163274205242612,False,False,False,False,-8371.0,-2460.0914118464907,False,False,False,False,288.9520257795609,False,False,False,False
2024-12-26 17:00:00+00:00,7.39,7.39,7.34,7.34,514.0,,,,,,7.540182168186423,,,,,,,7.296470106470107,7.545129562461197,7.537004927299658,7.5377784990656025,7.323244892044632,7.323244892044632,7.323126255601917,7.263497618440079,7.120682079029345,,7.323244892044632,7.120682079029345,,7.108178521966604,6.827317137933109,6.808613416125695,7.381036100064359,7.540182168186423,7.363353203606353,#000000,0.11563389727151178,7.47304412086322,-1.150563320985613,34.58685494380635,-24.987248964525058,False,True,False,True,True,0.0,7.5306,7.10695,0.0,0.0,0.0,0.0,0.8763736263736258,0.8598901098901092,False,False,False,False,0.06280969528087668,0.0622212186666514,False,False,False,False,-8885.0,-2559.702397709336,False,False,False,False,292.4411416589476,False,False,False,False
2024-12-27 17:00:00+00:00,7.32,7.32,7.27,7.285,400.0,,,,,,7.528656811594202,,,,,,,7.294887424492038,7.535565827123228,7.5284169073247575,7.532102815412701,7.322883015804804,7.322883015804804,7.3227658111824026,7.263782226151386,7.122017244184151,,7.322883015804804,7.122017244184151,,7.109579515665162,6.829170791667499,6.810424469647265,7.377396109907447,7.528656811594202,7.360589365275585,"rgba(239, 83, 80, 0.5)",0.11699495638624839,7.467249530144671,-1.557755443260224,34.08711039975799,-24.987248964525058,False,True,False,True,True,0.0,7.5249,7.11095,0.0,0.0,0.0,0.0,0.8687782805429858,0.8687782805429858,False,False,False,False,0.011818694405994944,0.03701995653632317,False,False,False,False,-9285.0,-2663.970577589811,False,False,False,False,294.1087208580337,False,False,False,False
2024-12-30 17:00:00+00:00,7.305,7.315,7.26,7.285,779.0,,,,,,7.5086110520345954,,,,,,,7.291674193008864,7.518527826596369,7.512988147905403,7.521553556977854,7.32209239435041,7.32209239435041,7.321977902926042,7.264223826863849,7.124483629464397,,7.32209239435041,7.124483629464397,,7.11217418699569,6.832700062387975,6.813876559752115,7.370822492447819,7.5086110520345954,7.355512652493733,"rgba(239, 83, 80, 0.5)",0.11985321352718553,7.456799358463488,-1.4334147029317668,33.75394737039241,-24.921582055379254,False,True,False,True,True,0.0,7.519,7.114850000000001,0.0,0.0,0.0,0.0,0.8682795698924725,0.8709677419354832,False,False,False,False,0.006363685199688504,0.021691820868005838,False,False,False,False,-9285.0,-2766.6221965419068,False,False,False,False,301.62641510829667,False,False,False,False
2024-12-31 17:00:00+00:00,7.3,7.35,7.28,7.31,943.0,,,,,,7.490813923520505,,,,,,,7.298630790190735,7.502825610646759,7.498669607321216,7.511255572455025,7.321866883264623,7.321866883264623,7.3217553820676615,7.265344815065841,7.127847092375391,,7.321866883264623,7.127847092375391,,7.115679880490356,6.8371468774119295,6.818220984146898,7.366087656017238,7.490813923520505,7.352229181850209,#000000,0.12199172915399763,7.447832280015478,-1.129849383817526,35.060751609222265,-23.042920046228495,False,True,False,True,True,0.0,7.5147,7.11875,0.0,0.0,0.0,0.0,0.8734513274336277,0.8663716814159287,False,False,False,False,0.02298450868562757,0.022338164776816702,False,False,False,False,-8342.0,-2853.0621624869937,False,False,False,False,311.57019161824553,False,False,False,False
2025-01-01 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,7.490813923520505,,,,,,,7.298630790190735,7.502825610646759,7.498669607321216,7.511255572455025,7.321866883264623,7.321866883264623,7.3217553820676615,7.265344815065841,7.127847092375391,,7.321866883264623,7.127847092375391,,7.115679880490356,6.8371468774119295,6.818220984146898,7.366087656017238,7.490813923520505,7.352229181850209,#000000,0.12439402668084268,7.447832280015478,-1.1080297317580574,35.931954435108835,-21.56870166370718,False,True,False,True,True,0.0,7.5093,7.122325000000001,0.0,0.0,0.0,0.0,0.8785460992907794,0.8732269503546094,False,False,False,False,0.01756479241912597,0.019951478597971334,False,False,False,False,-8342.0,-2938.161973921304,False,False,False,False,306.73964601176107,False,False,False,False
2025-01-02 17:00:00+00:00,7.34,7.35,7.335,7.35,100.0,,,,,,7.489418174276506,,,,,,,7.300158102766798,7.501555179908236,7.497509749163459,7.510388167162308,7.32192986994128,7.32192986994128,7.321818660278399,7.265537163141119,7.128256451825736,,7.32192986994128,7.128256451825736,,7.116102902293547,6.837644655505896,6.818706441069499,7.3658501388405115,7.489418174276506,7.352120357125402,#000000,0.12566579443863082,7.447183069288845,-0.773345441557724,39.045064534796715,-18.080946373789207,False,True,False,True,True,0.0,7.5051,7.125875,0.0,0.0,0.0,0.0,0.8792951541850214,0.8713656387665193,False,False,False,False,0.041620613167762,0.030786045882866667,False,False,False,False,-8242.0,-3020.3920208372524,False,False,False,False,303.53438018212137,False,False,False,False
2025-01-03 17:00:00+00:00,7.39,7.39,7.345,7.345,196.0,,,,,,7.487034827273011,,,,,,,7.303787128712871,7.499356525873683,7.49550514441552,7.508865878221347,7.322131959302694,7.322131959302694,7.322021301561514,7.265982142857144,7.129109554307605,,7.322131959302694,7.129109554307605,,7.11698155227977,6.838646236874717,6.81968239074708,7.365592642182809,7.487034827273011,7.352099066061675,#000000,0.12722435315628983,7.448509241729722,-0.8135961328297383,40.86616676229726,-15.917141010948022,False,True,False,True,True,0.0,7.5012,7.1293999999999995,0.0,0.0,0.0,0.0,0.8813708260105441,0.8681898066783827,False,False,False,False,0.06015644971021692,0.0454712477965418,False,False,False,False,-8438.0,-3104.3859429948143,False,False,False,False,301.8671804893753,False,False,False,False
2025-01-06 17:00:00+00:00,7.315,7.32,7.31,7.32,500.0,,,,,,7.479390200125638,,,,,,,7.3055126831011075,7.492393729196839,7.489092864826102,7.50402775680075,7.3220589387987784,7.3220589387987784,7.321949772909432,7.266583982457807,7.1308544988804705,,7.3220589387987784,7.1308544988804705,,7.118799979358658,6.840973049714437,6.821957793079874,7.36339233658957,7.479390200125638,7.350503685085562,#000000,0.12917820640111596,7.442464063168708,-0.9480241797787459,40.79564780267124,-15.504049548988824,False,True,False,True,True,0.0,7.4954,7.13265,0.0,0.0,0.0,0.0,0.8832309043020186,0.876207199297629,False,False,False,False,0.012363702864535933,0.028917475330538865,False,False,False,False,-8938.0,-3194.829571785592,False,False,False,False,304.9390071484547,False,False,False,False
2025-01-07 17:00:00+00:00,7.32,7.34,7.3,7.34,927.0,,,,,,7.467660729080363,,,,,,,7.309721685626386,7.481456167829512,7.4789685314685315,7.49611944845278,7.322170317253368,7.322170317253368,7.322063769325026,7.267878199914799,7.134174745442348,,7.322170317253368,7.134174745442348,,7.122251207469892,6.845317005476925,6.826205898821145,7.360238391164648,7.467660729080363,7.34830257584068,#000000,0.13069398960518122,7.4360245125204125,-0.7347278387513995,42.178721230746845,-13.697784899839831,False,True,False,True,True,0.0,7.4918000000000005,7.1362,0.0,0.0,0.0,0.0,0.8799999999999992,0.8906666666666663,False,False,False,False,0.016168515852108604,0.022542995591323736,False,False,False,False,-8011.0,-3269.4988807501563,False,False,False,False,314.58336362677323,False,False,False,False
2025-01-08 17:00:00+00:00,7.31,7.33,7.285,7.31,208.0,,,,,,7.46496158440571,,,,,,,7.309662351893706,7.478929891024741,7.476614942528736,7.494259294535986,7.322095674049486,7.322095674049486,7.321989714335107,7.268072790201113,7.134834845779119,,7.322095674049486,7.134834845779119,,7.122941863992431,6.846244331038469,6.827114724087619,7.359351676280321,7.46496158440571,7.347617242044164,#000000,0.13270851347803517,7.4343257733041215,-0.9368334407927736,41.47181793499546,-13.697784899839831,False,True,False,True,True,0.0,7.489400000000001,7.139475,0.0,0.0,0.0,0.0,0.8599290780141838,0.8945035460992904,False,False,False,False,0.0066571200510083,0.014600057821166018,False,False,False,False,-8219.0,-3346.235332211394,False,False,False,False,312.9309083767457,False,False,False,False
2025-01-09 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,7.46496158440571,,,,,,,7.309662351893706,7.478929891024741,7.476614942528736,7.494259294535986,7.322095674049486,7.322095674049486,7.321989714335107,7.268072790201113,7.134834845779119,,7.322095674049486,7.134834845779119,,7.122941863992431,6.846244331038469,6.827114724087619,7.359351676280321,7.46496158440571,7.347617242044164,#000000,0.13464461062802124,7.4343257733041215,-0.9233624184750556,41.00054907116119,-13.697784899839831,False,True,False,True,True,0.0,7.486800000000001,7.143,0.0,0.0,0.0,0.0,0.8742138364779868,0.8948787061994606,False,False,False,False,0.00855924779558783,0.011579652808376924,False,False,False,False,-8219.0,-3421.7820712468765,False,False,False,False,308.07926638640856,False,False,False,False
2025-01-10 17:00:00+00:00,7.29,7.29,7.28,7.28,200.0,,,,,,7.462050408719344,,,,,,,7.308623116900203,7.476223421428901,7.474085078534031,7.492269239236404,7.321895651650414,7.321895651650414,7.321790274732363,7.268143045676712,7.135374075553455,,7.321895651650414,7.135374075553455,,7.123512236031837,6.847084442522386,6.8279401379252125,7.358234996408224,7.462050408719344,7.346699950595877,#000000,0.13688457687916356,7.43230786109801,-1.1126736449823769,39.071160842432334,-13.697784899839831,False,True,False,True,False,0.0,7.4826,7.1462,0.0,0.0,0.0,0.0,0.8716094032549723,0.9005424954792041,False,False,False,False,-0.010461513566013679,0.0005590696211816223,False,False,False,False,-8419.0,-3499.258318204289,False,False,False,False,306.40361884553397,False,False,False,False
2025-01-13 17:00:00+00:00,7.215,7.24,7.215,7.24,100.0,,,,,,7.460218768219642,,,,,,7.2316666666666665,7.307133733307527,7.474543080939948,7.472508885999134,7.491045638088081,7.321663449825864,7.321663449825864,7.321558385865606,7.268059274739914,7.135548588205442,,7.321663449825864,7.135548588205442,,7.123704200020113,6.847453682812476,6.828305029087547,7.345964538334879,7.460218768219642,7.334539115346404,"rgba(239, 83, 80, 0.5)",0.1400192393472683,7.425255371467968,-1.3230708317769644,35.98225178617637,-9.38695253210171,False,True,False,True,False,0.0,7.4776,7.149225,0.0,0.0,0.0,0.0,0.8674481514878262,0.9116321009918842,False,False,False,False,-0.05426071386543577,-0.026850822122127072,False,False,False,False,-8519.0,-3577.0837706352304,False,False,False,False,303.20356273940166,False,False,False,False
2025-01-14 17:00:00+00:00,7.315,7.32,7.25,7.285,1250.0,,,,,,7.444379640343264,,,,,,7.2810493827160485,7.302822191055009,7.459551379397621,7.458414712367208,7.479623026432497,7.320520802167484,7.320520802167484,7.320419211433797,7.268532025093209,7.138859254270927,,7.320520802167484,7.138859254270927,,7.127205089915668,6.852642553326061,6.833406945325744,7.344972038858595,7.444379640343264,7.335031278710129,#000000,0.14198163185350415,7.417926128212201,-0.9362205975302045,37.73091599495719,-9.38695253210171,False,True,False,True,False,0.0,7.4744,7.1522749999999995,0.0,0.0,0.0,0.0,0.8796046720575016,0.897574123989218,False,False,False,False,-0.010461513566013679,-0.018656167844070377,False,False,False,False,-7269.0,-3634.322781943211,False,False,False,False,317.88257727057373,False,False,False,False
2025-01-15 17:00:00+00:00,7.285,7.39,7.285,7.39,544.0,,,,,,7.4409964978198335,,,,,,7.302289686730025,7.30689987070823,7.456072302422315,7.455138969760491,7.4766871643859325,7.320982198497821,7.320982198497821,7.32088188756897,7.269569556874078,7.1409230850242205,,7.320982198497821,7.1409230850242205,,7.1293366875949635,6.85522193067734,6.835930550738044,7.346493038026341,7.4409964978198335,7.337042692046991,#000000,0.14168506504800651,7.417799390710565,-0.1962055118593198,44.760684312494234,-10.302368768612006,False,False,False,True,True,0.5512370107562923,7.474,7.1564499999999995,0.0,0.0,0.0,0.0,0.8867082961641386,0.885816235504014,False,False,False,False,0.023298290685725594,0.002321061420827608,False,False,False,False,-6725.0,-3682.2402581921533,False,False,False,False,321.38827374699895,False,False,False,False
2025-01-16 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,7.4409964978198335,,,,,,7.302289686730025,7.30689987070823,7.456072302422315,7.455138969760491,7.4766871643859325,7.320982198497821,7.320982198497821,7.32088188756897,7.269569556874078,7.1409230850242205,,7.320982198497821,7.1409230850242205,,7.1293366875949635,6.85522193067734,6.835930550738044,7.346493038026341,7.4409964978198335,7.337042692046991,"rgba(38, 166, 154, 0.5)",0.14109689342197967,7.417799390710565,0.1573430055829792,51.34412753815927,-4.485587519915391,True,False,True,False,True,2.5373685725507507,7.472899999999999,7.160725,0.0,0.0,0.0,0.0,0.9056939501779352,0.8861209964412808,False,False,False,False,0.10324762002123307,0.05278434072103034,False,False,False,False,-6725.0,-3729.4148278325847,False,False,False,False,316.40550981293694,False,False,False,False
2025-01-17 17:00:00+00:00,7.62,7.62,7.575,7.575,300.0,,,,,7.59,7.44404318884042,,,,,,7.341630203585536,7.318596612036909,7.458485703988467,7.457454313074663,7.478140389876879,7.322952928631897,7.322952928631897,7.3228530156172456,7.27167594276574,7.143275422545046,,7.322952928631897,7.143275422545046,,7.131701691337952,6.857296617693658,6.837937175313637,7.372671720799558,7.517021594420211,7.343801746075428,"rgba(38, 166, 154, 1.0)",0.1412446921589028,7.437580328635294,0.9729191891338957,59.23061832569066,2.3547791259260578,True,False,True,False,True,7.498722479621481,7.473400000000001,7.1661,0.0,0.0,0.0,0.0,0.9083044982698956,0.8849480968858129,False,False,False,False,0.2291023665897535,0.14094335365539193,False,False,False,False,-6425.0,-3771.206846005723,False,False,False,False,316.1511608235891,False,False,False,False
2025-01-20 17:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,7.59,7.44404318884042,,,,,,7.341630203585536,7.318596612036909,7.458485703988467,7.457454313074663,7.478140389876879,7.322952928631897,7.322952928631897,7.3228530156172456,7.27167594276574,7.143275422545046,,7.322952928631897,7.143275422545046,,7.131701691337952,6.857296617693658,6.837937175313637,7.372671720799558,7.517021594420211,7.343801746075428,"rgba(38, 166, 154, 1.0)",0.1415981180207816,7.437580328635294,0.9704908037304429,64.4882788507116,6.692187715753917,True,False,True,False,True,7.498722479621481,7.4711,7.171900000000001,0.0,0.0,0.0,0.0,0.9113814074717629,0.8922675933970458,False,False,False,False,0.2107725291052952,0.17585794138034355,False,False,False,False,-6425.0,-3812.350925912611,False,False,False,False,311.2495924387273,False,False,False,False
2025-01-21 17:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,7.59,7.44404318884042,,,,,,7.341630203585536,7.318596612036909,7.458485703988467,7.457454313074663,7.478140389876879,7.322952928631897,7.322952928631897,7.3228530156172456,7.27167594276574,7.143275422545046,,7.322952928631897,7.143275422545046,,7.131701691337952,6.857296617693658,6.837937175313637,7.372671720799558,7.517021594420211,7.343801746075428,"rgba(38, 166, 154, 1.0)",0.14186340340350434,7.437580328635294,0.8981856370827709,67.31909519027082,8.962804828231953,True,False,True,False,True,7.065351306563915,7.4719999999999995,7.177875,0.0,0.0,0.0,0.0,0.9162303664921457,0.8926701570680626,False,False,False,False,0.19510940297041143,0.18548367217537748,False,False,False,False,-6425.0,-3852.8571131077642,False,False,False,False,306.4240173621579,False,False,False,False
2025-01-22 17:00:00+00:00,7.565,7.565,7.49,7.52,328.0,,,,,7.556050955414013,7.445813444444443,,,,,,7.365478456251653,7.327517459480826,7.459770852968897,7.458698835336855,7.478788364249577,7.324558341408271,7.324558341408271,7.324458949951965,7.273483628848039,7.145449131944442,,7.324558341408271,7.145449131944442,,7.133896981660794,6.859351533007435,6.839930335058005,7.373718896808938,7.5009321999292276,7.34827623618488,"rgba(38, 166, 154, 0.5)",0.1419047390151405,7.439241237283935,0.5691054666430013,66.28380570091178,8.962804828231953,True,False,True,False,True,5.132458796578089,7.472,7.18325,0.0,0.0,0.0,0.0,0.9033101045296158,0.8998257839721252,False,False,False,False,0.16064210717707098,0.17306288967622424,False,False,False,False,-6753.0,-3897.8205687184964,False,False,False,False,306.7585287208841,False,False,False,False
2025-01-23 17:00:00+00:00,7.5,7.505,7.5,7.505,0.0,,,,,7.556050955414013,7.445813444444443,,,,,,7.365478456251653,7.327517459480826,7.459770852968897,7.458698835336855,7.478788364249577,7.324558341408271,7.324558341408271,7.324458949951965,7.273483628848039,7.145449131944442,,7.324558341408271,7.145449131944442,,7.133896981660794,6.859351533007435,6.839930335058005,7.373718896808938,7.5009321999292276,7.34827623618488,"rgba(38, 166, 154, 0.5)",0.14191032570091833,7.439241237283935,0.4633825085755521,64.6709034017675,8.962804828231953,True,False,True,False,True,4.4955993024499,7.471700000000001,7.1884500000000005,0.0,0.0,0.0,0.0,0.9015679442508702,0.9111498257839721,False,False,False,False,0.13033696166225342,0.15169992566923884,False,False,False,False,-6753.0,-3942.0869164903024,False,False,False,False,302.00258253916496,False,False,False,False
2025-01-24 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,7.556050955414013,7.445813444444443,,,,,,7.365478456251653,7.327517459480826,7.459770852968897,7.458698835336855,7.478788364249577,7.324558341408271,7.324558341408271,7.324458949951965,7.273483628848039,7.145449131944442,,7.324558341408271,7.145449131944442,,7.133896981660794,6.859351533007435,6.839930335058005,7.373718896808938,7.5009321999292276,7.34827623618488,"rgba(38, 166, 154, 0.5)",0.14191397597339298,7.439241237283935,0.46337058957740773,63.595635202337974,8.962804828231953,True,False,True,False,False,4.4955993024499,7.4722,7.19365,0.0,0.0,0.0,0.0,0.8984238178633965,0.9124343257443084,False,False,False,False,0.13188514027746417,0.1417925329733515,False,False,False,False,-6753.0,-3985.666964296654,False,False,False,False,297.3203719571624,False,False,False,False
2025-01-27 17:00:00+00:00,7.5,7.5,7.39,7.45,718.0,,,,,7.497701832590391,7.445852419731092,,,,,,7.383470164609054,7.337815898238432,7.459239101767078,7.4582323614110875,7.477844613579942,7.3266459117100835,7.3266459117100835,7.326547871285166,7.276147241322682,7.149157664300328,,7.3266459117100835,7.149157664300328,,7.137672450026057,6.863281746586514,6.843758997389768,7.372108416021285,7.471777126160742,7.352174673993393,"rgba(38, 166, 154, 0.5)",0.14189832675241562,7.437981516745136,0.08469785042521222,59.46446473800139,8.962804828231953,True,False,True,False,False,2.154521642500299,7.4716,7.198375000000001,0.0,0.0,0.0,0.0,0.8803122289679088,0.9193408499566351,False,False,False,False,0.0788383771917305,0.11031545508254101,False,False,False,False,-7471.0,-4039.7031353928296,False,False,False,False,303.8425367330204,False,False,False,False
2025-01-28 17:00:00+00:00,7.465,7.47,7.46,7.46,136.0,,,,,7.494547908232118,7.446002375846263,,,,,,7.386687401263823,7.339837735402107,7.459270330902973,7.458269546883934,7.477764303735654,7.3270871109634355,7.3270871109634355,7.326989313653372,7.27669098015763,7.14988863037602,,7.3270871109634355,7.14988863037602,,7.138415356917208,6.864041369188906,6.844498664255597,7.37251022903173,7.47027514203919,7.352957246430239,"rgba(38, 166, 154, 0.5)",0.14154590507409043,7.438313217152574,0.15321377779225895,57.2466991047186,15.088906897502312,True,False,True,False,False,2.5503621064035222,7.4712,7.202874999999999,0.0,0.0,0.0,0.0,0.8851884312007001,0.9255039439088523,False,False,False,False,0.09645691787528328,0.10338618647891215,False,False,False,False,-7335.0,-4090.793009262708,False,False,False,False,301.24032686119057,False,False,False,False
2025-01-29 17:00:00+00:00,7.5,7.5,7.47,7.485,112.0,,,,,7.493877038895858,7.446275940540314,,,,,,7.389844227828747,7.341738164815896,7.459430944153384,7.458429063654449,7.4777971319776375,7.327505759914155,7.327505759914155,7.327408152478327,7.277188105942769,7.150529488098894,,7.327505759914155,7.150529488098894,,7.13906525026927,6.8646880627593925,6.8451277576565435,7.373127481517883,7.470076489718086,7.353737679877841,"rgba(38, 166, 154, 0.5)",0.14099523984042092,7.4388609503647185,0.3272383499436024,57.10312735123408,14.543702066241167,True,False,True,False,False,3.5409404221164245,7.4713,7.207425000000001,0.0,0.0,0.0,0.0,0.8920105355575058,0.9183494293239688,False,False,False,False,0.11413536569566579,0.10876077608728897,False,False,False,False,-7223.0,-4139.354357956309,False,False,False,False,298.30636830520314,False,False,False,False
2025-01-30 17:00:00+00:00,7.565,7.565,7.545,7.55,342.0,,,,,7.5043801652892554,7.448521073501757,,,,,,7.404442993907747,7.349871866921433,7.461187376941589,7.4601275074132225,7.478829311171486,7.3293192526846385,7.3293192526846385,7.3292221309230365,7.279185898927508,7.152868031506753,,7.3293192526846385,7.152868031506753,,7.141423787407121,6.8668710973104075,6.847245445457698,7.377272905156089,7.476450619395506,7.357437362308206,"rgba(38, 166, 154, 1.0)",0.14099523984042095,7.442798292837537,0.7603214639288112,59.870096754084074,14.543702066241167,True,False,True,False,False,6.042336184138648,7.4727,7.212375,0.0,0.0,0.0,0.0,0.9085257548845462,0.9111900532859685,False,False,False,False,0.17340656949682412,0.14108367279205655,False,False,False,False,-6881.0,-4181.860491941483,False,False,False,False,298.9837889516341,False,False,False,False
