date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_187,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_495,aVWAP_OB_bear_469,aVWAP_OB_bear_220,aVWAP_OB_bear_203,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,19.72,19.82,19.72,19.8,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.87056057019548,-48.72233865785827,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1714.0,71.9554500330508,False,False,False,False,3074.838300786559,False,False,False,False
2023-11-09 16:00:00+00:00,19.94,19.94,19.615,19.615,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.181860597815586,-46.962858977264155,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1990.0,39.98714848215078,False,False,False,False,3031.445458913899,False,False,False,False
2023-11-09 20:00:00+00:00,19.615,19.62,19.51,19.555,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.0712949484511,-44.991857430658534,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2191.0,5.398200443667818,False,False,False,False,2987.562583581901,False,False,False,False
2023-11-10 16:00:00+00:00,19.645,19.69,19.495,19.51,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.409499865773675,-42.92510292101844,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5989.0,-87.53820576476114,False,False,False,False,3000.1275047666772,False,False,False,False
2023-11-10 20:00:00+00:00,19.51,19.61,19.495,19.56,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.941370159268175,-39.9203897476196,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5009.0,-163.83993900871832,False,False,False,False,2968.807698491225,False,False,False,False
2023-11-13 16:00:00+00:00,19.645,19.7,19.59,19.59,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.041046634173185,-36.6135910807908,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4675.0,-233.78040507059865,False,False,False,False,2927.957966731671,False,False,False,False
2023-11-13 20:00:00+00:00,19.59,19.59,19.48,19.485,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.51833333333333,,34.30116427098653,-34.508717968866335,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4790.0,-304.41946855787614,False,False,False,False,2884.3462153094747,False,False,False,False
2023-11-14 16:00:00+00:00,19.58,20.35,19.58,20.345,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.018325917686315,,42.48381274407652,-24.571295549420114,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4006.0,-361.8083140065912,False,False,False,False,2851.7827080953743,False,False,False,False
2023-11-14 20:00:00+00:00,20.345,20.38,20.305,20.34,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.16431258897702,,47.88932692675108,-17.90107312760516,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4746.0,-429.78027813052,False,False,False,False,2819.041890915601,False,False,False,False
2023-11-15 16:00:00+00:00,20.34,20.395,20.27,20.27,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.25161859771258,,50.74384187521284,-13.890980398765478,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5118.0,-502.4658552137678,False,False,False,False,2781.103256947917,False,False,False,False
2023-11-15 20:00:00+00:00,20.27,20.34,20.2,20.335,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.254255785054262,,53.20510340666381,-10.35088235005859,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4762.0,-568.505144280221,False,False,False,False,2743.5047568401974,False,False,False,False
2023-11-16 16:00:00+00:00,19.77,19.995,19.655,19.995,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.140370050145677,,51.27017323657857,-10.35088235005859,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5262.0,-641.2725063844035,False,False,False,False,2708.721737354303,False,False,False,False
2023-11-16 20:00:00+00:00,19.995,19.995,19.89,19.89,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.126903355310482,,49.02820876540889,-10.35088235005859,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5380.0,-714.7411496962733,False,False,False,False,2668.55550886819,False,False,False,False
2023-11-17 16:00:00+00:00,19.89,20.37,19.89,20.37,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.132009646692133,,51.90658855957288,-8.890859547389965,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5265.0,-785.2877985381915,False,False,False,False,2628.9655009787607,False,False,False,False
2023-11-17 20:00:00+00:00,20.37,20.37,20.14,20.14,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.138925354106945,,51.65156550101271,-8.241713028026211,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5435.0,-857.3763598011653,False,False,False,False,2590.842004839555,False,False,False,False
2023-11-20 16:00:00+00:00,20.13,20.13,19.82,19.85,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.098430541559352,,49.124739288799155,-8.241713028026211,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5989.0,-936.9364162383566,False,False,False,False,2559.2630590280887,False,False,False,False
2023-11-20 20:00:00+00:00,19.85,19.85,19.62,19.65,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.05610001122298,,46.01708027786344,-8.241713028026211,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6333.0,-1020.5963167617929,False,False,False,False,2524.9178953222267,False,False,False,False
2023-11-21 16:00:00+00:00,19.495,19.655,19.415,19.49,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.016543530779547,,42.88134827621393,-8.241713028026211,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6588.0,-1106.9126529360287,False,False,False,False,2489.725369813355,False,False,False,False
2023-11-21 20:00:00+00:00,19.49,19.49,19.31,19.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.981290422764758,,39.66640239407714,-2.2872181143709014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6788.0,-1194.9915265339196,False,False,False,False,2454.225751676714,False,False,False,False
2023-11-22 16:00:00+00:00,19.22,19.26,19.22,19.25,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.978087075998182,,37.15307389581753,-5.026652927582447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6804.0,-1281.9528982155643,False,False,False,False,2416.4238020383154,False,False,False,False
2023-11-22 20:00:00+00:00,19.25,19.25,19.06,19.095,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.930051895337485,,34.53000985057217,-7.844929536936512,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-1371.0233959176485,False,False,False,False,2382.417231464078,False,False,False,False
2023-11-23 16:00:00+00:00,19.095,19.095,19.095,19.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.930051895337485,,32.78130048707527,-9.848706429612946,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-1458.7129556708633,False,False,False,False,2345.480530201069,False,False,False,False
2023-11-23 20:00:00+00:00,19.095,19.095,19.095,19.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.930051895337485,,31.615494244744,-11.355974989718462,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-1545.0429873658886,False,False,False,False,2309.1164909731456,False,False,False,False
2023-11-24 16:00:00+00:00,19.555,19.555,19.47,19.47,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.92340904209742,,36.34455665969284,-11.355974989718462,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6965.0,-1629.0733286470377,False,False,False,False,2274.2774756092203,False,False,False,False
2023-11-24 20:00:00+00:00,19.47,19.47,19.47,19.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.92340904209742,,39.49726493632541,-17.52256203025047,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6965.0,-1711.8008739393317,False,False,False,False,2239.017359708302,False,False,False,False
2023-11-27 16:00:00+00:00,19.15,19.15,18.98,19.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.592519260257706,,37.471347315501795,-17.52256203025047,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7238.0,-1797.4783797697296,False,False,False,False,2208.536470410499,False,False,False,False
2023-11-27 20:00:00+00:00,19.0,19.1,18.98,19.08,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.447396787246806,,37.21315681298374,-17.52256203025047,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7118.0,-1879.9670870601212,False,False,False,False,2176.156060016538,False,False,False,False
2023-11-28 16:00:00+00:00,19.28,19.41,19.28,19.41,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.494259865129685,,40.96474370821059,-15.613544715898612,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7017.0,-1959.6110081909721,False,False,False,False,2143.983097845739,False,False,False,False
2023-11-28 20:00:00+00:00,19.41,19.75,19.41,19.745,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.616454470476683,,46.474650586146225,-10.34033341065981,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6610.0,-2031.710062327546,False,False,False,False,2117.0531273365027,False,False,False,False
2023-11-29 16:00:00+00:00,19.99,20.63,19.99,20.6,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.901260023507177,,54.88924805909504,-2.646081491659615,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5865.0,-2091.1409140744054,False,False,False,False,2095.7809858274095,False,False,False,False
2023-11-29 20:00:00+00:00,20.6,20.6,20.395,20.5,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.08729262767403,,59.49075330994043,1.335665261604312,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7088.0,-2168.6115975771277,False,False,False,False,2082.2494976750463,False,False,False,False
2023-11-30 16:00:00+00:00,20.765,20.765,20.24,20.58,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.116977358392244,,62.94003479751116,4.369576683899275,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6776.0,-2240.0439759092656,False,False,False,False,2054.803769028921,False,False,False,False
2023-11-30 20:00:00+00:00,20.495,20.59,20.435,20.59,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.147109252574843,,65.29099293004265,6.5624204859456015,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6410.0,-2304.6944569029206,False,False,False,False,2028.6207648579302,False,False,False,False
2023-12-01 16:00:00+00:00,20.81,20.81,20.405,20.545,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.28647908322394,,66.26926614087716,7.690816101950041,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7310.0,-2382.296093230007,False,False,False,False,2011.1227685035437,False,False,False,False
2023-12-01 20:00:00+00:00,20.545,20.565,20.52,20.56,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.30910508532678,,67.02078238078244,8.806397058730624,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6626.0,-2448.0899522496966,False,False,False,False,1990.5472217050392,False,False,False,False
2023-12-04 16:00:00+00:00,20.2,20.25,20.115,20.25,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.29451072936861,,63.43275539572405,8.806397058730624,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6940.0,-2517.7319684938875,False,False,False,False,1964.5542415235657,False,False,False,False
2023-12-04 20:00:00+00:00,20.25,20.25,20.15,20.15,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.288117720200187,,59.89678329072642,8.806397058730624,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7094.0,-2588.6818604552227,False,False,False,False,1936.4836331278514,False,False,False,False
2023-12-05 16:00:00+00:00,20.03,20.115,20.03,20.115,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.257635445510083,,57.12643571987593,14.939988926620273,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7727.0,-2668.345707579948,False,False,False,False,1916.2745845522259,False,False,False,False
2023-12-05 20:00:00+00:00,20.115,20.17,20.07,20.1,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.250359979048394,,55.087242462004426,12.727267074366715,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7951.0,-2750.247324516693,False,False,False,False,1890.03776928785,False,False,False,False
2023-12-06 16:00:00+00:00,20.18,20.18,19.995,20.09,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.245591908158666,,53.586358106811346,10.959811869793931,True,False,True,False,False,0.0,19.9655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8093.0,-2833.0806993303877,False,False,False,False,1862.9364085236973,False,False,False,False
2023-12-06 20:00:00+00:00,20.09,20.09,19.91,19.91,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.239921637569243,,50.15517305227506,7.406201826588962,True,False,False,False,False,0.0,19.9528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8205.0,-2916.366269883405,False,False,False,False,1835.7901076163532,False,False,False,False
2023-12-07 16:00:00+00:00,19.94,20.05,19.94,20.015,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.209022270641263,,49.50132129448016,6.449342100853038,True,False,False,False,False,0.0,19.940900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7380.0,-2985.5698936061426,False,False,False,False,1820.118943157185,False,False,False,False
2023-12-07 20:00:00+00:00,20.015,20.015,19.95,20.01,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.206240698851577,,48.9913870876928,5.5185553830072465,True,False,False,False,False,0.0,19.940600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7465.0,-3055.0184223874426,False,False,False,False,1793.2178742710269,False,False,False,False
2023-12-08 16:00:00+00:00,20.28,20.28,20.1,20.12,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.1948218597752,,50.42702583880625,5.5185553830072465,True,False,False,False,False,0.0,19.9449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6649.0,-3110.7390670015907,False,False,False,False,1778.0672095536465,False,False,False,False
2023-12-08 20:00:00+00:00,20.12,20.15,20.085,20.15,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.184651488315712,,51.858233691918535,5.5185553830072465,True,False,True,False,True,0.0,19.9199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5774.0,-3152.0299341798604,False,False,False,False,1764.0661675450629,False,False,False,False
2023-12-11 16:00:00+00:00,20.19,20.19,19.98,19.98,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.18386067935964,,49.84671196113533,5.382412732858384,True,False,False,False,True,0.0,19.9043,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5808.0,-3193.2077646576918,False,False,False,False,1737.2434362652946,False,False,False,False
2023-12-11 20:00:00+00:00,19.98,19.98,19.79,19.835,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.143420859188506,,46.44426743871499,1.9358969293828494,False,False,False,True,False,0.0,19.8844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6713.0,-3247.778186911061,False,False,False,False,1724.3404372534294,False,False,False,False
2023-12-12 16:00:00+00:00,19.68,19.68,19.56,19.66,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.051445311150083,,42.12973871104505,-2.1950497250221304,False,True,False,True,False,0.0,19.871000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7054.0,-3306.7893778116645,False,False,False,False,1702.8932986913605,False,False,False,False
2023-12-12 20:00:00+00:00,19.66,19.765,19.66,19.72,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.047438226121283,,40.50282372358588,-3.7687891494031263,False,True,False,True,False,0.0,19.8602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6854.0,-3361.784891333964,False,False,False,False,1679.59262739382,False,False,False,False
2023-12-13 16:00:00+00:00,19.9,19.9,19.59,19.7,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.042855013460706,,39.16119841577694,-5.171355051141582,False,True,False,True,False,0.0,19.8598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7042.0,-3418.8424899179336,False,False,False,False,1656.467160302443,False,False,False,False
2023-12-13 20:00:00+00:00,19.7,19.97,19.7,19.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.045042870323623,,43.33126344544434,-5.171355051141582,False,True,False,True,True,0.0,19.863200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6842.0,-3471.9146993765703,False,False,False,False,1633.8862740962036,False,False,False,False
2023-12-14 16:00:00+00:00,19.97,20.59,19.97,20.59,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.0469013269192,,52.26372482974865,-4.312360638885757,True,False,True,False,True,5.247328085013734,19.8827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6828.0,-3523.9470296187937,False,False,False,False,1608.771758218743,False,False,False,False
2023-12-14 20:00:00+00:00,20.59,20.77,20.59,20.77,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.051538013052056,,59.32297782110001,1.819317816700277,True,False,True,False,True,7.090681859011184,19.907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6806.0,-3574.8315717952464,False,False,False,False,1584.1706456882196,False,False,False,False
2023-12-15 16:00:00+00:00,20.49,20.49,20.24,20.3,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.0754666693715,,58.013642223270324,1.819317816700277,True,False,True,False,True,1.6907287794132948,19.9228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7055.0,-3628.787671457336,False,False,False,False,1563.47032560003,False,False,False,False
2023-12-15 20:00:00+00:00,20.3,20.52,20.3,20.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.101886129373867,,58.84426134757868,1.819317816700277,True,False,True,False,True,3.9238822409137946,19.942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6755.0,-3677.2560796517955,False,False,False,False,1543.8816383814249,False,False,False,False
2023-12-18 16:00:00+00:00,20.53,20.54,20.39,20.53,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.13408894970451,,59.47468885418267,1.819317816700277,True,False,True,False,True,4.024163880821323,19.9608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6295.0,-3717.8412567114574,False,False,False,False,1527.077271894891,False,False,False,False
2023-12-18 20:00:00+00:00,20.53,20.53,20.44,20.47,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.14100642366145,,59.12910876108169,1.819317816700277,True,False,True,False,True,3.3473840551724194,19.9805,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6418.0,-3759.704182963993,False,False,False,False,1505.3086320205516,False,False,False,False
2023-12-19 16:00:00+00:00,20.695,21.17,20.695,21.13,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.273475546127344,,63.31629817855247,6.149592497545655,True,False,True,False,True,9.63121532290915,19.996199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5110.0,-3780.6390018327684,False,False,False,False,1502.2495834620934,False,False,False,False
