date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_769,aVWAP_peak_745,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_555,aVWAP_peak_533,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_234,aVWAP_valley_888,aVWAP_valley_838,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-02 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4131432839447935,1.4131432839447935,1.4049228012583779,1.410722502045544,1.410722502045544,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,1.5651522998779293,,1.2566423357664231,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2239164901992723,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.3726092034875643,1.3784609296971546,1.4042569707767985,1.4125958660680886,1.411448685582225,1.3224691072229786,1.2840338143199093,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,1.325,1.33,1.325,1.33,0.0,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4131432839447935,1.4131432839447935,1.4049228012583779,1.410722502045544,1.410722502045544,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,1.5651522998779293,,1.2566423357664231,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2239164901992723,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.3726092034875643,1.3784609296971546,1.4042569707767985,1.4125958660680886,1.411448685582225,1.3224691072229786,1.2840338143199093,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,1.33,1.39,1.33,1.38,300.0,,,,1.3666666666666667,1.2295509281169479,1.2544845964624574,1.2596669675429686,1.2826581670563075,1.2833108338263504,1.2851361939054473,1.2851361939054473,1.2851361939054473,1.2851361939054473,1.2851361939054473,1.3011036542892354,1.3080504742547425,1.3108933446659454,1.3990132413942546,1.3990132413942546,1.3990132413942546,1.4007915629130931,1.4025721667582587,1.4047735143110953,1.4128462265021908,1.4128462265021908,1.404735347760991,1.4105128388167985,1.4105128388167985,1.4383130406294158,1.4609400786128452,1.4885498401442094,1.5186305378003089,1.5244051313994833,1.5645785922350375,,1.2955660377358489,1.2382210884353742,1.2382210884353742,1.2382210884353742,1.2295509281169479,1.2305673758865245,1.2745542471587266,1.2740149213172265,1.2737757812877362,1.2738584875917667,1.2778552916641355,1.2835695180013906,1.2835695180013906,1.2835830795804617,1.28403840356906,1.2837726563437761,1.3679694094256922,1.372563118257333,1.3783717638559887,1.4040011267903871,1.4123003874306632,1.4111969975145815,1.3213621785287033,1.2892922464945258,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,1.38,1.38,1.36,1.38,180.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,1.38,1.38,1.37,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,1.37,1.375,1.37,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,1.375,1.375,1.36,1.36,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,1.36,1.36,1.36,1.36,0.0,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4126952762980098,1.4126952762980098,1.4046432972342102,1.4104069779704094,1.4104069779704094,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,1.5642474985011858,,1.3091828793774318,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.2344498161857278,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.3725666855358858,1.3783490124262041,1.4038763989937793,1.4121505525648699,1.4110697437046442,1.322241555448398,1.2918790765467043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,1.36,1.37,1.36,1.37,100.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,1.37,1.37,1.355,1.365,0.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,1.365,1.365,1.36,1.36,0.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,1.36,1.365,1.36,1.365,0.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
