date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_577,aVWAP_peak_576,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-27 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,2.7238672318622403,2.685299826055113,2.6570369362285526,2.6480681600061415,2.645772614975294,2.634387443672465,2.6079318678221663,2.606624593572515,2.606029950845622,2.5971299609527048,2.584803993917438,2.5899107408233024,2.587602065321806,2.5815688790990072,2.5774208170587563,2.5557040380475815,2.5550670552953463,2.5550670552953463,2.5550670552953463,2.5550670552953463,2.5550670552953463,2.5550670552953463,2.554797826891378,2.524649707352311,2.524649707352311,2.519808923408466,2.5195407205969063,2.5195407205969063,2.5195407205969063,2.5109739798538215,,2.6054713670721044,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,2.95,2.96,2.95,2.96,100.0,,,,,,,,2.725697272227026,2.687150390980178,2.6588383534740174,2.6498350127867467,2.6475350529100523,2.6361139086802012,2.6093999158071988,2.608083892664082,2.6074845128460415,2.5984791174152884,2.5860471828474636,2.590590774802838,2.5882825945321337,2.582250478509473,2.5781022153547615,2.556380722539125,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5554726242849624,2.525285690451303,2.525285690451303,2.520446979323371,2.5201788886131253,2.5201788886131253,2.5201788886131253,2.511614720357297,,2.606662076887805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,2.725697272227026,2.687150390980178,2.6588383534740174,2.6498350127867467,2.6475350529100523,2.6361139086802012,2.6093999158071988,2.608083892664082,2.6074845128460415,2.5984791174152884,2.5860471828474636,2.590590774802838,2.5882825945321337,2.582250478509473,2.5781022153547615,2.556380722539125,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5554726242849624,2.525285690451303,2.525285690451303,2.520446979323371,2.5201788886131253,2.5201788886131253,2.5201788886131253,2.511614720357297,,2.606662076887805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,2.725697272227026,2.687150390980178,2.6588383534740174,2.6498350127867467,2.6475350529100523,2.6361139086802012,2.6093999158071988,2.608083892664082,2.6074845128460415,2.5984791174152884,2.5860471828474636,2.590590774802838,2.5882825945321337,2.582250478509473,2.5781022153547615,2.556380722539125,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5554726242849624,2.525285690451303,2.525285690451303,2.520446979323371,2.5201788886131253,2.5201788886131253,2.5201788886131253,2.511614720357297,,2.606662076887805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,2.725697272227026,2.687150390980178,2.6588383534740174,2.6498350127867467,2.6475350529100523,2.6361139086802012,2.6093999158071988,2.608083892664082,2.6074845128460415,2.5984791174152884,2.5860471828474636,2.590590774802838,2.5882825945321337,2.582250478509473,2.5781022153547615,2.556380722539125,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5557425348448657,2.5554726242849624,2.525285690451303,2.525285690451303,2.520446979323371,2.5201788886131253,2.5201788886131253,2.5201788886131253,2.511614720357297,,2.606662076887805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,3.045,3.22,3.045,3.2,673.0,,,,,,,,2.747268179781992,2.7076800113016453,2.6781332100620205,2.6685778341327153,2.6661843135113483,2.6541702861082377,2.6244313902079583,2.6230098675317657,2.6223550856235796,2.6121874313739855,2.598566563130075,2.597547050025944,2.595229153386152,2.5891701522903388,2.584994674241079,2.563103414710119,2.5624500085929225,2.5624500085929225,2.5624500085929225,2.5624500085929225,2.5624500085929225,2.5624500085929225,2.5621719771309652,2.5314633198254652,2.5314633198254652,2.5266236380291183,2.526355476844488,2.526355476844488,2.526355476844488,2.517779976838667,,2.6191204325895328,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,3.2,3.25,3.185,3.25,427.0,,,,,,,,2.7621306948363604,2.7217829654064114,2.691381698904115,2.6814516679234437,2.678993151903237,2.666573160654963,2.6348062093475497,2.6333129376436673,2.6326206062048723,2.621668648720075,2.6072377359301777,2.6024413977322283,2.6001148521651123,2.5940323107437226,2.5898347046766617,2.5678098662336653,2.56714552300426,2.56714552300426,2.56714552300426,2.56714552300426,2.56714552300426,2.56714552300426,2.5668617073894544,2.535774022512276,2.535774022512276,2.5309307094839015,2.530662336978125,2.530662336978125,2.530662336978125,2.5220739278317916,,2.6277387350521644,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,3.255,3.285,3.255,3.27,200.0,,,,,,,,2.7693751040106513,2.728651131713021,2.6978348110559676,2.6877241642687126,2.6852339845124953,2.67261740204671,2.6398766048027675,2.6383486244578904,2.6376381563410223,2.6263080372583407,2.611484578580888,2.6048586869930475,2.602527461643737,2.5964322528343864,2.592223051307711,2.570129085884774,2.569459294861243,2.569459294861243,2.569459294861243,2.569459294861243,2.569459294861243,2.569459294861243,2.5691726098530903,2.537895173987778,2.537895173987778,2.5330493882016794,2.5327808740585778,2.5327808740585778,2.5327808740585778,2.524184954157786,,2.631955015857856,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.375,49.0,,,,,,,,2.771368159203981,2.7305269676721,2.6995892188484785,2.689427230046948,2.68692787052153,2.674255262456701,2.641246414913958,2.6397088464372174,2.6389933870228512,2.6275600042860217,2.6126291012230367,2.6055117792128697,2.6031790839795375,2.5970799264527646,2.5928672420446963,2.570752905521728,2.5700816023332176,2.5700816023332176,2.5700816023332176,2.5700816023332176,2.5700816023332176,2.5700816023332176,2.5697941261787864,2.5384636777428122,2.5384636777428122,2.5336169120736396,2.533348342544072,2.533348342544072,2.533348342544072,2.5247498636731147,,2.6330974904588644,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,3.375,3.375,3.34,3.34,300.0,,,,,,,,2.7834829505915106,2.7419498763767143,2.710289537979069,2.6998207341529334,2.6972664904004007,2.684258384196364,2.6496358841127385,2.64804038591564,2.647294764770595,2.6352365891582457,2.6196539505507856,2.6095391710596547,2.6071973777610755,2.601073787218527,2.596839597947858,2.5745995818487315,2.5739189837923937,2.5739189837923937,2.5739189837923937,2.5739189837923937,2.5739189837923937,2.5739189837923937,2.5736266468419298,2.541969971351096,2.541969971351096,2.5371170393823554,2.5368481215369836,2.5368481215369836,2.5368481215369836,2.5282336722465626,,2.6400927499605213,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,3.34,3.355,3.31,3.33,115.0,,,,,,,,2.787835116787482,2.746078037496957,2.714173778333424,2.7035993239729588,2.701026334776335,2.6879024521560373,2.652709419125619,2.6510933555978413,2.650337005540523,2.638055350250473,2.6222389190554365,2.6110302056401418,2.6086852334690573,2.602553084724276,2.5983112740402747,2.576026418433904,2.5753424374094758,2.5753424374094758,2.5753424374094758,2.5753424374094758,2.5753424374094758,2.5753424374094758,2.5750483272992155,2.543273045116916,2.543273045116916,2.538418077487148,2.538149044277763,2.538149044277763,2.538149044277763,2.529529114030536,,2.642651252951932,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,3.445,3.515,3.445,3.505,200.0,,,,,,,,2.7973754397911708,2.7550058134872906,2.7224994174687676,2.711676874249442,2.7090584404543288,2.695661948847204,2.6592075249167286,2.657545823539235,2.6567658227848105,2.643998648632907,2.627673066465889,2.614169260770001,2.6118158765748447,2.6056613037172194,2.601400502131745,2.579006936957539,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.5780174908156956,2.5459773510938133,2.5459773510938133,2.541115512582053,2.540846094529833,2.540846094529833,2.540846094529833,2.5322102214206135,,2.648089230548916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,3.505,3.53,3.42,3.455,742.0,,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,3.455,3.455,3.445,3.455,0.0,,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,3.455,3.455,3.45,3.45,0.0,,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,3.45,3.51,3.45,3.5,486.0,,,,,,,,2.8497129181591574,2.804562051971326,2.769147288776797,2.757087084906573,2.754243711597542,2.73947687451393,2.6964107940277833,2.6945066043636636,2.6936005690282565,2.6782197870938207,2.659126691638473,2.632687282636603,2.6302874814247232,2.624008913849958,2.6196421632766334,2.5966382154181202,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.595583835357366,2.5620283507449724,2.5620283507449724,2.557129320811062,2.556857816401399,2.556857816401399,2.556857816401399,2.548133977539826,,2.679148725941972,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,3.5,3.505,3.48,3.505,480.0,,,,,,,,2.8686562353850227,2.8226799738219897,2.78634548140852,2.7738813984293684,2.770964949324324,2.755746676216482,2.710416074184806,2.7084274558010053,2.7074774401804786,2.6911763024526465,2.6710972486898523,2.6398866108835026,2.6374694033803068,2.6311443002180424,2.6267377111811525,2.6035036391952437,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6024246881557156,2.5682939949628243,2.5682939949628243,2.563380834222818,2.563108536906426,2.563108536906426,2.563108536906426,2.554351231036035,,2.690831200340787,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,3.57,3.585,3.565,3.585,282.0,,,3.5783333333333336,,,,,2.880657971014493,2.8341255773982166,2.797194103074756,2.7844722222222216,2.7815085208854304,2.7660012819946065,2.7192490406245864,2.717207150782005,2.71622944880019,2.69935126185886,2.678651745113093,2.644458389478169,2.642029325496396,2.6356726172312066,2.6312393965319587,2.6078528034426007,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6067580987172208,2.5722564213142634,2.5722564213142634,2.5673329559105764,2.567060081986444,2.567060081986444,2.567060081986444,2.5582792839361725,3.5783333333333336,2.6982134547748977,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,3.585,3.585,3.51,3.51,220.0,,3.5349999999999997,3.559342629482072,,,,,2.8891785538127652,2.8423107548572033,2.804995193925121,2.7921023567467644,2.789107683139268,2.7734081257388024,2.7256748063542076,2.7235959305422393,2.722598950966525,2.705315727432978,2.684178841753212,2.647830143760254,2.6453929105457195,2.639014373543221,2.634562545614591,2.611068613230749,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6099625491672933,2.5751939355274147,2.5751939355274147,2.570263625225422,2.569990367546888,2.569990367546888,2.569990367546888,2.561193563262038,3.5471713147410355,2.703576853970386,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,3.51,3.51,3.47,3.47,300.0,,3.505192307692308,3.5309102244389026,,,,,2.8995447319957353,2.852359180687637,2.814636613445776,2.801554010938924,2.798525594645925,2.7826115984616044,2.733726723109804,2.7316041249429044,2.7305842663867503,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,3.5180512660656054,2.7102871023835617,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,3.505192307692308,3.5309102244389026,,,,,2.8995447319957353,2.852359180687637,2.814636613445776,2.801554010938924,2.798525594645925,2.7826115984616044,2.733726723109804,2.7316041249429044,2.7305842663867503,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,3.5180512660656054,2.7102871023835617,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,3.47,3.47,3.395,3.43,852.0,,3.4595335276967933,3.4797883917775088,,,,,2.9246662418499842,2.877050025012506,2.838577120998224,2.82510859073359,2.8220140642689184,2.805659775767932,2.7541746042662445,2.7519518643605223,2.7508792584035513,2.7319695595517337,2.7090555650150403,2.663329817633624,2.660861653066478,2.654399831008316,2.6498744185538037,2.6259467327345916,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6247915125359627,2.5888743202966786,2.5888743202966786,2.5839212391419224,2.5836466954743083,2.5836466954743083,2.5836466954743083,2.574791547038791,3.4696609597371513,2.727305203871451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,3.43,3.5,3.43,3.5,475.0,,3.4639397220718284,3.479091905432911,,,,,2.9388223913904183,2.8909673426174765,2.8520875308311786,2.8384102663285624,2.8352797093411826,2.8186861070241402,2.7657859092344474,2.7635081800277517,2.762406627211021,2.7428703646635855,2.7192651602124345,2.6697975156111355,2.6673165592257586,2.660820305864689,2.6562645763502433,2.6321582763302835,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.630982939331343,2.5945938559609365,2.5945938559609365,2.589631020987054,2.5893559270325786,2.5893559270325786,2.5893559270325786,2.580476136765745,3.4715158137523696,2.736991255372659,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,3.5,3.5,3.33,3.33,200.0,,3.4563898387884713,3.471155002146844,,,,3.3866666666666667,2.9436065413239327,2.8957648197435275,2.856811213219051,2.8430828397323897,2.8399443762954184,2.823291105886168,2.7699590558766856,2.7676642323596106,2.766553570044618,2.746813986727923,2.72298192854955,2.6721897507772563,2.6697051173498463,2.6631988432487335,2.65863378096381,2.634470768523484,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.63328843464775,2.596736620226338,2.596736620226338,2.591771633453294,2.591496416011166,2.591496416011166,2.591496416011166,2.5826100449973515,3.4637724204676577,2.7781148024486515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,3.33,3.35,3.33,3.34,225.0,,3.4448635563380283,3.459600626468285,,,3.34,3.361960784313726,2.9483138051758413,2.9005495452369554,2.861567216413666,2.847802000675333,2.8446587195173043,2.8279614751134856,2.774237072368055,2.7719264885976234,2.7708073431799196,2.7508738149556407,2.7268235652222037,2.6746874619058696,2.6721996813214677,2.665684726892813,2.6611111559986846,2.636895082467928,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.635705736292692,2.5989918189378085,2.5989918189378085,2.594025544562407,2.5937502509267545,2.5937502509267545,2.5937502509267545,2.584858679158143,3.4522320914031566,2.815510218851707,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,3.34,3.43,3.33,3.4,1239.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.424326402734264,3.43577643026628,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,3.4300514165002722,2.8741278646142057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,3.35,3.35,3.275,3.33,100.0,,3.4213911197267612,3.4327596540799727,,3.3815633557381126,3.3755839727195225,3.376840513983371,2.976910923789806,2.9295241951204885,2.8903412816486203,2.8763548533152217,2.8731814454803932,2.856219820575378,2.80020162835249,2.7977981850067613,2.7966291454853542,2.7755564973402707,2.7502164883350675,2.690078567518198,2.6875699737311947,2.6809979445234324,2.6763698554300706,2.6518176466773413,2.6509666910378638,2.6509666910378638,2.6509666910378638,2.6509666910378638,2.6509666910378638,2.6509666910378638,2.650585328545816,2.6128719059351275,2.6128719059351275,2.6078948775953967,2.6076189599712496,2.6076189599712496,2.6076189599712496,2.5986907879950882,3.427075386903367,2.874736149290448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
