date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_82,aVWAP_OB_bull_162,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,45.3955760172,45.4737364443,42.9178904805,43.0038669502,8363701,,,,,,,,,,,,,,,,#000000,,,,84.28235025329883,36.70955560265308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282824018698527,0.287369272585177,False,False,False,False,36786943,20744059.65042834,False,False,False,False,9551854.204669448,False,False,False,False
2022-04-01 00:00:00+00:00,45.1992894959,45.7770426273,44.3951225513,45.1220145227,12491856,,,,,,,,,,,,,,,,#000000,,,,83.59592762303706,36.29916793849229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282422650076,0.3150987574250923,False,False,False,False,24295087,21007098.713359576,False,False,False,False,9769632.115434673,False,False,False,False
2022-04-08 00:00:00+00:00,46.4814265819,46.742602655,45.1913750694,45.5316954071,6992634,,,,,,,,,,,,,,,,#000000,,46.13846810209999,,83.77884718067554,36.29916793849229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282419731349,0.3289634996991136,False,True,False,False,31287721,21768626.290147755,False,False,False,False,9563928.5513284,False,False,False,False
2022-04-15 00:00:00+00:00,45.4762944219,45.9749032887,45.1438885107,45.7849570537,4580673,,,,,,,,,,,,,,,,#000000,,45.89830966673457,,81.53961527546792,34.56920084910078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.28985855671699157,0.30941102820805255,False,False,False,False,26707048,22134435.305692364,False,False,False,False,9194798.51048926,False,False,False,False
2022-04-22 00:00:00+00:00,45.0330865403,46.4814265819,44.6531940704,45.54752426,7146061,,,,,,,,,,,,,,,,#000000,,45.70397226179536,,78.97564976994127,32.24029316129722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2884052283250677,0.2989081282665601,False,False,False,False,19560987,21943809.50527071,False,False,False,False,9043040.176378947,False,False,False,False
2022-04-29 00:00:00+00:00,41.8673159575,44.6215363645,41.685284149,44.0833553655,9597298,,,,,,,,,,,,,,,,#000000,,44.69421895802604,,71.88132454537195,25.662894936150835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.017291179513005434,0.14080847437677735,False,False,False,False,9963689,21056393.17154695,False,False,False,False,9084096.311461989,False,False,False,False
2022-05-06 00:00:00+00:00,43.8934091305,44.5344776735,41.4399369288,41.823786612,9166285,,,,,,,,,,,,,,,,#000000,,43.81996039218676,,68.7563057479629,23.04546080080236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1838710000562764,-0.02153126283974953,False,False,False,False,19129974,20913695.45513607,False,False,False,False,9090184.362464804,False,False,False,False
2022-05-13 00:00:00+00:00,43.8617514247,44.0437832332,41.8435726781,43.4739445283,8894315,,,,,,,,,,,,,,,,#000000,,43.70464585422346,,66.48103897307962,21.21622413686002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19161456696225188,-0.10657291490100071,False,False,False,False,10235659,20122729.791792657,False,False,False,False,9075675.520800743,False,False,False,False
2022-05-20 00:00:00+00:00,45.3100914663,45.6978983627,43.8934091305,43.8934091305,10283217,,,,,,,,,,,,,,,,#000000,,44.08764930695642,,66.0681982823183,21.0934652068798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.12952339285411246,0.011475238976555877,False,False,False,False,20518876,20152073.95536357,False,False,False,False,9165123.037778467,False,False,False,False
2022-05-27 00:00:00+00:00,45.5079521277,45.8799301712,44.8510547318,45.5950108187,6335820,,,,,,,,,,,,,,,,#000000,,44.283659219268145,,65.92909119473983,21.0934652068798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.20136946865613983,0.10642235381634785,False,False,False,False,26854696,20648564.47718849,False,False,False,False,8955545.034980062,False,False,False,False
2022-06-03 00:00:00+00:00,46.4339400232,46.8692334783,45.4762944219,45.8878445976,4462047,,,,,,,,,,,,,,,,#000000,,44.46450251098189,,66.54290409082111,21.0934652068798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282823147832797,0.2246252926473379,False,False,False,False,31316743,21438799.923322678,False,False,False,False,8622693.328685243,False,False,False,False
2022-06-10 00:00:00+00:00,44.9776855551,46.9958643016,44.5819642322,46.6951160963,5180898,,,,,,,,,,,,,,,,#000000,,44.882889539368655,,64.86331840000838,20.170496982977582,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.25706053144383734,0.2408429120455876,False,False,False,False,26135845,21786729.18826174,False,False,False,False,8367745.52656041,False,False,False,False
2022-06-17 00:00:00+00:00,39.659190976,44.2574727475,38.7094598012,44.16249963,11461536,,,,,,,,,,,,,,,,#000000,,42.76689269508235,,58.484849159971105,14.105620978929096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.050992671184903166,False,False,False,False,14674309,21259883.2483905,False,False,False,False,8596915.19125964,False,False,False,False
2022-06-24 00:00:00+00:00,40.9888146208,41.4636802082,39.8807949168,41.0046434737,8550102,,,,,,,,,,,,,,,,#000000,,42.44932273982407,,55.14536341756396,11.101033624692548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.19691046280014857,False,False,False,False,23224411,21405403.822583795,False,False,False,False,8593447.54746263,False,False,False,False
2022-07-01 00:00:00+00:00,42.1955390403,43.0386510731,40.9443502758,41.2341618409,12872138,,,,,,,,,,,,,,,,#000000,,42.48373077225169,,53.78171637908236,9.975310265084637,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.0656779450393898,0.8490688781393263,False,False,False,False,-0.17342146676319586,-0.18516596478167222,False,False,False,False,36096549,22493636.7986887,False,False,False,False,8910387.580983916,False,False,False,False
2022-07-08 00:00:00+00:00,41.4977606909,41.770455678,39.8455498864,41.6020264212,5973720,,,,,,,,,,,,,,,,#000000,,42.37228339155442,,52.23233145005443,8.596042736531807,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.031587949261679,0.8906655274935311,False,False,False,False,-0.32465480168647154,-0.2549103832340719,False,False,False,False,30122829,23058762.14693398,False,False,False,False,8692856.649059182,False,False,False,False
2022-07-15 00:00:00+00:00,40.8801867494,41.4335971645,39.1277204349,41.1609021773,7660762,,,,,,,,,,,,,,,,#000000,,42.191082608447076,,50.62097784659804,7.103623179151974,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9909438100228368,0.9308471870626199,False,False,False,False,-0.34282825441539394,-0.2988693188247329,False,False,False,False,22462067,23014562.50642035,False,False,False,False,8616405.193573317,False,False,False,False
2022-07-22 00:00:00+00:00,42.6366632842,42.825143643,41.2170452629,41.3052701117,7721859,,,,,,,,,,,,,,,,#000000,,42.22401764948682,,50.998282880627556,7.103623179151974,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.002340797703414,0.9023354070790425,False,False,False,False,-0.13587640380974683,-0.21737286131723987,False,False,False,False,30183926,23545626.468907733,False,False,False,False,8550142.512567885,False,False,False,False
2022-07-29 00:00:00+00:00,42.764990337,44.5134464311,42.4161011623,43.0537262057,8898146,,,,,,,,,,,,,,,,#000000,,42.36478205341001,,51.374597608178036,7.103623179151974,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.044610637906235,0.8713341777757425,False,False,False,False,0.026672711597053603,-0.09535007486009314,False,False,False,False,39082072,24696474.286025677,False,False,False,False,8575920.548673967,False,False,False,False
2022-08-05 00:00:00+00:00,39.3723438793,42.5083362315,38.6344633258,42.4120909419,12141889,,,,,,,,,,,,,,,,#000000,,41.148106343329424,,48.944548539134544,5.3414412584434245,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9455345233684942,0.9143698585515462,False,False,False,False,-0.3067009437240104,-0.20102550929205176,False,False,False,False,26940183,24862674.93150526,False,False,False,False,8840066.359883303,False,False,False,False
2022-08-12 00:00:00+00:00,41.0245546838,41.1568919569,38.8429947866,39.3322416753,11789633,,,,,,,,,,,,,,,,#000000,,40.99358475331843,,48.614217885281676,4.911428333750038,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.948557052042168,0.9487585873911288,False,False,False,False,-0.34282825441539394,-0.2719268818537228,False,False,False,False,38729816,25889870.56620857,False,False,False,False,9058552.777669724,False,False,False,False
2022-08-19 00:00:00+00:00,39.6691001888,40.7037370518,39.4164563037,40.4390625055,9205744,,,,,,,,,,,,,,,,#000000,,40.84396518059531,,47.41763180700996,3.6055674047642157,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9389499037237043,0.9527397516854443,False,False,False,False,-0.3300232489841187,-0.3009750654189208,False,False,False,False,29524072,26159070.672415342,False,False,False,False,9069455.83117567,False,False,False,False
2022-08-26 00:00:00+00:00,40.4390625055,41.2330861445,39.3402621161,39.4365074057,7183517,,,,,,,,,,,,,,,,#000000,,40.80517813507704,,47.21492327456603,3.233594443895413,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9448692557010819,0.9441075527388484,False,False,False,False,-0.282678142149593,-0.2918266037842569,False,False,False,False,36707589,26940442.40038458,False,False,False,False,8929756.658495992,False,False,False,False
2022-09-02 00:00:00+00:00,38.5221771547,41.0486160062,37.8805418908,40.3989603015,7448819,,,,,,,,,,,,,,,,#000000,,40.646799918939855,,45.75273029493364,1.627730327803107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9036415004501775,0.9941989384618798,False,False,False,False,-0.34282825441539394,-0.3173274290998254,False,False,False,False,29258770,27112170.37072646,False,False,False,False,8820057.572681475,False,False,False,False
2022-09-09 00:00:00+00:00,38.9552809578,38.987362721,37.1025591333,38.6825859706,5477775,,,,,,,,,,,,,,,,#000000,,40.49405612950538,,45.09443106695063,0.8036367494846957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8600654467225317,1.033118077838677,False,False,False,False,-0.34282825441539394,-0.3300778417576097,False,False,False,False,34736545,27676938.861783758,False,False,False,False,8572481.085816182,False,False,False,False
2022-09-16 00:00:00+00:00,37.6880513116,39.7573250376,37.4153563245,39.2600577081,6693516,,,,,,,,,,,,,,,,#000000,,40.330968938041536,,43.777841372386575,-0.6570945844230067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8921937014479776,0.9975144648357378,False,False,False,False,-0.27048197072363717,-0.3002799062406234,False,False,False,False,28043029,27704056.649799775,False,False,False,False,8433298.486866836,False,False,False,False
2022-09-23 00:00:00+00:00,34.969121881,38.2013595227,34.7766313018,37.1266204557,7406670,,,,,,,,,,,,,,,,#000000,,39.99553141282331,,41.27006217081841,-3.2250421792027453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8245048814606666,1.0650860404783544,False,False,False,False,-0.34282825441539394,-0.3215540803280087,False,False,False,False,20636359,27180523.49055535,False,False,False,False,8357251.9322841065,False,False,False,False
2022-09-30 00:00:00+00:00,33.3292202908,35.2800499865,33.3044032988,34.688406453,19662098,,,,,,,,,,,,,,,,#000000,,38.98104409328054,,38.67366406591886,-5.8115301833241375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7783913857753663,1.1167214343263998,False,False,False,False,-0.34282825441539394,-0.3321911673717013,False,False,False,False,974261,25239318.861625325,True,False,False,False,9194647.937300099,False,False,False,False
2022-10-07 00:00:00+00:00,34.0820023823,35.9929107683,33.4367605896,34.1729980197,13245442,,,,,,,,,,,,,,,,#000000,,38.53494779155565,,37.55713228448532,-6.945583051907832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7700348743547685,1.1169651814773174,False,False,False,False,-0.2937469275377462,-0.31296904745472376,False,False,False,False,14219703,24423051.020023447,False,False,False,False,9494706.756759351,False,False,False,False
2022-10-14 00:00:00+00:00,33.4698499123,34.4790742547,32.3530852711,34.1564533584,9671582,,,,,,,,,,,,,,,,#000000,,36.79454395904388,,36.440554737836614,-8.10040741919238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7645578779452835,1.1352104365496891,False,False,False,False,-0.34282825441539394,-0.3278986509350589,False,False,False,False,4548121,22950833.98150319,False,False,False,False,9507808.626629028,False,False,False,False
2022-10-21 00:00:00+00:00,35.6289282186,35.7736940054,33.7676538166,34.2722659878,10372520,,,,,,,,,,,,,,,,#000000,,36.85147850024818,,37.695004202201304,-8.10040741919238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7913914557526157,1.1172602721912641,False,False,False,False,-0.20260295057472444,-0.26525080075489166,False,False,False,False,14920641,22356004.871762212,False,False,False,False,9571861.320952805,False,False,False,False
2022-10-28 00:00:00+00:00,36.2162636965,37.0889945827,34.7437888363,35.7033791946,7300776,,,,,,,,,,,,,,,,#000000,,36.908703458429216,,39.10807017132514,-8.10040741919238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8561257057347127,1.0753091811679316,False,False,False,False,-0.09005883170776,-0.17765481623132584,False,False,False,False,22221417,22346035.399779826,False,False,False,False,9403632.778660005,False,False,False,False
2022-11-04 00:00:00+00:00,36.8615054892,37.4157516444,35.6788103725,35.7778301707,6429624,,,,,,,,,,,,,,,,#000000,,36.97217081955151,,40.686867568904105,-8.10040741919238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8720862124009131,1.0702607710589853,False,False,False,False,0.011670872288877676,-0.08299197197122408,False,False,False,False,28651041,22813072.851647988,False,False,False,False,9183335.832092596,False,False,False,False
2022-11-11 00:00:00+00:00,39.9139955084,40.0628974605,36.4644336168,37.0269521027,8539296,,,,,,,,,,,,,,,,#000000,,37.21115498658356,,44.18348747131547,-11.241672393024615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8809721392392386,1.0189887138299256,False,False,False,False,0.29726693335200827,0.10713748069039208,False,False,False,False,37190337,23878055.381155543,False,False,False,False,9135629.177863514,False,False,False,False
2022-11-18 00:00:00+00:00,39.5748299507,40.0918506179,39.2067112356,39.7899105482,7672503,,,,,,,,,,,,,,,,#000000,,37.425045585283925,,46.4162160719053,-9.111141208900989,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8907992674347952,1.0459312165977388,False,False,False,False,0.3428282425329345,0.22498286161166328,False,False,False,False,29517834,24295816.76032921,False,False,False,False,9027249.460984735,False,False,False,False
2022-11-25 00:00:00+00:00,40.7495009066,40.9563091735,38.648328915,39.5582852893,5543118,,,,,,,,,,,,,,,,#000000,,37.968238666161874,,48.848029261793656,-6.804197742303998,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8691053553983308,1.0342488275799822,False,False,False,False,0.3428282428176825,0.2839055522146729,False,False,False,False,35060952,25093234.18549001,False,False,False,True,8769165.64905994,False,False,False,False
2022-12-02 00:00:00+00:00,35.7530131787,40.484786325,35.2577487412,40.1621654286,18086917,,,,,,,,,,,,,,,,#000000,,37.41001153507391,,47.16999103081957,-6.804197742303998,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8136735319460727,1.0498793861815874,False,False,False,False,0.1311784982116916,0.20754202521318227,False,False,False,False,16974035,24491812.02360186,False,False,False,False,9459369.452833278,False,False,False,False
2022-12-09 00:00:00+00:00,34.9919587566,36.1087233977,34.9175077805,35.8274641548,10992724,,,,,,,,,,,,,,,,#000000,,37.0986610721003,,45.55029758386841,-6.804197742303998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185931652233,1.1186922792097365,False,False,False,False,-0.11376548428433639,0.04688827046442294,False,False,False,False,5981311,23120663.799631353,False,False,False,False,9572951.271141926,False,False,False,False
2022-12-16 00:00:00+00:00,33.3374926215,35.8357364854,32.9073314264,35.058137402,9872798,,,,,,,,,,,,,,,,#000000,,36.77931132455208,,43.5162637038788,-6.804197742303998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714301753167164,1.0972763673734325,False,False,False,False,-0.23551653092997088,-0.09431413023277396,False,False,False,False,-3891487,21119763.7403994,False,False,False,False,9595162.139946226,False,False,False,False
2022-12-23 00:00:00+00:00,33.6766581792,33.8421047927,32.360613092,33.5112115657,10057347,,,,,,,,,,,,,,,,#000000,,36.46889272346854,,42.344619948025596,-1.7212485862023783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468843238088858,1.0885441571701735,False,False,False,False,-0.34282825441539394,-0.21857119232408395,False,False,False,False,6165860,20012067.16703648,False,False,False,False,9629398.055505764,False,False,False,False
2022-12-30 00:00:00+00:00,33.5240387898,34.1895426811,32.9941908985,33.6435688565,17370707,,,,,,,,,,,,,,,,#000000,,36.11228090188678,,41.42159129314039,-2.6627774488432863,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376933309126817,1.1097093799912778,False,False,False,False,-0.28951487250164204,-0.25404303241286297,False,False,False,False,-11204847,17699703.154663406,False,False,False,False,10202828.347690523,False,False,False,False
2023-01-06 00:00:00+00:00,33.9277402102,34.1422065898,32.2540614046,33.3810612033,9161519,,,,,,,,,,,,,,,,#000000,,35.1389096973332,,41.131395294256606,-3.0436993140075757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492566926398226,1.0975535960361948,False,False,False,False,-0.3321689214925954,-0.2931059769527292,False,False,False,False,-2043328,16237256.402466118,False,False,False,False,10125694.321935669,False,False,False,False
2023-01-13 00:00:00+00:00,35.9882995437,36.1480980227,34.0118446728,34.3398520769,7434067,,,,,,,,,,,,,,,,#000000,,35.35184133003015,,42.69443172066738,-3.0436993140075757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890479233782015,1.0591527777890186,False,False,False,False,-0.1359512794596869,-0.21452862820620805,False,False,False,False,5390739,15433810.668950109,False,False,False,False,9926314.520310804,False,False,False,False
2023-01-20 00:00:00+00:00,36.5181576581,36.5602098894,35.7191652634,36.0724040063,6218206,,,,,,,,,,,,,,,,#000000,,35.51068142854894,,44.23574568100505,-3.0436993140075757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8862561362505827,1.0821628569940196,False,False,False,False,-0.030754535458277707,-0.12264158183224289,False,False,False,False,11608945,15150487.286064917,False,False,False,False,9651639.815102598,False,False,False,False
2023-01-27 00:00:00+00:00,36.4592845343,37.9983961997,35.3911578593,36.6947770295,6645765,,,,,,,,,,,,,,,,#000000,,35.69353355735473,,45.291284862977676,-3.0436993140075757,False,False,False,True,True,0.0,-1.0,37.998398,35.39116,133.0,0,0.8619952349074858,1.085601543939142,False,False,False,False,0.02393234352538842,-0.04935461915342723,False,False,False,False,4963180,14395871.93154159,False,False,False,False,9428982.421391293,False,False,False,False
2023-02-03 00:00:00+00:00,35.1893071491,36.417232303,33.3558298646,36.417232303,14298971,,,,,,,,,,,,,,,,#000000,,35.37175344656693,,45.073627947852174,-3.0436993140075757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925563077225684,1.0835616629361262,False,False,False,False,-0.08318164149324597,-0.0662681303233366,False,False,False,False,-9335791,12637970.97364962,False,False,False,False,9789722.31610305,False,False,False,False
2023-02-10 00:00:00+00:00,34.9117624225,35.5677772308,34.407135647,35.0799713477,10649094,,,,,,,,,,,,,,,,#000000,,35.301236375640315,,44.710247923056606,-3.0436993140075757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048714274863077,1.0766128210450905,False,False,False,False,0.01641936577186734,-0.02492438227573463,False,False,False,False,-19984885,10221463.123749647,False,False,False,False,9853379.477873195,False,False,False,False
2023-02-17 00:00:00+00:00,35.5004936607,35.99670999,34.6930908198,34.8276579599,10267950,,,,,,,,,,,,,,,,#000000,,35.31816664361294,,45.02568253399295,-3.0436993140075757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049462813442054,1.0673488053660043,False,False,False,False,0.08225431745135028,0.028664967587807826,False,False,False,True,-9716935,8744544.744212637,False,False,False,False,9884088.405438142,False,False,False,False
2023-02-24 00:00:00+00:00,34.7519639436,35.4247996444,33.8015835163,35.2397698267,9579505,,,,,,,,,,,,,,,,#000000,,35.25014266510779,,44.64214368237335,-3.0436993140075757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892321826873486,1.0852950927779046,False,False,False,False,-0.05237083815305794,-0.011852935282625056,False,False,False,False,-19296440,6667434.763159849,False,False,False,False,9861526.671701983,False,False,False,False
2023-03-03 00:00:00+00:00,34.7603743899,35.0042773314,33.4315238809,34.9201728688,7083354,,,,,,,,,,,,,,,,#000000,,35.19153135158107,,44.37719220741794,-3.0436993140075757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.90545411145304,1.0919072684825557,False,False,False,False,-0.13839336165339694,-0.07512314846801099,False,False,False,False,-12213086,5268877.669592452,False,False,False,False,9655736.10342776,False,False,False,False
2023-03-10 00:00:00+00:00,32.7082255026,35.0337138933,32.6199158169,34.6930908198,6800126,,,,,,,,,,,,,,,,#000000,,35.08347603174893,,42.593823033872965,-3.0436993140075757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057426097593985,1.0542485464516347,False,False,False,False,-0.21456828425047317,-0.1448457163592421,False,False,False,False,-19013212,3470204.360733752,False,False,False,False,9444209.429099778,False,False,False,False
