date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_360,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_216,aVWAP_OB_bull_429,aVWAP_OB_bull_402,aVWAP_OB_bull_236,aVWAP_OB_bear_360,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 17:00:00+00:00,5.645,5.72,5.285,5.4,37854.0,,,,,,,,,,5.468333333333334,5.463625534100629,5.090064081922371,,,5.463625534100629,,5.702240813510595,,,5.3406743164521115,#000000,1.1291636145698591,5.665317472790212,-0.23496813868845862,59.667063287659765,14.650756521399074,True,False,True,False,False,0.0,5.0683,6.05625,0.0,0.0,0.0,0.0,0.8499922033369719,0.8958365819429284,False,False,False,False,-0.13805678681796846,-0.10816392085935678,False,False,False,False,96480.0,110373.65269254401,False,False,False,False,27166.11198873565,False,False,False,False
2024-11-04 17:00:00+00:00,5.49,5.555,5.36,5.485,26090.0,,,,,,,,,,5.467653311230659,5.463761805637853,5.098381454236609,,,5.463761805637853,,5.701249020963025,,,5.3432655237017075,#000000,1.088642749498676,5.66496424839381,-0.16531065721668908,55.223487107450595,10.745182472355545,False,False,True,False,False,0.0,5.0778,6.0581499999999995,0.0,0.0,0.0,0.0,0.8559427504667084,0.8970130678282514,False,False,False,False,-0.14573794502541432,-0.12695093294238555,False,False,False,False,122570.0,110562.74334847355,False,False,False,False,27149.428081933547,False,False,False,False
2024-11-05 17:00:00+00:00,5.785,5.95,5.75,5.945,30346.0,,,,,,,,,,5.600898080390285,5.484463680651574,5.117998557370122,,,5.484463680651574,,5.702128201562457,,,5.401120106137327,#000000,1.0442263958384534,5.679234927942494,0.2545090538954559,57.984276898147314,10.745182472355545,True,False,True,False,True,2.542619087507653,5.1007,6.061599999999999,0.0,0.0,0.0,0.0,0.8588453799721407,0.8958365578083889,False,False,False,False,-0.07921471118380816,-0.10308282206309685,False,False,False,False,152916.0,111219.38298648171,False,False,False,False,27198.98733647721,False,False,False,False
2024-11-06 17:00:00+00:00,6.815,7.025,6.78,6.845,75516.0,,,,,,,,,,6.1712217471703,5.637982461494492,5.221565873622582,,,5.637982461494492,,5.716280504770354,,,5.6769233607624585,"rgba(38, 166, 154, 0.5)",1.0088307253610158,5.764217571691525,1.071321879021588,64.85156812008348,8.224759402109946,True,False,True,False,True,10.57212057217372,5.1453999999999995,6.0703499999999995,0.0,0.0,0.0,0.0,0.8655653228250987,0.8998181267050622,False,False,False,False,0.09734048818891364,-0.002871166937091607,False,False,False,False,228432.0,113036.63286266029,False,False,False,False,27948.088308004695,False,False,False,False
2024-11-07 17:00:00+00:00,6.885,6.955,6.825,6.925,38405.0,,,,,,,,,,6.305954000188911,5.704783733190183,5.270241505022517,,,5.704783733190183,,5.72345964107858,,,5.760326412800538,"rgba(38, 166, 154, 1.0)",0.9864008057324115,5.795868127615211,1.1446988544848136,69.71301549812955,12.413562663294911,True,False,True,False,True,11.21326770914997,5.1917,6.0795,0.0,0.0,0.0,0.0,0.8732265446224257,0.8900076277650648,False,False,False,False,0.09522978507813436,0.046179309070521375,False,False,False,False,266837.0,115421.13467874308,False,False,False,False,28110.210969896096,False,False,False,False
2024-11-08 17:00:00+00:00,6.9,7.1,6.84,7.1,17938.0,,,,,,,,,,6.362062895111925,5.73631415939506,5.293514126291214,,,5.73631415939506,,5.727098112717394,,,5.797297060266065,"rgba(38, 166, 154, 1.0)",0.9672981643416573,5.810692899689709,1.3328952207696916,73.56383132572907,15.740782786736773,True,False,True,False,True,12.59936859213827,5.2407,6.089925000000001,0.0,0.0,0.0,0.0,0.8739365815931942,0.897447795823666,False,False,False,False,0.10875372324933417,0.07746651615992778,False,False,False,False,284775.0,118046.77600155327,False,False,False,False,27952.5022726884,False,False,False,False
2024-11-11 17:00:00+00:00,7.145,7.42,7.14,7.4,66887.0,,,,,,,,,,6.580717050692293,5.866874279222927,5.389616966884143,,,5.866874279222927,,5.74367810842157,,,5.9457360989331205,"rgba(0, 255, 255, 0.75)",0.9571954294134982,5.873098169009979,1.5951829522687953,77.04561886467178,18.85221226268399,True,False,True,False,True,14.884484287423014,5.295699999999999,6.102600000000001,0.0,0.0,0.0,0.0,0.863838942677117,0.8899646534501306,False,False,False,False,0.16158179832726463,0.1195241572435962,False,False,False,False,351662.0,121668.71745889353,False,False,False,False,28556.13789636765,False,False,False,False
2024-11-12 17:00:00+00:00,7.135,7.245,7.075,7.11,40355.0,,,,,,,,,,6.6488184094151705,5.927355798471275,5.438398567342419,,,5.927355798471275,,5.752412915219581,,,6.0048575917429545,"rgba(38, 166, 154, 1.0)",0.9294254982282109,5.9016822537144495,1.3000695037837888,75.51956739698242,18.85221226268399,True,False,True,False,True,11.750882696320073,5.349600000000001,6.114075000000001,0.0,0.0,0.0,0.0,0.8561832061068703,0.8941984732824426,False,False,False,False,0.14104191468999425,0.13028303596679522,False,False,False,False,311307.0,124608.84587038355,False,False,False,False,28739.06599099761,False,False,False,False
2024-11-13 17:00:00+00:00,7.17,7.225,6.985,7.095,49295.0,,,,,,,,,,6.707151232777438,5.991605097014194,5.4930564777335125,,,5.991605097014194,,5.7626207404447065,,,6.063937602508382,"rgba(38, 166, 154, 1.0)",0.895992343315098,5.932562660575856,1.2973741886266807,74.31061827475192,18.85221226268399,True,False,True,False,True,11.591551156620802,5.4047,6.125425,0.0,0.0,0.0,0.0,0.8582521315468941,0.8929658952496955,False,False,False,False,0.1316681851273182,0.1309756105470567,False,False,False,False,262012.0,126739.12732975745,False,False,False,False,29057.76264229997,False,False,False,False
2024-11-14 17:00:00+00:00,7.23,7.3,7.165,7.265,48082.0,,,,,,,,,,6.766999475355643,6.055020637812364,5.547415935365603,,,6.055020637812364,,5.773467423797493,,,6.123145349511202,"rgba(38, 166, 154, 1.0)",0.8569573506895791,5.964101365919359,1.5180436144620608,74.36506003731476,18.85221226268399,True,False,True,False,True,12.910350271406465,5.4548000000000005,6.136799999999999,0.0,0.0,0.0,0.0,0.857232114964074,0.8964386129334585,False,False,False,False,0.15343620089778975,0.14220590572242323,False,False,False,False,310094.0,129581.83853394726,False,False,False,False,29352.71205869842,False,False,False,False
2024-11-15 17:00:00+00:00,7.245,7.31,7.095,7.245,38730.0,,,,,,,,,,6.804093585063194,6.100566990653612,5.58815620423421,,,6.100566990653612,,5.781933114932703,,,6.164272259983672,"rgba(0, 255, 255, 0.75)",0.8151803702470009,5.987314709509562,1.5428306867955588,74.10324448041243,18.85221226268399,True,False,True,False,True,12.69140098961665,5.5059000000000005,6.1473249999999995,0.0,0.0,0.0,0.0,0.8528266625136273,0.895966360380003,False,False,False,False,0.14830206950002783,0.14525398761122554,False,False,False,False,271364.0,131780.01157993256,False,False,False,False,29498.096367865885,False,False,False,False
2024-11-18 17:00:00+00:00,7.505,7.635,7.41,7.495,40399.0,,,,,,,,,,6.860286456545798,6.156076200452054,5.63595073710801,,,6.156076200452054,,5.7924626086967885,,,6.217437798035288,"rgba(0, 255, 255, 0.75)",0.8039868281382606,6.016316576627613,1.839188618047981,75.20105273758202,18.85221226268399,True,False,True,False,True,14.609864125818007,5.5609,6.159599999999999,0.0,0.0,0.0,0.0,0.8644357976653698,0.8846692607003891,False,False,False,False,0.20352480767030798,0.17438939764076677,False,False,False,False,311763.0,134570.44550892586,False,False,False,False,29667.10262572843,False,False,False,False
2024-11-19 17:00:00+00:00,7.425,7.765,7.365,7.615,178445.0,,,,,,,,,,7.047296244696192,6.366900704793997,5.828229573704714,,,6.366900704793997,,5.839267521614734,,,6.414142174398301,"rgba(0, 255, 255, 0.75)",0.8380577341482907,6.214994103621208,1.6705363357831227,76.47819180194665,20.374490079159116,True,False,True,False,True,15.507057552292235,5.623399999999999,6.172975,0.0,0.0,0.0,0.0,0.871566791510612,0.879681647940075,False,False,False,False,0.2109448593351075,0.19266712848793716,False,False,False,False,490208.0,140084.2060436712,False,False,False,False,31973.73669354659,False,False,False,False
2024-11-20 17:00:00+00:00,7.545,7.55,7.39,7.45,56025.0,,,,,,,,,,7.078609397873181,6.415549863014711,5.877434107352944,,,6.415549863014711,,5.852497536137858,,,6.457197789413612,"rgba(38, 166, 154, 1.0)",0.8726295458694517,6.241492420422818,1.3849033479299342,74.67737487887183,20.374490079159116,True,False,True,False,True,13.658983179209642,5.6808000000000005,6.1854499999999994,0.0,0.0,0.0,0.0,0.8738907052779077,0.8819866106180912,False,False,False,False,0.19438919404074534,0.19352816126434125,False,False,False,False,434183.0,144643.87726780033,False,False,False,False,32346.624496747416,False,False,False,False
2024-11-21 17:00:00+00:00,7.255,7.46,7.23,7.295,44133.0,,,,,,,,,,7.092586653984358,6.446376235621035,5.9110313610922525,,,6.446376235621035,,5.86190772453037,,,6.483331416899215,"rgba(38, 166, 154, 1.0)",0.9000751370037133,6.2580092303508685,1.1521157812459975,71.19849073890161,20.374490079159116,True,False,True,False,False,11.956969396760933,5.735,6.195450000000001,0.0,0.0,0.0,0.0,0.866749111145463,0.884062451692688,False,False,False,False,0.17276317772454503,0.18314566949444314,False,False,False,False,390050.0,148448.62335667165,False,False,False,False,32529.359000673812,False,False,False,False
2024-11-22 17:00:00+00:00,7.5,7.595,7.44,7.475,79572.0,,,,,,,,,,7.130237833574481,6.507041230906686,5.974846688606189,,,6.507041230906686,,5.880563530629891,,,6.537375251029118,"rgba(38, 166, 154, 1.0)",0.929970662135335,6.295068952014713,1.2687830874965558,70.2096321290829,25.62906793484902,True,False,True,False,False,13.359212258477971,5.7869,6.205775,0.0,0.0,0.0,0.0,0.872814482438496,0.875290112950642,False,False,False,False,0.20265332712163447,0.19289949830803882,False,False,False,False,469622.0,153428.05555269224,False,False,False,False,33258.702271981194,False,False,False,False
2024-11-25 17:00:00+00:00,7.305,7.38,7.2,7.375,33171.0,,,,,,,,,,7.137160845262228,6.525999014705682,5.996923452336546,,,6.525999014705682,,5.887343498775287,,,6.5533611041014845,"rgba(38, 166, 154, 1.0)",0.9540685755472967,6.30643958420748,1.120003785031433,68.0672784309656,23.355841905886294,True,False,True,False,False,12.258946643644098,5.8338,6.215599999999999,0.0,0.0,0.0,0.0,0.8711028385295488,0.8748255002326664,False,False,False,False,0.16329933757959272,0.17809941794381579,False,False,False,False,436451.0,157816.00817978228,False,False,False,False,33257.342546834196,False,False,False,False
2024-11-26 17:00:00+00:00,7.315,7.39,7.18,7.235,53820.0,,,,,,,,,,7.144552717115694,6.553115523091631,6.029941046398086,,,6.553115523091631,,5.8978293508424695,,,6.575869762201804,"rgba(38, 166, 154, 0.5)",0.974329004499512,6.323113042043277,0.9359127704764746,64.65883542396065,19.99294236884394,False,False,True,False,False,10.73384093675174,5.879300000000001,6.225125,0.0,0.0,0.0,0.0,0.8721560130010837,0.8727751122117319,False,False,False,False,0.1624404491986535,0.17026993357123466,False,False,False,False,382631.0,161301.51192893295,False,False,False,False,33576.14343758095,False,False,False,False
2024-11-27 17:00:00+00:00,7.065,7.28,7.05,7.19,39769.0,,,,,,,,,,7.1457032393409134,6.569416452816488,6.051468922715364,,,6.569416452816488,,5.90494584620942,,,6.588862871624255,"rgba(38, 166, 154, 0.5)",0.9905686236693544,6.333317469831779,0.8648391536921693,61.758333342719624,17.198274038707737,False,True,True,False,False,10.245168150400769,5.9265,6.234349999999999,0.0,0.0,0.0,0.0,0.8644493253843742,0.8823344838406024,False,False,False,False,0.1418952698151992,0.15608260169321692,False,False,False,False,342862.0,164116.40321685644,False,False,False,False,33672.156717618454,False,False,False,False
2024-11-28 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,,,,7.1457032393409134,6.569416452816488,6.051468922715364,,,6.569416452816488,,5.90494584620942,,,6.588862871624255,"rgba(38, 166, 154, 0.5)",1.0056014201542365,6.333317469831779,0.851910620847001,59.82466528855894,15.308108762830699,False,True,True,False,False,10.245168150400769,5.9724,6.244549999999999,0.0,0.0,0.0,0.0,0.8639391056137015,0.8904218204884237,False,False,False,False,0.14616515184623907,0.151123876769728,False,False,False,False,342862.0,166887.6527793858,False,False,False,False,33150.107776260025,False,False,False,False
2024-11-29 17:00:00+00:00,7.195,7.285,7.185,7.2,22103.0,,,,,,,,,,7.147390523157002,6.578830994710469,6.063604735026581,,,6.578830994710469,,5.909021425508486,,,6.596608750964684,"rgba(38, 166, 154, 0.5)",1.01800723904044,6.339466629873681,0.8453116413370954,58.668863706361805,14.076391377983924,False,True,True,False,False,10.330458714879494,6.022,6.2551250000000005,0.0,0.0,0.0,0.0,0.866774979691308,0.9013809910641755,False,False,False,False,0.15386440403587776,0.15249414040280287,False,False,False,False,364965.0,169958.61940296122,False,False,False,False,32978.8347874808,False,False,False,False
2024-12-02 17:00:00+00:00,6.995,7.02,6.86,6.99,27950.0,,,,,,,,,,7.142288782976116,6.585586761805818,6.075148653892135,,,6.585586761805818,,5.9131008295054,,,6.60100806622469,"rgba(38, 166, 154, 0.5)",1.0253394603783714,6.343657684334218,0.6303691027625802,54.580112333499116,10.131627921846864,False,True,True,False,False,7.988181593509882,6.062799999999999,6.264475,0.0,0.0,0.0,0.0,0.8443181818181821,0.9035714285714285,False,False,False,False,0.10367786472336168,0.12808600256308228,False,False,False,False,337015.0,172548.64080756647,False,False,False,False,32900.868356667146,False,False,False,False
2024-12-03 17:00:00+00:00,6.985,7.12,6.96,7.12,41481.0,,,,,,,,,,7.139401283729424,6.598022800189862,6.093811896710701,,,6.598022800189862,,5.919728939642788,,,6.610411993543329,"rgba(38, 166, 154, 0.5)",1.0339720490410749,6.352026352232328,0.7427412070567141,53.8112750814094,9.309766038136601,False,True,True,False,False,9.130317404210626,6.106700000000001,6.2753499999999995,0.0,0.0,0.0,0.0,0.8485978278489222,0.8931755551953313,False,False,False,False,0.12061959535428157,0.12435279895868193,False,False,False,False,378496.0,175741.62312062745,False,False,False,False,33033.893653463005,False,False,False,False
2024-12-04 17:00:00+00:00,6.98,7.065,6.92,7.055,28727.0,,,,,,,,,,7.136153524115626,6.605327002540317,6.105644076233939,,,6.605327002540317,,5.92406328934044,,,6.615708200963294,"rgba(38, 166, 154, 0.5)",1.04321821890353,6.357096971223747,0.668990452936856,52.28740718083338,7.684409525111953,False,True,False,False,False,8.405042612557374,6.1485,6.28725,0.0,0.0,0.0,0.0,0.8455060728744941,0.8952226720647772,False,False,False,False,0.11256426951100089,0.1184585342348414,False,False,False,False,349769.0,178439.7219869743,False,False,False,False,32967.12010844807,False,False,False,False
2024-12-05 17:00:00+00:00,7.095,7.11,6.99,6.995,11930.0,,,,,,,,,,7.135047487939464,6.608418331892886,6.110566284932916,,,6.608418331892886,,5.925883341804329,,,6.618010701588422,"rgba(38, 166, 154, 0.5)",1.0483646123178525,6.359293563665776,0.6063791441116334,50.3384769429335,5.649539505263796,False,True,False,False,False,7.733239665980307,6.1925,6.299300000000001,0.0,0.0,0.0,0.0,0.8431054084781552,0.8993016079259379,False,False,False,False,0.12231740564206903,0.12038796993845521,False,False,False,False,337839.0,180911.02862283515,False,False,False,False,32640.963207541896,False,False,False,False
2024-12-06 17:00:00+00:00,6.985,7.005,6.89,6.975,24732.0,,,,,,,,,,7.131217060051833,6.61357557699731,6.119788168738744,,,6.61357557699731,,5.929382864947235,,,6.621526935262629,"rgba(38, 166, 154, 0.5)",1.0540072952206638,6.3630268659943034,0.5806156530231371,48.716085123675974,3.9219429049919086,False,True,False,True,False,7.507195091021352,6.236000000000001,6.30995,0.0,0.0,0.0,0.0,0.8394279213391844,0.9024865919063871,False,False,False,False,0.10494632028044691,0.11266714510945106,False,False,False,False,313107.0,182960.57856666716,False,False,False,False,32518.34362292884,False,False,False,False
2024-12-09 17:00:00+00:00,6.745,6.825,6.71,6.75,45294.0,,,,,,,,,,7.117233993762994,6.6174859425997905,6.132349871566927,,,6.6174859425997905,,5.934525698344653,,,6.622356602643237,#000000,1.056872297893201,6.366152460656112,0.36319197703361183,44.467220864117834,-0.177600299712239,False,True,False,True,False,4.998082880491847,6.2768999999999995,6.3198,0.0,0.0,0.0,0.0,0.8351417004048585,0.9044534412955466,False,False,False,False,0.07458666463630095,0.093626904872876,False,False,False,False,267813.0,184276.1199842382,False,False,False,False,32716.415814821416,False,False,False,False
2024-12-10 17:00:00+00:00,6.795,7.06,6.695,6.71,28172.0,,,,,,,,,,7.1104378951498,6.620785118610627,6.14063953891256,,,6.620785118610627,,5.937922222548388,,,6.623954184224329,#000000,1.056365829514457,6.368879614890285,0.32291879913089,41.15366059323558,-3.278446221846515,False,True,False,True,False,4.559178466751124,6.3181,6.329525,0.0,0.0,0.0,0.0,0.8352922234744811,0.8987280631138302,False,False,False,False,0.09311992758426217,0.0933734162285691,False,False,False,False,239641.0,185134.49021704073,False,False,False,False,32645.959755676897,False,False,False,False
2024-12-11 17:00:00+00:00,6.755,6.9,6.73,6.78,18480.0,,,,,,,,,,7.105874666285009,6.622699699205448,6.145826379262321,,,6.622699699205448,,5.940090223587235,,,6.624800248250925,#000000,1.0533653789742772,6.370546494847206,0.3887098563572527,40.5421154915012,-3.915415357605468,False,True,False,True,False,5.242606184512933,6.3578,6.3371249999999995,0.0,0.0,0.0,0.0,0.8432859909619111,0.9012265978050356,False,False,False,False,0.08258265106804982,0.08797803364830946,False,False,False,False,258121.0,186266.06401212537,False,False,False,False,32426.332472643146,False,False,False,False
2024-12-12 17:00:00+00:00,6.875,6.905,6.79,6.83,20361.0,,,,,,,,,,7.101618910570315,6.6252010928201415,6.151775702569754,,,6.6252010928201415,,5.9425718685052065,,,6.626198568653404,#000000,1.0501650449437092,6.372710835550389,0.4354450442350442,41.25806451374678,-3.915415357605468,False,True,False,True,False,5.732434614261297,6.396999999999999,6.34525,0.0,0.0,0.0,0.0,0.8544715447154474,0.899349593495935,False,False,False,False,0.08805960443141446,0.08801881903986196,False,False,False,False,278482.0,187695.7684460459,False,False,False,False,32239.273054462632,False,False,False,False
2024-12-13 17:00:00+00:00,6.825,7.03,6.8,7.02,20472.0,,,,,,,,,,7.099202514945758,6.628889334175711,6.158579113098411,,,6.628889334175711,,5.945352299040169,,,6.62889032073996,"rgba(38, 166, 154, 0.5)",1.0493168820327443,6.375771092715246,0.6139507696061738,45.40146218609067,-3.915415357605468,False,True,False,True,True,7.5684421338348,6.437700000000001,6.3546249999999995,0.0,0.0,0.0,0.0,0.8538211382113822,0.9003252032520325,False,False,False,False,0.09945205624320878,0.09373543764153537,False,False,False,False,298954.0,189420.7022685878,False,False,False,False,32056.83471253298,False,False,False,False
2024-12-16 17:00:00+00:00,6.86,6.91,6.71,6.765,24704.0,,,,,,,,,,7.093462520438098,6.631134759515128,6.165058131516599,,,6.631134759515128,,5.948172628657285,,,6.6298851371566085,#000000,1.0442602580231077,6.377941683091733,0.37065311442667337,44.143191160094354,-3.915415357605468,False,True,False,True,True,4.6762064229237055,6.4714,6.362875,0.0,0.0,0.0,0.0,0.8480360592401803,0.8992273019961364,False,False,False,False,0.08174048959584199,0.08773796361868869,False,False,False,False,274250.0,190735.88517915233,False,False,False,False,31942.837275129365,False,False,False,False
2024-12-17 17:00:00+00:00,6.665,6.74,6.625,6.695,22812.0,,,,,,,,,,7.086495944846916,6.631819383802731,6.169915957523828,,,6.631819383802731,,5.950429334229238,,,6.6294104287244915,#000000,1.0333752229230933,6.3790033334205525,0.305790829477789,42.40411209624401,-3.915415357605468,False,True,False,True,False,3.902030682568789,6.5028,6.370825,0.0,0.0,0.0,0.0,0.8431563565513883,0.9092385127455757,False,False,False,False,0.060301110284983264,0.07401953695183597,False,False,False,False,251438.0,191677.0032383903,False,False,False,False,31801.273906522707,False,False,False,False
2024-12-18 17:00:00+00:00,6.605,6.625,6.185,6.31,56867.0,,,,,,,,,6.373333333333332,7.0572966347161135,6.624112167508382,6.1745314153955055,,,6.624112167508382,,5.953626541995328,,,6.557318387738333,#000000,1.0171379338991235,6.374730587293054,-0.06363993037297723,37.52797731988661,-6.870385519365605,False,True,False,True,False,0.0,6.526800000000001,6.37655,0.0,0.0,0.0,0.0,0.8310084976751645,0.9073272406605739,False,False,False,False,0.013803149211004265,0.04391134308142012,False,False,False,False,194571.0,191721.87140523695,False,False,False,False,32189.88981494871,False,False,False,False
2024-12-19 17:00:00+00:00,6.375,6.615,6.37,6.55,49489.0,,,,,,,,,6.437701853523386,7.038523992298882,6.621268194916112,6.181059523492784,,,6.621268194916112,,5.957274038417727,,,6.569638391057791,#000000,1.0094895463273232,6.3782179632843645,0.1701672269322694,38.30447206643204,-6.870385519365605,False,True,False,True,False,2.2160133656611762,6.553000000000001,6.3827750000000005,0.0,0.0,0.0,0.0,0.8328005115089517,0.9122442455242966,False,False,False,False,0.028448727873150323,0.036180035477285225,False,False,False,False,244060.0,192533.31525941932,False,False,False,False,32458.093073631677,False,False,False,False
2024-12-20 17:00:00+00:00,7.025,7.03,6.865,6.935,15619.0,,,,,,,,,6.502448384231741,7.037501463179794,6.623818655893588,6.185689648601488,,,6.623818655893588,,5.959303973039052,,,6.587364537976653,"rgba(38, 166, 154, 0.5)",1.0037693464640678,6.384503951523946,0.5484288302041305,43.470871541838775,-12.425843036322568,False,True,False,True,True,5.822190056876707,6.579200000000001,6.390275,0.0,0.0,0.0,0.0,0.8389589905362776,0.904731861198738,False,False,False,False,0.10494632028044691,0.07056317787886607,False,False,False,False,259679.0,193574.33362749033,False,False,False,False,32197.021863187776,False,False,False,False
2024-12-23 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,,6.502448384231741,7.037501463179794,6.623818655893588,6.185689648601488,,,6.623818655893588,,5.959303973039052,,,6.587364537976653,#000000,0.9965929572912521,6.384503951523946,0.4169165008002617,45.4120753719679,-10.63073937070346,False,True,False,True,True,4.414337917823282,6.6042,6.3971,0.0,0.0,0.0,0.0,0.8354350567465323,0.9109394703656998,False,False,False,False,0.08005651245328844,0.07530984516607725,False,False,False,False,259679.0,194599.21217590134,False,False,False,False,31697.84322964998,False,False,False,False
2024-12-24 17:00:00+00:00,6.88,7.0,6.88,6.975,8600.0,,,,,,,,,6.532035037334865,7.036996768367376,6.625241977986031,6.188242894442441,,,6.625241977986031,,5.960427549618609,,,6.595629169532678,"rgba(38, 166, 154, 0.5)",0.9854537437551709,6.387603951491887,0.5960665858042006,48.54697921550597,-7.661117427098752,False,True,False,False,True,6.0040849177764315,6.6350999999999996,6.404450000000001,0.0,0.0,0.0,0.0,0.8373371015858064,0.9050086355785837,False,False,False,False,0.10367786472336168,0.08949385494471947,False,False,False,False,268279.0,195741.53446774784,False,False,False,False,31339.737133066257,False,False,False,False
2024-12-25 17:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,6.532035037334865,7.036996768367376,6.625241977986031,6.188242894442441,,,6.625241977986031,,5.960427549618609,,,6.595629169532678,"rgba(38, 166, 154, 0.5)",0.9750113974847814,6.387603951491887,0.6024504431675433,50.636915111198014,-5.63763167122908,False,True,False,False,True,6.00408491777641,6.660900000000001,6.4112,0.0,0.0,0.0,0.0,0.8446586599241468,0.9045512010113779,False,False,False,False,0.1096002356355306,0.09954704529012504,False,False,False,False,268279.0,196866.14633646494,False,False,False,False,30853.849735654378,False,False,False,False
2024-12-26 17:00:00+00:00,6.995,7.06,6.945,7.035,14358.0,,,,,,,,,6.579715558223455,7.036766732137968,6.628034673795483,6.192809187256453,,,6.628034673795483,,5.96241408859974,,,6.60933153785334,"rgba(38, 166, 154, 0.5)",0.9642191070946933,6.392966983360405,0.6658580108146963,52.70985542712783,-3.5635316050814794,False,True,True,False,True,6.554408411112913,6.6926,6.41875,0.0,0.0,0.0,0.0,0.8445710667932893,0.8999683444127888,False,False,False,False,0.11425888456272693,0.10690296492642598,False,False,False,False,282637.0,198195.92701341896,False,False,False,False,30598.10012734966,False,False,False,False
2024-12-27 17:00:00+00:00,6.93,7.0,6.9,6.955,12304.0,,,,,,,,,6.608821216804357,7.036063663350315,6.630018134548989,6.196391141121269,,,6.630018134548989,,5.964010943804528,,,6.617823538956232,"rgba(38, 166, 154, 0.5)",0.9572513061171889,6.3965519861441065,0.5833870481943506,52.890302145596465,-3.149451837031947,False,True,True,False,True,5.678886078348668,6.721099999999999,6.4259,0.0,0.0,0.0,0.0,0.8410606541759291,0.9060019053667829,False,False,False,False,0.1053692133840768,0.10613608915525138,False,False,False,False,270333.0,199314.33124576905,False,False,False,False,30314.470668010905,False,False,False,False
2024-12-30 17:00:00+00:00,6.96,7.01,6.89,6.975,30916.0,,,,,,,,,6.666250631135299,7.034482880466183,6.634997375523792,6.205322102243122,,,6.634997375523792,,5.968027599603656,,,6.635263247342099,"rgba(38, 166, 154, 0.5)",0.9522814000414299,6.404601066047009,0.5989814921599589,53.28358689354059,-2.4043802528453284,False,True,True,False,True,5.868212621496056,6.751899999999999,6.433450000000001,0.0,0.0,0.0,0.0,0.8378164556962028,0.9055379746835445,False,False,False,False,0.1053692133840767,0.10575265126966404,False,False,False,False,301249.0,200894.71370707493,False,False,False,False,30323.796704165772,False,False,False,False
2024-12-31 17:00:00+00:00,7.515,7.72,7.31,7.715,50542.0,,,,,,,,,6.860083586445743,7.052089661275382,6.657900942568307,6.231200010341758,,,6.657900942568307,,5.978614145259029,,,6.700318550157798,"rgba(38, 166, 154, 1.0)",0.9570832285158419,6.434280245174448,1.338148780238868,60.001951201938304,4.094809885763247,False,False,True,False,True,12.330386469835098,6.7961,6.444525000000001,0.0,0.0,0.0,0.0,0.8441799350749731,0.8939557891482455,False,False,False,False,0.2022177007786697,0.1539851760241669,False,False,False,False,351791.0,203234.19101394198,False,False,False,False,30637.257220380256,False,False,False,False
2025-01-01 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,6.860083586445743,7.052089661275382,6.657900942568307,6.231200010341758,,,6.657900942568307,,5.978614145259029,,,6.700318550157798,"rgba(38, 166, 154, 1.0)",0.957919282273487,6.434280245174448,1.3369808693963683,64.48086074087013,8.221842654783842,True,False,True,False,True,12.330386469835098,6.840800000000001,6.4561,0.0,0.0,0.0,0.0,0.8609292173370753,0.8932023698160273,False,False,False,False,0.23732315113567687,0.19565416357992188,False,False,False,False,351791.0,205537.39735481108,False,False,False,False,30162.260984405366,False,False,False,False
2025-01-02 17:00:00+00:00,7.875,8.325,7.795,8.32,27418.0,,,,,,,,,6.992642066841279,7.0708681665553925,6.677187364258528,6.2505398435699995,,,6.677187364258528,,5.986302937056426,,,6.7478093603063,"rgba(0, 255, 255, 0.75)",0.9729471713295635,6.564918823637558,1.8038812672265316,70.15647544474994,13.355055478975942,True,False,True,False,True,16.94969392543734,6.8914,6.46925,0.0,0.0,0.0,0.0,0.8608002452859115,0.8778169553886247,False,False,False,False,0.29931366335466236,0.24748391346729212,False,False,False,False,379209.0,208229.9803415582,False,False,False,False,30119.714302476597,False,False,False,False
