date,Close,High,Low,Open,Volume,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-29 00:00:00+00:00,2.1179468173,2.1985250667,2.0890657244,2.1564549413,36346,,,,,,2.12314328171041,#000000,0.2057041528289273,2.270145634889332,-0.7398918081926492,50.24205563221623,-5.888847862123846,True,False,False,False,True,0.0,2.4060772879775,0.0,0.0,0.0,0.0,0,0.9456878292216884,0.9958630887358002,False,False,False,False,-0.06244238456314558,-0.05228819234834506,False,False,False,False,-1201399,-1312154.8068349697,False,False,False,False,43131.81109287841,False,False,False,False
2023-08-30 00:00:00+00:00,2.1275738483,2.1468279103,2.0601846314,2.0986927554,48417,,,,,,2.118449149855838,#000000,0.2015707650596487,2.2669554480195684,-0.6914772570234712,49.71142854541762,-5.888847862123846,True,False,False,False,True,0.0,2.403665230263,0.0,0.0,0.0,0.0,0,0.9381421825175131,1.0096674228985414,False,False,False,False,-0.12785346724153884,-0.09007082979494195,False,False,False,False,-1152982,-1305912.7359786965,False,False,False,False,43339.073402961614,False,False,False,False
2023-08-31 00:00:00+00:00,2.1179468173,2.1372008793,2.0505576004,2.0986927554,35843,,,,,,2.115441609517535,#000000,0.19567149837437786,2.2646387519606317,-0.7496847311914907,48.97103816844495,-5.888847862123846,True,False,False,False,True,0.0,2.4015609444925,0.0,0.0,0.0,0.0,0,0.936653481932447,1.0115722686969286,False,False,False,False,-0.14362469175162176,-0.11684776077328185,False,False,False,False,-1188825,-1301321.0600579635,False,False,False,False,43045.10974010037,False,False,False,False
2023-09-01 00:00:00+00:00,2.0409305694,2.1301731467,2.0313035385,2.0986927554,40602,,,,,,2.1096292622381023,"rgba(239, 83, 80, 0.5)",0.19137038231606676,2.2610420729840017,-1.150185838164164,45.73213426093115,-5.888847862123846,True,False,False,True,False,0.0,2.3994274845815,0.0,0.0,0.0,0.0,0,0.9327211796576035,1.0230298672562408,False,False,False,False,-0.1652691398877356,-0.14105845033050873,False,False,False,False,-1229427,-1298501.6851537297,False,False,False,False,42949.3015149984,False,False,False,False
2023-09-05 00:00:00+00:00,1.9446602596,2.0505576004,1.9446602596,2.0313035385,39872,,,,,,2.0976752001124606,"rgba(239, 83, 80, 0.5)",0.18891306600517743,2.2550067761294996,-1.6428006971259157,41.05347115819272,-2.0022718651203206,False,False,False,True,False,0.0,2.3968126731215,0.0,0.0,0.0,0.0,0,0.9096980350657652,1.0389439052117309,False,False,False,False,-0.3067569205801389,-0.22390768545532383,False,False,False,False,-1269299,-1297356.4818143677,False,False,False,False,42828.62302421415,False,False,False,False
2023-09-06 00:00:00+00:00,1.9639143215,2.0120494765,1.9254061976,1.9446602596,46295,,,,,,2.064905703825443,"rgba(239, 83, 80, 1.0)",0.18740604887705528,2.226453882737466,-1.4009129524399768,38.85961186430838,-4.12538300025173,False,True,False,True,False,0.0,2.394294131971,0.0,0.0,0.0,0.0,0,0.89901958994001,1.0606977890600746,False,False,False,False,-0.34282825441539394,-0.2833679699353589,False,False,False,False,-1223004,-1294440.6982138043,False,False,False,False,42964.559376205754,False,False,False,False
2023-09-07 00:00:00+00:00,1.9254061976,1.9639143215,1.9254061976,1.9350332286,440087,,,,,,1.984511174061637,"rgba(239, 83, 80, 1.0)",0.1863228508622521,2.1571892245071194,-1.2439860480584626,36.454037424368565,-6.47622349149146,False,True,False,True,False,0.0,2.392057592999,0.0,0.0,0.0,0.0,0,0.911752079169041,1.0618333875557762,False,False,False,False,-0.34282825441539394,-0.3130981121753764,False,False,False,False,-1663091,-1308897.572793655,False,False,False,False,58537.98842027612,False,False,False,False
2023-09-08 00:00:00+00:00,1.9735413525,2.0409305694,1.9350332286,1.9350332286,284248,,,,,,1.9866906824414827,"rgba(239, 83, 80, 1.0)",0.18324772039037682,2.145086554006693,-0.9361382566792442,37.16079004030229,-6.47622349149146,False,True,False,True,False,0.0,2.3899525849580003,0.0,0.0,0.0,0.0,0,0.9146124266315607,1.0294861180225137,False,False,False,False,-0.2719838752709831,-0.29254099372317977,False,False,False,False,-1378843,-1311640.5307233157,False,False,False,False,67389.36142340254,False,False,False,False
2023-09-11 00:00:00+00:00,1.9639143215,1.9735413525,1.9350332286,1.9542872906,56716,,,,,,1.9853534819488394,"rgba(239, 83, 80, 1.0)",0.1801207670921114,2.1421119778952242,-0.9893232150410308,37.35137932685099,-6.47622349149146,False,True,False,True,False,0.0,2.387813678046,0.0,0.0,0.0,0.0,0,0.9119440279786208,1.045877061480703,False,False,False,False,-0.3268193922267954,-0.3096801929749876,False,False,False,False,-1435559,-1316500.0785380874,False,False,False,False,66970.79823032793,False,False,False,False
2023-09-12 00:00:00+00:00,2.0120494765,2.0601846314,1.9446602596,1.9446602596,23146,,,,,,1.9859285259508248,"rgba(239, 83, 80, 1.0)",0.1777437981582425,2.1414763102802024,-0.7281651181155451,39.70255064154803,-6.47622349149146,False,True,False,True,False,0.0,2.385962901189,0.0,0.0,0.0,0.0,0,0.9076480507921959,1.0399761928635325,False,False,False,False,-0.24898022950181734,-0.27933021123840246,False,False,False,False,-1412413,-1320261.3695758097,False,False,False,False,65252.178691883695,False,False,False,False
2023-09-13 00:00:00+00:00,2.0698116624,2.1757090033,2.0505576004,2.1660819723,562691,,,,,,2.0266423834511094,"rgba(239, 83, 80, 0.5)",0.17754946642371677,2.1457349346191195,-0.42761757468721934,43.566414916058584,-13.021871756410917,False,False,False,True,True,0.0,2.3844009352615,0.0,0.0,0.0,0.0,0,0.9267921880381547,1.0067243597436077,False,False,False,False,-0.07921476177650731,-0.1792724865074549,False,False,False,False,-849722,-1301808.845278719,False,False,False,False,84759.58344906472,False,False,False,False
2023-09-14 00:00:00+00:00,2.0794386934,2.1372008793,2.0409305694,2.0409305694,82531,,,,,,2.029603769710958,#000000,0.17762017501469224,2.1454362602743533,-0.3715657124473274,46.50297008859299,-10.165821380275126,True,False,False,False,True,0.0,2.3825074702499998,0.0,0.0,0.0,0.0,0,0.9250087538289429,1.0164377699228095,False,False,False,False,-0.1154092342335694,-0.14734086037051214,False,False,False,False,-767191,-1280843.4395815143,False,False,False,False,84672.18801968964,False,False,False,False
2023-09-15 00:00:00+00:00,2.1757090033,2.2142171272,2.0313035385,2.0794386934,56128,,,,,,2.0518099927339044,"rgba(38, 166, 154, 1.0)",0.17352530888575393,2.1373741868318046,0.22091772499557727,51.57794461264673,-5.384423301034111,True,False,True,False,True,0.0,2.3815224453065,0.0,0.0,0.0,0.0,1,0.9299888901769682,0.9989464812757318,False,False,False,True,-0.06480000412383013,-0.10607043224717114,False,False,False,False,-711063,-1258499.1086175335,False,False,False,False,83552.80809734888,False,False,False,False
2023-09-18 00:00:00+00:00,2.0986927554,2.2142171272,2.0986927554,2.1757090033,44410,,,,,2.137200879333333,2.073261569575716,"rgba(38, 166, 154, 1.0)",0.17187249599124987,2.1288978984485087,-0.17574157444042934,51.92954724600107,-5.072594309532569,True,False,True,False,True,0.0,2.3802553149110004,-1.0,2.2142172,2.0986927,596.0,0,0.9406944762840013,1.0056345022517734,False,False,False,True,-0.014520374610089773,-0.060295403428630455,False,False,False,False,-755473,-1238772.5945541007,False,False,False,False,82017.79601509991,False,False,False,False
2023-09-19 00:00:00+00:00,2.1275738483,2.2046863665,2.1273813077,2.1273813077,84140,,,,,2.147681864013302,2.080224201774321,"rgba(38, 166, 154, 1.0)",0.16824058699633782,2.131328000124018,-0.02231418643409618,53.06860613115593,-3.86157365066245,True,False,True,False,True,0.0,2.3791245227525,0.0,0.0,0.0,0.0,1,0.9556363916379216,0.999923013288845,False,False,False,False,-0.0002510250456295892,-0.030273214237130024,False,False,False,False,-671333,-1216520.061434332,False,False,False,False,82101.01970078227,False,False,False,False
2023-09-20 00:00:00+00:00,2.1757090033,2.1949630653,2.1564549413,2.1853360343,100684,,,,,2.1599919248766204,2.0893969358761035,"rgba(38, 166, 154, 1.0)",0.1652466691659158,2.1348421859092235,0.24730796449364068,55.242864270632055,-1.6260252415676746,True,False,True,False,True,0.0,2.378258133509,0.0,0.0,0.0,0.0,0,0.9493155752820123,0.9979944311219054,False,False,False,False,0.014161651186695233,-0.008055781525217395,False,False,False,False,-570649,-1191191.7845153385,False,False,False,False,82829.76402624178,False,False,False,False
2023-09-21 00:00:00+00:00,2.1179468173,2.1765754361,2.0986927554,2.1757090033,60566,,,,,2.153947811070258,2.0889796587126392,"rgba(38, 166, 154, 1.0)",0.16062899320857127,2.134859629412815,-0.10529115432389034,54.477802595241855,-1.6260252415676746,True,False,True,False,True,0.0,2.376889389076,0.0,0.0,0.0,0.0,0,0.9353202655305961,0.9997454324564734,False,False,False,False,-0.04257982588735694,-0.025317803706287167,False,False,False,False,-631215,-1169231.9106127764,False,False,False,False,81956.67524089897,False,False,False,False
2023-09-22 00:00:00+00:00,2.0794386934,2.1401852589,2.0794386934,2.0986927554,47101,,,,,2.1463618655723766,2.086987502856269,"rgba(38, 166, 154, 1.0)",0.15765368475210798,2.13414367446703,-0.34699462402700654,52.633859856176244,-1.6260252415676746,True,False,True,False,True,0.0,2.3757077382619998,0.0,0.0,0.0,0.0,0,0.9205722449269614,1.0251200444694628,False,False,False,False,-0.0841951823348462,-0.054756493020566684,False,False,False,False,-678316,-1149980.3062750206,False,False,False,False,80589.78601576568,False,False,False,False
2023-09-25 00:00:00+00:00,2.0313035385,2.1179468173,1.9927954145,2.1179468173,60534,,,,,2.1312809853845605,2.081348623803439,#000000,0.15185116201390428,2.131818385546569,-0.6619300485653525,49.86867938199824,-1.6260252415676746,True,False,False,False,False,0.0,2.3746413187725,0.0,0.0,0.0,0.0,0,0.895412519863889,1.030956166726212,False,False,False,False,-0.16300518964048247,-0.10888084133052457,False,False,False,False,-738850,-1133857.5491661965,False,False,False,False,79803.28460338272,False,False,False,False
2023-09-26 00:00:00+00:00,1.9927954145,2.0794386934,1.9927954145,2.0024224455,39806,,,,,2.121302699157972,2.077266427491849,"rgba(239, 83, 80, 0.5)",0.1462567211180598,2.1300055930302078,-0.9381461411229809,46.89454763783863,3.4165356231995716,True,False,False,True,False,0.0,2.372836634445,0.0,0.0,0.0,0.0,0,0.8994022337478046,1.0392677363755278,False,False,False,False,-0.18088110959039908,-0.14488097546046183,False,False,False,False,-778656,-1119928.0766498751,False,False,False,False,78234.76363854419,False,False,False,False
2023-09-27 00:00:00+00:00,2.0126270983,2.0505576004,1.9735413525,2.0120494765,30042,,,,,2.11429110016681,2.0742871158387577,"rgba(239, 83, 80, 0.5)",0.14175781880211563,2.128616557795463,-0.8182226594314126,45.729469378999006,2.1873284397767563,False,False,False,True,False,0.0,2.371273471376,0.0,0.0,0.0,0.0,0,0.9062325544047828,1.043803333627103,False,False,False,False,-0.22227794034266085,-0.18357945790156133,False,False,False,False,-748614,-1105366.7403106643,False,False,False,False,76344.85133899344,False,False,False,False
2023-09-28 00:00:00+00:00,2.0130121796,2.0226901228,1.9646224637,2.0226901228,23806,,,,,2.108755979642196,2.0718484143039646,"rgba(239, 83, 80, 0.5)",0.13600864644679977,2.127446329449814,-0.8413740805410878,44.96947515838903,1.2667481215687957,False,False,False,True,False,0.0,2.3697122337135,0.0,0.0,0.0,0.0,0,0.9020071004076827,1.0377602557722978,False,False,False,False,-0.25442057609672875,-0.21900001699914504,False,False,False,False,-724808,-1090442.8681416188,False,False,False,False,74284.50422766036,False,False,False,False
2023-09-29 00:00:00+00:00,1.9549445206,2.0130121796,1.9452665774,1.9646224637,148484,,,,,2.076791672470371,2.056487357134135,"rgba(239, 83, 80, 0.5)",0.13804456085390523,2.1194388926418037,-1.1916034288079684,42.6062230578428,-1.186008676241073,False,False,False,True,False,0.0,2.3677182949165,0.0,0.0,0.0,0.0,1,0.9020931306825288,1.0327109227322608,False,False,False,False,-0.2801546791503406,-0.2495773480747428,False,False,False,False,-873292,-1081927.1478223396,False,False,False,False,77194.28837559525,False,False,False,False
2023-10-02 00:00:00+00:00,1.8968768615,1.9646224637,1.8968768615,1.9549445206,24276,,,,,2.0710382337544666,2.053465862260681,"rgba(239, 83, 80, 1.0)",0.1413803949254391,2.1177966814306055,-1.56259161708463,39.47030074150206,-4.295198180039726,False,True,False,True,False,0.0,2.3659560149020002,0.0,0.0,0.0,0.0,0,0.8922664165656613,1.0416948376216484,False,False,False,False,-0.34282825441539394,-0.29620280124506837,False,False,False,False,-897568,-1074697.3773195026,False,False,False,False,75119.06138047387,False,False,False,False
2023-10-03 00:00:00+00:00,1.867843032,1.9065548047,1.8388092025,1.8968768615,48235,,,,,2.0574927596813573,2.0460851358058516,"rgba(239, 83, 80, 1.0)",0.1450551351314923,2.1137916944205144,-1.695552950935259,36.67538790256762,-7.011817748088127,False,True,False,True,False,0.0,2.364380745699,0.0,0.0,0.0,0.0,0,0.874732759145922,1.072549514934967,False,False,False,False,-0.34282825441539394,-0.3195155278302312,False,False,False,False,-945803,-1069642.6958559928,False,False,False,False,74064.78446359254,False,False,False,False
2023-10-04 00:00:00+00:00,1.8581650888,1.8775209752,1.8388092025,1.8775209752,49828,,,,,2.044457003343335,2.038741533155923,"rgba(239, 83, 80, 1.0)",0.14897036612723627,2.109660988191051,-1.6882277054769885,34.57581995733868,-9.05740676947002,False,True,False,True,False,0.0,2.362756612237,0.0,0.0,0.0,0.0,0,0.8666814741714448,1.068540037674461,False,False,False,False,-0.34282825441539394,-0.33117189112281253,False,False,False,False,-995631,-1066740.2764106598,True,False,False,False,73114.32232776539,True,False,False,False
2023-10-05 00:00:00+00:00,1.8581650888,1.8775209752,1.8484871457,1.8581650888,30418,,,,,2.0374289978866695,2.0346819559938956,"rgba(239, 83, 80, 1.0)",0.15231819784408498,2.107289786430053,-1.6355543930808598,33.17610799385272,-10.479845518693693,False,True,False,True,False,0.0,2.3603736848405,0.0,0.0,0.0,0.0,0,0.8681832518380934,1.0708430687440826,False,False,False,False,-0.33547175317370315,-0.33332182214825784,False,False,False,False,-995631,-1063951.677335732,True,False,False,False,71439.9567462844,True,False,False,False
2023-10-06 00:00:00+00:00,1.9452665774,1.9839783501,1.8291312593,1.8581650888,43818,,,,,2.0312468133392008,2.008189251152024,"rgba(239, 83, 80, 0.75)",0.1536998385290686,2.0876085188243345,-0.9261033894802304,36.859781860610866,-10.479845518693693,False,True,False,True,True,0.0,2.3591855333645,0.0,0.0,0.0,0.0,0,0.8724564746664448,1.0476531294605964,True,False,False,False,-0.2707126976196106,-0.30201725988393424,False,False,False,False,-951813,-1059554.0821460953,False,False,False,False,70356.74275623403,False,False,False,False
2023-10-09 00:00:00+00:00,2.0033342364,2.0033342364,1.9355886342,1.9549445206,34093,,,,,2.0292686175395813,2.0124780501630544,"rgba(239, 83, 80, 0.5)",0.1536266404128443,2.0879706714330633,-0.5509229050743912,41.68241694516153,-15.078903650120644,False,False,False,True,True,0.0,2.358477537303,0.0,0.0,0.0,0.0,0,0.9090246425176947,1.0358020285865825,False,False,False,False,-0.18080695286302123,-0.24141210637347774,False,False,False,False,-917720,-1053991.961277621,False,False,False,False,68934.63519716603,False,False,False,False
2023-10-10 00:00:00+00:00,1.9936562932,2.0420460091,1.9452665774,1.9839783501,73849,,,,,2.026482935520185,2.015526875855123,"rgba(239, 83, 80, 0.5)",0.15329159610812426,2.087406117489249,-0.6115783687392928,44.50727655497067,-12.511570164339659,True,False,False,True,True,0.0,2.3573889715665,0.0,0.0,0.0,0.0,0,0.9052293302990477,1.0387823372683944,False,False,False,False,-0.14705704009040602,-0.19423457323194188,False,False,False,False,-991569,-1051544.002011832,False,False,False,False,69127.35538551248,False,False,False,False
2023-10-11 00:00:00+00:00,1.9355886342,1.9839783501,1.9355886342,1.9839783501,27415,,,,,2.0243731513019942,2.0138136917658773,"rgba(239, 83, 80, 0.5)",0.15303832842209084,2.086287165071639,-0.9847110356302481,44.203029484334365,-12.511570164339659,True,False,False,True,True,0.0,2.355687378432,0.0,0.0,0.0,0.0,0,0.8961826403924427,1.0573930661798612,False,False,False,False,-0.1655630143356943,-0.17989879378381807,False,False,False,False,-1018984,-1050267.1391878386,False,False,False,False,67491.57674294336,False,False,False,False
2023-10-12 00:00:00+00:00,1.9549445206,1.9936562932,1.9065548047,1.9936562932,36209,,,,,2.0217625387286464,2.0118412484797425,"rgba(239, 83, 80, 0.5)",0.15375585044831266,2.0848950217646265,-0.845174351322074,44.86090642385279,-12.033167983089463,True,False,False,True,True,0.0,2.3540256195934997,0.0,0.0,0.0,0.0,0,0.9062531660729695,1.037191725204331,False,False,False,False,-0.17997883156262232,-0.1799388126732202,False,False,False,False,-982775,-1047620.3886314528,False,False,False,False,66264.80902753382,False,False,False,False
2023-10-13 00:00:00+00:00,1.9549445206,1.9936562932,1.9162327479,1.9355886342,41314,,,,,2.0191310364214208,2.010038797556254,"rgba(239, 83, 80, 0.5)",0.1542448754389509,2.083460188417173,-0.8331924639404873,45.299491050198405,-11.346577330533634,True,False,False,True,True,0.0,2.3528341326685,0.0,0.0,0.0,0.0,0,0.9084749170353339,1.035099363941818,False,False,False,False,-0.15391693123191932,-0.16692787195256975,False,False,False,False,-982775,-1045077.4322145331,False,False,False,False,65286.34592841485,False,False,False,False
2023-10-16 00:00:00+00:00,1.9355886342,2.1291474976,1.9065548047,2.0226901228,38318,,,,1.9904303121666667,2.018119624826589,2.004102813429262,"rgba(239, 83, 80, 0.5)",0.1548431199542223,2.0701042380824988,-0.868721864570198,44.78403363478748,-11.346577330533634,True,False,False,True,True,0.0,2.3524992227935,-1.0,2.1291475,1.9065548,596.0,1,0.9266343282509825,0.9932622094055134,False,False,False,False,-0.037493823674526396,-0.10221084781354807,False,False,False,False,-1021093,-1044136.8662453358,False,False,False,False,64228.76373514368,False,False,False,False
2023-10-17 00:00:00+00:00,1.9549445206,2.0903389455,1.9065548047,2.0130121796,41146,,,,1.9870728195373326,2.0168736219723358,2.0032183929560032,"rgba(239, 83, 80, 0.5)",0.15432230452806464,2.069197578611221,-0.7403534982232159,45.46374008198637,-10.531216437021797,True,False,False,True,True,0.0,2.3514973441889997,0.0,0.0,0.0,0.0,1,0.9253078180931322,1.014133404595551,False,False,False,False,-0.042810945994693136,-0.0725108969041206,False,False,False,False,-979947,-1041619.616588656,False,False,False,False,63323.55731415765,False,False,False,False
2023-10-18 00:00:00+00:00,1.8871989184,1.9839783501,1.8823599468,1.9162327479,45149,,,,1.961990898030231,2.0130641010763353,1.9951245907586657,"rgba(239, 83, 80, 0.5)",0.15479726263213944,2.0658894714587746,-1.1543521508091212,43.206624692561135,-10.531216437021797,False,False,False,True,True,0.0,2.3498101524545003,0.0,0.0,0.0,0.0,1,0.9327558079720433,1.017144975677861,False,False,False,False,-0.1783012355235405,-0.12540606621383055,False,False,False,False,-1025096,-1040971.631624395,False,False,False,False,62610.829576347554,False,False,False,False
2023-10-19 00:00:00+00:00,1.9452665774,2.0332390808,1.9065548047,2.0323680659,93696,,,,1.9618603912506312,2.0092657067761963,1.9931104457699689,"rgba(239, 83, 80, 0.5)",0.15486905514231944,2.0635404862821347,-0.7637026568893638,44.57702035376144,-10.531216437021797,True,False,False,True,True,0.0,2.348461038012,0.0,0.0,0.0,0.0,1,0.9374046166697039,0.9967270868718543,False,False,False,False,-0.10158641628462721,-0.11349624124922889,False,False,False,False,-931400,-1036674.7048940266,False,False,False,False,63829.85586747118,False,False,False,False
2023-10-20 00:00:00+00:00,1.9162327479,1.9839783501,1.9065548047,1.9452665774,59016,,,,1.956269643888753,2.0059874496959247,1.9897293898558268,"rgba(239, 83, 80, 0.5)",0.15545765509258766,2.0613005058646108,-0.9331657413603148,44.3577920671888,-10.531216437021797,True,False,False,True,True,0.0,2.346586274615,0.0,0.0,0.0,0.0,1,0.9453349044943886,0.9912010333036478,False,False,False,False,-0.15284625411447103,-0.13317124768184996,False,False,False,False,-990416,-1034860.6380354374,False,False,False,False,63641.077206001726,False,False,False,False
2023-10-23 00:00:00+00:00,1.8871989184,1.9743004069,1.8581650888,1.9162327479,49137,,,,1.9487868800350188,2.002435390519075,1.9855409228264584,"rgba(239, 83, 80, 0.5)",0.15605238087840853,2.058871891909701,-1.1000983935225166,43.13971714090139,-10.531216437021797,False,False,False,True,True,0.0,2.3447520467695,0.0,0.0,0.0,0.0,1,0.9367078402180422,0.9950990467117851,False,False,False,False,-0.2143342416101374,-0.17375274464599366,False,False,False,False,-1039553,-1035044.6522301262,False,False,False,False,63072.2898645899,False,False,False,False
2023-10-24 00:00:00+00:00,1.8775209752,1.9065548047,1.8581650888,1.867843032,41429,,,,1.941124757278061,1.9988773676934766,1.981221308211304,"rgba(239, 83, 80, 0.5)",0.1557586762829212,2.0564667728828145,-1.1488656808932822,41.97293078021272,-10.531216437021797,False,False,False,True,False,0.0,2.3429209873245,0.0,0.0,0.0,0.0,1,0.9382952672267105,1.0008592707208757,False,False,False,False,-0.28818459343988223,-0.23096866904293795,False,False,False,False,-1080982,-1036846.1168485527,False,False,False,False,62223.53339931186,False,False,False,False
2023-10-25 00:00:00+00:00,1.8871989184,1.9162327479,1.8484871457,1.9162327479,63127,,,,1.932754287975965,1.9939764578735488,1.9507888919783276,"rgba(239, 83, 80, 0.5)",0.1556271257694101,2.036986200299908,-0.9624754113999707,41.75755154865742,-10.531216437021797,False,False,False,True,False,0.0,2.3411383175955,0.0,0.0,0.0,0.0,1,0.9549582817788366,0.9951229946146877,False,False,False,False,-0.28818459332877155,-0.2595766311858547,False,False,False,False,-1017855,-1036101.3671682173,False,False,False,False,62258.96346208395,False,False,False,False
2023-10-26 00:00:00+00:00,1.8968768615,1.9162327479,1.8581650888,1.9162327479,21720,,,,1.9307235454275815,1.992478794555798,1.949782355750076,"rgba(239, 83, 80, 0.5)",0.1553160190498975,2.036113079254199,-0.8964704259479339,42.19745147307431,-10.531216437021797,False,False,False,True,False,0.0,2.3391653425965,0.0,0.0,0.0,0.0,1,0.9564883520576977,0.9927553479600995,False,False,False,False,-0.27746328306016665,-0.2685199571230107,False,False,False,False,-996135,-1034534.0586518167,False,False,False,False,60669.20018906105,False,False,False,False
2023-10-27 00:00:00+00:00,2.0323680659,2.0323680659,1.867843032,1.9065548047,69267,,,,1.9369340079554231,1.9918195414723057,1.9596081379686485,#000000,0.15176271384565754,2.0376833882138525,-0.03502390132043982,48.46395586800736,-6.088650171338799,True,False,False,False,True,0.0,2.337848341071,0.0,0.0,0.0,0.0,1,0.9586812292975364,0.9757449110907802,False,False,False,False,-0.14272082795362873,-0.2056203925383197,False,False,False,False,-926868,-1030311.8602733142,False,False,False,False,61006.36880909787,False,False,False,False
2023-10-30 00:00:00+00:00,1.9549445206,2.0420460091,1.9452665774,2.0420460091,33691,,,,1.939590648282285,1.9915871874309619,1.9622514950965488,#000000,0.14713981589331643,2.0379412650652435,-0.564067203437445,49.28290524729873,-5.358793728011875,True,False,False,False,True,0.0,2.3361179653705,0.0,0.0,0.0,0.0,1,0.9740074306700383,0.9746288618653923,False,False,False,False,-0.05264169744898323,-0.12913104499365147,False,False,False,False,-960559,-1027576.4539880862,False,False,False,False,59935.17787540776,False,False,False,False
2023-10-31 00:00:00+00:00,1.9549445206,2.0323680659,1.9355886342,2.0033342364,49674,,,,1.9424387784333932,1.9910681445307075,1.9644815131945141,#000000,0.14371625646206831,2.037859836293397,-0.5769376251132804,49.828871500159636,-4.79125867466162,True,False,False,False,True,0.0,2.3346262846554997,0.0,0.0,0.0,0.0,1,0.9630726851582231,0.9900430098664355,False,False,False,False,-0.07253484426140867,-0.10083294462753006,False,False,False,False,-960559,-1024948.3185375731,False,False,False,False,59532.77874303883,False,False,False,False
2023-11-01 00:00:00+00:00,1.9355886342,1.9936562932,1.9355886342,1.9646224637,18709,,,,1.9428136827787528,1.9906642033115467,1.9645674172954777,#000000,0.14125777675742301,2.037582327182029,-0.7220394892465231,49.38503903149383,-4.79125867466162,True,False,False,False,True,0.0,2.333562953477,0.0,0.0,0.0,0.0,1,0.9578608506353363,1.0179413151612848,False,False,False,False,-0.11250979755266484,-0.10667137109009744,False,False,False,False,-979268,-1023156.933496884,False,False,False,False,57931.84624331182,False,False,False,False
2023-11-02 00:00:00+00:00,1.9839783501,2.0033342364,1.9355886342,1.9452665774,26087,,,,1.9440770434776373,1.9904129769318701,1.9653917980704894,#000000,0.13847133430590833,2.037461004166553,-0.3862362873488317,51.07597803258406,-3.3795113698303467,True,False,False,False,True,0.0,2.3327893098750003,0.0,0.0,0.0,0.0,1,0.9430900253637974,1.0120374771099123,False,False,False,False,-0.10248739717343275,-0.1045793841317651,False,False,False,False,-953181,-1020412.7792421042,False,False,False,False,56683.028743574105,False,False,False,False
2023-11-03 00:00:00+00:00,2.0033342364,2.0807577818,1.9452665774,1.9452665774,38615,,,,1.9477608835116622,1.9908434597709743,1.9711126824881025,"rgba(38, 166, 154, 1.0)",0.13583917476579332,2.028723908802964,-0.18690979569582308,52.938844835520406,-1.5076257556212198,True,False,True,False,True,0.0,2.3323034016929998,0.0,0.0,0.0,0.0,1,0.9411733310360412,0.9997299108670263,False,False,False,False,-0.012964298029802184,-0.05877184108078364,False,False,False,False,-914566,-1016261.9251541785,False,False,False,False,55974.47859676728,False,False,False,False
2023-11-06 00:00:00+00:00,1.9549445206,1.9839783501,1.9355886342,1.9743004069,18809,,,,1.9480375896652973,1.9904936138342875,1.9677726123111186,"rgba(38, 166, 154, 1.0)",0.13263808478803787,2.0276198941683767,-0.5479223684850058,51.95984255237343,-1.5076257556212198,True,False,True,False,True,0.0,2.331091471501,0.0,0.0,0.0,0.0,1,0.9361933802003554,1.016306750752829,False,False,False,False,-0.12255475723906316,-0.0906632991599234,False,False,False,False,-933375,-1013011.4575010735,False,False,False,False,54517.008847874444,False,False,False,False
2023-11-07 00:00:00+00:00,1.9355886342,2.0710798386,1.9355886342,2.0710798386,35411,,,,1.949596757218263,1.990301124080591,1.9678012973341428,#000000,0.12817056630628057,2.0272754762302396,-0.715350213957406,50.48729145382925,-1.5076257556212198,True,False,False,False,False,0.0,2.3298643955619998,0.0,0.0,0.0,0.0,1,0.9211745409591281,0.9956727116274937,False,False,False,False,-0.028280428230447463,-0.05947186369518543,False,False,False,False,-968786,-1011277.1258343647,False,False,False,False,53767.75359893819,False,False,False,False
2023-11-08 00:00:00+00:00,1.9355886342,1.950105549,1.8968768615,1.9452665774,32912,,,,1.9486604807725205,1.9891689608007819,1.963556394032162,#000000,0.12328032011003232,2.0255703257767776,-0.7298950189005485,49.50559072146646,-1.5076257556212198,True,False,False,False,False,0.0,2.328657847392,0.0,0.0,0.0,0.0,1,0.9263323806583376,1.020066508392877,False,False,False,False,-0.19672180045325768,-0.12809683207422157,False,False,False,False,-968786,-1009610.8071741936,False,False,False,False,52949.88090878375,False,False,False,False
