date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_875,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_686,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_579,aVWAP_valley_562,aVWAP_valley_513,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_875,aVWAP_OB_bull_841,aVWAP_OB_bull_777,aVWAP_OB_bull_686,aVWAP_OB_bull_649,aVWAP_OB_bull_579,aVWAP_OB_bull_513,aVWAP_OB_bull_473,aVWAP_OB_bull_461,aVWAP_OB_bear_766,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,95.5223880597016,46.25011783189325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,403.0298908005814,False,False,False,False,389.37404002144194,False,False,False,False
2024-12-24 20:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,94.89395129615095,45.813479968578264,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,445.18446613700655,False,False,False,False,383.33723319940407,False,False,False,False
2024-12-25 15:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,94.47499345378384,45.5223880597016,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,486.68548216589016,False,False,False,False,377.39402028158383,False,False,False,False
2024-12-25 16:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,94.1956882255391,45.3109517674785,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,527.5430715896748,False,False,False,False,371.5429501996988,False,False,False,False
2024-12-25 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,94.00948474004261,45.142194207907934,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,567.7672100146411,False,False,False,False,365.78259438264917,False,False,False,False
2024-12-25 18:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,93.88534908304496,44.99632913048802,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,607.3677183865071,False,False,False,False,360.11154640772435,False,False,False,False
2024-12-25 19:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,93.80259197837985,44.86350170532147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,646.3542653882668,False,False,False,False,354.528421657217,False,False,False,False
2024-12-25 20:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8166666666666655,,93.74742057526979,44.73936604832382,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,684.7363698008518,False,False,False,False,349.0318569803609,False,False,False,False
2024-12-26 15:00:00+00:00,7.695,7.83,7.635,7.795,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.780035297875737,,90.41453533138596,41.65595438741815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1486.0,697.1590617419238,False,False,False,False,368.9848514457816,False,False,False,False
2024-12-26 16:00:00+00:00,7.795,7.88,7.795,7.84,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.800256834657416,,89.33520829810742,40.7945663883322,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2749.0,728.9705491567777,False,False,False,False,382.8455514233664,False,False,False,False
2024-12-26 17:00:00+00:00,7.84,7.87,7.81,7.845,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.810269112632233,,88.72546119579346,40.3269006545239,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4144.0,781.9167421931068,False,False,False,False,398.53786845556226,False,False,False,False
2024-12-26 18:00:00+00:00,7.84,7.91,7.84,7.89,1628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.823975647596917,,89.17858821744699,40.3269006545239,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5772.0,859.2823740970896,False,False,False,False,417.59929685160006,False,False,False,False
2024-12-26 19:00:00+00:00,7.89,7.9,7.855,7.9,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.833777175513935,,89.64285189536977,40.3269006545239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7477.0,961.8826473669021,False,False,False,False,437.55899767560624,False,False,False,False
2024-12-26 20:00:00+00:00,7.9,8.015,7.865,7.92,5875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.889786406096107,,90.2648561508516,40.3269006545239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13352.0,1153.9774900433843,False,False,False,False,521.8604085643565,False,False,False,False
2024-12-27 15:00:00+00:00,7.93,7.93,7.71,7.83,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.876237173690245,,80.4663827388241,33.094627976560275,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11168.0,1309.233652988448,False,False,False,False,547.6300146331262,False,False,False,False
2024-12-27 16:00:00+00:00,7.825,7.88,7.685,7.73,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.86611074419864,,67.94765328331266,22.310336662115276,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9937.0,1442.9974723219605,False,False,False,False,558.2248981271862,False,False,False,False
2024-12-27 17:00:00+00:00,7.73,7.73,7.665,7.71,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.85515123834817,,58.71141068054813,14.933251394757605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8922.0,1558.9509998828603,False,False,False,False,565.306682652346,False,False,False,False
2024-12-27 18:00:00+00:00,7.695,7.81,7.695,7.795,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.850503075214402,,57.123112017741995,14.444769664324099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9767.0,1686.207573528087,False,False,False,False,569.64301315386,False,False,False,False
2024-12-27 19:00:00+00:00,7.795,7.86,7.75,7.845,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.848779307676737,,58.087329787247214,14.444769664324099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10645.0,1825.1035801400546,False,False,False,False,574.4237416320947,False,False,False,False
2024-12-27 20:00:00+00:00,7.845,7.85,7.71,7.81,5150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8354345631145454,,56.84916320420356,14.444769664324099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5495.0,1882.0011990526118,False,False,False,False,645.3629084284963,False,False,False,False
2024-12-30 15:00:00+00:00,7.56,7.59,7.45,7.51,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.74230225287133,,47.40520450148735,6.082193827370496,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4098.0,1916.3577696099358,False,False,False,False,657.016196669915,False,False,False,False
2024-12-30 16:00:00+00:00,7.51,7.64,7.5,7.59,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.739339204387411,,44.0840259130452,3.2020407467345677,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5731.0,1975.4995096159832,False,False,False,False,672.1477285044899,False,False,False,False
2024-12-30 17:00:00+00:00,7.59,7.68,7.54,7.68,1859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.7391606417813765,,44.715246228573704,3.2020407467345677,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7590.0,2062.546028846743,False,False,False,False,690.5485389152731,False,False,False,False
2024-12-30 18:00:00+00:00,7.68,7.71,7.67,7.685,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.741096270097767,,45.28832969456998,3.2020407467345677,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8556.0,2163.219733825863,False,False,False,False,694.8191042034083,False,False,False,False
2024-12-30 19:00:00+00:00,7.685,7.72,7.63,7.685,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.74129572989375,,45.6703853385675,3.2020407467345677,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8556.0,2262.332606169648,False,False,False,False,704.3722963863012,False,False,False,False
2024-12-30 20:00:00+00:00,7.685,7.72,7.64,7.67,4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.737190588014772,,45.443603152779374,3.0673071506635665,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3858.0,2287.071635531359,False,False,False,False,766.2890049694593,False,False,False,False
2024-12-31 15:00:00+00:00,7.65,7.78,7.635,7.68,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.73701246290106,,45.71046628102779,2.6470769966809513,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4593.0,2322.822462887462,False,False,False,False,765.8039041172195,False,False,False,False
2024-12-31 16:00:00+00:00,7.68,7.68,7.57,7.615,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.734245922492757,,43.685720457387355,0.10760162615056856,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3750.0,2344.9492464085865,False,False,False,False,767.0007428130765,False,False,False,False
2024-12-31 17:00:00+00:00,7.615,7.615,7.555,7.595,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.732077712563469,,41.71318313263372,-2.253984122887786,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3257.0,2359.0895681696934,False,False,False,False,762.7526692810908,False,False,False,False
2024-12-31 18:00:00+00:00,7.595,7.62,7.575,7.585,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.729813629554553,,40.073014666085804,-4.220440044102283,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2698.0,2364.343993469388,False,False,False,False,759.5937131682056,False,False,False,False
2024-12-31 19:00:00+00:00,7.585,7.61,7.53,7.59,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.697681317146518,,39.28126950606026,-5.370096470704354,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3114.0,2375.9665672140486,False,False,False,False,754.2666788555202,False,False,False,False
2024-12-31 20:00:00+00:00,7.585,7.62,7.53,7.53,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,36.71778822313147,-8.12023819687866,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2349.2073956293348,False,False,False,False,780.7741722065974,False,False,False,False
2025-01-01 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,35.00880070117894,-9.98426859351266,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2322.863094921903,False,False,False,False,768.6691462809138,False,False,False,False
2025-01-01 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,33.86947568654392,-11.309165774692659,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2296.9272329851296,False,False,False,False,756.7517951757833,False,False,False,False
2025-01-01 17:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,33.10992567678724,-12.304381311612985,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2271.3934774349727,False,False,False,False,745.0192092040656,False,False,False,False
2025-01-01 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,32.60355900361613,-13.09436497531572,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2246.2555940638877,False,False,False,False,733.4685237900491,False,False,False,False
2025-01-01 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,32.265981221502045,-13.751782894001352,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2221.5074453187112,False,False,False,False,722.0969187700483,False,False,False,False
2025-01-01 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.664732552466252,,32.04092936675933,-14.31831668605546,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,2197.142988802142,False,False,False,False,710.901617703846,False,False,False,False
2025-01-02 15:00:00+00:00,8.04,8.1,7.95,8.04,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8832322593469835,,49.18660061997029,-5.804541854769319,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2322.0,2199.0787564176126,False,False,False,False,725.8023678169646,False,False,False,False
2025-01-02 16:00:00+00:00,8.04,8.16,8.01,8.145,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.93481346800492,,61.43999421586971,4.558909422894921,False,False,True,False,True,20.0,7.672899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3738.0,2222.938000504161,False,False,False,False,736.5031063004226,False,False,False,False
2025-01-02 17:00:00+00:00,8.16,8.16,7.91,7.91,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.932206720650808,,61.77687664350363,4.558909422894921,False,False,True,False,True,15.530677457635406,7.6863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1474.0,2211.3265586358793,False,False,False,False,760.1852286833617,False,False,False,False
2025-01-02 18:00:00+00:00,7.91,7.96,7.81,7.81,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.9212809515894715,,59.59237394655344,4.558909422894921,False,False,True,False,False,10.863803047190778,7.6977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,878.0,2190.6548290446253,False,False,False,False,757.6397212619142,False,False,False,False
2025-01-02 19:00:00+00:00,7.87,7.89,7.81,7.875,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.903832045123258,,59.30057668110771,4.558909422894921,False,False,True,False,False,12.984213235201942,7.7104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2273.0,2191.9314983617633,False,False,False,False,767.5212759710319,False,False,False,False
2025-01-02 20:00:00+00:00,7.875,8.01,7.875,7.98,5771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.909330113177606,,60.814938991034595,4.558909422894921,False,False,True,False,False,16.189181744338324,7.725200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8044.0,2282.6612425732087,False,False,False,False,845.0945895218686,False,False,False,False
2025-01-03 15:00:00+00:00,8.025,8.135,7.87,7.91,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.911766775392704,,60.0113052317632,4.558909422894921,False,False,True,False,False,13.092179437160375,7.7386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6722.0,2351.4882000526936,False,False,False,False,852.4884718548628,False,False,False,False
2025-01-03 16:00:00+00:00,7.91,7.94,7.82,7.87,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.9097313439806864,,58.46460245151253,4.558909422894921,False,False,True,False,False,11.381553332723055,7.7512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6126.0,2410.0077628425743,False,False,False,False,848.5119063997486,False,False,False,False
2025-01-03 17:00:00+00:00,7.86,7.93,7.84,7.905,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.906970996913031,,58.15691997718001,4.558909422894921,False,False,True,False,False,12.465773546262344,7.759000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7362.0,2486.7828362868754,False,False,False,False,854.5194737423881,False,False,False,False
2025-01-03 18:00:00+00:00,7.905,8.11,7.9,8.07,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.913958420293331,,60.85364514276255,4.558909422894921,False,False,True,False,False,17.204062843038813,7.763400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8961.0,2587.158296189404,False,False,False,False,866.0618074828162,False,False,False,False
2025-01-03 19:00:00+00:00,8.07,8.12,8.0,8.015,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.92243312786456,,61.07480333580702,4.899783386997306,False,False,True,False,False,14.887439281550389,7.7674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7076.0,2656.7527412097234,False,False,False,False,881.8592988396717,False,False,False,False
2025-01-03 20:00:00+00:00,8.015,8.035,7.91,7.97,6365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.92835301207583,,59.95772058117771,4.899783386997306,False,False,True,False,False,13.040670597749525,7.770499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711.0,2626.5860320436814,False,False,False,False,966.8692321909946,False,False,False,False
2025-01-06 15:00:00+00:00,7.835,7.88,7.245,7.26,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.89568665725571,,49.15796594414253,5.47721024759381,False,True,False,True,False,0.0,7.7594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1552.0,2561.8017524771126,False,False,False,False,986.9642828547001,False,False,False,False
2025-01-06 16:00:00+00:00,7.26,7.615,7.21,7.61,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.84561313126117,,47.38381325724561,3.9955067686629633,False,True,False,True,False,0.4752095388175128,7.7553,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2918.0,2567.32420592708,False,False,False,False,1040.9648366088907,False,False,False,False
2025-01-06 17:00:00+00:00,7.585,7.585,7.49,7.545,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.820749761718683,,45.5458552718094,2.264044334411963,False,True,False,True,False,0.0,7.7499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-416.0,2521.071117463094,False,False,False,False,1076.5157693746444,False,False,False,False
2025-01-06 18:00:00+00:00,7.545,7.585,7.45,7.48,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.789799513321571,,43.65032188953786,0.3574938806220018,False,True,False,True,False,0.0,7.743200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4932.0,2405.519627269868,False,False,False,False,1129.8411062835646,False,False,False,False
2025-01-06 19:00:00+00:00,7.48,7.575,7.26,7.26,3744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.758273450811785,,40.33272809745004,-2.903678337672183,False,True,False,True,False,0.0,7.7321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8676.0,2233.713121420723,False,False,False,False,1170.3707015349821,False,False,False,False
2025-01-06 20:00:00+00:00,7.25,7.355,7.195,7.32,16818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.64287489862914,,39.121774833627214,-4.22797021047991,False,True,False,True,False,0.0,7.7222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8142.0,2325.3144683754404,False,False,False,False,1412.969605387153,False,False,False,False
2025-01-07 15:00:00+00:00,7.54,7.54,7.345,7.465,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.629411217205729,,40.62738047099278,-4.22797021047991,False,True,False,True,False,0.0,7.715199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13388.0,2496.8289727417127,False,False,False,False,1472.396433210608,False,False,False,False
2025-01-07 16:00:00+00:00,7.465,7.47,7.325,7.325,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.619414456564002,,40.083437038236795,-4.22797021047991,False,True,False,True,False,0.0,7.705400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10342.0,2618.4595313038567,False,False,False,False,1496.7933877344744,False,False,False,False
