date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,42.7556127427,42.8581218404,42.3921713963,42.494680494,1887897,,,,,,,,,,,,42.074370810774155,40.24891089069467,,41.161640850734415,"rgba(38, 166, 154, 1.0)",3.6238162043741067,39.1238586814365,1.0021904689536438,49.975327065615936,-5.669780074325416,False,True,False,False,True,10.484144013885278,37.996886568617,0.0,0.0,0.0,0.0,1.0198967729504425,0.8117721560985526,False,False,False,False,0.07079798159048654,0.05839299267194506,False,False,False,False,-16326260,-18182663.901963215,False,False,False,False,1649626.7167090713,False,False,False,False
2024-02-20 00:00:00+00:00,43.27747724,43.4731764265,42.7183367071,42.8488028315,2183537,,,,,,,,,,,,42.33854219860229,40.29883653626801,,41.318689367435155,"rgba(38, 166, 154, 1.0)",3.5216100721497936,39.17994238013343,1.1635401921045732,53.48324257383768,-2.420182106120116,False,True,True,False,True,12.227115644523803,38.0341098510175,0.0,0.0,0.0,0.0,1.015082147408392,0.8089639743303013,False,False,False,False,0.12417259447460183,0.09128279357327344,False,False,False,False,-14142723,-18024234.846984264,False,False,False,False,1670564.3748773432,False,False,False,False
2024-02-21 00:00:00+00:00,43.1656491334,43.2597711231,42.886078867,43.0258640002,2588273,,,,,,,,,,,,42.510316196536664,40.35479254056497,,41.43255436855082,"rgba(38, 166, 154, 1.0)",3.4156472337459443,39.23655251293407,1.1503227211660525,55.308000993122434,-0.7628900501216833,False,True,True,False,True,11.714862611589552,38.0734725139545,0.0,0.0,0.0,0.0,1.020229354966812,0.8123763512251866,False,False,False,False,0.10902620203935516,0.1001544978063143,False,False,False,False,-16730996,-17973519.598082922,False,False,False,False,1706552.948411565,False,False,False,False
2024-02-22 00:00:00+00:00,43.585004533,43.743427684,43.3240722844,43.426581382,2995602,,,,,,,,,,,,42.72488187346125,40.42691788168277,,41.57589987757201,"rgba(38, 166, 154, 1.0)",3.35526444348177,39.30886553323132,1.2744566253416731,57.82570114242989,1.5973415301069949,False,True,True,False,True,13.105739206332814,38.1078096277875,0.0,0.0,0.0,0.0,1.0198006826436399,0.8103764725241118,False,False,False,False,0.1648991175787974,0.13252680769255587,False,False,False,False,-13735394,-17807318.59423653,False,False,False,False,1757103.8916111116,False,False,False,False
2024-02-23 00:00:00+00:00,43.7527466929,43.8925318261,43.4545384087,43.6688756129,5861089,,,,,,,,,,,,43.00518853683557,40.56532353672128,,41.78525603677842,"rgba(38, 166, 154, 1.0)",3.303455481229107,39.440934675533626,1.3052429620641015,60.001430320331835,3.6554167594435825,False,False,True,False,True,13.656030526428413,38.1424988338665,0.0,0.0,0.0,0.0,1.0203297670049096,0.8035407057198986,False,False,False,False,0.18203518200340876,0.1572809948479823,False,False,False,False,-7874305,-17417788.64936451,False,False,False,False,1918044.4840969504,False,False,False,False
2024-02-26 00:00:00+00:00,43.3427103021,43.9018508349,43.1563301245,43.5756855241,1075479,,,,,,,,,,,,43.02832687342707,40.58766519215736,,41.80799603279222,"rgba(38, 166, 154, 1.0)",3.241657747165661,39.46133244502924,1.1973435074891658,59.3609111754211,3.6554167594435825,False,False,True,False,True,11.732590299460377,38.176818903904,0.0,0.0,0.0,0.0,1.0150691474230082,0.8057029066652546,False,False,False,False,0.134486392862981,0.14588369385548167,False,False,False,False,-8949784,-17085710.03566394,False,False,False,False,1885002.700406874,False,False,False,False
2024-02-27 00:00:00+00:00,43.3054342666,43.5663665153,43.0910970624,43.4359003909,2158172,,,,,,,,,,,,43.05506357595537,40.62925475610466,,41.842159166030015,"rgba(38, 166, 154, 1.0)",3.165729068171287,39.49878938091208,1.2024544121480576,58.747002499188326,3.6554167594435825,False,False,True,False,True,11.55838522677751,38.2093600239525,0.0,0.0,0.0,0.0,1.0032954092940527,0.8482964383692785,False,False,False,False,0.03337832916943001,0.08963101151245584,False,False,False,False,-11107956,-16851288.308775157,False,False,False,False,1895715.2219595457,False,False,False,False
2024-02-28 00:00:00+00:00,43.1376921068,43.2867962488,42.9699499469,43.1842871512,1243247,,,,,,,,,,,,43.05888437301481,40.65099700518144,,41.85494068909813,"rgba(38, 166, 154, 1.0)",3.0786560450546157,39.51810078946249,1.1757050038609638,57.46331125443728,3.6554167594435825,False,True,True,False,True,10.767366087890792,38.2407527668495,0.0,0.0,0.0,0.0,0.9569933069754142,0.8748765046564161,False,False,False,False,-0.0036595166772055297,0.042985747417625154,False,False,False,False,-12351203,-16674814.3750977,False,False,False,False,1870128.232863093,False,False,False,False
2024-02-29 00:00:00+00:00,44.0975500214,44.4703103766,43.4079433643,44.0323169593,2516660,,,,,,,,,,,,43.14464168697989,40.708745567522456,,41.92669362725117,"rgba(0, 255, 255, 0.75)",2.9969579509639304,39.57192086966545,1.5100742905915454,59.96086237340613,4.054533385196031,False,False,True,False,True,14.02119987218327,38.27698903737,0.0,0.0,0.0,0.0,0.9524395291541706,0.8471571713380994,False,False,False,False,0.1472188061134297,0.09510227676552742,False,False,False,False,-9834543,-16406568.438819358,False,False,False,False,1895482.4198096385,False,False,False,False
2024-03-01 00:00:00+00:00,45.2065120782,45.3882327513,44.5075864122,44.5728194743,4219637,,,,,,,,,,,,43.396938106973145,40.83057114240593,,42.113754624689534,"rgba(0, 255, 255, 0.75)",2.9286261246430882,39.686979429217516,1.884683265828324,64.20576723961463,8.1625531533223,False,False,True,False,True,17.45765629395716,38.3154522644005,0.0,0.0,0.0,0.0,0.973951408119312,0.8123418412929758,False,False,False,False,0.3428282337583049,0.21896525526191615,False,False,False,False,-5614906,-15983365.990238208,False,False,False,False,1986625.7366798487,False,False,False,False
2024-03-04 00:00:00+00:00,45.1692360427,45.6445054956,44.8896657763,45.066726945,4539484,,,,,,,,,,,,43.62774282158215,40.96008628171971,,42.29391455165093,"rgba(0, 255, 255, 0.75)",2.8539414945847867,39.80742025870744,1.8787406098430337,66.83942858993319,10.649550686509777,False,False,True,False,True,17.27928574672298,38.357268155279,0.0,0.0,0.0,0.0,0.9818522221456444,0.8327301808464871,False,False,False,False,0.34282823544686153,0.28089674535438885,False,False,False,False,-10154390,-15754778.696503377,False,False,False,False,2086737.8254375018,False,False,False,False
2024-03-05 00:00:00+00:00,45.4488063091,45.6351864867,45.1692360427,45.2065120782,3597609,,,,,,,,,,,,43.78979605667391,41.061615567487436,,42.42570581208067,"rgba(0, 255, 255, 0.75)",2.807738113774436,39.900979084959566,1.9759062274802055,69.17759798298817,12.862963810008686,True,False,True,False,True,18.11909746660205,38.3977391383695,0.0,0.0,0.0,0.0,0.9677951495255221,0.854300094032877,False,False,False,False,0.3428282360813337,0.3118624907178613,False,False,False,False,-6556781,-15394072.904483637,False,False,False,False,2145987.675420345,False,False,False,False
2024-03-06 00:00:00+00:00,45.7190575666,46.0359038685,45.4954013535,45.6631435133,4440284,,,,,,,,,,,,43.98682361592472,41.189811950469654,,42.58831778319718,"rgba(0, 255, 0, 1.0)",2.7644628488769527,40.01856904567103,2.062060093607249,71.28061778284113,14.879502166376056,True,False,True,False,True,18.923880577895666,38.4407558051065,0.0,0.0,0.0,0.0,0.9737776212544907,0.8589965185112894,False,False,False,False,0.34282823759462117,0.32734536415624127,False,False,False,False,-2116497,-14873383.653327417,False,False,False,False,2235960.0803058213,False,False,False,False
2024-03-07 00:00:00+00:00,46.073179904,46.2409220639,45.60722946,45.9054377442,2096256,,,,,,,,,,,,44.07683285165749,41.25077865654356,,42.66380575410052,"rgba(0, 255, 0, 1.0)",2.7169588381171996,40.07430772545492,2.2079363494156508,73.35736906337772,16.90094304934918,True,False,True,False,True,19.965024282374237,38.487224129442495,0.0,0.0,0.0,0.0,0.9610813390090122,0.8766006045856094,False,False,False,False,0.34282823817879504,0.33508680116751816,False,False,False,False,-20241,-14290907.470843988,False,False,False,False,2230481.488921279,False,False,False,False
2024-03-08 00:00:00+00:00,46.2222840461,46.390026206,45.9427137797,46.2781980994,1852515,,,,,,,,,,,,44.157980586893,41.305729922962925,,42.731855254927964,"rgba(0, 255, 0, 1.0)",2.680753424690286,40.124482903925546,2.2746594617813263,75.01801303565914,18.564135192688866,True,False,True,False,True,20.0,38.532933880778,0.0,0.0,0.0,0.0,0.9572842876653923,0.8809057643804412,False,False,False,False,0.34282823899771175,0.3389575200826149,False,False,False,False,1832274,-13658625.84453638,False,False,False,False,2215659.2736694645,False,False,False,False
2024-03-11 00:00:00+00:00,46.2129650372,46.3993452149,45.8215666643,46.0265848596,1056533,,,,,,,,,,,,44.20065626817707,41.33627043044145,,42.76846334930926,"rgba(0, 255, 0, 1.0)",2.6380037000932877,40.15232465078692,2.297434376683685,76.05914372032329,19.69954893472621,True,False,True,False,True,20.0,38.579968416629,0.0,0.0,0.0,0.0,0.9443952394119375,0.8866316080872574,False,False,False,False,0.3342318309248386,0.3365946755037268,False,False,False,False,775741,-13092572.242789857,False,False,False,False,2170203.3413687013,False,False,False,False
2024-03-12 00:00:00+00:00,46.2222840461,46.3061551261,46.0172658508,46.2409220639,1041092,,,,,,,,,,,,44.2417246492731,41.366220220407335,,42.80397243484022,"rgba(0, 255, 0, 1.0)",2.5702059035413236,40.179610186538106,2.3510466034009485,76.7734212764397,20.596433117275325,True,False,True,False,True,20.0,38.6299692588455,0.0,0.0,0.0,0.0,0.9560027952470215,0.8890006988174539,False,False,False,False,0.34211002157029713,0.33935234853701196,False,False,False,False,1816833,-12507889.684249079,False,False,False,False,2125924.4652365954,False,False,False,False
2024-03-13 00:00:00+00:00,46.4925353037,46.6509584546,46.2409220639,46.2502410728,1549894,,,,,,,,,,,,44.3081733442367,41.41267646354769,,42.860424903892195,"rgba(0, 255, 0, 1.0)",2.5059133519981476,40.22192597792967,2.5023248791784103,77.83973134273901,21.8722771730492,True,False,True,False,True,20.0,38.678136217727,0.0,0.0,0.0,0.0,0.9613563121729509,0.8752697211785821,False,False,False,False,0.34282823984561367,0.3410902941913128,False,False,False,False,3366727,-11885355.696631469,False,False,False,False,2103335.0352273174,False,False,False,False
2024-03-14 00:00:00+00:00,45.8588426998,46.5298113392,45.5606344156,46.464578277,1193766,,,,,,,,,,,,44.34592144928019,41.444548699413325,,42.89523507434676,"rgba(0, 255, 0, 1.0)",2.4268862916257365,40.25090908909715,2.3107525185888194,73.93349605108622,21.8722771730492,True,False,True,False,False,17.867418360784104,38.720391954468994,0.0,0.0,0.0,0.0,0.9515713692334141,0.8742627717065281,False,False,False,False,0.28548542116203796,0.3132878576766754,False,False,False,False,2172961,-11334049.159508666,False,False,False,False,2067665.6612968342,False,False,False,False
2024-03-15 00:00:00+00:00,45.8867997264,46.189667515,45.69110054,45.7749716199,1501941,,,,,,,,,,,,44.389393755352785,41.48349604450916,,42.936444899930976,"rgba(0, 255, 0, 1.0)",2.3168599130985177,40.28632571232662,2.4172691591799462,71.42346969011072,27.45807556889065,True,False,True,False,False,17.95637031088102,38.7642030939545,0.0,0.0,0.0,0.0,0.972226855711413,0.8777870447651099,False,False,False,False,0.27079341814990815,0.29204063791329177,False,False,False,False,3674902,-10745462.839527933,False,False,False,False,2045480.3804616644,False,False,False,False
2024-03-18 00:00:00+00:00,46.2222840461,46.3061551261,45.5792724334,45.9799898152,1156740,,,,,,,,,,,,44.423632039191865,41.51378755366897,,42.96870979643042,"rgba(0, 255, 0, 1.0)",2.190253511783438,40.313880884200266,2.6975887175219055,70.86015207002325,26.81081233175408,True,False,True,False,False,19.023536971618363,38.8130095088125,0.0,0.0,0.0,0.0,0.9690370780271674,0.8796070835648103,False,False,False,False,0.27111864859009205,0.28157964325169194,False,False,False,False,4831642,-10134595.983075857,False,False,False,False,2010627.8165219913,False,False,False,False
2024-03-19 00:00:00+00:00,46.3434311616,46.4785567903,46.0172658508,46.0638608952,3253601,,,,,,,,,,,,44.526196178215834,41.601347599552874,,43.063771888884354,"rgba(0, 255, 0, 1.0)",2.0766997856863294,40.39355760950001,2.865061957009649,70.86678444739124,26.594405721459452,True,False,True,False,False,19.406768991845798,38.862465897298506,0.0,0.0,0.0,0.0,0.9782493368662954,0.8828423844810072,False,False,False,False,0.3142401940839027,0.2979099186677973,False,False,False,False,8085243,-9420092.493543472,False,False,False,False,2059371.8629328937,False,False,False,False
2024-03-20 00:00:00+00:00,46.9025716944,46.9864427743,45.9520327886,46.1663699928,1351366,,,,,,,,,,,,44.57303082263271,41.63930553914363,,43.10616818088817,"rgba(0, 255, 0, 1.0)",2.0380482829519284,40.42809503112054,3.1768023934652656,72.4368803126282,26.594405721459452,True,False,True,False,False,20.0,38.9079495667495,0.0,0.0,0.0,0.0,0.9686746987895302,0.866894852139334,False,False,False,False,0.34282823991208156,0.3203690792899394,False,False,False,False,9436609,-8680614.003600592,False,False,False,False,2031606.927131604,False,False,False,False
2024-03-21 00:00:00+00:00,47.1914609697,47.4523932183,46.9025716944,47.0237188098,1506130,,,,,,,,,,,,44.63668098560866,41.68569656173992,,43.16118877367429,"rgba(0, 255, 0, 1.0)",2.0175000291742404,40.47025984303567,3.3314503243974225,74.16723850146056,26.594405721459452,True,False,True,False,True,20.0,38.958372488552,0.0,0.0,0.0,0.0,1.0121187139258432,0.8521297059661983,False,False,False,False,0.34282824167851067,0.33159866048422504,False,False,False,False,10942739,-7911070.748557432,False,False,False,False,2010999.9888127176,False,False,False,False
2024-03-22 00:00:00+00:00,46.7441485434,47.247375023,46.6789154813,47.1169088986,1181354,,,,,,,,,,,,44.67899105936813,41.71963974569936,,43.19931540253374,"rgba(0, 255, 0, 1.0)",1.9834732378110402,40.50112818161972,3.1475193326379713,72.08296538754546,26.594405721459452,True,False,True,False,True,19.5944286988261,39.0026216617445,0.0,0.0,0.0,0.0,1.0113129644868046,0.8571153316839834,False,False,False,False,0.31576550507125345,0.32368208277773924,False,False,False,False,9761385,-7218033.268221847,False,False,False,False,1978464.8519965326,False,False,False,False
2024-03-25 00:00:00+00:00,46.8932526855,47.1681634475,46.7348295345,46.7348295345,5134483,,,,,,,,,,,,44.84897978458583,41.86331974951511,,43.35614976705047,"rgba(0, 255, 0, 1.0)",1.9537500703614143,40.63188247845239,3.2047958958687857,71.16262739887696,26.377155041573488,True,False,True,False,False,20.0,39.0472182131945,0.0,0.0,0.0,0.0,1.0458339187774432,0.8410566249830967,False,False,False,False,0.31430777322066283,0.31899492799920104,False,False,False,False,14895868,-6350821.453781774,False,False,False,False,2102230.2695652964,False,False,False,False
2024-03-26 00:00:00+00:00,46.8746146677,47.6574114137,46.8746146677,47.0516758365,1464933,,,,,,,,,,,,44.897163136547746,41.90446010619626,,43.400811621372,"rgba(0, 255, 0, 1.0)",1.92189363834096,40.669337886005636,3.22873059044566,70.4105243505546,25.458653462827442,True,False,True,False,False,19.958869488270338,39.091633098455,0.0,0.0,0.0,0.0,1.0509449929390613,0.8202820874490353,False,False,False,False,0.3428282418695136,0.33091158493435735,False,False,False,False,13430935,-5575066.298731509,False,False,False,False,2077238.219778422,False,False,False,False
2024-03-27 00:00:00+00:00,47.2781277523,47.2781277523,46.692698569,47.0703948163,1453484,,,,,,,,,,,,44.94192764142998,41.94424544057153,,43.44308654100075,"rgba(0, 255, 0, 1.0)",1.89909398150366,40.70559543621642,3.460877860757369,71.20413922691041,25.458653462827442,True,False,True,False,False,20.0,39.138817595994,0.0,0.0,0.0,0.0,1.0663334953158703,0.8060542017596903,False,False,False,False,0.3080147326556557,0.31946315879500653,False,False,False,False,14884419,-4772733.541918509,False,False,False,False,2052777.2699831899,False,False,False,False
2024-03-28 00:00:00+00:00,47.8918841541,48.0051930283,47.1931460966,47.2875701584,1337841,,,,,,,,,,,,44.99289536489169,41.98463854308846,,43.48876695399007,"rgba(0, 255, 0, 1.0)",1.8972275321343752,41.17682850055183,3.5394044940902543,73.30139567070874,25.458653462827442,True,False,True,False,True,20.0,39.189557494095496,0.0,0.0,0.0,0.0,1.084943306113673,0.7834147661480907,False,True,False,False,0.34282824253969324,0.3311457006673499,False,False,False,False,16222260,-3949400.4618432727,False,False,False,False,2024740.5535132608,False,False,False,False
2024-04-01 00:00:00+00:00,47.5708423439,47.8729993417,47.1270492534,47.7124784366,1764750,,,,,,,,,,,,45.053186940485546,42.035472764016276,,43.54432985225091,"rgba(0, 255, 0, 1.0)",1.8760866596688133,41.2165496091253,3.3869931871358343,72.36215129537686,25.458653462827442,True,False,True,False,True,20.0,39.2370996133345,0.0,0.0,0.0,0.0,1.0859006731309087,0.7893199742151966,False,False,False,False,0.3310990812589697,0.33112239096315976,False,False,False,False,14457510,-3227560.8358886344,False,False,False,False,2014544.8455323486,False,False,False,False
2024-04-02 00:00:00+00:00,47.0420675977,47.4858606883,46.9476435359,47.2309157214,1231510,,,,,,,,,,,,45.087616027836894,42.06807417229315,,43.57784510006502,"rgba(0, 255, 0, 1.0)",1.8424212752183358,41.23899102582165,3.1497012382201555,68.42683077623188,23.19239346358208,True,False,True,False,False,18.460043887093008,39.2810246217355,0.0,0.0,0.0,0.0,1.074505859693487,0.7995012729049175,False,False,False,False,0.2980541703222405,0.31458828064270017,False,False,False,False,13226000,-2582323.156049865,False,False,False,False,1983837.5966879427,False,False,False,False
2024-04-03 00:00:00+00:00,47.0987220348,47.5613999377,46.9193163174,47.0137403792,1003373,,,,,,,,,,,,45.115300838434216,42.09450959048923,,43.60490521446172,"rgba(0, 255, 0, 1.0)",1.8398000306910824,41.25963173898133,3.173763560393756,66.01797468691953,20.933085056101277,True,False,True,False,False,18.642662949111624,39.322357429050996,0.0,0.0,0.0,0.0,1.0732710036432118,0.7997193355095796,False,False,False,False,0.30078299413554543,0.3076856373891228,False,False,False,False,14229373,-1923040.9538518311,False,False,False,False,1945388.0046609647,False,False,False,False
2024-04-04 00:00:00+00:00,46.692698569,47.6369391872,46.6360441319,47.5708423439,1054012,,,,,,,,,,,,45.14082219448899,42.12088450374932,,43.63085334911916,"rgba(0, 255, 0, 1.0)",1.8436447088000159,41.279330172063894,2.93623189495092,62.08553608938605,17.29567138826802,False,False,True,False,False,16.48185226039852,39.360509929729,0.0,0.0,0.0,0.0,1.0713727982601564,0.787302221104016,False,False,False,False,0.28880807056289665,0.2982468539760097,False,False,False,False,13175361,-1330946.7595831319,False,False,False,False,1910432.0829095545,False,False,False,False
2024-04-05 00:00:00+00:00,46.9193163174,47.1034432379,46.4660808206,46.5038504454,1047177,,,,,,,,,,,,45.16337586357207,42.14596185526762,,43.65466885941984,"rgba(0, 255, 0, 1.0)",1.850049801447069,41.297828407259665,3.038560316453823,60.46246062531637,15.868004655749232,False,False,True,False,False,17.24091897768276,39.404175086131,0.0,0.0,0.0,0.0,1.0584302881308028,0.8087441204946326,False,False,False,False,0.24882712501941226,0.273536989497711,False,False,False,False,14222538,-721006.1807759503,False,False,False,False,1876578.9424032976,False,False,False,False
2024-04-08 00:00:00+00:00,47.3819942203,47.4008790326,46.9570859421,47.0137403792,721089,,,,,,,,,,,,45.18235958909208,42.16459928451606,,43.67347943680407,"rgba(0, 255, 0, 1.0)",1.8633293389650338,41.31413468796593,3.256461112614905,61.20770202621851,15.868004655749232,False,False,True,False,False,18.760723954555452,39.450949916953,0.0,0.0,0.0,0.0,1.0691189640169834,0.8009862276377078,False,False,False,False,0.2936969859521043,0.2836169877249076,False,False,False,False,14943627,-106706.84035336412,False,False,False,False,1831265.6113286586,False,False,False,False
2024-04-09 00:00:00+00:00,47.4103214388,47.731363249,46.9670004686,47.6369391872,889338,,,,,,,,,,,,45.20666750041634,42.18794998009135,,43.697308740253845,"rgba(0, 255, 0, 1.0)",1.8892501798101224,41.33519631408972,3.2156276546290186,61.810906187660066,15.868004655749232,False,False,True,False,False,18.853022120479142,39.5002110005345,0.0,0.0,0.0,0.0,1.0622068928862574,0.7963697027016896,False,False,False,False,0.3134200050156539,0.2985184963702808,False,False,False,False,15832965,518378.3298565717,False,False,False,False,1794327.2736294956,False,False,False,False
2024-04-10 00:00:00+00:00,46.3338871341,46.8060074432,46.069499761,46.7871226308,2518571,,,,,,,,,,,,45.24317546176198,42.24083138166483,,43.742003421713406,"rgba(0, 255, 0, 1.0)",1.8956307549659561,41.37266283778416,2.617189177438166,56.67984560915377,12.295616452237141,False,True,True,False,False,13.23781698801065,39.5466557195115,0.0,0.0,0.0,0.0,1.031560000475801,0.81531146691461,False,False,False,False,0.21013308281570212,0.25432578959299146,False,False,False,False,13314394,1020182.8659406276,False,False,False,False,1822728.9883891232,False,False,False,False
2024-04-11 00:00:00+00:00,45.9467484806,46.3338871341,45.5596098272,46.3338871341,1286251,,,,,,,,,,,,45.25397121918792,42.26442422246673,,43.75919772082732,"rgba(0, 255, 0, 1.0)",1.9026807305142681,41.38809326766887,2.395911799505631,51.79891248162575,7.82564050957275,False,True,False,False,False,11.342017136551927,39.5869621304405,0.0,0.0,0.0,0.0,1.0069559761652065,0.831766179209772,False,False,False,False,0.15639636007561822,0.20536107483430482,False,False,False,False,12028143,1451867.577080211,False,False,False,False,1801690.6359032753,False,False,False,False
2024-04-12 00:00:00+00:00,45.3518768912,45.7390155446,45.0969319243,45.4368585468,1126918,,,,,,,,,,,,45.25585447064835,42.281793842650266,,43.76882415664931,"rgba(0, 255, 0, 1.0)",1.9056401838953798,41.39747615861918,2.0751035615220426,46.617251436327265,3.193762373428136,False,True,False,True,False,8.528164904644957,39.623400574806,0.0,0.0,0.0,0.0,1.005204310111141,0.8366555470919825,False,False,False,False,0.09950341426505492,0.15243224454967988,False,False,False,False,10901225,1822430.6132731438,False,False,False,False,1775228.9639070686,False,False,False,False
2024-04-15 00:00:00+00:00,45.0497198934,45.9467484806,44.8325445512,45.8428820126,1138318,,,,,,,,,,,,45.256125301971586,42.29847825789129,,43.777301779931435,"rgba(0, 255, 255, 0.75)",1.9063502314136986,41.406765957410414,1.9109573235596224,42.300221122385054,-0.5644025868037232,False,True,False,True,False,7.14070363630217,39.658732598786,0.0,0.0,0.0,0.0,1.0077735609457734,0.820496891546334,False,False,False,False,0.09647682554629286,0.12445453504798637,False,False,False,False,9762907,2133821.8441251777,False,False,False,False,1750252.0633616934,False,False,False,False
2024-04-16 00:00:00+00:00,44.3793090545,44.6909084585,44.1149216814,44.6909084585,1760961,,,,,,,,,,,44.39504639813333,45.23886544635242,42.31639455310921,,43.98343546586499,"rgba(38, 166, 154, 1.0)",1.9055667326374854,41.65995351828196,1.4270586747986478,37.75726219013031,-4.53888556492759,False,True,False,True,False,4.163588071630393,39.6896791923625,0.0,0.0,0.0,0.0,0.9789982076133771,0.8467966076970312,False,False,False,False,-0.008241811614785578,0.0581063617166004,False,False,False,False,8001946,2363944.360041837,False,False,False,False,1750672.0216612348,False,False,False,False
2024-04-17 00:00:00+00:00,44.4265210854,44.9836230501,44.1432488999,44.6814660523,1101113,,,,,,,,,,,44.44227195223909,45.22993973179828,42.32809510934504,,44.0001022644608,"rgba(38, 166, 154, 1.0)",1.9052414700625822,41.666671518975605,1.448556316766367,34.99877615320203,-6.886718692991572,False,True,False,True,False,4.347601604532798,39.720053116886,0.0,0.0,0.0,0.0,1.0008326528384244,0.8350445271531959,False,False,False,False,0.008745621428292863,0.033425991572446634,False,False,False,False,9103059,2628223.3655303926,False,False,False,False,1725199.1188509904,False,False,False,False
2024-04-18 00:00:00+00:00,44.5870419905,44.8891989883,44.3253929152,44.6625812399,1122061,,,,,,,,,,,44.48684664676555,45.222099463301525,42.34033675743526,,44.01642762250078,"rgba(0, 255, 255, 0.75)",1.904674866750998,41.67459307338029,1.5291055538984342,34.11796066208137,-7.6343601829688055,False,True,False,True,False,4.978669963897051,39.74988176392301,0.0,0.0,0.0,0.0,1.0036410116341001,0.8374064020987294,False,False,False,False,0.013387652583458384,0.02340682207795251,False,False,False,False,10225120,2926140.880607632,False,False,False,False,1701546.6436019319,False,False,False,False
2024-04-19 00:00:00+00:00,44.9175262068,45.1252591428,44.4737331163,44.4737331163,3535321,,,,,,,,,,,44.652338363946264,45.20762527759038,42.382036026884755,,44.080666556140464,"rgba(0, 255, 255, 0.75)",1.905426297384054,41.70879468420822,1.6839966610081014,35.436362100021796,-7.6343601829688055,False,True,False,True,False,6.268400535847505,39.7836093020615,0.0,0.0,0.0,0.0,1.0096839353871376,0.8291675202143654,False,False,False,False,0.033739111561935924,0.028572966819944215,False,False,False,False,13760441,3351015.3950936077,False,False,False,False,1773459.3634606798,False,False,False,False
2024-04-22 00:00:00+00:00,45.030835081,45.1913559861,44.7758901141,45.1535863614,1654641,,,,,,,,,,,44.71492728996143,45.204007996450486,42.40232228137604,,44.10708585592931,"rgba(0, 255, 255, 0.75)",1.906081588117291,41.72643910007582,1.7336067886727,36.952921529156,-7.6343601829688055,False,True,False,True,False,6.708471382492284,39.8207788661965,0.0,0.0,0.0,0.0,1.029485720357559,0.8208758703671291,False,False,False,False,0.0532617379344281,0.04091735237718616,False,False,False,False,15415082,3824116.0462664077,False,False,False,False,1768799.8197955552,False,False,False,False
2024-04-23 00:00:00+00:00,45.342434485,45.394367719,44.8797565821,45.1441439552,948370,,,,,,,,,,,44.760890692428156,45.204022896057026,42.414720148437404,,44.1265445789742,"rgba(0, 255, 255, 0.75)",1.9086419516131548,41.738308765371464,1.888319449639249,39.67346159708963,-7.6343601829688055,False,True,False,True,True,7.913801338679832,39.8586976981445,0.0,0.0,0.0,0.0,1.022625482159373,0.8265854149651573,False,False,False,False,0.06956100545115573,0.05523917891417095,False,False,False,False,16363452,4315854.711118706,False,False,False,False,1736626.1013722,False,False,False,False
2024-04-24 00:00:00+00:00,44.8891989883,45.3235496726,44.7381204894,45.1063743305,849996,,,,,,,,,,,44.77814494182427,45.20209284541549,42.42486304357447,,44.135033610271414,"rgba(0, 255, 255, 0.75)",1.9092669943574165,41.7466964303152,1.6459209567190192,39.67832883079002,-7.6343601829688055,False,True,False,True,True,5.797211482069571,39.894934434814,0.0,0.0,0.0,0.0,1.0055540556455567,0.8420247183943339,False,False,False,False,0.05827348607789312,0.056756332496032035,False,False,False,False,15513456,4754976.3302905215,False,False,False,False,1701856.293475251,False,False,False,False
2024-04-25 00:00:00+00:00,44.7570053017,44.9364110192,44.2282305555,44.6814660523,1051556,,,,,,,,,,,44.7661115375586,45.196074501881995,42.43563319408708,,44.13260641117589,"rgba(0, 255, 255, 0.75)",1.9093655408878705,41.75343646833016,1.5730716665040243,39.19001505352152,-7.6343601829688055,False,True,False,True,True,5.187983421208081,39.929881191445,0.0,0.0,0.0,0.0,1.0335472803513335,0.8467059455475019,False,False,False,False,-0.012545201025187979,0.02210556573542203,False,False,False,False,14461900,5135640.0036124615,False,False,False,False,1676354.3211821038,False,False,False,False
