date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_577,aVWAP_peak_538,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_35,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_188,aVWAP_valley_150,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_749,aVWAP_OB_bull_656,aVWAP_OB_bull_624,aVWAP_OB_bull_549,aVWAP_OB_bull_481,aVWAP_OB_bear_824,aVWAP_OB_bear_437,aVWAP_OB_bear_405,aVWAP_OB_bear_366,aVWAP_OB_bear_253,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,585.28,589.25,582.13,586.21,49068.0,,,,,,,,,,,,,,593.1262851268777,595.7755004734786,593.4664728085809,595.5247375293493,600.0372497305685,611.4441642597585,629.5537253026232,640.5934759685279,649.2540030754982,648.3725577455809,646.5182455043205,645.1931045816549,,,,,,,,,,,,,,,,,576.8542515885057,592.7775036641557,593.9223604643162,595.9620941423221,603.7589665225516,608.0428948957896,615.4925272115095,636.5107859095832,646.5025842066959,649.4098256219329,648.9533958399949,647.8429718012178,646.0141567304926,645.7786362187301,643.9420905602864,,,,,,,,,,593.1262851268777,611.4441642597585,613.848140217131,620.7382935089016,623.4510030252056,"rgba(239, 83, 80, 0.5)",16.77153008297665,602.2626174064624,-0.9571349380195177,51.34307115644225,-6.066671839428416,True,False,True,False,True,0.0,598.4286,635.69485,0.0,0.0,0.0,0.0,0,0.9403116001449304,0.9739220808939909,False,False,False,False,-0.1701538791167976,-0.18337934374105516,False,False,False,False,586469.0,630518.1624009791,False,False,False,False,50092.21097435327,False,False,False,False
2025-04-02 15:00:00+00:00,586.06,587.61,577.0,583.23,58100.0,,,,,,,,,,,,,,592.7670106729015,595.4595522983844,593.3038618514212,595.3629720601601,599.8730958051731,611.229746079301,629.2907839126937,640.3073321853248,648.9727744954972,648.137735013412,646.3004963149322,644.9892894226668,,,,,,,,,,,,,,,,,577.3947553698611,592.5978022758674,593.7674983682299,595.8149512146828,603.5783124553626,607.8430068462216,615.2688036925729,636.2305439891902,646.2159675916619,649.164038295111,648.7123418330448,647.6132235591085,645.8014921516412,645.5681587735754,643.7485696113775,,,,,,,,,,592.7670106729015,611.229746079301,613.6577575646334,620.4995541759889,623.287964401834,"rgba(239, 83, 80, 1.0)",16.794874548741767,602.098596399373,-1.1234734945243523,50.50738489479565,-6.066671839428416,True,False,False,False,True,0.0,598.3745,634.96865,0.0,0.0,0.0,0.0,0,0.9440709919448518,0.9689600670310204,False,False,False,False,-0.19464663062412157,-0.18901298718258835,False,False,False,False,528369.0,628934.4544567779,False,False,False,False,50216.36274219275,False,False,False,False
2025-04-02 16:00:00+00:00,583.21,591.77,581.71,591.345,45522.0,,,,,,,,,,,,,,592.6498688690907,595.3269224780423,593.2455118677212,595.2940692281361,599.7881105911895,611.0967622526223,629.1115556278155,640.1069092382149,648.7727402025267,647.9707137342157,646.1459963212346,644.8449339064505,,,,,,,,,,,,,,,,,578.1400249255545,592.538739297641,593.7091941150126,595.7503891442653,603.4765563898607,607.7232298990881,615.1256539569695,636.0359707054919,646.0130215118166,648.9889972659038,648.5407666911922,647.4499220784826,645.6507018273581,645.4189677907696,643.6117580702888,,,,,,,,,,592.6498688690907,611.0967622526223,613.5717497129078,620.3628411931049,623.211592911313,"rgba(239, 83, 80, 0.5)",16.738696871196737,602.0453441910533,-0.6392578988311827,53.91856586837548,-2.867785282233534,True,False,True,False,True,0.0,598.3476,634.2598250000001,0.0,0.0,0.0,0.0,0,0.9634688567878225,0.9590420161540849,False,False,False,False,-0.16259864917380515,-0.17580581817819674,False,False,False,False,573891.0,628081.0675659751,False,False,False,False,50143.58192448434,False,False,False,False
2025-04-02 17:00:00+00:00,591.35,592.6,584.155,586.3,41399.0,,,,,,,,,,,,,587.6850000000001,592.5348502955477,595.2007449482662,593.1874493844157,595.2273896936332,599.7079911843442,610.9740616095361,628.9475795766314,639.9239152517509,648.5902016554097,647.8181337365791,646.004777047526,644.7129268978903,,,,,,,,,,,,,,,,,578.6997483490987,592.479168721379,593.6515937434058,595.6880682110383,603.3816380744968,607.6123012686672,614.9939496498034,635.8582170451348,645.8278136219129,648.829143039752,648.3840556980721,647.3007165666692,645.5128504377988,645.2825683865935,643.4866020324152,,,,,,,,,587.6850000000001,592.5348502955477,610.9740616095361,610.4500412662112,617.731924713964,623.1325623230827,"rgba(239, 83, 80, 0.5)",16.763834255498086,599.4073814797009,-0.7818844591237887,53.35890957725391,-2.867785282233534,True,False,True,False,True,0.0,598.3118,633.50925,-1.0,592.6,584.155,534.0,0,0.9665434371796803,0.9540925629952048,False,False,False,False,-0.15085238148549307,-0.1633290998318449,False,False,False,False,532492.0,626599.0665184406,False,False,False,False,50008.00701092644,False,False,False,False
2025-04-02 18:00:00+00:00,586.07,587.525,579.31,579.31,19064.0,,,,,,,,,,,,,585.9077574990765,592.4241606218237,595.1014974949744,593.1341438301548,595.1744208492595,599.654321959928,610.9044191127855,628.8622497718551,639.8310301695067,648.4987645410453,647.7415691345424,645.9337124311678,644.6463551347749,,,,,,,,,,,,,,,,,578.7877948679755,592.4205480171946,593.6007283349519,595.6397071126025,603.3227527623039,607.5472986231244,614.9212941455116,635.7672749445946,645.7346915067455,648.7490508783745,648.3054860745373,647.2257858184281,645.4434248027445,645.2138480487992,643.4233538587015,,,,,,,,,585.9077574990765,592.4241606218237,610.9044191127855,610.2991953521895,617.5241848116074,623.0735359864393,"rgba(239, 83, 80, 1.0)",16.863137163109556,599.2432941820807,-1.1820632180877713,49.8672859938479,-2.867785282233534,True,False,False,False,False,0.0,597.9564,632.724875,0.0,0.0,0.0,0.0,0,0.956786504987477,0.9605071287733081,False,False,False,False,-0.18657286511815452,-0.1749509824749997,False,False,False,False,513428.0,624844.4763398601,False,False,False,False,49528.25496424541,False,False,False,False
2025-04-02 19:00:00+00:00,579.905,587.365,579.79,584.02,47744.0,,,,,,,,,,,,,584.9446629300014,592.2001201495211,594.8904906404696,593.0227136903192,595.0603236771311,599.5339979905123,610.741517952964,628.6575108794967,639.6064234052919,648.276618066057,647.555474286865,645.7610816483225,644.484700474842,,,,,,,,,,,,,,,,,579.0928235846233,592.2998601103295,593.4934839808656,595.5348400710132,603.1882076169601,607.3965565938082,614.7499431422646,635.5479289769453,645.5087733911174,648.5543290529143,648.1144888926581,647.0436898279389,645.2748004473478,645.0469490473117,643.2698363553106,,,,,,,,,584.9446629300014,592.2001201495211,610.741517952964,610.1150562951303,617.2873565993689,622.9411007394272,"rgba(239, 83, 80, 0.5)",16.904541884747943,599.0729334028449,-0.8904668050440562,49.81524467010911,-2.867785282233534,True,False,False,False,False,0.0,597.7606,631.957825,0.0,0.0,0.0,0.0,1,0.9567882048990851,0.9650294294760967,False,False,False,False,-0.18541369339919833,-0.18018233793709904,False,False,False,False,561172.0,623857.3061640484,False,False,False,False,49500.59209658269,False,False,False,False
2025-04-03 14:00:00+00:00,543.61,544.89,534.71,536.645,159586.0,,,,,,,,,,,,,557.4148639620901,587.9634591278996,591.6130851743548,590.9560799991507,593.2450678917708,598.0370628205501,609.3275587418267,627.3147145561686,638.274659465701,647.035273470093,646.508404062442,644.7775943625539,643.5551262083565,,,,,,,,,,,,,,,,,572.1874083413059,589.9256440095738,591.5759532380879,593.9119671996596,601.7426379333322,605.9746662565294,613.3797514598093,634.2031612770131,644.2243120491476,647.4661079277616,647.0439254283963,646.0155216257377,644.3107697518942,644.091211715505,642.3790775015206,,,,,,,,,557.4148639620901,587.9634591278996,609.3275587418267,606.7886717450913,613.5402269109968,621.2288077143515,"rgba(255, 26, 202, 1.0)",18.17855116601315,595.2188345865256,-3.2221398752633292,40.253676374930315,-3.2631579439129723,False,False,False,True,False,0.0,596.5888,630.945425,0.0,0.0,0.0,0.0,0,0.9360067223752393,0.9759675085196767,False,False,False,False,-0.34282825441539394,-0.2615052961762465,False,False,False,False,401586.0,620411.239401815,False,False,False,False,51207.34260671319,False,False,False,False
2025-04-03 15:00:00+00:00,536.675,552.0,536.41,550.29,121923.0,,,,,,,,,,,,,553.9167120800788,585.5807627457574,589.6755743024654,589.6918265513257,592.115095349001,597.0804006897105,608.3948248156671,626.3999891603835,637.3554150606236,646.1699439126932,645.7765559478765,644.0904994739528,642.9058142183974,,,,,,,,,,,,,,,,,569.1859726072873,588.4941895649504,590.3942044571478,592.8932028987235,600.8073165758852,605.0440215444733,612.4674649907462,633.2792863911025,643.3318003716155,646.7053837591382,646.2955997326815,645.2969675774058,643.6373265844253,643.4235990584733,641.757125446409,,,,,,,,,553.9167120800788,585.5807627457574,608.3948248156671,605.4491693914387,612.2425703313795,620.2008974373643,"rgba(255, 26, 202, 1.0)",18.82122400232799,593.759380264145,-2.3095936937347057,38.00778101505007,-5.220349452125113,False,True,False,True,False,0.0,595.6734,630.014125,0.0,0.0,0.0,0.0,0,0.9402809758644157,0.972480399742703,False,False,False,False,-0.3152157809128753,-0.2883605385445609,False,False,False,False,523509.0,618908.8791010116,False,False,False,False,52303.709388004456,False,False,False,False
2025-04-03 16:00:00+00:00,550.04,552.47,547.65,548.395,73408.0,,,,,,,,,,,,,553.2174286044342,584.3817794350279,588.6688169834873,589.0192873801442,591.5072516217183,596.5572393952962,607.8752863160694,625.8812065215163,636.8303102261924,645.6728934278334,645.3553645412356,643.6950888454398,642.532124910357,,,,,,,,,,,,,,,,,567.9048366724217,587.7399815303099,589.7624868749723,592.34210622215,600.2920807344095,604.5279491580939,611.9565958436683,632.752893008384,642.8200745045572,646.2675882500474,645.8649355588143,644.8834306084739,643.2497686445096,643.0393986026247,641.3992163205535,,,,,,,,,553.2174286044342,584.3817794350279,607.8752863160694,604.7989046355367,611.6303137083655,619.6535561689325,"rgba(255, 26, 202, 1.0)",19.476836869504798,593.0709318190699,-2.293798121245228,36.24297356427448,-6.894780474068554,False,True,False,True,False,0.0,594.3113,629.07335,0.0,0.0,0.0,0.0,0,0.9468599033816424,0.9718570947084594,False,False,False,False,-0.2792139744691768,-0.28378725650686887,False,False,False,False,450101.0,616291.7026808409,False,False,False,False,52630.9076920664,False,False,False,False
2025-04-03 17:00:00+00:00,548.18,548.9,542.995,543.645,53089.0,,,,,,,,,,,,,552.3908336771835,583.4616489797,587.8946147819674,588.4950430104549,591.0341879556148,596.1518756360824,607.4778098632994,625.4893611528365,636.4358311459367,645.3005737576208,645.0394048814694,643.3981434120233,642.2512507492175,,,,,,,,,,,,,,,,,566.8831166285001,587.1527951262426,589.2698644023925,591.9128275213234,599.8946750568161,604.1317892326235,611.5670376034598,632.3567413591894,642.4364643505213,645.9393796469661,645.5419850597772,644.573115654929,642.9586279339165,642.7507383320035,641.1299992959744,,,,,,,,,552.3908336771835,583.4616489797,607.4778098632994,604.2838235444366,611.1400445387236,619.2332771469756,"rgba(255, 26, 202, 1.0)",20.217944210278883,592.5197413679289,-2.4173942147431973,34.376632947787286,-8.791135952920733,False,True,False,True,False,0.0,592.8765999999999,628.108825,0.0,0.0,0.0,0.0,0,0.9450106604812445,0.9709847473114493,False,False,False,False,-0.3044222762647387,-0.2941047663858038,False,False,False,False,397012.0,612892.0173679596,False,False,False,False,52638.009898390956,False,False,False,False
2025-04-03 18:00:00+00:00,543.57,544.48,538.54,540.17,75571.0,,,,,,,,,,,,,550.9443083765923,582.090863112071,586.7371839177633,587.7011551304561,590.3182371919138,595.5400388100061,606.8838075363093,624.9098386812014,635.8550519394327,644.7537218187231,644.5746657637736,642.9609350254232,641.8373791056398,,,,,,,,,,,,,,,,,565.3300409303149,586.2650664054054,588.5233665014257,591.2624096006853,599.2969361245204,603.5381529181468,610.9863813665145,631.7726319471911,641.8726794837862,645.4569027782074,645.0671188856443,644.116548388243,642.5298414120128,642.3255488417287,640.7330322320664,,,,,,,,,550.9443083765923,582.090863112071,606.8838075363093,603.5019387285332,610.3928604930236,618.6051105210595,"rgba(255, 26, 202, 1.0)",21.034162517025756,591.6778591072091,-2.448771566993311,32.626911882280154,-10.658383667762415,False,True,False,True,False,0.0,591.3432,627.126925,0.0,0.0,0.0,0.0,0,0.937742897386012,0.9821745704985371,False,False,False,False,-0.33205146883809716,-0.3130781176119505,False,False,False,False,321441.0,608373.3969436502,False,False,False,False,52993.56013252443,False,False,False,False
2025-04-03 19:00:00+00:00,539.875,540.53,530.105,531.535,157035.0,,,,,,,,,,,,,547.4027972558566,579.0669190545431,584.1638265908576,585.8981012956751,588.6916458677997,594.1530780891215,605.5549984443945,623.6321519525192,634.5829878823522,643.5599664245293,643.5576327170319,642.0026102568994,640.9290488222206,,,,,,,,,,,,,,,,,561.8554256220351,584.255895104456,586.8253562451748,589.78127616854,597.9480162849009,602.2052263241662,609.6919679939068,630.4905210258534,640.6409228710269,644.4020408654912,644.0284757989627,643.1169369067577,641.5895347448316,641.3929322707256,639.860846137638,,,,,,,,,547.4027972558566,579.0669190545431,605.5549984443945,601.74015606816,608.7073665118307,617.205691624298,"rgba(255, 26, 202, 1.0)",22.121890201968856,589.7694048197679,-2.6324334985888815,30.28048698537762,-13.113971308547107,False,True,False,True,False,0.0,589.6693,626.10185,0.0,0.0,0.0,0.0,0,0.9247987147809585,0.9872417583449983,False,False,False,False,-0.34282825441539394,-0.3279531860136722,False,False,False,False,164406.0,601490.1814871596,False,False,False,False,54606.60571186513,False,False,False,False
2025-04-04 14:00:00+00:00,515.65,517.28,494.2,506.04,128481.0,,,,,,,,,,,,,541.3159059367757,575.4799775492116,581.1538217110724,583.7554590256183,586.7771391302962,592.5526672741142,604.0883133329331,622.2922451121913,633.2800714902712,642.3554752723644,642.5284880208712,641.0292971523426,640.0039650179398,,,,,,,,,,,,,,,,505.84,557.1877974233602,581.8622500377364,584.811076640188,588.0399954243356,596.4157828260105,600.7160835739743,608.281711385021,629.1666084404008,639.3925729329139,643.336807978874,642.978679888032,642.1043625327137,640.6335330321778,640.4442935717767,638.9702920908454,,,,,,,,,541.3159059367757,575.4799775492116,604.0883133329331,592.7382477259395,606.6625250789232,608.7613654861475,"rgba(255, 26, 202, 1.0)",24.180059918774635,580.3994453336313,-3.0752382576146897,26.26336243767068,-17.063469225810948,False,True,False,True,False,0.0,587.4545,624.9493,0.0,0.0,0.0,0.0,0,0.8988211687985955,0.9997218231981209,True,False,False,False,-0.34282825441539394,-0.3353907202145331,False,False,False,False,35925.0,592721.729061002,False,False,False,False,55751.9451581928,False,False,False,False
2025-04-04 15:00:00+00:00,505.57,515.32,504.66,508.765,120096.0,,,,,,,,,,,,,537.4948005790411,572.5947892114938,578.6719467903783,581.9451468907955,585.1450024864135,591.1706057519384,602.8065790082114,621.106424022903,632.1208733839106,641.2788296963284,641.6062746543903,640.156838322407,639.1744364624647,,,,,,,,,,,,,,,,507.6477263785467,553.747730106249,579.8570912877655,583.1018122248976,586.54760844141,595.0862274584871,599.4184272025296,607.0445895309545,627.9910587309382,638.2785321683583,642.3824952562967,642.0380998857873,641.1969073840476,639.776487954662,639.5938108867847,638.1715905911259,,,,,,,,,537.4948005790411,572.5947892114938,602.8065790082114,591.1527900675776,605.020965173898,607.6175122180525,"rgba(255, 26, 202, 1.0)",25.935827160770636,578.6924560219487,-2.696172194103678,24.496320399803096,-18.877452749868922,False,True,False,True,False,0.0,585.239,623.810375,0.0,0.0,0.0,0.0,0,0.9071743934368209,1.0030175015087506,False,False,False,False,-0.32062714540549525,-0.3280089328100142,False,False,False,False,156021.0,585951.1751220718,False,False,False,False,56749.52740380221,False,False,False,False
2025-04-04 16:00:00+00:00,508.755,513.65,504.99,510.93,72249.0,,,,,,,,,,,,,535.6279872558964,570.9847228782681,577.2657138000379,580.9020086062292,584.1994045093004,590.3638556867139,602.0543347256483,620.4067161986089,631.4354566890947,640.6408324397337,641.0587577795587,639.6386235410253,638.681509685184,,,,,,,,,,,,,,,,508.14517274161074,551.9191973201462,578.7080306215596,582.1141516130172,585.6799510130081,594.3083207845849,598.6577527001019,606.3172315176337,627.2965409365621,637.6189092680802,641.8160943362603,641.479777445499,640.6580787863645,639.2673518577471,639.0885417332054,637.6968470409238,,,,,,,,,535.6279872558964,570.9847228782681,602.0543347256483,590.2323145652919,604.096917215023,606.9232468572691,"rgba(255, 26, 202, 1.0)",27.45386972838102,577.7048532751262,-2.4322565064879096,24.08253869966704,-19.544947905166342,False,True,False,True,False,0.0,582.8418,622.772975,0.0,0.0,0.0,0.0,0,0.9163972328501007,1.0019745812565266,False,False,False,False,-0.3236416294436823,-0.3258252811268483,False,False,False,False,228270.0,580405.7305465357,False,False,False,False,56989.82930451845,False,False,False,False
2025-04-04 17:00:00+00:00,510.805,515.0,505.0,514.94,64610.0,,,,,,,,,,,,,534.2619512910824,569.653474421535,576.0880930601619,580.0172733191579,583.3935625925368,589.6715861215353,601.4047268672733,619.7984143999938,630.8379158178492,640.0832528669988,640.5795984637568,639.1850230405104,638.2499537566262,,,,,,,,,,,,,,,,508.7321223843474,550.4727001972758,577.7378475414712,581.2745371683973,584.938423531012,593.6390854759354,598.001860298007,605.68783858681,626.6916977495689,637.0429268386575,641.3204802904321,640.991203147767,640.1864954538249,638.8216667510771,638.6462298783009,637.2811674314586,,,,,,,,,534.2619512910824,569.653474421535,601.4047268672733,589.4714645264803,603.3249866168477,606.3416426702714,"rgba(255, 26, 202, 1.0)",28.71527628911502,576.8963969039182,-2.1576110318466175,25.264826409493477,-19.544947905166342,False,True,False,True,False,0.0,580.6038,621.762125,0.0,0.0,0.0,0.0,0,0.9210116571616432,0.9991918066545816,False,False,False,False,-0.3185323680322632,-0.3221788245795557,False,False,False,False,292880.0,575947.9672822483,False,False,False,False,57107.97148584374,False,False,False,False
2025-04-04 18:00:00+00:00,515.005,517.115,503.88,507.015,109947.0,,,,,,,,,,,,,532.0593666074051,567.4354000257763,574.1099615628611,578.5134253860659,582.0197948900815,588.487066074696,600.2925839424188,618.7569814685722,629.8152238654337,639.1285505744713,639.7578538368296,638.406628697478,637.5089982002928,,,,,,,,,,,,,,,,508.86629701328735,548.1032384944457,576.09436050718,579.8449362154832,583.6714258607044,592.4934249539751,596.8789130885783,604.6099799553407,625.6564723031158,636.056955768753,640.4708418711572,640.1534956282441,639.3775969564623,638.0567100213282,637.8870000243693,636.567180645432,,,,,,,,,532.0593666074051,567.4354000257763,600.2925839424188,588.1447179279321,602.0224488563372,605.299301831741,"rgba(255, 26, 202, 1.0)",30.17090595990267,575.4820702971734,-2.269307736007882,25.017139730858126,-19.544947905166342,False,True,False,True,False,0.0,578.1927,620.71365,0.0,0.0,0.0,0.0,0,0.9264399880057791,0.9878967406613176,False,False,False,False,-0.3150236760376799,-0.3186012503086178,False,False,False,False,182933.0,569854.7119755467,False,False,False,False,57927.18123024926,False,False,False,False
2025-04-04 19:00:00+00:00,506.88,515.16,504.33,504.92,144182.0,,,,,,,,,,,,,529.5750231384112,564.7073229342893,571.6420323945658,576.6030928362873,580.265177518711,586.9628855462257,598.8555176166982,617.4060124157279,628.486794966144,637.8861237533739,638.685932182952,637.3905334490267,636.5411608839065,,,,,,,,,,,,,,,,508.70181089751105,545.2963392667085,574.0185099444382,578.0236377100928,582.0470847025182,591.0163863448271,595.4291051920128,603.2151707516389,624.3125417112376,634.7747901897108,639.3630395872666,639.0610376437016,638.3222110384417,637.0579305109143,636.8956028570681,635.6341459138969,,,,,,,,,529.5750231384112,564.7073229342893,598.8555176166982,586.4612679915565,600.3852007412553,603.9480840163741,"rgba(255, 26, 202, 1.0)",31.592390493439037,573.6955434586218,-2.176965477585649,24.587447531745887,-20.194354259856347,False,True,False,True,False,0.0,575.7805000000001,619.6847250000001,0.0,0.0,0.0,0.0,0,0.9296792944840825,0.9863958205063197,False,False,False,False,-0.3189889380770602,-0.318795094192839,False,False,False,False,38751.0,561620.5458984064,False,False,False,False,59264.465242183374,False,False,False,False
2025-04-07 14:00:00+00:00,497.56,539.09,496.42,516.71,157794.0,,,,,,,,,,,,,528.3331909295048,562.4399434595055,569.5089826449288,574.8952772719902,578.672832078581,585.5482644770941,597.4888313495753,616.0870848900862,627.1752542443095,636.6483705944239,637.6145372588937,636.3749844218253,635.5736926740847,,,,,,,,,,,,,,,,510.4244653244858,543.3056985050821,572.1871947120906,576.3842623889316,580.5607678624287,589.6323638515603,594.0585940764859,601.8785771832889,622.9911087219951,633.501298080266,638.2558717043308,637.969177108347,637.2673429396897,636.0596523313434,635.9047029566892,634.7015615276459,,,,,,,,,528.3331909295048,562.4399434595055,597.4888313495753,585.0861181323307,598.9508650996002,602.8176649546663,"rgba(255, 0, 0, 1.0)",32.562413684827284,572.2945371757703,-1.7070152634806162,28.624862450655417,-20.194354259856347,False,True,False,True,True,0.0,573.6315,618.726675,0.0,0.0,0.0,0.0,0,0.9281519907309882,0.9633408819605361,False,False,False,False,-0.2723146267367067,-0.29555486046477286,False,False,False,False,196545.0,555960.4599154853,False,False,False,False,60792.05492835107,False,False,False,False
2025-04-07 15:00:00+00:00,515.65,522.27,500.0,511.935,85164.0,,,,,,,,,,,,,527.4492828756937,561.1528039446083,568.301189387137,573.9217886903739,577.7654918287484,584.7432200891479,596.7161997736894,615.3471475366854,626.4421568159753,635.9577309815454,637.0156204832891,635.8066794096939,635.0318300609572,,,,,,,,,,,,,,,,510.51876584141905,542.1222627651385,571.1441459322472,575.4493876854684,579.7130219400881,588.8464665237707,593.2823291641159,601.1242902812965,622.2515978458415,632.7904281508733,637.6373475386181,637.3590383596435,636.6774830968902,635.5008364629645,635.3499391314283,634.1788609495067,,,,,,,,,527.4492828756937,561.1528039446083,596.7161997736894,584.2519854026932,598.1270109136574,602.1216376043319,"rgba(255, 0, 0, 1.0)",33.62093651082177,571.4289552648452,-1.7695508049186999,30.43670059700907,-24.609572340345636,False,True,False,True,True,0.0,571.3468,617.705375,0.0,0.0,0.0,0.0,0,0.9314547135414416,0.9761752533674323,False,False,False,False,-0.3107976590700894,-0.3031762597674311,False,False,False,False,111381.0,549067.7551105941,False,False,False,False,61169.914541865,False,False,False,False
2025-04-07 16:00:00+00:00,511.38,514.56,504.795,508.235,58214.0,,,,,,,,,,,,,526.820385224481,560.2723329543137,567.4731960247202,573.2504877274063,577.1390890974562,584.1866711385128,596.1825525802476,614.8367496314074,625.9368629639279,635.4817292276454,636.6023607777985,635.414345571958,634.6575942834327,,,,,,,,,,,,,,,,510.4369526658354,541.3080653417637,570.4259629927031,574.8042067910312,579.1270809769835,588.3032504259265,592.7459832322046,600.6033974619031,621.741774789112,632.3005153226068,637.2106887095061,636.9381086556525,636.2704134291807,635.1149949386537,634.966869835018,633.8177396117813,,,,,,,,,526.820385224481,560.2723329543137,596.1825525802476,583.6688623285096,597.5580274771775,601.6322503237415,"rgba(255, 0, 0, 1.0)",34.72535745929071,570.8220433299663,-1.8023441055527911,30.97481502600153,-23.87113872622768,False,True,False,True,True,0.0,569.1629,616.755875,0.0,0.0,0.0,0.0,0,0.9471294688135252,0.9832020928825446,False,False,False,False,-0.3193877642113815,-0.3112820119894063,False,False,False,False,53167.0,541379.3713104298,False,False,False,False,61124.08640943299,False,False,False,False
2025-04-07 17:00:00+00:00,507.94,525.0,506.695,523.965,57799.0,,,,,,,,,,,,,526.5469277231396,559.5820001925769,566.8020991254637,572.6929777114675,576.6124774666123,583.7100854210036,595.7154136642953,614.3792793189587,625.4793282496798,635.0473996915158,636.2246223249772,635.0559058660639,634.315769279891,,,,,,,,,,,,,,,,510.9067591487271,540.7627764759177,569.8356639451201,574.2655389923832,578.6314332992955,587.8341199618255,592.2790712152104,600.1443710480521,621.2818214857198,631.8546025425503,636.820624887139,636.5533185693628,635.8983803533008,634.7625229314114,634.6169506065736,633.4880168016986,,,,,,,,,526.5469277231396,559.5820001925769,595.7154136642953,583.2182073339757,597.0895604642803,601.245998266518,"rgba(239, 83, 80, 1.0)",35.24137365306287,570.3704546536571,-1.3167890420645947,36.31785898323423,-18.740356736148765,False,False,False,True,True,0.0,567.345,615.85175,0.0,0.0,0.0,0.0,0,0.9582400610824786,0.9613592586808263,False,False,False,False,-0.2833181062223213,-0.29730005910586377,False,False,False,False,110966.0,534706.295786237,False,False,False,False,61072.53468215496,False,False,False,False
2025-04-07 18:00:00+00:00,524.5,525.19,514.95,516.63,125596.0,,,,,,,,,,,,,526.0357061476781,558.1707903253575,565.4161684216527,571.527868562206,575.5072619070137,582.7037121123859,594.7242378374514,613.4038202945693,624.5018270012345,634.1176078102876,635.4146358475642,634.2870038184898,633.5822374920417,,,,,,,,,,,,,,,,511.8024276745673,539.6818250385215,568.6070833015513,573.1374086450894,577.5883398015224,586.8414811376218,591.2894591641425,599.1688536194976,620.2999022646986,630.9007195990845,635.9844269950291,635.7283356705474,635.1005354620498,634.0063249244394,633.8661894525487,632.7802848386586,,,,,,,,,526.0357061476781,558.1707903253575,594.7242378374514,582.2713250333068,596.1071444290718,600.423974849348,"rgba(239, 83, 80, 1.0)",35.91449044655754,569.4261394477932,-1.4700511907959914,38.25833048521487,-16.92745141456929,True,False,False,True,True,0.0,565.4696,614.9218999999999,0.0,0.0,0.0,0.0,0,0.9649325542498426,0.9593327106457846,False,False,False,False,-0.25904611771667707,-0.2781730884112704,False,False,False,False,-14630.0,526189.4539911016,False,False,False,False,62072.8984855324,False,False,False,False
