date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_400,aVWAP_peak_371,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_296,aVWAP_peak_263,aVWAP_peak_241,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_415,aVWAP_valley_394,aVWAP_valley_382,aVWAP_valley_349,aVWAP_valley_337,aVWAP_valley_326,aVWAP_valley_307,aVWAP_valley_279,aVWAP_valley_251,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_87,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_26,aVWAP_OB_bull_415,aVWAP_OB_bull_382,aVWAP_OB_bear_334,aVWAP_OB_bear_310,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.290148269118202,-27.016649890439552,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70578.0,-7608.34349317462,False,False,False,False,71605.60457953096,False,False,False,False
2023-11-24 17:00:00+00:00,10.97,11.035,10.945,10.96,18190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.130941597138417,-26.988991962229775,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88768.0,-8866.632741342455,False,False,False,False,70777.45567132118,False,False,False,False
2023-11-27 17:00:00+00:00,10.825,11.0,10.76,10.905,13706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.575408251613695,-26.988991962229775,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102474.0,-10317.909753104586,False,False,False,False,69892.62690122318,False,False,False,False
2023-11-28 17:00:00+00:00,11.03,11.065,10.845,10.875,5323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.949527668000336,-26.988991962229775,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107797.0,-11829.213477862655,False,False,False,False,68891.54741438251,False,False,False,False
2023-11-29 17:00:00+00:00,10.96,11.045,10.895,10.98,14818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.951727746447215,-25.239125908237845,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92979.0,-13087.34970301207,False,False,False,False,68053.19784206651,False,False,False,False
2023-11-30 17:00:00+00:00,11.125,11.24,10.905,10.915,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.556342025908222,-24.325591161697123,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99494.0,-14426.987692112658,False,False,False,False,67099.1172553678,False,False,False,False
2023-12-01 17:00:00+00:00,11.18,11.31,11.03,11.175,10671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.07670964017804,-18.964273882419057,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88823.0,-15580.414239521762,False,False,False,False,66224.26272427682,False,False,False,False
2023-12-04 17:00:00+00:00,11.145,11.145,10.835,10.92,19009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.63347639350198,-18.363336677918348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107832.0,-17010.67138309507,False,False,False,False,65492.243147156245,False,False,False,False
2023-12-05 17:00:00+00:00,10.915,11.03,10.845,10.845,4826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.22780699985873,-18.363336677918348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112658.0,-18493.575702737005,False,False,False,False,64551.68123789801,False,False,False,False
2023-12-06 17:00:00+00:00,10.995,11.005,10.685,10.78,8623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.28705007277663,-18.363336677918348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121281.0,-20087.17918021395,False,False,False,False,63684.56990087633,False,False,False,False
2023-12-07 17:00:00+00:00,10.635,10.765,10.605,10.74,8677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.238721983742685,-18.363336677918348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129958.0,-21790.602758815283,False,False,False,False,62831.73935977747,False,False,False,False
2023-12-08 17:00:00+00:00,11.01,11.015,10.86,10.9,4182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.82970470913205,-17.48698772700058,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-125776.0,-23402.779460228998,False,False,False,False,61922.44107512976,False,False,False,False
2023-12-11 17:00:00+00:00,10.745,10.88,10.695,10.88,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.276342797222966,-15.976721671947104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-133370.0,-25107.697608132425,False,False,False,False,61080.13966311224,False,False,False,False
2023-12-12 17:00:00+00:00,10.78,11.025,10.765,10.98,6625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.22767023496027,-13.109682500360691,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-126745.0,-26683.4697382389,False,False,False,False,60235.873931901195,False,False,False,False
2023-12-13 17:00:00+00:00,9.715,9.96,9.5,9.885,36789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.47316610707912,-10.633580363888072,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163534.0,-28805.183385708064,False,False,False,False,59872.3565066004,False,False,False,False
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.324597418787516,-16.007245816536255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198574.0,-31437.258061898636,False,False,False,False,59487.358731304266,False,False,False,False
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.013333333333332,,,,,,9.013333333333332,,9.013333333333332,#000000,,9.013333333333332,,23.53020202848115,-20.052989867587236,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221985.0,-34391.486619078496,False,False,False,False,58928.03534012125,False,False,False,False
2023-12-18 17:00:00+00:00,9.35,9.395,9.205,9.26,17701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.131018518518518,,,,,,9.131018518518518,,9.131018518518518,#000000,,9.131018518518518,,23.07427090945518,-20.24086334174443,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204284.0,-37025.47907459665,False,False,False,False,58288.85649763874,False,False,False,False
2023-12-19 17:00:00+00:00,9.17,9.23,9.065,9.205,21140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.143124183426503,,,,,,9.143124183426503,,9.143124183426503,#000000,,9.143124183426503,,22.57702912279059,-20.784218686978555,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225424.0,-39946.386375765695,False,False,False,False,57712.90523410946,False,False,False,False
2023-12-20 17:00:00+00:00,9.135,9.29,9.07,9.105,14888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.145416212946158,,,,,,9.145416212946158,,9.145416212946158,#000000,,9.145416212946158,,21.880076246351944,-21.706539040867074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240312.0,-43052.82999784685,False,False,False,False,57048.953214975976,False,False,False,False
2023-12-21 17:00:00+00:00,9.11,9.23,9.06,9.195,11448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.147516217395884,,,,,,9.147516217395884,,9.147516217395884,#000000,,9.147516217395884,,22.711995718578724,-21.706539040867074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228864.0,-45933.62333121357,False,False,False,False,56341.96169226317,False,False,False,False
2023-12-22 17:00:00+00:00,9.345,9.395,9.31,9.39,7133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.163722815961666,,,,,,9.163722815961666,,9.163722815961666,#000000,,9.163722815961666,,25.952144954413235,-21.706539040867074,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221731.0,-48659.16405476064,False,False,False,False,55579.03205362343,False,False,False,False
2023-12-25 17:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.163722815961666,,,,,,9.163722815961666,,9.163722815961666,#000000,,9.163722815961666,,28.112244444969576,-21.706539040867074,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221731.0,-51342.448332981396,False,False,False,False,54717.3416341874,False,False,False,False
2023-12-26 17:00:00+00:00,9.565,9.76,9.565,9.75,11661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22105414936085,,,,,,9.22105414936085,,9.22105414936085,#000000,,9.22105414936085,,34.04127342370323,-22.12279777484748,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210070.0,-53803.340606888654,False,False,False,False,54049.801453812404,False,False,False,False
2023-12-27 17:00:00+00:00,9.77,9.84,9.75,9.83,7640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.259951748361182,,,,,,9.259951748361182,,9.259951748361182,#000000,,9.259951748361182,,38.849878035127404,-17.73600798153521,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202430.0,-56107.629899805106,False,False,False,False,53330.26964832694,False,False,False,False
2023-12-28 17:00:00+00:00,9.77,9.89,9.725,9.765,5982.0,,,,,,,,,,,,,,,,,9.793333333333333,,,,,,,,,,,,,,,,,,,,,,9.286320204290766,,,,,,9.539826768812048,9.793333333333333,9.286320204290766,#000000,,9.539826768812048,,41.38386302333462,-15.461947535073833,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208412.0,-58468.93796337402,False,False,False,False,52596.187948352876,False,False,False,False
2023-12-29 17:00:00+00:00,9.755,9.78,9.67,9.73,6947.0,,,,,,,,,,,,,,,,,9.757512053007451,,,,,,,,,,,,,,,,,,,,,,9.31022847287894,,,,,,9.533870262943196,9.757512053007451,9.31022847287894,#000000,,9.533870262943196,,42.69276199509217,-14.176457744873034,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215359.0,-60901.34202595736,False,False,False,False,51888.44860031639,False,False,False,False
2024-01-01 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,9.757512053007451,,,,,,,,,,,,,,,,,,,,,,9.31022847287894,,,,,,9.533870262943196,9.757512053007451,9.31022847287894,#000000,,9.533870262943196,,43.56536130959721,-13.131331448416212,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215359.0,-63296.03439764794,False,False,False,False,51083.976528993655,False,False,False,False
2024-01-02 17:00:00+00:00,9.675,9.83,9.675,9.805,10404.0,,,,,,,,,,,,,,,,,9.763080329718997,,,,,,,,,,,,,,,,,,,,,,9.344802308072229,,,,,,9.553941318895614,9.763080329718997,9.344802308072229,#000000,,9.553941318895614,,45.28590728706409,-11.204555089926338,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204955.0,-65492.29743024255,False,False,False,False,50453.279218466625,False,False,False,False
2024-01-03 17:00:00+00:00,9.59,9.715,9.51,9.595,11052.0,,,,,,,,,,,,,,,,,9.712805971596143,,,,,,,,,,,,,,,,,,,,,,9.364173053025182,,,,,,9.538489512310662,9.712805971596143,9.364173053025182,#000000,,9.538489512310662,,43.76230067959527,-11.204555089926338,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216007.0,-67825.85871039383,False,False,False,False,49842.40667244389,False,False,False,False
2024-01-04 17:00:00+00:00,9.52,9.67,9.475,9.62,13121.0,,,,,,,,,,,,,,,,,9.678427040794848,,,,,,,,,,,,,,,,,,,,,,9.382269670456784,,,,,,9.530348355625815,9.678427040794848,9.382269670456784,#000000,,9.530348355625815,,43.172360119502144,-11.204555089926338,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202886.0,-69919.81438930245,False,False,False,False,49273.08253798739,False,False,False,False
2024-01-05 17:00:00+00:00,9.51,9.55,9.43,9.48,8840.0,,,,,,,,,,,,,,,,,9.648342177498552,,,,,,,,,,,,,,,,,,,,,,9.387654978370136,,,,,,9.517998577934344,9.648342177498552,9.387654978370136,#000000,,9.517998577934344,,41.106088387344954,-11.204555089926338,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211726.0,-72118.3599026466,False,False,False,False,48646.21304127441,False,False,False,False
2024-01-08 17:00:00+00:00,9.39,9.42,9.36,9.39,13514.0,,,,,,,,,,,,,,,,,9.598367425326845,,,,,,,,,,,,,,,,,,,,,,9.387826388363028,,,,,,9.493096906844936,9.598367425326845,9.387826388363028,#000000,,9.493096906844936,,38.7480195212277,-5.745289077974881,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225240.0,-74492.33881888463,False,False,False,False,48101.52756776628,False,False,False,False
2024-01-09 17:00:00+00:00,9.38,9.425,9.35,9.35,9556.0,,,,,,,,,,,,,,,,,9.571489981028172,,,,,,,,,,,,,,,,,,,,,,9.387196012782137,,,,,,9.479342996905155,9.571489981028172,9.387196012782137,#000000,,9.479342996905155,,36.74196851367971,-7.8672775961258665,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234796.0,-76977.666899212,False,False,False,False,47503.92248919626,False,False,False,False
2024-01-10 17:00:00+00:00,9.295,9.31,9.2,9.26,3369.0,,,,,,,,,,,,,,,,,9.558678001248213,,,,,,,,,,,,,,,,,,,,,,9.384972869177195,,,,,,9.471825435212704,9.558678001248213,9.384972869177195,#000000,,9.471825435212704,,34.44134024979476,-10.227673196016013,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238165.0,-79476.69531937924,False,False,False,False,46819.660125022674,False,False,False,False
2024-01-11 17:00:00+00:00,9.15,9.215,9.11,9.18,6322.0,,,,,,,,,,,,,,,,,9.530983667575686,,,,,,,,,,,,,,,,,,,,,,9.378263410229152,,,,,,9.45462353890242,9.530983667575686,9.378263410229152,#000000,,9.45462353890242,,32.10062373681047,-12.585808614912779,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244487.0,-82034.9946167532,False,False,False,False,46191.789425409916,False,False,False,False
2024-01-12 17:00:00+00:00,9.3,9.305,9.19,9.24,7366.0,,,,,,,,,,,,,,,,,9.509147965406557,,,,,,,,,,,,,,,,,,,,,,9.373622079324177,,,,,,9.441385022365367,9.509147965406557,9.373622079324177,#000000,,9.441385022365367,,32.09015668681555,-12.818919765623257,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237121.0,-84439.42880874152,False,False,False,False,45589.83920176014,False,False,False,False
2024-01-15 17:00:00+00:00,9.24,9.24,9.24,9.24,0.0,,,,,,,,,,,,,,,,,9.509147965406557,,,,,,,,,,,,,,,,,,,,,,9.373622079324177,,,,,,9.441385022365367,9.509147965406557,9.373622079324177,#000000,,9.441385022365367,,32.083178653485604,-13.171329161980609,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237121.0,-86806.58495124165,False,False,False,False,44883.019989329754,False,False,False,False
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,9.480011527225916,,,,,,,,,,,,,,,,,,,,,,9.3663725617841,,,,,,9.423192044505008,9.480011527225916,9.3663725617841,#000000,,9.423192044505008,,31.935990393994125,-13.714694355241832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248364.0,-89311.3510760286,False,False,False,False,44361.469291820766,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,9.451393332084129,,,,,,,,,,,,,,,,,,,,,9.133333333333333,9.356655157825296,,,,,,9.313793941080919,9.451393332084129,9.244994245579313,#000000,,9.313793941080919,,30.343997582532307,-15.57501373320067,False,True,False,True,False,0.0,10.2344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258056.0,-91927.54718337698,False,False,False,False,43823.95814000959,False,False,False,False
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,,,,,,,,,,,,,,9.426071637853434,,,,,,,,,,,,,,,,,,,,,9.202267118626658,9.349242048956102,,,,,,9.32586026847873,9.426071637853434,9.275754583791379,#000000,,9.32586026847873,,33.616608112619105,-15.57501373320067,False,False,False,True,True,0.0,10.1778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241787.0,-94250.94955262696,False,False,False,False,43396.74948667611,False,False,False,False
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,,,,,,,,,,,,,,9.413516435223837,,,,,,,,,,,,,,,,,,,,,9.214666203960762,9.345254517090616,,,,,,9.324479052091739,9.413516435223837,9.279960360525688,#000000,,9.324479052091739,,35.03768123890586,-19.009843215547008,True,False,False,True,True,0.0,10.1338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251846.0,-96694.28366809011,False,False,False,False,42879.885153549345,False,False,False,False
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,,,,,,,,,,,,,,9.40388414525933,,,,,,,,,,,,,,,,,,,,,9.211139291086875,9.34147737753284,,,,,,9.318833604626349,9.40388414525933,9.276308334309856,#000000,,9.318833604626349,,35.80821397744849,-18.13797846362833,True,False,False,True,True,0.0,10.089400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258370.0,-99200.88392129802,False,False,False,False,42316.22801938579,False,False,False,False
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,,,,,,,,,,,,,,9.409788507539643,,,,,,,,,,,,,,,,,,,,,9.258590322752593,9.346604226088786,,,,,,9.33832768546034,9.409788507539643,9.30259727442069,#000000,,9.33832768546034,,43.81314402055288,-10.710841238630628,True,False,False,True,True,0.0,10.0551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250886.0,-101552.59114732442,False,False,False,False,41776.193476449575,False,False,False,False
