date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_584,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_397,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_274,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_85,aVWAP_valley_592,aVWAP_valley_555,aVWAP_OB_bull_623,aVWAP_OB_bear_514,aVWAP_OB_bear_286,aVWAP_OB_bear_187,aVWAP_OB_bear_168,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,6.93,6.93,6.91,6.93,2137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.03640259692928,4.255665669428126,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13333.0,-1082.2670136224126,False,False,False,False,1815.1695417650549,False,False,False,False
2023-11-10 16:00:00+00:00,6.84,6.98,6.82,6.91,5819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.479040433256678,0.1537856439871632,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19152.0,-1362.4179126360186,False,False,False,False,1877.2444325904028,False,False,False,False
2023-11-10 20:00:00+00:00,6.91,6.91,6.85,6.86,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.75192799925118,-4.016096786578757,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20040.0,-1651.9928287191813,False,False,False,False,1861.9073096045051,False,False,False,False
2023-11-13 16:00:00+00:00,6.76,6.78,6.65,6.715,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.714999999999999,,21.033251858418744,-8.915557119693425,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21807.0,-1964.4735600568683,False,False,False,False,1860.435878447846,False,False,False,False
2023-11-13 20:00:00+00:00,6.715,6.77,6.67,6.74,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.721387537345284,,20.430554801903508,-11.655733994493275,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19669.0,-2238.9623420714906,False,False,False,False,1864.739198161833,False,False,False,False
2023-11-14 16:00:00+00:00,6.89,6.92,6.81,6.84,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.763988596491228,,24.39393361283851,-11.655733994493275,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17874.0,-2481.366026690537,False,False,False,False,1863.6579702833549,False,False,False,False
2023-11-14 20:00:00+00:00,6.84,6.87,6.81,6.825,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.780205766887775,,26.749287715350885,-11.655733994493275,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19561.0,-2746.1665534085137,False,False,False,False,1860.9190870231478,False,False,False,False
2023-11-15 16:00:00+00:00,7.22,7.255,7.11,7.115,5059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.047291499276876,,36.69894412140886,-11.655733994493275,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14502.0,-2928.4275370765986,False,False,False,False,1910.5017368367423,False,False,False,False
2023-11-15 20:00:00+00:00,7.115,7.12,7.07,7.09,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.05122542411247,,42.68402912504488,-21.176135817220434,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18092.0,-3163.521683788589,False,False,False,False,1936.5404695989635,False,False,False,False
2023-11-16 16:00:00+00:00,6.935,6.96,6.885,6.9,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.038276236380938,,42.53839431172142,-20.57648552780124,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19098.0,-3410.567859233727,False,False,False,False,1922.1134855741734,False,False,False,False
2023-11-16 20:00:00+00:00,6.9,6.9,6.84,6.865,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.009128492973369,,41.808567185537484,-20.377717707267365,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21405.0,-3689.5513032766153,False,False,False,False,1928.080718355969,False,False,False,False
2023-11-17 16:00:00+00:00,6.785,6.785,6.695,6.725,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.984496234378508,,39.05999061308211,-20.377717707267365,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22806.0,-3985.930352838218,False,False,False,False,1919.9089242729308,False,False,False,False
2023-11-17 20:00:00+00:00,6.725,6.75,6.71,6.735,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.962742215783662,,37.52291139204019,-20.377717707267365,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21326.0,-4254.768641941501,False,False,False,False,1913.0886308733504,False,False,False,False
2023-11-20 16:00:00+00:00,6.925,6.93,6.83,6.87,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.959077351791434,,40.17808304818406,-19.703040608367353,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20595.0,-4508.105562221477,False,False,False,False,1894.7616753559341,False,False,False,False
2023-11-20 20:00:00+00:00,6.87,6.9,6.845,6.87,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.956025775595526,,41.9481974856133,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20595.0,-4757.514778311066,False,False,False,False,1875.075447831036,False,False,False,False
2023-11-21 16:00:00+00:00,6.69,6.755,6.64,6.67,6647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.820441653489426,,39.48933409902717,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27242.0,-5106.111448414771,False,False,False,False,1949.0587742212524,False,False,False,False
2023-11-21 20:00:00+00:00,6.67,6.695,6.64,6.695,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.780653576216531,,38.562104527379006,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26352.0,-5435.50506936958,False,False,False,False,1932.639258341853,False,False,False,False
2023-11-22 16:00:00+00:00,6.715,6.73,6.665,6.705,4015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.774840402163222,,38.24940939387382,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22337.0,-5697.543750464625,False,False,False,False,1964.9239210032197,False,False,False,False
2023-11-22 20:00:00+00:00,6.705,6.73,6.69,6.72,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.772132144656402,,38.5368275971544,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19989.0,-5919.1167155737,False,False,False,False,1970.8630850186735,False,False,False,False
2023-11-23 16:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.772132144656402,,38.72843973267479,-17.279245272796743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19989.0,-6137.254440913643,False,False,False,False,1940.3070681966785,False,False,False,False
2023-11-23 20:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.772132144656402,,38.85618115635504,-16.47890435312548,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19989.0,-6352.0101860157565,False,False,False,False,1910.2247880695982,False,False,False,False
2023-11-24 16:00:00+00:00,6.75,6.8,6.735,6.745,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.772909108490908,,40.028498329479504,-14.7790067221083,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19545.0,-6556.552663751946,False,False,False,False,1887.4926208127051,False,False,False,False
2023-11-24 20:00:00+00:00,6.745,6.745,6.745,6.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.772909108490908,,40.81004311156248,-13.545664723118769,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19545.0,-6757.9239402829235,False,False,False,False,1858.2291693272368,False,False,False,False
2023-11-27 16:00:00+00:00,6.79,6.79,6.75,6.775,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.776918079153189,,42.77618753403365,-11.312756210687269,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17291.0,-6921.227445084738,False,False,False,False,1864.3651511981323,False,False,False,False
2023-11-27 20:00:00+00:00,6.775,6.775,6.75,6.75,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.777461089417641,,43.061190689418204,-10.721966603477725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18427.0,-7099.611515703579,False,False,False,False,1853.0726682338202,False,False,False,False
2023-11-28 16:00:00+00:00,6.72,6.73,6.675,6.7,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.773038993009646,,41.37361279236074,-10.721966603477725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20366.0,-7305.291957320578,False,False,False,False,1854.4048749278695,False,False,False,False
2023-11-28 20:00:00+00:00,6.7,6.7,6.675,6.68,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.771920399561928,,39.55312779354793,-10.721966603477725,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20763.0,-7513.938593641189,False,False,False,False,1831.8094505103832,False,False,False,False
2023-11-29 16:00:00+00:00,6.78,6.78,6.69,6.69,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.771703612760469,,38.97946787142403,-7.624461517980706,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20588.0,-7716.637220096364,False,False,False,False,1806.122482285416,False,False,False,False
2023-11-29 20:00:00+00:00,6.69,6.705,6.675,6.68,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.767982407846209,,38.1858596255939,-8.559399098423576,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22056.0,-7938.952922110373,False,False,False,False,1800.880273257735,False,False,False,False
2023-11-30 16:00:00+00:00,6.58,6.59,6.47,6.56,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.701887091784762,,33.928188352383614,-12.611943669504292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25618.0,-8213.046675255948,False,False,False,False,1828.1844550676926,False,False,False,False
2023-11-30 20:00:00+00:00,6.56,6.58,6.55,6.56,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.697146209701225,,31.08974083691009,-15.173660063192024,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25618.0,-8482.89091284888,False,False,False,False,1822.677719330209,False,False,False,False
2023-12-01 16:00:00+00:00,6.68,6.77,6.67,6.69,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.706268900984535,,36.53942308984846,-17.76978818929026,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23578.0,-8716.923611874478,False,False,False,False,1826.047057015012,False,False,False,False
2023-12-01 20:00:00+00:00,6.69,6.725,6.67,6.71,3738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.712390478982866,,41.024477483064096,-13.927342578944767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19840.0,-8889.374408589601,False,False,False,False,1855.6897383016008,False,False,False,False
2023-12-04 16:00:00+00:00,6.49,6.58,6.49,6.58,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7104739648523,,39.643256281202696,-13.927342578944767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20221.0,-9065.058526285886,False,False,False,False,1832.826331506227,False,False,False,False
2023-12-04 20:00:00+00:00,6.58,6.62,6.58,6.62,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.70771534835041,,40.47377958451541,-13.927342578944767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19172.0,-9221.755293320213,False,False,False,False,1820.6739852813241,False,False,False,False
2023-12-05 16:00:00+00:00,6.56,6.64,6.505,6.585,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.702891995598135,,39.963790399051156,-13.927342578944767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20562.0,-9397.573040710597,False,False,False,False,1813.996869230451,False,False,False,False
2023-12-05 20:00:00+00:00,6.585,6.78,6.585,6.78,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.704218270876491,,46.1749156772305,-9.463287775840428,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19602.0,-9555.781210622059,False,False,False,False,1800.7566076919943,False,False,False,False
2023-12-06 16:00:00+00:00,6.83,6.84,6.76,6.805,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.740430254453426,,50.92796696865804,-5.179506382983895,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11533.0,-9586.435765496135,False,False,False,False,1897.9386757897928,False,False,False,False
2023-12-06 20:00:00+00:00,6.79,6.81,6.765,6.8,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.743076114358527,,53.89756130494357,-2.562905281346687,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13537.0,-9647.684823395419,False,False,False,False,1899.583037405455,False,False,False,False
2023-12-07 16:00:00+00:00,6.775,6.805,6.71,6.785,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.744220631031642,,55.23342609265713,-1.3281239791277955,True,False,True,False,True,0.0,6.8573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16389.0,-9752.201337761382,False,False,False,False,1914.3491918642849,False,False,False,False
2023-12-07 20:00:00+00:00,6.78,6.79,6.77,6.79,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.745555203058307,,56.29182933466719,-0.17779248916393442,True,False,True,False,True,0.0,6.8443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14928.0,-9832.446278261206,False,False,False,False,1907.320522222978,False,False,False,False
2023-12-08 16:00:00+00:00,6.82,6.835,6.775,6.8,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.748908526289199,,57.3607478169974,1.1018530965769315,True,False,True,False,True,0.0,6.8252999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12476.0,-9873.431607280412,False,False,False,False,1915.7651652892885,False,False,False,False
2023-12-08 20:00:00+00:00,6.8,6.81,6.78,6.8,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.750665290579373,,58.07336013855088,2.1284253209747064,True,False,True,False,True,0.0,6.811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12476.0,-9913.781504841956,False,False,False,False,1911.8773332692995,False,False,False,False
2023-12-11 16:00:00+00:00,6.68,6.81,6.66,6.765,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.750091285939828,,56.485601412235496,2.1284253209747064,True,False,True,False,True,0.0,6.8014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14848.0,-9990.281016394794,False,False,False,False,1919.0110180248141,False,False,False,False
2023-12-11 20:00:00+00:00,6.765,6.77,6.735,6.765,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.750621517719854,,55.427095594691906,2.1284253209747064,True,False,True,False,False,0.0,6.7922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14848.0,-10065.594489008829,False,False,False,False,1994.855808443034,False,False,False,False
2023-12-12 16:00:00+00:00,6.8,6.965,6.8,6.895,6945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.766387054601183,,59.8321514064205,4.43313854504477,True,False,True,False,True,0.0,6.7866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7903.0,-10032.06589228001,False,False,False,False,2071.6022300175605,False,False,False,False
2023-12-12 20:00:00+00:00,6.895,6.945,6.875,6.92,2109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.77131029027388,,63.462194783065215,7.894407392959913,True,False,True,False,True,0.0,6.781700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5794.0,-9966.359444337684,False,False,False,False,2072.182040404885,False,False,False,False
2023-12-13 16:00:00+00:00,6.825,6.905,6.715,6.895,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.777943918641125,,64.2452046816437,8.713812098897833,True,False,True,False,True,0.0,6.780399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12965.0,-10012.849995588263,False,False,False,False,2151.2334816389175,False,False,False,False
2023-12-13 20:00:00+00:00,6.895,6.92,6.73,6.88,5292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.78236085733604,,63.78499479492139,8.713812098897833,True,False,True,False,True,0.0,6.778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18257.0,-10140.666274726429,False,False,False,False,2199.9275361871514,False,False,False,False
2023-12-14 16:00:00+00:00,7.03,7.07,6.91,6.99,4063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.792798816680942,,66.81724008001437,11.521522498225266,True,False,True,False,True,0.0,6.7792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14194.0,-10203.508658064004,False,False,False,False,2228.81238058735,False,False,False,False
2023-12-14 20:00:00+00:00,6.99,7.025,6.985,6.985,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.804252568497613,,68.50818962521511,13.278980262327337,True,False,True,False,True,0.0,6.7803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18996.0,-10339.826353287817,False,False,False,False,2268.7067622836703,False,False,False,False
2023-12-15 16:00:00+00:00,7.05,7.05,6.965,7.0,5797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.816828057998124,,70.04687520175352,14.915530915824263,True,False,True,False,True,0.0,6.782100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13199.0,-10384.154626880254,False,False,False,False,2323.4089830234584,False,False,False,False
2023-12-15 20:00:00+00:00,6.99,7.09,6.99,7.065,6135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.831177198196286,,72.65207163428593,17.528095125794053,True,False,True,False,True,2.335212064949353,6.7862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7064.0,-10332.679361347227,False,False,False,False,2382.503417395188,False,False,False,False
2023-12-18 16:00:00+00:00,7.05,7.425,7.02,7.325,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.848534668671529,,77.65331119731295,22.238885170417973,True,False,True,False,True,10.992318849200796,6.7984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2867.0,-10216.932394504634,False,False,False,False,2410.6351473580535,False,False,False,False
