date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_391,aVWAP_peak_378,aVWAP_peak_363,aVWAP_peak_351,aVWAP_peak_305,aVWAP_peak_275,aVWAP_valley_431,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_369,aVWAP_OB_bull_431,aVWAP_OB_bull_127,aVWAP_OB_bear_399,aVWAP_OB_bear_363,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,101.33,102.16,100.66,100.98,10293.0,,,,,,,,,,,,,,,,,,,,#000000,,,,64.07442132458027,1.6900352063285666,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41464.0,2273.229682419496,False,False,False,False,12471.122546322102,False,False,False,False
2023-11-21 17:00:00+00:00,102.96,102.96,101.4,101.45,10598.0,,,,,,,,,,,,,,,,,,,,#000000,,,,66.70382549815858,4.312297867533829,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52062.0,3045.1486020719067,False,False,False,False,12442.0818866892,False,False,False,False
2023-11-22 17:00:00+00:00,102.74,104.38,102.25,103.87,14563.0,,,,,,,,,,,,,,,,,,,,#000000,,,,70.58213529834615,8.293867225008881,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66625.0,4030.882732272342,False,False,False,False,12474.964338058358,False,False,False,False
2023-11-23 17:00:00+00:00,103.87,103.87,103.87,103.87,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,73.16767516513785,11.178469944718898,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66625.0,5001.334162779747,False,False,False,False,12281.5540382435,False,False,False,False
2023-11-24 17:00:00+00:00,105.305,105.36,104.22,104.38,3230.0,,,,,,,,,,,,,,,,,,,,#000000,,,,75.30428895639423,13.772390791534107,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69855.0,6006.817354054479,False,False,False,False,12141.21986710794,False,False,False,False
2023-11-27 17:00:00+00:00,103.61,105.25,103.51,104.71,14926.0,,,,,,,,,,,,,,,,,,,,#000000,,,,77.0007643992013,16.05317113221254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84781.0,7228.12251135596,False,False,False,False,12184.394752889211,False,False,False,False
2023-11-28 17:00:00+00:00,104.76,104.76,102.67,103.24,10559.0,,,,,,,,,,,,,,,,,,,,#000000,,,,73.66017208814439,16.05317113221254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74222.0,8266.78727862176,False,False,False,False,12159.194834239766,False,False,False,False
2023-11-29 17:00:00+00:00,102.34,103.61,102.22,103.22,8438.0,,,,,,,,,,,,,,,,,,,,#000000,,,,71.37623383466796,16.05317113221254,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65784.0,9158.52701073615,False,False,False,False,12101.501891073258,False,False,False,False
2023-11-30 17:00:00+00:00,105.84,107.22,105.505,106.71,11910.0,,,,,,,,,,,,,,,,,,,,#000000,,,,73.54210711261646,16.05317113221254,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77694.0,10221.092483437915,False,False,False,False,12098.53286950623,False,False,False,False
2023-12-01 17:00:00+00:00,113.67,114.14,112.68,113.18,9087.0,,,,,,,,,,,,,,,,,,,,#000000,,113.33333333333333,,78.01092219527197,18.7892500644152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86781.0,11408.06779377221,False,False,False,False,12051.842437420863,False,False,False,False
2023-12-04 17:00:00+00:00,112.6,112.85,111.14,111.97,16550.0,,,,,,,,,,,,,,,,,,,,#000000,,112.46399084656294,,78.68786678601049,19.92865577701339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70231.0,12320.051238830005,False,False,False,False,12121.581314360074,False,False,False,False
2023-12-05 17:00:00+00:00,110.885,111.28,110.34,110.95,8839.0,,,,,,,,,,,,,,,,,,,,#000000,,112.05190306300037,,77.27005578337037,19.92865577701339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61392.0,13080.856645979928,False,False,False,False,12070.688580804102,False,False,False,False
2023-12-06 17:00:00+00:00,107.525,107.62,101.95,101.95,15612.0,,,,,,,,,,,,,,,,,,,,#000000,,109.4923233109727,,66.14796976555985,24.8617210030404,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45780.0,13587.820108832952,False,False,False,False,12125.592633814891,False,False,False,False
2023-12-07 17:00:00+00:00,103.05,103.91,102.49,103.72,15313.0,,,,,,,,,,,,,,,,,,,,#000000,,108.0596220750957,,60.288969003581556,19.53389598716521,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61093.0,14324.33452575027,False,False,False,False,12175.009802282877,False,False,False,False
2023-12-08 17:00:00+00:00,100.45,101.65,100.05,101.51,15996.0,,,,,,,,,,,,,,,,,,,,#000000,,106.68603343284559,,54.688842405647065,14.463937447186808,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45097.0,14801.430114498327,False,False,False,False,12234.249960387018,False,False,False,False
2023-12-11 17:00:00+00:00,98.51,99.4,98.14,98.47,11729.0,,,,,,,,,,,,,,,,,,,,#000000,,105.67643293315865,,48.93520490581707,9.233967452770123,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33368.0,15089.283911172772,False,False,False,False,12226.416627667839,False,False,False,False
2023-12-12 17:00:00+00:00,92.94,93.15,91.61,92.93,18068.0,,,,,,,,,,,,,,,,,,,,#000000,,98.05450422984453,,42.32700086642586,3.209780518904431,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15300.0,15092.550827278621,False,False,False,False,12316.983811735005,False,False,False,False
2023-12-13 17:00:00+00:00,91.84,95.49,91.73,95.29,15447.0,,,,,,,,,,,,,,,,,,,,#000000,,97.85296138603184,,40.195856588218305,1.2302104299548162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30747.0,15335.255465615386,False,False,False,False,12365.511194498802,False,False,False,False
2023-12-14 17:00:00+00:00,97.48,97.96,95.58,97.36,18727.0,,,,,,,,,,,,,,,,,,,,#000000,,98.1593530022242,,40.62738344663795,1.2302104299548162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49474.0,15864.538326613596,False,False,False,False,12464.138927917425,False,False,False,False
2023-12-15 17:00:00+00:00,96.265,98.21,96.265,97.86,11127.0,,,,,,,,,,,,,,,,,,,,#000000,,98.25631765210143,,41.36416490260668,1.2302104299548162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60601.0,16558.126879689353,False,False,False,False,12443.408091825682,False,False,False,False
2023-12-18 17:00:00+00:00,97.47,97.57,95.315,95.6,14888.0,,,,,,,,,,,,,,,,,,,,#000000,,98.12853614750637,,40.358628197140305,-0.11448291163078039,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45713.0,17010.140416438357,False,False,False,False,12481.308741564819,False,False,False,False
2023-12-19 17:00:00+00:00,97.265,101.36,97.265,101.17,14153.0,,,,,,,,,,,,,,,,,,,,#000000,,98.44361213646238,,44.315960194469,-0.11448291163078039,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59866.0,17674.572347966445,False,False,False,False,12507.226435494045,False,False,False,False
2023-12-20 17:00:00+00:00,102.69,103.22,98.47,98.5,9945.0,,,,,,,,,,,,,,,,,,,,#000000,,98.61958641058024,,45.0689111507329,-0.11448291163078039,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49921.0,18174.516962726655,False,False,False,False,12467.501994633672,False,False,False,False
2023-12-21 17:00:00+00:00,101.1,101.74,100.56,100.68,7899.0,,,,,,,,,,,,,,,,,,,,#000000,,98.78690709737879,,47.18193610495817,-0.11448291163078039,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57820.0,18789.175614467327,False,False,False,False,12396.67250634478,False,False,False,False
2023-12-22 17:00:00+00:00,103.89,103.91,102.37,102.79,7998.0,,,,,,,,,,,,,,,,,,,,#000000,,99.04079897847058,,50.04308480357313,-7.697900443757781,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65818.0,19518.304674708146,False,False,False,False,12328.476033378192,False,False,False,False
2023-12-25 17:00:00+00:00,102.79,102.79,102.79,102.79,0.0,,,,,,,,,,,,,,,,,,,,#000000,,99.04079897847058,,51.950517269316435,-5.449691979311616,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65818.0,20236.129408433604,False,False,False,False,12137.336870070003,False,False,False,False
2023-12-26 17:00:00+00:00,103.8,104.35,103.33,103.53,7998.0,,,,,,,,,,,,,,,,,,,,#000000,,99.30035003819751,,53.78656410881408,-3.2831448146487787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73816.0,21066.825076519905,False,False,False,False,12073.16110464256,False,False,False,False
2023-12-27 17:00:00+00:00,103.545,103.9,103.155,103.39,4349.0,,,,,,,,,,,,,,,,,,,,#000000,,99.4225169956021,,54.8558119170902,-1.826513222156045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69467.0,21817.21538541107,False,False,False,False,11953.406668911668,False,False,False,False
2023-12-28 17:00:00+00:00,102.55,102.82,101.07,101.39,5691.0,,,,,,,,,,,,,,,,,,,,#000000,,99.51424237384425,,53.38479622212347,-1.826513222156045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63776.0,22467.739177885316,False,False,False,False,11856.31509264947,False,False,False,False
2023-12-29 17:00:00+00:00,99.475,101.0,99.4,100.535,5846.0,,,,,,,,,,,,,,,,,,,,#000000,,99.55332254316444,,51.523254924831484,-1.826513222156045,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57930.0,23017.541671251434,False,False,False,False,11763.131912918472,False,False,False,False
2024-01-01 17:00:00+00:00,100.535,100.535,100.535,100.535,0.0,,,,,,,,,,,,,,,,,,,,#000000,,99.55332254316444,,50.282227393303494,-1.826513222156045,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57930.0,23558.820094952964,False,False,False,False,11580.757774733689,False,False,False,False
2024-01-02 17:00:00+00:00,102.43,102.7,100.48,101.02,7052.0,,,,,,,,,,,,,,,,,,,,#000000,,99.63756383760824,,50.08557934452327,-1.826513222156045,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64982.0,24201.039938442063,False,False,False,False,11510.54447590061,False,False,False,False
2024-01-03 17:00:00+00:00,102.4,104.835,101.885,102.335,13629.0,,,,,,,,,,,,,,,,,,,,#000000,,99.890950223034,,51.62397051591822,-1.826513222156045,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78611.0,25044.60521071428,False,False,False,False,11543.388747592073,False,False,False,False
2024-01-04 17:00:00+00:00,106.59,106.695,104.2,104.505,16830.0,,,,,,,,,,,,,,,,,,,,#000000,,101.92365461907734,,55.00501006850918,0.09201998639956344,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95441.0,26136.022184191574,False,False,False,False,11625.351712745683,False,False,False,False
2024-01-05 17:00:00+00:00,104.525,105.345,103.97,104.43,15384.0,,,,,,,,,,,,,,,,,,,,#000000,,102.03315366296539,,57.134909210580375,2.2468405682748624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80057.0,26972.00633637465,False,False,False,False,11683.625329602339,False,False,False,False
2024-01-08 17:00:00+00:00,102.21,102.425,101.315,101.97,11966.0,,,,,,,,,,,,,,,,,,,,#000000,,101.81311418471834,,54.83065446289384,2.2468405682748624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68091.0,27609.510114105276,False,False,False,False,11688.003231468969,False,False,False,False
2024-01-09 17:00:00+00:00,99.87,101.305,99.7,99.7,8965.0,,,,,,,,,,,,,,,,,,,,#000000,,101.59088341859058,,50.634442371051975,5.776934289012345,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59126.0,28098.137864274187,False,False,False,False,11645.786127105108,False,False,False,False
2024-01-10 17:00:00+00:00,95.935,96.22,93.78,95.04,11258.0,,,,,,,,,,,,,,,,,,,,#000000,,100.9454275173981,,44.056961881446185,-0.19779685679732495,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47868.0,28404.647354750556,False,False,False,False,11639.773939087974,False,False,False,False
2024-01-11 17:00:00+00:00,94.65,95.43,94.25,95.11,14131.0,,,,,,,,,,,,,,,,,,,,#000000,,100.34395622155262,,39.77599376054119,-3.8947182360525687,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61999.0,28925.49003142109,False,False,False,False,11678.397598947076,False,False,False,False
2024-01-12 17:00:00+00:00,95.95,96.21,94.92,96.09,9398.0,,,,,,,,,,,,,,,,,,,,#000000,,100.07496413159949,,38.44461220215092,-4.972343244084215,False,True,False,True,False,0.0,100.6576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71397.0,29583.963054189757,False,False,False,False,11643.042597413014,False,False,False,False
2024-01-15 17:00:00+00:00,96.09,96.09,96.09,96.09,0.0,,,,,,,,,,,,,,,,,,,,#000000,,100.07496413159949,,37.5570244965574,-5.872089769039455,False,True,False,True,False,0.0,100.6534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71397.0,30232.22719288449,False,False,False,False,11462.530309081028,False,False,False,False
2024-01-16 17:00:00+00:00,93.795,94.22,93.06,94.085,7486.0,,,,,,,,,,,,,,,,,,,,#000000,,98.30153993484996,,35.21532089706244,-8.250240082352555,False,True,False,True,False,0.0,100.68,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63911.0,30754.378709273875,False,False,False,False,11400.878676382097,False,False,False,False
2024-01-17 17:00:00+00:00,94.14,95.0,93.7,94.97,7015.0,,,,,,,,,,,,,,,,,,,,#000000,,98.24738971910637,,35.226699984483005,-8.522426543856938,False,True,False,True,False,0.0,100.7234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70926.0,31377.19454323862,False,False,False,False,11332.88055736842,False,False,False,False
2024-01-18 17:00:00+00:00,98.22,99.76,97.45,99.3,8477.0,,,,,,,,,,,,,,,,,,,,#000000,,98.6589349150075,,41.10687466413419,-8.522426543856938,False,True,False,True,True,0.526466710665062,100.84479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79403.0,32121.7806743512,False,False,False,False,11288.603339424722,False,False,False,False
2024-01-19 17:00:00+00:00,99.11,100.98,98.895,100.98,12305.0,,,,,,,,,,,,,,,,,,,,#000000,,99.08038400780738,,46.69479502006267,-10.115236472782627,False,True,False,False,True,2.5439136062941756,100.9533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91708.0,33045.598028237226,False,False,False,False,11304.36142718558,False,False,False,False
2024-01-22 17:00:00+00:00,97.155,97.77,93.945,95.93,11964.0,,,,,,,,,,,,,,,,,,,,#000000,,98.83906470277442,,45.324423157650365,-10.115236472782627,False,True,False,True,True,0.0,100.97269999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79744.0,33769.60426035758,False,False,False,False,11314.588381802858,False,False,False,False
2024-01-23 17:00:00+00:00,96.46,97.13,96.195,97.06,14511.0,,,,,,,,,,,,,,,,,,,,#000000,,98.71413239911308,,45.60416160057658,-10.115236472782627,False,True,False,True,True,0.0,100.9225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94255.0,34707.36233384041,False,False,False,False,11364.145151077231,False,False,False,False
2024-01-24 17:00:00+00:00,99.58,99.59,97.45,97.53,10487.0,,,,,,,,,,,,,,,,,,,,#000000,,98.72980388136475,,46.299374993766506,-10.115236472782627,False,True,False,True,True,0.0,100.8759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104742.0,35793.17066974985,False,False,False,False,11350.546001448127,False,False,False,False
2024-01-25 17:00:00+00:00,94.98,95.56,94.18,94.6,21318.0,,,,,,,,,,,,,,,,,,,,#000000,,98.34909968110045,,44.12651956192132,-10.115236472782627,False,True,False,True,False,0.0,100.8051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83424.0,36531.63313998628,False,False,False,False,11505.080171968311,False,False,False,False
2024-01-26 17:00:00+00:00,93.46,95.1,92.98,94.96,28148.0,,,,,,,,,,,,,,,,,,,,#000000,,97.92138829206998,,43.127784582672724,-10.115236472782627,False,True,False,True,False,0.0,100.6847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111572.0,37695.049680451615,False,False,False,False,11763.109936743997,False,False,False,False
2024-01-29 17:00:00+00:00,94.26,94.315,93.46,93.875,10863.0,,,,,,,,,,,,,,,,,,,,#000000,,97.7649487469285,,41.49378422593424,-10.115236472782627,False,True,False,True,False,0.0,100.54260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100709.0,38672.010150522125,False,False,False,False,11749.15474392626,False,False,False,False
2024-01-30 17:00:00+00:00,93.54,95.55,93.34,95.44,22289.0,,,,,,,,,,,,,,,,,,,,#000000,,97.56174418615669,,42.521453895463935,-10.115236472782627,False,True,False,True,False,0.0,100.4224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122998.0,39979.389838110925,False,False,False,False,11912.563197508798,False,False,False,False
2024-01-31 17:00:00+00:00,95.17,96.42,93.97,94.58,15572.0,,,,,,,,,,,,,,,,,,,,#000000,,97.4499334253175,,42.31859671444549,-10.115236472782627,False,True,False,True,False,0.0,100.2366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107426.0,41025.073716589824,False,False,False,False,11969.298651810986,False,False,False,False
2024-02-01 17:00:00+00:00,94.575,96.07,93.09,95.455,16103.0,,,,,,,,,,,,,,,,,,,,#000000,,97.33928777165656,,43.42300151415655,-10.115236472782627,False,True,False,True,False,0.0,100.0683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123529.0,42304.204356642695,False,False,False,False,12033.387044806164,False,False,False,False
2024-02-02 17:00:00+00:00,95.11,95.585,94.3,94.455,14772.0,,,,,,,,,,,,,,,,,,,,#000000,,97.24270648375759,,43.002426822063626,-10.115236472782627,False,True,False,True,False,0.0,99.8698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108757.0,43334.480258090094,False,False,False,False,12075.846160390565,False,False,False,False
2024-02-05 17:00:00+00:00,90.685,92.215,90.3,91.57,24837.0,,,,,,,,,,,,,,,,,,,,#000000,,96.85442495980959,,39.93972785737236,-10.115236472782627,False,True,False,True,False,0.0,99.60700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83920.0,43963.71312230575,False,False,False,False,12273.6935067411,False,False,False,False
2024-02-06 17:00:00+00:00,88.165,89.0,85.2,86.665,34343.0,,,,,,,,,,,,,,,,,,,,#000000,,96.01316836649924,,34.80208367906686,-10.723722693692693,False,True,False,True,False,0.0,99.27550000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49577.0,44050.74082583589,False,False,False,False,12615.85329733426,False,False,False,False
2024-02-07 17:00:00+00:00,84.77,84.78,83.35,83.57,20194.0,,,,,,,,,,,,,,,,,,,,#000000,,95.43799080268656,,30.043050345099722,-15.002252298025908,False,True,False,True,False,0.0,98.8825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29383.0,43823.33399132681,False,False,False,False,12733.343943887217,False,False,False,False
2024-02-08 17:00:00+00:00,85.9,86.195,84.83,85.76,10504.0,,,,,,,,,,,,,,,,,,,,#000000,,95.20415186393794,,29.915645267171755,-15.007582375470342,False,True,False,True,False,0.0,98.46350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39887.0,43762.305557352745,False,False,False,False,12698.780471888966,False,False,False,False
2024-02-09 17:00:00+00:00,82.93,83.57,82.165,83.2,19369.0,,,,,,,,,,,,,,,,,,,,#000000,,94.688779635249,,28.532366030192886,-16.37747658273618,False,True,False,True,False,0.0,97.8639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20518.0,43401.92872700619,False,False,False,False,12802.194728138747,False,False,False,False
2024-02-12 17:00:00+00:00,85.01,85.6,83.91,83.91,17146.0,,,,,,,,,,,,,,,,,,,,#000000,,94.32592611852618,,28.584140323519637,-16.515564736543247,False,True,False,True,False,0.0,97.3027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37664.0,43312.968591703764,False,False,False,False,12869.540546307138,False,False,False,False
2024-02-13 17:00:00+00:00,82.98,82.98,81.3,81.97,25913.0,,,,,,,,,,,,,,,,,,,,#000000,,93.70064798800553,,27.586545248595243,-17.73092406773833,False,True,False,True,False,0.0,96.72309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11751.0,42823.63574532076,False,False,False,False,13071.76472388377,False,False,False,False
