date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_765,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_621,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_585,aVWAP_peak_552,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_385,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_157,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_79,aVWAP_peak_78,aVWAP_valley_856,aVWAP_valley_820,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_598,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_525,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,1.49,1.495,1.475,1.485,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4920244755244758,1.4675904963027788,1.469412807687778,1.469668648204621,1.437109306319193,1.4371133904017863,1.4369427008240783,1.422452510692113,1.4043670851124408,1.3941971700302267,1.4235776512106197,1.4494178043572545,1.4516373203958923,1.5020929774959773,1.5106934711977629,1.5169506619656825,,,,,,,,,,,,,,,,,,1.4553280298576676,,"rgba(38, 166, 154, 0.5)",4.318494203657156,0.0,0.0,0.0,0.0,0.9548762736535662,0.9767103347889374,False,False,False,False,0.14238280926845043,0.13959307627374368,False,False,False,False,-196820.0,-233802.37861237067,False,False,False,False,29041.691123537497,False,False,False,False
2025-02-19 19:00:00+00:00,1.485,1.5,1.475,1.495,14630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4918927459526778,1.4682627520053801,1.4699525390744,1.4701952198358577,1.4377198374738114,1.4377218609101394,1.437545659803811,1.42303061476197,1.404930440045741,1.3946263830062626,1.4237979251485802,1.4495341793284662,1.451746529477679,1.502063292355528,1.5106435776060045,1.5168864887829734,,,,,,,,,,,,,,,,,,1.4556593778480802,,"rgba(38, 166, 154, 1.0)",5.302607513874193,0.0,0.0,0.0,0.0,0.9549418604651162,0.9767441860465116,False,False,False,False,0.18709784420698702,0.16334546024036534,False,False,False,False,-182190.0,-233002.18669589979,False,False,False,False,28818.254051854743,False,False,False,False
2025-02-19 20:00:00+00:00,1.495,1.495,1.465,1.475,78450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883854231923246,1.4696582370376126,1.4709855095461344,1.4711876171645477,1.4400871997697626,1.4400817512931618,1.4398884316934089,1.4254572511533774,1.4074316299401424,1.3965901708288588,1.4247507674202675,1.4499703184663129,1.4521462764057862,1.5017549933262593,1.5102311750551918,1.5164004369358006,,,,,,,,,,,,,,,,,,1.4565629493268095,,"rgba(38, 166, 154, 0.5)",3.08387677631125,0.0,0.0,0.0,0.0,0.9605839416058394,0.9766423357664233,False,False,False,False,0.18804749100913432,0.17569647562474983,False,False,False,False,-260640.0,-233430.6799254207,False,False,False,False,29587.73848515932,False,False,False,False
2025-02-20 15:00:00+00:00,1.42,1.435,1.415,1.435,12695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4859727729691812,1.4687518967762145,1.470151431363216,1.4703583218626637,1.4399773655902504,1.439972305897288,1.4397820182660988,1.4254775292131336,1.4075462516195234,1.3967102250281977,1.424760868091074,1.4499174229545373,1.4520884779229162,1.5016009556266763,1.5100623654265886,1.5162211325076644,,,,,,,,,,,,,,,,,,1.4562094588197014,,#000000,0.0,0.0,0.0,0.0,0.0,0.9510086455331411,0.9755043227665706,False,False,False,False,0.02302716080580095,0.09936181821527539,False,False,False,False,-273335.0,-234049.35155448393,False,False,False,False,29325.835562908786,False,False,False,False
2025-02-20 16:00:00+00:00,1.435,1.435,1.42,1.425,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4833518554928742,1.467715798596776,1.4691943371904594,1.4694064793704236,1.439835743951365,1.439831169161182,1.439644474273573,1.4254871003817824,1.4076661650051456,1.396840047151566,1.4247670318219154,1.4498521915814788,1.4520176644436364,1.5014204654363938,1.5098650064300905,1.516011786035853,,,,,,,,,,,,,,,,,,1.4558067072702823,,#000000,0.0,0.0,0.0,0.0,0.0,0.9538239538239539,0.9754689754689755,False,False,False,False,0.05781413420281689,0.07858797620904615,False,False,False,False,-287945.0,-234884.94300325162,False,False,False,False,29097.683073561362,False,False,False,False
2025-02-20 17:00:00+00:00,1.42,1.435,1.42,1.425,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4822446500049926,1.4672652377357314,1.4687765328766762,1.4689908306101782,1.439772883482745,1.4397685209605515,1.4395834101351759,1.4254913647418572,1.4077197299749138,1.396898202067079,1.424769797334208,1.4498229056548673,1.4519858714798426,1.5013393867891123,1.5097763446622665,1.5159177350543465,,,,,,,,,,,,,,,,,,1.455632712722784,,#000000,0.0,0.0,0.0,0.0,0.0,0.9720588235294119,0.973529411764706,False,False,False,False,0.05781413420281689,0.06820105520593152,False,False,False,False,-287945.0,-235707.57954583687,False,False,False,False,28748.664731335604,False,False,False,False
2025-02-20 18:00:00+00:00,1.425,1.45,1.42,1.445,13494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805549392837625,1.4666289011713223,1.4681758357667771,1.4683918937635756,1.439758940963313,1.4397546624112512,1.4395714737239362,1.4255857875857059,1.40789554173235,1.3970630709156115,1.4248101343609931,1.4497932476190147,1.451950880683079,1.501199682273016,1.5096206931886345,1.5157507605309244,,,,,,,,,,,,,,,,,,1.4554066528733292,,#000000,0.020579273920866115,0.0,0.0,0.0,0.0,0.9765051395007344,0.9574155653450809,False,False,False,False,0.0826877323106587,0.0754443937582951,False,False,False,False,-274451.0,-236308.25273117272,False,False,False,False,28512.158301392414,False,False,False,False
2025-02-20 19:00:00+00:00,1.445,1.465,1.445,1.465,28601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4788792198820913,1.4662594062828982,1.4677807260335112,1.4679919492515068,1.4401325733332773,1.4401272817329531,1.4399436526492446,1.4260883023017041,1.4085021042580061,1.39757547531821,1.4250201192327074,1.449839717509427,1.45198536453162,1.500999166329889,1.5093849476532555,1.515490035055085,,,,,,,,,,,,,,,,,,1.4553750025847119,,"rgba(38, 166, 154, 0.5)",2.0464493119785416,0.0,0.0,0.0,0.0,0.9838709677419353,0.9501466275659823,False,False,False,False,0.14960601636836485,0.11252520506332997,False,False,False,False,-245850.0,-236456.18679735606,False,False,False,False,28513.5356920685,False,False,False,False
2025-02-20 20:00:00+00:00,1.465,1.47,1.45,1.465,39732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4772470573354206,1.465991785655622,1.46745777752371,1.4676608536527525,1.4407179645596693,1.4407111414175597,1.440526224075558,1.426830901690829,1.4093756898765721,1.3983115200712362,1.4253362538785663,1.4499284475823673,1.4520574875056782,1.5007452268780994,1.5090821776971568,1.5151526398923783,,,,,,,,,,,,,,,,,,1.4554458218308235,,"rgba(38, 166, 154, 0.5)",2.046449311978563,0.0,0.0,0.0,0.0,0.9897360703812319,0.9457478005865105,False,False,False,False,0.16652206614784218,0.13952363560558606,False,False,False,False,-245850.0,-236601.8273121257,False,False,False,False,28687.465371261238,False,False,False,False
2025-02-21 15:00:00+00:00,1.465,1.485,1.455,1.465,42510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4764260223869923,1.4661292012601361,1.467504611710347,1.4676965182632735,1.4414984590842892,1.441489657963143,1.4413018453766289,1.4277374710937933,1.4103942934710827,1.3991614558631449,1.425729476616144,1.4500750056680094,1.4521861897847403,1.5005228733224654,1.508807416320498,1.5148407217689086,,,,,,,,,,,,,,,,,,1.4557188262470997,,"rgba(38, 166, 154, 0.5)",2.046449311978563,0.0,0.0,0.0,0.0,0.9898107714701604,0.9388646288209608,False,False,False,False,0.2006498106324256,0.17008672311900583,False,False,False,False,-245850.0,-236745.20983441832,False,False,False,False,28901.7682337223,False,False,False,False
2025-02-21 16:00:00+00:00,1.465,1.47,1.43,1.435,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4756648462706194,1.4658002410909157,1.467184812918335,1.467376705083578,1.4415249273086386,1.4415161194875772,1.441329436445959,1.4278384951453749,1.4105546687238648,1.3993109097368774,1.4257768534508566,1.4500641383064634,1.452170908539221,1.5004204140327777,1.508691681244821,1.5147155555235716,,,,,,,,,,,,,,,,,,1.4556212945818405,,#000000,0.0,0.0,0.0,0.0,0.0,0.9912917271407838,0.9419448476052251,False,False,False,False,0.1327745369551959,0.15143063003710086,False,False,False,False,-257306.0,-237063.98177496996,False,False,False,False,28631.291206842885,False,False,False,False
2025-02-21 17:00:00+00:00,1.435,1.44,1.415,1.42,8297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.474791396115702,1.4653453143919182,1.4667550760065762,1.4669486075243483,1.4414349522510177,1.4414264392105485,1.441241675281795,1.4278265150644218,1.4106029912896514,1.3993714283334637,1.4257754726625225,1.4500253272526775,1.4521291270442434,1.5003197495282843,1.508581883333591,1.5145992578563714,,,,,,,,,,,,,,,,,,1.4554484508216958,,#000000,0.0,0.0,0.0,0.0,0.0,0.9927007299270072,0.9489051094890512,False,False,False,False,0.05781413420281689,0.10462238211995888,False,False,False,False,-265603.0,-237506.44717380762,False,False,False,False,28316.030878054622,False,False,False,False
2025-02-21 18:00:00+00:00,1.415,1.42,1.4,1.405,12238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731433739472497,1.464422849703689,1.465890240839056,1.466088025641487,1.4411712297034112,1.4411635023925475,1.4409828555588546,1.4277059147471323,1.4105918474552654,1.3994024613039742,1.42572986476683,1.449930320627217,1.452030017004271,1.5001390128251104,1.5083882680406335,1.5143964629468947,,,,,,,,,,,,,,,,,,1.4550735154689765,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9854014598540146,0.9503649635036496,False,False,False,False,-1.6499991753135298e-07,0.05231110856002067,False,False,False,False,-277841.0,-238131.78907808967,False,False,False,False,28066.759081495635,False,False,False,False
2025-02-21 19:00:00+00:00,1.405,1.405,1.395,1.4,75749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.463410462976951,1.458558252594421,1.4603596444960565,1.4605825435264428,1.4392363537623631,1.4392340101822299,1.4390803903868756,1.4266840715222058,1.4102794478481826,1.399414999801011,1.4253200651414246,1.4492358575057762,1.4513112888976096,1.4989357996456703,1.507107857195843,1.5130609682139824,,,,,,,,,,,,,,,,,,1.4526132508560652,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9868035190615836,0.9530791788856304,False,False,False,False,-0.0330121354949914,0.009649486532514635,False,False,False,False,-353590.0,-239921.8388598247,False,False,False,False,28806.018630619732,False,False,False,False
2025-02-21 20:00:00+00:00,1.405,1.41,1.395,1.4,89889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4549903562230175,1.4530116631145866,1.45504309321187,1.455282323992035,1.4372518231139253,1.4372544820243232,1.4371270088998758,1.4256350598009755,1.4099881941434829,1.3994697053648908,1.4248813065340458,1.4484634780027468,1.4505106233461529,1.4975684002689928,1.5056501805305844,1.5115388548399198,,,,,,,,,,,,,,,,,,1.4502291595882142,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9852941176470589,0.9529411764705885,False,False,False,False,-0.02475520821731457,-0.007552860842399967,False,False,False,False,-353590.0,-241684.1359317654,False,False,False,False,29753.041597586867,False,False,False,False
2025-02-24 15:00:00+00:00,1.365,1.365,1.345,1.35,9477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4535494812231289,1.4519975139707186,1.4540809428554506,1.4543244486083848,1.4367870614406741,1.4367908419727984,1.4366682889033047,1.4253168340068274,1.4097869218803325,1.399351829710218,1.4247416551450758,1.4483009064149426,1.4503456665494052,1.4973549423245416,1.505428498423404,1.5113112692323853,,,,,,,,,,,,,,,,,,1.4497585689163495,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9767779390420901,0.9535558780841802,False,False,False,False,-0.18353342668713152,-0.09554314376476575,False,False,False,False,-363067.0,-243566.04080104033,False,False,False,False,29438.684363515753,False,False,False,False
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,20450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4508226281454049,1.4500569496940574,1.4522322451037166,1.4524831958358841,1.4358999185743,1.435905798019857,1.4357926414664546,1.424718004148784,1.4094208380904625,1.3991452033455458,1.4244771085329044,1.4479826040150576,1.4500220276109848,1.496923004220391,1.504978421294649,1.5108481843430355,,,,,,,,,,,,,,,,,,1.448856798277593,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.97536231884058,0.9565217391304349,False,False,False,False,-0.16652240538335483,-0.1310327745740603,False,False,False,False,-342617.0,-245101.71458707072,False,False,False,False,29299.324916019385,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.375,1.365,1.365,12728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4493265883159827,1.4489786537431537,1.4512004911433172,1.4514551478572806,1.4354069105066518,1.4354139296557211,1.4353059844726443,1.4243897606253024,1.4092272058503184,1.399040413136126,1.4243309307828862,1.4478008822206985,1.4498368947885412,1.496668735741289,1.5047126801466095,1.5105742220048686,,,,,,,,,,,,,,,,,,1.4483543394369618,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9763313609467457,0.9748520710059174,False,False,False,False,-0.1327748728069045,-0.1319038236904824,False,False,False,False,-342617.0,-246613.57947719365,False,False,False,False,29042.40514987955,False,False,False,False
2025-02-24 18:00:00+00:00,1.365,1.365,1.355,1.365,19167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4469961445406574,1.4472776170093964,1.449572575629225,1.4498331236264987,1.4346054638363668,1.4346143083394949,1.4345145913956912,1.4238446735438814,1.408892057229147,1.3988499790427729,1.424086196881839,1.4475059614702581,1.449537007708114,1.4962679340312028,1.504294980117668,1.510144402565201,,,,,,,,,,,,,,,,,,1.4475523135604635,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.959940652818991,0.980712166172107,False,False,False,False,-0.16652240538335483,-0.1492131145369186,False,False,False,False,-342617.0,-248102.00460157823,False,False,False,False,28889.29809329227,False,False,False,False
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4429383646431204,1.44425929330718,1.4466793080352693,1.446950014606349,1.4331315601469206,1.433143673568955,1.433058544083742,1.4228216646447611,1.4082408663169692,1.3984655678931728,1.4236210351231904,1.4469594509242618,1.4489821854425162,1.4955437097124638,1.5035421258247152,1.5093709964930062,,,,,,,,,,,,,,,,,,1.4461067725479122,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9627976190476191,0.9776785714285715,False,False,False,False,-0.18353342668713152,-0.16637327061202506,False,False,False,False,-375885.0,-250083.13631318166,False,False,False,False,28957.184944559056,False,False,False,False
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4390144525468285,1.4412768507598517,1.4438136729900695,1.4440939279386404,1.4316187694959481,1.4316341274576427,1.4315633682437738,1.421751389384779,1.407539038359398,1.398038095449595,1.4231269963214634,1.4463911288958036,1.4484060148274642,1.494807040158529,1.5027780747508321,1.5085872714657451,,,,,,,,,,,,,,,,,,1.4446525136903978,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9685628742514971,0.9745508982035931,False,False,False,False,-0.2006501540974485,-0.1835117123547368,False,False,False,False,-408522.0,-252539.55280445016,False,False,False,False,29014.236340767442,False,False,False,False
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4355686149308735,1.4386273945806438,1.4412766870596632,1.4415664721835169,1.4302035306003604,1.4302218971672276,1.4301638915936647,1.4207068873107427,1.4068012336778022,1.397556165400847,1.4226411052209063,1.4458709171495119,1.447881177222698,1.494186340380783,1.5021401218249353,1.5079368657240244,,,,,,,,,,,,,,,,,,1.4433343313767626,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.957957957957958,0.9834834834834836,False,False,False,False,-0.2972020474463647,-0.24035687990055074,False,False,False,False,-431326.0,-255311.43570670675,False,False,False,False,28917.953606802057,False,False,False,False
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4348827441350556,1.4380977123928,1.4407703257455662,1.4410621149292178,1.429914362424448,1.4299333416827564,1.4298778835071893,1.4204897385211677,1.4066434281610374,1.397450530907961,1.4225397663107415,1.4457656627662379,1.4477752172545744,1.4940655882237808,1.5020165839145951,1.5078113098769943,,,,,,,,,,,,,,,,,,1.4430685194221327,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.947209653092006,0.9939668174962294,False,False,False,False,-0.34282825441539394,-0.2915925671579723,False,False,False,False,-435296.0,-258101.89406784307,False,False,False,False,28531.163628402024,False,False,False,False
2025-02-25 17:00:00+00:00,1.295,1.315,1.295,1.315,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4340844816419211,1.437478079238011,1.4401765492401255,1.440470541603493,1.4295769964096514,1.4295966815557473,1.429544196736578,1.4202382447073616,1.4064632273526843,1.3973312684578258,1.422421922249485,1.445641036557874,1.447649594176755,1.4939192155184937,1.5018664181050667,1.5076584027149087,,,,,,,,,,,,,,,,,,1.442757303516624,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9616564417177917,0.9831288343558285,False,False,False,False,-0.30875312084730755,-0.30017284400263994,False,False,False,False,-430131.0,-260769.01198927185,False,False,False,False,28168.8975256361,False,False,False,False
2025-02-25 18:00:00+00:00,1.315,1.315,1.305,1.31,22443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4307741599069326,1.4348868464081883,1.4376889658229837,1.4379917722854862,1.4281524103657355,1.4281750260591013,1.4281349325368833,1.4191745058002925,1.4057009979979487,1.3968263695488594,1.421920116226257,1.4451086657133327,1.4471128529690367,1.4932915535649751,1.5012222074445067,1.50700223537271,,,,,,,,,,,,,,,,,,1.441447726126452,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9676425269645609,0.9784283513097073,False,False,False,False,-0.2919770904750311,-0.29607496723883553,False,False,False,False,-452574.0,-263742.73273362423,False,False,False,False,28080.123920587477,False,False,False,False
2025-02-25 19:00:00+00:00,1.315,1.315,1.295,1.31,17455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4282514295651658,1.4328913354833166,1.435770200018066,1.4360795425000714,1.427037089633266,1.4270619530114428,1.4270313572443298,1.4183364415042239,1.4050960921596378,1.3964227820958517,1.4215213919539078,1.4446873513314598,1.4466882101268437,1.4927975205057378,1.500715474823728,1.506486322362443,,,,,,,,,,,,,,,,,,1.440429655894968,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.964451313755796,0.9799072642967545,False,False,False,False,-0.30875312084730755,-0.30241404404307154,False,False,False,False,-452574.0,-266670.3492803897,False,False,False,False,27915.393317167516,False,False,False,False
2025-02-25 20:00:00+00:00,1.315,1.33,1.31,1.31,62123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4207234926888739,1.4267915341000932,1.4298699767363725,1.4301960762542265,1.4235449118875423,1.423576433959445,1.4235745016409034,1.4157106795559509,1.4032146472404285,1.3951720701401866,1.4202460558511611,1.4433156089501507,1.4453039639551943,1.491153595806739,1.4990250588782432,1.5047623519135593,,,,,,,,,,,,,,,,,,1.4372613099724418,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9737248840803708,0.9675425038639877,False,False,False,False,-0.2588887500632696,-0.28065139705317055,False,False,False,False,-452574.0,-269552.5764233294,False,False,False,False,28445.74380837422,False,False,False,False
2025-02-26 15:00:00+00:00,1.345,1.365,1.335,1.355,10121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.419972732301776,1.4261546293651464,1.4292438692151976,1.4295707404694447,1.4231762916803692,1.4232084341441176,1.4232094218820022,1.4154423370164448,1.403036583875777,1.395061203886109,1.4201104302941863,1.443155898476747,1.4451418332519859,1.490941812801104,1.4988048894158754,1.504536158235966,,,,,,,,,,,,,,,,,,1.4369229541445154,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9740458015267176,0.952671755725191,False,False,False,False,-0.16258034542148944,-0.22161587123733,False,False,False,False,-442453.0,-272233.20314544835,False,False,False,False,28161.639253205627,False,False,False,False
2025-02-26 16:00:00+00:00,1.355,1.385,1.355,1.385,19094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4190688743422706,1.4253493289207573,1.4284367506801106,1.4287630621238134,1.4227146480044233,1.4227474527274935,1.4227520420781217,1.4151251603259203,1.4028550571947676,1.3949652188040054,1.4199427503727025,1.4429325631448602,1.4449134571437323,1.4906106595930266,1.4984568959781135,1.5041760996501934,,,,,,,,,,,,,,,,,,1.4364881263177693,,#000000,0.0,0.0,0.0,0.0,0.0,0.9832572298325724,0.9467275494672756,False,False,False,False,-0.10010055419456483,-0.1608582127159474,False,False,False,False,-423359.0,-274576.2387555964,False,False,False,False,28021.05569889236,False,False,False,False
2025-02-26 17:00:00+00:00,1.385,1.395,1.37,1.37,15859.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3783333333333332,1.4184000477616223,1.4247425146516746,1.4278251069068522,1.4281506583232766,1.4223642111706036,1.42239748764658,1.422404761047896,1.4148870515186869,1.402723892783524,1.3948993856505818,1.4198146837786014,1.4427572236244153,1.44473389112084,1.490344935599535,1.4981771089202822,1.5038862399685113,,,,,,,,,,,,,,,,,,1.4327554431651068,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9923780487804879,0.9420731707317074,False,False,False,False,-0.061472790159271894,-0.11116550143760966,False,False,False,False,-439218.0,-277128.824201246,False,False,False,False,27832.496695808757,False,False,False,False
2025-02-26 18:00:00+00:00,1.37,1.385,1.355,1.355,24497.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3702397000033042,1.4170792335795288,1.4235747437535224,1.4266623514251124,1.4269878847189266,1.4216729809065978,1.4217072802972104,1.42171976719453,1.4143932765786658,1.402414759986557,1.3947176855121366,1.419555314582505,1.4424325752142484,1.4444030997853197,1.4898883756318149,1.4976996825488804,1.5033938451959934,,,,,,,,,,,,,,,,,,1.4316789739361677,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9923896499238967,0.9391171993911722,False,False,False,False,-0.10010055419456483,-0.10563302781608724,False,False,False,False,-463715.0,-280021.63312835846,False,False,False,False,27780.783568741954,False,False,False,False
2025-02-26 19:00:00+00:00,1.355,1.37,1.355,1.355,20981.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3667370972387523,1.4158951363112926,1.4225279488173546,1.4256221465771814,1.4259478892110187,1.421042995000208,1.4210782284962615,1.4210953708556764,1.4139360477454042,1.4021191484051476,1.3945379216150915,1.4193149343127094,1.4421388545789062,1.4441042572391312,1.489484430971657,1.4972781883107444,1.5029597536920287,,,,,,,,,,,,,,,,,,1.4309306087869744,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9893617021276595,0.9422492401215805,False,False,False,False,-0.12341356708377751,-0.11452329744993238,False,False,False,False,-463715.0,-282869.592304663,False,False,False,False,27675.360567676187,False,False,False,False
2025-02-26 20:00:00+00:00,1.355,1.36,1.35,1.35,28882.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3624461218442532,1.4141581704586381,1.4209943333261708,1.4241020175720887,1.42442847493499,1.420104086547464,1.420140719242866,1.420164654818615,1.4132428055922683,1.4016555389762548,1.3942463039665722,1.4189503517714328,1.4417053919672356,1.443663986057203,1.48890404282444,1.4966741982337506,1.5023388073423267,,,,,,,,,,,,,,,,,,1.4298776473809747,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9908396946564886,0.9465648854961832,False,False,False,False,-0.1468608458910515,-0.13069207167049193,False,False,False,False,-492597.0,-286121.1800208697,False,False,False,False,27694.068155774232,False,False,False,False
2025-02-27 15:00:00+00:00,1.325,1.355,1.315,1.335,29472.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.355687952032038,1.4119773138021077,1.4190924514303496,1.4222302209125894,1.4225589325301797,1.4189166697438724,1.4189551452870304,1.418987515623058,1.4123400304974132,1.4010153824412672,1.3938215018437374,1.4184796606152936,1.4411765539765744,1.4431288092688472,1.4882374744291746,1.49598490951636,1.5016331569950045,,,,,,,,,,,,,,,,,,1.4284837459379351,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9741641337386019,0.9544072948328269,False,False,False,False,-0.21025374151873724,-0.1704729065946146,False,False,False,False,-522069.0,-289779.28575698024,False,False,False,False,27721.632990568432,False,False,False,False
2025-02-27 16:00:00+00:00,1.335,1.355,1.335,1.335,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.355452526663107,1.4118432243188304,1.4189738731975055,1.4221130152082613,1.422441818598216,1.4188419900521043,1.418880576314047,1.418913466450578,1.4122835218631915,1.4009758782320632,1.3937955794342942,1.4184498033071427,1.4411423619732262,1.4430941644231474,1.4881934612214152,1.4959392931581539,1.5015863871215143,,,,,,,,,,,,,,,,,,1.428407114208047,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9771689497716894,0.9573820395738204,False,False,False,False,-0.1783799047757015,-0.17442640568515805,False,False,False,False,-522069.0,-293380.67667547666,False,False,False,False,27323.530153505355,False,False,False,False
