date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_299,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_176,aVWAP_valley_119,aVWAP_OB_bull_402,aVWAP_OB_bull_299,aVWAP_OB_bull_252,aVWAP_OB_bull_119,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,25.125,25.19,24.53,24.775,91148.0,,,,,,,,,,,21.658324629572395,,,,21.658324629572395,,,21.658324629572395,"rgba(38, 166, 154, 1.0)",2.427434461126209,21.2210481701166,1.4640773568957828,78.2294589285428,26.12895605032847,True,False,True,False,False,9.219955039099485,19.1501,,0.0,0.0,0.0,0.0,0.8738968246747337,0.8406423437357837,False,False,False,False,0.10067199348733491,0.11360693130138877,False,False,False,False,157490.0,-838.3318748121637,False,False,False,False,41008.90310229767,False,False,False,False
2024-05-21 17:00:00+00:00,24.025,24.28,23.53,23.575,44256.0,,,,,,,,,,,21.754247146742298,,,,21.754247146742298,,,21.754247146742298,"rgba(38, 166, 154, 0.5)",2.4466308384101363,21.245488568489144,0.9521303316133353,72.19173205437131,29.913337689147298,True,False,True,False,False,6.006638881483298,19.2485,,0.0,0.0,0.0,0.0,0.8643785704646665,0.8446763528406279,False,False,False,False,0.05344311182365117,0.08352502156251997,False,False,False,False,113234.0,930.2314100686449,False,False,False,False,41059.245689858944,False,False,False,False
2024-05-22 17:00:00+00:00,23.25,23.25,22.4,22.51,71758.0,,,,,,,,,,,21.819775748160154,,,,21.819775748160154,,,21.819775748160154,#000000,2.452700840790503,21.240728041744333,0.5174997036518254,65.40673214901602,23.738109909797572,True,False,True,False,False,3.301131178592197,19.3184,,0.0,0.0,0.0,0.0,0.8565976743141921,0.8555201364881249,False,False,False,False,0.00030720291186322205,0.04191611223719159,False,False,False,False,41476.0,1558.8479773544022,False,False,False,False,41535.19536908594,False,False,False,False
2024-05-23 17:00:00+00:00,22.51,22.51,22.51,22.51,0.0,,,,,,,,,,,21.819775748160154,,,,21.819775748160154,,,21.819775748160154,#000000,2.4544920998993853,21.240728041744333,0.5171220385299665,60.88339887877917,19.724109016796717,True,False,True,False,False,3.301131178592197,19.401300000000003,,0.0,0.0,0.0,0.0,0.8530790731223515,0.8655666756829864,False,False,False,False,-0.015177112449166244,0.013369499894012673,False,False,False,False,41476.0,2177.7185513489076,False,False,False,False,40891.23885173577,False,False,False,False
2024-05-24 17:00:00+00:00,24.93,25.71,24.81,25.53,59358.0,,,,,,,,,,,22.00738742916899,,,,22.00738742916899,,,22.00738742916899,"rgba(38, 166, 154, 1.0)",2.5229814998625484,21.35136859988451,1.6562275230092425,63.17837831844447,19.724109016796717,True,False,True,False,False,9.736908217284785,19.5572,,0.0,0.0,0.0,0.0,0.8547549925222134,0.8642561801706695,False,False,False,False,0.12057535785291915,0.06697242887346591,False,False,False,False,100834.0,3707.2733024907848,False,False,False,False,41177.54522612746,False,False,False,False
2024-05-27 17:00:00+00:00,25.53,25.53,25.53,25.53,0.0,,,,,,,,,,,22.00738742916899,,,,22.00738742916899,,,22.00738742916899,"rgba(38, 166, 154, 1.0)",2.5787576151778717,21.35136859988451,1.620404870749075,64.70836461155469,19.724109016796717,True,False,True,False,True,9.736908217284785,19.7194,,0.0,0.0,0.0,0.0,0.8581293435438894,0.8694612898942058,False,False,False,False,0.13406311879134103,0.10051777383240347,False,False,False,False,100834.0,5213.114026483176,False,False,False,False,40539.13367223401,False,False,False,False
2024-05-28 17:00:00+00:00,26.14,26.43,25.88,26.16,54441.0,,,,,,,,,,,22.200232422141784,,,,22.200232422141784,,,22.200232422141784,"rgba(0, 255, 255, 0.75)",2.67563892007697,21.472071539101925,1.752078139438642,66.59129589284666,19.724109016796717,True,False,True,False,True,10.985015129315919,19.883799999999997,,0.0,0.0,0.0,0.0,0.8573960040756655,0.8700660080627299,False,False,False,False,0.16548034535353476,0.13299905959296912,False,False,False,False,155275.0,7539.654894289639,False,False,False,False,40754.666483517205,False,False,False,False
2024-05-29 17:00:00+00:00,26.1,26.3,25.765,26.07,28444.0,,,,,,,,,,,22.291381117249152,,,,22.291381117249152,,,22.291381117249152,"rgba(38, 166, 154, 1.0)",2.7588868250643297,21.52948996120088,1.6457761143185885,67.54770766085977,19.724109016796717,True,False,True,False,True,10.745973377363981,20.0476,,0.0,0.0,0.0,0.0,0.8552074513124471,0.8786487811399796,False,False,False,False,0.15929891944705493,0.14614898952001204,False,False,False,False,126831.0,9389.133112982821,False,False,False,False,40563.80343726112,False,False,False,False
2024-05-30 17:00:00+00:00,27.16,27.505,27.03,27.46,56602.0,,,,,,,,,,,22.518449630666094,,,,22.518449630666094,,,22.518449630666094,"rgba(0, 255, 255, 0.75)",2.8824583836255737,21.67823143376011,2.005846328635471,70.03076239820544,12.023115323966351,True,False,True,False,True,13.442937049280925,20.2452,,0.0,0.0,0.0,0.0,0.8539860388599885,0.8795518207282913,False,False,False,False,0.222257602706811,0.18420329611341152,False,False,False,False,183433.0,12087.487638362933,False,False,False,False,40812.45764753615,False,False,False,False
2024-05-31 17:00:00+00:00,27.11,27.435,27.02,27.12,108337.0,,,,,,,,,,,22.88942227095749,,,,22.88942227095749,,,22.88942227095749,"rgba(0, 255, 255, 0.75)",2.9849498720646483,21.92524084783007,1.7403170488008184,70.4982927563921,12.98096855755216,True,False,True,False,True,12.525978375865744,20.442600000000002,,0.0,0.0,0.0,0.0,0.8586878798712908,0.8742849481587417,False,False,False,False,0.22019368457200786,0.2021984903427097,False,False,False,False,75096.0,13064.363799008468,False,False,False,False,41859.349777031704,False,False,False,False
2024-06-03 17:00:00+00:00,27.34,27.53,27.04,27.415,50455.0,,,,,,,,,,,23.047679460165057,,,,23.047679460165057,,,23.047679460165057,"rgba(0, 255, 255, 0.75)",3.091972362439566,22.033225494201254,1.740563586911406,71.23204532446294,14.255845477024963,True,False,True,False,True,13.094222316518096,20.648200000000003,,0.0,0.0,0.0,0.0,0.8604233943308217,0.874237531395766,False,False,False,False,0.2231611520442958,0.21267982119350276,False,False,False,False,125551.0,14808.342654837794,False,False,False,False,41992.615671961445,False,False,False,False
2024-06-04 17:00:00+00:00,27.21,28.31,27.165,27.975,61142.0,,,,,,,,,,,23.245185058997254,,,,23.245185058997254,,,23.245185058997254,"rgba(0, 255, 255, 0.75)",3.207518827228774,22.170323316487536,1.8097093099614254,72.50813329494022,16.029692229249292,True,False,True,False,True,14.166041103578603,20.8538,,0.0,0.0,0.0,0.0,0.862529598355895,0.8657016485725774,False,False,False,False,0.24665379919586705,0.2296668101946849,False,False,False,False,186693.0,17473.221063289922,False,False,False,False,42289.505351465916,False,False,False,False
2024-06-05 17:00:00+00:00,31.56,32.3,31.14,31.18,63590.0,,,,,,,,,,,23.587711850538664,,,,23.587711850538664,,,23.587711850538664,"rgba(0, 255, 0, 1.0)",3.4387183043361658,23.322667191193673,2.284959718537678,76.3320319465642,20.04890427865662,True,False,True,False,True,19.752267946096882,21.1182,,0.0,0.0,0.0,0.0,0.8770222337572455,0.8562591919716239,False,False,False,False,0.3428282496721495,0.2862475299334172,False,False,False,False,250283.0,21082.675000293177,False,False,False,False,42619.74557857497,False,False,False,False
2024-06-06 17:00:00+00:00,29.685,30.0,28.975,29.02,137622.0,,,,,,,,,,,24.058930954152245,,,,24.058930954152245,,,24.058930954152245,"rgba(38, 166, 154, 1.0)",3.5763015963573497,23.477535321269933,1.5497755235115955,72.90982397502538,20.04890427865662,True,False,True,False,False,14.124097101845088,21.286200000000004,,0.0,0.0,0.0,0.0,0.8685079555688984,0.8751554659690356,False,False,False,False,0.24015146051522254,0.26319949522431985,False,False,False,False,112661.0,22502.493992536696,False,False,False,False,44092.64874789939,False,False,False,False
2024-06-07 17:00:00+00:00,28.38,28.73,28.16,28.705,27127.0,,,,,,,,,,,24.130106760080153,,,,24.130106760080153,,,24.130106760080153,"rgba(38, 166, 154, 1.0)",3.7005175106796706,23.507607786687277,1.4045041533550588,69.88370458603175,26.163551271492366,True,False,True,False,False,13.3432219213879,21.4479,,0.0,0.0,0.0,0.0,0.8558593248620203,0.8861506866897703,False,False,False,False,0.19397208539256505,0.22858579030844245,False,False,False,False,85534.0,23479.726643815196,False,False,False,False,43829.61543397847,False,False,False,False
2024-06-10 17:00:00+00:00,29.64,30.37,29.56,30.08,21021.0,,,,,,,,,,,24.20164937803018,,,,24.20164937803018,,,24.20164937803018,"rgba(38, 166, 154, 1.0)",3.8610575886281104,23.556366741156815,1.6895975025229097,69.58314994858931,25.661585527461696,True,False,True,False,False,15.659053717228538,21.644099999999998,,0.0,0.0,0.0,0.0,0.8599828620394174,0.8898886032562124,False,False,False,False,0.26163195626571384,0.24510887328707814,False,False,False,False,106555.0,24767.715378019613,False,False,False,False,43475.993489265624,False,False,False,False
2024-06-11 17:00:00+00:00,30.02,30.7,30.02,30.49,31437.0,,,,,,,,,,,24.31260392426241,,,,24.31260392426241,,,24.31260392426241,"rgba(38, 166, 154, 1.0)",4.021898040334547,23.63622137337349,1.7041154593905123,69.85417450161638,25.587672004420114,True,False,True,False,False,16.32955658420596,21.838199999999997,,0.0,0.0,0.0,0.0,0.8473611590203519,0.8915574335977924,False,False,False,False,0.27958052980366943,0.2623447015453738,False,False,False,False,137992.0,26523.130643476674,False,False,False,False,43289.34242741654,False,False,False,False
2024-06-12 17:00:00+00:00,31.99,32.24,31.53,31.85,31297.0,,,,,,,,,,,24.444914173517173,,,,24.444914173517173,,,24.444914173517173,"rgba(0, 255, 255, 0.75)",4.21136795198746,23.743277191654013,1.9249618890508498,71.4696494551116,25.587672004420114,True,False,True,False,False,18.490755057345716,22.081200000000003,,0.0,0.0,0.0,0.0,0.8631384509643885,0.8810515915632114,False,False,False,False,0.3428282497217463,0.30258647563356006,False,False,False,False,169289.0,28736.55497458556,False,False,False,False,43103.41463784419,False,False,False,False
2024-06-13 17:00:00+00:00,31.225,31.55,31.17,31.515,24688.0,,,,,,,,,,,24.539775515197917,,,,24.539775515197917,,,24.539775515197917,"rgba(0, 255, 255, 0.75)",4.376491586145645,23.816158430621023,1.759135466808771,71.58220666323757,25.587672004420114,True,False,True,False,False,17.63308307480085,22.3477,,0.0,0.0,0.0,0.0,0.8627281750312865,0.8749838173736677,False,False,False,False,0.31838049302076765,0.3104834843271639,False,False,False,False,144601.0,30532.902959475705,False,False,False,False,42817.904333381484,False,False,False,False
2024-06-14 17:00:00+00:00,29.72,30.53,29.72,30.225,27221.0,,,,,,,,,,,24.622881089738893,,,,24.622881089738893,,,24.622881089738893,"rgba(38, 166, 154, 1.0)",4.4923928113168365,23.87253241358881,1.4140498957278667,68.21813036151734,23.15573958248426,True,False,True,False,False,14.41010043468696,22.599500000000003,,0.0,0.0,0.0,0.0,0.8523846219710591,0.8825241887147872,False,False,False,False,0.26223822849840234,0.2863608564127831,False,False,False,False,117380.0,31879.369580259026,False,False,False,False,42576.0918630965,False,False,False,False
2024-06-17 17:00:00+00:00,30.245,30.83,30.15,30.51,22080.0,,,,,,,,,,,24.692517893804656,,,,24.692517893804656,,,24.692517893804656,"rgba(38, 166, 154, 1.0)",4.60748736219567,23.921827291902755,1.4298840539755042,66.41802218272947,21.263821267121926,False,False,True,False,False,14.881650673532945,22.8365,,0.0,0.0,0.0,0.0,0.8637749324971692,0.8767093458757947,False,False,False,False,0.27864872982530065,0.28250479311904186,False,False,False,False,139460.0,33547.28633095268,False,False,False,False,42258.32299700198,False,False,False,False
2024-06-18 17:00:00+00:00,29.87,30.48,29.8,29.96,40252.0,,,,,,,,,,,24.806492655515704,,,,24.806492655515704,,,24.806492655515704,"rgba(38, 166, 154, 1.0)",4.699873692954923,23.99964222630566,1.268195309722658,63.759643510752994,18.61869001155975,False,False,True,False,False,13.52494649284138,23.051899999999996,,0.0,0.0,0.0,0.0,0.8587861959539865,0.8918418616950946,False,False,False,False,0.2629098627358832,0.27270732792746255,False,False,False,False,99208.0,34565.28189171311,False,False,False,False,42227.217214102726,False,False,False,False
2024-06-19 17:00:00+00:00,29.96,29.96,29.96,29.96,0.0,,,,,,,,,,,24.806492655515704,,,,24.806492655515704,,,24.806492655515704,"rgba(38, 166, 154, 1.0)",4.782899524855701,23.99964222630566,1.2461808454724257,61.98739106276868,16.837779294846754,False,False,True,False,False,13.52494649284138,23.269099999999998,,0.0,0.0,0.0,0.0,0.8511066398390343,0.8997987927565393,False,False,False,False,0.2548653543317715,0.263786341129617,False,False,False,False,99208.0,35567.494575562516,False,False,False,False,41572.53167589958,False,False,False,False
2024-06-20 17:00:00+00:00,29.645,30.13,29.36,29.56,46538.0,,,,,,,,,,,24.922928576815366,,,,24.922928576815366,,,24.922928576815366,"rgba(38, 166, 154, 0.5)",4.861654574134017,24.07701666529393,1.1278019141626752,59.63230127616322,14.518641665632344,False,True,True,False,False,12.524511282009147,23.487000000000002,,0.0,0.0,0.0,0.0,0.8435099249522627,0.8974199564811938,False,False,False,False,0.2452986831580236,0.2545425121438203,False,False,False,False,52670.0,35832.649698422014,False,False,False,False,41649.51568092439,False,False,False,False
2024-06-21 17:00:00+00:00,29.95,30.17,29.55,29.59,24702.0,,,,,,,,,,,24.983585878824574,,,,24.983585878824574,,,24.983585878824574,"rgba(38, 166, 154, 0.5)",4.935197392841174,24.118442865505788,1.1086805043362729,58.13823193424378,13.00153502305637,False,True,True,False,False,12.578498716847577,23.713800000000003,,0.0,0.0,0.0,0.0,0.8472801490815514,0.8998580175703258,False,False,False,False,0.25041015863672217,0.25247633539027126,False,False,False,False,77372.0,36476.6706333302,False,False,False,False,41386.76349982479,False,False,False,False
2024-06-24 17:00:00+00:00,29.36,29.38,28.7,29.1,16118.0,,,,,,,,,,,25.016602237249337,,,,25.016602237249337,,,25.016602237249337,"rgba(38, 166, 154, 0.5)",4.989279919699549,24.1393042110355,0.99427089055032,55.57911671472793,10.489055329519417,False,True,True,False,False,11.335075270289988,23.9545,,0.0,0.0,0.0,0.0,0.8453663076718523,0.9007224216637859,False,False,False,False,0.214225666679742,0.2333510010350066,False,False,False,False,61254.0,36860.815274673914,False,False,False,False,40994.9997246337,False,False,False,False
2024-06-25 17:00:00+00:00,29.59,29.98,29.43,29.495,25640.0,,,,,,,,,,,25.0753497219043,,,,25.0753497219043,,,25.0753497219043,"rgba(38, 166, 154, 0.5)",5.0434394339898985,24.179691576466077,1.0539054732593365,55.055193467436155,9.85097359899165,False,True,True,False,False,12.070019012898957,24.2214,,0.0,0.0,0.0,0.0,0.8505320793041024,0.8927451759614962,False,False,False,False,0.24352373307246117,0.2384373670537339,False,False,False,False,86894.0,37636.523564989046,False,False,False,False,40756.93771339907,False,False,False,False
2024-06-26 17:00:00+00:00,29.155,29.5,29.0,29.41,16464.0,,,,,,,,,,,25.109604067048632,,,,25.109604067048632,,,25.109604067048632,"rgba(38, 166, 154, 0.5)",5.094722749266334,24.202647756154825,1.0221070900462759,54.399227653695206,8.99571173209155,False,True,True,False,False,11.849868962816451,24.481699999999996,,0.0,0.0,0.0,0.0,0.8501794655913504,0.8940045198741527,False,False,False,False,0.22343635402794676,0.23093686054084034,False,False,False,False,70430.0,38144.94955622952,False,False,False,False,40380.303020168074,False,False,False,False
2024-06-27 17:00:00+00:00,29.13,29.37,28.86,29.07,25784.0,,,,,,,,,,,25.159600334512355,,,,25.159600334512355,,,25.159600334512355,"rgba(38, 166, 154, 0.5)",5.129104176916051,24.23577538715162,0.9425085640890666,52.701941542281205,7.156745394661229,False,True,True,False,False,10.962724721833766,24.729400000000002,,0.0,0.0,0.0,0.0,0.8482162543546327,0.89390130969705,False,False,False,False,0.21751101206525714,0.22422393630304874,False,False,False,False,44646.0,38245.741035977895,False,False,False,False,40154.00374853756,False,False,False,False
2024-06-28 17:00:00+00:00,28.875,29.065,28.23,28.845,35046.0,,,,,,,,,,,25.219106349980674,,,,25.219106349980674,,,25.219106349980674,"rgba(38, 166, 154, 0.5)",5.147862000012354,24.274041238866424,0.8879334296689783,50.74303287861786,5.1248600986185835,False,True,False,False,False,10.37384387263877,24.984700000000004,,0.0,0.0,0.0,0.0,0.8486641642746745,0.8989622433208215,False,False,False,False,0.19710472304400234,0.21066432967352555,False,False,False,False,9600.0,37801.62101991622,False,False,False,False,40074.80989197108,False,False,False,False
2024-07-01 17:00:00+00:00,28.195,28.35,27.94,28.27,30493.0,,,,,,,,,,,25.261720676003627,,,,25.261720676003627,,,25.261720676003627,"rgba(38, 166, 154, 0.5)",5.149302989655911,24.299869636338453,0.7710034487457574,47.46371408297947,1.951495049021247,False,True,False,True,False,8.875499541931593,25.199700000000004,,0.0,0.0,0.0,0.0,0.8462936690902644,0.892888810072708,False,False,False,False,0.1753494924122028,0.19300691104286416,False,False,False,False,-20893.0,36891.62689557644,False,False,False,False,39926.2546998475,False,False,False,False
2024-07-02 17:00:00+00:00,28.87,28.92,28.56,28.89,17048.0,,,,,,,,,,,25.289821531462,,,,25.289821531462,,,25.289821531462,"rgba(38, 166, 154, 0.5)",5.162942428743763,24.318964208895395,0.8853547863823112,47.896832326261006,1.951495049021247,False,True,False,True,False,10.128180969062107,25.430699999999998,,0.0,0.0,0.0,0.0,0.8501682011331446,0.8886774079320113,False,False,False,False,0.2011289761951398,0.19706794361900198,False,False,False,False,-3845.0,36260.0512847923,False,False,False,False,39571.55307659405,False,False,False,False
2024-07-03 17:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,,,,25.289821531462,,,,25.289821531462,,,25.289821531462,"rgba(38, 166, 154, 0.5)",5.1646527821684565,24.318964208895395,0.7921221355343318,46.4984763224589,0.8371592232836207,False,True,False,True,False,8.872950059185097,25.6367,,0.0,0.0,0.0,0.0,0.8457813124805617,0.8946994268449816,False,False,False,False,0.18680065765045695,0.19193430063472947,False,False,False,False,-3845.0,35638.267543942806,False,False,False,False,38958.04062579414,False,False,False,False
2024-07-04 17:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,,,,25.289821531462,,,,25.289821531462,,,25.289821531462,"rgba(38, 166, 154, 0.5)",5.158121670838251,24.318964208895395,0.7931251048678283,45.566238986590825,-0.2270554859873073,False,True,False,True,False,8.872950059185108,25.861499999999996,,0.0,0.0,0.0,0.0,0.8397412863816027,0.9038807042759613,False,False,False,False,0.18680065765045695,0.18936747914259322,False,False,False,False,-3845.0,35026.12386109098,False,False,False,False,38354.039995936866,False,False,False,False
2024-07-05 17:00:00+00:00,28.58,28.905,28.38,28.725,15143.0,,,,,,,,,,,25.313566582283805,,,,25.313566582283805,,,25.313566582283805,"rgba(38, 166, 154, 0.5)",5.146488278778416,24.33503872625814,0.8530013158378111,46.43413070123364,-0.2270554859873073,False,True,False,True,False,9.53256842572165,26.088800000000003,,0.0,0.0,0.0,0.0,0.8388318009734995,0.898143140436272,False,False,False,False,0.19688737641730492,0.19312742777994907,False,False,False,False,11298.0,34658.245971771736,False,False,False,False,37994.178910728544,False,False,False,False
2024-07-08 17:00:00+00:00,28.21,28.27,27.49,27.535,35566.0,,,,,,,,,,,25.353356197339956,,,,25.353356197339956,,,25.353356197339956,#000000,5.114029526703969,24.358670927347266,0.6211010429382293,42.9628069955042,-2.917134637374538,False,True,False,True,False,6.402445624904306,26.275800000000004,,0.0,0.0,0.0,0.0,0.830862925977341,0.8958846446643679,False,False,False,False,0.16394367016960834,0.1785355489747787,False,False,False,False,-24268.0,33744.66076290706,False,False,False,False,37956.532726066085,False,False,False,False
2024-07-09 17:00:00+00:00,27.2,27.71,27.105,27.64,33886.0,,,,,,,,,,27.485,25.385818911154526,,,,25.385818911154526,,,26.435409455577265,#000000,5.087999569734813,24.659963873865102,0.5856989736911904,41.16950844900646,-4.645155322589076,False,True,False,True,False,6.630383616068599,26.468200000000003,,0.0,0.0,0.0,0.0,0.8365640956124895,0.8980615426325066,False,False,False,False,0.14370934204515137,0.16112244550996502,False,False,False,False,9618.0,33370.604006892994,False,False,False,False,37893.423691553435,False,False,False,False
2024-07-10 17:00:00+00:00,27.25,27.645,27.11,27.61,16069.0,,,,,,,,,,27.47534991492343,25.400654751918495,,,,25.400654751918495,,,26.43800233342096,#000000,5.062275498748092,24.66711831369121,0.5813357425996609,39.87638635611769,-5.934600824103889,False,True,False,True,False,6.551380307401807,26.654300000000003,,0.0,0.0,0.0,0.0,0.8419597534445252,0.8933556925308196,False,False,False,False,0.14242873010244686,0.15177558780620592,False,False,False,False,-6451.0,32753.2147974838,False,False,False,False,37555.06053354485,False,False,False,False
2024-07-11 17:00:00+00:00,30.205,30.385,29.635,29.955,47113.0,,,,,,,,,,28.696671371272373,25.495178093346475,,,,25.495178093346475,,,27.095924732309424,"rgba(38, 166, 154, 0.5)",5.09641948327937,24.84584989642539,1.0024979537765695,47.51229465350511,-7.275101501700242,False,True,False,False,True,11.456609906921337,26.8814,,0.0,0.0,0.0,0.0,0.8487996816835405,0.8877050267474247,False,False,False,False,0.2570966613000588,0.20443612455313237,False,False,False,False,40662.0,32875.83162232901,False,False,False,False,37703.245641551905,False,False,False,False
2024-07-12 17:00:00+00:00,30.56,31.23,30.42,31.065,12660.0,,,,,,,,,,28.951459943375134,25.524943405137165,,,,25.524943405137165,,,27.23820167425615,"rgba(38, 166, 154, 1.0)",5.1459735007353355,24.8910350060107,1.1997661847864298,54.810566956650845,-0.8981259173340987,False,True,True,False,True,13.582500132388212,27.124700000000004,,0.0,0.0,0.0,0.0,0.8553739038470013,0.8771427312387081,False,False,False,False,0.293840097073214,0.2491381108131732,False,False,False,False,53322.0,33192.82648089755,False,False,False,False,37314.978267264276,False,False,False,False
2024-07-15 17:00:00+00:00,31.265,31.63,31.25,31.54,14437.0,,,,,,,,,,29.244684975637256,25.56203314039181,,,,25.56203314039181,,,27.403359058014534,"rgba(38, 166, 154, 1.0)",5.196501329073541,24.945495163503686,1.2690278360175105,60.48081014738499,3.843810769267087,False,False,True,False,True,14.466818226570368,27.3734,,0.0,0.0,0.0,0.0,0.8629153080109282,0.8721688552040189,False,False,False,False,0.32208152015804115,0.28560981548560715,False,False,False,False,67759.0,33728.73614786038,False,False,False,False,36960.28092978731,False,False,False,False
2024-07-16 17:00:00+00:00,33.43,34.075,33.38,33.82,36875.0,,,,,,,,,,30.27822188069217,25.690521893795335,,,,25.690521893795335,,,27.984371887243753,"rgba(38, 166, 154, 1.0)",5.2955927298424665,25.856995113097977,1.5037041730999785,67.06759439668569,9.443280406117339,True,False,True,False,True,18.454578007383173,27.673000000000002,,0.0,0.0,0.0,0.0,0.869334723851736,0.8684221961500022,False,False,False,False,0.342828250212485,0.31421903284904606,False,False,False,False,104634.0,34828.04256417262,False,False,False,False,36958.95874482937,False,False,False,False
2024-07-17 17:00:00+00:00,32.22,32.66,32.14,32.565,9341.0,,,,,,,,,,30.397561973850763,25.717277925088577,,,,25.717277925088577,,,28.05741994946967,"rgba(38, 166, 154, 1.0)",5.348137111889297,25.863633370388808,1.2530282020469454,67.28248407439821,9.443280406117339,True,False,True,False,True,15.120010429177263,27.9513,,0.0,0.0,0.0,0.0,0.8605601686529278,0.8710579529320656,False,False,False,False,0.28798842044298234,0.3011037266460142,False,False,False,False,95293.0,35765.48376472808,False,False,False,False,36530.77333793279,False,False,False,False
2024-07-18 17:00:00+00:00,31.935,31.94,30.91,31.16,14097.0,,,,,,,,,,30.469324237397778,25.750622492926635,,,,25.750622492926635,,,28.109973365162205,"rgba(38, 166, 154, 0.5)",5.347440110813656,25.85041306995927,0.9929212520405084,63.716557688813346,9.443280406117339,False,False,True,False,False,11.590490293125587,28.185299999999998,,0.0,0.0,0.0,0.0,0.8512544802867386,0.8731865506059056,False,False,False,False,0.24877466961070527,0.27493919812835976,False,False,False,False,81196.0,36469.83285364703,False,False,False,False,36182.962898585,False,False,False,False
2024-07-19 17:00:00+00:00,30.78,30.84,30.58,30.76,29597.0,,,,,,,,,,30.504903188135,25.811852472243153,,,,25.811852472243153,,,28.158377830189075,"rgba(38, 166, 154, 0.5)",5.325080020546663,25.83277728342785,0.9252861360882111,60.39614891724562,9.443280406117339,False,False,True,False,False,10.61637833498406,28.3533,,0.0,0.0,0.0,0.0,0.8484925907000512,0.8763413387838529,False,False,False,False,0.22049333869545307,0.24771626841190642,False,False,False,False,51599.0,36704.393584598234,False,False,False,False,36080.85494666896,False,False,False,False
2024-07-22 17:00:00+00:00,31.32,32.16,31.31,31.98,19791.0,,,,,,,,,,30.61591167591698,25.860857507420025,,,,25.860857507420025,,,28.238384591668503,"rgba(38, 166, 154, 1.0)",5.334315816037259,25.8695502158934,1.1454983159669598,60.439979039715354,9.443280406117339,False,False,True,False,False,12.794301774086723,28.5129,,0.0,0.0,0.0,0.0,0.8569794050343251,0.8674887702347658,False,False,False,False,0.2611561985561986,0.25443623348405253,False,False,False,False,71390.0,37242.154924371906,False,False,False,False,35828.29905602293,False,False,False,False
2024-07-23 17:00:00+00:00,32.79,33.33,32.56,32.67,10249.0,,,,,,,,,,30.709848281889006,25.890285069961717,,,,25.890285069961717,,,28.30006667592536,"rgba(38, 166, 154, 1.0)",5.35833005786402,25.902922099832058,1.2629080006440458,61.59069447290259,9.443280406117339,False,False,True,False,False,13.985444605834044,28.6712,,0.0,0.0,0.0,0.0,0.8614052781980167,0.8590519415027738,False,False,False,False,0.3102820994358016,0.2823591664599271,False,False,False,False,81639.0,37930.47810383901,False,False,False,False,35431.720776084585,False,False,False,False
2024-07-24 17:00:00+00:00,32.27,32.5,31.68,31.83,17476.0,,,,,,,,,,30.796261594117027,25.933839898326056,,,,25.933839898326056,,,28.36505074622154,"rgba(38, 166, 154, 1.0)",5.360418589947942,25.938064257341768,1.0991559042995278,60.131538830698226,9.443280406117339,False,False,True,False,False,11.91793660071298,28.7927,,0.0,0.0,0.0,0.0,0.8524713872468874,0.8706661635852935,False,False,False,False,0.2754321120203488,0.27889563924013794,False,False,False,False,64163.0,38337.18386967096,False,False,False,False,35153.337508238306,False,False,False,False
2024-07-25 17:00:00+00:00,32.99,33.21,31.91,31.92,17150.0,,,,,,,,,,30.891652824665194,25.978366962785064,,,,25.978366962785064,,,28.43500989372513,"rgba(38, 166, 154, 1.0)",5.351031725052894,25.97852278404974,1.110342364096436,59.33623782051086,16.296638611602418,False,False,True,False,False,12.07777071313765,28.906399999999998,,0.0,0.0,0.0,0.0,0.8515194523292705,0.8711804975788947,False,False,False,False,0.29450360834259975,0.2866996237913688,False,False,False,False,81313.0,39003.47559262179,False,False,False,False,34874.21599648267,False,False,False,False
