date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_204,aVWAP_valley_180,aVWAP_OB_bull_355,aVWAP_OB_bull_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,20.8,20.94,20.755,20.78,6481.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6481.0,False,False,False,False
2023-11-28 17:00:00+00:00,20.72,20.76,20.485,20.5,6969.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6969.0,-108.04651162790698,False,False,False,False,6488.565891472868,False,False,False,False
2023-11-29 17:00:00+00:00,19.025,19.66,18.965,19.46,50421.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57390.0,-996.1388137732107,False,False,False,False,7169.6889009073975,False,False,False,False
2023-11-30 17:00:00+00:00,19.695,19.91,19.65,19.865,13622.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.705863620078777,-42.164722741929104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43768.0,-1659.2684445674245,False,False,False,False,7269.724731901081,False,False,False,False
2023-12-01 17:00:00+00:00,20.24,20.455,20.17,20.435,5818.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.714552081523948,-30.979254943833173,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37950.0,-2221.915445426844,False,False,False,False,7247.217371716569,False,False,False,False
2023-12-04 17:00:00+00:00,20.41,20.575,20.34,20.46,4084.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.634929898578303,-24.010023852013486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33866.0,-2712.52140751325,False,False,False,False,7198.175241922513,False,False,False,False
2023-12-05 17:00:00+00:00,20.32,20.32,20.14,20.155,6842.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.94167940763404,-22.096885047989836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40708.0,-3301.598594993665,False,False,False,False,7192.653145148521,False,False,False,False
2023-12-06 17:00:00+00:00,20.425,20.68,20.41,20.41,3475.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.785721807842414,-18.387615160797885,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37233.0,-3827.666833830972,False,False,False,False,7135.015111890404,False,False,False,False
2023-12-07 17:00:00+00:00,20.54,20.545,20.415,20.48,7758.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.69373158730109,-15.30972728886998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29475.0,-4225.299906174678,False,False,False,False,7144.673792326212,False,False,False,False
2023-12-08 17:00:00+00:00,20.5,20.605,20.49,20.57,1057.0,,,,,,,,,,,,,#000000,,,,46.19092928496093,-12.373389026748967,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28418.0,-4600.380527784372,False,False,False,False,7050.291252910301,False,False,False,False
