date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_39,aVWAP_BoS_CHoCH_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-21 00:00:00+00:00,10.19,10.19,10.19,10.19,203,10.024474017057084,10.033265849471862,10.041929781330065,"rgba(0, 255, 0, 1.0)",0.06574445880116213,10.041929781330065,2.252208343789986,0,,,0.0,0.0,0.0,0.0,76.41257647624207,25.025301463079998,False,True,True,False,False,20.0,0,1.2077382498052422,0.6748896390547857,False,False,False,False,0.29420402397942486,0.3181513101051655,False,False,False,False,3996229,3627321.414711525,False,False,False,False,203240.1320371633,False,False,False,False
2023-02-22 00:00:00+00:00,10.2,10.2,10.2,10.2,1768,10.024489556796766,10.03328111727256,10.041945972979978,"rgba(0, 255, 0, 1.0)",0.06581580759759979,10.041945972979978,2.4014599651556305,0,,,0.0,0.0,0.0,0.0,75.99443019174547,25.025301463079998,False,True,True,False,False,20.0,0,1.2132764596107681,0.7062116768861587,False,False,False,False,0.3428277606440608,0.3304895353746131,False,False,False,False,3997997,3641857.7121738186,False,False,False,False,195339.2641141373,False,False,False,False
2023-02-23 00:00:00+00:00,10.19,10.19,10.19,10.19,153704,10.025753713159066,10.034518866115885,10.04319763442635,"rgba(0, 255, 0, 1.0)",0.06596564890934144,10.04319763442635,2.2254365416067334,0,,,0.0,0.0,0.0,0.0,72.19804391866279,26.909188105138,False,True,True,False,False,20.0,0,1.1817709685795876,0.7138405608932695,False,False,False,False,0.29420402397942486,0.31234677967701896,False,False,False,False,3844293,3649796.3509121,False,False,False,False,193706.50865868095,False,False,False,False
2023-02-24 00:00:00+00:00,10.19,10.2,10.19,10.2,1250877,10.035560719394285,10.044110154039757,10.052635620756103,"rgba(0, 255, 0, 1.0)",0.0660166958679978,10.052635620756103,2.080752110323128,0,,,0.0,0.0,0.0,0.0,69.66711973660767,24.624426288971947,False,True,True,False,False,20.0,0,1.194754609192413,0.6878732796676141,False,False,False,False,0.31833381828915575,0.31534029898308735,False,False,False,False,3844293,3657423.6704841745,False,False,False,False,235164.1749857915,False,False,False,False
2023-02-27 00:00:00+00:00,10.195,10.195,10.195,10.195,12905,10.03565692311092,10.04420410901356,10.052726647252545,"rgba(0, 255, 0, 1.0)",0.06606638613221458,10.052726647252545,2.153490770067742,0,,,0.0,0.0,0.0,0.0,68.90359549661719,23.957772196615736,False,True,True,False,False,20.0,0,1.192258395283256,0.6790566521404708,False,False,False,False,0.31833381828915575,0.31683705863612155,False,False,False,False,3857198,3665257.9579161676,False,False,False,False,226448.12890791733,False,False,False,False
2023-02-28 00:00:00+00:00,10.19,10.195,10.19,10.19,3077,10.03567936478536,10.04422599905263,10.052747665457396,"rgba(0, 255, 0, 1.0)",0.06591770864879731,10.052747665457396,2.0821769651288955,0,,,0.0,0.0,0.0,0.0,66.6136727325291,21.785553468169937,False,True,True,False,False,20.0,0,1.1771703366236324,0.6831181979245707,False,False,False,False,0.3049781175888801,0.31090758811250085,False,False,False,False,3854121,3672664.3517233767,False,False,False,False,217688.47679388136,False,False,False,False
2023-03-01 00:00:00+00:00,10.19,10.1901,10.19,10.1901,2501,10.035697409779917,10.044243589542846,10.052764478902244,"rgba(0, 255, 0, 1.0)",0.06566972088744989,10.052764478902244,2.0897838340589416,0,,,0.0,0.0,0.0,0.0,65.08705755647037,20.32423178332212,False,True,True,False,False,20.0,0,1.186567164179097,0.7326759061833653,False,False,False,False,0.29280003194002197,0.30185381002626144,False,False,False,False,3854121,3679780.298714617,False,False,False,False,209249.75221372917,False,False,False,False
2023-03-02 00:00:00+00:00,10.2,10.21,10.195,10.2,85929,10.036361384816976,10.044893414826939,10.053403487573927,"rgba(0, 255, 0, 1.0)",0.06550676045156645,10.053403487573927,2.237883714833687,0,,,0.0,0.0,0.0,0.0,66.10685212001806,20.32423178332212,False,True,True,False,False,20.0,0,1.1817237798546127,0.6744548286604334,False,False,False,False,0.34282773465611843,0.32234077234118996,False,False,False,False,3940050,3689986.953666985,False,False,False,False,204413.644283779,False,False,False,False
2023-03-03 00:00:00+00:00,10.2065,10.21,10.205,10.205,13482,10.036468528717133,10.044998443657784,10.053507876927316,"rgba(0, 255, 0, 1.0)",0.0656718934764847,10.053507876927316,2.3296438548321454,0,,,0.0,0.0,0.0,0.0,67.88282178606636,20.32423178332212,False,True,True,False,True,20.0,0,1.1644736842105157,0.6700404858299561,False,False,False,False,0.34282771575579835,0.3325842440484942,False,False,False,False,3953532,3700322.0535231815,False,False,False,False,196926.12882167002,False,False,False,False
2023-03-06 00:00:00+00:00,10.205,10.21,10.205,10.21,2002,10.036484380943214,10.045013980196394,10.053523298635124,"rgba(0, 255, 0, 1.0)",0.06538831429881574,10.053523298635124,2.316571439242922,0,,,0.0,0.0,0.0,0.0,68.45874940279597,20.32423178332212,False,True,True,False,True,20.0,0,1.17096265123618,0.6833245660178823,False,False,False,False,0.34282771575579835,0.33770597990214624,False,False,False,False,3951530,3710173.3455418805,False,False,False,False,189282.0453384673,False,False,False,False
2023-03-07 00:00:00+00:00,10.2,10.21,10.2,10.2099,421,10.036487648840922,10.045017179628193,10.05352645138805,"rgba(0, 255, 0, 1.0)",0.06489425305273995,10.05352645138805,2.257111249788315,0,,,0.0,0.0,0.0,0.0,66.85611730623498,20.32423178332212,False,True,True,False,True,20.0,0,1.1537672988211036,0.6658124038954372,False,False,False,False,0.3289162919259861,0.33331113591406614,False,False,False,False,3951109,3719621.802579454,False,False,False,False,181875.729834998,False,False,False,False
2023-03-08 00:00:00+00:00,10.205,10.21,10.205,10.205,57499,10.036941662577807,10.045462112356825,10.053967674754102,"rgba(0, 255, 0, 1.0)",0.06437529972286023,10.053967674754102,2.3461222844181275,0,,,0.0,0.0,0.0,0.0,66.83056733554189,20.32423178332212,False,True,True,False,True,20.0,0,1.153767298821103,0.6786263454638625,False,False,False,False,0.3428276735080281,0.33806940471104713,False,False,False,False,4008608,3730954.594635162,False,False,False,False,176998.21101793926,False,False,False,False
2023-03-09 00:00:00+00:00,10.2,10.21,10.2,10.205,1065,10.036949884292827,10.04547016039756,10.053975591451078,"rgba(0, 255, 0, 1.0)",0.06364450060807483,10.053975591451078,2.2943759029259287,0,,,0.0,0.0,0.0,0.0,64.88829050193567,19.62197626398759,False,True,True,False,False,20.0,0,1.112443778110929,0.6866566716641669,False,False,False,False,0.3283732532353537,0.33322132897320045,False,False,False,False,4007543,3741801.1987671163,False,False,False,False,170098.86940939262,False,False,False,False
