date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-22 00:00:00+00:00,0.6798,0.682151,0.6453,0.6586,207379,,,,,0.6852201316580289,"rgba(239, 83, 80, 1.0)",0.047654781360178894,0.7315355261535321,-1.085631382137936,45.07020052706777,-3.8182185114993743,False,True,False,True,True,0.0,0.6875540000000001,0.7380937999999999,0.0,0.0,0.0,0.0,0,0.9363888210267213,0.992525357220231,False,False,False,False,-0.1869639368778094,-0.2341253130973489,False,False,False,False,-3297573,-3312998.3351703766,False,False,False,False,409231.45126028766,False,False,False,False
2023-08-23 00:00:00+00:00,0.715,0.73,0.685,0.685,518192,,,,,0.6923460256981515,#000000,0.042952476095129456,0.732439605324344,-0.4060209540823566,46.671550057557845,-5.2560992543185066,False,True,False,False,True,0.0,0.687854,0.7386942999999999,0.0,0.0,0.0,0.0,0,0.9647700941005046,0.9632127121949124,False,False,False,False,0.0843893172384847,-0.0748679979294321,False,False,False,False,-2779381,-3292072.1651636953,False,False,False,False,413504.4139559627,False,False,False,False
2023-08-24 00:00:00+00:00,0.678899,0.711,0.6764,0.711,261782,,,,,0.6913659559326311,"rgba(239, 83, 80, 1.0)",0.03859893652102134,0.7320324587267174,-1.3765524005507355,47.04627493447494,-4.874056536637049,False,True,False,False,True,0.0,0.68744698,0.7388472949999999,0.0,0.0,0.0,0.0,0,0.9548440092087345,0.9671930791690014,False,False,False,False,-0.0006148319072383823,-0.03774141491833524,False,False,False,False,-3041163,-3282232.590059237,False,False,False,False,407554.5153694544,False,False,False,False
2023-08-25 00:00:00+00:00,0.6595,0.683899,0.6401,0.676,375050,,,,,0.6877238802797587,"rgba(255, 26, 202, 1.0)",0.03468010518514801,0.7307766167968844,-2.055259533278727,46.89759404740321,-4.874056536637049,False,True,False,False,True,0.0,0.6868369799999999,0.738719795,0.0,0.0,0.0,0.0,0,0.932841215726053,0.9846421798981089,False,False,False,False,-0.1979685118513348,-0.11785496338483502,False,False,False,False,-3416213,-3287486.7237824043,False,False,False,False,406279.8284922209,False,False,False,False
2023-08-28 00:00:00+00:00,0.656,0.6648,0.65,0.66,325922,,,,,0.6854304592193214,"rgba(255, 26, 202, 1.0)",0.030643693832319928,0.7298914178035463,-2.411309100263001,46.694493530186605,-4.874056536637049,False,True,False,False,False,0.0,0.6865169799999999,0.738479795,0.0,0.0,0.0,0.0,0,0.9497861894661584,0.9965268245261998,False,False,False,False,-0.2275342240051296,-0.1726945936949823,False,False,False,False,-3742135,-3305316.0679478003,False,False,False,False,403128.5411003691,False,False,False,False
2023-08-29 00:00:00+00:00,0.6421,0.6591,0.638,0.6451,714344,,,,,0.6807422850088896,"rgba(255, 26, 202, 1.0)",0.029962246067053347,0.7279653904117593,-2.865786170355813,46.20337581209823,-4.874056536637049,False,True,False,True,False,0.0,0.68573898,0.738391795,0.0,0.0,0.0,0.0,0,0.9418502964602257,0.9951582788462222,False,False,False,False,-0.28559201076103974,-0.22914330222801102,False,False,False,False,-4456479,-3350459.7123420043,False,False,False,False,415333.0689003547,False,False,False,False
2023-08-30 00:00:00+00:00,0.6402,0.658,0.64,0.64,263014,,,,,0.6794731726605631,"rgba(255, 26, 202, 1.0)",0.030068700604004864,0.7273740658304547,-2.8991630525877787,45.75675037998856,-4.874056536637049,False,True,False,True,False,0.0,0.68520298,0.738114295,0.0,0.0,0.0,0.0,0,0.948240734219078,0.9880443204060099,False,False,False,False,-0.28259738721528377,-0.2558703447216474,False,False,False,False,-4719493,-3404147.292250161,False,False,False,False,409359.7720807329,False,False,False,False
2023-08-31 00:00:00+00:00,0.63,0.6469,0.6271,0.6429,220457,,,,,0.6781060923244131,"rgba(255, 26, 202, 1.0)",0.03067623817298518,0.7267771721153741,-3.1547926955593995,45.14664072495057,-4.874056536637049,False,True,False,True,False,0.0,0.6842649799999999,0.7377392949999999,0.0,0.0,0.0,0.0,0,0.9402122368218616,0.9991547918821072,False,False,False,False,-0.34282825441539394,-0.29934929956852063,False,False,False,False,-4939950,-3464374.8494168217,False,False,False,False,401951.8202344297,False,False,False,False
2023-09-01 00:00:00+00:00,0.6231,0.6374,0.6226,0.63,258264,,,,,0.6763881386744304,"rgba(255, 26, 202, 1.0)",0.0316214528276643,0.7260317556313892,-3.255124177638622,44.48175436595845,-3.7421719882284137,False,True,False,True,False,0.0,0.6833949800000001,0.737364795,0.0,0.0,0.0,0.0,0,0.9388614512958956,1.0016969866403127,False,False,False,False,-0.34282825441539394,-0.32108877699195726,False,False,False,False,-5198214,-3532368.541596554,False,False,False,False,396317.00375464815,False,False,False,False
2023-09-05 00:00:00+00:00,0.59,0.6323,0.59,0.6201,537334,,,,,0.6715677216259899,"rgba(255, 26, 202, 1.0)",0.033608655532704375,0.7240423408259761,-3.9883279679408874,43.197311780210974,-5.018809609654198,False,True,False,True,False,0.0,0.6820689799999999,0.736889295,0.0,0.0,0.0,0.0,0,0.9333397558204868,0.9915287825485939,False,False,False,False,-0.34282825441539394,-0.3319585157036756,False,False,False,False,-5735548,-3618767.7360437484,False,False,False,False,401847.0820387796,False,False,False,False
2023-09-06 00:00:00+00:00,0.604449,0.6162,0.595,0.5989,305619,,,,,0.6692771368175261,"rgba(255, 26, 202, 1.0)",0.03494297496538688,0.7230334329626047,-3.3936558944986706,42.638767571936924,-5.5721142566808055,False,True,False,True,False,0.0,0.6809719599999999,0.7365710400000001,0.0,0.0,0.0,0.0,0,0.9310389288177179,1.0074222690211112,False,False,False,False,-0.34282825441539394,-0.33739338505953476,False,False,False,False,-5429929,-3689793.6679636016,False,False,False,False,398073.43176274904,False,False,False,False
2023-09-07 00:00:00+00:00,0.6,0.602752,0.5978,0.6,123041,,,,,0.6683394780175462,"rgba(255, 26, 202, 1.0)",0.03611617203046795,0.7226180438487968,-3.39510078048568,42.080597820619936,-6.127186052561683,False,True,False,True,False,0.0,0.68015196,0.7363710400000001,0.0,0.0,0.0,0.0,0,0.9325549594061489,1.0086947149305232,False,False,False,False,-0.34282825441539394,-0.3401108197374644,False,False,False,False,-5552970,-3762859.4064748334,False,False,False,False,387287.8462034256,False,False,False,False
2023-09-08 00:00:00+00:00,0.595,0.6088,0.5671,0.6,453850,,,,,0.6456562409803371,"rgba(255, 26, 202, 1.0)",0.03728959020850373,0.7151545348508563,-3.222200463427341,41.50746681866821,-6.6985359418197845,False,True,False,True,False,0.0,0.6793099600000001,0.73606004,0.0,0.0,0.0,0.0,0,0.9192951532667751,0.9915978319423085,False,False,False,False,-0.34282825441539394,-0.34146953707642913,False,False,False,False,-6006820,-3850857.861122879,False,False,False,False,389898.12674446777,False,False,False,False
2023-09-11 00:00:00+00:00,0.6,0.6081,0.5701,0.6,425642,,,,,0.6433445694907853,"rgba(255, 26, 202, 1.0)",0.03831285959787894,0.7138545249606618,-2.971705222623607,41.225066452526505,-6.988961568090531,False,True,False,True,False,0.0,0.67831096,0.73582004,0.0,0.0,0.0,0.0,0,0.918216536517374,0.9985171559063185,False,False,False,False,-0.3374991044844206,-0.3394843207804249,False,False,False,False,-5581178,-3918713.5528435507,False,False,False,False,391299.84726429253,False,False,False,False
2023-09-12 00:00:00+00:00,0.6099,0.615,0.5801,0.5807,318824,,,,,0.6424505623798712,"rgba(255, 26, 202, 1.0)",0.03919150334522363,0.7131338578676862,-2.6340877245339867,41.36430022196749,-6.988961568090531,False,True,False,True,False,0.0,0.67731296,0.7355195400000001,0.0,0.0,0.0,0.0,0,0.9288211029301702,0.9940260786496715,False,False,False,False,-0.2988811038171388,-0.3191827122987818,False,False,False,False,-5262354,-3971405.33508498,False,False,False,False,388457.6571754968,False,False,False,False
2023-09-13 00:00:00+00:00,0.6029,0.6067,0.59,0.6067,562980,,,,,0.6404570524731759,"rgba(255, 26, 202, 1.0)",0.0401398439536184,0.7117606110680482,-2.712033738692076,41.28972376067199,-6.988961568090531,False,True,False,True,True,0.0,0.6760929599999999,0.7351340399999999,0.0,0.0,0.0,0.0,0,0.9180294063588897,1.0038431020448941,False,False,False,False,-0.2952710418658339,-0.3072268770823079,False,False,False,False,-5825334,-4044108.419983608,False,False,False,False,395301.670619595,False,False,False,False
2023-09-14 00:00:00+00:00,0.641,0.645,0.58765,0.59,1098105,,,,,0.6409675298244693,"rgba(255, 0, 0, 1.0)",0.040215454151617314,0.7105611230335132,-1.7297112391484868,42.56233655435812,-6.988961568090531,False,True,False,True,True,0.0,0.6747129600000001,0.7348890400000001,0.0,0.0,0.0,0.0,0,0.9110668440471621,1.0132850156698168,False,False,False,False,-0.215917025818876,-0.261571951450592,False,False,False,False,-4727229,-4070897.4623371926,False,False,False,False,422862.58549725794,False,False,False,False
2023-09-15 00:00:00+00:00,0.65,0.6728,0.6111,0.634,827740,,,,,0.6427690524676788,"rgba(239, 83, 80, 1.0)",0.04030303724106991,0.7102414798071857,-1.4947131514395622,43.886039257406054,-7.861541067251629,False,True,False,False,True,0.0,0.6742029599999999,0.7346900399999999,0.0,0.0,0.0,0.0,0,0.9325037050647262,0.9974487208196249,False,False,False,False,-0.1070287010907014,-0.18430032627064669,False,False,False,False,-3899489,-4064175.5618533813,False,False,False,False,438740.13116403215,False,False,False,False
2023-09-18 00:00:00+00:00,0.622,0.6864,0.601,0.68,411279,,,,,0.6361557173976747,"rgba(255, 26, 202, 1.0)",0.040753127364979456,0.7061743913969682,-2.0654707218691186,44.15524570042441,-7.5978836815617115,False,False,False,False,True,0.0,0.67288296,0.73440004,0.0,0.0,0.0,0.0,0,0.921941235664343,0.9828880446960628,False,False,False,False,-0.0997119352175974,-0.14200613074412205,False,False,False,False,-4310768,-4073845.853545406,False,False,False,False,437663.2240595603,False,False,False,False
2023-09-19 00:00:00+00:00,0.6,0.633,0.5973,0.625,197180,,,,,0.6340538302249581,"rgba(255, 26, 202, 1.0)",0.04123279014808001,0.7053702809258826,-2.5554972279941417,43.80374658084854,-7.5978836815617115,False,False,False,True,True,0.0,0.67078896,0.7339005399999999,0.0,0.0,0.0,0.0,0,0.9092631538826139,1.0207180528804924,False,False,False,False,-0.2210132708814362,-0.18150970081277912,False,False,False,False,-4507948,-4090869.4671318606,False,False,False,False,428232.50939055794,False,False,False,False
2023-09-20 00:00:00+00:00,0.6133,0.6198,0.5941,0.5941,130957,,,,,0.6331211234106864,"rgba(255, 26, 202, 1.0)",0.04149907338821298,0.7049515065556661,-2.2085193492946273,43.96114721711375,-7.5978836815617115,False,False,False,True,True,0.0,0.6691329599999999,0.7334455400000001,0.0,0.0,0.0,0.0,0,0.9111836765695853,1.028789947499279,False,False,False,False,-0.2569109716378666,-0.21921033622532285,False,False,False,False,-4376991,-4102089.919401199,False,False,False,False,416574.6462772027,False,False,False,False
2023-09-21 00:00:00+00:00,0.5873,0.6133,0.585,0.601,526777,,,,,0.6289998732939004,"rgba(255, 26, 202, 1.0)",0.042279308703012254,0.703086520969972,-2.738609606493462,43.43708586580299,-7.5978836815617115,False,False,False,True,False,0.0,0.6662789600000001,0.73284704,0.0,0.0,0.0,0.0,0,0.9004219078399923,1.0639185087403198,False,False,False,False,-0.29166844461542024,-0.25543939042037156,False,False,False,False,-4903768,-4133528.275503113,False,False,False,False,420896.3072075085,False,False,False,False
2023-09-22 00:00:00+00:00,0.581,0.6,0.581,0.5925,211615,,,,,0.6275161499976276,"rgba(255, 26, 202, 1.0)",0.043246994136124775,0.7023632870671512,-2.806282598165012,42.857846516551405,-7.5978836815617115,False,True,False,True,False,0.0,0.66301896,0.7324020399999999,0.0,0.0,0.0,0.0,0,0.8813348502276283,1.081478205533314,False,False,False,False,-0.3310362534455679,-0.29323782193296977,False,False,False,False,-5115383,-4172032.3823461286,False,False,False,False,412689.1971209395,False,False,False,False
2023-09-25 00:00:00+00:00,0.566,0.5899,0.566,0.5899,343883,,,,,0.6246331200071612,"rgba(255, 26, 202, 1.0)",0.04462144095186549,0.7010157140681448,-3.025803541705218,42.03125184119726,-6.258552091626548,False,True,False,True,False,0.0,0.65934096,0.7319095399999999,0.0,0.0,0.0,0.0,0,0.868688354457274,1.0853638528861005,False,False,False,False,-0.34282825441539394,-0.3180330381741818,False,False,False,False,-5459266,-4222512.132058045,False,False,False,False,409990.9148809026,False,False,False,False
2023-09-26 00:00:00+00:00,0.541,0.57,0.5342,0.57,497281,,,,,0.6192215571457018,"rgba(255, 26, 202, 1.0)",0.046694477041019825,0.6986057303348053,-3.3752542125346636,40.810557475837896,-7.460643040283728,False,True,False,True,False,0.0,0.65556096,0.73117904,0.0,0.0,0.0,0.0,0,0.855334515117176,1.0937340635948214,False,False,False,False,-0.34282825441539394,-0.3304306462947879,False,False,False,False,-5956547,-4290513.499428318,False,False,False,False,413414.05547380843,False,False,False,False
2023-09-27 00:00:00+00:00,0.528,0.55,0.5208,0.55,569439,,,,,0.6131077994893315,"rgba(255, 26, 202, 1.0)",0.049037737637668506,0.6957804180885268,-3.421455111331352,39.54768104032888,-8.687852410037479,False,True,False,True,False,0.0,0.6511149599999999,0.73044404,0.0,0.0,0.0,0.0,0,0.8440559952771748,1.1131881636386287,False,False,False,False,-0.34282825441539394,-0.33662945035509095,False,False,False,False,-6525986,-4378179.087686031,False,False,False,False,419532.6807493454,False,False,False,False
2023-09-28 00:00:00+00:00,0.5285,0.533,0.52,0.524,346661,,,,,0.6097200364708225,"rgba(255, 26, 202, 1.0)",0.05125599287140402,0.6941337041721632,-3.2314992821955686,38.53446502502004,-9.65942628712164,False,True,False,True,False,0.0,0.64693896,0.7297105399999999,0.0,0.0,0.0,0.0,0,0.8439599911338391,1.1242784403892774,False,False,False,False,-0.34282825441539394,-0.3397288523852424,False,False,False,False,-6179325,-4448812.260717952,False,False,False,False,416674.9677787828,False,False,False,False
2023-09-29 00:00:00+00:00,0.516491,0.545,0.516,0.5377,423609,,,,,0.6059987055275411,"rgba(255, 26, 202, 1.0)",0.05370386458455237,0.692234678713892,-3.272458696844765,37.45497173918016,-10.690865729302907,False,True,False,True,False,0.0,0.64326878,0.7289514949999999,0.0,0.0,0.0,0.0,0,0.8613577204579393,1.1054313017728512,False,False,False,False,-0.3281591005480335,-0.333943976466638,False,False,False,False,-6602934,-4533287.623042738,False,False,False,False,416946.8906109874,False,False,False,False
2023-10-02 00:00:00+00:00,0.49,0.53,0.4861,0.53,635215,,,,,0.5994794838732684,"rgba(255, 26, 202, 1.0)",0.056991889332556014,0.6889944268784775,-3.4916271281570586,36.06040539983727,-12.023213090417208,False,True,False,True,False,0.0,0.63926878,0.7279524949999999,0.0,0.0,0.0,0.0,0,0.8652493784954634,1.0984441451364113,False,False,False,False,-0.34282825441539394,-0.33838611544101593,False,False,False,False,-7238149,-4639360.618217533,False,False,False,False,425506.42431251734,False,False,False,False
2023-10-03 00:00:00+00:00,0.4788,0.49,0.4711,0.49,944695,,,,,0.5894524092829492,"rgba(255, 26, 202, 1.0)",0.06051626971379421,0.6839131133525408,-3.389387917044511,34.71861626615405,-13.293514992822224,False,True,False,True,False,0.0,0.63483078,0.7269714950000001,0.0,0.0,0.0,0.0,0,0.8416580987623237,1.1170012569099697,False,False,False,False,-0.34282825441539394,-0.34060718492820496,False,False,False,False,-8182844,-4778320.750836454,False,False,False,False,445866.7606139872,False,False,False,False
2023-10-04 00:00:00+00:00,0.4596,0.487899,0.435,0.475,1101416,,,,,0.545586585589156,"rgba(255, 26, 202, 1.0)",0.06442662476963865,0.6656131900893455,-3.197640584555815,33.29293750993793,-14.638397416426763,False,True,False,True,False,0.0,0.6294227800000001,0.7260194950000001,0.0,0.0,0.0,0.0,0,0.8129730951214709,1.1343867879271428,False,False,False,False,-0.34282825441539394,-0.3417177196717994,False,False,False,False,-9284260,-4955024.250803652,False,False,False,False,471574.5739232426,False,False,False,False
2023-10-05 00:00:00+00:00,0.448,0.4691,0.4425,0.4569,721877,,,,,0.5394091442588183,"rgba(255, 26, 202, 1.0)",0.06850145335027355,0.6618354443416564,-3.1216190881124204,31.938090366976326,-15.907840766420478,False,True,False,True,False,0.0,0.62418278,0.724992995,0.0,0.0,0.0,0.0,0,0.8095554486323627,1.1478107476282364,False,False,False,False,-0.34282825441539394,-0.34227298704359665,False,False,False,False,-10006137,-5153107.103713313,False,False,False,False,481390.35533801746,False,False,False,False
2023-10-06 00:00:00+00:00,0.4865,0.489899,0.4502,0.4502,610322,,,,,0.5370816794176705,"rgba(255, 26, 202, 1.0)",0.07088578227919849,0.6596014710283853,-2.4419772973173792,32.43387475450779,-15.907840766420478,False,True,False,True,True,0.0,0.61947278,0.724185495,0.0,0.0,0.0,0.0,0,0.8206834351387888,1.1303180667859622,False,False,False,False,-0.30445675970172126,-0.32336487337265896,False,False,False,False,-9395815,-5319487.805528477,False,False,False,False,486446.49826593837,False,False,False,False
2023-10-09 00:00:00+00:00,0.49,0.5199,0.4881,0.4999,763464,,,,,0.5364370009148456,"rgba(255, 26, 202, 1.0)",0.07305888960296762,0.6576703561317115,-2.2950027990146302,32.97361586350868,-15.907840766420478,False,True,False,True,True,0.0,0.6151907799999999,0.7232004949999999,0.0,0.0,0.0,0.0,0,0.8455111130965343,1.104917831396615,False,False,False,False,-0.21622281624796377,-0.2697938448103114,False,False,False,False,-8632351,-5449404.009233242,False,False,False,False,497309.92970648984,False,False,False,False
2023-10-10 00:00:00+00:00,0.49,0.5199,0.49,0.5032,472817,,,,,0.5358356535990223,"rgba(255, 26, 202, 1.0)",0.07513346094700059,0.6564549263300204,-2.215456658484538,33.415222225418496,-15.907840766420478,False,True,False,True,True,0.0,0.61000478,0.722200495,0.0,0.0,0.0,0.0,0,0.8428341084144291,1.1253337778482428,False,False,False,False,-0.21264682942472468,-0.24122033711751803,False,False,False,False,-8632351,-5574225.459851546,False,False,False,False,496349.4226591765,False,False,False,False
2023-10-11 00:00:00+00:00,0.508,0.51,0.4912,0.51,221870,,,,,0.5355988653197624,"rgba(255, 0, 0, 1.0)",0.07663646445300332,0.6559116473566123,-1.9300426815399077,34.49011427755766,-17.829016332185176,False,True,False,True,True,0.0,0.60574478,0.7213304950000001,0.0,0.0,0.0,0.0,0,0.8436376230853304,1.131942907056184,False,False,False,False,-0.216060187346874,-0.22864026223219602,False,False,False,False,-8410481,-5685451.167308348,False,False,False,False,485585.5237313657,False,False,False,False
2023-10-12 00:00:00+00:00,0.492,0.515,0.49,0.5096,329123,,,,,0.5350734432875324,"rgba(255, 26, 202, 1.0)",0.07847797254202538,0.6550528205883004,-2.077689003764524,34.98394316356336,-17.35198772358386,False,True,False,True,True,0.0,0.60160478,0.720413495,0.0,0.0,0.0,0.0,0,0.8563694302278022,1.1239213918675885,False,False,False,False,-0.21060419828089735,-0.2196222302565467,False,False,False,False,-8739604,-5805221.866629589,False,False,False,False,479449.7384869984,False,False,False,False
2023-10-13 00:00:00+00:00,0.5089,0.5198,0.5,0.507,702520,,,,,0.5346366300025186,"rgba(255, 0, 0, 1.0)",0.07984758461487367,0.653514801612573,-1.8111355817472627,36.03554865292714,-16.322179314727066,False,True,False,True,True,0.0,0.59804678,0.719407995,0.0,0.0,0.0,0.0,0,0.8586202446589326,1.0948484056738292,False,False,False,False,-0.19040893896704592,-0.2050155846117963,False,False,False,False,-8037084,-5892745.871859802,False,False,False,False,488197.59187966515,False,False,False,False
2023-10-16 00:00:00+00:00,0.508,0.5159,0.5,0.5159,401964,,,,,0.5342717770413443,"rgba(255, 0, 0, 1.0)",0.08115359731703871,0.6526149003790941,-1.7819900184354647,36.87239522424453,-15.504516496083319,False,False,False,True,True,0.0,0.59447078,0.718543495,0.0,0.0,0.0,0.0,0,0.8579701592812068,1.1048001496953406,False,False,False,False,-0.19571514285207803,-0.20036536373193717,False,False,False,False,-8439048,-5992600.857277065,False,False,False,False,484815.8823941881,False,False,False,False
2023-10-17 00:00:00+00:00,0.51,0.515,0.5,0.51,333472,,,,,0.5339656513802743,"rgba(255, 0, 0, 1.0)",0.08231610555635231,0.6518780892190139,-1.7235763069705283,37.636955334011546,-14.75466291207168,False,False,False,True,True,0.0,0.59118278,0.7176577449999999,0.0,0.0,0.0,0.0,0,0.8710689418689626,1.0932617410323766,False,False,False,False,-0.19694118792186768,-0.19865327582690243,False,False,False,False,-8105576,-6075462.627579925,False,False,False,False,478880.8281826513,False,False,False,False
2023-10-18 00:00:00+00:00,0.5175,0.54,0.5133,0.5209,913169,,,,,0.5257621043092794,"rgba(239, 83, 80, 1.0)",0.08325202962945705,0.6414497598335932,-1.4888497059504255,38.567377031136076,-13.840149969261915,True,False,False,True,True,0.0,0.58775078,0.716844745,0.0,0.0,0.0,0.0,0,0.8767038393838457,1.0852613486328206,False,False,False,False,-0.14523193308497193,-0.17194260445593718,False,False,False,False,-7192407,-6119264.367674829,False,False,False,False,495911.7368813709,False,False,False,False
2023-10-19 00:00:00+00:00,0.4955,0.52,0.4701,0.5192,681041,,,,,0.5223880380533672,"rgba(255, 0, 0, 1.0)",0.08410787920231064,0.6391589879627899,-1.7080324617059572,38.699146973365735,-13.701143946290124,True,False,False,True,True,0.0,0.58405478,0.7157862449999999,0.0,0.0,0.0,0.0,0,0.8489076697736182,1.0860597525119575,False,False,False,False,-0.23110843826583455,-0.20152552136088586,False,False,False,False,-7873448,-6188055.882667974,False,False,False,False,503171.70798406226,False,False,False,False
2023-10-20 00:00:00+00:00,0.482,0.5107,0.47,0.495,895175,,,,,0.519110687735342,"rgba(255, 0, 0, 1.0)",0.08552564469916477,0.6364041059636053,-1.8053544817664873,38.45091724301843,-13.701143946290124,True,False,False,True,True,0.0,0.5808947799999999,0.714461245,0.0,0.0,0.0,0.0,0,0.8708773811493413,1.0881755028534807,False,False,False,False,-0.24414187452216773,-0.2228336979415268,False,False,False,False,-8768623,-6289254.593151582,False,False,False,False,518544.38610233436,False,False,False,False
2023-10-23 00:00:00+00:00,0.4839,0.5033,0.4761,0.4888,551909,,,,,0.517690592301675,"rgba(255, 0, 0, 1.0)",0.08668317460054971,0.6348911824030615,-1.741874165302017,38.331558723911336,-13.701143946290124,True,False,False,True,False,0.0,0.5774247800000001,0.713030745,0.0,0.0,0.0,0.0,0,0.8740114388728524,1.0803542629400593,False,False,False,False,-0.24595069510909126,-0.23439219652530902,False,False,False,False,-8216714,-6364841.236557403,False,False,False,False,519852.8023336154,False,False,False,False
2023-10-24 00:00:00+00:00,0.4859,0.4882,0.471,0.4776,326083,,,,,0.5167328724014355,"rgba(255, 0, 0, 1.0)",0.08749687446454084,0.6339528939677381,-1.692093516183122,38.32551265358981,-13.701143946290124,True,False,False,True,False,0.0,0.57363278,0.711560245,0.0,0.0,0.0,0.0,0,0.8653362433799543,1.1104444931308293,False,False,False,False,-0.27426871772195466,-0.25433045712363184,False,False,False,False,-7890631,-6424676.1292414265,False,False,False,False,512253.98655582656,False,False,False,False
2023-10-25 00:00:00+00:00,0.487,0.497,0.475,0.4924,201193,,,,,0.5162904163482587,"rgba(255, 0, 0, 1.0)",0.08829621271473832,0.6334278276611299,-1.6583704233634513,38.373073375618446,-13.701143946290124,True,False,False,True,False,0.0,0.57020278,0.710040245,0.0,0.0,0.0,0.0,0,0.8612138038825913,1.0985556636306226,False,False,False,False,-0.2562775538174655,-0.25530400547054866,False,False,False,False,-7689438,-6474274.633977057,False,False,False,False,500055.5164948138,False,False,False,False
2023-10-26 00:00:00+00:00,0.49,0.4999,0.4741,0.4999,255430,,,,,0.5158047681978606,"rgba(255, 0, 0, 1.0)",0.08842176393017201,0.6327904074815263,-1.6148785223770246,38.56043696207532,-13.589857922990973,True,False,False,True,False,0.0,0.56691278,0.708550245,0.0,0.0,0.0,0.0,0,0.8696573956587267,1.083395516532618,False,False,False,False,-0.25348131799012524,-0.2543926617303369,False,False,False,False,-7434008,-6511911.2365661925,False,False,False,False,490462.3589852132,False,False,False,False
2023-10-27 00:00:00+00:00,0.5143,0.5183,0.4872,0.49,495313,,,,,0.5158450372673494,"rgba(239, 83, 80, 1.0)",0.08775715565321661,0.6319338822317336,-1.3404477544438504,39.838281228467,-12.272513220633925,True,False,False,True,True,0.0,0.56464678,0.707214245,0.0,0.0,0.0,0.0,0,0.8886667728219461,1.0679783878082578,False,False,False,False,-0.20991924508085544,-0.2321559534055962,False,False,False,False,-6938695,-6528647.854740067,False,False,False,False,490652.5802014794,False,False,False,False
2023-10-30 00:00:00+00:00,0.48,0.52,0.478,0.5001,757029,,,,,0.51488457805548,"rgba(255, 0, 0, 1.0)",0.0874243888256136,0.6302635475554127,-1.718782934303894,39.789646884461845,-12.269503297336264,True,False,False,True,True,0.0,0.5611467800000001,0.7057192449999999,0.0,0.0,0.0,0.0,0,0.8835079996959918,1.073639610997179,False,False,False,False,-0.22021432920139064,-0.22618514130349343,False,False,False,False,-7695724,-6574415.546711045,False,False,False,False,501098.71431122534,False,False,False,False
2023-10-31 00:00:00+00:00,0.4496,0.4929,0.4379,0.48,8456017,,,,,0.4953419077208817,"rgba(255, 0, 0, 1.0)",0.0880071302472754,0.6086552825289966,-1.807299954925195,38.959025081813785,-12.269503297336264,True,False,False,True,False,0.0,0.55713878,0.7040282449999999,0.0,0.0,0.0,0.0,0,0.8500405612605978,1.0856749848947496,False,False,False,False,-0.31483270841559824,-0.2705089248595458,False,False,False,False,-16151741,-6949996.937036103,False,False,False,False,813056.2941421578,False,False,False,False
2023-11-01 00:00:00+00:00,0.435,0.4563,0.4,0.4551,951375,,,,,0.47442446902512697,"rgba(255, 0, 0, 1.0)",0.08832939249523404,0.5934254130908081,-1.7935752597795371,37.94142017146056,-12.269503297336264,True,False,False,True,False,0.0,0.5522427799999999,0.702119245,0.0,0.0,0.0,0.0,0,0.8270714072730587,1.1208430774841733,True,False,False,False,-0.34282825441539394,-0.3066685896374699,False,False,False,False,-17103116,-7348158.46891704,False,False,False,False,818480.5571169752,False,False,False,False
2023-11-02 00:00:00+00:00,0.45,0.45,0.4301,0.44,548352,,,,,0.47457183556565397,"rgba(255, 0, 0, 1.0)",0.08840193900537723,0.5924411989918601,-1.6112904376814157,37.76480657876314,-12.269503297336264,True,False,False,True,False,0.0,0.54694278,0.700416245,0.0,0.0,0.0,0.0,0,0.8210197024790067,1.1568231698742415,False,False,False,False,-0.3099852298941189,-0.3083269097657944,False,False,False,False,-16554764,-7709201.823077157,False,False,False,False,807887.2803672899,False,False,False,False
2023-11-03 00:00:00+00:00,0.48,0.4849,0.4502,0.47,438919,,,,,0.4760714155751633,"rgba(239, 83, 80, 1.0)",0.08846645805100718,0.5921553227183792,-1.2677722742523925,38.795801587543814,-12.269503297336264,True,False,False,True,True,0.0,0.5429648,0.6987412450000001,0.0,0.0,0.0,0.0,0,0.8410535893621681,1.125914613427167,False,False,False,False,-0.2223957632348792,-0.2653613365003368,False,False,False,False,-16115845,-8038874.104525112,False,False,False,False,793417.9360391609,False,False,False,False
