date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_64,aVWAP_OB_bull_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,89.6476518513,91.3529060985,88.7219424029,90.2810320003,12028281,,,,,90.22844120433341,87.56249333651976,84.72358584481346,84.00486603889246,82.70403443796825,79.25241624453713,76.88956377275396,74.27899963429361,75.08416765948229,,,,,89.65915196888207,87.96799917235181,85.08340130248851,84.20492706889314,82.08776744227904,80.36752648256768,78.05550904932666,75.00791906482357,74.30184539916358,74.60942845240999,75.42879832909144,,,,89.65915196888207,85.08340130248851,80.36752648256768,78.05550904932666,86.67935824214683,82.455550064264,82.80427519395155,"rgba(38, 166, 154, 0.5)",9.683671684461908,88.85452142052176,0.08190389519822985,60.513201591555344,7.580689363953454,True,False,True,False,True,9.648707891036992,80.26017188774999,,0.0,0.0,0.0,0.0,1,1.1110041096617358,0.8851744844899926,False,False,False,False,0.3106900258283592,0.30402342079587263,False,False,False,False,-146047775,-119468000.05673736,False,False,False,False,13121758.292177076,False,False,False,False
2024-03-15 00:00:00+00:00,89.0142717024,91.1775085188,88.4685903433,89.4235327217,14914146,,,,,90.05578099320832,87.73059330638765,84.92159266969435,84.20178104675196,82.90444230093587,79.47136796820561,77.11439565463357,74.49125926397821,75.25716996014222,,,,,89.63804788195147,88.19792366113168,85.27955804020155,84.40329181685854,82.29281979131281,80.58249255038763,78.276978479809,75.23980752784392,74.50171448298316,74.79581543751614,75.58453912631684,,,,89.63804788195147,85.27955804020155,80.58249255038763,78.276978479809,86.80357117702319,82.61140165047445,82.98886496868707,"rgba(38, 166, 154, 0.5)",9.520722228170117,88.90558646066978,0.011415650948058726,60.054013791177994,7.580689363953454,True,False,True,False,True,9.036774557492855,80.68242238476199,,0.0,0.0,0.0,0.0,1,1.0895526738362717,0.905139283564805,False,False,False,False,0.29807747070955465,0.30105044575271367,False,False,False,False,-160961921,-122541623.83031237,False,False,False,False,13254527.75201581,False,False,False,False
2024-03-22 00:00:00+00:00,89.7256063312,91.4211162684,88.9861106465,89.5307201315,12442827,,,,,90.05375782854018,87.88284650686087,85.09100972489831,84.36979414351512,83.07457803758709,79.65559294548225,77.30311670203467,74.6695098055098,75.40321871079642,,,,,89.69605593637345,88.39720393443642,85.44783805772542,84.57259747075395,82.46646365850879,80.76368625007679,78.46308745865372,75.43413071211894,74.66980790192241,74.95285130685377,75.7163431592912,,,,89.69605593637345,85.44783805772542,80.76368625007679,78.46308745865372,86.93888795038797,82.76252571180353,83.15513293483093,"rgba(38, 166, 154, 0.5)",9.323790070836631,89.00746605155273,0.07702235616538641,60.070963457042566,7.580689363953454,True,False,True,False,True,9.578757964313173,81.121551616352,,0.0,0.0,0.0,0.0,1,1.0930498730324756,0.9164623876280192,False,False,False,False,0.32053377193761473,0.31079210884516417,False,False,False,False,-148519094,-124465880.87991886,False,False,False,False,13194401.770385008,False,False,False,False
2024-03-29 00:00:00+00:00,91.050832489,91.2067414487,88.663476543,90.0569128706,10135171,,,,,90.08549315946104,88.00617436942602,85.22783466812457,84.50568321130648,83.21228482780204,79.8046502203483,77.45590096734874,74.81414042405714,75.52216301765334,,,,,89.75971435901195,88.55153641067817,85.58371717201342,84.70944228613386,82.60696539669014,80.91026126779549,78.61372709400895,75.59146390282899,74.80635744690505,75.08057843853646,75.82387646915892,,,,89.75971435901195,85.58371717201342,80.91026126779549,78.61372709400895,87.05369945451943,82.8890202309843,83.29085348614512,"rgba(38, 166, 154, 1.0)",9.126000100027856,89.1007295746443,0.213686488382763,60.71435374936558,7.863933290206305,True,False,True,False,True,10.584905637049914,81.539069751904,,0.0,0.0,0.0,0.0,1,1.117529284615099,0.8930876863851297,False,False,False,False,0.30465867244956096,0.3077253906473626,False,False,False,False,-138383923,-125496846.96288782,False,False,False,False,12967792.083689822,False,False,False,False
2024-04-05 00:00:00+00:00,89.4137884117,91.1385312788,87.8059772644,91.050832489,10139199,,,,,90.01501137751693,88.0762323115187,85.33587090124199,84.61641978933862,83.32892997719019,79.93785590180678,77.59527135111996,74.94834449624167,75.63250366892998,,,,,89.73073964275095,88.61894449433942,85.6890064687391,84.82004047187965,82.72752870303837,81.03953062087925,78.74990785868515,75.73661817095662,74.93319775173514,75.19919712646981,75.92362589826905,,,,89.73073964275095,85.6890064687391,81.03953062087925,78.74990785868515,87.11278318216566,82.98174201324686,83.38903955390856,"rgba(38, 166, 154, 0.5)",8.970935093547833,89.1102319565315,0.03383777187138684,59.95759263410743,7.863933290206305,True,False,True,False,True,8.95731280174845,81.894674543878,,0.0,0.0,0.0,0.0,1,1.1282192967113107,0.8934639157289781,False,False,False,False,0.26911763699739444,0.2884215138223785,False,False,False,False,-148523122,-127202496.96563688,False,False,False,False,12758266.670083169,False,False,False,False
2024-04-12 00:00:00+00:00,87.4941593449,89.7158620212,87.0946426356,89.1409477322,12504317,,,,,89.7838951764406,88.07765948946611,85.42042297971862,84.71004469176108,83.43646863604458,80.07453153683701,77.74367006324677,75.09539643779955,75.75312763577952,,,,,89.56085490493729,88.57524950050177,85.76734514310142,84.91176462203141,82.8417679646282,81.16891016714189,78.89259728714633,75.89427078095835,75.07235321775804,75.32920136194917,76.03256336229552,,,,89.56085490493729,85.76734514310142,81.16891016714189,78.89259728714633,87.1009045634948,83.04276112641429,83.45159504630584,"rgba(38, 166, 154, 0.5)",8.74271636796741,88.99941476783644,-0.17217251018820362,58.10580224245319,7.863933290206305,True,False,True,False,False,7.089358178288041,82.1438808203,,0.0,0.0,0.0,0.0,1,1.0987586170344505,0.9210906930654704,False,False,False,False,0.20050210052897907,0.24446180717567878,False,False,False,False,-161027439,-129708048.22744156,False,False,False,False,12739455.583410341,False,False,False,False
2024-04-19 00:00:00+00:00,88.9850387724,89.6379075413,85.623251828,88.1177951839,10415696,,,,,89.62832631727952,88.07785708510711,85.48651954655935,84.78384860547825,83.52205441419424,80.18466433648818,77.86389170462184,75.21521923520635,75.85168037019048,,,,88.08206604723333,89.44267450510472,88.54283597677386,85.82830397089928,84.98389904370877,82.93294326349778,81.27282168114557,79.0079260146128,76.02234883476771,75.18586962591183,75.4353451745531,76.12168377987008,,,88.08206604723333,89.44267450510472,85.82830397089928,81.27282168114557,79.0079260146128,87.50906031158324,83.09529765561685,85.01168381287202,"rgba(38, 166, 154, 0.5)",8.759133397475962,88.92397571159785,0.006971358698538733,57.60337869126269,10.434413295968362,True,False,True,False,False,8.266026085432042,82.43161853756801,,1.0,89.63791,85.62325,0.0,1,1.053426466728298,0.9330398697241945,False,False,False,False,0.15186213925741163,0.19816197321654522,False,False,False,False,-150611743,-131256470.0624459,False,False,False,False,12567325.243898464,False,False,False,False
2024-04-26 00:00:00+00:00,91.9278203875,92.5612005365,88.4393574133,89.3845554818,11346909,,,,,89.7503916621738,88.21284421397496,85.63111899972972,84.92805847748237,83.66871481285678,80.34396901175595,78.02792358010213,75.37206349292731,75.98225119727012,,,,89.59101390528427,89.56548750173964,88.70541653735833,85.97187484914988,85.12883820781826,83.0825612014021,81.4291516920116,79.16934986545704,76.19160562051422,75.33455239897427,75.57499131261159,76.24041595844699,,,89.59101390528427,89.56548750173964,85.97187484914988,81.4291516920116,79.16934986545704,87.81962323465362,83.24188553137537,85.33046172002764,"rgba(38, 166, 154, 1.0)",8.764772333237364,89.40307740163902,0.28805574062508943,58.68431809397478,10.434413295968362,True,False,True,False,False,10.516400502127535,82.76798258226799,,0.0,0.0,0.0,0.0,1,1.1061862299210727,0.8787749532776461,False,False,False,False,0.3363253391177541,0.2672436561671496,False,False,False,False,-139264834,-131849682.20596842,False,False,False,False,12476924.040646726,False,False,False,False
2024-05-03 00:00:00+00:00,93.3602339552,95.6793797313,91.3188010135,92.6586436363,14457107,,,,,90.13341804547399,88.50637224951534,85.88509559405678,85.17371648462188,83.90798621882853,80.58597364111004,78.26992039929488,75.59844221099661,76.17232675147365,,,,91.13244873563968,89.92542742061565,89.07785271077316,86.2285818960242,85.37769514266222,83.3226520165834,81.67099743413931,79.41066031332944,76.43699269806918,75.54934155076225,75.7773539896989,76.41393877904041,,,91.13244873563968,89.92542742061565,86.2285818960242,81.67099743413931,79.41066031332944,88.28336147434513,83.50761560548726,85.76828945872089,"rgba(38, 166, 154, 1.0)",8.820467599009955,90.06728672812562,0.37333023335905596,60.082910491087986,10.434413295968362,True,False,True,False,True,11.578652546604161,83.17424039020399,,0.0,0.0,0.0,0.0,1,1.1481143693776885,0.8927776190844166,False,False,False,False,0.3428282472484246,0.3050359517077871,False,False,False,False,-124807727,-131328055.8944152,False,False,False,False,12623604.259858081,False,False,False,False
2024-05-10 00:00:00+00:00,96.8974184793,97.446467901,93.4089555051,94.032591344,9752405,,,,,90.51074674350717,88.77622962915555,86.10013770579405,85.37858739045407,84.10289176888053,80.77455702985993,78.45473404203902,75.76862007162887,76.3161859514992,,,,92.14756120647569,90.27770304227995,89.42162638342764,86.44778892946373,85.58605573089625,83.51633145536104,81.86171511641787,79.59666275840227,76.62203409123855,75.71093409884661,75.92997273890964,76.54567911909407,,,92.14756120647569,90.27770304227995,86.44778892946373,81.86171511641787,79.59666275840227,88.658481171375,83.7333130476649,86.10693057784056,"rgba(0, 255, 255, 0.75)",8.976058335537365,90.58940934392261,0.7027593738337432,62.44112034571009,9.43246381725615,True,False,True,False,True,14.106285367130646,83.70850398182199,,0.0,0.0,0.0,0.0,1,1.13039715239808,0.8603401998861518,False,False,False,False,0.3428282482124771,0.32393209996013206,False,False,False,False,-115055322,-130122668.1985326,False,False,False,False,12410922.833201926,False,False,False,False
2024-05-17 00:00:00+00:00,99.3093141533,99.8877769369,96.4366091432,97.1523342822,11685110,,,,,91.0931661423209,89.18458601593751,86.41173718701276,85.67267841621447,84.3783586262893,81.03264613372141,78.70369310519462,75.99490630914072,76.50855195282932,,,,93.44401123141417,90.82170048226715,89.93981862913333,86.76705209916821,85.88589433449143,83.78821734234877,82.12508120138122,79.8490745854853,76.86873061072616,75.92594199352278,76.1334553438727,76.7222924218322,,,93.44401123141417,90.82170048226715,86.76705209916821,82.12508120138122,79.8490745854853,89.19349576521819,84.05897149197895,86.57760623821119,"rgba(0, 255, 255, 0.75)",9.090751511258674,91.32467412128389,0.8783256282087702,64.91365065412867,11.726752612755675,True,False,True,False,True,15.74931951716756,84.24863153795201,,0.0,0.0,0.0,0.0,0,1.1594068395657326,0.8357309132378459,False,False,False,False,0.34282824922447624,0.3333801745923042,False,False,False,False,-103370212,-128141004.77641907,False,False,False,False,12357158.919631412,False,False,False,False
2024-05-24 00:00:00+00:00,98.897527087,100.6525243457,97.8190371515,99.0347894424,9614582,,,,,91.54518546624921,89.51506783971438,86.66833470056142,85.91542342745674,84.60619409997828,81.24627905799434,78.9097964347362,76.18244196166718,76.66844263729648,,,,94.25566455104862,91.24808477434108,90.3498442347208,87.02966962042167,86.13319968321423,84.01314222715118,82.34304220134047,80.05804394375197,77.07289553515092,76.10428603869303,76.30240743649077,76.86929440980592,,,94.25566455104862,91.24808477434108,87.02966962042167,82.34304220134047,80.05804394375197,89.59313135878392,84.32359037354472,86.92883640449875,"rgba(0, 255, 255, 0.75)",9.106731852236104,91.84969475658993,0.7739145551627855,66.36112475298734,13.008397095400802,True,False,True,False,True,15.324730355462968,84.67859682685999,,0.0,0.0,0.0,0.0,0,1.1429469689044804,0.8455031895018145,False,False,False,False,0.3428282495877231,0.3381042120900136,False,False,False,False,-112984794,-127018322.49668433,False,False,False,False,12154005.07373279,False,False,False,False
2024-05-31 00:00:00+00:00,101.6427741956,102.015343446,97.9955173227,99.4563809627,13554986,,,,,92.20737640082103,90.00928504342285,87.0525048072193,86.27857633589561,84.94614833919204,81.56242405715848,79.21343795260806,76.45787063159494,76.90415499926016,,,,95.31145369687879,91.87627145464735,90.9539754415139,87.42305569699971,86.50321737720489,84.34820284059285,82.6663648860058,80.3665767390469,77.372688639376,76.36642768927238,76.55107267030998,77.08638792975344,,,95.31145369687879,91.87627145464735,87.42305569699971,82.6663648860058,80.3665767390469,90.16714248983848,84.71595294598905,87.43113976661128,"rgba(0, 255, 0, 1.0)",9.195157435168062,92.58726924846528,0.9848123874965728,68.25920197732167,14.728096291265643,True,False,True,False,True,17.16548247372945,85.17663733937599,,0.0,0.0,0.0,0.0,0,1.141255298291081,0.8418999656194196,False,False,False,False,0.34282824981834076,0.34046623095417716,False,False,False,False,-99429808,-124974728.83026326,False,False,False,False,12257781.438641472,False,False,False,False
2024-06-07 00:00:00+00:00,101.780036551,103.6232738953,101.1133336818,101.7310142812,10905868,,,,102.17221470936667,92.76394771938465,90.43227263312325,87.38180016161222,86.58965721062017,85.23665505450468,81.83044450847405,79.46971536564403,76.6895997963138,77.10322038823115,,,,96.12711249860506,92.4068033345812,91.4641794164003,87.76039940418296,86.82020586200794,84.63408238057411,82.94111331070458,80.62754829639515,77.62487425011383,76.58715666531803,76.76073282342689,77.27005369034669,,,96.12711249860506,92.4068033345812,87.76039940418296,82.94111331070458,80.62754829639515,92.56359123465703,88.23458842034123,87.8476805629314,"rgba(0, 255, 255, 0.75)",9.26777522297074,95.86751956548439,0.6379650825864959,69.65637833565526,15.967467415800556,True,False,True,False,True,17.25635843469323,85.75625391397199,,0.0,0.0,0.0,0.0,0,1.1839348836604706,0.8195303188365073,False,False,False,False,0.3428282504063019,0.34164724068023955,False,False,False,False,-88523940,-122274670.3983919,False,False,False,False,12157639.702445807,False,False,False,False
2024-06-14 00:00:00+00:00,102.0055389921,103.2114868291,100.3681951809,102.505566144,10539379,,,,102.01963045088617,93.2298667227047,90.80390566443631,87.68028194145133,86.87316508257508,85.50325975840713,82.07906344070028,79.70868896569937,76.90692713111333,77.29029264799925,,,,96.71807963878915,92.85529418513293,91.90192831894962,88.06534733973261,87.10863589621387,84.89703572526756,83.1952040627468,80.87033266855423,77.86073793929083,76.79436437003285,76.95767667076957,77.44282867836372,,,96.71807963878915,92.85529418513293,88.06534733973261,83.1952040627468,80.87033266855423,92.90929178276035,88.48723275335755,88.20148222942335,"rgba(0, 255, 255, 0.75)",9.416606874131208,96.20571774937824,0.6159141313050582,70.72617617213022,16.915580284088904,True,False,True,False,True,17.408062532913323,86.252387787506,,0.0,0.0,0.0,0.0,0,1.176788136324586,0.8518043059130628,False,False,False,False,0.31980921529564144,0.3307282279879405,False,False,False,False,-77984561,-118993921.55406658,False,False,False,False,12037768.539301673,False,False,False,False
2024-06-21 00:00:00+00:00,100.3191729111,102.2898681569,99.8093413052,101.5251207481,24726762,,,,101.36975620136026,94.04251953419568,91.51284589927734,88.28578919115061,87.45466275588845,86.05812725776174,82.60894822792962,80.22403426985237,77.38141027532016,77.6998983697081,,,,97.51402560268697,93.65151460801945,92.70237429057951,88.6805523415275,87.6983345494184,85.44704493188789,83.73312141551047,81.39113677553308,78.37292445050986,77.24749579114068,77.38874083183454,77.82168861889754,,,97.51402560268697,93.65151460801945,88.6805523415275,83.73312141551047,81.39113677553308,93.46992220859967,88.94458541717701,88.8522630643954,"rgba(0, 255, 255, 0.75)",9.51966386738469,96.6444539865656,0.386013516414624,70.02709091076716,16.915580284088904,True,False,True,False,True,15.59189042431479,86.735408692972,,0.0,0.0,0.0,0.0,0,1.1637953826319571,0.8489415996273418,False,False,False,False,0.29082008865745984,0.31077415832270017,False,False,False,False,-102711323,-117787803.14265424,False,False,False,False,12977693.980834883,False,False,False,False
2024-06-28 00:00:00+00:00,102.2114325252,102.8095042167,98.171997494,100.3976085428,23671362,,,,101.26623464910372,94.69640652376904,92.11976062748737,88.82624580292364,87.97753223234467,86.56153917079558,83.09567242545808,80.70023419967492,77.82313481651197,78.08310623325772,,,,98.07180092626976,94.30000008254167,93.36496735346603,89.22770322806373,88.2273955949594,85.94736134474107,84.22550187529751,81.8711393867783,78.84767663977247,77.67012936271279,77.79144636254983,78.17698886817614,,,98.07180092626976,94.30000008254167,89.22770322806373,84.22550187529751,81.8711393867783,93.98413989920311,89.40545320394463,89.40448372401468,"rgba(0, 255, 255, 0.75)",9.68344163964901,97.08361054542105,0.5295454003443355,70.22914000611598,16.915580284088904,True,False,True,False,True,16.899357785962806,87.253029938772,,0.0,0.0,0.0,0.0,0,1.1257857441277312,0.8356116282490652,False,False,False,False,0.26924737982261193,0.29001076907265605,False,False,False,False,-79039961,-114917592.61356874,False,False,False,False,13769817.537810076,False,False,False,False
2024-07-05 00:00:00+00:00,104.3978257581,104.417434666,100.9270490566,102.2016280713,8101315,,,,101.47215427036662,94.96051376246058,92.35659854449632,89.03201119458124,88.17570401895479,86.7509379873314,83.27593407909568,80.87518974391435,77.98439772442666,78.22357061526336,,,,98.33588773702311,94.56009817320076,93.62589313937032,89.43654084507806,88.42814980087321,86.13498356365395,84.4086730334264,82.04815944343048,79.021146931895,77.82452600016677,77.93877547779474,78.30746725049345,,,98.33588773702311,94.56009817320076,89.43654084507806,84.4086730334264,82.04815944343048,94.22246220832213,89.61238045015013,89.62229821700704,"rgba(0, 255, 255, 0.75)",9.925185313474959,97.33216348576276,0.7118922266110757,71.10452802778532,17.225415566693997,True,False,True,False,True,18.36883249839678,87.769905490178,,0.0,0.0,0.0,0.0,0,1.1723466677163483,0.8118033097657613,False,False,False,False,0.34282825047119103,0.31641950977192357,False,False,False,False,-70938646,-111659892.8644155,False,False,False,False,13349928.460935256,False,False,False,False
2024-07-12 00:00:00+00:00,102.1624102554,104.1429099552,100.9074401486,103.701709527,17430649,,,,101.64250327817697,95.424354661767,92.79656902088693,89.43030310154779,88.56221652691143,87.12411343850795,83.63713260567651,81.2287206876823,78.31317346291213,78.51053148566307,,,,98.73834742806083,95.02183572701152,94.09776804126906,89.83924831644416,88.81883293418346,86.50595874858733,84.77394830684383,82.40450598558526,79.37344221811318,78.13967347809078,78.23968482070983,78.57431128751567,,,98.73834742806083,95.02183572701152,89.83924831644416,84.77394830684383,82.40450598558526,94.62386619689553,89.98073916514461,90.02505568599818,"rgba(0, 255, 255, 0.75)",10.089844284618051,97.70676027375409,0.4415974970434925,69.89946610410536,17.225415566693997,True,False,True,False,True,15.968474579352478,88.26688630525,,0.0,0.0,0.0,0.0,0,1.1653694243718073,0.8275355426989391,False,False,False,False,0.3370386549753571,0.32672908237364034,False,False,False,False,-88369295,-109934663.39297731,False,False,False,False,13652204.056421533,False,False,False,False
2024-07-19 00:00:00+00:00,105.3096399763,105.9469294837,102.0643657158,102.4271305123,9837725,,,,101.90410644897293,95.73066354759705,93.07739025908691,89.67845598368798,88.80197534925252,87.35401179944174,83.8565019994428,81.44186897181599,78.51020785813206,78.68304969314106,,,,99.03986538353189,95.32467834126379,94.40230641054146,90.09075294290035,89.06146238340071,86.73383033938137,84.99669567075789,82.62009089773363,79.58479527628222,78.32862604789004,78.42030674445644,78.7349694846324,,,99.03986538353189,95.32467834126379,90.09075294290035,84.99669567075789,82.62009089773363,94.90602741469779,90.23062179491224,90.28371029618889,"rgba(0, 255, 255, 0.75)",10.310943145813601,97.99982843034141,0.7089372371262167,70.14079419160045,17.225415566693997,True,False,True,False,True,18.071048956260338,88.800662025512,,0.0,0.0,0.0,0.0,0,1.1811889702454226,0.8084322647376984,False,False,False,False,0.34282825073269063,0.33477866655316546,False,False,False,False,-78531570,-107608508.32683083,False,False,False,False,13369650.05224216,False,False,False,False
2024-07-26 00:00:00+00:00,107.6332955647,109.6628175342,104.8880484561,105.2900310684,11247172,,,,102.43436368582711,96.16677425023477,93.46157075557447,90.00710108740478,89.11750122182255,87.6536537398381,84.13689303835,81.71150319613204,78.75711607677793,78.89979627938226,,,,99.51616883928924,95.75265021402907,94.82543644567193,90.42493754689947,89.38132653889411,87.02965806581123,85.28302069179712,82.89413131190126,79.85031119149482,78.56541928222333,78.6468820814244,78.9370486938325,,,99.51616883928924,95.75265021402907,90.42493754689947,85.28302069179712,82.89413131190126,95.32362535311636,90.58617012189798,90.63841620678667,"rgba(0, 255, 0, 1.0)",10.605114873152356,98.46748924734504,0.8642816628567495,71.01843703545144,17.23813075002701,True,False,True,False,True,19.558756489950774,89.34502661247001,,0.0,0.0,0.0,0.0,0,1.2237245617111199,0.7525228368245059,False,False,False,False,0.34282825124769634,0.3388034589004309,False,False,False,False,-67284398,-104621537.19151002,False,False,False,False,13212429.455779778,False,False,False,False
2024-08-02 00:00:00+00:00,110.5550228445,113.0747675121,107.2313129523,108.1431271706,15281755,,,,103.34525468752723,96.84942567503214,94.0534295928996,90.5056878659867,89.59462645805851,88.10429870806087,84.5533993373548,82.1092680380785,79.11911576757697,79.2184690059937,,,,100.29049575428961,96.42068411676317,95.48062116896223,90.93280060676206,89.86543815540291,87.47348394558026,85.70990542604969,83.29973028272954,80.24009241247532,78.91270502686908,78.97952356788528,79.23454090268444,,,100.29049575428961,96.42068411676317,90.93280060676206,85.70990542604969,83.29973028272954,95.98479993352785,91.1394237953748,91.18414493206743,"rgba(0, 255, 0, 1.0)",10.922757191815474,99.22646505840302,1.0371518461094764,72.42649611810324,18.665724523531182,True,False,True,False,True,20.0,89.99501529017999,,0.0,0.0,0.0,0.0,0,1.2562573343172576,0.7019609338752199,False,False,False,False,0.34282825159482794,0.3408158552476294,False,False,False,False,-52002643,-100723841.32547224,False,False,False,False,13365712.829425719,False,False,False,False
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,108.5746211893,109.9177333372,16218917,,,,104.40532245556426,97.6384516011025,94.73589064741945,91.0781109813679,90.14178775145902,88.61982984160265,85.0265399841369,82.55921811873097,79.52718458887983,79.57877402171319,,,,101.19261360308712,97.19256540576254,96.2353086847972,91.51624977630786,90.42076116770595,87.98053961406885,86.19587588216109,83.75948854968175,80.67959657541438,79.30441008258417,79.35511155864076,79.57137254696204,,,101.19261360308712,97.19256540576254,91.51624977630786,86.19587588216109,83.75948854968175,96.74931414442611,91.77564392267297,91.81167533544655,"rgba(0, 255, 0, 1.0)",11.373919222523108,100.1072382663791,1.3185473645287653,74.43217886372167,20.635439797847653,True,False,True,False,True,20.0,90.73925763810001,,0.0,0.0,0.0,0.0,0,1.2582132697813506,0.6866520657603815,False,False,False,False,0.34282825143188134,0.34182205333975535,False,False,False,False,-35783726,-95913462.41247429,False,False,False,False,13577061.286505295,False,False,False,False
2024-08-16 00:00:00+00:00,114.3061857433,116.9784576839,113.7243996012,115.3218462964,12132529,,,,105.20845848522859,98.25008912261302,95.26722186241173,91.52472474174233,90.56879133414235,89.02202527901768,85.3947189521645,82.90873546142704,79.84380763854679,79.8590372163837,,,,101.88809313532543,97.79141318684867,96.82068046933765,91.97144178870153,90.85408443662685,88.37594741650959,86.57435039287587,84.11694877037063,81.02047066314424,79.60851846505052,79.64696222817187,79.83369068790347,,,101.88809313532543,97.79141318684867,91.97144178870153,86.57435039287587,84.11694877037063,97.34026534902611,92.2680956548434,92.29911994957453,"rgba(0, 255, 0, 1.0)",11.60564881155935,100.78451348250393,1.1650940400099261,75.26054138022033,21.450287691914,True,False,True,False,True,20.0,91.43658483287399,,0.0,0.0,0.0,0.0,0,1.3321001493235176,0.7227195953944527,False,False,False,False,0.34282825174355075,0.3423251525416531,False,False,False,False,-47916255,-92358113.71525398,False,False,False,False,13470058.894912312,False,False,False,False
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,113.5764878702,114.3850719998,10269563,,,,105.88150236436755,98.7747946476383,95.72542373863926,91.91125345992506,90.93857089969892,89.37046349092735,85.71347168007762,83.21113789563226,80.11770633207269,80.10194102398827,,,,102.48031653835943,98.30563783708865,97.32362159798569,92.36529527923254,91.22925807222364,88.71847640711303,86.90209860537611,84.42633631826693,81.31518222953981,79.87172321655707,79.8997231974927,80.06124904819849,,,102.48031653835943,98.30563783708865,92.36529527923254,86.90209860537611,84.42633631826693,97.84598068290455,92.6908272721133,92.71888008195575,"rgba(0, 255, 0, 1.0)",11.931036523221076,101.36056284686347,1.3701737211448155,76.55430435093325,22.722486081246103,True,False,True,False,True,20.0,92.20272044450199,,0.0,0.0,0.0,0.0,0,1.2584763554200402,0.7223920933351402,False,False,False,False,0.34282825177733306,0.3425767021594931,False,False,False,False,-37646692,-88305415.81042035,False,False,False,False,13232985.124918807,False,False,False,False
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,116.7746353186,117.846206506,15906753,,,,106.96705379694122,99.62539126471059,96.469360990312,92.53900091220508,91.53906402108646,89.93593425396115,86.22927140865107,83.69953639530758,80.55942280307087,80.49450432723327,,,,103.43992167541991,99.1394946797197,98.13856995984948,93.00499840438299,91.83850318206089,89.27407185112921,87.43294368713009,84.92650403822459,81.79038805974965,80.29639373794221,80.30784787206792,80.4293852102386,,,103.43992167541991,99.1394946797197,93.00499840438299,87.43294368713009,84.92650403822459,98.66547396044263,93.37557663039689,93.39937593473961,"rgba(0, 255, 0, 1.0)",12.221656600063307,102.29296535419785,1.3669957519355935,77.7223293644681,23.86999650469744,True,False,True,False,True,20.0,92.96066214445,,0.0,0.0,0.0,0.0,0,1.2915737579594695,0.6925301590523758,False,False,False,False,0.3428282520075027,0.3427024770834979,False,False,False,False,-21739939,-83374639.75038922,False,False,False,False,13431042.00455445,False,False,False,False
2024-09-06 00:00:00+00:00,122.8653445791,123.7528149653,118.556182815,118.556182815,12266063,,,,107.87882486316236,100.33335881212327,97.08741447219998,93.059057222021,92.03617138344981,90.40329470782727,86.65352439880107,84.100020998713,80.92065347205663,80.8162278607465,,,,104.24276081058815,99.83332789087522,98.81543636139585,93.53517892418459,92.34294653023089,89.73286344350268,87.87023221124164,85.33725994924227,82.17911876564028,80.64381944148509,80.64199377314176,80.73139595430705,,,104.24276081058815,99.83332789087522,93.53517892418459,87.87023221124164,85.33725994924227,99.34816991956882,93.94395835728722,93.96375076515767,"rgba(0, 255, 0, 1.0)",12.69312918267493,103.07206809418726,1.5593693406925158,79.21627253235052,25.32672587348752,True,False,True,False,True,20.0,93.82551966818001,,0.0,0.0,0.0,0.0,0,1.3037577939161025,0.6636046668958726,False,False,False,False,0.3428282522060531,0.34276536464477547,False,False,False,False,-9473876,-77900509.10221225,False,False,False,False,13344747.263476344,False,False,False,False
