date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,7.0070475889,7.0728208766,6.9427787928,6.9777550083,265988,,,,,,,,,,,,,,,,6.838972834795913,6.629417211354988,,,,,6.734195023075451,#000000,,6.8111568077998,,57.54873739006602,1.2885398520675437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959433964751229,1.0137602223593938,False,False,False,True,0.3428280774978471,0.32810989624060843,False,False,False,False,-490664,-1499370.40619911,False,False,False,False,204451.20609472133,False,False,False,True
2023-02-24 00:00:00+00:00,6.85796147,6.9807382738,6.8141126115,6.9807382738,88993,,,,,,,,,,,,,,,,6.841734557139412,6.634570558330862,,,,,6.738152557735137,#000000,,6.806586617515188,,56.34246354297969,1.2885398520675437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426775206286031,0.9985944265672658,False,False,False,False,0.15727735905254997,0.2426936276465792,False,False,False,False,-579657,-1431243.4872213982,False,False,False,False,195898.74638400122,False,False,False,False
2023-03-03 00:00:00+00:00,6.8667312417,6.9631987304,6.7790335247,6.8930405568,117437,,,,,,,,,,,,,,,,6.843813576688163,6.640680457007885,,,,,6.742247016848024,#000000,,6.803212779997161,,55.594911007787985,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834868830943547,0.9725262271904276,False,False,False,False,0.10207427575965197,0.1723839517031156,False,False,False,False,-462220,-1359463.9696494427,False,False,False,False,190086.7651703715,False,False,False,False
2023-03-10 00:00:00+00:00,6.8667312417,6.9193498719,6.7527242096,6.8491916983,115188,,,,,,,,,,,,,,,6.846268441066666,6.843980669946209,6.645791135402821,,,,,6.778680082138565,#000000,,6.850375438777056,,55.06094491122248,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737483771620338,0.9573419218667637,False,False,False,False,-0.018345204770253705,0.07701937346643095,False,False,False,False,-462220,-1293001.4533791135,False,False,False,False,184538.70849108472,False,False,False,False
2023-03-17 00:00:00+00:00,6.8842707851,6.9795982035,6.8269164782,6.8667312417,58517,,,,,,,,,,,,,,,6.863334582058658,6.845750334132503,6.648923099382315,,,,,6.786002671857825,#000000,,6.8550242617194925,,54.93419801159466,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0340325519215343,0.942168459822548,False,False,False,False,0.026470920252153744,0.05174514685929235,False,False,False,False,-403703,-1227127.4938695494,False,False,False,False,175203.76712137472,False,False,False,False
2023-03-24 00:00:00+00:00,6.8610308901,6.957789018,6.8316521549,6.8930405568,115591,,,,,,,,,,,,,,,6.871388147968091,6.8480876897533,6.654562674076349,,,,,6.791346170599247,#000000,,6.857088054859511,,54.428315492689904,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0782376694858253,0.9000617854754895,False,False,False,False,-0.09135805855535557,-0.01980645584803161,False,False,False,False,-519294,-1174695.3832125457,False,False,False,False,170788.0065938655,False,False,False,False
2023-03-31 00:00:00+00:00,6.9549742361,6.9753814049,6.8258461163,6.8698270835,53290,,,,,,,,,,,,,,,6.878752886000642,6.85004880516238,6.657458672466689,,,,,6.7954201212099035,#000000,,6.860051189175978,,55.45014908283507,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1077138702220195,0.8519309262535174,False,False,False,False,-0.0820471601608493,-0.05092680800444045,False,True,False,False,-466004,-1122199.7251968016,False,False,False,False,162084.45054987547,False,False,False,False
2023-04-07 00:00:00+00:00,6.9314004377,7.0193623721,6.8610308901,6.9841775984,58644,,,,,,,,,,,,,,,6.887304985791344,6.852634150177434,6.660794007982835,,,,,6.800244381317204,#000000,,6.899609033473205,,55.73192447466354,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1044561314047832,0.8676025223627521,False,False,False,False,0.0703497070311138,0.009711449513336676,False,False,False,False,-524648,-1077936.6344414828,False,False,False,False,154422.1949535884,False,False,False,False
2023-04-14 00:00:00+00:00,6.8698270835,6.9314004377,6.8522346966,6.8874194704,251966,,,,,,,,,,,,,,,6.886218123155162,6.856232737920166,6.671692400754097,,,,,6.804714420609808,#000000,,6.887477470405755,,54.798901929867576,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1186576357764948,0.8663385982192384,False,False,False,False,-0.11618293340900929,-0.053235741947836306,False,False,False,False,-776614,-1055616.4392976693,False,False,False,False,161647.66199406332,False,False,False,False
2023-04-21 00:00:00+00:00,6.8641628337,6.8961277019,6.7466803752,6.8610308901,109973,,,,,,,,,,,,,,6.835656970266666,6.878932238028006,6.855265852021646,6.675106414252304,,,,,6.811240368642156,#000000,,6.874947539223486,,54.02923859312012,1.2885398520675437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0987686648893182,0.8599105255982908,False,False,False,False,-0.34282825441539394,-0.19803199818161513,False,False,False,False,-886587,-1043095.7400904346,False,False,False,False,157819.90925376234,False,False,False,False
2023-04-28 00:00:00+00:00,6.8112258453,6.9259226535,6.7671116882,6.8818084965,89792,,,,,,,,,,,,,,6.835250824192613,6.874281490088406,6.854507908112681,6.677775154178018,,,,,6.81045384414293,#000000,,6.87052497329752,,52.51923704442221,1.2885398520675437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1311281522567425,0.8389388378751128,False,False,False,False,-0.19282898408603238,-0.19543049113382377,False,False,False,False,-976379,-1038153.7593429949,False,False,False,False,152780.80486459477,False,False,False,False
2023-05-05 00:00:00+00:00,6.8288715081,6.8553400023,6.7671116882,6.8465171709,111385,,,,,,,,,,,,,,6.828755988173521,6.867677741072862,6.85286875910661,6.680605722572518,,,,,6.807477052731378,#000000,,6.863192647459131,,51.7704217541512,1.2885398520675437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.121617959700115,0.860283494717545,False,False,False,False,-0.34282825441539394,-0.26912937277460885,False,False,False,False,-864994,-1025327.1105027731,False,False,False,False,149714.44894869885,False,False,False,False
2023-05-12 00:00:00+00:00,6.8200486767,6.8465171709,6.7671116882,6.8465171709,245647,,,,,,,,,,,,,,6.82102206177909,6.856217146797437,6.849198470804674,6.686206927581282,,,,,6.80316115174062,#000000,,6.8517800712614525,,51.06562613961246,5.464886023337364,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1120745701945047,0.8903130500387028,False,False,False,False,-0.34282825441539394,-0.3059788135950014,False,False,False,False,-1110641,-1031646.6578729381,False,False,False,False,156820.56384138783,False,False,False,False
2023-05-19 00:00:00+00:00,6.7494660254,6.9082769907,6.7494660254,6.8376943395,80019,,,,,,,,,,,,,,6.8186824886565995,6.8528790746665935,6.847892446542194,6.687807664745767,,,,,6.801815418652788,#000000,,6.8485024312547225,,49.256441173673004,3.5821752939726252,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0815285289071483,0.8960468739139811,False,False,False,False,-0.2245574494372988,-0.2652681315161501,False,False,False,False,-1190660,-1043425.4239564242,False,False,False,False,151131.55911239615,False,False,False,False
2023-05-26 00:00:00+00:00,6.6553387523,6.7792413355,6.615512922,6.7792413355,209470,,,,,,,,,,,,,6.6833643365999995,6.785188973094135,6.829198728931994,6.836690523116116,6.6876530041692925,,,,,6.764419113182308,#000000,,6.778069133857192,,46.469373974027654,0.823643073555715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.022868723512011,0.9638825834840233,False,False,True,False,-0.34282825441539394,-0.304048192965772,False,False,False,False,-1400130,-1069847.9851448373,False,False,False,False,155452.9251040705,False,False,True,False
2023-06-02 00:00:00+00:00,6.7261402284,6.7792413355,6.6376383833,6.6907394904,89218,,,,,,,,,,,,,6.6926167510491394,6.778432181833222,6.822748506959254,6.833242468958151,6.688042865379541,,,,,6.763016554835862,#000000,0.40672808146343054,6.775287256975194,-0.12083510043948674,45.96750179292322,0.30302866614707824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0016236777268852,0.9896835310841344,False,False,False,False,-0.30944351201236286,-0.30674585248906744,False,False,False,False,-1310912,-1087704.5788378124,False,False,False,False,150546.63435562083,False,False,False,False
2023-06-09 00:00:00+00:00,6.7526907819,6.7969417045,6.7261402284,6.7438405974,62636,,,,,,,,,,,,,6.704053459108085,6.777187087738304,6.82031497704136,6.8317941309163785,6.688759067539582,,,,,6.764421744468743,#000000,0.38354426702692396,6.776643363631757,-0.062450631624419765,46.13742118554512,0.30302866614707824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0254851347172902,0.995083790522871,False,False,False,False,-0.15687266246560602,-0.23180925747733672,False,False,False,False,-1248276,-1099598.7581831596,False,False,False,False,144034.73551446374,False,False,False,False
2023-06-16 00:00:00+00:00,6.841192627,6.8500428116,6.7438405974,6.7438405974,133409,,,,,,,,,,,,,6.733079118812931,6.781255199186265,6.819670413732202,6.8309964145445,6.691360960944501,,,,,6.771272421444079,#000000,0.36428870634503674,6.784910014475186,0.1545000202984753,47.88815224238084,0.30302866614707824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0212825663293572,0.9828260609829068,False,False,False,False,0.007957574044289421,-0.11192584171652364,False,False,False,False,-1114867,-1100729.739058481,False,False,False,False,143247.64399487383,False,False,False,False
2023-06-23 00:00:00+00:00,6.8442901916,6.9098700589,6.8087815525,6.8677431806,52269,,,,,,,,,,,,,6.7446637612318545,6.784480954350827,6.820656134134061,6.831353397732509,6.692701119164071,,,,,6.774771073322666,#000000,0.34467695702006085,6.797699138845,0.1351730999304606,49.19303731073899,0.30302866614707824,True,False,False,False,True,0.0,-1.0,6.90987,6.8087816,102.0,1,1.0723056911486066,0.9228371883614493,False,False,False,False,0.34282779707479744,0.1154509776791369,False,False,False,False,-1062598,-1097905.16579489,False,False,False,False,136508.48518043873,False,False,False,False
2023-06-30 00:00:00+00:00,6.7643957536,6.8442901916,6.746641434,6.8176587123,76068,,,,,,,,,,,,,6.749601566033257,6.7845188814263215,6.8192427133897775,6.830345512417528,6.693794053478857,,,,,6.775500545349149,#000000,0.33148758121895716,6.788419124428897,-0.07247140523502422,48.63802861409849,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0564506330299288,0.9528451655585051,False,False,False,False,0.06986039048612455,0.09265568408263072,False,False,False,False,-1138666,-1100924.4868471203,False,False,False,False,132031.41220410992,False,False,False,False
2023-07-07 00:00:00+00:00,6.7821500732,6.8531673514,6.7288871145,6.8265358721,64139,,,,,,,,,,,,,6.753191754948086,6.784690818090641,6.818231443826927,6.829582604040452,6.694724920414978,,,,,6.776084308264217,#000000,0.3148655805945602,6.787079618432928,-0.01565603081676767,48.58942673220369,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0321975375245187,0.9695828781987852,False,False,False,False,0.05170416339715038,0.07217992373989054,False,False,False,False,-1074527,-1098969.1174510373,False,False,False,False,127002.3446334351,False,False,False,False
2023-07-14 00:00:00+00:00,6.7910272329,6.8522796354,6.7210752139,6.7377642742,49151,,,,,,,,,,,,6.788127360733332,6.755523657767292,6.784813824542422,6.81750124927818,6.829017159582684,6.695426359060355,,,,,6.778401601827379,#000000,0.2985080092624356,6.78248596346415,0.028613200218495744,48.73452639279226,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9947760169752852,0.9912036329309138,False,False,False,False,0.03394412315211659,0.05306202344600357,False,False,False,False,-1025376,-1093517.775417627,False,False,False,False,121235.57836429177,False,False,False,False
2023-07-21 00:00:00+00:00,6.8562743573,6.8886759905,6.7910272329,6.8087815525,95998,,,,,,,,,,,,6.825957049914802,6.765880777939544,6.788767770366577,6.8187597984484345,6.829440355366374,6.697593253003645,,,,,6.787733167506563,#000000,0.28297921300370105,6.798637931118744,0.20367724388470282,50.11419697380684,0.30302866614707824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0049925925725596,0.9995309868952346,False,False,False,False,0.2560904619290055,0.15457624268750453,False,False,False,False,-929378,-1081359.2735348397,False,False,False,False,119366.12811508497,False,False,False,False
2023-07-28 00:00:00+00:00,6.8384658525,6.8562743573,6.7939445904,6.8384658525,92302,,,,,,,,,,,,6.827358211367555,6.7722375655630795,6.791179176029537,6.8192099905730315,6.829443306786085,6.699402348272115,,,,,6.789805099765235,#000000,0.2717650768612218,6.802018400151181,0.13411381907407777,50.71683889639757,-3.0464218891818717,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9868094216235253,1.0167415537935593,False,False,False,False,0.19291367286941724,0.17374495777846088,False,False,False,False,-1021680,-1076938.586606333,False,False,False,False,117361.37788433793,False,False,False,False
2023-08-04 00:00:00+00:00,6.7316148236,6.8740828622,6.7227105711,6.8206573477,101530,,,,,,,,,,,,6.812016400393501,6.77262328043336,6.790260763848266,6.817321859240563,6.828053156773899,6.700542234241369,,,,,6.78680294915516,#000000,0.25438099309573026,6.796083840313488,-0.2534348809984635,49.08019142354007,-3.0464218891818717,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9542744658066251,1.044849437556914,False,False,False,False,0.0635713597738211,0.118658158776141,False,False,False,False,-1123210,-1080366.0987095677,False,False,False,False,116188.68322623882,False,False,False,False
2023-08-11 00:00:00+00:00,6.740519076,6.785040338,6.6603808043,6.7049020663,170047,,,,,,,,,,,,6.784165750257764,6.766371944897482,6.784545009852236,6.8112569244340095,6.823893106015472,6.701224498448614,,,,,6.778576205650928,#000000,0.23603210882842207,6.781233571887766,-0.17249558159632558,48.10319815032901,-3.0464218891818717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9234384681638519,1.0422473956357967,False,False,False,False,-0.34282825441539394,-0.11208504781962647,False,False,False,False,-953163,-1070943.6469533034,False,False,False,False,120178.18817244335,False,False,False,False
2023-08-18 00:00:00+00:00,6.7761360856,6.7939445904,6.7227105711,6.7227105711,77168,,,,,,,,,,,,6.781545811482189,6.766244188795971,6.783725699241122,6.809842262145618,6.82278177823886,6.701911405063976,,,,,6.777675190827956,#000000,0.2225033139242325,6.779707868756722,-0.016052718917876255,48.177868851989885,-3.0464218891818717,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9250695129380654,1.0768128718473355,False,False,False,False,-0.1592643388698301,-0.1356746933447283,False,False,False,False,-875995,-1056503.006438244,False,False,False,False,116992.2483078179,False,False,False,False
2023-08-25 00:00:00+00:00,6.6587818718,6.752567532,6.6185880174,6.7494233284,62972,,,,,,,,,,,,6.771370074110578,6.762022184605344,6.780308377686662,6.806648657858807,6.820592534674479,6.701688724749726,,,,,6.773771758947601,#000000,0.2133697927558175,6.7731840147773505,-0.5361684121251123,46.16654872213636,-0.23704337909830997,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9326425669805215,1.0629023697545799,False,False,False,False,-0.34282825441539394,-0.23925147388006113,False,False,False,False,-938967,-1047796.6355909666,False,False,False,False,112990.74843316473,False,False,False,False
2023-09-01 00:00:00+00:00,6.654315888,6.7256823094,6.6453839203,6.6989757261,110827,,,,,,,,,,,,6.757335389824488,6.755367772833534,6.774714911570966,6.801323499199398,6.816855802107711,6.701283014741061,,,,,6.767813398379526,#000000,0.2063055475551224,6.76359075793569,-0.5296748983761227,44.65871928844245,-1.7251074598702374,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9500708908415705,1.0679452460295822,False,False,False,False,-0.34282825441539394,-0.29103986414772753,False,False,False,False,-1049794,-1047944.5885101543,False,False,False,False,112830.47077144882,False,False,False,False
2023-09-08 00:00:00+00:00,6.6096560498,6.6721798232,6.5917921145,6.6364519527,81945,,,,,,,,,,,,6.744410834582303,6.748357034399096,6.769033441671811,6.796184982575718,6.813271147166337,6.700425998916473,,,,,6.7619472398852905,"rgba(239, 83, 80, 0.5)",0.1990813012925713,6.754366338994012,-0.726890412381545,42.86993415055346,-3.4574382692576364,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9397566540904964,1.0730105954103963,False,False,False,False,-0.34282825441539394,-0.3169340592815607,False,False,False,False,-1131739,-1054151.5819538466,False,False,False,False,110542.65812171187,False,False,False,False
2023-09-15 00:00:00+00:00,6.5471322763,6.6185880174,6.5203363734,6.5919707539,305958,,,,,,,,,,,,6.695796519655131,6.717289828901096,6.7434105729594105,6.773259458892287,6.79692300593663,6.694885850370841,,,,,6.736927539452566,"rgba(239, 83, 80, 0.5)",0.1975797840175288,6.7169897280604385,-0.8596904415350964,40.67358367837564,-5.547837785669657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8902489548933872,1.1121754424471606,False,False,False,False,-0.34282825441539394,-0.3298811568484773,False,False,False,False,-1437697,-1082562.353660969,False,False,False,False,125017.86863121469,False,False,False,False
2023-09-22 00:00:00+00:00,6.5323371012,6.6007240822,6.3952888266,6.5203363734,115093,,,,,,,,,,,,6.678815258820315,6.705023954096425,6.733001969440926,6.763888892500753,6.790054841890035,6.692135087235652,,,,,6.72715333399735,"rgba(239, 83, 80, 0.5)",0.19883754660731165,6.703082201237427,-0.8587165902556346,38.89579178590571,-7.2063282731362435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.851032180804498,1.1080164927047285,False,False,False,False,-0.34282825441539394,-0.3363547056319356,False,False,False,False,-1552790,-1117394.031167564,False,False,False,False,124282.69317705063,False,False,False,False
2023-09-29 00:00:00+00:00,6.4158482366,6.5592191469,6.3710448271,6.5323371012,247474,,,,,,,,,,,,6.64111393088976,6.676160479828911,6.708180453642053,6.741524479903386,6.773375886293592,6.684610545886246,,,,,6.704160962740658,"rgba(239, 83, 80, 1.0)",0.20254476520766734,6.6712698805814705,-1.2610626777719454,36.15730381463082,-9.764619419353814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846975368540719,1.1255858993480927,False,False,False,False,-0.34282825441539394,-0.3395914800236648,False,False,False,False,-1800264,-1167976.9918218185,False,False,False,False,133407.97516393577,False,False,False,False
2023-10-06 00:00:00+00:00,6.4158482366,6.4337696004,6.3443419951,6.4248089185,82560,,,,,,,,,,,,6.628513631738858,6.666088691304013,6.699401171945374,6.733580353229361,6.767354899465217,6.681685038793922,,,,,6.696103964412791,"rgba(239, 83, 80, 1.0)",0.2062114333397562,6.660382559789136,-1.1858427014870663,34.2012409780059,-11.539466824885295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232831799908165,1.1838366742525268,False,False,False,False,-0.34282825441539394,-0.3412098672195294,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
2023-10-13 00:00:00+00:00,6.4248089185,6.469612328,6.3890557977,6.4248089185,110652,,,,,,,,,,,,6.61547916389026,6.6550617002338,6.68947603030996,6.724389018411808,6.760209681044434,6.67825917029506,,,,,6.687145794030887,"rgba(239, 83, 80, 1.0)",0.2095910890819672,6.648680688078608,-1.0681359143615872,33.06669175637971,-12.539778762102706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408585590923386,1.1432753088557142,False,False,False,False,-0.2639759713321442,-0.30259291927583676,False,False,False,True,-1689612,-1249983.3578719296,False,False,False,False,128234.83193067196,False,False,False,False
2023-10-20 00:00:00+00:00,6.3620841452,6.4516909642,6.3441627814,6.4068875547,119023,,,,,,,,,,,,6.600492735698668,6.642301478692687,6.677996447029982,6.713789182183756,6.751925916985214,6.674077121310605,,,,,6.676763813650152,"rgba(239, 83, 80, 1.0)",0.21417569436287393,6.635201475245439,-1.2752022625998887,31.488770358320444,-13.997281060978857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587558848171919,1.1395144025088282,False,False,False,False,-0.32513734199986655,-0.31386513063785165,False,False,False,False,-1808635,-1291364.9609925274,False,False,False,False,127552.47400988144,False,False,False,False
2023-10-27 00:00:00+00:00,6.2754340967,6.4192835889,6.2664435035,6.3383682496,165844,,,,,,,,,,,,6.5771320028320535,6.622349123467594,6.660092708064985,6.697337531355131,6.739014173288709,6.667163452103005,,,,,6.660514831851913,"rgba(255, 0, 0, 1.0)",0.2206834472610814,6.614201362975129,-1.5350823565591099,29.44692434720682,-15.905798192121075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258751118484636,1.1604515528040784,False,False,False,False,-0.34282825441539394,-0.3283466925266228,False,False,False,False,-1974479,-1341966.0009190068,False,False,False,False,130388.88334248282,False,False,False,False
2023-11-03 00:00:00+00:00,6.5541424879,6.5721236744,6.2574529102,6.2934152833,146613,,,,,,,,,,,6.461239690833333,6.569174124540636,6.613979997263973,6.651664577537194,6.688920257288296,6.7318561691188705,6.663665416978055,,6.461239690833333,,,6.62578574765148,#000000,0.21918518792654013,6.55826489190544,-0.018807858525646034,34.17103143173729,-20.76406184852518,False,True,False,True,True,0.0,1.0,6.5721235,6.257453,0.0,0,0.835278074751607,1.0802090941978189,True,False,False,False,-0.19386174832343672,-0.2611042204250298,False,False,False,False,-1827866,-1377958.5934435246,False,False,False,False,131590.66976155818,False,False,False,False
2023-11-10 00:00:00+00:00,6.5901048609,6.6080860474,6.4586623874,6.5541424879,122497,,,,,,,,,,,6.502682623635695,6.568257714550708,6.6114136565987565,6.6482656772727875,6.684967961482022,6.728071401224051,6.66210672187315,,6.502682623635695,,,6.629395108091025,#000000,0.21787210931531834,6.567300206169435,0.10466991301562718,38.13245023441771,-17.162531290986117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996061865812803,1.0649690143687864,False,False,False,False,0.10527914324836767,-0.07791253858833105,False,False,False,False,-1705369,-1402211.2161514116,False,False,False,False,130917.06459403536,False,False,False,False
2023-11-17 00:00:00+00:00,6.7339543531,6.7646122761,6.5451518946,6.5451518946,214636,,,,,,,,,,,6.581907537987664,6.57806641830491,6.616157174930951,6.650129951211504,6.684788107930503,6.726403498609974,6.662564636844539,,6.581907537987664,,,6.642859617974293,#000000,0.21670381294936533,6.592645226295243,0.65208417370014,43.04305579976612,-12.713279818844612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323349315068985,1.035660080893024,False,False,False,False,0.3428280170393326,0.13245773922550075,False,False,False,False,-1490733,-1408768.3853253813,False,False,False,False,137118.46721669938,False,False,False,False
2023-11-24 00:00:00+00:00,6.7731198501,6.8272326584,6.6890013868,6.6890013868,68614,,,,,,,,,,,6.604417445015483,6.583063508644331,6.619280847385,6.6521358249506966,6.685977655545902,6.72681679326669,6.663328126434832,,6.604417445015483,,,6.647860028748992,"rgba(38, 166, 154, 0.5)",0.21655047718425294,6.601361381709343,0.7931567301258593,47.05210183583529,-9.186759971443728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149357656813551,0.9785896745026518,False,False,False,False,0.3428280760526746,0.23764290763908769,False,False,False,False,-1422119,-1409757.3197457234,False,False,False,False,132044.06223768461,False,False,False,False
2023-12-01 00:00:00+00:00,6.8542890626,6.8768360661,6.7290179112,6.7460634459,190001,,,,,,,,,,,6.659606174314247,6.5995515335062045,6.6304407732848825,6.660003635335805,6.691388181668179,6.729635139781804,6.666555404185086,,6.659606174314247,,,6.662454406010887,"rgba(38, 166, 154, 0.5)",0.2170214746968628,6.625667360749453,1.0534519782887268,50.89965453106245,-5.821572211697216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0202510164918497,0.9638158912791066,False,False,False,False,0.34282809342511605,0.2902355005321019,False,False,False,False,-1232118,-1396598.8516164105,False,False,False,False,136337.16873859687,False,False,False,False
2023-12-08 00:00:00+00:00,6.863307864,6.8924385926,6.8272326584,6.8272326584,105091,,,,,,,,,,,6.684579797512527,6.609239540535759,6.637317741297305,6.66508105618306,6.695091306624274,6.73179536437713,6.668745103483626,,6.684579797512527,,,6.670264272859096,"rgba(38, 166, 154, 0.5)",0.21648714784332,6.6382027961625205,1.0398079982115007,53.75462621972983,-3.3870232731255925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0231904223168125,0.964382871386436,False,False,False,False,0.34282811114703077,0.3165318058395663,False,False,False,False,-1127027,-1376630.5663114914,False,False,False,False,134022.63772092303,False,False,False,False
2023-12-15 00:00:00+00:00,6.9354582752,6.9825364185,6.8362514598,6.863307864,224404,,,,,,,,,,,6.733465878972167,6.631885434783444,6.6541296963843815,6.678030173861729,6.705024569773347,6.738115122949527,6.674600223131895,,6.733465878972167,,,6.687893014265213,"rgba(38, 166, 154, 1.0)",0.2168291625415758,6.665400803472822,1.2454850102342512,56.63201429437105,-0.8772902535325073,True,False,True,False,True,0.0662058274041506,0.0,0.0,0.0,0.0,0,1.0203494299371538,0.9538688336243646,False,False,False,False,0.34282812367969806,0.3296799647596322,False,False,False,False,-902623,-1341518.8947328625,False,False,False,False,140717.5534452991,False,False,False,False
2023-12-22 00:00:00+00:00,7.0628401058,7.1081147219,6.9264394738,6.9264394738,146709,,,,,,,,,,,6.769463817439238,6.650209911212094,6.668382553983426,6.6895060526923205,6.714290651199369,6.7445018937410355,6.680011218793447,,6.769463817439238,,,6.702338014151562,"rgba(0, 255, 255, 0.75)",0.2179928154904593,6.68675592732472,1.7252136389409594,59.971554751921914,2.1154660672858085,True,False,True,False,True,3.345840361711904,0.0,0.0,0.0,0.0,0,1.02716522629653,0.935958691488791,False,False,False,False,0.3428281445929452,0.33625405467628866,False,False,False,False,-755914,-1298140.7543822802,False,False,False,False,141161.36430120288,False,False,False,False
2023-12-29 00:00:00+00:00,6.9722908737,7.0990597987,6.9179613344,7.0990597987,230661,,,,,,,,,,,6.805589265556012,6.673440425160595,6.686726755004197,6.7043737814892905,6.726309182046518,6.752812945626418,6.6873588062548,,6.805589265556012,,,6.719515880162548,"rgba(38, 166, 154, 1.0)",0.21802266157641412,6.7115415653302115,1.1959734207647896,60.669330164388455,2.6323266678946666,True,False,True,False,True,0.9351480547828039,0.0,0.0,0.0,0.0,0,1.0416547632100188,0.9215295804243004,False,False,False,False,0.33323072209171944,0.33474238838400405,False,False,False,False,-986575,-1275061.8096132225,False,False,False,False,147790.9669455582,False,False,False,False
