date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-23 00:00:00+00:00,15.3405571374,15.679159257,15.0960111622,15.0960111622,2591169,,,,,,,,,,,,,,#000000,1.8470042517906624,19.403806842995593,-2.1999135636294778,30.66138099703863,-11.196898621189128,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8403477487148492,1.050669300032431,False,False,False,False,-0.2866252848767643,-0.3136504669106834,False,False,False,False,-18640807,-9737455.525023434,False,False,False,False,2728931.3892260687,False,False,False,False
2022-08-24 00:00:00+00:00,15.5568862694,15.6227255704,15.13363362,15.2841234509,1762572,,,,,,,,,,,,,,#000000,1.842568637485964,19.368868694234177,-2.0688414788364784,31.83887071594004,-11.196898621189128,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8559954839765022,1.0494011503718734,False,False,False,False,-0.28193194951251277,-0.2977912082115981,False,False,False,False,-16878235,-10017486.092669575,False,False,False,False,2691034.9425897524,False,False,False,False
2022-08-25 00:00:00+00:00,15.6603480281,15.744998558,15.4628301251,15.679159257,1727588,,,,,,,,,,,,,,#000000,1.868699767664204,19.337902418008817,-1.9679749810776745,33.14639465799479,-11.196898621189128,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8815450817453799,1.0254740680062457,False,False,False,False,-0.25029367971405236,-0.27404244396282523,False,False,False,False,-15150647,-10218786.520408023,False,False,False,False,2653252.709547017,False,False,False,False
2022-08-26 00:00:00+00:00,14.9455213313,15.7826210157,14.785625886,15.6885648714,3495673,,,,,,,,,,,,,,#000000,1.9142831440708237,19.266673653426686,-2.2573214080219755,32.19078278246186,-11.196898621189128,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.861194218018424,1.0274692566370496,False,False,False,False,-0.2952751735354132,-0.2846588087491192,False,False,False,False,-18646320,-10549278.029411629,False,False,False,False,2686288.799368703,False,False,False,False
2022-08-29 00:00:00+00:00,14.719786585,15.1148223911,14.6445416695,14.7480034283,2167349,,,,,,,,,,,,,,#000000,1.962551686959126,19.21934731607612,-2.292709415489567,31.04343510972739,-12.044555159644275,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8558925518506326,1.0540263116383652,False,False,False,False,-0.34282825441539394,-0.31374353158225654,False,False,False,False,-20813669,-10951803.165513134,False,False,False,False,2665938.219001303,False,False,False,False
2022-08-30 00:00:00+00:00,14.2589114778,14.917304488,14.1930721768,14.8890876447,2611808,,,,,,,,,,,,,,#000000,2.0271433646922694,19.158014032128523,-2.4167518882278127,29.301426959770883,-14.06821682880657,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8437142186579273,1.04770369231029,False,False,False,False,-0.34282825441539394,-0.32828589299882527,False,False,False,False,-23425477,-11440966.845296932,False,False,False,False,2663815.4653149773,False,False,False,False
2022-08-31 00:00:00+00:00,13.9955542738,14.3811844655,13.957931816,14.1460441047,2619239,,,,,,,,,,,,,,#000000,2.090226555739942,19.093127514918166,-2.4387658969884347,27.62175041755348,-15.987689608938275,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8342022349878213,1.0689039234802107,False,False,False,False,-0.34282825441539394,-0.33555707370710963,False,False,False,False,-26044716,-12013662.890579406,False,False,False,False,2662067.368635959,False,False,False,False
2022-09-01 00:00:00+00:00,13.6381409254,13.8638756717,13.5440847811,13.7227914553,2639037,,,,,,,,,,,,,,#000000,2.1577574289312658,18.489086844193423,-2.2481423786343258,25.834761677310137,-17.969803340865944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8237560657346987,1.078711742664042,True,False,False,False,-0.34282825441539394,-0.3391926640612518,False,False,False,False,-28683753,-12667391.914478254,False,False,False,False,2661164.216924745,True,False,False,False
2022-09-02 00:00:00+00:00,14.0519879604,14.2918311284,13.7133858408,13.9673374305,2673279,,,,,,,,,,,,,,#000000,2.204263974844397,18.44966006459925,-1.9950750701306952,27.10740069433092,-17.969803340865944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8445274916117961,1.0524364672287734,False,False,False,False,-0.3069874187893146,-0.3230900414252832,False,False,False,False,-26010474,-13190650.035479108,False,False,False,False,2661639.306457108,False,False,False,False
2022-09-06 00:00:00+00:00,13.8544700573,14.4094013087,13.8309560212,14.2495058634,2138834,,,,,,,,,,,,,,#000000,2.2602411409399705,18.411313180520615,-2.0160871513583514,27.485866199609426,-17.969803340865944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.841336588561164,1.0497354341871812,False,False,False,False,-0.29308857481259,-0.3080893081189366,False,False,False,False,-28149308,-13777264.073303457,False,False,False,False,2641137.137576437,False,False,False,False
2022-09-07 00:00:00+00:00,14.3905900799,14.4329153448,13.7039802264,13.8356588284,1913497,,,,,,,,,,,,,,#000000,2.283555695752923,18.380429039616093,-1.7472045753631515,30.71162330863581,-17.969803340865944,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8260140879967632,1.054608896758061,False,False,False,False,-0.29919021534651047,-0.30363976173272356,False,False,False,False,-26235811,-14265834.541017048,False,False,False,False,2612602.2302204985,False,False,False,False
2022-09-08 00:00:00+00:00,14.5316742964,14.5975135974,14.1554497191,14.2165862129,1701402,,,,,,,,,,,,,,#000000,2.301079379029205,18.35818796170354,-1.6629211926265204,33.589681087329836,-22.07532564059516,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8400789772688584,1.0540184853019487,False,False,False,False,-0.26315895160803676,-0.2833993566703802,False,False,False,False,-24534409,-14668523.735486967,False,False,False,False,2576868.8878589105,False,False,False,False
2022-09-09 00:00:00+00:00,14.9361157169,14.9502241385,14.6163248262,14.785625886,2165055,,,,,,,,,,,,,,#000000,2.3103996236717745,18.339177946370658,-1.4729322990723062,37.504296904050065,-18.3483177894812,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8594240716039226,1.034496254638946,False,False,False,False,-0.21656365946277584,-0.249981508066578,False,False,False,False,-22369354,-14970517.079193361,False,False,False,False,2560719.3236291492,False,False,False,False
2022-09-12 00:00:00+00:00,15.5851031127,15.744998558,15.2182841498,15.4440188962,3252002,,,,,,,,,,,,,,#000000,2.3025407323214937,18.32999903964426,-1.1921161212973503,42.81808437716488,-13.445056618198883,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8858573331353762,1.004319790410025,False,False,False,False,-0.1385702244691288,-0.19427586626785343,False,False,False,False,-19117352,-15133138.056479897,False,False,False,False,2587828.4481927124,False,False,False,False
2022-09-13 00:00:00+00:00,14.9078988736,15.3922880168,14.8820334339,14.917304488,2966152,,,,,,,,,,,,,,#000000,2.3050312389603307,18.30122618595521,-1.4721394031456796,43.76778554624096,-12.685608784058275,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8904096174415517,1.0014413452951418,False,False,False,False,-0.17677511215040018,-0.18552548920912681,False,False,False,False,-22083504,-15405701.426814018,False,False,False,False,2602664.6659106454,False,False,False,False
2022-09-14 00:00:00+00:00,15.0960111622,15.2323925715,14.917304488,15.0771999334,1647751,,,,,,,,,,,,,,#000000,2.2967080617493094,18.284882270414684,-1.3884529607066605,45.172030408539996,-11.351243744814369,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9072288691624186,1.0028034330224722,False,False,False,False,-0.18373757503274013,-0.18463153212093347,False,False,False,False,-20435753,-15602958.351252683,False,False,False,False,2565217.071169052,False,False,False,False
2022-09-15 00:00:00+00:00,14.7480034283,15.2935290653,14.5823705581,14.9267101025,2956897,,,,,,,,,,,,,,#000000,2.289225511862302,18.249439690062438,-1.5295287614167785,44.83294018187642,-11.351243744814369,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9009967007436022,0.9814800577784214,False,False,False,False,-0.1990970488294251,-0.19186429047517928,False,False,False,False,-23392650,-15908436.455125127,False,False,False,False,2580577.0683781086,False,False,False,False
2022-09-16 00:00:00+00:00,14.8138427293,15.1242280055,14.3670760438,14.4658349953,3313755,,,,,,,,,,,,,,#000000,2.2910718932739056,18.207162265662866,-1.481105654661001,44.91073009724064,-11.263796345866389,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8788022084883824,1.0016689117195239,False,False,False,False,-0.2208315051533312,-0.20634789781425522,False,False,False,False,-20078895,-16071983.84904179,False,False,False,False,2609329.144127987,False,False,False,False
2022-09-19 00:00:00+00:00,15.199472921,15.2182841498,14.5034574531,14.5881079829,2440003,,,,,,,,,,,,,,#000000,2.282449116749048,18.180576612952468,-1.306098642058024,46.70505142527482,-9.277812988262667,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8886311694139073,0.993443790275283,False,False,False,False,-0.20778552056848348,-0.20706670919136935,False,False,False,False,-17638892,-16133431.22751074,False,False,False,False,2602688.9031817913,False,False,False,False
2022-09-20 00:00:00+00:00,15.0207662468,15.0583887045,14.6351360551,14.9314129097,2337722,,,,,,,,,,,,,,#000000,2.2314715865824812,18.15408187565447,-1.4041476699477815,47.12568162631288,-8.592945994178436,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8892772263759791,0.9883246426546589,False,False,False,False,-0.2093791616326454,-0.20822293541200737,False,False,False,False,-19976614,-16284144.277412279,False,False,False,False,2592298.044233486,False,False,False,False
2022-09-21 00:00:00+00:00,15.0489830901,15.5450351952,14.8091399221,15.1900673065,2746341,,,,,,,,,,,,,,#000000,2.1860273318426753,18.127946631065793,-1.408474402911711,47.544356269557625,-7.866812364352832,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9044388121045859,0.9686616639606137,False,False,False,False,-0.17232282224165715,-0.19027287882683225,False,False,False,False,-17230273,-16321247.36457258,False,False,False,False,2598338.944459624,False,False,False,False
2022-09-22 00:00:00+00:00,14.7291921994,15.3672690824,14.7103809705,15.2088785354,2136930,,,,,,,,,,,,,,#000000,2.1500342934576393,18.104731938146656,-1.5699934410432987,46.365712379286634,-7.866812364352832,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9028685078030927,0.9799455904672039,False,False,False,False,-0.18777067516629467,-0.18902177699656347,False,False,False,False,-19367203,-16440696.605177578,False,False,False,False,2580244.4760494432,False,False,False,False
2022-09-23 00:00:00+00:00,13.957931816,14.3247507789,13.6663577687,14.3247507789,3165308,,,,,,,,,,,,,,#000000,2.123257503713946,18.050678507495036,-1.9275790545122817,42.74258050765868,-7.866812364352832,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9134573822126608,0.9861204439888602,False,False,False,False,-0.3078249690657187,-0.2484233730311411,False,False,False,False,-22532511,-16679591.287327476,False,False,False,False,2603188.1436553476,False,False,False,False
2022-09-26 00:00:00+00:00,13.694574612,14.2024777913,13.5723016244,13.8544700573,2817796,,,,,,,,,,,,,,#000000,2.100653011165778,17.62169089587526,-1.869474045928161,39.52577282632831,-5.245945572515964,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8987098417671996,0.9949754834296446,False,False,False,False,-0.3207207676823349,-0.284572070356738,False,False,False,False,-25350307,-17019619.354491103,False,False,False,False,2611604.138021805,False,False,False,False
2022-09-27 00:00:00+00:00,13.6663577687,14.1366384902,13.6663577687,14.0049598882,2895181,,,,,,,,,,,,,,#000000,2.096998026268146,17.577500554959798,-1.8651151490209725,37.29387958334955,-7.361961516306984,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8865196637051649,1.0082028499923252,False,False,False,False,-0.31903292859850546,-0.3018024994776217,False,False,False,False,-28245488,-17459849.497452237,False,False,False,False,2622724.799275852,False,False,False,False
2022-09-28 00:00:00+00:00,14.6445416695,14.653947284,13.9014981295,13.9109037439,3117563,,,,,,,,,,,,,,#000000,2.0369799890360643,17.56005104544792,-1.4312901411111023,40.99914587131107,-7.361961516306984,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8873190062961205,0.9923265458739831,False,False,False,False,-0.27463423879420734,-0.28821836913591453,False,False,False,False,-25127925,-17760558.340689406,False,False,False,False,2642130.218912093,False,False,False,False
2022-09-29 00:00:00+00:00,14.7009753561,14.7480034283,14.1084216469,14.4564293809,2499222,,,,,,,,,,,,,,#000000,2.019950733738024,17.54341933961105,-1.4071848070526738,43.71877869774856,-12.104890211419715,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9052999360534807,0.9896559680874227,False,False,False,False,-0.2571751943841026,-0.27269678176000856,False,False,False,False,-22628703,-17951465.97438786,False,False,False,False,2636525.9750331873,False,False,False,False
2022-09-30 00:00:00+00:00,14.9361157169,15.350056808,14.5316742964,14.6163248262,2743716,,,,,,,,,,,,,,#000000,2.007795696887299,17.535197777397492,-1.2944952838213912,46.588376300118476,-9.478432390830172,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9167789769253083,0.9772974557723897,False,False,False,False,-0.19876897138051314,-0.23573287657026085,False,False,False,False,-19884987,-18027290.328333437,False,False,False,False,2640729.5054240427,False,False,False,False
2022-10-03 00:00:00+00:00,15.8860827745,15.9566248827,15.3358543302,15.3687739807,3671579,,,,,,,,,,,,,,#000000,1.9755010889464237,17.547158115077323,-0.8408374715010709,51.94880404758983,-4.565031562691445,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.908937574653321,0.966532095272965,False,False,False,False,-0.12046290868367454,-0.17809789262696768,False,False,False,False,-16213408,-17956157.688006636,False,False,False,False,2681154.975799571,False,False,False,False
2022-10-04 00:00:00+00:00,16.1964680507,16.4410140259,15.7732154013,16.2670101589,3774831,,,,,,,,,,,,,,#000000,1.9336938664342467,17.444722798311556,-0.6455286275036667,56.422459462525936,-0.5936762482509792,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.940721941483016,0.9273408917197019,False,False,False,True,-0.07014024188020782,-0.12411906725358775,False,False,False,False,-12438577,-17739781.974751472,False,False,False,False,2724044.231650568,False,False,False,False
2022-10-05 00:00:00+00:00,15.9895445332,15.9895445332,15.4440188962,15.810837859,2245472,,,,,,,,,,,,,,#000000,1.904648212581044,17.433912099132545,-0.75833823610673,58.30732949442226,0.9801944253869337,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9172088708911028,0.9339014025039669,False,False,False,False,-0.11272730997958764,-0.1184231886165877,False,False,False,False,-14684049,-17619949.309074946,False,False,False,False,2705276.6931544677,False,False,False,False
2022-10-06 00:00:00+00:00,16.224684894,16.2717129661,15.7920266301,15.8954883889,1933613,,,,,,,,,,,,,,#000000,1.8636909565004163,17.43818743204036,-0.6511286293512086,60.312678432487346,2.8059907050736754,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9178777375412654,0.943627906809031,False,False,False,False,-0.07832532883168408,-0.09837425872413588,False,False,False,True,-12750436,-17428988.002836715,False,False,False,False,2675015.3718542927,False,False,False,True
2022-10-07 00:00:00+00:00,15.3875852096,16.0741950631,15.3828824024,15.9142996178,2093673,,,,,,,,,,,,,,#000000,1.8346656706144229,17.425180150351782,-1.110608310488199,57.61255274067241,2.8059907050736754,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8836284332702806,0.9662115039352566,False,False,False,False,-0.11143937326363941,-0.10490681599388765,False,False,False,False,-14844109,-17327620.198803905,False,False,False,False,2652217.6317815753,False,False,False,False
2022-10-10 00:00:00+00:00,15.1054167767,15.368962093,14.9267101025,15.0677943189,1421776,,,,,,,,,,,,,,#000000,1.8153674215072573,17.407778687423626,-1.2682622170293374,54.67672244998675,2.8059907050736754,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.869042792782127,0.9883924746498296,False,False,False,False,-0.1755840159127627,-0.14024541595332518,False,False,False,False,-16265885,-17285983.52434101,False,False,False,False,2603965.018770533,False,False,False,False
2022-10-11 00:00:00+00:00,14.8984932592,15.396990824,14.8326539582,15.0489830901,2502241,,,,,,,,,,,,,,#000000,1.7853712920409994,17.378537616749245,-1.3890916520306034,51.90594658509313,9.789362059005214,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8575097997990925,0.987417046399048,False,False,False,False,-0.17926910537586735,-0.15975726066459628,False,False,False,False,-18768126,-17344106.75868058,False,False,False,False,2599975.841563846,False,False,False,False
2022-10-12 00:00:00+00:00,15.2370953787,15.265312222,14.7903286932,14.9361157169,1536425,,,,,,,,,,,,,,#000000,1.740071162929416,17.36365457565152,-1.222110475856315,51.535201709815276,9.303649056713155,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8582722019965224,0.9974332657384345,False,False,False,False,-0.18900391784602652,-0.1743805892553114,False,False,False,False,-17231701,-17339698.689712714,False,False,False,False,2558267.9654240874,False,False,False,False
2022-10-13 00:00:00+00:00,15.1242280055,15.2559066076,14.3670760438,14.5598911396,2707861,,,,,,,,,,,,,,#000000,1.706513526555213,17.33430903504123,-1.2950855619659367,50.79042917854099,8.325311721871365,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8646379851416671,0.9839880071672286,False,False,False,False,-0.21336787341302094,-0.19387423133416617,False,False,False,False,-19939562,-17441654.11364555,False,False,False,False,2564134.358936868,False,False,False,False
2022-10-14 00:00:00+00:00,14.4470237665,15.0677943189,14.2871283211,15.0677943189,1950108,,,,,,,,,,,,,,#000000,1.6860470025266108,17.100351973412184,-1.5736976507393114,47.6240924323519,5.051336298072535,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8528490639302916,1.0073049212711593,False,False,False,False,-0.22858731409627228,-0.21123077271521923,False,False,False,False,-21889670,-17616086.109188862,False,False,False,False,2540054.8938805205,False,False,False,False
2022-10-17 00:00:00+00:00,14.6821641273,15.3499627519,14.6257304407,14.8608708014,2457857,,,,,,,,,,,,,,#000000,1.676528530707946,17.09125329092979,-1.4369508895935728,46.656563787385295,3.8833736289096947,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8633653736003901,0.9863698771149869,False,False,False,False,-0.19348845873873846,-0.20235961572697886,False,False,False,False,-19431813,-17687291.085299104,False,False,False,False,2536831.4470616765,False,False,False,False
2022-10-18 00:00:00+00:00,14.8232483437,14.9361157169,14.545782718,14.8702764159,1140108,,,,,,,,,,,,,,#000000,1.6574984780831699,17.080778082802233,-1.3620101429673561,46.695693410595666,3.585829041653426,False,False,False,True,False,0.0,20.1344209460815,0.0,0.0,0.0,0.0,0.8354307390925244,1.010044836255858,False,False,False,False,-0.22136553987183033,-0.2118625777994046,False,False,False,False,-18291705,-17710993.591757964,False,False,False,False,2482057.978549454,False,False,False,False
2022-10-19 00:00:00+00:00,14.4094013087,14.5692967541,14.3388592005,14.5034574531,1781786,,,,,,,,,,,,,,#000000,1.661680814122124,17.05388240600635,-1.5914494979009817,45.05372371519134,1.6554959627349106,False,False,False,True,False,0.0,20.093982981609003,0.0,0.0,0.0,0.0,0.8273424894136978,1.013329209186826,False,False,False,False,-0.25419008507274005,-0.23302633143607232,False,False,False,False,-20073491,-17803640.54894393,False,False,False,False,2454596.3323318283,False,False,False,False
2022-10-20 00:00:00+00:00,14.653947284,15.025469054,14.4094013087,14.4752406098,1815127,,,,,,,,,,,,,,#000000,1.6608095403674066,17.037559744638237,-1.435211204356962,45.22111075558644,1.4531970110685393,False,False,False,True,False,0.0,20.055184015409,0.0,0.0,0.0,0.0,0.8170738511384525,1.0130983908303635,False,False,False,False,-0.14506598708291887,-0.18904615925949558,False,False,False,False,-18258364,-17821472.841142207,False,False,False,False,2429519.1036129333,False,False,False,False
2022-10-21 00:00:00+00:00,15.2370953787,15.2559066076,14.6163248262,14.6821641273,2477552,,,,,,,,,,,,,,#000000,1.6499206570360851,17.028142922447373,-1.0855355596097622,47.97690054945203,1.4531970110685393,True,False,False,False,False,0.0,20.0223996766305,0.0,0.0,0.0,0.0,0.8664371050400852,0.9941626384660726,False,False,False,False,-0.08778991567948345,-0.13841803746948952,False,False,False,False,-15780812,-17741446.925803296,False,False,False,False,2431402.7466085046,False,False,False,False
2022-10-24 00:00:00+00:00,14.8796820303,15.0583887045,14.6210276335,15.0583887045,2133683,,,,,,,,,,,,,,#000000,1.6435291870111233,17.013630122731506,-1.2983937914192112,48.219337847087274,1.4531970110685393,True,False,False,False,False,0.0,19.992314719378502,0.0,0.0,0.0,0.0,0.8548096657621822,0.9737190714009024,False,False,False,False,-0.053345943046303336,-0.09588199025789643,False,False,False,False,-17914495,-17748233.124791402,False,False,False,False,2419727.462427779,False,False,False,False
2022-10-25 00:00:00+00:00,15.0771999334,15.2370953787,14.8890876447,14.9455213313,2110055,,,,,,,,,,,,,,#000000,1.638013080163231,17.004843386741644,-1.176818107673201,49.26272141155378,1.4531970110685393,True,False,False,False,True,0.0,19.963726124126,0.0,0.0,0.0,0.0,0.8828256441619188,0.955257165326058,False,False,False,False,0.007424203303762074,-0.044228893477067176,False,False,False,False,-15804440,-17672005.943427034,False,False,False,False,2407583.4442933565,False,False,False,False
2022-10-26 00:00:00+00:00,15.5756974982,15.9519220755,15.2370953787,15.2370953787,2336472,,,,,,,,,,,,,,#000000,1.6331159441596559,16.906553670014098,-0.8149183630063142,51.98924341563943,-3.37136354769288,True,False,False,False,True,0.0,19.935271162453,0.0,0.0,0.0,0.0,0.8924233114241503,0.9275163350596712,False,False,False,False,0.19152517640734135,0.07364814146513708,False,False,False,False,-13467968,-17507141.710351467,False,False,False,False,2404794.760203421,False,False,False,False
2022-10-27 00:00:00+00:00,15.3593683663,15.8578659312,15.331151523,15.6039143415,1598695,,,,,,,,,,,,,,#000000,1.624487149653084,16.90416211867325,-0.9509424267856755,52.72681519031149,-2.4676005422240976,True,False,True,False,True,0.0,19.9028206763485,0.0,0.0,0.0,0.0,0.9186922252387705,0.9264110888017205,False,False,False,False,0.19152517640734135,0.13258665893623922,False,False,False,False,-15066663,-17411436.6628867,False,False,False,False,2373183.0049013263,False,False,False,False
2022-10-28 00:00:00+00:00,15.2841234509,15.2935290653,14.9078988736,15.1430392344,1509427,,,,,,,,,,,,,,#000000,1.6204046364271854,16.890416835672273,-0.9912915259943803,52.836820849970344,-2.107062118024217,True,False,True,False,True,0.0,19.868698908435,0.0,0.0,0.0,0.0,0.9086228799427942,0.9279832065996696,False,False,False,False,0.05365218790828748,0.09311942342226334,False,False,False,False,-16576090,-17378677.970224477,False,False,False,False,2339310.2203953923,False,False,False,False
2022-10-31 00:00:00+00:00,15.0301718612,15.2606094148,14.9784409818,15.0489830901,1709142,,,,,,,,,,,,,,#000000,1.6172505393640049,16.87642519867533,-1.1416000752742888,51.62389009387447,-2.107062118024217,True,False,False,False,True,0.0,19.835342472509,0.0,0.0,0.0,0.0,0.9248431862768642,0.9239569454654083,False,False,False,False,0.058834899800935175,0.07597716161159926,False,False,False,False,-18285232,-17414229.10864705,False,False,False,False,2314597.7411642005,False,False,False,False
2022-11-01 00:00:00+00:00,15.3593683663,15.744998558,15.2888262581,15.6321311848,1386041,,,,,,,,,,,,,,#000000,1.6101288095930018,16.87577516681069,-0.9417922289670715,52.406429445298976,-2.107062118024217,True,False,True,False,True,0.0,19.8058058651765,0.0,0.0,0.0,0.0,0.9376042917050785,0.8885638494968483,False,False,False,False,0.16951117989496436,0.12274417075328181,False,False,False,False,-16899191,-17394031.535758927,False,False,False,False,2278183.7513146237,False,False,False,False
2022-11-02 00:00:00+00:00,14.5316742964,15.6180227632,14.5222686819,15.4534245106,2642376,,,,,,,,,,,,,,#000000,1.6059636396447452,16.85086104979974,-1.4441091293404165,49.217231241562736,-2.107062118024217,True,False,False,False,False,0.0,19.773333340639,0.0,0.0,0.0,0.0,0.9059644614457395,0.9122545226249668,False,False,False,False,0.045236294617391405,0.0839902326853366,False,False,False,False,-19541567,-17478248.612787988,False,False,False,False,2292465.8002826776,False,False,False,False
2022-11-03 00:00:00+00:00,14.3435620077,14.6445416695,14.1648553335,14.3341563933,3689293,,,,,,,,,,,,,,#000000,1.6094948721679618,16.79854120161449,-1.5253103544267133,46.390847333289,1.0100942577188619,False,False,False,True,False,0.0,19.729883561109,0.0,0.0,0.0,0.0,0.8936686675690643,0.940708933972451,False,False,False,False,-0.1384313626589437,-0.02722056498680355,False,False,False,False,-23230860,-17703841.216208067,False,False,False,False,2347243.337526494,False,False,False,False
2022-11-04 00:00:00+00:00,14.0613935748,14.7762202716,13.0173703729,14.5787023685,21696082,,,,,,,,,,,,,,#000000,1.6038359028463665,16.522535606804784,-1.5345348159602457,43.49008512146279,-1.7042559825383563,False,False,False,True,False,0.0,19.6865492568665,0.0,0.0,0.0,0.0,0.8544819785202511,0.9430295074644702,False,False,False,False,-0.2844785703299797,-0.1558495676583916,False,False,False,False,-44926942,-18771413.795964614,False,False,False,False,3106021.324290161,False,False,False,False
2022-11-07 00:00:00+00:00,14.1272328758,14.4658349953,13.8295451791,14.0802048037,9430325,,,,,,,,,,,,,,#000000,1.5993707975044043,16.44838630909116,-1.4512916184995972,41.94778867640286,-3.1220654906981338,False,False,False,True,False,0.0,19.648446865793503,0.0,0.0,0.0,0.0,0.8976115863476605,0.9528584737881638,False,False,False,False,-0.21122522934794458,-0.18353739850316808,False,False,False,False,-35496617,-19427304.11769149,False,False,False,False,3354033.233141527,False,False,False,False
2022-11-08 00:00:00+00:00,14.2965339356,15.1242280055,13.8826869006,14.1554497191,13895129,,,,,,,,,,,,,,#000000,1.59755559508656,16.376013972355114,-1.3016636436007365,41.951218445324294,-3.168849141321992,False,True,False,True,False,0.0,19.6135035822195,0.0,0.0,0.0,0.0,0.9056262244420796,0.9150189012462793,False,False,False,False,-0.11088274753778773,-0.1472100730204779,False,False,False,False,-21601488,-19512566.2307232,False,False,False,False,3767409.5377242127,False,False,False,False
2022-11-09 00:00:00+00:00,12.8292580843,14.2495058634,12.6035233379,14.1554497191,15284242,,,,,,,,,,,,,,#000000,1.6144307453633802,16.00920815420857,-1.9697036116546567,37.40093238774168,-7.510368802494561,False,True,False,True,False,0.0,19.569327585585,0.0,0.0,0.0,0.0,0.8832819081839264,0.935343833005975,False,False,False,False,-0.34282825441539394,-0.24501916371793592,False,False,False,False,-36885730,-20193866.770694837,False,False,False,False,4219050.026440911,True,False,False,False
2022-11-10 00:00:00+00:00,13.7227914553,13.7416026841,13.0785068667,13.5064623233,12970463,,,,,,,,,,,,,,#000000,1.601069096605031,15.920100840385924,-1.3724013471655814,38.645845657551035,-7.510368802494561,False,True,False,True,False,0.0,19.533689435678,0.0,0.0,0.0,0.0,0.8978539863982592,0.9284274033523486,False,False,False,False,-0.34282825441539394,-0.29392370906666493,False,False,False,False,-23915267,-20339804.03458916,False,False,False,False,4562242.692070679,False,False,False,False
