date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_756,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_OB_bull_564,aVWAP_OB_bull_488,aVWAP_OB_bull_247,aVWAP_OB_bear_840,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,3.685,3.715,3.67,3.695,51134.0,,,,,,,,,,,,,,,,,,,,,,,,3.4869198987842673,3.323114355655148,3.193147002386363,,,3.193147002386363,,,,3.3343937522752594,"rgba(38, 166, 154, 1.0)",0.1393403700968933,3.235890361362377,3.2948788518242873,72.69241592340194,18.129709901214937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709956709956707,0.8380952380952378,False,False,False,False,0.3359538694313915,0.3250763479978967,False,False,False,False,78239.0,-632935.0407677194,False,False,False,False,93185.16651417129,False,False,False,False
2025-03-31 17:00:00+00:00,3.695,3.695,3.675,3.68,35057.0,,,,,,,,,,,,,,,,,,,,,,,,3.48874643901095,3.3246256843039856,3.194685720898976,,,3.194685720898976,,,,3.336019281404637,"rgba(38, 166, 154, 1.0)",0.1423886319989169,3.237316552930585,3.108980266576213,72.0602245318288,18.129709901214937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0668983492615116,0.8427454387489138,False,False,False,False,0.33081817689207177,0.32794726244498423,False,False,False,False,43182.0,-622452.6060271346,False,False,False,False,92283.95463023064,False,False,False,False
2025-03-31 18:00:00+00:00,3.685,3.72,3.68,3.695,39162.0,,,,,,,,,,,,,,,,,,,,,,,,3.4909013232350072,3.3263690307578115,3.196445647827909,,,3.196445647827909,,,,3.3379053339402422,"rgba(38, 166, 154, 1.0)",0.1462088472939565,3.2389812506088047,3.1189545491344868,72.35089573812611,18.14302079091118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0702515177797047,0.8343451864700775,False,False,False,False,0.3411067029966135,0.33452698272079884,False,False,False,False,82344.0,-611525.5268639232,False,False,False,False,91460.35843441311,False,False,False,False
2025-03-31 19:00:00+00:00,3.695,3.725,3.69,3.7,76758.0,,,,,,,,,,,,,,,,,,,,,,,,3.495130615474597,3.3297996595374455,3.1999050390576707,,,3.1999050390576707,,,,3.3416117713565714,"rgba(38, 166, 154, 1.0)",0.14938317620580238,3.2744937729466153,2.8484213407483923,72.78558171459413,18.849089073717394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705574912891984,0.8397212543554005,False,False,False,False,0.34282818583599306,0.33867758427839595,False,False,False,False,159102.0,-599577.8132691337,False,False,False,False,91232.4148927943,False,True,False,False
2025-04-01 14:00:00+00:00,3.47,3.57,3.46,3.565,242086.0,,,,,,,,,,,,,,,,,,,,,,,3.5316666666666667,3.4972733752088287,3.3354079760395647,3.206873159801068,,,3.206873159801068,,,,3.392805294429032,"rgba(38, 166, 154, 0.5)",0.14843228807825007,3.2950847998073534,1.818439934378385,62.08053301094241,16.756386140492808,False,False,True,False,False,13.101182609802898,0.0,0.0,0.0,0.0,0,1.0469798657718117,0.8439597315436237,False,False,False,False,0.21564262077036728,0.2771601025243816,False,False,False,False,-82984.0,-591568.6068618603,False,False,False,False,93571.23016577422,False,False,False,False
2025-04-01 15:00:00+00:00,3.565,3.63,3.565,3.605,130174.0,,,,,,,,,,,,,,,,,,,,,,,3.5555618564086036,3.500413920637225,3.339302537395385,3.2112635123551394,,,3.2112635123551394,,,,3.401635456699088,"rgba(38, 166, 154, 0.5)",0.14888135429817306,3.299765130057385,2.0501886981179913,57.512530959278976,12.931340881564843,False,False,True,False,False,14.888220798321388,0.0,0.0,0.0,0.0,0,1.061769616026711,0.8397328881469112,False,False,False,False,0.26908983580216517,0.2731249691632734,False,False,False,False,47190.0,-581665.3726469477,False,False,False,False,94138.71496940563,False,False,False,False
2025-04-01 16:00:00+00:00,3.6,3.61,3.55,3.555,47602.0,,,,,,,,,,,,,,,,,,,,,,,3.5573877448622007,3.501201685042872,3.3405465378031436,3.212729351316184,,,3.212729351316184,,,,3.4029663297561004,#000000,0.1486199882280354,3.30075994690727,1.710672003974568,51.97672339001474,8.207854019686295,False,True,False,False,False,11.695705379172,0.0,0.0,0.0,0.0,0,1.0552301255230123,0.8535564853556481,False,False,False,False,0.2576362154695433,0.2653805923164083,False,False,False,False,-412.0,-572653.692450871,False,False,False,False,93417.21551251561,False,False,False,False
2025-04-01 17:00:00+00:00,3.555,3.585,3.545,3.575,33819.0,,,,,,,,,,,,,,,,,,,,,,,3.5582036680692677,3.501724875349138,3.341409649147279,3.2137539333587557,,,3.2137539333587557,,,,3.4037730314811103,"rgba(239, 83, 80, 1.0)",0.14900864597927554,3.3014202467717277,1.8359991893780614,49.56624124608859,6.309060117692738,False,True,False,True,False,12.60028488007151,0.0,0.0,0.0,0.0,0,1.0475792988313857,0.8564273789649411,False,False,False,False,0.2478713016848853,0.2566259470006468,False,False,False,False,33407.0,-563257.4026454311,False,False,False,False,92493.2121712363,False,False,False,False
2025-04-01 18:00:00+00:00,3.575,3.59,3.56,3.585,58173.0,,,,,,,,,,,,,,,,,,,,,,,3.560491435708881,3.502738288202246,3.3429438633893276,3.2155519174931815,,,3.2155519174931815,,,,3.405431376198409,"rgba(239, 83, 80, 1.0)",0.14943536371263805,3.3027260917642187,1.88893646873701,48.60875371514231,5.505089059813784,False,True,False,True,False,13.051917564507121,0.0,0.0,0.0,0.0,0,1.053422370617696,0.8530884808013351,False,False,False,False,0.25437598610791284,0.2555009665542798,False,False,False,False,91580.0,-553104.8847749593,False,False,False,False,91961.11585850395,False,False,False,False
2025-04-01 19:00:00+00:00,3.585,3.65,3.58,3.645,207985.0,,,,,,,,,,,,,,,,,,,,,,,3.5791300670473998,3.508259589617878,3.3493262556332692,3.22264626278436,,,3.22264626278436,,,,3.414840543770727,#000000,0.1507899021638886,3.309594337827394,2.224324423316254,51.38675987303852,5.505089059813784,False,True,False,False,False,15.680522093198178,0.0,0.0,0.0,0.0,0,1.058921161825726,0.8423236514522818,False,False,False,False,0.2806128219459248,0.26805689425010226,False,False,False,False,299565.0,-539885.1966389135,False,False,False,False,93759.93576767444,False,False,False,False
2025-04-02 14:00:00+00:00,3.565,3.605,3.53,3.53,290517.0,,,,,,,,,,,,,,,,,,,,,,,3.572191725820734,3.511033019325872,3.3556278714151606,3.2304998473142033,,,3.2304998473142033,,,,3.417338115968992,"rgba(239, 83, 80, 1.0)",0.1500962754097929,3.31363219452422,1.4415268126077905,47.67595682182939,4.827835449460274,False,True,False,True,False,8.731750019353537,0.0,0.0,0.0,0.0,0,1.0459770114942528,0.8448275862068964,False,False,False,False,0.24949552648999698,0.2587762103700496,False,False,False,False,9048.0,-531374.6044429613,False,False,False,False,96810.43288755546,False,False,False,False
2025-04-02 15:00:00+00:00,3.535,3.6,3.525,3.595,92161.0,,,,,,,,,,,,,,,,,,,,,,,3.5722871544535515,3.512184062340437,3.3577235140658748,3.2330506847847125,,,3.2330506847847125,,,,3.4188113539111438,"rgba(239, 83, 80, 1.0)",0.14940594076252675,3.3153028649282925,1.8720616706685864,48.33043199152801,4.827835449460274,False,True,False,True,False,11.536582638782829,0.0,0.0,0.0,0.0,0,1.0514285714285714,0.8383673469387752,False,False,False,False,0.2462483575499765,0.2525122839600131,False,False,False,False,101209.0,-521567.10669965955,False,False,False,False,96738.34865674064,False,False,False,False
2025-04-02 16:00:00+00:00,3.595,3.625,3.595,3.61,23976.0,,,,,,,,,,,,,,,,,,,,,,,3.5730898253843266,3.5126519677291346,3.3583536989853724,3.233778920927485,,,3.233778920927485,,,,3.4194686032565795,#000000,0.14825036651277357,3.315904744436788,1.9837742224932176,49.424512980800806,4.827835449460274,False,True,False,False,False,12.16286424276408,0.0,0.0,0.0,0.0,0,1.0707236842105263,0.8314144736842102,False,False,False,False,0.2773132473710099,0.2649127656655115,False,False,False,False,125185.0,-511539.94225470355,False,False,False,False,95610.25022795396,False,False,False,False
2025-04-02 17:00:00+00:00,3.605,3.615,3.595,3.595,136307.0,,,,,,,,,,,,,,,,,,,,,,,3.5761744179600883,3.515008637133439,3.3617607112102235,3.237775625649819,,,3.237775625649819,,,,3.4226798479883924,#000000,0.14898687891922102,3.319028560155952,1.8523204314768993,49.42753712237479,4.827835449460274,False,True,False,False,False,11.293903334846657,0.0,0.0,0.0,0.0,0,1.072787427626137,0.8271298593879234,False,False,False,False,0.2720930781531948,0.2685029219093531,False,False,False,False,-11122.0,-503781.5245453283,False,False,False,False,96241.20758876087,False,False,False,False
2025-04-02 18:00:00+00:00,3.595,3.605,3.57,3.58,30893.0,,,,,,,,,,,,,,,,,,,,,,,3.5763851702065326,3.515426107031595,3.362466939161996,3.2386284721117966,,,3.2386284721117966,,,,3.42322667212798,#000000,0.1495314604277581,3.3196276924222317,1.7412543610082636,48.68238382523988,4.578034660700631,False,True,False,False,False,10.424888696590187,0.0,0.0,0.0,0.0,0,1.0620347394540943,0.8320926385442513,False,False,False,False,0.2599090589363577,0.2642059904228554,False,False,False,False,-42015.0,-496622.35362214484,False,False,False,False,95228.05708350876,False,False,False,False
2025-04-02 19:00:00+00:00,3.585,3.635,3.585,3.635,200899.0,,,,,,,,,,,,,,,,,,,,,,,3.5820237284378162,3.5192686374744793,3.367624700604831,3.244598033980963,,,3.244598033980963,,,,3.4283787751245223,#000000,0.15072700697164781,3.3245576135598,2.059633457052558,50.9592763167568,4.578034660700631,False,True,False,False,True,12.769628867419389,0.0,0.0,0.0,0.0,0,1.0617283950617282,0.8271604938271602,False,False,False,False,0.27320108155179107,0.2687035359873232,False,False,False,False,158884.0,-486459.4644187007,False,False,False,False,96866.3662760125,False,False,False,False
2025-04-03 14:00:00+00:00,3.53,3.65,3.515,3.585,101109.0,,,,,,,,,,,,,,,,,,,,,,,3.5821067094232144,3.5204503627748616,3.3697911261591518,3.2472572034014986,,,3.2472572034014986,,,,3.429901350439682,#000000,0.1511868362638097,3.350426836367466,1.5515448925938322,49.90905499548778,4.578034660700631,False,True,False,False,True,9.909617978395712,0.0,0.0,0.0,0.0,1,1.0453441295546557,0.8331983805668013,False,False,False,False,0.25318513246563595,0.26094433422647956,False,False,False,False,57775.0,-478021.7207843023,False,False,False,False,96932.14354305106,False,False,False,False
2025-04-03 15:00:00+00:00,3.585,3.605,3.55,3.595,98755.0,,,,,,,,,,,,,,,,,,,,,,,3.5821781985880223,3.521563235081705,3.3718655132938324,3.249814465473983,,,3.249814465473983,,,,3.4313553531093857,#000000,0.15174733029695384,3.3520505280303396,1.6010131545262347,49.735715345269625,4.578034660700631,False,True,False,False,True,10.339615180368103,0.0,0.0,0.0,0.0,1,1.0510121457489878,0.8437246963562749,False,False,False,False,0.24543735558010174,0.25319084490329063,False,False,False,False,156530.0,-468183.7096093518,False,False,False,False,96960.40488346887,False,False,False,False
2025-04-03 16:00:00+00:00,3.595,3.615,3.57,3.57,52973.0,,,,,,,,,,,,,,,,,,,,,,,3.582263740997011,3.5221597831402933,3.3729703501532096,3.251177005578737,,,3.251177005578737,,,,3.432142719967313,#000000,0.15191444960898404,3.3529427586706158,1.428812347265665,48.32810278396274,2.9148228030479544,False,True,False,False,True,8.925269761832727,0.0,0.0,0.0,0.0,1,1.0551440329218105,0.8600823045267485,False,False,False,False,0.25641299769814047,0.25480192130071555,False,False,False,False,103557.0,-459319.51256114483,False,False,False,False,96278.42961395772,False,False,False,False
2025-04-03 17:00:00+00:00,3.57,3.58,3.545,3.565,66132.0,,,,,,,,,,,,,,,,,,,,,,,3.5815734384818962,3.522637544442118,3.374194353366735,3.2527531458382386,,,3.2527531458382386,,,,3.4327896205322466,"rgba(239, 83, 80, 1.0)",0.15177662581617996,3.3536029457494054,1.3928169315519123,47.126446782808465,1.453807140965793,False,True,False,True,False,8.642368392580089,0.0,0.0,0.0,0.0,1,1.045267489711934,0.8658436213991766,False,False,False,False,0.23451938477635054,0.24466065303853304,False,False,False,False,37425.0,-451618.0472501193,False,False,False,False,95811.04310831496,False,False,False,False
2025-04-03 18:00:00+00:00,3.565,3.57,3.52,3.565,81177.0,,,,,,,,,,,,,,,,,,,,,,,3.5802921309788824,3.523045211578902,3.3755841067492423,3.2545943680960367,,,3.2545943680960367,,,,3.433378954350766,"rgba(239, 83, 80, 1.0)",0.1517828581758711,3.354250268475132,1.3884949463836818,46.32534278203895,0.39372894295309635,False,True,False,True,False,8.642368392580089,0.0,0.0,0.0,0.0,1,1.040983606557377,0.8663934426229505,False,False,False,False,0.22185059594070136,0.2332556244896172,False,False,False,False,37425.0,-444035.98450205545,False,False,False,False,95584.15871903875,False,False,False,False
2025-04-03 19:00:00+00:00,3.565,3.58,3.525,3.555,101732.0,,,,,,,,,,,,,,,,,,,,,,,3.578918420178281,3.523569043440159,3.3773115277150745,3.256882797300036,,,3.256882797300036,,,,3.4341704471583876,"rgba(239, 83, 80, 1.0)",0.1517433822413835,3.355232358103592,1.3164833875827986,45.16403999486034,-0.9799224981798602,False,True,False,True,False,8.059314778328577,0.0,0.0,0.0,0.0,1,1.0415986949429037,0.8654159869494288,False,False,False,False,0.22727127426799237,0.23026344937880477,False,False,False,False,-64307.0,-438148.71342450415,False,False,False,False,95679.47408773583,False,False,False,False
2025-04-04 14:00:00+00:00,3.255,3.255,3.065,3.14,151514.0,,,,,,,,,,,,,,,,,,,,,,,3.5488985974755862,3.5142719311620803,3.3741159417301128,3.2557147460243825,,,3.2557147460243825,,,,3.4232503040980404,"rgba(239, 83, 80, 1.0)",0.1556518406428143,3.3440157335089715,-1.310718412750038,34.926766374978236,-10.483613394882923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045420136260406,0.8781226343679028,False,False,False,False,-0.04643963528754502,0.09191190704562988,False,False,False,False,-215821.0,-434701.772131101,False,False,False,False,96545.12565226706,False,False,False,False
2025-04-04 15:00:00+00:00,3.135,3.195,3.08,3.08,83371.0,,,,,,,,,,,,,,,,,,,,,,,3.532811217100521,3.5088755820265103,3.3721235174009854,3.2548672903790834,,,3.2548672903790834,,,,3.4171694017267753,"rgba(239, 83, 80, 1.0)",0.16122705158304768,3.3383591011589244,-1.6024550385444727,27.633207364984713,-16.761908370248058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005979073243647,0.8916292974588935,False,False,False,False,-0.061954173056259554,0.014978866994685161,False,False,False,False,-299192.0,-432600.845431394,False,False,False,False,96340.8756421544,False,False,False,False
2025-04-04 16:00:00+00:00,3.085,3.135,3.055,3.065,89315.0,,,,,,,,,,,,,,,,,,,,,,,3.515576427640868,3.5027756538866908,3.369747334406817,3.253752103665726,,,3.253752103665726,,,,3.4104628799000256,"rgba(239, 83, 80, 1.0)",0.1670032637108947,3.3323759793776313,-1.6010224796594124,22.655005493250652,-20.81671644323724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9985130111524163,0.907063197026022,False,False,False,False,-0.09134700456193638,-0.03818406878362561,False,False,False,False,-388507.0,-431917.2199208297,False,False,False,False,96231.94733762488,False,False,False,False
2025-04-04 17:00:00+00:00,3.065,3.08,3.025,3.075,178424.0,,,,,,,,,,,,,,,,,,,,,,,3.48305033277393,3.490402235256651,3.364709704340511,3.2512439485148263,,,3.2512439485148263,,,,3.3973515552214795,"rgba(239, 83, 80, 1.0)",0.1720255585452154,3.3212210730859986,-1.4313051802780885,19.906145354862716,-22.96084965913014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903846153846153,0.9156804733727808,False,False,False,False,-0.12089812839322567,-0.07954109858842565,False,False,False,False,-210083.0,-428477.92968949897,False,False,False,False,97506.24272773921,False,False,False,False
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,,,,,,,,,,,,,,,,,,,,,,,3.450678295388668,3.4769582248343953,3.3589068008621075,3.2481347688511075,,,3.2481347688511075,,,,3.3836695224840696,"rgba(239, 83, 80, 1.0)",0.179943609785686,3.3099827117471157,-1.8338117821473474,17.242265808729382,-25.256636219693604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832483612527311,0.9140568099053163,False,False,False,False,-0.12962747962737858,-0.10458428910790211,False,False,False,False,-397928.0,-428004.2873687315,False,False,False,False,98906.84361568124,False,False,False,False
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,,,,,,,,,,,,,,,,,,,,,,,3.4203896667285734,3.463276784289426,3.35281915912081,3.24481191898863,,,3.24481191898863,,,,3.37032438228186,"rgba(239, 83, 80, 1.0)",0.18647664878086223,3.2993359132094247,-1.5515932697258923,17.167260521835605,-25.388605385996367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833574529667148,0.9232995658465988,False,False,False,False,-0.1489033508888018,-0.12674381999835196,False,False,False,False,-198811.0,-424450.9030684411,False,False,False,False,100460.48945109703,False,False,False,False
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,,,,,,,,,,,,,,,,,,,,,,,3.4094960219013033,3.4578311204800016,3.3506339873640187,3.24390767602418,,,3.24390767602418,,,,3.3654672014423754,"rgba(239, 83, 80, 0.75)",0.1897173573389535,3.2958065847015185,-0.9266763313987041,22.452238688202797,-25.388605385996367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901408450704225,0.895070422535211,False,False,False,False,-0.06367971435821518,-0.09521176717828357,False,False,False,False,-86324.0,-419208.6255014885,False,False,False,False,100646.946978987,False,False,False,False
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,,,,,,,,,,,,,,,,,,,,,,,3.3997346584639914,3.452904060626515,3.3484729492932948,3.242819011422455,,,3.242819011422455,,,,3.3609826699515644,"rgba(239, 83, 80, 0.75)",0.19496188123614225,3.2923983697703463,-1.268957645472716,24.556981096974773,-25.388605385996367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889042995839111,0.9056865464632452,False,False,False,False,-0.10523048231227904,-0.1002211247452813,False,False,False,False,-173766.0,-415403.3134782096,False,False,False,False,100442.21911884767,False,False,False,False
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,,,,,,,,,,,,,,,,,,,,,,,3.393759694785656,3.449887005633616,3.3470643988995477,3.242024130178729,,,3.242024130178729,,,,3.3581838073743873,"rgba(239, 83, 80, 0.75)",0.20194381967841152,3.2902034218994323,-1.5608470831213483,24.817251583063005,-32.58848749217812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979181124219292,0.9285218598195695,False,False,False,False,-0.15417893278160963,-0.12720002876344547,False,False,False,False,-220006.0,-412373.89776536915,False,False,False,False,99601.8746363849,False,False,False,False
2025-04-07 17:00:00+00:00,2.975,3.065,2.975,3.065,103254.0,,,,,,,,,,,,,,,,,,,,,,,3.3823105790518193,3.4438713294674033,3.344312058677372,3.240551891692196,,,3.240551891692196,,,,3.3527614647221977,"rgba(239, 83, 80, 0.75)",0.20600198984432236,3.286046872706411,-1.0730327064969527,28.650422839122577,-28.674759122668416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875604699378023,0.9184519695922595,False,False,False,False,-0.1436359840263553,-0.13541800639490037,False,False,False,False,-116752.0,-407790.6125286968,False,False,False,False,99658.4967350456,False,False,False,False
2025-04-07 18:00:00+00:00,3.065,3.075,2.975,2.98,45615.0,,,,,,,,,,,,,,,,,,,,,,,3.3771345776743984,3.441109840282041,3.343014515408905,3.2398298464358057,,,3.2398298464358057,,,,3.3502721949502874,"rgba(239, 83, 80, 0.75)",0.21203036073608503,3.2841213381964436,-1.4343292023871268,29.570078407813355,-27.50250527976699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890034364261165,0.9161512027491405,False,False,False,False,-0.14012881643269093,-0.13777341141379565,False,False,False,False,-162367.0,-403985.5952801898,False,False,False,False,98820.61306473482,False,False,False,False
2025-04-07 19:00:00+00:00,2.975,3.02,2.965,2.965,141043.0,,,,,,,,,,,,,,,,,,,,,,,3.3609041027093114,3.4322746515855176,3.3387492065509927,3.2373698429421847,,,3.2373698429421847,,,,3.3423244509470016,"rgba(239, 83, 80, 0.75)",0.2181144215793659,3.277925445555733,-1.434684801169225,29.909650141204025,-26.75232447671736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814814814814814,0.9279835390946498,False,False,False,False,-0.16299067795164218,-0.15038204468271893,False,False,False,False,-303410.0,-402426.2837254582,True,False,False,False,99475.22371489397,True,False,False,False
2025-04-08 14:00:00+00:00,3.145,3.175,3.12,3.12,57000.0,,,,,,,,,,,,,,,,,,,,,,,3.357257642723852,3.429999700830916,3.3377933079061957,3.236987464979106,,,3.236987464979106,,,,3.340509529110017,"rgba(239, 83, 80, 0.75)",0.22041907260391058,3.276668134446384,-0.7107739479873145,35.526037921504596,-21.168306685148256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779116465863452,0.9183400267737613,False,False,False,False,-0.05505558794095892,-0.10271881631183892,False,False,False,False,-246410.0,-400007.4266134356,False,False,False,False,98816.69311466307,False,False,False,False
2025-04-08 15:00:00+00:00,3.125,3.17,3.105,3.155,49353.0,,,,,,,,,,,,,,,,,,,,,,,3.3542654827796974,3.428091490522595,3.336993549443718,3.2366754224797676,,,3.2366754224797676,,,,3.3390064863064444,"rgba(239, 83, 80, 0.75)",0.22205698887066522,3.2756341319474904,-0.5432575329468811,40.26187428857406,-16.658996963307757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759999999999999,0.9199999999999996,False,False,False,False,-0.061954173056259554,-0.08233649468404924,False,False,False,False,-197057.0,-396860.9083713668,False,False,False,False,98049.81415164504,False,False,False,False
2025-04-08 16:00:00+00:00,3.155,3.16,3.065,3.065,43573.0,,,,,,,,,,,,,,,,,,,,,,,3.351123222070832,3.4261550972326087,3.3361240670587113,3.2362647739791366,,,3.2362647739791366,,,,3.337416790085322,"rgba(239, 83, 80, 0.75)",0.2254531372971278,3.274481089292176,-0.9291557962047701,41.11242067529446,-15.761647418130671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766042780748662,0.9164438502673794,False,False,False,False,-0.07922788362989047,-0.08078218915696986,False,False,False,False,-240630.0,-394438.72374545416,False,False,False,False,97205.21238185209,False,False,False,False
2025-04-08 17:00:00+00:00,3.065,3.09,3.025,3.09,32883.0,,,,,,,,,,,,,,,,,,,,,,,3.3485437160501164,3.4245843056563476,3.335394905430283,3.235893887668404,,,3.235893887668404,,,,3.3361042037012876,"rgba(239, 83, 80, 0.5)",0.227802862458189,3.2735072980556716,-0.8055530825006765,42.47377255004109,-14.231513985709412,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694757796947576,0.9236894492368941,False,False,False,False,-0.11741158874542217,-0.099096888951196,False,False,False,False,-207747.0,-391544.2784160673,False,False,False,False,96207.96877903267,False,False,False,False
2025-04-08 18:00:00+00:00,3.085,3.115,3.04,3.045,58336.0,,,,,,,,,,,,,,,,,,,,,,,3.3440549599148164,3.4218184404320153,3.334103049849467,3.235233428537104,,,3.235233428537104,,,,3.333802469683351,"rgba(239, 83, 80, 0.5)",0.2308591474166583,3.271798639158587,-0.9824113174482845,42.20901019596893,-14.14652091684701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704336399474374,0.9211563731931663,False,False,False,False,-0.10349294447367861,-0.10129491671243732,False,False,False,False,-266083.0,-389599.1423165934,False,False,False,False,95620.806472381,False,False,False,False
2025-04-08 19:00:00+00:00,3.045,3.05,2.945,2.99,72924.0,,,,,,,,,,,,,,,,,,,,,,2.995,3.337242036886261,3.4177347790160786,3.3320774011375334,3.2340670773546742,,,3.2340670773546742,,,,3.2632242588789095,"rgba(239, 83, 80, 0.5)",0.23522320241624842,3.2633696750219583,-1.162171385364468,40.68966210417595,-14.14652091684701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647519582245428,0.9308093994778064,True,False,False,False,-0.159463043300276,-0.13037898000635667,False,False,False,False,-339007.0,-388814.7680171113,False,False,False,False,95268.91799994098,False,False,False,False
2025-04-09 14:00:00+00:00,3.135,3.15,3.085,3.085,177116.0,,,,,,,,,,,,,,,,,,,,,,3.074099157468139,3.3268062518238986,3.4106704192283104,3.3288538193528794,3.2325822948413716,,,3.2325822948413716,,,,3.2746023885429194,"rgba(239, 83, 80, 0.5)",0.2373576956318798,3.2633554386185244,-0.75142050121323,42.96297283446553,-12.843860257248394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724182168056447,0.9108402822321999,False,False,False,False,-0.08781216923860181,-0.10909557462247924,False,False,False,False,-161891.0,-385296.5700633576,False,False,False,False,96537.86500769384,False,False,False,False
2025-04-09 15:00:00+00:00,3.085,3.14,3.065,3.115,103268.0,,,,,,,,,,,,,,,,,,,,,,3.0836182782916515,3.321146382462073,3.406697667572395,3.3270164993861138,3.231732452231821,,,3.231732452231821,,,,3.2740422559888103,"rgba(239, 83, 80, 0.5)",0.23886550552503416,3.261629426970276,-0.6138576880239768,45.409106910299215,-10.267622671671568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968629961587708,0.9180537772087065,False,False,False,False,-0.20339018899646158,-0.1562428818094704,False,False,False,False,-58623.0,-380231.8635507474,False,False,False,False,96642.20818586912,False,False,False,False
2025-04-09 16:00:00+00:00,3.115,3.15,3.105,3.135,64332.0,,,,,,,,,,,,,,,,,,,,,,3.0907627781502414,3.31813313470175,3.404463282541455,3.326006785694957,3.2313065033539363,,,3.2313065033539363,,,,3.2741344968884674,#000000,0.23995771023808155,3.2608217225072758,-0.5243495713575447,47.67533787994546,-7.9176793694755006,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679947746570866,0.9255388634879161,False,False,False,False,-0.18239613396966803,-0.16931950788956923,False,False,False,False,5709.0,-374248.2842708908,False,False,False,False,96141.27472562308,False,False,False,False
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,,,,,,,,,,,,,,,,,,,,,,3.1155868170758683,3.315299715737808,3.401819293563161,3.325000755126118,3.231155310174178,,,3.231155310174178,,,,3.2777723783354267,"rgba(38, 166, 154, 1.0)",0.2397892280188463,3.261094849520282,-0.025417528429605426,52.462686915384594,-3.331768654771558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965250965250965,0.9131274131274129,False,False,False,False,-0.12829938988956774,-0.14880944888956849,False,False,False,False,115519.0,-366654.99304188474,False,False,False,False,96353.19294693125,False,False,False,False
