date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_660,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_571,aVWAP_peak_541,aVWAP_peak_499,aVWAP_peak_478,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_272,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_OB_bull_636,aVWAP_OB_bull_570,aVWAP_OB_bear_272,aVWAP_OB_bear_203,aVWAP_OB_bear_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,14.22,14.22,14.125,14.155,2860.0,,,,14.176529680365297,13.921199888309756,13.988511622830094,13.472325138365486,13.137751088878426,13.134974542561652,12.89427047810957,12.75542710183154,12.587073977280799,12.438482819197365,12.28708950274123,12.237077859338076,12.305615282096529,12.311859138926268,12.289300086651165,12.523358129281682,12.538259296462769,12.604425222946091,12.729313802924432,12.830257620407053,12.946052754026129,13.065825696871496,13.113490732199057,13.123526526879072,13.342640344518868,13.435849364080152,,,,,,13.929450712059142,13.968404476288397,13.580605405464787,13.275610965632968,12.88726574624315,12.711874874934333,12.500421022619896,12.423267598218052,12.364891062152557,12.214751564945233,12.32332178927848,12.316555907963718,12.282327829093195,13.275610965632968,12.88726574624315,12.523358129281682,12.729313802924432,13.113490732199057,12.910185533359998,12.82913453499184,"rgba(38, 166, 154, 1.0)",0.21464559098598449,13.326826308295576,3.8583307856460913,68.77070491111417,11.231709114205138,True,False,True,False,True,14.483333918764348,0.0,0.0,0.0,0.0,0,1.0879221174323088,0.8545786431396409,False,False,False,False,0.3104124276868915,0.299750314355678,False,False,False,False,290303.0,224075.1534995851,False,False,False,False,5832.737872982172,False,False,False,False
2025-07-17 17:00:00+00:00,14.14,14.16,14.11,14.115,1709.0,,,,14.16156736300333,13.923802591495173,13.989436981244104,13.474025690653406,13.13971432348684,13.13693274306068,12.896204433733942,12.757339241526921,12.588929209440465,12.440207269716355,12.28869150950041,12.23855116229742,12.306966717643363,12.313114125817211,12.290527852640848,12.524259869219502,12.539148805422391,12.605259187044034,12.730046786537228,12.830915962497876,12.946629957008428,13.066324421527261,13.113960260581077,13.123990120773094,13.34297732788637,13.43613972871283,,,,,,13.933594908310576,13.969291689389213,13.582143562550527,13.277564459511504,12.889201228338978,12.713789433389831,12.502219732367166,12.424966222301506,12.366557987587813,12.216263930824407,12.324606767931542,12.317823332747992,12.283547154259134,13.277564459511504,12.889201228338978,12.524259869219502,12.730046786537228,13.113960260581077,12.910780956550312,12.830890031500783,"rgba(38, 166, 154, 1.0)",0.20428876841592106,13.327873079335978,3.853011238784668,67.4566534380509,11.231709114205138,True,False,True,False,True,13.418028605449535,0.0,0.0,0.0,0.0,0,1.082672361195851,0.8633312995729103,False,False,False,False,0.30061709122336233,0.30018370278952017,False,False,False,False,288594.0,225075.44569339,False,False,False,False,5768.80395247082,False,False,False,False
2025-07-17 18:00:00+00:00,14.115,14.19,14.1,14.16,2946.0,,,,14.157535005719245,13.928598227243834,13.991248091963524,13.477032910861006,13.14315414042184,13.140363632183377,12.899582397469574,12.760674836592008,12.592161687592533,12.443209702505564,12.291478985875251,12.241114538883446,12.309319300790628,12.31529919849878,12.292665356253536,12.52583288967129,12.54070069381334,12.606715066341666,12.731328063877084,12.832068181997876,12.947641845236825,13.067200549377155,13.114785887840252,13.124805485824151,13.343573554049637,13.436655341982645,,,,,,13.941098608789813,13.971003424327188,13.584879257902568,13.28099621823082,12.8925815981655,12.717128021620344,12.505352250945961,12.427923548687264,12.36945932011302,12.218894843596376,12.326844099838256,12.320030076893003,12.285669910051537,13.28099621823082,12.8925815981655,12.52583288967129,12.731328063877084,13.114785887840252,12.912723609235336,12.833989321473975,"rgba(38, 166, 154, 1.0)",0.2001413239427145,13.330863996482677,4.142752666883742,67.50354389257916,11.231709114205138,True,False,True,False,True,14.248293857840789,0.0,0.0,0.0,0.0,0,1.079926784624771,0.8633312995729103,False,False,False,False,0.30322363854284895,0.30170367066618453,False,False,False,False,291540.0,226105.90389969404,False,False,False,False,5725.039550106931,False,False,False,False
2025-07-17 19:00:00+00:00,14.16,14.235,14.13,14.205,5404.0,,,,14.170197642247082,13.938383659256901,13.995277108810356,13.48280399540455,13.149651733065026,13.146844008984408,12.905928397830012,12.766927106647252,12.598207879795773,12.448818328916781,12.296680136438265,12.245897001709533,12.31371263008873,12.31938099785184,12.296657709062364,12.528781332042021,12.543610206958533,12.609447573153389,12.733738474784486,12.834240523016666,12.949555190703656,13.06886323213367,13.116355349719809,13.126356013194384,13.344719090604146,13.437652151450552,,,,,,13.955983223778857,13.974743642822373,13.59017995214892,13.2875081416888,12.898931257186625,12.723381827553235,12.511206540837478,12.4334474435139,12.374875928373926,12.223801878261291,12.331023658650151,12.324152412996831,12.289634540739529,13.2875081416888,12.898931257186625,12.528781332042021,12.733738474784486,13.116355349719809,12.917241412896786,12.83991311142707,"rgba(38, 166, 154, 1.0)",0.2014979265759515,13.33767594847805,4.304382016531694,68.4135354229066,11.662242294898874,True,False,True,False,True,15.072738746025262,0.0,0.0,0.0,0.0,0,1.080365296803653,0.8608828006088279,False,False,False,False,0.3130342248923777,0.30736894777928114,False,False,False,False,296944.0,227204.16895551272,False,False,False,False,5720.062192740932,False,False,False,False
2025-07-18 14:00:00+00:00,14.2,14.2,14.03,14.045,1396.0,,,,14.163009310864862,13.939851760374145,13.99577924266849,13.484074482359336,13.151159734724688,13.14834850023003,12.907432846419892,12.768422366932704,12.59966631829823,12.45017984639156,12.2979495643531,12.247066333206572,12.31478490784275,12.320377272978034,12.297632891047462,12.529496312511567,12.54431535426763,12.61010810091553,12.734317896794053,12.834759948393812,12.95000939621685,13.069254346126176,13.116722975049713,13.126718860929515,13.344980143261914,13.437875625698444,,,,,,13.958047412509172,13.975257234406296,13.591312192373834,13.288993572338423,12.900437294811487,12.72488099414631,12.51262406034522,12.434789222906131,12.376194430431008,12.225002332583076,12.332043355386556,12.325158404997707,12.290603174517614,13.288993572338423,12.900437294811487,12.529496312511567,12.734317896794053,13.116722975049713,12.917856748526344,12.841180283211758,"rgba(38, 166, 154, 0.75)",0.1967385652663359,13.33858952418249,3.5906049983703134,63.272112587016636,11.662242294898874,True,False,True,False,False,10.846007395829663,0.0,0.0,0.0,0.0,0,1.0797079403711591,0.8627928202007911,False,False,False,False,0.29541583257874626,0.3013923901790137,False,False,False,False,295548.0,228263.7632352722,False,False,False,False,5653.022468822467,False,False,False,False
2025-07-18 15:00:00+00:00,14.045,14.135,14.045,14.115,763.0,,,,14.15992777153324,13.940677061293949,13.996070412804487,13.484774237954182,13.151987739641823,13.149174571173612,12.908258127790392,12.769242303281237,12.60046579793477,12.450926064604467,12.298645202232485,12.247707126520215,12.315372624038865,12.320923373122008,12.29816741934748,12.529888483474851,12.544702148604213,12.610470494657086,12.734635932086046,12.835045169870957,12.950258943620033,13.069469380677475,13.116925160990636,13.126918433659197,13.34512402073359,13.437998948428186,,,,,,13.959204269116455,13.975552008487846,13.591937089810086,13.289809858556053,12.901263428517028,12.72570298332089,12.513401014408066,12.435524617755613,12.37691701467138,12.225660143863706,12.332602293074713,12.325709830979978,12.291134110588162,13.289809858556053,12.901263428517028,12.529888483474851,12.734635932086046,13.116925160990636,12.918230320065891,12.841878358703845,"rgba(38, 166, 154, 0.75)",0.1942350438315538,13.339138506038458,3.9944465151941997,61.53400639603722,18.164158381700872,True,False,True,False,False,12.16239232357778,0.0,0.0,0.0,0.0,0,1.0815581253804014,0.8615337796713327,False,False,False,False,0.28893599909419804,0.29516419463660587,False,False,False,False,296311.0,229318.75915410518,False,False,False,False,5577.208166980257,False,False,False,False
2025-07-18 16:00:00+00:00,14.11,14.135,14.055,14.065,937.0,,,,14.155785990993646,13.941594158669878,13.99637940219621,13.485612765817867,13.15298829184549,13.150172838943975,12.909258711415864,12.770237754195469,12.60143770132868,12.45183412250508,12.29949241966782,12.24848777907871,12.31608844419905,12.32158852371565,12.298818552576744,12.530365727935559,12.545172812736801,12.61091130390189,12.735022474915873,12.835391564186434,12.95056169391341,13.069729909742959,13.11716996919451,13.127160043837,13.345297507479435,13.438147274870984,,,,,,13.960465429800347,13.975872977371594,13.592682238996144,13.290793552614666,12.902265119283829,12.726701287402271,12.514346091700487,12.43641959387977,12.377796686341668,12.226461588249666,12.333283031678178,12.326381449009888,12.291780891268454,13.290793552614666,12.902265119283829,12.530365727935559,12.735022474915873,13.11716996919451,12.91866241859976,12.842711533661305,"rgba(38, 166, 154, 0.75)",0.18750151951334512,13.339765085398742,3.867888198898782,58.83227734931601,15.399825843653716,True,False,True,False,False,10.878031118322866,0.0,0.0,0.0,0.0,0,1.0802543912780131,0.8579648697758933,False,False,False,False,0.2902300623428775,0.2926971284897417,False,False,False,False,295374.0,230342.87141528184,False,False,False,False,5505.2669550890905,False,False,False,False
2025-07-18 17:00:00+00:00,14.065,14.085,13.98,13.99,1541.0,,,,14.144331602855289,13.942387838152255,13.996504139981386,13.486833914958732,13.154511781415168,13.151693225567307,12.910807489167098,12.771788764878554,12.602961636335971,12.453264459398422,12.300832057119106,12.249723653780306,12.317220110453352,12.32264003246197,12.299848451870034,12.531116342082035,12.54591276093784,12.611602929643189,12.735626336302781,12.835930460188232,12.95103000960954,13.070129972107608,13.117544599605296,13.127529495705856,13.345556950002276,13.438365940347087,,,,,,13.961404078467698,13.976076781155221,13.59373754795128,13.292270708028921,12.9038161786147,12.728259497799902,12.515832039287698,12.437829934755328,12.379185017079097,12.227730924913244,12.334358868124337,12.327443054964032,12.292804072212638,13.292270708028921,12.9038161786147,12.531116342082035,12.735626336302781,13.117544599605296,12.919093160583184,12.843903746411852,"rgba(38, 166, 154, 0.75)",0.17712862430884285,13.34034119858434,3.6677234069345537,54.919092135038134,11.575190976581517,True,False,True,False,False,8.983860674824946,0.0,0.0,0.0,0.0,0,1.0752332229912727,0.8618718025880228,False,False,False,False,0.2741205703935892,0.28340884944166544,False,False,False,False,293833.0,231327.21449411465,False,False,False,False,5443.805451909414,False,False,False,False
2025-07-18 18:00:00+00:00,13.99,14.005,13.93,13.94,2786.0,,,,14.119978224770499,13.94268052206454,13.996116027926695,13.488779869834874,13.157062180575656,13.154239114385847,12.913445499421043,12.774448600742717,12.605592036397715,12.455744887703696,12.30316429274656,12.251877985000833,12.319190225881199,12.324470619552544,12.301642395601032,12.532416798634552,12.54719420470993,12.612798348966423,12.736665626805125,12.836854118402764,12.95182810507051,13.070806682562543,13.11817604902927,13.128151720467704,13.345983707251122,13.438719996131834,,,,,,13.96131659320919,13.975924132614036,13.595364495990678,13.294706676940965,12.90645907399678,12.73093651248706,12.518404086671696,12.440276786845455,12.38159738999536,12.229944477448951,12.336231231094528,12.329290987806962,12.294586608403364,13.294706676940965,12.90645907399678,12.532416798634552,12.736665626805125,13.11817604902927,12.919572313780213,12.845772234885002,#000000,0.16648864366214952,13.340840810928224,3.5987991486532342,51.028162503609366,7.863782576845516,False,False,False,False,False,7.742358350442885,0.0,0.0,0.0,0.0,0,1.071899340922708,0.8672857998801677,False,False,False,False,0.25751257051728155,0.27046070997947347,False,False,False,False,291047.0,232253.10264149273,False,False,False,False,5402.599165833299,False,False,False,False
2025-07-18 19:00:00+00:00,13.935,13.995,13.905,13.91,10732.0,,,,14.058519316880142,13.942283382764971,13.993875310961647,13.495789081502306,13.166475581367873,13.163637538348578,12.923276281389613,12.784398618439143,12.615469164569333,12.465087182787993,12.311970527413873,12.260021470619192,12.326635606996419,12.331391122559452,12.308426854585568,12.537328456247453,12.552033363189015,12.617309646706277,12.740581927791679,12.84032952966929,12.954824752807136,13.073340439556013,13.120537127042448,13.130477589508066,13.347564115700642,13.440022683837679,,,,,13.936666666666667,13.958878880585326,13.974664867336777,13.601132144696086,13.303625107820505,12.9163100185207,12.740960570430806,12.528078980176195,12.449495722124064,12.390694901891102,12.238312452087506,12.343307820452605,12.33627631761525,12.301328676995977,13.303625107820505,12.9163100185207,12.537328456247453,12.740581927791679,13.120537127042448,12.922463359576165,12.929980937671399,"rgba(239, 83, 80, 0.5)",0.16084792213158322,13.409411134309673,3.112187332335045,47.680979937576964,4.692787052770285,False,False,False,True,False,7.000208111977823,0.0,0.0,0.0,0.0,0,1.0700238379022646,0.8685935637663887,False,False,False,False,0.2530651868243552,0.26176294840191433,False,False,False,False,280315.0,232998.24833697345,False,False,False,False,5485.225535355264,False,False,False,False
2025-07-21 14:00:00+00:00,13.93,13.98,13.905,13.955,1836.0,,,,14.052451791447538,13.942332349660278,13.993572855127228,13.496992981466184,13.168083888642498,13.165243330336148,12.924955621456029,12.786098422752804,12.61715692895689,12.466684422055872,12.313476784759546,12.261415017780775,12.327910349476886,12.332576453516104,12.30958897818304,12.538171269077635,12.55286381275717,12.618084174915346,12.741254938330876,12.840927297197737,12.95534078774346,13.073777426482593,13.120944622266963,13.130879071726353,13.347838215892489,13.44024933505453,,,,13.946666666666665,13.938127519626564,13.95867570702357,13.974512061354613,13.602128213783843,13.305149794426812,12.91799278113429,12.742672987963365,12.529732583013667,12.451072033154764,12.39225062453689,12.23974418935858,12.34451975784583,12.337472699784357,12.30248356808948,13.305149794426812,12.91799278113429,12.538171269077635,12.741254938330876,13.120944622266963,12.923144871680337,12.998880079184222,"rgba(239, 83, 80, 0.5)",0.15605187980022237,13.470359513401046,3.105636966497235,47.043472549886715,3.951317826093913,False,False,False,True,False,7.921113396202735,0.0,0.0,0.0,0.0,0,1.0697122515574016,0.8700682290121626,False,False,False,False,0.2511621715185613,0.2564625599602378,False,False,False,False,282151.0,233760.3065022917,False,False,False,False,5428.6483952722365,False,False,False,False
2025-07-21 15:00:00+00:00,13.955,14.035,13.94,13.995,2043.0,,,,14.048896690722321,13.942917620733244,13.993547564105222,13.498453449643371,13.169964920554547,13.16712110287431,12.926896813161784,12.78805444195879,12.619091005423085,12.468509619802001,12.31519399053812,12.263002779276448,12.329364365393076,12.333928736925747,12.310914367236334,12.539136737525302,12.553815423157916,12.61897304295365,12.7420298352525,12.841617738867553,12.955939445080716,13.074287281711227,13.121421359648911,13.131349060923482,13.348164974678275,13.440522862231393,,,,13.969489559164732,13.945380649282503,13.959245062277581,13.974605552403911,13.603368411826938,13.306951934314117,12.919937425285196,12.744641138957478,12.53162423026157,12.452872876768827,12.39402625216886,12.241374903375423,12.345902600240201,12.338837673326486,12.303800582513544,13.306951934314117,12.919937425285196,12.539136737525302,12.7420298352525,13.121421359648911,12.924103694725918,13.002137256811157,"rgba(239, 83, 80, 0.5)",0.1516359735302359,13.472840768905987,3.4435049872245145,47.97346300792619,3.951317826093913,False,False,False,True,False,8.735090876953713,0.0,0.0,0.0,0.0,0,1.0713864306784664,0.8675516224188792,False,False,False,False,0.2572445509614568,0.2568535554608473,False,False,False,False,284194.0,234542.22423093833,False,False,False,False,5376.157722477317,False,False,False,False
2025-07-21 16:00:00+00:00,13.99,14.015,13.94,13.97,1636.0,,,,14.045674972240729,13.943229988077455,13.993443020384719,13.499581244837527,13.171437583023598,13.168591339586456,12.928424330995183,12.789596721821002,12.62061895331871,12.46995367847678,12.316554272584813,12.264261105340498,12.330516383218624,12.335000238795091,12.311964741924042,12.539900959471886,12.55456859912223,12.619676225065,12.742642216519458,12.842162820958292,12.956411393708182,13.074688474974836,13.12179615956947,13.131718481508793,13.348420288354054,13.440735727979247,,,,13.971124206708973,13.948363184998257,13.959471088077452,13.974607449924132,13.604317529004781,13.308356691833175,12.921467826027337,12.746193799131287,12.53311995550041,12.454297883091346,12.395431964671953,12.242667379389642,12.346998194702222,12.33991918135304,12.304844375547527,13.308356691833175,12.921467826027337,12.539900959471886,12.742642216519458,13.12179615956947,12.9248333677551,13.003412047330771,"rgba(239, 83, 80, 0.5)",0.14995984447494243,13.47378549318896,3.3089825382818154,47.76182075319097,3.951317826093913,False,False,False,True,False,8.092047974060979,0.0,0.0,0.0,0.0,0,1.0722603762317107,0.8751866228724993,False,False,False,False,0.25452838039917414,0.2556909679300107,False,False,False,False,282558.0,235286.6548630168,False,False,False,False,5318.17078104356,False,False,False,False
2025-07-21 17:00:00+00:00,13.965,14.025,13.96,13.97,3083.0,,,,14.041068467625427,13.943982576713887,13.993354282220768,13.501736502153031,13.174232538859178,13.171381646410884,12.931318220490441,12.792516668568176,12.623510183213531,12.472685490557549,12.31912705899379,12.266641199912009,12.332696128077785,12.3370279474749,12.313952427177487,12.541348927207494,12.555995749419862,12.621009136143359,12.743803932451916,12.843197645361329,12.957308301526211,13.07545192958039,13.122509834314386,13.132422011537633,13.348908525280816,13.44114390718433,,,,13.976099674342867,13.954206501120883,13.960143102314742,13.97470081622067,13.606140900496685,13.311027398078691,12.924367053481484,12.749132846780489,12.535949692675464,12.456993643264196,12.398090938817564,12.245111816513798,12.349071471699064,12.341965815345835,12.306819593345425,13.311027398078691,12.924367053481484,12.541348927207494,12.743803932451916,13.122509834314386,12.926287493250891,13.00598808429986,"rgba(239, 83, 80, 0.5)",0.14899746052613524,13.475791476331844,3.316892260599761,47.62072591670082,3.3784148715738453,False,False,False,True,False,8.092047974060979,0.0,0.0,0.0,0.0,0,1.0698924731182793,0.874253285543608,False,False,False,False,0.25860402795758414,0.25714749794379743,False,False,False,False,282558.0,236019.543934908,False,False,False,False,5283.516970484745,False,False,False,False
2025-07-21 18:00:00+00:00,13.975,14.04,13.965,14.015,3614.0,,,,14.038257013854343,13.945279122740747,13.993516300888704,13.504350913965554,13.177571436551792,13.17471481418912,12.93475976213986,12.79598328421962,12.626937509199001,12.47592099926055,12.322171979211815,12.26945793410445,12.335277409887196,12.339429729696024,12.316306589326876,12.543068014367334,12.557690393795736,12.622593078343,12.745186697020511,12.844431292665893,12.958379822951128,13.076366528927293,13.123365906117073,13.133266159085943,13.34949936325594,13.44164064145613,,,,13.98514562179277,13.962469708856345,13.961535730358175,13.975033950341375,13.608377178278573,13.31423116035758,12.927814584508537,12.752620484855557,12.539302186525116,12.460186280758126,12.40123897971304,12.24800412718259,12.351527266940838,12.34439002886703,12.309158925374774,13.31423116035758,12.927814584508537,12.543068014367334,12.745186697020511,13.123365906117073,12.928151282230617,13.009402414314028,#000000,0.14878601842671,13.47862689963343,3.604996665938618,49.32378028403501,3.3784148715738453,False,False,False,False,False,9.04139343728568,0.0,0.0,0.0,0.0,0,1.0707040572792363,0.8720167064439143,False,False,False,False,0.2613257953057817,0.25923664662478957,False,False,False,False,286172.0,236797.1013932815,False,False,False,False,5257.632986446221,False,False,False,False
2025-07-21 19:00:00+00:00,14.015,14.025,13.92,13.96,9075.0,,,,14.02635095158577,13.946417402516852,13.99276950676748,13.510306061210358,13.18545649946086,13.182588220353558,12.942999767198746,12.804328672636021,12.635232303987939,12.483783772094318,12.329596861077858,12.276335717484951,12.341576368732365,12.345292448488749,12.322055879665905,12.547254434069428,12.561816241278912,12.626444830554146,12.74854049315863,12.847415770442558,12.960962824984405,13.078560942383954,13.125415296611983,13.135285983188723,13.350892059202991,13.442799773673803,,,,13.977978265294935,13.964131609356944,13.962010957208596,13.974863071954195,13.613354053796009,13.321709180009822,12.936071333948336,12.761028378415112,12.547435364277373,12.467948229419575,12.40890241475347,12.255067821991013,12.357519896107446,12.35030671884805,12.314872847555963,13.321709180009822,12.936071333948336,12.547254434069428,12.74854049315863,13.125415296611983,12.932307172365498,13.014213342862456,#000000,0.14853012555772052,13.482354492706744,3.2158156838535663,48.29022077865149,3.317822634764944,False,False,False,False,False,7.580071522764385,0.0,0.0,0.0,0.0,0,1.0694072088173963,0.873100983020554,False,False,False,False,0.25317167492826087,0.2562041607765252,False,False,False,False,277097.0,237421.90602284303,False,False,False,False,5316.8169711524815,False,False,False,False
2025-07-22 14:00:00+00:00,14.185,14.21,14.04,14.07,3805.0,,,,14.031702800835934,13.949667556830093,13.994168283160164,13.513498165612551,13.189291930964075,13.186416158886756,12.9468765681798,12.80820416324509,12.639037465259184,12.487360812223246,12.332951216846286,12.279437333651616,12.34442634258576,12.347946494525345,12.32465613180285,12.549172579281514,12.563708403104545,12.628219065223812,12.750100071807154,12.84881625045438,12.962190089849392,13.079620361531205,13.126412150780157,13.13627010626154,13.351604539535767,13.443411791628133,,,,13.997492826398851,13.979270786809586,13.96613042892533,13.976257475789698,13.616197382153748,13.325453891594938,12.939953118826843,12.764919143662198,12.551147313404888,12.471476836336603,12.412376369731035,12.258250027778058,12.360233955569186,12.352985680960453,12.317456366783397,13.325453891594938,12.939953118826843,12.549172579281514,12.750100071807154,13.126412150780157,12.934870201697526,13.019306773648319,"rgba(38, 166, 154, 0.5)",0.14879470711305195,13.487156247426778,3.9171000358929846,51.49661679619333,3.317822634764944,False,False,True,False,True,9.890543177271237,0.0,0.0,0.0,0.0,0,1.072480848556276,0.8582793164407778,False,False,False,False,0.29485338091613295,0.2755287708463291,False,False,False,False,280902.0,238096.016006985,False,False,False,False,5293.377948343916,False,False,False,False
2025-07-22 15:00:00+00:00,14.07,14.175,14.05,14.15,814.0,,,,14.03301407785989,13.950425016806424,13.994511113042593,13.514197586548974,13.190124612584247,13.18724718416716,12.947715633837861,12.809041913905617,12.639859082570638,12.488132639037262,12.33367456748715,12.28010613872359,12.345041170601679,12.348519141660988,12.325217130439558,12.549587136685838,12.564117392290305,12.62860277325848,12.750437748681115,12.849119810272718,12.96245649639373,13.079850759207057,13.126629127429727,13.136484352518409,13.351760481991644,13.443546188549577,,,,14.00149926657917,13.982508506650653,13.967092436787254,13.976593355988621,13.616823979726918,13.326269050908325,12.940793201388084,12.765759904768416,12.551948445573395,12.47223817687959,12.413125726112389,12.25893611228504,12.360819562019357,12.353563708231114,12.318013742774134,13.326269050908325,12.940793201388084,12.549587136685838,12.750437748681115,13.126629127429727,12.935434923520106,13.020399011778162,"rgba(38, 166, 154, 1.0)",0.15005848709601083,13.488203536181292,4.410256804703597,55.752202886208885,0.6704921261468613,True,False,True,False,True,11.505350512819017,0.0,0.0,0.0,0.0,1,1.0722042852949811,0.8611681831523336,False,False,False,False,0.28912939220728495,0.282329081526807,False,False,False,False,281716.0,238772.29482858212,False,False,False,False,5223.930228214553,False,False,False,False
2025-07-22 16:00:00+00:00,14.15,14.185,14.135,14.18,1877.0,,,,14.037209651073985,13.952557922615702,13.995545088602887,13.51591390058697,13.19212437849483,13.189242740518495,12.949714200484628,12.811030659806148,12.641803244954026,12.489954855355533,12.335379061446368,12.281681276755883,12.346490432958657,12.349869139229895,12.326539321111888,12.550567492884273,12.565084816182644,12.629511430824111,12.751239348610872,12.849842079095817,12.963092338008666,13.080402810274652,13.127149959913387,13.136998837367285,13.352139193371919,13.443874828502583,,,,14.012657860322257,13.991483318187719,13.969840711448919,13.977577944466518,13.618380970915581,13.328240129153826,12.942793812183139,12.767753965431254,12.553841518067673,12.47403527145822,12.414893164561771,12.260551513705177,12.36220028761255,12.354926460430187,12.319327291001049,13.328240129153826,12.942793812183139,12.550567492884273,12.751239348610872,13.127149959913387,12.93684336722118,13.02323361459639,"rgba(38, 166, 154, 1.0)",0.1517492003926675,13.490973689618949,4.540559743300923,59.30247865160147,3.966240794552199,True,False,True,False,True,12.102271426995074,0.0,0.0,0.0,0.0,0,1.0754998507908085,0.865711727842435,False,False,False,False,0.3029390911862609,0.292634086356534,False,False,False,False,283593.0,239467.18948240255,False,False,False,False,5172.039837079444,False,False,False,False
2025-07-22 17:00:00+00:00,14.185,14.215,14.095,14.125,2540.0,,,,14.041601987176405,13.955092720795282,13.996749995238961,13.518145278675785,13.194757628211544,13.191870687067084,12.952360329839479,12.813669753401344,12.644388990586277,12.492382647680852,12.337653351099743,12.283784154668624,12.348424639283353,12.35167104995713,12.328304488334553,12.551874481959745,12.566374413136861,12.630722031515594,12.752306065915665,12.85080214913742,12.963936235016968,13.081134083389799,13.127839259599929,13.137679599786996,13.352637497059618,13.444305759456807,,,,14.023743473051256,14.000981122883937,13.973045060163447,13.978743363333072,13.620391233037571,13.330824213465931,12.945442966813607,12.770401699607508,12.55636189165408,12.476430029037456,12.41724972619663,12.262708362904686,12.364042964905948,12.356745295189484,12.321081032683104,13.330824213465931,12.945442966813607,12.551874481959745,12.752306065915665,13.127839259599929,12.938646540741402,13.026546162328513,"rgba(38, 166, 154, 1.0)",0.15245143961745855,13.494213422895792,4.1376229616920694,59.23643920202933,3.966240794552199,True,False,True,False,True,10.59686800627037,0.0,0.0,0.0,0.0,0,1.0799880167765126,0.8609946075494307,False,False,False,False,0.301480230799322,0.297057158577928,False,False,False,False,281053.0,240111.9307307374,False,False,False,False,5131.233017899917,False,False,False,False
2025-07-22 18:00:00+00:00,14.125,14.2,14.125,14.185,3030.0,,,,14.04755406983564,13.958417267839911,13.998400316893427,13.520891838461097,13.197962037400515,13.195068491795803,12.955567497061836,12.816863199294023,12.647513144588334,12.495313164430573,12.340396340283517,12.286320117727767,12.350758577173671,12.353845747188414,12.330434618192225,12.553455229323859,12.567934358703361,12.632187446292086,12.753599237654267,12.8519676569029,12.964962631902674,13.082025584495865,13.128680494338251,13.138510613548615,13.35324984081159,13.444837446911327,,,,14.037030352092263,14.01259793580583,13.977251422623832,13.980318446119913,13.622882644995729,13.333979495095896,12.948653492555605,12.773604134556985,12.559405205097296,12.479320472503192,12.420093072407584,12.265308935417542,12.366266929703384,12.35894044425089,12.32319730773154,13.333979495095896,12.948653492555605,12.553455229323859,12.753599237654267,13.128680494338251,12.940875180885609,13.030590019397165,"rgba(38, 166, 154, 1.0)",0.15402117556529923,13.498231519136477,4.458922471815311,60.8127181905256,5.602619112513352,True,False,True,False,True,11.812541069769441,0.0,0.0,0.0,0.0,0,1.0860827834433116,0.8530293941211758,False,False,False,False,0.3028713838825856,0.2999642712302568,False,False,False,False,284083.0,240793.65273491203,False,False,False,False,5098.655761808446,False,False,False,False
