date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_523,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_373,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_221,aVWAP_valley_149,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_55,aVWAP_valley_13,aVWAP_OB_bull_582,aVWAP_OB_bull_523,aVWAP_OB_bull_421,aVWAP_OB_bull_283,aVWAP_OB_bull_249,aVWAP_OB_bull_149,aVWAP_OB_bull_55,aVWAP_OB_bear_352,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 20:00:00+00:00,36.845,36.855,36.825,36.855,6077.0,,,,,,,,,,,,,,,,,,,36.70078282230377,,,,,,,,,,,36.70078282230377,#000000,,36.70078282230377,,30.026115570385684,-26.144848596752507,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-303443.0,-80508.46143363816,False,False,False,False,38426.56960521643,False,False,False,False
2023-11-14 16:00:00+00:00,37.185,37.23,37.13,37.175,26929.0,,,,,,,,,,,,,,,,,,,36.81622333533814,,,,,,,,,,,36.81622333533814,#000000,,36.81622333533814,,37.24075671948141,-19.418420332937227,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276514.0,-83547.30699280657,False,False,False,False,38248.312712112296,False,False,False,False
2023-11-14 20:00:00+00:00,37.175,37.185,37.16,37.175,12087.0,,,,,,,,,,,,,,,,,,,36.8511778123296,,,,,,,,,,,36.8511778123296,#000000,,36.8511778123296,,42.05051748554523,-15.135724807962532,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276514.0,-86539.0386673367,False,False,False,False,37842.710964637685,False,False,False,False
2023-11-15 16:00:00+00:00,37.165,37.175,37.085,37.135,7418.0,,,,,,,,,,,,,,,,,,,36.86707240929739,,,,,,,,,,,36.86707240929739,#000000,,36.86707240929739,,44.59220800623781,-12.898075401895937,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283932.0,-89599.3946569904,False,False,False,False,37371.0100194495,False,False,False,False
2023-11-15 20:00:00+00:00,37.135,37.145,37.085,37.09,17224.0,,,,,,,,,,,,,,,,,,,36.89493190573918,,,,,,,,,,,36.89493190573918,#000000,,36.89493190573918,,45.51541576638279,-11.96216339480074,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-301156.0,-92879.34202664945,False,False,False,False,37058.653274961915,False,False,False,False
2023-11-16 16:00:00+00:00,37.575,37.63,37.48,37.545,61939.0,,,,,,,,,,,,,,,,,,,37.08857247925661,,,,,,,,,,,37.08857247925661,#000000,,37.08857247925661,,52.20756486970458,-5.631995317315642,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-239217.0,-95148.14292546108,False,False,False,False,37444.39508465243,False,False,False,False
2023-11-16 20:00:00+00:00,37.545,37.56,37.495,37.5,2421.0,,,,,,,,,,,,,,,,,,,37.09346899589624,,,,,,,,,,,37.09346899589624,#000000,,37.09346899589624,,55.85775934007088,-2.26490574304065,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-241638.0,-97419.30350026012,False,False,False,False,36901.39671124697,False,False,False,False
2023-11-17 16:00:00+00:00,37.545,37.58,37.455,37.485,45020.0,,,,,,,,,,,,,,,,,,,37.165708146284125,,,,,,,,,,,37.165708146284125,#000000,,37.165708146284125,,58.00231535579669,-0.19108585906139552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-286658.0,-100353.23677932585,False,False,False,False,37027.26652967725,False,False,False,False
2023-11-17 20:00:00+00:00,37.485,37.5,37.46,37.495,18801.0,,,,,,,,,,,,,,,,,,,37.18743384519987,,,,,,,,,,,37.18743384519987,#000000,,37.18743384519987,,59.56007035897807,1.4933585680783708,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-267857.0,-102950.19434863862,False,False,False,False,36744.68875402334,False,False,False,False
2023-11-20 16:00:00+00:00,37.335,37.465,37.315,37.445,16619.0,,,,,,,,,,,,,,,,,,,37.199966373989504,,,,,,,,,,,37.199966373989504,#000000,,37.199966373989504,,59.466267769339325,1.7939254224451133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-284476.0,-105764.54792462871,False,False,False,False,36432.66257179041,False,False,False,False
2023-11-20 20:00:00+00:00,37.45,37.455,37.42,37.435,6379.0,,,,,,,,,,,,,,,,,,,37.20501106444775,,,,,,,,,,,37.20501106444775,#000000,,37.20501106444775,,59.165674975796534,2.0225634875873197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290855.0,-108634.16733664997,False,False,False,False,35966.71431486342,False,False,False,False
2023-11-21 16:00:00+00:00,37.94,37.96,37.785,37.86,42487.0,,,,,,,,,,,,,,,,,,,37.287465915141865,,,,,,,,,,,37.287465915141865,#000000,,37.5778996242376,,64.0134386753808,7.0099830262999205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248368.0,-110800.58334693448,False,False,False,False,36067.80401540817,False,False,False,False
2023-11-21 20:00:00+00:00,37.855,37.86,37.83,37.84,4405.0,,,,,,,,,,,,,,,,,,,37.29453871424623,,,,,,,,,,,37.29453871424623,#000000,,37.58026178298111,,66.77888922856685,9.868406487172749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252773.0,-113001.7060857417,False,False,False,False,35576.90782912277,False,False,False,False
2023-11-22 16:00:00+00:00,37.78,37.79,37.625,37.695,12690.0,,,,,,,,,,,,,,,,,,,37.308993333128996,,,,,,,,,,,37.308993333128996,#000000,,37.57016802424523,,65.39103929873508,9.868406487172749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-265463.0,-115365.44707666044,False,False,False,False,35222.072048826296,False,False,False,False
2023-11-22 20:00:00+00:00,37.695,37.71,37.675,37.68,5803.0,,,,,,,,,,,,,,,,,,,37.315029412947545,,,,,,,,,,,37.315029412947545,#000000,,37.56683993397243,,64.14515139548689,9.868406487172749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-271266.0,-117782.50991268121,False,False,False,False,34765.96240465844,False,False,False,False
2023-11-23 16:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,,,,,37.315029412947545,,,,,,,,,,,37.315029412947545,#000000,,37.56683993397243,,63.314559459988104,9.868406487172749,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-271266.0,-120162.09890628306,False,False,False,False,34226.95523559397,False,False,False,False
2023-11-23 20:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,,,,,37.315029412947545,,,,,,,,,,,37.315029412947545,#000000,,37.56683993397243,,62.76083150298891,9.868406487172749,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-271266.0,-122504.79504727092,False,False,False,False,33696.304766825066,False,False,False,False
2023-11-24 16:00:00+00:00,37.83,37.905,37.805,37.88,10571.0,,,,,,,,,,,,,,,,,,,37.33047490249061,,,,,,,,,,,37.33047490249061,#000000,,37.57767199668389,,65.27792037359032,9.868406487172749,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260695.0,-124647.27884498764,False,False,False,False,33337.77290997506,False,False,False,False
2023-11-24 20:00:00+00:00,37.88,37.88,37.88,37.88,0.0,,,,,,,,,,,,,,,,,,,37.33047490249061,,,,,,,,,,,37.33047490249061,#000000,,37.57767199668389,,66.95597962065793,11.712593737439981,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260695.0,-126756.54583963899,False,False,False,False,32820.90821369638,False,False,False,False
2023-11-27 16:00:00+00:00,38.05,38.115,37.965,38.105,10219.0,,,,,,,,,,,,,,,,,,,37.34985855370679,,,,,,,,,,,37.34985855370679,#000000,,37.60140405685533,,70.48223147525609,15.225731942149892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250476.0,-128674.67691189265,False,False,False,False,32470.49103208868,False,False,False,False
2023-11-27 20:00:00+00:00,38.105,38.14,38.085,38.135,6175.0,,,,,,,,,,,,,,,,,,,37.362000870659784,,,,,,,,,,,37.362000870659784,#000000,,37.6164034041081,,73.09671832471909,17.78063735206237,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244301.0,-130467.33308380129,False,False,False,False,32062.809000583427,False,False,False,False
2023-11-28 16:00:00+00:00,38.44,38.675,38.435,38.645,10992.0,,,,,,,,,,,,,,,,,,,37.39538778191427,,,,,,,,,,,37.39538778191427,#000000,,37.671079582802335,,77.74693794775301,22.14034613038683,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-233309.0,-132061.77753211444,False,False,False,False,31736.12979127206,False,False,False,False
2023-11-28 20:00:00+00:00,38.645,38.65,38.595,38.64,4421.0,,,,,,,,,,,,,,,,,,,37.408778236339366,,,,,,,,,,,37.408778236339366,#000000,,37.6917554220031,,80.71887529967859,24.853426479200436,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-237730.0,-133700.04454712043,False,False,False,False,31312.63940691125,False,False,False,False
2023-11-29 16:00:00+00:00,38.67,38.795,38.605,38.735,7955.0,,,,,,,,,,,,,,,,,,,37.4337513764231,,,,,,,,,,,37.4337513764231,#000000,,37.72957215001237,,83.08382156826991,27.050827591760097,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-229775.0,-135189.57874018833,False,False,False,False,30950.50546261805,False,False,False,False
2023-11-29 20:00:00+00:00,38.735,38.74,38.665,38.7,9828.0,,,,,,,,,,,,,,,,,,,37.463081689431405,,,,,,,,,,,37.463081689431405,#000000,,37.77070735871588,,83.64963869776273,27.694153867503758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-239603.0,-136808.39147289857,False,False,False,False,30623.024757771258,False,False,False,False
2023-11-30 16:00:00+00:00,38.575,38.64,38.495,38.54,19309.0,,,,,,,,,,,,,,,,,,,37.51069542944541,,,,,,,,,,,37.51069542944541,#000000,,37.82650596492694,,79.76481863071317,27.694153867503758,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258912.0,-138701.47067486914,False,False,False,False,30447.613521216663,False,False,False,False
2023-11-30 20:00:00+00:00,38.54,38.545,38.515,38.54,6746.0,,,,,,,,,,,,,,,,,,,37.525995036681536,,,,,,,,,,,37.525995036681536,#000000,,37.8428555777643,,77.17493858601345,33.312242843362526,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258912.0,-140565.19981169287,False,False,False,False,30080.14664491873,False,False,False,False
2023-12-01 16:00:00+00:00,38.79,39.29,38.69,39.125,63519.0,,,,,,,,,,,,,,,,,,,37.712319794645296,,,,,,,,,,,37.712319794645296,#000000,,38.38849436369999,,79.28528497383218,33.312242843362526,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-195393.0,-141415.2432254651,False,False,False,False,30598.578479881227,False,False,False,False
2023-12-01 20:00:00+00:00,39.125,39.205,39.115,39.2,17814.0,,,,,,,,,,,,,,,,,,,37.76121962607164,,,,,,,,,,,37.76121962607164,#000000,,38.43414476135525,,80.99988000800982,33.312242843362526,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177579.0,-141975.92162507027,False,False,False,False,30400.367960813302,False,False,False,False
2023-12-04 16:00:00+00:00,38.28,38.455,38.245,38.44,19197.0,,,,,,,,,,,,,,,,,,,37.78276099035612,,,,,,,,,,,37.78276099035612,#000000,,38.39526983589088,,71.18121076490382,27.970011734214907,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-196776.0,-142825.53524328623,False,False,False,False,30226.67233351387,False,False,False,False
2023-12-04 20:00:00+00:00,38.44,38.47,38.35,38.36,61273.0,,,,,,,,,,,,,,,,,,,37.843820118021924,,,,,,,,,,,37.843820118021924,#000000,,38.34241383237348,,63.87788435678833,21.57189847728975,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258049.0,-144611.94554959185,False,False,False,False,30708.010746947763,False,False,False,False
2023-12-05 16:00:00+00:00,38.165,38.245,38.085,38.23,16156.0,,,,,,,,,,,,,,,,,,,37.85262806762002,,,,,,,,,,,37.85262806762002,#000000,,38.32455521605633,,57.78391853740814,16.35890509178934,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-274205.0,-146621.14019223384,False,False,False,False,30482.398177227642,False,False,False,False
2023-12-05 20:00:00+00:00,38.23,38.255,38.205,38.22,52824.0,,,,,,,,,,,,,,,,,,,37.88161218939373,,,,,,,,,,,37.88161218939373,#000000,,38.289750037406044,,53.623795229762464,12.835617010416044,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-327029.0,-149418.16127452478,False,False,False,False,30828.779600836515,False,False,False,False
2023-12-06 16:00:00+00:00,38.425,38.445,38.305,38.42,16832.0,,,,,,,,,,,,,,,,,,,37.89386258577026,,,,,,,,,,,37.89386258577026,#000000,,38.289311212827215,,53.149624013728676,12.447964589573814,False,False,False,False,False,9.507049546609633,37.7242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-310197.0,-151910.85644856317,False,False,False,False,30611.77526593982,False,False,False,False
2023-12-06 20:00:00+00:00,38.42,38.42,38.33,38.36,7023.0,,,,,,,,,,,,,,,,,,,37.89860205429554,,,,,,,,,,,37.89860205429554,#000000,,38.28887744778759,,52.12314894365245,11.207575432394002,False,False,False,False,False,8.41113065014012,37.7356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317220.0,-154473.78890672498,False,False,False,False,30246.05781995626,False,False,False,False
2023-12-07 16:00:00+00:00,38.41,38.46,38.235,38.42,34326.0,,,,,,,,,,,,,,,,,,,37.920549655886425,,,,,,,,,,,37.920549655886425,#000000,,38.287813244674766,,52.16964937363949,10.758443830083785,False,False,False,False,False,9.280795067736673,37.7525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282894.0,-156464.7999314269,False,False,False,False,30309.312737476313,False,False,False,False
2023-12-07 20:00:00+00:00,38.42,38.45,38.4,38.41,9699.0,,,,,,,,,,,,,,,,,,,37.92701224433709,,,,,,,,,,,37.92701224433709,#000000,,38.288805065749166,,52.0583903908996,9.997554466689877,False,True,False,False,False,9.094011870037207,37.7715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292593.0,-158575.31466117225,False,False,False,False,29989.77300511234,False,False,False,False
2023-12-08 16:00:00+00:00,38.025,38.04,37.75,37.865,31522.0,,,,,,,,,,,,,,,,,,,37.92531678686148,,,,,,,,,,,37.92531678686148,#000000,,38.256253054145326,,46.21946398262424,4.009190692591858,False,True,False,True,False,0.0,37.777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-324115.0,-161141.82141061145,False,False,False,False,30013.52846239742,False,False,False,False
2023-12-08 20:00:00+00:00,37.865,37.925,37.855,37.905,6408.0,,,,,,,,,,,,,,,,,,,37.92507009514908,,,,,,,,,,,37.92507009514908,#000000,,38.2504273125439,,42.91181102317211,0.625074046559746,False,True,False,True,False,0.47920750300836445,37.7805,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317707.0,-163569.18852052445,False,False,False,False,29647.55127693389,False,False,False,False
2023-12-11 16:00:00+00:00,37.525,37.555,37.395,37.505,58567.0,,,,,,,,,,,,,,,,,,37.485,37.89460731288737,,,,,,,37.485,,,,37.68980365644369,#000000,,37.99173364391069,,37.903196293933036,-4.24014649010212,False,True,False,True,False,0.0,37.7808,,1.0,37.555,37.395,0.0,,,False,False,False,False,,,False,False,False,False,-376274.0,-166866.9375357101,False,False,False,False,30095.91482302794,False,False,False,False
2023-12-11 20:00:00+00:00,37.505,37.515,37.48,37.49,11222.0,,,,,,,,,,,,,,,,,,37.486607989797825,37.88937641871478,,,,,,,37.486607989797825,,,,37.687992204256304,#000000,,37.98125819854627,,34.47413227240273,-7.548798114868575,False,True,False,True,False,0.0,37.7818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-387496.0,-170287.5431553115,False,False,False,False,29803.29598856239,False,False,False,False
2023-12-12 16:00:00+00:00,37.51,37.545,37.425,37.48,28630.0,,,,,,,,,,,,,,,,,,37.48565539513035,37.87625445111673,,,,,,,37.48565539513035,,,,37.68095492312354,#000000,,37.954991264313875,,32.12173410142536,-9.907975319328493,False,True,False,True,False,0.0,37.786500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-416126.0,-174098.99209863998,False,False,False,False,29785.105353080802,False,False,False,False
2023-12-12 20:00:00+00:00,37.48,37.49,37.465,37.465,15412.0,,,,,,,,,,,,,,,,,,37.48398706562068,37.86936484743321,,,,,,,37.48398706562068,,,,37.67667595652695,#000000,,37.941528800548745,,30.443636929008004,-11.74141297910279,False,True,False,True,False,0.0,37.790299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-431538.0,-178090.29454672307,False,False,False,False,29562.266510397378,False,False,False,False
2023-12-13 16:00:00+00:00,37.51,38.185,37.47,38.115,64778.0,,,,,,,,,,,,,,,,,,37.64332938616383,37.87298345253991,,,,,,,37.64332938616383,,,,37.75815641935187,#000000,,37.96644951718193,,38.3036774795332,-19.885260751824518,False,True,False,True,True,3.6994955149093514,37.814899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-366760.0,-181015.406259177,False,False,False,False,30108.246874577264,False,False,False,False
2023-12-13 20:00:00+00:00,38.115,38.315,38.09,38.31,20938.0,,,,,,,,,,,,,,,,,,37.70576175871684,37.88073352731242,,,,,,,37.70576175871684,,,,37.79324764301463,#000000,,37.98509583552232,,45.2426969948153,-13.551938068076169,False,True,False,True,True,6.191796779718565,37.8429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-345822.0,-183570.5472474068,False,False,False,False,29966.07250442878,False,False,False,False
2023-12-14 16:00:00+00:00,38.62,38.64,38.405,38.485,21394.0,,,,,,,,,,,,,,,,,,37.78363717764774,37.8940833549839,,,,,,,37.78363717764774,,,,37.83886026631582,#000000,,38.01360482606355,,51.24035179844694,-8.189909314473638,False,True,True,False,True,8.326028745263073,37.8711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-324428.0,-185754.38372419117,False,False,False,False,29833.172155522905,False,False,False,False
