date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_410,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_280,aVWAP_peak_236,aVWAP_peak_178,aVWAP_peak_130,aVWAP_peak_95,aVWAP_peak_76,aVWAP_peak_36,aVWAP_peak_25,aVWAP_peak_11,aVWAP_valley_434,aVWAP_valley_418,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_256,aVWAP_valley_194,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_29,aVWAP_OB_bull_418,aVWAP_OB_bull_369,aVWAP_OB_bull_194,aVWAP_OB_bear_427,aVWAP_OB_bear_364,aVWAP_OB_bear_311,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,52.37,52.535,52.32,52.45,4421.0,,,,,,,,,,52.4181195858247,53.376238184461684,52.66829894822389,52.477363500746975,52.29348099867698,,,,,,,,,,,,51.474968373130736,53.17555818138235,52.87885885823619,52.561420980159355,,,,,,,,52.5915897345381,52.64670024358685,52.52270159822716,#000000,1.4500566158564794,52.60850711532833,-0.10931098385748478,51.369569024840246,-5.995861910039501,True,False,True,False,True,1.5127925265750477,53.1743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161826.0,118586.11131321591,False,False,False,False,6519.086005881834,False,False,False,False
2024-05-06 17:00:00+00:00,52.955,53.27,52.955,53.16,1911.0,,,,,,,,,,52.42788016626992,53.37444341945749,52.669967447718946,52.47941367272046,52.295768189928964,,,,,,,,,,,,51.53021448596225,53.17513503037579,52.87989505699233,52.56334262491453,,,,,,,,52.59956223270452,52.649494579219166,52.53714679956122,#000000,1.4292018405042926,52.61531043758736,0.3811145122934087,56.74093849802136,-0.9094016145689423,True,False,True,False,True,4.614883458864785,53.14189999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15143889224250795,0.15143889224250795,False,False,False,False,163737.0,119286.12509130558,False,False,False,False,6447.642811992194,False,False,False,False
2024-05-07 17:00:00+00:00,52.86,52.89,52.59,52.84,6004.0,,,,,,,,,,52.44217888616961,53.361074729717046,52.671132035403744,52.482293469912165,52.299843712244616,,,,,,,,,,,,51.64832012026268,53.16413334123811,52.878522382776026,52.56555539662367,,,,,,,,52.612561563816406,52.65130456668944,52.56413281022512,#000000,1.4076120024884364,52.62551220657187,0.15237707056273553,58.36983175688925,0.6802740491810155,True,False,True,False,True,3.098698684035952,53.1213,,0.0,0.0,0.0,0.0,0,0.9196705916347615,0.8125406342555807,False,False,False,False,0.11897308353042155,0.13520598788646476,False,False,False,False,157733.0,119882.20067128533,False,False,False,False,6440.764628860532,False,False,False,False
2024-05-08 17:00:00+00:00,52.96,53.07,52.905,53.0,3684.0,,,,,,,,,,52.455788719389886,53.356101555039075,52.67333271522568,52.48533747358607,52.303447476478524,,,,,,,,,,,,51.72231776790921,53.16128366246416,52.87940965858413,52.56829280449666,,,,,,,,52.62281242590816,52.65480158794385,52.58282597336354,#000000,1.3901681536761845,52.63413596696574,0.26317969669119984,60.051051124993364,2.475854527907572,True,False,True,False,True,3.79059205731064,53.1044,,0.0,0.0,0.0,0.0,0,0.92129796921298,0.807328178073282,False,False,False,False,0.12807410120861665,0.1316400445475407,False,False,False,False,161417.0,120526.15104847471,False,False,False,False,6398.024091978973,False,False,False,False
2024-05-09 17:00:00+00:00,53.53,53.72,53.52,53.695,5633.0,,,,,,,,,53.644999999999996,52.499182774941914,53.36192853553709,52.683427201040644,52.49583798557896,52.31404840227871,,,,,,,,,,,,51.8716788255737,53.173203372208675,52.888480886052506,52.57876623731707,,,,,,,,52.75115542205292,52.83323748322956,52.628032330287986,"rgba(38, 166, 154, 0.5)",1.3766247795909166,52.74244917047802,0.6919465955022589,63.43156835626836,5.8945190107368575,True,False,True,False,True,6.703582694856095,53.11600000000001,,0.0,0.0,0.0,0.0,0,0.9192166462668301,0.807761537907697,False,False,False,False,0.13321669938435637,0.13242837196594853,False,False,False,False,167050.0,121247.45103221928,False,False,False,False,6386.16325334364,False,False,False,False
2024-05-10 17:00:00+00:00,50.825,50.825,50.01,50.13,20078.0,,,,,,,,,51.04977279504233,52.248565587083206,53.158018254559465,52.59909526138413,52.4278615931072,52.25946930409207,,,,,,,,,,,50.321666666666665,51.53556105770962,52.94296774465965,52.78446971348226,52.503131660243874,,,,,,,,52.16641633073004,52.2904637992114,52.01755936855242,"rgba(239, 83, 80, 1.0)",1.4050478879979584,52.224797787781846,-1.4909084634593515,53.594967364065596,11.789780594001364,True,False,True,False,False,0.0,53.0484,,0.0,0.0,0.0,0.0,0,0.9065123826994992,0.8218443519367815,False,False,False,False,-0.2722403338316026,-0.06990598093282704,False,False,False,False,146972.0,121646.28124877402,False,False,False,False,6598.43979205149,False,False,False,False
2024-05-13 17:00:00+00:00,50.72,50.785,50.6,50.715,6322.0,,,,,,,,,50.98074199523408,52.19440879487236,53.10718228043832,52.577980732197574,52.4110172998962,52.24613302419494,,,,,,,,,,,50.41226603535353,51.48215583886014,52.887358428041466,52.758208847802216,52.48430502086726,,,,,,,,52.140159845250736,52.25291068780558,52.00485883418493,"rgba(239, 83, 80, 1.0)",1.4228059068785892,52.19698988393306,-1.0415966624599589,48.95538276538674,7.707330812011691,True,False,False,True,False,0.0,52.9979,,0.0,0.0,0.0,0.0,0,0.9025337003317102,0.8215117510057169,False,False,False,False,-0.23581982409163868,-0.15286290251223286,False,False,False,False,153294.0,122136.94355499458,False,False,False,False,6594.153903802629,False,False,False,False
2024-05-14 17:00:00+00:00,50.72,50.97,50.4,50.805,21052.0,,,,,,,,,50.879321999309276,52.04113666693092,52.95369395398282,52.511826753653295,52.35800575906611,52.2040148746149,,,,,,,,,,,50.55100993284442,51.34928560512599,52.722451240010734,52.676346044733094,52.42519212506681,,,,,,,,52.061116814121675,52.15800000125955,51.94485698955621,"rgba(239, 83, 80, 0.5)",1.4398510058054186,52.11350628340139,-0.9087789487423007,46.16090223741657,5.198786697654626,False,False,False,True,False,0.0,52.9404,,0.0,0.0,0.0,0.0,0,0.9038908041933443,0.8153099275311337,False,False,False,False,-0.2368045976192875,-0.19483375006576018,False,False,False,False,174346.0,122946.38629057606,False,False,False,False,6818.306556456852,False,False,False,False
2024-05-15 17:00:00+00:00,50.93,51.145,50.73,50.825,10460.0,,,,,,,,,50.882725758648725,51.98490873860802,52.88998670395491,52.48373328067797,52.33557862864385,52.18631831417286,,,,,,,,,,,50.61404412441866,51.31325291612996,52.655915670177954,52.64150684824482,52.40014756556068,,,,,,,,52.03528350447621,52.1272085707844,51.92497342490642,"rgba(239, 83, 80, 0.5)",1.4558266188472104,52.08500494148048,-0.865491072335388,44.37117885660901,3.4095195812306827,False,False,False,True,False,0.0,52.8718,,0.0,0.0,0.0,0.0,0,0.9058042649343314,0.8175398954949868,False,False,False,False,-0.20388478334069948,-0.19935926670322984,False,False,False,False,184806.0,123905.45006901675,False,False,False,False,6874.7669199226375,False,False,False,False
2024-05-16 17:00:00+00:00,51.45,51.555,51.26,51.49,5076.0,,,,,,,,,50.92357832636267,51.97206674027726,52.86840861038151,52.474937302236405,52.32890601075188,52.18140279376389,,,,,,,,,,,50.68020231366821,51.31781371463715,52.634661381703964,52.63013198055966,52.39251754840897,,,,,,,,52.03678424752287,52.124883297295604,51.93106538779559,#000000,1.4615613088267685,52.08428423961646,-0.4066091761101032,45.57658500140651,3.4095195812306827,False,False,False,True,False,0.0,52.799,,0.0,0.0,0.0,0.0,0,0.9074321004982807,0.8100217559126959,False,False,False,False,-0.1436962388973574,-0.17152775280029361,False,False,False,False,189882.0,124928.34231600873,False,False,False,False,6846.879060699031,False,False,False,False
2024-05-17 17:00:00+00:00,51.74,51.835,51.595,51.71,5728.0,,,,,,,,,50.984422677731594,51.96542351000502,52.849396172955515,52.46779663782005,52.32380190894742,52.177972410410604,,,,,,,,,,,50.76632162329977,51.333855408748036,52.61691099637865,52.62048090093995,52.386512125230304,,,,,,,,52.044808579315166,52.12813555297836,51.94481621091935,#000000,1.460888135397129,52.0895228051958,-0.2597890940449235,47.13045799304023,3.4095195812306827,True,False,False,True,False,0.0,52.7328,,0.0,0.0,0.0,0.0,0,0.9108869272803702,0.8049600672551496,False,False,False,False,-0.10489598904658057,-0.1382118709234371,False,False,False,False,195610.0,126024.1819700241,False,False,False,False,6829.5320985176495,False,False,False,False
2024-05-20 17:00:00+00:00,51.37,51.49,51.29,51.49,2913.0,,,,,,,,,51.00097087399583,51.9584363343525,52.83755803482375,52.46284014774604,52.320020805404596,52.17517024692114,,,,,,,,,,,50.79304090056634,51.335663701977005,52.60532996583652,52.61410607553484,52.38220039176994,,,,,,,,52.04412158899351,52.12583274054065,51.94606820713693,#000000,1.453973840180037,52.087851091921685,-0.4111842148739448,47.38896258814109,3.4095195812306827,True,False,False,True,False,0.0,52.66400000000001,,0.0,0.0,0.0,0.0,0,0.9048486547085203,0.8119394618834083,False,False,False,False,-0.14591626564629986,-0.14206406828486848,False,False,False,False,192697.0,127057.86907126404,False,False,False,False,6768.810670633655,False,False,False,False
2024-05-21 17:00:00+00:00,50.96,51.235,50.84,51.235,8230.0,,,,,,,,,51.01082493098769,51.92839121778643,52.797816793822285,52.444854015693664,52.30575597849829,52.16404243375324,,,,,,,,,,,50.82501859527417,51.32311486437708,52.565254387756546,52.59171401892048,52.36622794477693,,,,,,,,52.029365016513346,52.1086142284236,51.93426596222103,"rgba(239, 83, 80, 0.5)",1.4661715114204263,52.07140613696861,-0.5704695054116163,46.64981082480071,3.4095195812306827,True,False,False,True,False,0.0,52.5921,,0.0,0.0,0.0,0.0,0,0.8960561033189837,0.8112762116372729,False,False,False,False,-0.19097053048346072,-0.1665172993841646,False,False,False,False,184467.0,127947.93311667079,False,False,False,False,6791.464768763365,False,False,False,False
2024-05-22 17:00:00+00:00,51.17,51.2,50.705,50.745,11322.0,,,,,,,,,50.995915311835056,51.8802055089261,52.73930665853269,52.41694180699442,52.28317771465797,52.1460082707328,,,,,,,,,,,50.83225957162128,51.29269690823676,52.505704047116474,52.55757613489752,52.34117948281845,,,,,,,,51.99917921966995,52.076925878613174,51.905883228938094,"rgba(239, 83, 80, 0.5)",1.4883634158556889,52.039831517743444,-0.8699699978845711,44.50316825776558,1.3747950581449828,False,False,False,True,False,0.0,52.5038,,0.0,0.0,0.0,0.0,0,0.8937764518143344,0.8128078817733994,False,False,False,False,-0.2019434653197163,-0.18423038235194045,False,False,False,False,173145.0,128648.66283579216,False,False,False,False,6861.705625061608,False,False,False,False
2024-05-23 17:00:00+00:00,50.665,50.67,50.225,50.32,7514.0,,,,,,,,,50.9533559063722,51.83640408798196,52.692901648076436,52.393353965390965,52.26359848926279,52.12988865805603,,,,,,,,,,,50.79973078676731,51.25373731798349,52.457475447285645,52.52940289005358,52.31971487643135,,,,,,,,51.966324006696524,52.04491712585673,51.87201226370428,"rgba(239, 83, 80, 1.0)",1.519479723665501,52.006969528585195,-1.1102283908834607,41.774598628439115,-1.6458599847894106,False,False,False,True,False,0.0,52.4195,,0.0,0.0,0.0,0.0,0,0.8916522341531004,0.8189123657776243,False,False,False,False,-0.26823439984663605,-0.22623239109928825,False,False,False,False,165631.0,129222.03240422948,False,False,False,False,6871.818716145924,False,False,False,False
2024-05-24 17:00:00+00:00,51.0,51.165,50.885,51.005,1896.0,,,,,,,,,50.954515693251984,51.830320608611174,52.68454361820124,52.38929826117076,52.26033150590661,52.127297830229274,,,,,,,,,,,50.80385113976399,51.25115893427613,52.44918645037494,52.5244289786685,52.31608463148559,,,,,,,,51.96281978654002,52.04105125289518,51.86894202691384,"rgba(239, 83, 80, 0.5)",1.5356531667823325,52.00317056721048,-0.6499974009769113,43.125180635088384,-1.6458599847894106,False,False,False,True,False,0.0,52.3479,,0.0,0.0,0.0,0.0,0,0.9001801052923247,0.8086034912718207,False,False,False,False,-0.19258128963341345,-0.20940684036635085,False,False,False,False,167527.0,129815.90787083056,False,False,False,False,6794.674239926607,False,False,False,False
2024-05-27 17:00:00+00:00,51.005,51.005,51.005,51.005,0.0,,,,,,,,,50.954515693251984,51.830320608611174,52.68454361820124,52.38929826117076,52.26033150590661,52.127297830229274,,,,,,,,,,,50.80385113976399,51.25115893427613,52.44918645037494,52.5244289786685,52.31608463148559,,,,,,,,51.96281978654002,52.04105125289518,51.86894202691384,"rgba(239, 83, 80, 0.5)",1.5513526733522185,52.00317056721048,-0.6434195037377263,44.025568639521225,-1.6458599847894106,False,False,False,True,False,0.0,52.2765,,0.0,0.0,0.0,0.0,0,0.902622243861724,0.8076789316269044,False,False,False,False,-0.19516056266570747,-0.20228370151602915,False,False,False,False,167527.0,130400.57596585643,False,False,False,False,6689.330453261078,False,False,False,False
2024-05-28 17:00:00+00:00,50.69,50.69,50.4,50.555,2300.0,,,,,,,,,50.94590728011008,51.81885929962722,52.67168740776407,52.38273467905113,52.2549002793594,52.12284595362141,,,,,,,,,,,50.79813935783175,51.24194302073891,52.43599743075355,52.51656974227466,52.31012286700761,,,,,,,,51.95451884710362,52.03282248325555,51.860554483721295,"rgba(239, 83, 80, 0.5)",1.5699786048923654,51.99476866639502,-0.9170626032153641,42.938858426321495,-1.6458599847894106,False,False,False,True,False,0.0,52.195499999999996,,0.0,0.0,0.0,0.0,0,0.8981532907525688,0.8127603443487923,False,False,False,False,-0.2552722694096029,-0.22877798546281602,False,False,False,False,165227.0,130940.52052452533,False,False,False,False,6621.278818326798,False,False,False,False
2024-05-29 17:00:00+00:00,49.505,49.505,49.135,49.145,6905.0,,,,,,,,,50.84515546353169,51.75201768697696,52.61116932723688,52.349681696019324,52.22666095320333,52.09883048787158,,,,,,,,,,,50.7015115760137,51.1669391359677,52.37122378517886,52.47816441333679,52.27956701539238,,,,,,,,51.89826559461175,51.98058593580663,51.79948118517789,"rgba(255, 0, 0, 1.0)",1.6276211209963676,51.9400842059543,-1.717281847659517,38.40679243666476,-6.048531558130037,False,False,False,True,False,0.0,52.076899999999995,,0.0,0.0,0.0,0.0,0,0.8910313593632059,0.8241268098538395,False,False,False,False,-0.34282825441539394,-0.285803119939105,False,False,False,False,158322.0,131365.0395861606,False,False,False,False,6625.677596337235,False,False,False,False
2024-05-30 17:00:00+00:00,49.5,49.505,49.115,49.175,8689.0,,,,,,,,,50.734535160089585,51.672819804268656,52.53807392621125,52.309114542814534,52.19191296711882,52.06921199888373,,,,,,,,,,,50.59616618137317,51.08041448295,52.293460571416524,52.43115426580703,52.24201770506903,,,,,,,,51.83262560054566,51.919278066564424,51.728642641323155,"rgba(255, 0, 0, 1.0)",1.679284776433205,51.87600166774454,-1.6084238395118784,35.54233108848902,-8.84731914923399,False,True,False,True,False,0.0,51.959300000000006,,0.0,0.0,0.0,0.0,0,0.8881651124520024,0.8280307185957215,False,False,False,False,-0.34282825441539394,-0.31431568717724945,False,False,False,False,167011.0,131917.69013521235,False,False,False,False,6657.667090967665,False,False,False,False
2024-05-31 17:00:00+00:00,49.35,50.115,49.33,50.05,4290.0,,,,,,,,,50.7043711061616,51.644320318579425,52.509196140172875,52.29313201762826,52.17831948762836,52.05772482929129,,,,,,,,,,,50.569453064548966,51.05298240538285,52.26340357762545,52.41251159754391,52.22728501180656,,,,,,,,51.810245414215416,51.897843983243625,51.70512713138155,"rgba(239, 83, 80, 1.0)",1.702410392397821,51.853796288793674,-1.0595543218301524,37.82968608885117,-8.84731914923399,False,False,False,True,False,0.0,51.87650000000001,,0.0,0.0,0.0,0.0,0,0.8888511447788575,0.8211835043141521,False,False,False,False,-0.2918922164853615,-0.30310395183130545,False,False,False,False,171301.0,132528.2840866044,False,False,False,False,6620.959074053438,False,False,False,False
2024-06-03 17:00:00+00:00,49.52,49.77,49.42,49.73,3508.0,,,,,,,,,50.676066625731515,51.61926765364355,52.48437850335174,52.2792095238095,52.166421284616796,52.04761762609903,,,,,,,,,,,50.54363390163363,51.028048467013754,52.237470931242875,52.396347310514464,52.2144178376733,,,,,,,,51.790261787757295,51.878826869542024,51.6839836896156,"rgba(239, 83, 80, 1.0)",1.7305768319179393,51.83404645033076,-1.215806436053417,38.38304353684214,-8.84731914923399,False,False,False,True,True,0.0,51.7896,,0.0,0.0,0.0,0.0,0,0.8910891089108914,0.819001763190018,False,False,False,False,-0.3074682797924595,-0.3052861158118825,False,False,False,False,167793.0,133075.02386820744,False,False,False,False,6572.696142672765,False,False,False,False
2024-06-04 17:00:00+00:00,49.39,49.665,49.39,49.595,2257.0,,,,,,,,,50.65712442145587,51.60275956245522,52.46813879945699,52.27002612968131,52.15855432445957,52.04091792360104,,,,,,,,,,,50.52618694569783,51.0114559666156,52.22048676873857,52.385710362744064,52.205919659861316,,,,,,,,51.77702553316067,51.86625352685167,51.66995194073147,"rgba(239, 83, 80, 1.0)",1.755279611205427,51.82097911802649,-1.2681621228983668,38.33610313351067,-8.84731914923399,False,False,False,True,True,0.0,51.6958,,0.0,0.0,0.0,0.0,0,0.8905698778833109,0.8192672998643151,False,False,False,False,-0.315772929949288,-0.3105295228805852,False,False,False,False,165536.0,133578.29481598717,False,False,False,False,6505.786124956908,False,False,False,False
2024-06-05 17:00:00+00:00,49.29,49.56,49.2,49.5,3691.0,,,,,,,,,50.62400318429756,51.574649020887186,52.44079893984463,52.254429009599924,52.145154383834516,52.02947084925865,,,,,,,,,,,50.49530964751079,50.98276602863101,52.19183964987648,52.36769577696114,52.191463758662216,,,,,,,,51.75432547721493,51.84475089795374,51.645814972328324,"rgba(239, 83, 80, 1.0)",1.7859740497292418,51.798607329954244,-1.2870328828701172,37.99377770076114,-8.84731914923399,False,False,False,True,True,0.0,51.5985,,0.0,0.0,0.0,0.0,0,0.8826804263697471,0.8238169597392901,False,False,False,False,-0.3340696765789411,-0.3222995997297632,False,False,False,False,161845.0,134016.53830721218,False,False,False,False,6462.1460299963355,False,False,False,False
2024-06-06 17:00:00+00:00,49.32,49.385,49.21,49.23,3675.0,,,,,,,,,50.588976889761824,51.54553482638482,52.41277708197354,52.23828237895876,52.13123918600574,52.01754448522264,,,,,,,,,,,50.462311560931816,50.952653273709565,52.16243118427072,52.34910372343036,52.17647352187436,,,,,,,,51.73066619204765,51.82239247471788,51.620594652843366,"rgba(239, 83, 80, 1.0)",1.8072927217199615,51.775323755372966,-1.408362754291756,36.86555588452147,-8.84731914923399,False,True,False,True,True,0.0,51.4907,,0.0,0.0,0.0,0.0,0,0.8776998024119372,0.8274851808952787,False,False,False,False,-0.34282825441539394,-0.33256392707257854,False,False,False,False,158170.0,134391.01058151896,False,False,False,False,6418.934463639804,False,False,False,False
2024-06-07 17:00:00+00:00,49.29,49.29,49.055,49.07,3280.0,,,,,,,,,50.55612131925598,51.518638537075,52.3871115563872,52.22336047096943,52.11834427095168,52.00646078356581,,,,,,,,,,,50.43111123484641,50.924542618887905,52.13546114524991,52.33196841404192,52.162599943754415,,,,,,,,51.70870184499869,51.80167282303418,51.59713667135611,"rgba(239, 83, 80, 1.0)",1.8219146522271468,51.75373187941374,-1.473028320033044,35.582443088408105,-10.152130694056744,False,True,False,True,True,0.0,51.3797,,0.0,0.0,0.0,0.0,0,0.8801692370683774,0.8259178381329331,False,False,False,False,-0.34282825441539394,-0.3376960907439862,False,False,False,False,154890.0,134708.8243709528,False,False,False,False,6370.268813040737,False,False,False,False
2024-06-10 17:00:00+00:00,49.3,49.58,49.28,49.455,5465.0,,,,,,,,,50.515473536770365,51.48061849200005,52.34909821229194,52.20120166708399,52.099242579956304,51.990093841471236,,,,,,,,,,,50.393603500839944,50.887141525029584,52.09597018490986,52.30646501242616,52.14202897249116,,,,,,,,51.67826704775188,51.772621388262316,51.56504183913934,"rgba(239, 83, 80, 1.0)",1.831086378171246,51.72359067943747,-1.2389315471306024,37.20071357507692,-10.152130694056744,False,True,False,True,True,0.0,51.2896,,0.0,0.0,0.0,0.0,0,0.8816385343762865,0.8244133388225608,False,False,False,False,-0.31156765942677406,-0.32463187508538016,False,False,False,False,160355.0,135106.43949698453,False,False,False,False,6356.2336376447565,False,False,False,False
2024-06-11 17:00:00+00:00,48.885,49.035,48.73,48.765,4403.0,,,,,,,,,50.46787785441999,51.44234897470882,52.31306127213516,52.179813970690674,52.08065258389471,51.97401891683576,,,,,,,,,,,50.34780909379597,50.846526595536616,52.05804767490718,52.28204707969156,52.12208223522628,,,,,,,,51.64675329562206,51.74296226211418,51.531302535831514,"rgba(255, 0, 0, 1.0)",1.8670249302272477,51.69265685836571,-1.5680866446755823,35.81842014527953,-10.224582663682703,False,True,False,True,True,0.0,51.1972,,0.0,0.0,0.0,0.0,0,0.8672946958836781,0.8277698136391564,False,False,False,False,-0.34282825441539394,-0.333730064750387,False,False,False,False,155952.0,135429.6264815274,False,False,False,False,6325.950945588249,False,False,False,False
2024-06-12 17:00:00+00:00,49.15,49.16,48.415,48.51,12104.0,,,,,,,,,50.339220351617676,51.336958324089615,52.21363090007927,52.119845691605924,52.02833280349581,51.92860876466552,,,,,,,,,,,50.22367252427224,50.735078493887386,51.953606058040364,52.21384151258568,52.066045291844674,,,,,,,,51.5598946105622,51.6610994725923,51.43844877612607,"rgba(255, 0, 0, 1.0)",1.9065218720614299,51.60732839148059,-1.6245963064308322,34.11949433991562,-11.998873824799773,False,True,False,True,False,0.0,51.1,,0.0,0.0,0.0,0.0,0,0.8712038303693572,0.821340629274966,False,False,False,False,-0.34282825441539394,-0.33827915958289045,False,False,False,False,143848.0,135560.14390041845,False,False,False,False,6415.533101470602,False,False,False,False
2024-06-13 17:00:00+00:00,47.44,47.625,47.255,47.43,8367.0,,,,,,,,,50.20057029462921,51.23620487377159,52.124574916556405,52.064791811264925,51.979801716130254,51.88601497382848,,,,,,,,,,,50.08611831096691,50.62105538271697,51.85867657241515,52.15186550262533,52.01430460305966,,,,,,,,51.474907177996805,51.5819930976968,51.34640407435679,"rgba(255, 26, 202, 1.0)",1.9802553138694212,51.524486153019026,-2.0676556827505217,30.410348973722215,-15.540603755467238,False,True,False,True,False,0.0,50.985600000000005,,0.0,0.0,0.0,0.0,0,0.8730362946912243,0.8249593716143014,False,False,False,False,-0.34282825441539394,-0.3405537069991422,False,False,False,False,135481.0,135558.91686320267,True,False,False,False,6445.7884022229955,False,False,False,False
2024-06-14 17:00:00+00:00,47.45,47.615,47.16,47.575,4176.0,,,,,,,,,50.13652007799225,51.18801074760799,52.08148043410116,52.03787340635844,51.95603141652488,51.86511983020514,,,,,,,,,,47.45000000000001,50.02274256720839,50.56727135312378,51.81291256002025,52.121616546990545,51.98898487944022,,,,,,,,51.102380318297755,51.54417265213164,50.66058798446387,"rgba(255, 0, 0, 1.0)",2.0407997791892063,51.19672614700061,-1.774660201325331,28.877361677964217,-16.97510833374526,False,True,False,True,False,0.0,50.8694,,0.0,0.0,0.0,0.0,0,0.8660611401070971,0.8314241171287199,False,False,False,False,-0.34282825441539394,-0.3416909807072681,False,False,False,False,139657.0,135622.4530358662,False,False,False,False,6410.597884359073,False,False,False,False
2024-06-17 17:00:00+00:00,47.445,47.85,47.41,47.85,7938.0,,,,,,,,,50.033383269611384,51.1056879387877,52.00607964505774,51.99033967161055,51.91403037466511,51.82818709115803,,,,,,,,,,47.616002971768204,49.921379586248904,50.47782082961179,51.73339228763494,52.06823814539005,51.94426544871692,,,,,,,,51.053233938355106,51.47961799848175,50.62684987822846,"rgba(255, 0, 0, 1.0)",2.0915539354424593,51.14605152938082,-1.5758864610314498,29.64712606891974,-16.97510833374526,False,True,False,True,False,0.0,50.7597,,0.0,0.0,0.0,0.0,0,0.8793904605712725,0.8236982369823701,False,False,False,False,-0.3200435802042482,-0.3308672804557582,False,False,False,False,147595.0,135808.07391903107,False,False,False,False,6434.278537314746,False,False,False,False
2024-06-18 17:00:00+00:00,48.29,48.43,48.17,48.275,7377.0,,,,,,,,,49.9673739740079,51.04523435588895,51.94756715289658,51.953025832167484,51.88108546403704,51.799259677523686,,,,,,,,,,47.87172977271561,49.8577744300306,50.41615531287918,51.67259486921612,52.02630769122716,51.90918550405388,,,,,,,,51.02894116972035,51.43225774275361,50.62562459668709,"rgba(239, 83, 80, 1.0)",2.12396389579263,51.118688075594505,-1.338858951994232,32.726533083354845,-16.97510833374526,False,True,False,True,True,0.0,50.662299999999995,,0.0,0.0,0.0,0.0,0,0.8847649587227948,0.8144913693115919,False,False,False,False,-0.25865293341299894,-0.2947601069343786,False,False,False,False,154972.0,136105.18905206933,False,False,False,False,6448.894373945525,False,False,False,False
2024-06-19 17:00:00+00:00,48.275,48.275,48.275,48.275,0.0,,,,,,,,,49.9673739740079,51.04523435588895,51.94756715289658,51.953025832167484,51.88108546403704,51.799259677523686,,,,,,,,,,47.87172977271561,49.8577744300306,50.41615531287918,51.67259486921612,52.02630769122716,51.90918550405388,,,,,,,,51.02894116972035,51.43225774275361,50.62562459668709,"rgba(239, 83, 80, 1.0)",2.1456114859518784,51.118688075594505,-1.3253508821206434,34.77947109297825,-19.584994723004158,False,True,False,True,True,0.0,50.57809999999999,,0.0,0.0,0.0,0.0,0,0.8818773552586505,0.8185680027406649,False,False,False,False,-0.2609070924304626,-0.2778335996824206,False,False,False,False,154972.0,136397.69774893645,False,False,False,False,6348.911515434742,False,False,False,False
2024-06-20 17:00:00+00:00,48.15,48.31,48.105,48.2,7061.0,,,,,,,,,49.90568083717547,50.988008069647776,51.891974806356494,51.91717993554509,51.84936028997765,51.771337945319225,,,,,,,,,,47.96035665863212,49.79825577026712,50.358025725799145,51.6149392078417,51.98612497251136,51.875444190736644,,,,,,,,50.99305736748415,51.38725698067028,50.59885775429802,"rgba(239, 83, 80, 1.0)",2.1493531019254926,51.081697684149596,-1.3407279062560877,35.83211042493636,-18.537491661060617,False,True,False,True,True,0.0,50.5088,,0.0,0.0,0.0,0.0,0,0.8776988248155235,0.8165482372232852,False,False,False,False,-0.26700636616152307,-0.27241998292197184,False,False,False,False,147911.0,136576.19855903045,False,False,False,False,6359.951646978389,False,False,False,False
2024-06-21 17:00:00+00:00,48.36,48.535,48.29,48.455,2446.0,,,,,,,,,49.8879607179477,50.97025479722484,51.874235014078316,51.905653900153894,51.83915840872312,51.76236139547779,,,,,,,,,,47.999690208520136,49.78135643393124,50.340595857853536,51.596680710437674,51.97320616726145,51.86459602168678,,,,,,,,50.98297913610804,51.37327070560094,50.59268756661513,"rgba(239, 83, 80, 1.0)",2.146186292846822,51.071082624139414,-1.2189448012312563,38.29838388375581,-16.146348677492554,False,True,False,True,True,0.0,50.4579,,0.0,0.0,0.0,0.0,0,0.8789225405072814,0.8144527244137558,False,False,False,False,-0.24854061254376963,-0.26048029773287074,False,False,False,False,150357.0,136789.85439532457,False,False,False,False,6299.270226095003,False,False,False,False
