date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-18 00:00:00+00:00,15.4104985718,15.8594369963,15.3372025025,15.4104985718,12103353,,,,,16.85479657131039,"rgba(239, 83, 80, 1.0)",2.202466229303676,16.570745890892994,-0.5267946012774115,34.29681863109349,-12.364859217113981,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8350824476812032,0.938643200221822,False,False,False,False,-0.22656784325405036,-0.26949011858852745,False,False,False,False,59815500,109612194.49894919,False,False,False,False,10855974.748066124,False,False,False,False
2022-07-19 00:00:00+00:00,16.1068112302,16.1434592648,15.3921745544,15.4013365631,9000939,,,,,16.877009090428977,"rgba(239, 83, 80, 0.75)",2.1911586285136013,16.584080393313663,-0.21781588831723342,37.916341871728235,-17.35617592615253,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8349851102497908,0.9373311944815788,False,False,False,False,-0.21226645051449144,-0.24087828455150945,False,False,False,False,68816439,108012360.9499708,False,False,False,False,10783228.248141963,False,False,False,False
2022-07-20 00:00:00+00:00,16.2625653775,16.3083754208,15.7678169096,15.9327330656,6162731,,,,,16.891694707331244,"rgba(239, 83, 80, 0.75)",2.1781933249051577,16.593261741995025,-0.15182140203713318,40.81853103694704,-14.576455377607985,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8378464005987274,0.9341463195915544,False,False,False,False,-0.18963480315672343,-0.21525654385411644,False,False,False,False,74979170,106716941.69703077,False,False,False,False,10602032.277626593,False,False,False,False
2022-07-21 00:00:00+00:00,15.8777610136,15.8869230223,15.2822304505,15.7220068663,8462678,,,,,16.886261900072945,"rgba(239, 83, 80, 0.75)",2.172778292159251,16.588923261601497,-0.3273054828317351,41.69982060073298,-13.703793527534806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8528067035462974,0.932661149172547,False,False,False,False,-0.22773134419804883,-0.22149394402608263,False,False,False,False,66516492,105140453.4736178,False,False,False,False,10518136.031445157,False,False,False,False
2022-07-22 00:00:00+00:00,15.4746326324,16.1388782605,15.4288225891,15.9877051176,6741728,,,,,16.879826883739653,"rgba(239, 83, 80, 0.75)",2.1771274579047115,16.584155710802513,-0.5096270658725365,41.23761174442184,-13.703793527534806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8597987893851161,0.9159806335859506,False,False,False,False,-0.21091812138547456,-0.2162060327057786,False,False,False,False,59774764,103361406.8275936,False,False,False,False,10370041.598839466,False,False,False,False
2022-07-25 00:00:00+00:00,16.2075933255,16.3862524944,15.5845767364,15.7494928923,8659309,,,,,16.883014630777033,"rgba(239, 83, 80, 0.75)",2.169927816995497,16.586044121407955,-0.17440708992429163,43.44773302993997,-11.813971613163766,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8468693315541784,0.9260464597149964,False,False,False,False,-0.19403032640839257,-0.20511817955708558,False,False,False,False,68434073,101991707.46180563,False,False,False,False,10302954.0459438,False,False,False,False
2022-07-26 00:00:00+00:00,16.0426771695,16.5557496547,15.9144090483,16.3999955074,8741811,,,,,16.88662561868447,"rgba(239, 83, 80, 0.75)",2.155430100838382,16.588446815674132,-0.25320684069590044,44.43647715627504,-10.736243559172593,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.870562473063852,0.9085996235290984,False,False,False,False,-0.17326191831795437,-0.18919004893751998,False,False,False,False,59692262,100332905.67898972,False,False,False,False,10241732.750024436,False,False,False,False
2022-07-27 00:00:00+00:00,16.8947439752,17.0046880792,16.1068112302,16.1709452908,14439998,,,,,16.91074674444722,#000000,2.138681349188363,16.605579925568037,0.1352067009616475,47.72526309951182,-7.516042030459708,False,True,False,False,True,0.5048576162233687,,0.0,0.0,0.0,0.0,0,0.8588848180108242,0.9160307144963196,False,False,False,False,-0.1467998482994338,-0.16799494861847689,False,False,False,False,74132260,99305429.37785287,False,False,False,False,10406370.602964655,False,False,False,False
2022-07-28 00:00:00+00:00,17.5635706077,17.5635706077,16.5099396114,17.3986544517,18706087,,,,,16.959407340959892,"rgba(38, 166, 154, 0.5)",2.1286550103368396,16.641141995605484,0.4333387080645594,51.63567822113874,-3.8335310921107535,False,False,True,False,True,2.626697981919378,,0.0,0.0,0.0,0.0,0,0.8564879753105424,0.9163088356220002,False,False,False,False,-0.10747465199567044,-0.13773480030707366,False,False,False,False,92838347,99051818.30421159,False,False,False,False,10731849.677358197,False,False,False,False
2022-07-29 00:00:00+00:00,17.4811125297,17.9850230062,17.3574254127,17.9483749715,13527336,,,,,17.1620370375574,"rgba(38, 166, 154, 0.5)",2.103700328573756,16.77556328252563,0.33538486332447753,53.944065487269555,-1.7238537445102722,False,False,True,False,True,2.3495344859474407,,0.0,0.0,0.0,0.0,0,0.8672232298555361,0.9161058050795658,False,False,False,False,-0.05608543362743452,-0.09691011696725409,False,False,False,False,79311011,98277668.99816407,False,False,False,False,10841476.5919716,False,False,False,False
2022-08-01 00:00:00+00:00,17.0138500879,17.2154142784,16.697760789,17.1054701745,8956531,,,,,17.119755337517326,"rgba(38, 166, 154, 0.5)",2.089094839788842,16.753867079729837,0.12444768098534073,53.807366924531415,-1.7238537445102722,False,False,True,False,True,0.7849130881105175,,0.0,0.0,0.0,0.0,0,0.8573367819818205,0.929975482859125,False,False,False,False,-0.11400267578143924,-0.10545639637434667,False,False,False,False,70354480,97182641.97862823,False,False,False,False,10767557.156992322,False,False,False,False
2022-08-02 00:00:00+00:00,16.9772020532,17.2108332741,16.6930881645,16.9680400445,8099272,,,,,17.104703807440877,"rgba(38, 166, 154, 0.5)",2.079861221403396,16.747070109338363,0.11064774009602116,53.58505183355744,-1.7238537445102722,False,False,True,False,True,0.6624245208231123,,0.0,0.0,0.0,0.0,0,0.8615083840857776,0.9301637110540554,False,False,False,False,-0.11437972619634622,-0.10991806128534645,False,False,False,False,62255208,95812938.6853487,False,False,False,False,10662918.52338478,False,False,False,False
2022-08-03 00:00:00+00:00,15.9693811002,17.3253583824,15.9602190916,17.2062522698,8474506,,,,,17.063591560071085,#000000,2.079588216983845,16.724425863233737,-0.3630741686586517,50.21435118795467,-1.7238537445102722,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8353645081443951,0.9373161347039182,False,False,False,False,-0.13965387485811198,-0.12478596807172922,False,False,False,False,53780702,94164615.67808014,False,False,False,False,10577098.424428513,False,False,False,False
2022-08-04 00:00:00+00:00,14.750833948,15.8731800093,14.695861896,15.8502749876,14799455,,,,,16.906351575448742,"rgba(239, 83, 80, 1.0)",2.1055629920888066,16.631455987238105,-0.8931682625046754,45.14408930987302,0.974777168852313,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8025463036067152,0.9778903467167075,False,False,False,False,-0.25329199284449605,-0.18903898045811263,False,False,False,False,38981247,92000562.00442994,False,False,False,False,10742681.03523524,False,False,False,False
2022-08-05 00:00:00+00:00,15.0531802339,15.2272583985,14.4759736881,14.5675937747,13564109,,,,,16.384189501073603,"rgba(239, 83, 80, 1.0)",2.123893115257351,16.39943196198951,-0.6338603945831739,42.857761399027346,-1.0832422031080924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8045649094251157,0.9869082205594868,False,False,False,False,-0.2907588521558363,-0.23989891630697446,False,False,False,False,52545356,90453299.02386406,False,False,False,False,10853325.269147582,False,False,False,False
2022-08-08 00:00:00+00:00,15.6670348143,15.8273699659,15.0715042512,15.0715042512,14908688,,,,,16.396791353238438,"rgba(239, 83, 80, 1.0)",2.1345598374622305,16.400597847805642,-0.34366009358527655,43.41808312616445,-1.0832422031080924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8103648768044099,0.9775989764602339,False,False,False,False,-0.23920531149502575,-0.23955211390100012,False,False,False,False,67454044,89551367.45430076,False,False,False,False,11012359.10173003,False,False,False,False
2022-08-09 00:00:00+00:00,15.6120627624,16.0793252042,15.4379845978,15.8869230223,10629847,,,,,16.40022236432034,"rgba(239, 83, 80, 1.0)",2.138395800373716,16.399438085727404,-0.368208412675426,43.64490271562087,-1.0832422031080924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8151419986195352,0.9758345539545675,False,False,False,False,-0.213037265540876,-0.22629468972093805,False,False,False,False,56824197,88267949.0051125,False,False,False,False,10997358.627152383,False,False,False,False
2022-08-10 00:00:00+00:00,15.8777610136,16.0060291349,15.3194282057,15.6945208403,7470258,,,,,16.398510539211237,"rgba(239, 83, 80, 1.0)",2.136834549874365,16.396655671615356,-0.24283333402947077,44.72636114563541,-1.0832422031080924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8115032916762638,0.9872674727104874,False,False,False,False,-0.22112287627914085,-0.22370878300003944,False,False,False,False,64294455,87327811.98530418,False,False,False,False,10859040.95549935,False,False,False,False
2022-08-11 00:00:00+00:00,17.0046880792,17.1100511788,16.1984313168,16.2534033688,10298369,,,,,16.465750776266127,#000000,2.1134472502661557,16.43142036095852,0.2712477059312872,48.79177514462761,-1.0832422031080924,False,False,False,False,True,1.1598298276353738,,0.0,0.0,0.0,0.0,0,0.8100151259282216,0.9833821706689324,False,False,False,False,-0.13871468466838224,-0.18121173383421085,False,False,False,False,74592824,86828400.69176283,False,False,False,False,10837053.81998957,False,False,False,False
2022-08-12 00:00:00+00:00,17.1146321832,17.1237941918,16.574073672,16.8122858973,6232073,,,,,16.50385384956749,"rgba(38, 166, 154, 0.5)",2.0891986474581246,16.45152190062219,0.3173993451434602,51.78737825260811,-4.217414253274072,False,False,True,False,True,1.503741648137808,,0.0,0.0,0.0,0.0,0,0.8145466593758773,0.9845548778266477,False,False,False,False,-0.12278422511005857,-0.15199797947213473,False,False,False,False,80824897,86592969.1744388,False,False,False,False,10656466.336852724,False,False,False,False
2022-08-15 00:00:00+00:00,16.546587646,16.7664758539,16.0701631955,16.2992134121,8421013,,,,,16.523073792946576,"rgba(38, 166, 154, 0.5)",2.089467880595461,16.461138168335317,0.04089532959957735,51.83013055518778,-4.102662659636771,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7919013006486124,0.9870961583292133,False,False,False,False,-0.15811364330913008,-0.1550558113906324,False,False,False,False,72403884,86036534.46171571,False,False,False,False,10568801.500113402,False,False,False,False
2022-08-16 00:00:00+00:00,16.2350793515,16.8397719233,16.1205542432,16.6931797846,9114748,,,,,16.536354966448748,#000000,2.098224337195473,16.46759004796701,-0.11081307767966704,50.86046247281541,-4.102662659636771,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7895591255812493,0.9863405684810609,False,False,False,False,-0.15301763643982155,-0.154036723915227,False,False,False,False,63289136,85144479.62007982,False,False,False,False,10511779.794226602,False,False,False,False
2022-08-17 00:00:00+00:00,16.4274815334,16.6107217067,16.0701631955,16.1068112302,6819953,,,,,16.54334058099809,#000000,2.101724969816,16.470876554080718,-0.02064733554767407,50.85609265772597,-4.102662659636771,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.788527809712339,0.9961843071587482,False,False,False,False,-0.1645424763407675,-0.15928960012799726,False,False,False,False,70109089,84554856.45850806,False,False,False,False,10367002.272884382,False,False,False,False
2022-08-18 00:00:00+00:00,17.0963081658,17.1512802178,16.725246815,16.7481518366,8579760,,,,,16.575975947095863,"rgba(38, 166, 154, 1.0)",2.1001810295898844,16.488767369413743,0.2892802038617095,52.91801952641091,-2.4685882536912587,True,False,True,False,True,1.4706947777750194,,0.0,0.0,0.0,0.0,0,0.7954823174247944,0.9919181623788359,False,False,False,False,-0.11549613500701987,-0.13739286756750857,False,False,False,False,78688849,84324816.95033127,False,False,False,False,10296914.340614406,False,False,False,False
2022-08-19 00:00:00+00:00,16.6656937586,16.9405540185,16.6382077327,16.9222300012,6483106,,,,,16.59049227428145,"rgba(38, 166, 154, 1.0)",2.104709279293129,16.496665881907386,0.08030937020878333,52.73462203372504,-2.4076221048812485,True,False,True,False,True,0.06499992130284937,,0.0,0.0,0.0,0.0,0,0.7782217522233107,0.9941044954039239,False,False,False,False,-0.12034779347584512,-0.12887033052167685,False,False,False,False,72205743,83849559.1483575,False,False,False,False,10147353.229217762,False,False,False,False
2022-08-22 00:00:00+00:00,16.7847998713,16.8535149362,16.1251352475,16.4366435421,6751160,,,,,16.599284211193492,"rgba(38, 166, 154, 1.0)",2.10738714943881,16.501356063657685,0.13450011200732345,52.99856566413331,-1.8531366887846872,True,False,True,False,True,0.4517699169622773,,0.0,0.0,0.0,0.0,0,0.7736577162099987,0.9890235621733897,False,False,False,False,-0.12845387729501842,-0.12866210390834765,False,False,False,False,78956903,83657690.27979447,False,False,False,False,10014169.181013145,False,False,False,False
2022-08-23 00:00:00+00:00,17.5085985557,17.5727326163,17.0871461572,17.1421182091,10833887,,,,,16.646947592055696,"rgba(38, 166, 154, 1.0)",2.1067113582132073,16.528584742534832,0.46518656167324246,55.341102853558894,0.6307237069422484,True,False,True,False,True,2.7637336498881346,,0.0,0.0,0.0,0.0,0,0.8039179239043999,0.9699384781198037,False,False,False,False,-0.010622466042133332,-0.06964228497524048,False,False,False,False,89790790,83898203.99431235,False,False,False,False,10046314.977836158,False,False,False,False
2022-08-24 00:00:00+00:00,17.8475928762,17.8750789022,17.4948555427,17.5085985557,6059634,,,,,16.679221066249383,"rgba(38, 166, 154, 1.0)",2.104682728777562,16.547312158378354,0.6178036718041932,57.798353536033744,3.112188479881702,True,False,True,False,True,3.8187467860740973,,0.0,0.0,0.0,0.0,0,0.8360288083048738,0.953953861619505,False,False,False,False,0.02638224374909146,-0.021630020613074515,False,False,False,False,95850424,84366918.50433932,False,False,False,False,9889974.54733278,False,False,False,False
2022-08-25 00:00:00+00:00,18.0491570668,18.3148553181,17.9025649282,18.0216710408,5717277,,,,,16.823992365820367,"rgba(38, 166, 154, 1.0)",2.103039142413049,16.706658925952567,0.6383609861426717,59.959889325381326,5.240582878943854,True,False,True,False,True,4.443965004529495,,0.0,0.0,0.0,0.0,0,0.8411052616999452,0.9472265465567966,False,False,False,False,0.1277603630259944,0.05306517120645994,False,False,False,False,101567701,85041458.99436523,False,False,False,False,9726339.349398162,False,False,False,False
2022-08-26 00:00:00+00:00,17.6826767203,18.1041291188,17.5360845817,18.0491570668,6013546,,,,,16.8199448068254,"rgba(38, 166, 154, 1.0)",2.1022153900564295,16.707318544351853,0.46396681356327,59.736511155764504,5.240582878943854,True,False,True,False,True,3.170115902321079,,0.0,0.0,0.0,0.0,0,0.8474244568651292,0.9329427239446361,False,False,False,False,0.19831002646504856,0.12568759883575426,False,False,False,False,95554155,85453721.5828215,False,False,False,False,9580739.610206079,False,False,False,False
2022-08-29 00:00:00+00:00,18.2049112141,18.2919502964,17.554408599,17.6735147116,5763706,,,,,16.855944104742044,"rgba(38, 166, 154, 1.0)",2.1025206858307754,16.726618289316704,0.7031050561099114,61.06049875874396,6.511055430961612,True,False,True,False,True,4.806711769589285,,0.0,0.0,0.0,0.0,0,0.8714067445593395,0.9140921672745993,False,False,False,False,0.24613761062103595,0.1859126047283951,False,False,False,True,101317861,86075844.69722067,False,False,False,False,9431052.017648978,False,False,False,False
2022-08-30 00:00:00+00:00,17.2429003044,17.9300509542,17.2154142784,17.8659168935,6479025,,,,,16.849180729216606,"rgba(38, 166, 154, 0.75)",2.103172253024838,16.72538743127401,0.2460629995387619,58.114574033872344,6.511055430961612,True,False,True,False,False,1.5291452476116483,,0.0,0.0,0.0,0.0,0,0.8924013885256541,0.8979604442249066,False,False,False,False,0.18876331235435817,0.18733795854137664,False,False,False,False,94838836,86419491.41497672,False,False,False,False,9315286.252250979,False,False,False,False
2022-08-31 00:00:00+00:00,17.1879282525,17.499436547,16.65653175,16.8489339319,5932096,,,,,16.83163024874515,"rgba(38, 166, 154, 0.75)",2.1035891295795177,16.718266332839065,0.22326694555358154,55.955567380421144,10.66403165531149,True,False,True,False,False,1.3463200374871285,,0.0,0.0,0.0,0.0,0,0.8619928923004716,0.9251286559590229,False,False,False,False,0.1097227527369648,0.14853035563917072,False,False,False,False,88906740,86517030.5751737,False,False,False,False,9182612.124711726,False,False,False,False
2022-09-01 00:00:00+00:00,16.7573138453,16.8993249796,16.4549675594,16.8397719233,8740867,,,,,16.79084873902486,#000000,2.103855063516847,16.699569087956526,0.02744711760084238,53.00065509470209,7.891053785803123,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8835043316282531,0.9266938968521938,False,False,False,False,0.046716874279943296,0.09762361495955701,False,False,False,False,80165873,86267965.57222572,False,False,False,False,9165288.786487736,False,False,False,False
2022-09-02 00:00:00+00:00,17.3436823997,17.6872577246,17.0963081658,17.3528444084,4737265,,,,,16.800302379115895,#000000,2.0978543359945014,16.705031095162095,0.30443071932120047,53.08572215918231,7.891053785803123,True,False,False,False,False,1.821042888148348,,0.0,0.0,0.0,0.0,1,0.9033001823861393,0.9062037578621618,False,False,False,False,0.15963500087352725,0.12862930791654215,False,False,False,False,84903138,86214442.9223345,False,False,False,False,8991640.794860765,False,False,False,False
2022-09-06 00:00:00+00:00,16.7023417933,17.6551906943,16.670274763,17.554408599,5910991,,,,,16.79682167926763,#000000,2.09704152080317,16.704047474536363,-0.0008133750426216851,50.95978464428046,5.887480151111568,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8908151286349435,0.9035075179552302,False,False,False,False,0.1231389561788089,0.1258841320476755,False,False,False,False,78992147,85931215.63126257,False,False,False,False,8870830.998983873,False,False,False,False
2022-09-07 00:00:00+00:00,16.1342972562,16.477872581,15.8731800093,16.3083754208,11112666,,,,,16.573553893085716,"rgba(239, 83, 80, 0.5)",2.09740994540816,16.631812146408553,-0.2372044107532519,47.87694820056497,2.952241978339167,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8590905546289717,0.9384807340624299,False,False,False,False,-0.03166912674297621,0.047107502652349656,False,False,False,False,67879481,85223304.46925227,False,False,False,False,8958746.097062936,False,False,False,False
2022-09-08 00:00:00+00:00,16.2442413601,16.3312804424,15.9052470396,16.1434592648,5561517,,,,,16.551382258336893,"rgba(239, 83, 80, 0.5)",2.0934428958912283,16.62081272251044,-0.17988136344656588,46.25438946329822,1.4264148857280645,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8424891745530114,0.9602665534039089,False,False,False,False,-0.03004275049357306,0.008532376079388298,False,False,False,False,73440998,84761253.23516396,False,False,False,False,8825521.42658988,False,False,False,False
2022-09-09 00:00:00+00:00,16.8855819666,17.0321741052,16.711503802,16.711503802,4356087,,,,,16.582020845597402,"rgba(239, 83, 80, 0.5)",2.077509896020128,16.633731967633498,0.12122685887030901,47.547759248287136,1.4264148857280645,False,False,False,True,False,0.3794185228237623,,0.0,0.0,0.0,0.0,0,0.8607885540220563,0.9549283516127774,False,False,False,False,0.11815100919217268,0.06334169263578049,False,False,False,False,77797085,84488148.59849086,False,False,False,False,8650249.488292238,False,False,False,False
2022-09-12 00:00:00+00:00,17.2062522698,17.3803304344,17.0230120965,17.1970902611,4142533,,,,,16.619349431333507,#000000,2.0625174406160243,16.65008739876602,0.26965341484233396,49.47944115826394,1.4264148857280645,True,False,False,False,True,1.4166915311263502,,0.0,0.0,0.0,0.0,0,0.8856612963482423,0.9108698294294681,False,False,False,False,0.1760393487894068,0.11969052071259365,False,False,False,False,81939618,84388206.22207946,False,False,False,False,8473476.292672934,False,False,False,False
2022-09-13 00:00:00+00:00,16.9222300012,17.1925092568,16.7664758539,16.7939618799,6602127,,,,,16.64458308681892,#000000,2.0443457355837364,16.66109842562065,0.1277335682678868,49.718382209596335,1.4264148857280645,True,False,False,False,True,0.46856108773027927,,0.0,0.0,0.0,0.0,0,0.8781836798095158,0.9186367542403229,False,False,False,False,0.13694019507917127,0.12831535789588244,False,False,False,False,75337491,84033276.21337047,False,False,False,False,8400090.045901448,False,False,False,False
2022-09-14 00:00:00+00:00,17.8659168935,18.0930587515,17.1943350536,17.2403338097,6486819,,,,,16.97205510124526,"rgba(38, 166, 154, 1.0)",2.02226505954059,16.770182769041853,0.5418350672127379,52.82196076587643,-2.3672502609037522,True,False,True,False,True,3.4772249670432096,,0.0,0.0,0.0,0.0,0,0.9233740747014296,0.878706252871588,False,False,False,False,0.25557051677084713,0.1919429373333648,False,False,False,False,81824310,83946650.08735594,False,False,False,False,8325059.808807273,False,False,False,False
2022-09-15 00:00:00+00:00,17.3047320684,17.7371203763,17.1851353023,17.3967295807,6888533,,,,,16.973096706114553,"rgba(38, 166, 154, 1.0)",1.9878032154430068,16.773758999329093,0.2671155096972578,52.84558016997667,-2.2340335209192546,True,False,True,False,True,1.6008498098778645,,0.0,0.0,0.0,0.0,0,0.9313760877996257,0.8723083832460881,False,False,False,False,0.22239233144794035,0.20716763439065256,False,False,False,False,74935777,83593282.51530278,False,False,False,False,8268725.424148165,False,False,False,False
2022-09-16 00:00:00+00:00,17.0563387851,17.1759355511,16.4951539599,16.973541024,8494520,,,,,16.923878035306352,#000000,1.9409792211600054,16.75598712007315,0.15474233920306824,52.01195180476134,-2.2340335209192546,True,False,False,False,True,0.7824742128864166,,0.0,0.0,0.0,0.0,0,0.8909560420212578,0.9049611266419892,False,False,False,False,0.11183576534203583,0.1595016998663442,False,False,False,False,66441257,82920654.06372228,False,False,False,False,8277580.1133972565,False,False,False,False
2022-09-19 00:00:00+00:00,17.249533561,17.2679330634,16.4307557013,16.4491552037,5127320,,,,,16.91484936766695,#000000,1.8728232347843392,16.753433141150786,0.2648944174949542,52.11140178643675,-2.2340335209192546,True,False,False,False,True,1.406479282429256,,0.0,0.0,0.0,0.0,1,0.8901867294740162,0.9082855509699115,False,False,False,False,0.11423584717203654,0.13686877351919036,False,False,False,False,71568577,82475474.5710273,False,False,False,False,8154040.501107168,False,False,False,False
2022-09-20 00:00:00+00:00,16.8815435117,17.2311340585,16.5549523429,17.1391365462,4923414,,,,,16.903759112861728,#000000,1.8003610586678094,16.749750686523015,0.07320355244436615,50.84225710773741,-2.2340335209192546,True,False,False,False,True,0.17794656752909788,,0.0,0.0,0.0,0.0,1,0.9082954039668679,0.897426254262859,False,False,False,False,0.12184489330578024,0.1293568334124853,False,False,False,False,66645163,81854678.03883015,False,False,False,False,8027349.2657696325,False,False,False,False
2022-09-21 00:00:00+00:00,16.2283611742,17.3231315708,16.2191614229,17.212734556,8949229,,,,,16.861772203215974,#000000,1.721442454463866,16.733001624789452,-0.2931497647689999,47.90161772334562,-2.2340335209192546,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9214930846605971,0.8851705867341695,False,False,False,False,0.10065187829519867,0.11500435585384199,False,False,False,False,57695934,80907276.31181721,False,False,False,False,8063501.412210039,False,False,False,False
2022-09-22 00:00:00+00:00,15.7131751051,16.6791489846,15.7039753539,16.5595522185,5886814,,,,,16.80884550531956,"rgba(239, 83, 80, 1.0)",1.644031102364218,16.710262697703524,-0.6064894947362314,44.52067319160503,-0.8231138461759073,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9138000790951658,0.8965008851845165,False,False,False,False,0.000787047404572908,0.057895701629207444,False,False,False,False,51809120,79766172.14272635,False,False,False,False,7978141.121535135,False,False,False,False
2022-09-23 00:00:00+00:00,14.2136156542,14.995594509,14.1262180175,14.9495957528,12191018,,,,,16.561364732554694,"rgba(239, 83, 80, 1.0)",1.5516574276074087,16.598707540549988,-1.5371252983512609,39.181565982415705,-5.742308846255526,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9131681518542097,0.9134487821806199,False,False,False,False,-0.34282825441539394,-0.14246627639309326,False,False,False,False,39618102,78191738.01948218,False,False,False,False,8143351.97951415,False,False,False,False
2022-09-26 00:00:00+00:00,13.4316367995,14.2412149079,13.2850847623,14.1676168981,11017492,,,,,15.76257562840812,"rgba(239, 83, 80, 1.0)",1.475547787043755,16.285762497797588,-1.9342821177047749,34.45093198485195,-9.92812112023303,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8782475796056168,0.9461753381880382,True,False,False,False,-0.34282825441539394,-0.24264726540424358,False,False,False,False,28600610,76246987.90107112,False,False,False,False,8256063.352866537,False,False,False,False
2022-09-27 00:00:00+00:00,13.6616305803,14.0480201321,13.413237297,13.8088266,13020010,,,,,15.571529370829841,"rgba(239, 83, 80, 1.0)",1.3959641786938124,16.189709515891266,-1.8109912662348973,32.25612743926956,-11.717814281607403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8727540795868656,0.9669719181472325,False,False,False,False,-0.34282825441539394,-0.29273775990981876,False,False,False,False,41620620,74889091.12063695,False,False,False,False,8442884.790009025,False,False,False,False
2022-09-28 00:00:00+00:00,14.360811674,14.4620089375,13.6156318241,13.8824246099,11009770,,,,,15.492092230116981,"rgba(239, 83, 80, 1.0)",1.312240427179379,16.142271617875895,-1.3575713009429902,33.526132441743115,-11.717814281607403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8767509302632536,0.9637942877203263,False,False,False,False,-0.29152716605922696,-0.2921324629845229,False,False,False,False,52630390,74016200.88061197,False,False,False,False,8543546.955106711,False,False,False,False
2022-09-29 00:00:00+00:00,14.3424121715,14.383811052,13.7168290877,14.2228154055,6675495,,,,,15.444875544197268,"rgba(239, 83, 80, 1.0)",1.2601848596825238,16.11418038484939,-1.4059589747775179,34.333373252717394,-11.717814281607403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8702855646220019,0.9699806162607038,False,False,False,False,-0.28964302583018336,-0.2908877444073531,False,False,False,False,45954895,72915757.51274484,False,False,False,False,8470290.015690763,False,False,False,False
2022-09-30 00:00:00+00:00,14.1400176444,14.5080076937,13.9468228685,14.1860164005,7920608,,,,,15.395487690455194,"rgba(239, 83, 80, 1.0)",1.2156229553229523,16.083807826433066,-1.5990074665188128,34.41415628861327,-11.717814281607403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8964559302276409,0.9653720265172494,False,False,False,False,-0.2608698441192021,-0.2758787942632776,False,False,False,False,38034287,71547856.70832348,False,False,False,False,8448733.858212695,False,False,False,False
2022-10-03 00:00:00+00:00,15.0967917726,15.2623872947,14.8437986137,14.9127967479,6914444,,,,,15.404525858897694,"rgba(239, 83, 80, 0.75)",1.169406035161551,16.080416393538677,-0.8411318150951663,38.07971197569055,-11.717814281607403,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8986865472991875,0.952373667427153,False,False,False,False,-0.13138810269159493,-0.20363344847743625,False,False,False,False,44948731,70504753.73936962,False,False,False,False,8388565.628478864,False,False,False,False
