date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_273,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_190,aVWAP_peak_140,aVWAP_peak_123,aVWAP_peak_109,aVWAP_peak_86,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_423,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_50,aVWAP_OB_bull_400,aVWAP_OB_bull_370,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,45.02,45.18,44.715,44.8,51044.0,,,,,,,,,,,45.58840126295656,45.60684548870071,46.050294688749425,45.64643550406075,43.716925695334,,,,,,,,,,,,45.940170777213204,44.675566158671906,,,,45.31780565366951,45.321780527960286,45.307868467942555,#000000,2.4838067448868544,45.3298940292838,-0.21333947593734431,47.92207739902261,-7.002248698541365,False,True,False,True,True,5.389072701083936,45.9759,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033841.0,863956.2982548623,False,False,False,False,48059.66843184388,False,False,False,False
2024-05-01 17:00:00+00:00,40.99,42.265,40.76,40.845,139919.0,,,,,,,,,,,43.026112921756,44.80365096958188,45.62851943402408,45.40039352106934,43.631954671513085,,,,,,,,,,,,45.45865000066606,44.52277370830144,,,,44.638865032415985,44.498126303588876,44.99071185448375,"rgba(255, 0, 0, 1.0)",2.423168014237706,44.66366104335118,-1.5758961082822318,39.63899604855406,-1.7155697934464769,False,True,False,True,False,0.0,45.90110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893922.0,864420.8827780427,False,False,False,False,49483.84411507111,False,False,False,False
2024-05-02 17:00:00+00:00,40.525,40.77,40.37,40.565,47381.0,,,,,,,,,,,42.61331461092363,44.55261726143342,45.48111773384165,45.30971378149627,43.596057665136705,,,,,,,,,,,40.56833333333333,45.29298032458302,44.4632491480017,,,,43.98467298234371,44.31056421056633,43.441520935306016,"rgba(255, 0, 0, 1.0)",2.373769287574113,44.159781652532814,-1.5143770169031565,33.85839226504097,-7.008827438110352,False,True,False,True,False,0.0,45.81269999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,846541.0,864143.6752931117,False,False,False,False,49451.24188072892,False,False,False,False
2024-05-03 17:00:00+00:00,40.875,41.095,40.83,41.07,39131.0,,,,,,,,,,,42.41658688084009,44.386750395538165,45.37580614030033,45.24391291106702,43.57116046687309,,,,,,,,,,,40.76283039732445,45.17609331434992,44.420703526399855,,,,43.91923050408661,44.19884335892374,43.45320907935807,"rgba(239, 83, 80, 1.0)",2.3405487537045557,44.07313344692421,-1.2830894644561166,31.658554392912535,-9.042091206036389,False,True,False,True,False,0.0,45.74099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.08120543326839091,0.08120543326839091,False,False,False,False,885672.0,864477.4477691875,False,False,False,False,49291.2381306401,False,False,False,False
2024-05-06 17:00:00+00:00,42.05,42.27,41.905,41.99,30533.0,,,,,,,,,,,42.385201614890114,44.30482750380778,45.31602948797236,45.20638406964583,43.55990624710293,,,,,,,,,,,41.09991283979096,45.11118988511948,44.398252827419896,,,,43.92271305946867,44.1544697846838,43.53645185077678,"rgba(239, 83, 80, 0.5)",2.294947548910809,44.054622071288094,-0.8996380210379838,32.997997978364836,-9.042091206036389,False,True,False,True,False,0.0,45.702600000000004,,0.0,0.0,0.0,0.0,0,0.9733372687918145,0.823888232979142,False,False,False,False,0.1233926590933295,0.1022990461808602,False,False,False,False,916205.0,865279.4253231535,False,False,False,False,49000.41273326583,False,False,False,False
2024-05-07 17:00:00+00:00,42.375,42.375,41.96,41.985,32988.0,,,,,,,,,,,42.361320737471715,44.22443988318342,45.25480455469421,45.167466657126354,43.548344460731755,,,,,,,,,,,41.32126944294477,45.04517017514762,44.37499537998472,,,,43.91222641141057,44.11127525864149,43.580478332692365,"rgba(239, 83, 80, 0.5)",2.239599924053244,44.02713614675482,-0.9118307804989333,33.88255179256924,-9.042091206036389,False,True,False,True,False,0.0,45.64549999999999,,0.0,0.0,0.0,0.0,0,0.9769831077743754,0.8219895287958114,False,False,False,False,0.1264075860173416,0.1143533160991009,False,False,False,False,883217.0,865557.5272561278,False,False,False,False,48752.15827228496,False,False,False,False
2024-05-08 17:00:00+00:00,41.78,41.8,41.46,41.46,29631.0,,,,,,,,,,,42.30497520835998,44.14012379535572,45.192783039464736,45.127385890044415,43.534330688539555,,,,,,,,,,,41.36284096053373,44.977971708979524,44.349685462608875,,,,43.873762094235815,44.05991972435288,43.563499377374036,"rgba(239, 83, 80, 1.0)",2.1956173422327003,43.97966306666777,-1.1475875227445365,33.5562035714503,-9.042091206036389,False,True,False,True,False,0.0,45.573899999999995,,0.0,0.0,0.0,0.0,0,0.973101265822785,0.8240209651898734,False,False,False,False,0.10619217342703473,0.11027274476306781,False,False,False,False,853586.0,865371.9221823894,False,False,False,False,48455.70620604798,False,False,False,False
2024-05-09 17:00:00+00:00,42.09,42.43,42.0,42.36,29717.0,,,,,,,,,,,42.302188762842334,44.08211129244595,45.144109918278446,45.095708364163116,43.525350007846434,,,,,,,,,,,41.49064592775848,44.926279966551654,44.33095259748774,,,,43.862168354671766,44.02989366911525,43.58262616393262,"rgba(239, 83, 80, 0.5)",2.1687362700449495,43.957064147827225,-0.7364031163614582,36.23320438370431,-9.042091206036389,False,True,False,True,True,0.0,45.5041,,0.0,0.0,0.0,0.0,0,0.9727827542080916,0.8167634609705681,False,False,False,False,0.10835362348265913,0.10931318412286348,False,False,False,False,883303.0,865649.923388864,False,False,False,False,48165.18362921003,False,False,False,False
2024-05-10 17:00:00+00:00,42.545,42.71,42.4,42.515,27103.0,,,,,,,,,,,42.31596311175343,44.03987456145319,45.10526224038769,45.07020181726242,43.519051428955706,,,,,,,,,,,41.61110149805765,44.88557363566243,44.316419211594166,,,,43.85793093814084,44.01007063196248,43.604364781771416,"rgba(239, 83, 80, 0.5)",2.129707402818775,43.943436545197436,-0.67071962247341,38.49416831088033,-9.042091206036389,False,True,False,True,True,0.0,45.442,,0.0,0.0,0.0,0.0,0,0.9722972297229726,0.8140814081408142,False,False,False,False,0.12237355773675924,0.11584337092981137,False,False,False,False,910406.0,866343.8160495018,False,False,False,False,47838.638146586614,False,False,False,False
2024-05-13 17:00:00+00:00,42.015,42.015,41.64,41.71,18898.0,,,,,,,,,,,42.29561819065982,43.997637070383185,45.07109408699154,45.047506845550544,43.51135875331423,,,,,,,,,,,41.624216467879485,44.849142000951076,44.30218200887504,,,,43.83734442807561,43.984642989379864,43.59184682590186,"rgba(239, 83, 80, 1.0)",2.116778622987819,43.91867348891568,-1.0434126010768905,38.20839764071667,-9.042091206036389,False,True,False,True,True,0.0,45.3568,,0.0,0.0,0.0,0.0,0,0.9675431184452509,0.8173865500273374,False,False,False,False,0.09242628371584656,0.10413482732282897,False,False,False,False,891508.0,866733.9584363312,False,False,False,False,47389.94608229845,False,False,False,False
2024-05-14 17:00:00+00:00,41.94,42.43,41.89,42.3,48571.0,,,,,,,,,,,42.28759766538699,43.915257869372056,44.997212584577944,44.997897283518995,43.49662249834815,,,,,,,,,,,41.71729068858233,44.77159930066311,44.27228388807781,,,,43.806970222315925,43.938917580240826,43.587057959107746,"rgba(239, 83, 80, 0.5)",2.0841073336989737,43.876894000895426,-0.7566280178558182,39.96094604743193,-9.042091206036389,False,True,False,True,True,0.0,45.281400000000005,,0.0,0.0,0.0,0.0,0,0.9719769864100785,0.8101378831465131,False,False,False,False,0.10123548477039672,0.10268515604661285,False,False,False,False,940079.0,867871.090863675,False,False,False,False,47408.25699575119,False,False,False,False
2024-05-15 17:00:00+00:00,43.63,44.09,43.605,44.035,31952.0,,,,,,,,,,,42.37844318890766,43.91510344577185,44.979073044234426,44.9855415991308,43.49967131968249,,,,,,,,,,,41.92586587477609,44.75528184202171,44.26891516079771,,,,43.83848693441534,43.95156651954544,43.65002095919851,#000000,2.008040744265438,43.89815200725305,0.0681500079805423,45.580259679640164,-11.014749719197631,False,False,False,True,True,3.203336175910099,45.2288,,0.0,0.0,0.0,0.0,0,0.9750795593635252,0.8104773561811507,False,False,False,False,0.1716862374902914,0.13718569676845213,False,False,False,False,972031.0,869485.9731758661,False,False,False,False,47168.62510434419,False,False,False,False
2024-05-16 17:00:00+00:00,43.715,43.725,43.325,43.41,100671.0,,,,,,,,,,,42.54463733746066,43.878815594859084,44.904538904830034,44.93375927093346,43.4993759854783,,,,,,,,,,,42.28577429053971,44.68384653384122,44.24664993022594,,,,43.872174731021055,43.95222541871231,43.73875691820229,#000000,1.9510145201041218,43.91117210393691,-0.256877690438803,47.67195727207371,-8.886979695560996,False,False,False,False,True,1.5547903252092468,45.1446,,0.0,0.0,0.0,0.0,0,0.9686920901199654,0.8129815663708184,False,False,False,False,0.15557490049134465,0.14638029862989838,False,False,False,False,871360.0,869515.02785531,False,False,False,False,47998.11928877296,False,False,False,False
2024-05-17 17:00:00+00:00,42.78,43.06,42.64,43.06,30222.0,,,,,,,,,,,42.5608082152922,43.855040420706814,44.87522433287552,44.913088268976004,43.49545275815342,,,,,,,,,,,42.32683609755539,44.65452528430009,44.23541003070174,,,,43.864548176070144,43.93992279920079,43.73892380418575,#000000,1.907102778826685,43.89964087053212,-0.4402703828310139,48.16475913357153,-8.158014185537596,False,False,False,False,True,0.643598360358272,45.058,,0.0,0.0,0.0,0.0,0,0.9625078917973875,0.8192414161526882,False,False,False,False,0.12254637663663684,0.13446333763326762,False,False,False,False,841138.0,869075.0739350726,False,False,False,False,47722.520540109814,False,False,False,False
2024-05-20 17:00:00+00:00,43.62,43.63,43.33,43.385,16740.0,,,,,,,,,,,42.58149313411142,43.84953008224703,44.863644345707016,44.90480715217926,43.49527668653996,,,,,,,,,,,42.36566213341385,44.64352029116787,44.231733636451985,,,,43.8669584327273,43.93895028015694,43.74697202034457,#000000,1.8369764548014615,43.89972372425108,-0.2802015904481012,49.36921038585889,-6.669952390658231,True,False,False,False,True,1.4728276157282352,44.9893,,0.0,0.0,0.0,0.0,0,0.9653097860365828,0.8208238319344041,False,False,False,False,0.1502377443580301,0.14235054099564887,False,False,False,False,857878.0,868901.4758895676,False,False,False,False,47242.1713844492,False,False,False,False
2024-05-21 17:00:00+00:00,44.0,44.48,43.95,44.395,61990.0,,,,,,,,,,,42.71604021013751,43.86985697892004,44.84647012676299,44.89189200777741,43.505918796536,,,,,,,,,,,42.58262598192332,44.63147630628759,44.23246929084112,,,,43.90959371239825,43.96603562402679,43.81552385968401,#000000,1.7690174577333067,43.933427452494755,0.26092028967123637,52.63187166192418,-3.310479983879908,True,False,True,False,True,3.9842673444632695,44.9371,,0.0,0.0,0.0,0.0,0,0.964570331253001,0.8135381661065771,False,False,False,False,0.18115813657208313,0.161754338783866,False,False,False,False,919868.0,869691.6545579465,False,False,False,False,47470.819890116654,False,False,False,False
2024-05-22 17:00:00+00:00,44.735,44.78,43.68,43.72,47169.0,,,,,,,,,,44.059999999999995,42.792655761282056,43.87652673634737,44.8293894421502,44.879110873370955,43.51161399184198,,,,,,,,,,,42.70020082211765,44.617609576505885,44.23026642781929,,,,43.94415262571504,43.99154946749877,43.8493589421476,#000000,1.7732298698055526,43.95696329258794,-0.13363371361093138,52.7723544098994,-2.884392321213703,True,False,True,False,True,2.186341904271707,44.8846,,0.0,0.0,0.0,0.0,0,0.9622803257608233,0.8140686764775922,False,False,False,False,0.17986188234249886,0.17080811056318243,False,False,False,False,872699.0,869738.280068676,False,False,False,False,47466.14051197531,False,False,False,False
2024-05-23 17:00:00+00:00,44.065,44.11,43.72,43.98,31569.0,,,,,,,,,,44.01055106809927,42.83469969929766,43.877906227248346,44.81659926366583,44.86951864865105,43.51451804615771,,,,,,,,,,,42.762728639180516,44.606727933012735,44.22777792082137,,,,43.94678082734828,43.98729882551998,43.86574483100488,#000000,1.7762890890638765,43.9589506000791,0.01185021067262823,53.535751260362396,-1.7882781411502506,True,False,True,False,True,2.8320245371549824,44.86209999999999,,0.0,0.0,0.0,0.0,0,0.9615000237947938,0.8230143244658069,False,False,False,False,0.14424901635232815,0.1575285634577553,False,False,False,False,904268.0,870273.6245637352,False,False,False,False,47219.673217216,False,False,False,False
2024-05-24 17:00:00+00:00,44.71,44.74,44.52,44.54,17348.0,,,,,,,,,,44.1169740649002,42.8696456500182,43.88689495071116,44.81490726631621,44.86801958932304,43.51857822980668,,,,,,,,,,,42.81240489868779,44.606669365484294,44.229503582953996,,,,43.9692886220224,44.01250329184592,43.882859282375364,#000000,1.7770022154947704,43.976683221131644,0.31700398230033205,55.452109680221675,0.3623447037278993,True,False,True,False,True,4.2116358118768105,44.8618,,0.0,0.0,0.0,0.0,0,0.9614293271774158,0.8209012648487474,False,False,False,False,0.18073391107852815,0.16913123726814172,False,False,False,False,921616.0,871069.6303844525,False,False,False,False,46756.54650067001,False,False,False,False
2024-05-27 17:00:00+00:00,44.54,44.54,44.54,44.54,0.0,,,,,,,,,,44.1169740649002,42.8696456500182,43.88689495071116,44.81490726631621,44.86801958932304,43.51857822980668,,,,,,,,,,,42.81240489868779,44.606669365484294,44.229503582953996,,,,43.9692886220224,44.01250329184592,43.882859282375364,#000000,1.7775912439675439,43.976683221131644,0.3168989388196156,56.729681960127856,1.865679586715288,True,False,True,False,True,4.2116358118768105,44.8538,,0.0,0.0,0.0,0.0,0,0.9643582551504015,0.8219363574813814,False,False,False,False,0.17532746466718974,0.17222935096766573,False,False,False,False,921616.0,871853.2950296547,False,False,False,False,46031.6388029852,False,False,False,False
2024-05-28 17:00:00+00:00,43.94,43.94,42.99,43.07,48043.0,,,,,,,,,,43.85576048771124,42.89374498943436,43.86844769647132,44.78353458178939,44.84473911707722,43.51667901338369,,,,,,,,,,,42.84869390146116,44.57669476958837,44.21814342393905,,,,43.93404866453953,43.9604843143112,43.8811773649962,#000000,1.7820548216558425,43.947334097794844,-0.4923159978769036,52.880187705196015,1.865679586715288,True,False,True,False,False,0.2783159592650115,44.8112,,0.0,0.0,0.0,0.0,0,0.9545302254343563,0.8239123151294694,False,False,False,False,0.10938342025666685,0.1408063856121663,False,False,False,False,873573.0,871879.9571222182,False,False,False,False,46062.822697512565,False,False,False,False
2024-05-29 17:00:00+00:00,41.89,41.955,41.7,41.72,21826.0,,,,,,,,,,43.58429586333645,42.86832350460681,43.83747530049723,44.75502722947511,44.82384275748758,43.50868165930372,,,,,,,,,,,42.816267720615485,44.54722585874197,44.204249651520705,,,,43.88282106062056,43.89627438578449,43.85591441029272,"rgba(239, 83, 80, 1.0)",1.8188068854295496,43.903916754671435,-1.200741415796685,47.34253797042724,2.6391872457157177,False,False,False,True,False,0.0,44.71810000000001,,0.0,0.0,0.0,0.0,0,0.9504601153864495,0.8399847422877034,False,False,False,False,0.02033392503139613,0.08057015532178122,False,False,False,False,851747.0,871567.8182521063,False,False,False,False,45687.05800452787,False,False,False,False
2024-05-30 17:00:00+00:00,42.41,42.71,42.39,42.585,37584.0,,,,,,,,,,43.39546475122704,42.856608209069,43.80553153240177,44.71962052793262,44.79749157183169,43.50118122383344,,,,,,,,,,,42.803493261172456,44.511695114970024,44.18821206241483,,,,43.842144250539214,43.84598296938259,43.83446681285244,"rgba(239, 83, 80, 0.5)",1.83975576620342,43.86740959613549,-0.6970542610565691,46.2958656865691,1.732833427098221,False,False,False,True,False,0.0,44.6221,,0.0,0.0,0.0,0.0,0,0.9483870967741939,0.8390891840607213,False,False,False,False,0.058676515574187835,0.06962333544798452,False,False,False,False,889331.0,871843.2164187402,False,False,False,False,45561.42919825612,False,False,False,False
2024-05-31 17:00:00+00:00,42.7,43.015,42.69,42.96,38416.0,,,,,,,,,,43.31494580948248,42.857800485746836,43.78264404165619,44.689894721312,44.77502770836945,43.496259810670196,,,,,,,,,,,42.80763203777097,44.48253601341364,44.1753677439683,,,,43.8202342635989,43.81942876287286,43.821845265050975,#000000,1.8536652078253393,43.84613600339638,-0.4780453339985633,46.66285922905945,1.732833427098221,False,False,False,True,False,0.07295984040419512,44.5527,,0.0,0.0,0.0,0.0,0,0.9541367334316573,0.83467339074171,False,False,False,False,0.06833285812226325,0.06897809678512389,False,False,False,False,927747.0,872709.9417455815,False,False,False,False,45450.647350221145,False,False,False,False
2024-06-03 17:00:00+00:00,42.6,43.42,42.54,43.42,15916.0,,,,,,,,,,43.30332507338941,42.861922616031634,43.77593162754186,44.67945207858793,44.76703112144323,43.4950342345075,,,,,,,,,,,42.8139523781666,44.47252037895394,44.171092041958644,,,,43.815584616731186,43.813782791916935,43.81918826635973,#000000,1.8614719860783324,43.841078816496676,-0.22620744209198912,48.19136338019376,1.732833427098221,True,False,False,False,False,1.2129329160520257,44.492,,0.0,0.0,0.0,0.0,0,0.9491164068792348,0.8335149476477,False,False,False,False,0.05881306095015541,0.06389557886763965,False,False,False,False,943663.0,873809.9891603786,False,False,False,False,44992.74584091539,False,False,False,False
2024-06-04 17:00:00+00:00,42.31,42.475,42.01,42.16,63920.0,,,,,,,,,,43.08714208911995,42.82440018619979,43.71431667908952,44.61506280559925,44.71826017903567,43.478211549139886,,,,,,,,,,,42.769810561819426,44.40747766750069,44.13957871681441,,,,43.75047338159096,43.73956558136401,43.77228898204484,"rgba(239, 83, 80, 0.5)",1.8871550755777167,43.779802174903914,-0.8583301901715975,46.065605425090034,1.2195919480692012,False,False,False,True,False,0.0,44.406800000000004,,0.0,0.0,0.0,0.0,0,0.9346491642270282,0.8420530739446597,False,False,False,False,-0.00045643460563464495,0.0317195721310025,False,False,False,False,879743.0,873901.9738245588,False,False,False,False,45286.19164183143,False,False,False,False
2024-06-05 17:00:00+00:00,42.625,42.9,42.49,42.845,17324.0,,,,,,,,,,43.06966344750306,42.823171339847725,43.70405643292308,44.60191369820109,44.708092371299564,43.47560917181554,,,,,,,,,,,42.76932469557399,44.39459647452282,44.13351600057884,,,,43.74221595914063,43.73041774359834,43.76581239022522,#000000,1.9015666679851784,43.77130981187271,-0.4871298111541851,46.61117272965111,1.2195919480692012,False,False,False,True,False,0.0,44.328,,0.0,0.0,0.0,0.0,0,0.9328545102301187,0.8423191418985966,False,False,False,False,0.027088224715541915,0.029403898423272207,False,False,False,False,897067.0,874261.1215172012,False,False,False,False,44852.66929079528,False,False,False,False
2024-06-06 17:00:00+00:00,42.08,42.11,41.3,41.345,52671.0,,,,,,,,,,42.87006798354203,42.767528281956956,43.6379868373229,44.53876855795475,44.65991976425264,43.455425288658645,,,,,,,,,,,42.702773287998106,44.329933528449764,44.10027054395675,,,,43.67363045267695,43.65494945228132,43.71099245346821,"rgba(239, 83, 80, 1.0)",1.9444174583282563,43.70649847124366,-1.2145017836210952,43.80187573116051,-1.2864709480330347,False,False,False,True,False,0.0,44.2169,,0.0,0.0,0.0,0.0,0,0.9222611539359966,0.8436346647979446,False,False,False,False,-0.035541642809817954,-0.0030688721932728737,False,False,False,False,844396.0,873798.0963773996,False,False,False,False,44973.88372039536,False,False,False,False
2024-06-07 17:00:00+00:00,40.93,41.085,40.625,40.665,75252.0,,,,,,,,,,42.53518333625957,42.64831971179092,43.51660270410875,44.42997017188208,44.57651134967975,43.41540593037132,,,,,,,,,,,42.560743439604586,44.21729216374763,44.039734161333215,,,,43.548862552086426,43.52033220068207,43.60592325489514,"rgba(239, 83, 80, 1.0)",2.0025938067802023,43.5883460696557,-1.4597798414027336,40.75334491293003,-4.254866690222215,False,True,False,True,False,0.0,44.092200000000005,,0.0,0.0,0.0,0.0,0,0.9169651579290136,0.8517932734800205,False,False,False,False,-0.12926812194643444,-0.06616849706985366,False,False,False,False,769144.0,872175.5522475175,False,False,False,False,45443.31187976907,False,False,False,False
2024-06-10 17:00:00+00:00,40.79,40.95,40.67,40.7,63064.0,,,,,,,,,,42.32558346947065,42.55808132490506,43.421944166915615,44.34310789530318,44.50900766807063,43.38255484901424,,,,,,,,,,,42.455947895651846,44.12779814196428,43.99040587679872,,,,43.45715903201047,43.42337989561323,43.524717304804945,"rgba(239, 83, 80, 1.0)",2.0546898387184385,43.499886435905104,-1.3626808207955419,38.83687131897899,-6.128078011985629,False,True,False,True,False,0.0,43.9779,,0.0,0.0,0.0,0.0,0,0.9153504208833824,0.8681547337557931,False,False,False,False,-0.15341216833377197,-0.10979033270181282,False,False,False,False,832208.0,871555.9002746877,False,False,False,False,45716.50084287342,False,False,False,False
2024-06-11 17:00:00+00:00,39.7,40.105,39.44,39.905,106221.0,,,,,,,,,,41.906771558364746,42.35251789764129,43.22391722629899,44.168968413760645,44.37279861589729,43.30940724171958,,,,,,,,,,,42.21873771312965,43.94701751421685,43.88687449908551,,,,43.26522340890162,43.22239682561375,43.350876575477336,"rgba(255, 0, 0, 1.0)",2.128487499619274,43.314769805886925,-1.6019684430830976,36.16280591987692,-8.708451043738833,False,True,False,True,False,0.0,43.8485,,0.0,0.0,0.0,0.0,0,0.8870242298205738,0.8784639938095469,False,False,False,False,-0.22904692070354601,-0.16941862670267943,False,False,False,False,725987.0,869299.0180998864,False,False,False,False,46654.55509337151,False,False,False,False
2024-06-12 17:00:00+00:00,40.55,40.55,40.06,40.33,62300.0,,,,,,,,,,41.764676034141445,42.26661389340808,43.13307808145544,44.08388921258153,44.304842092459644,43.273789312004524,,,,,,,,,,,42.12332590792167,43.85979402927376,43.83562964824845,,,,43.18284869016606,43.13781477100844,43.27291652848129,"rgba(239, 83, 80, 1.0)",2.1856640300493875,43.23342666870231,-1.3283956860637465,35.928559345591935,-9.064459566947406,False,True,False,True,False,0.0,43.7175,,0.0,0.0,0.0,0.0,0,0.8916824105023496,0.8691566148331155,False,False,False,False,-0.1899579292124316,-0.17968827795755551,False,False,False,False,788287.0,868043.0178192679,False,False,False,False,46897.12013068358,False,False,False,False
2024-06-13 17:00:00+00:00,39.935,40.115,39.45,39.655,82905.0,,,,,,,,,,41.54989707982311,42.132491892258756,42.99777530177042,43.95997252911105,44.20536749173976,43.218755108660275,,,,,,,,,,,41.974432692868014,43.73226806158656,43.75893672538244,,,,43.058877431466705,43.01070990056056,43.15521249327901,"rgba(255, 0, 0, 1.0)",2.253462365035217,43.11136658349114,-1.5338026661195752,34.506238903022876,-10.622754856069086,False,True,False,True,False,0.0,43.573299999999996,,0.0,0.0,0.0,0.0,0,0.8804044294655755,0.8705825710158883,False,False,False,False,-0.22830684160660275,-0.20399755978207912,False,False,False,False,705382.0,865521.1415740079,False,False,False,False,47455.38183408383,False,False,False,False
2024-06-14 17:00:00+00:00,39.1,39.2,38.93,39.04,38210.0,,,,,,,,,,41.43368149132202,42.05903683608657,42.92665094047031,43.89634228218311,44.15417098114571,43.189093580187254,,,,,,,,,,,41.89277253297159,43.666501549788336,43.71870149989373,,,,42.99299463267207,42.943162685232494,43.092658527551215,"rgba(255, 0, 0, 1.0)",2.3361833623887898,43.04672442823538,-1.7150727518829822,32.513880754139166,-12.697741341494421,False,True,False,True,False,0.0,43.4107,,0.0,0.0,0.0,0.0,0,0.8796674515834496,0.8743812773319237,False,False,False,False,-0.2820907031927923,-0.2430441314874357,False,False,False,False,667172.0,862445.9610844884,True,False,False,False,47312.04258084222,False,False,False,False
2024-06-17 17:00:00+00:00,38.71,39.31,38.71,39.26,128891.0,,,,,,,,,,41.11569646827158,41.83793850064781,42.70668484728415,43.69491099174001,43.989929611414986,43.092944410061776,,,,,,,,,,39.093333333333334,41.65128350746719,43.4593454068937,43.58894381090558,,,,42.42310108880201,42.73968413823672,41.94822651464995,"rgba(239, 83, 80, 1.0)",2.4035725062482074,42.58071265222528,-1.3815737380889999,32.097864025486075,-13.316573648843502,False,True,False,True,False,0.0,43.2465,,0.0,0.0,0.0,0.0,0,0.8891253869969041,0.8684694272445822,False,False,False,False,-0.2862761078032495,-0.26466011964534264,False,False,False,False,796063.0,861416.7678893801,False,False,False,False,48576.83261834855,False,False,False,False
2024-06-18 17:00:00+00:00,39.62,39.68,39.41,39.55,55406.0,,,,,,,,,,41.02911217072446,41.766789476761744,42.63061334337865,43.621450751395265,43.92879606990651,43.0575155357956,,,,,,,,,,39.22962088368232,41.576031064887324,43.38461219451068,43.54077774910319,,,,42.37653192401458,42.6723795579937,41.93276047304588,"rgba(239, 83, 80, 1.0)",2.4571569156461317,42.528102321952694,-1.2120114523372139,33.05159954677487,-13.316573648843502,False,True,False,True,False,0.0,43.0814,,0.0,0.0,0.0,0.0,0,0.8925439658931255,0.8620221888474396,False,False,False,False,-0.24595221476078608,-0.25530616720306437,False,False,False,False,851469.0,861262.5389298548,False,False,False,False,48682.71118240516,False,False,False,False
2024-06-19 17:00:00+00:00,39.55,39.55,39.55,39.55,0.0,,,,,,,,,,41.02911217072446,41.766789476761744,42.63061334337865,43.621450751395265,43.92879606990651,43.0575155357956,,,,,,,,,,39.22962088368232,41.576031064887324,43.38461219451068,43.54077774910319,,,,42.37653192401458,42.6723795579937,41.93276047304588,"rgba(239, 83, 80, 1.0)",2.4994319480759164,42.528102321952694,-1.1915116649786226,33.687423227634056,-13.316573648843502,False,True,False,True,False,0.0,42.9332,,0.0,0.0,0.0,0.0,0,0.8913815757457786,0.864518954693659,False,False,False,False,-0.24557921841962294,-0.2504426928113437,False,False,False,False,851469.0,861110.7011169888,False,False,False,False,47927.940466398875,False,False,False,False
2024-06-20 17:00:00+00:00,40.215,41.02,40.15,40.99,60572.0,,,,,,,,,,41.011524889779366,41.732420364241214,42.58161983560409,43.566345778774725,43.88124602267862,43.03226116182825,,,,,,,,,,39.598288390935565,41.54382785604934,43.33011007409073,43.5045051897355,,,,42.37821495637174,42.63423634215105,41.994182877702784,"rgba(239, 83, 80, 0.5)",2.4922716129652294,42.39661234775128,-0.5643896678170373,39.58421023705333,-14.797590347001098,False,True,False,True,True,0.0,42.8084,,0.0,0.0,0.0,0.0,0,0.8927697548337573,0.8538118313102719,False,False,False,False,-0.16963908786524817,-0.21004089033829593,False,False,False,False,912041.0,861900.3181539347,False,False,False,False,48123.972397152385,False,False,False,False
2024-06-21 17:00:00+00:00,39.8,40.065,39.43,40.065,47576.0,,,,,,,,,,40.96198077564574,41.68517990851992,42.527754236074834,43.511771584988814,43.83490354747755,43.005512075709724,,,,,,,,,,39.63978001561548,41.495310974993025,43.27513694223945,43.46799675551859,,,,42.34053268167831,42.5878503547361,41.969556172091636,"rgba(239, 83, 80, 0.5)",2.5035654754948213,42.333089174179705,-0.9059436217586547,40.873207605579395,-13.631590190427083,False,True,False,True,True,0.0,42.6954,,0.0,0.0,0.0,0.0,0,0.8800094854161727,0.8583827365425658,False,False,False,False,-0.23089819976330037,-0.22046954505079813,False,False,False,False,864465.0,861940.080663176,False,False,False,False,48115.476701072505,False,False,False,False
