date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_52,aVWAP_OB_bear_161,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,177.9858973549,182.3489258409,176.7914936291,181.7369173203,26377687,,,169.00236389511198,161.07326743185953,157.467143332001,,0.0,0.0,0.0,0.0,167.82944535955767,#000000,15.333340403463444,171.606770551171,0.41602981710939596,61.514019199198266,8.630582323041757,True,False,True,False,True,6.507635540732512,163.023674954332,,0,1.0589400475245994,0.8938257095626031,False,False,False,False,0.308728352941013,0.3125445720538562,False,False,False,False,-502102516,-561495818.2998407,False,False,False,False,24139389.764765047,False,False,False,False
2024-03-15 00:00:00+00:00,175.7550275861,179.7824384962,175.2762789852,177.4923420963,21199994,,,169.32775132797423,161.33369750479307,157.73372337844611,,0.0,0.0,0.0,0.0,168.07495553159856,#000000,15.387311065617926,171.83142544939872,0.2549894598198085,60.4699846988254,8.630582323041757,True,False,True,False,False,5.403953985865861,163.602934258394,,1,1.0334177361932808,0.942885874525721,False,False,False,False,0.26327515885553493,0.28790986545469555,False,False,False,False,-523302510,-558666684.3517044,False,False,False,False,23921656.74515282,False,False,False,False
2024-03-22 00:00:00+00:00,180.7549917926,183.2281062818,176.2836007959,177.5201580406,18749967,,,169.7043477681762,161.6021004008039,158.0011841200249,,0.0,0.0,0.0,0.0,170.70241252811826,#000000,15.425232975212284,175.43052855485445,0.34517878895584625,60.65042951860365,8.630582323041757,True,False,True,False,False,7.4944603988981875,164.37269858519602,,1,1.1029269944937545,0.8943746782730622,False,True,False,False,0.31292233124575775,0.30041609835022665,False,False,False,False,-504552543,-554658229.4367633,False,False,False,False,23538568.61588224,False,False,False,False
2024-03-29 00:00:00+00:00,181.9124093735,182.7829456738,180.0526272776,180.0526272776,11411289,,,169.95206362308352,161.77462107361055,158.1716495491753,,0.0,0.0,0.0,0.0,170.96453056186823,#000000,15.58740590627587,175.7559401592534,0.3949643225604229,61.0059515872259,8.630582323041757,True,False,True,False,False,7.970050638095241,165.126935275534,,1,1.1564438570825195,0.8421381120377597,False,False,False,False,0.34282825213512674,0.32162217524267667,False,False,False,False,-493141254,-550101416.4414475,False,False,False,False,22640251.60729837,False,False,False,False
2024-04-05 00:00:00+00:00,176.9167181052,182.3081076918,175.9126336226,182.1102585327,25763839,,,170.33100403676195,162.09212650410964,158.49615578463872,,0.0,0.0,0.0,0.0,171.0976857390544,#000000,15.66595235852813,175.68325957269752,0.07873498554532624,59.84842859865893,8.630582323041757,True,False,True,False,False,5.473023406483168,165.772030874314,,1,1.1292170794448102,0.8417119286556607,False,False,False,False,0.2910647939555411,0.3063434845991089,False,False,False,False,-518905093,-547790577.6680069,False,False,False,False,22871628.451202195,False,False,False,False
2024-04-12 00:00:00+00:00,175.2053228786,179.5382194638,174.6315603171,177.9653186487,23338235,,,170.57082376146866,162.3367324080132,158.75370221543236,,0.0,0.0,0.0,0.0,171.13286393938932,#000000,15.579274947675408,175.51118809878122,-0.019632827664221336,58.49363548888282,11.39093424786121,False,False,True,False,False,4.635232150650101,166.373278652744,,1,1.1152954033301459,0.8693927177745858,False,False,False,False,0.24685269727353445,0.27659809093632165,False,False,False,False,-542243328,-547379670.2851915,False,False,False,False,22906191.899261292,False,False,False,False
2024-04-19 00:00:00+00:00,167.9343662801,176.6100519085,167.266625368,176.4814499551,29708505,,,170.57238310480682,162.5121081547818,158.9661102083122,,0.0,0.0,0.0,0.0,170.78504079507366,#000000,15.514629070015674,174.70519441126794,-0.43641572741520307,55.73185489276151,8.681428627939198,False,True,False,True,False,1.1962171054434272,166.84226106164797,,0,1.1071407093212755,0.8786180693747636,False,False,False,False,0.13825697887538996,0.2074275349058558,False,False,False,False,-571951833,-549199830.4862884,False,False,False,False,23410066.943760455,False,False,True,False
2024-04-26 00:00:00+00:00,174.0182279238,175.1954304207,167.0836148958,168.2904947666,21577880,,,170.62325459444403,162.65758488954071,159.1348925179669,,0.0,0.0,0.0,0.0,171.70635954269179,#000000,15.444643949807338,174.79176197221017,-0.050084291416754814,54.945687669358506,7.926048932173643,False,True,False,True,False,3.8207028705314414,167.42035591542,,0,1.129481129096198,0.8354136045839357,False,False,True,False,0.09082153352517953,0.14912453421551766,False,False,False,False,-550373953,-549286802.5243411,False,False,False,False,23274349.39237079,False,False,False,False
2024-05-03 00:00:00+00:00,175.9967195152,178.341232051,171.7627475095,177.5992977042,24557636,,,170.79657254818622,162.87334707151453,159.3688879659292,,0.0,0.0,0.0,0.0,172.00629675438756,#000000,15.415646963669262,175.20107502315548,0.05161278627615481,54.738810691207384,7.705872868489287,False,True,False,False,False,4.650846574868609,167.964987770732,,1,1.1538145926448908,0.8534359909257193,False,False,False,False,0.15176611634204393,0.1504453252787808,False,False,False,False,-525816317,-547548248.0410566,False,False,False,False,23369407.659602586,False,False,False,False
2024-05-10 00:00:00+00:00,176.1846762164,177.876286527,174.9283340558,177.0947823484,14497067,,,170.91339684512096,163.00686681980983,159.51200683305427,,0.0,0.0,0.0,0.0,172.15537577181294,#000000,15.42596293459867,175.37560935874845,0.05244838595047442,54.61736618928778,7.533578618715758,False,True,False,False,False,4.7302913364545915,168.50513311793802,,0,1.1192499915194647,0.8651807609970593,False,False,False,False,0.15953732369009913,0.15499132448443997,False,False,False,False,-511319250,-544864618.5565339,False,False,False,False,22712197.240372762,False,False,False,False
2024-05-17 00:00:00+00:00,176.7782236938,177.6784373679,175.34381729,176.9463954791,16768611,,,171.04896593007123,163.16110843526306,159.67718107127706,,0.0,0.0,0.0,0.0,172.30431256828643,#000000,15.317288000402032,175.53040838313098,0.08146450668266211,54.65418928799743,7.487630142766953,False,True,False,False,True,4.985073254627906,168.958398033952,,1,1.1150698548928006,0.9072024651240341,False,False,False,False,0.12938516820731003,0.142188246345875,False,False,False,False,-494550639,-541137657.1079018,False,False,False,False,22271931.59293774,False,False,False,False
2024-05-24 00:00:00+00:00,173.6522069793,176.8573633575,171.658876701,176.3627404596,13607399,,,171.10603649551177,163.26051228188723,159.78908870810938,,0.0,0.0,0.0,0.0,172.29700312212364,#000000,15.01672904077155,175.44242782313069,-0.11921509930492262,53.85698652890524,6.620151762803545,False,True,False,False,True,3.456317425660224,169.266686194384,,1,1.043249117925936,0.915981358944236,False,False,False,False,0.0019583344941999587,0.07207329042003749,False,False,False,False,-508158038,-538694722.3591683,False,False,False,False,21630114.36383124,False,False,False,False
2024-05-31 00:00:00+00:00,174.0775826715,174.1171525033,171.3472642753,173.0190896701,10512663,,,171.13601494947048,163.32994751389484,159.86912701931968,,0.0,0.0,0.0,0.0,172.85905922833044,#000000,14.572788463324578,174.7886263739377,-0.048792563223377994,53.34343398454162,6.033692764947787,False,True,False,False,True,3.6456846092333457,169.48178561573198,,1,1.033062504336969,0.950700132575738,False,False,False,False,-0.13012014437079447,-0.02902342697537849,False,False,False,False,-497645375,-535654029.9621929,False,False,False,False,20806599.44799189,False,False,False,False
2024-06-07 00:00:00+00:00,175.7494080663,176.8177935256,172.3760799029,174.196292167,13647590,,,171.2068169552651,163.4348642761997,159.98547897050344,,0.0,0.0,0.0,0.0,173.01406978134918,#000000,14.098656055783103,175.03810075131614,0.05045213615889904,53.37046775379231,5.964139445233343,False,True,False,False,True,4.395164607865333,169.74208730605798,,1,1.026282783956973,0.9450201479135617,False,False,False,False,-0.08330731005636857,-0.05616536851587353,False,False,False,False,-483997785,-531827641.4464749,False,False,False,False,20276302.451844342,False,False,False,False
2024-06-14 00:00:00+00:00,176.4122027494,179.2315532672,174.2952167466,175.2350002525,14293718,,,171.30973541866965,163.5582996310217,160.11875465353702,,0.0,0.0,0.0,0.0,173.21380938670256,#000000,13.68200692448011,175.3446054968531,0.07802928754821327,53.562588864360265,5.964139445233343,False,True,False,False,True,4.693905586306638,169.929876180384,,1,1.0185559935930655,0.9706110658193879,False,False,False,False,0.04813624998488031,-0.004014559265496612,False,False,False,False,-469704067,-527225895.19118047,False,False,False,False,19833148.04800402,False,False,False,False
2024-06-21 00:00:00+00:00,180.646174755,180.883593746,175.8582251038,176.1846762164,12591643,,,171.43793195091897,163.685410739183,160.25178071051562,,0.0,0.0,0.0,0.0,173.4789684336555,#000000,13.514479855238969,175.754993114969,0.3619215606092969,54.74652582192154,5.964139445233343,False,True,True,False,True,6.5809422309214405,170.211000052678,,1,0.987515245225507,0.9792912887060689,False,False,False,False,0.14650042356452608,0.07124293214951474,False,False,False,False,-457112424,-522032304.73257446,False,False,False,False,19296740.266670387,False,False,False,False
2024-06-28 00:00:00+00:00,180.8280872691,183.1181798217,178.4785117931,181.0660189629,13482700,,,171.5995848795284,163.8337844452409,160.40465791642947,,0.0,0.0,0.0,0.0,173.78908324716318,#000000,13.30262791896184,176.22204108309154,0.34625084713095694,55.70994456194049,5.964139445233343,False,True,True,False,True,6.6613581856067405,170.38658411593602,,0,1.0054398589980094,0.9583128804064458,False,False,False,False,0.30127899318975315,0.18626096266963393,False,False,False,False,-443629724,-516224706.1597912,False,False,False,False,18866070.617287397,False,False,False,False
2024-07-05 00:00:00+00:00,187.6686234651,187.787589312,180.5009311901,181.5319685298,10326989,,,171.7785060328963,163.97544388518173,160.5457732710129,,0.0,0.0,0.0,0.0,174.16141597675167,"rgba(38, 166, 154, 0.5)",13.411427642369702,176.794239792253,0.8108296866541191,57.896808889550826,5.481284438421518,True,False,True,False,True,9.610363465327914,170.776485489368,,0,1.0681552715931273,0.9063483841749148,False,False,False,False,0.3428282489788096,0.2645446058242218,False,False,False,False,-433302735,-510082337.92573255,False,False,False,False,18233546.053043887,False,False,False,False
2024-07-12 00:00:00+00:00,189.8397501708,191.9910492354,186.8259487163,187.4306917714,13170939,,,172.06929796121344,164.18872746307477,160.7538080845143,,0.0,0.0,0.0,0.0,174.7574528150481,"rgba(38, 166, 154, 0.5)",13.608357965468727,177.70388578891968,0.8917949110888415,59.98827313674943,7.486980942341653,True,False,True,False,True,10.511642913953054,171.17479373104396,,0,1.107026946640595,0.8678811060845921,False,False,False,False,0.34282825049404386,0.3036864281591328,False,False,False,False,-420131796,-503419334.8201228,False,False,False,False,17858538.123188786,False,False,False,False
2024-07-19 00:00:00+00:00,186.1914641996,193.1113109602,185.438013836,190.9005289722,11624059,,,172.299565867305,164.3644918323541,160.9267363091341,,0.0,0.0,0.0,0.0,177.50426958106493,#000000,13.640075688051702,181.13306309311335,0.3708484631736805,60.35664662726773,7.811503687581947,True,False,True,False,True,8.537362077235212,171.523939037398,,0,1.1079501042897735,0.8530619452644791,False,False,False,False,0.3375890756815058,0.3206377519203193,False,False,False,False,-431755855,-498110928.9075211,False,False,False,False,17396724.85480443,False,False,False,False
2024-07-26 00:00:00+00:00,181.0362775011,189.2647485775,178.4884256136,187.5397437977,16301667,,,172.50760854940495,164.5527775741321,161.11912761364303,,0.0,0.0,0.0,0.0,177.33530952470088,#000000,13.602765467514969,180.59752108024344,0.032254942710315204,59.09548149647647,7.811503687581947,True,False,True,False,False,5.846002774077888,171.805979861774,,0,1.066073870221524,0.8870772637405898,False,False,False,False,0.13089204354279232,0.2257648977315558,False,False,False,False,-448057522,-494403269.13659364,False,False,False,False,17315609.45815225,False,False,False,False
2024-08-02 00:00:00+00:00,174.6418632309,187.4306917714,172.5500470898,182.2556774317,18227606,,,172.62966887833392,164.70588606066363,161.28458101780933,,0.0,0.0,0.0,0.0,176.98849014009295,#000000,13.329373968129515,179.81564628161613,-0.38814899057424873,56.52828376008321,9.246610582101596,False,False,False,False,False,2.6784646395471263,172.09901476088598,,0,1.0184149719779831,0.9185857663157886,False,False,False,False,-0.01024742144556574,0.10775873814299504,False,False,False,False,-466285128,-492320443.86721635,False,False,False,False,17383164.757548377,False,False,False,False
2024-08-09 00:00:00+00:00,172.8375478865,174.0272063554,165.0452849153,165.6202865086,23317157,,170.63667971906668,172.57652914828375,164.78975264325246,161.39899607769166,,1.0,174.0272,165.04529,0.0,176.13144075111472,#000000,13.081345499361026,176.49677636902382,-0.2797287544085243,54.1304352242983,7.01076247299207,False,True,False,True,False,1.8119464807558145,172.316619908312,,0,0.9548120565714934,1.0134069543910036,True,False,False,False,-0.34282825441539394,-0.11753475813619946,False,False,False,False,-489602285,-492119098.765941,True,False,False,False,17822719.73847072,False,False,False,False
2024-08-16 00:00:00+00:00,181.551796171,182.3052465346,171.102629286,173.174617786,13306354,,173.42820685277547,172.66260981518656,164.89806331673716,161.5163126467511,,0.0,0.0,0.0,0.0,176.49760300049334,#000000,12.678531991420993,177.17955823735116,0.3448536420941596,54.2455179927382,7.01076247299207,False,True,False,False,False,5.625820193712627,172.60995469220597,,0,0.9783123151125461,0.9668579106101886,False,False,False,False,-0.09220604850575033,-0.10487040332097489,False,False,False,False,-476295931,-490947012.2647602,False,False,False,False,17488174.12821363,False,False,False,False
2024-08-23 00:00:00+00:00,186.250947123,186.4591373551,181.8402883497,182.017745738,12897643,,176.40301259537532,172.83712855572585,165.05168455930723,161.6720756035492,,0.0,0.0,0.0,0.0,177.16564751744545,"rgba(38, 166, 154, 0.5)",12.418712896604754,178.32315539634882,0.6383746683457525,55.2083349719638,7.01076247299207,False,True,True,False,True,7.559611336643876,173.015370479748,,0,1.036102943060055,0.948633744537386,False,False,False,False,0.15661246928929426,0.025871032984159686,False,False,False,False,-463398288,-488906366.0229261,False,False,False,False,17148134.78538299,False,False,False,False
2024-08-30 00:00:00+00:00,185.50741058,186.4690511757,181.0759327834,186.0724983527,10748030,,177.82037105660635,172.9728997063478,165.17472326290874,161.79753592139247,,0.0,0.0,0.0,0.0,177.54160600479548,"rgba(38, 166, 154, 0.5)",12.126301389499291,178.93060821164158,0.5423584782457711,55.768731137690516,7.01076247299207,False,True,True,False,True,7.189709916404919,173.34611350033398,,1,1.0007772210946597,0.9679802901214004,False,False,False,False,0.14379920108771824,0.08483511703593896,False,False,False,False,-474146318,-487813029.132339,False,False,False,False,16674052.949428692,False,False,False,False
2024-09-06 00:00:00+00:00,180.8280872691,186.786293434,180.7487767045,184.972064269,17425829,,178.9344729129593,173.15702601952236,165.35491555040974,161.98412692697104,,0.0,0.0,0.0,0.0,177.88508465806038,#000000,11.947577691167155,179.4396586512702,0.11621005141956547,55.06360798260532,7.01076247299207,False,True,True,False,True,4.8910683930242875,173.79120737599402,,1,1.0152824731003787,0.9644854293509912,False,False,False,False,0.14363114776210958,0.11423313239902427,False,False,False,False,-491572147,-488091482.30772126,False,False,False,False,16729740.064285826,False,False,False,False
2024-09-13 00:00:00+00:00,190.8212184076,191.2970817952,181.4328303241,182.7216269987,14954220,,180.37356079896725,173.38982903762687,165.55069716576344,162.17995627467118,,0.0,0.0,0.0,0.0,178.41962582224497,"rgba(38, 166, 154, 0.5)",11.809820653893567,180.2425227260023,0.8957541347683403,56.296451687356665,7.01076247299207,False,True,True,False,True,8.918482311689015,174.4351785181,,0,1.0240629037698767,0.9208562585647203,False,False,False,False,0.23304673316802474,0.17363993278352452,False,False,False,False,-476617927,-487241589.3219641,False,False,False,False,16598220.059523912,False,False,False,False
2024-09-20 00:00:00+00:00,194.9949368693,195.8772669004,189.463024989,190.7220802019,12719023,,181.95142601202937,173.65649791939973,165.75566265794535,162.37999166391552,,0.0,0.0,0.0,0.0,179.06589032315247,"rgba(38, 166, 154, 1.0)",11.803861465671456,181.20706097510748,1.1680818124044468,57.87105925096806,4.757042381491196,True,False,True,False,True,10.497634716949534,175.16991566624802,,0,1.068590448507669,0.9168028165311742,False,False,False,False,0.34282825121378235,0.25823409199865344,False,False,False,False,-463898904,-485512501.5203371,False,False,False,False,16310872.129188808,False,False,False,False
2024-09-27 00:00:00+00:00,199.5147349513,200.5677404236,195.4020532012,195.8093477706,11214668,,183.54281625303085,173.94432892600307,165.96640891717374,162.5825835895323,,0.0,0.0,0.0,0.0,182.8316999862962,"rgba(38, 166, 154, 1.0)",11.909128345342447,186.8293394511528,1.0651825332882854,59.70979372803087,6.52984776852167,True,False,True,False,True,12.157107042545888,176.027368463518,,0,1.0776532900123277,0.886131681380199,False,False,False,False,0.3428282518119044,0.3005311719052789,False,False,False,False,-452684236,-483080778.14846027,False,False,False,False,15933375.527026674,False,False,False,False
2024-10-04 00:00:00+00:00,196.8623532429,199.6041410763,193.4996895414,198.9683641874,17607128,,185.26332267120242,174.35014028800188,166.27345927630105,162.8800501758425,,0.0,0.0,0.0,0.0,183.48988719768474,"rgba(38, 166, 154, 0.5)",11.902529440332174,187.54586527206584,0.7827317729007164,60.47410772757562,7.257544245399089,True,False,True,False,True,10.834750890817176,176.97524150763402,,0,1.0907398229783831,0.888769700515157,False,False,False,False,0.3059577569081206,0.3032444644066997,False,False,False,False,-470291364,-482133414.1374632,False,False,False,False,16057357.191691365,False,False,False,False
2024-10-11 00:00:00+00:00,195.2828450345,197.4881961179,193.1072959927,195.411987215,11861690,,186.07787168503373,174.59924356067003,166.46775124903746,163.06957104868806,,0.0,0.0,0.0,0.0,183.8386172176641,"rgba(38, 166, 154, 0.5)",11.791600177158077,187.89393821890872,0.6266246060398664,60.67439280375859,7.470664472252814,True,False,True,False,True,10.050630123445416,177.932909353258,,0,1.0961779786339383,0.8846322335368554,False,False,False,False,0.2743403762864267,0.2887924203465632,False,False,False,False,-482153054,-482134868.9420955,False,False,False,False,15746567.029343856,False,False,False,False
2024-10-18 00:00:00+00:00,198.193511104,198.7200138402,194.8754511249,195.6802055901,11147214,,186.87102536236117,174.84978056998054,166.66030278654597,163.25643429676975,,0.0,0.0,0.0,0.0,184.27655210878862,"rgba(38, 166, 154, 0.5)",11.740542200559856,188.41564555816365,0.8328291299332069,61.28117837033465,8.108892132807696,True,False,True,False,True,11.147467775550243,178.73930376544,,0,1.1541418013006866,0.8558699097163053,False,False,False,False,0.31222306389684323,0.3005077421217032,False,False,False,False,-471005840,-481310496.4278662,False,False,False,False,15405874.212355424,False,False,False,False
2024-10-25 00:00:00+00:00,199.4849329096,201.2382863611,191.7562701038,197.7564144929,11616700,,187.60196578974256,175.10766395710894,166.85990849753838,163.45031015119818,,0.0,0.0,0.0,0.0,187.02321301258218,"rgba(38, 166, 154, 0.5)",11.795407846486963,192.14175456502926,0.622545522811893,61.951306016288676,8.82124737102152,True,False,True,False,True,11.631960584135772,179.54827220445,,0,1.135414075114261,0.8336432414929142,False,False,False,False,0.3045683598489087,0.30253805098530595,False,False,False,False,-459389140,-479686692.2480243,False,False,False,False,15125194.641069837,False,False,False,False
2024-11-01 00:00:00+00:00,198.7696839096,201.7399540625,195.4715912984,201.0545071041,13517645,,188.42180571464758,175.4157160422553,167.09767574247508,163.68080679197794,,0.0,0.0,0.0,0.0,187.57705534639123,"rgba(38, 166, 154, 0.5)",11.802324918305738,192.75724455123412,0.5094283880492397,62.268835473315505,9.205130301406427,True,False,True,False,True,11.262053989808553,180.22981675727598,,1,1.129918880078217,0.8490980839985274,False,False,False,False,0.34282825186751054,0.32268315142640824,False,False,False,False,-472906785,-479184476.8963188,False,False,False,False,15006116.889879478,False,False,False,False
2024-11-08 00:00:00+00:00,213.7005067851,214.8429183824,197.5974702707,197.9352267429,17199828,,190.1709684749478,175.9607890490626,167.48985883319114,164.0528103730587,,0.0,0.0,0.0,0.0,189.2604324289171,"rgba(38, 166, 154, 1.0)",12.4224421894987,195.16897956983112,1.4917781006809185,64.48313309258724,11.414304991125647,True,False,True,False,True,16.575870896489672,181.188299928448,,0,1.1140041917636005,0.7864198377904703,False,False,False,False,0.3428282523963702,0.33275570191138926,False,False,False,False,-455706957,-477445401.3484433,False,False,False,False,15168614.009147666,False,False,False,False
2024-11-15 00:00:00+00:00,212.0315924517,218.9357321047,211.0580590906,217.0582034797,19037085,,192.24717257973927,176.63787511936616,167.97006257800157,164.50542244450006,,0.0,0.0,0.0,0.0,191.09504473824217,"rgba(38, 166, 154, 1.0)",12.983220573301569,197.6566339242742,1.1071951251437704,65.75369998987519,12.669342261249923,True,False,True,False,True,15.71328246392412,182.05723950239,,0,1.1801759863052115,0.7698583212403132,False,False,False,False,0.3428282527861659,0.3377919773487776,False,False,False,False,-474744042,-477245300.65596604,False,False,False,False,15455167.415877469,False,False,False,False
2024-11-22 00:00:00+00:00,216.6608429241,217.2866857991,210.9785869795,214.5846340213,12343674,,193.4621254154363,177.0751967906265,168.2825932157891,164.8001864786118,,0.0,0.0,0.0,0.0,192.10175588125824,"rgba(38, 166, 154, 1.0)",13.735446416066015,198.93071798716437,1.2908299009631847,67.25294917774056,14.134617362146699,True,False,True,False,True,17.252867064912927,182.977379120102,,0,1.1982234054852698,0.7755994017262485,False,False,False,False,0.3288117081207636,0.3333018427347706,False,False,False,False,-462400368,-476145676.0147834,False,False,False,False,15224686.422108768,False,False,False,False
2024-11-29 00:00:00+00:00,220.8331287576,220.882798827,218.0615388825,219.2436865353,8470192,,194.3984975936522,177.4080072716915,168.5171407972674,165.0202292060398,,0.0,0.0,0.0,0.0,192.9004590346287,"rgba(38, 166, 154, 1.0)",14.567158740706153,199.95992549760095,1.432894611196309,68.8428502340996,15.67270433077222,True,False,True,False,True,18.599854895381064,183.86232755287602,,0,1.2282311931102081,0.7447741921520159,False,False,False,False,0.34282825293217783,0.33806504783347424,False,False,False,False,-453930176,-474500083.4210957,False,False,False,False,14724353.501952562,False,False,False,False
2024-12-06 00:00:00+00:00,231.2638433413,231.3135134107,221.3894335354,222.3927689382,16468646,,196.56063575224567,178.16046478196708,169.0377058852881,165.5051661057283,,0.0,0.0,0.0,0.0,194.79046043077778,"rgba(0, 255, 255, 0.75)",15.798491285137818,202.43704554874236,1.824655106128773,70.97042160773258,17.71040916508467,True,False,True,False,True,20.0,184.944272507188,,0,1.2300893932950812,0.7155582753264776,False,False,False,False,0.3428282531117687,0.34044665047262146,False,False,False,False,-437461530,-471756486.871385,False,False,False,False,14853560.35365978,False,False,False,False
2024-12-13 00:00:00+00:00,233.9360930775,235.0983727025,229.7042031607,232.5950012024,15067164,,198.58236022290154,178.8956574734137,169.54517046003127,165.97678862159418,,0.0,0.0,0.0,0.0,196.54375545000315,"rgba(0, 255, 255, 0.75)",17.006796468724097,204.68709868565753,1.7198415025211873,72.82294653285473,19.458230609590814,True,False,True,False,True,20.0,186.092889737156,,0,1.2620769080978793,0.7092481634914471,False,False,False,False,0.34282825323722294,0.3416374518549222,False,False,False,False,-422394366,-468100033.47350466,False,False,False,False,14869382.845981278,False,True,False,False
2024-12-20 00:00:00+00:00,227.3995119384,238.6944857304,224.0120132021,235.148042772,27380971,,201.4694221004035,180.11381367843265,170.40606588132763,166.7810407664348,,0.0,0.0,0.0,0.0,204.4730505316047,"rgba(38, 166, 154, 0.5)",17.882388958899494,215.34174072808474,0.6742819003673715,72.5451682244003,19.458230609590814,True,False,True,False,False,19.137783816907586,187.23297962637,,0,1.214641880812601,0.7134349086963516,False,False,False,False,0.33053005877425284,0.33608375531458756,False,False,False,False,-449775337,-466742648.54954135,False,False,False,False,15796167.153686369,False,False,False,False
2024-12-27 00:00:00+00:00,228.6553752311,233.3929028106,225.1121823356,227.8093881634,9341637,,202.30701872964897,180.50833004957516,170.6894562175643,167.04664128285668,,0.0,0.0,0.0,0.0,205.07669104331825,"rgba(38, 166, 154, 0.5)",18.701798520579395,215.85983447184054,0.6841877130255305,72.45343451653753,19.458230609590814,True,False,True,False,False,19.516938785433528,188.37173221957602,,0,1.203678895335965,0.7543004125051698,False,False,False,False,0.3061628952174229,0.32112332526600523,False,False,False,False,-440433700,-464793837.5458716,False,False,False,False,15318053.80896886,False,False,False,False
2025-01-03 00:00:00+00:00,224.8135986646,226.8738259943,218.9514059245,225.1818518588,13166007,,203.17867960171324,180.99181192058796,171.0469928890471,167.38424474992632,,0.0,0.0,0.0,0.0,205.49990324938997,#000000,19.346079225067772,215.93139765950679,0.4591215047638208,71.41083200510882,19.458230609590814,True,False,True,False,False,17.555987655448785,189.41528902583198,,0,1.1544374420208925,0.8013935196065374,False,False,False,False,0.23459227333922975,0.2778577993026175,False,False,False,False,-453599707,-463964642.69062185,False,False,False,False,15158642.934230426,False,False,False,False
2025-01-10 00:00:00+00:00,219.7774874142,227.4112766021,218.5831527303,227.2420791885,12259829,,203.8686703902373,181.4155565806725,171.36544512364466,167.6860277729108,,0.0,0.0,0.0,0.0,205.8378964052304,#000000,19.793880838559712,215.96358503024928,0.19268088027088726,69.41893813355837,22.815918033225515,False,False,True,False,False,15.056733347660128,190.421496102284,,0,1.1208352262820427,0.8217313192261051,False,False,False,False,0.2355304338130461,0.2566941165578318,False,False,False,False,-465859536,-464105005.1579832,False,False,False,False,14943915.976139283,False,False,False,False
2025-01-17 00:00:00+00:00,228.1378302014,229.5710318221,217.269384578,218.1054188567,13559335,,204.69499927927637,181.90885362241625,171.7341397267408,168.0345991256452,,0.0,0.0,0.0,0.0,210.59813303437218,#000000,20.420615776457197,221.41906241361232,0.3290188631595378,68.89128173999926,22.28071724078032,False,False,True,False,False,17.678685514318783,191.483563968142,,1,1.118636768480317,0.8207596508177022,False,False,False,False,0.2402273838255663,0.24846075019169905,False,False,False,False,-452300201,-463230575.2203548,False,False,False,False,14841354.422351187,False,False,False,False
2025-01-24 00:00:00+00:00,228.924100535,230.6160746705,227.2918431337,230.1980575311,9209190,,205.32257257753233,182.26771658148581,172.0000356058537,168.28518876603832,,0.0,0.0,0.0,0.0,211.2473406440688,#000000,20.92931233352463,222.1242039875596,0.32489823072439433,68.57012078264555,21.9158745932057,False,True,True,False,False,17.91829446012236,192.51042233798398,,1,1.2023885686853524,0.7915512466778541,False,False,False,False,0.30272851997813616,0.2755946350849176,False,False,False,False,-443091011,-461738755.64847666,False,False,False,False,14424157.05773258,False,False,False,False
2025-01-31 00:00:00+00:00,231.073902966,234.7365293299,225.4804355298,225.4903883188,14649501,,206.31536356954263,182.84525103626015,172.42886125908822,168.68925636869963,230.43028927523332,-1.0,234.73653,225.48044,0.0,216.5039809940427,#000000,21.47678960736336,226.63189592677065,0.20682826066826984,68.56966487526691,21.82971885912005,False,True,True,False,False,18.576329179657304,193.59764990154798,,1,1.2277539888654703,0.7572175257552635,False,False,False,False,0.3160473631378952,0.2958209991114064,False,False,False,False,-428441510,-459272293.00784874,False,False,False,False,14440849.201604242,False,False,False,False
2025-02-07 00:00:00+00:00,224.5150149936,230.9345639195,224.1467617994,226.0676500827,14466671,,207.07511618195397,183.35652335217512,172.81815366325904,169.05828751192868,228.49344038535355,0.0,0.0,0.0,0.0,216.5941818779676,#000000,21.863761932517708,226.10611329623737,-0.07277330898261115,67.02642471128014,20.242265804499908,False,True,True,False,False,15.334348861110914,194.50888488818396,,1,1.2631569200048118,0.7095168780650007,False,False,False,False,0.279457357778486,0.28763917844494624,False,False,False,False,-442908181,-458060136.5628229,False,False,False,False,14442761.927411335,False,False,False,False
