date,Close,High,Low,Open,Volume,aVWAP_OB_bull_245,aVWAP_OB_bull_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-20 00:00:00+00:00,40.83,43.52,40.83,41.34,210317,,,,#000000,,,,3.7998677826688696,-46.55453007541048,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1279862,-235836.88416560373,False,False,False,False,132103.37412734237,False,False,False,False
2022-01-21 00:00:00+00:00,40.84,42.41,40.22,40.42,152442,,,,#000000,,,,3.860390209612556,-46.53003511433362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1127420,-270800.9279238154,False,False,False,False,132900.96729881913,False,False,False,False
2022-01-24 00:00:00+00:00,44.66,44.94,39.641,40.05,387203,,,43.08033333333333,#000000,,43.08033333333333,,9.353825048465161,-41.22668131475926,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-740217,-289209.4013385677,False,False,False,False,142873.59603219878,False,False,False,False
2022-01-25 00:00:00+00:00,44.61,45.23,43.436,43.57,207658,,,43.54985480137377,#000000,,43.54985480137377,,13.821834929233304,-37.040872308597294,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-947875,-315039.42481548665,False,False,False,False,145414.1608936812,False,False,False,False
2022-01-26 00:00:00+00:00,44.31,46.01,43.52,45.55,277148,,,43.88785698733232,#000000,,43.88785698733232,,17.314065837426007,-33.87336396370307,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1225023,-350725.05521487934,False,False,False,False,150580.19379981133,False,False,False,False
2022-01-27 00:00:00+00:00,42.19,44.58,41.88,44.58,249663,,,43.66426899634356,#000000,,43.66426899634356,,19.18048729853259,-32.314086124690164,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474686,-394801.95501037425,False,False,False,False,154465.794042956,False,False,False,False
2022-01-28 00:00:00+00:00,43.82,43.83,40.95,42.37,126929,,,43.583187156665744,#000000,,43.583187156665744,,22.26256360643626,-29.55831270568725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347757,-432172.7410883988,False,False,False,False,153385.91976676165,False,False,False,False
2022-01-31 00:00:00+00:00,45.58,45.74,43.09,43.09,93001,,,43.66776873494027,#000000,,43.66776873494027,,26.161844515830623,-26.0221068004631,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254756,-464430.9081045401,False,False,False,False,151017.8836974769,False,False,False,False
2022-02-01 00:00:00+00:00,45.71,46.3725,41.17,41.17,105948,,,44.07007125326702,#000000,,44.07007125326702,,29.44596224096493,-23.10876384729775,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148808,-491269.2254337738,False,False,False,False,149250.437277968,False,False,False,False
2022-02-02 00:00:00+00:00,44.54,46.09,43.5,46.09,99060,,,44.17235935461065,#000000,,44.17235935461065,,31.48897834321707,-21.40181853252541,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247868,-520939.7656128415,False,False,False,False,147282.18483569476,False,False,False,False
2022-02-03 00:00:00+00:00,43.28,45.315,43.15,44.1,97930,,,44.07213808760241,#000000,,44.07213808760241,,32.543305470785185,-20.62243058788555,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345798,-553287.1473535144,False,False,False,False,145346.80503821652,False,False,False,False
2022-02-04 00:00:00+00:00,43.24,43.65,41.55,43.41,86604,,,43.876722648215974,#000000,,43.876722648215974,,33.387032297895004,-19.995058943174204,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1432402,-587762.239614161,False,False,False,False,143043.16562495314,False,False,False,False
2022-02-07 00:00:00+00:00,43.14,44.2927,42.34,43.08,83219,,,43.79942605357779,#000000,,43.79942605357779,,34.02796997400339,-19.51477618268114,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515621,-624148.8576685076,False,False,False,False,140697.11991417067,False,False,False,False
2022-02-08 00:00:00+00:00,43.49,44.09,42.42,42.95,113360,,,43.73545132356682,#000000,,43.73545132356682,,34.853788428618614,-18.80843530178594,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1402261,-654663.0593285661,False,False,False,False,139625.0759959679,False,False,False,False
2022-02-09 00:00:00+00:00,42.75,43.88,42.495,43.76,69410,,,43.685380295398005,#000000,,43.685380295398005,,35.14098292719074,-18.59001123558015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1471671,-686702.5864137204,False,False,False,False,136871.54360396916,False,False,False,False
2022-02-10 00:00:00+00:00,41.16,42.3859,40.81,41.95,255922,,,43.244236078555915,#000000,,43.244236078555915,,34.63659225338266,-18.59001123558015,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727593,-727521.8183190648,False,False,False,False,141540.1889528331,False,False,False,False
2022-02-11 00:00:00+00:00,40.73,41.6788,40.29,41.04,154540,,,43.00628518466019,#000000,,43.00628518466019,,34.0421933113259,-18.59001123558015,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1882133,-772800.6881889054,False,False,False,False,142049.9854644867,False,False,False,False
2022-02-14 00:00:00+00:00,39.04,40.86,38.52,40.86,226944,,,42.55547347789626,#000000,,42.55547347789626,,32.90824458300447,-18.59001123558015,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2109077,-825203.6808089484,False,False,False,False,145379.16250509507,False,False,False,False
2022-02-15 00:00:00+00:00,41.27,41.81,39.48,39.5,175914,,,42.41113696405952,#000000,,42.41113696405952,,33.77304235184264,-18.59001123558015,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933163,-868653.0658752641,False,False,False,False,146576.60711273842,False,False,False,False
2022-02-16 00:00:00+00:00,40.77,41.73,40.32,41.27,94850,,,42.34802258774833,#000000,,42.34802258774833,,34.266197570648316,-18.59001123558015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2028013,-914118.1613311361,False,False,False,False,144548.11271616045,False,False,False,False
2022-02-17 00:00:00+00:00,39.24,41.27,39.13,40.42,93871,,,42.244533535652835,#000000,,42.244533535652835,,34.0604482896449,-18.59001123558015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2121884,-961481.5275534445,False,False,False,False,142560.77496258554,False,False,False,False
2022-02-18 00:00:00+00:00,40.41,40.86,39.12,39.12,94299,,,42.16018049261507,#000000,,42.16018049261507,,34.73115949507012,-18.59001123558015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027585,-1003289.5068650742,False,False,False,False,140668.1563366018,False,False,False,False
2022-02-22 00:00:00+00:00,38.02,40.75,37.66,39.82,116962,,,41.99977606259924,#000000,,41.99977606259924,,34.39084460053424,-18.59001123558015,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2144547,-1048044.702674287,False,False,False,False,139738.50314693115,False,False,False,False
2022-02-23 00:00:00+00:00,40.31,43.94,40.1,43.94,255851,,,41.956651542051304,#000000,,41.956651542051304,,35.526462328035045,-17.948925205840403,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1888696,-1081011.420216472,False,False,False,False,144291.9343960711,False,False,False,False
2022-02-24 00:00:00+00:00,42.12,42.22,38.48,39.06,165599,,,41.90220282208672,#000000,,41.90220282208672,,37.40677536379834,-16.039138075750152,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1723097,-1106191.2468746495,False,False,False,False,145127.50559622518,False,False,False,False
2022-02-25 00:00:00+00:00,43.72,43.845,41.37,42.31,277797,,,42.00606176820121,#000000,,42.00606176820121,,39.69303288767112,-13.76313512679323,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1445300,-1119489.6293501535,False,False,False,False,150330.23086696144,False,False,False,False
2022-02-28 00:00:00+00:00,42.23,43.47,40.88,42.28,332646,,,42.03038219735649,#000000,,42.03038219735649,,40.93204581505714,-12.535037112765998,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777946,-1145311.4478070103,False,False,False,False,157479.86887217866,False,False,False,False
2022-03-01 00:00:00+00:00,38.9,42.607,38.43,42.23,234594,,,41.90333774644512,#000000,,41.90333774644512,,40.754712314775176,-12.535037112765998,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2012540,-1179320.410638108,False,False,False,False,160503.95244581872,False,False,False,False
2022-03-02 00:00:00+00:00,41.05,41.215,39.2799,39.4,210023,,,41.831443810878454,#000000,,41.831443810878454,,41.565812485914336,-11.854015077756266,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802517,-1203759.4925738685,False,False,False,False,162445.87587931604,False,False,False,False
2022-03-03 00:00:00+00:00,41.43,41.61,40.28,41.59,170680,,,41.803175191572045,#000000,,41.803175191572045,,42.38958838358863,-10.99909022941575,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1631837,-1220546.845806266,False,False,False,False,162768.78270757818,False,False,False,False
2022-03-04 00:00:00+00:00,39.34,41.325,39.08,40.52,201646,,,41.71648814198359,#000000,,41.71648814198359,,42.348063235758644,-10.982743695510955,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1833483,-1244583.557735432,False,False,False,False,164293.37946414377,False,False,False,False
2022-03-07 00:00:00+00:00,36.17,39.41,35.72,39.3,210530,,,41.50259868109487,#000000,,41.50259868109487,,41.3923167067873,-10.982743695510955,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044013,-1275933.7319418855,False,False,False,False,166106.58026947148,False,False,False,False
2022-03-08 00:00:00+00:00,37.59,39.05,35.405,36.03,146391,,,40.03160149547947,#000000,,40.03160149547947,,41.225680487489505,-10.982743695510955,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1897622,-1300313.664022596,False,False,False,False,165333.420258904,False,False,False,False
2022-03-09 00:00:00+00:00,39.76,40.25,38.93,38.93,114524,,,40.340938112726604,#000000,,40.340938112726604,,41.95353042801054,-10.982743695510955,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1783098,-1319246.3830805335,False,False,False,False,163340.8939742411,False,False,False,False
2022-03-10 00:00:00+00:00,40.84,40.98,38.6,38.6,111767,,,40.501618688671634,#000000,,40.501618688671634,,42.94997123989636,-10.137771169247678,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671331,-1333053.6229597281,False,False,False,False,161318.38832819244,False,False,False,False
2022-03-11 00:00:00+00:00,40.42,41.31,40.34,41.0,101281,,,40.6219215725167,#000000,,40.6219215725167,,43.62502713179018,-9.407165095789352,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1772612,-1350291.206373072,False,False,False,False,158963.9809427731,False,False,False,False
2022-03-14 00:00:00+00:00,39.9,41.0,39.49,40.59,116649,,,40.6610062199604,#000000,,40.6610062199604,,44.00083265530406,-8.96731616863785,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889261,-1371427.276711383,False,False,False,False,157304.56992540948,False,False,False,False
2022-03-15 00:00:00+00:00,43.31,43.32,40.33,40.33,231468,,,40.96235059479911,#000000,,40.96235059479911,,45.551310608053456,-7.381795909285046,True,False,False,False,True,0.0,42.915200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13385392589688777,-0.13385392589688777,False,False,False,False,-1657793,-1382657.3050756427,False,False,False,False,160212.93973225617,False,False,False,False
2022-03-16 00:00:00+00:00,45.71,46.52,43.4733,43.61,243794,,,42.401403594098745,#000000,,42.401403594098745,,47.55804512023413,-5.377548098947642,True,False,True,False,True,0.0,42.788599999999995,,0.0,0.0,0.0,0.0,0,0.8914607673357887,1.0123535664520538,False,False,False,False,0.03117501640893306,-0.05133945474397736,False,False,False,False,-1413999,-1383886.3911511076,False,False,False,False,163490.6283702069,False,False,False,False
2022-03-17 00:00:00+00:00,46.1,46.38,45.04,45.34,89493,,,42.562699466092155,#000000,,42.562699466092155,,49.31403159820918,-3.6468995116130714,True,False,True,False,True,0.5352650905225822,42.6896,,0.0,0.0,0.0,0.0,0,0.9107668448150541,1.0024688134170976,False,False,False,False,0.1099661446247984,0.02931334494041052,False,False,False,False,-1324506,-1381557.748360868,False,False,False,False,160588.7605909831,False,False,False,False
2022-03-18 00:00:00+00:00,44.94,45.79,44.52,45.79,194357,,,42.71303883726961,#000000,,42.71303883726961,,50.29905704312974,-2.682339210360695,True,False,True,False,True,0.0,42.61580000000001,,0.0,0.0,0.0,0.0,0,0.9162749310445808,0.9945957022158507,False,False,False,False,0.11303767562841717,0.07117551028441385,False,False,False,False,-1518863,-1386942.2680329909,False,False,False,False,161913.00527368963,False,False,False,False
2022-03-21 00:00:00+00:00,44.05,44.79,43.62,44.74,115688,,,42.724653121808444,#000000,,42.724653121808444,,50.76694814964438,-2.215247640877827,True,False,True,False,True,0.0,42.528,,0.0,0.0,0.0,0.0,0,0.9093971399832546,0.9886534675453835,False,False,False,False,0.09521401970127144,0.08319476499284265,False,False,False,False,-1634551,-1396652.4143846384,False,False,False,False,160100.25996883906,False,False,False,False
2022-03-22 00:00:00+00:00,45.39,46.13,44.73,44.73,76100,,,42.79447273396197,#000000,,42.79447273396197,,51.588665948493585,-1.3890070430846038,True,False,True,False,True,0.0,42.4858,,0.0,0.0,0.0,0.0,0,0.921083585842436,0.9644619916795453,False,False,False,False,0.22160912949190775,0.1524019472423752,False,False,False,False,-1558451,-1402997.45695779,False,False,False,False,156806.13212692383,False,False,False,False
2022-03-23 00:00:00+00:00,43.89,45.0472,43.6,44.87,61692,,,42.80417495516643,#000000,,42.80417495516643,,51.687320662256035,-1.2598717736745968,True,False,True,False,True,0.0,42.4194,,0.0,0.0,0.0,0.0,0,0.9310434794699137,0.957634486520882,False,False,False,False,0.14513753234451068,0.14876973979344293,False,False,False,False,-1620143,-1411512.9684496415,False,False,False,False,153076.1661611621,False,False,False,False
2022-03-24 00:00:00+00:00,44.9,45.1,43.84,44.47,58048,,,42.82781558348648,#000000,,42.82781558348648,,52.10729742131556,-0.7983331429530267,True,False,True,False,True,0.0,42.3708,,0.0,0.0,0.0,0.0,0,0.9163005823826589,0.9601195016838652,False,False,False,False,0.1759188587529652,0.16234429927320407,False,False,False,False,-1562095,-1417418.1461574987,False,False,False,False,149349.57140974398,False,False,False,False
2022-03-25 00:00:00+00:00,44.04,45.33,43.76,45.12,67385,,,42.846659092262115,#000000,,42.846659092262115,,52.11859654855875,-0.7246515678381868,True,False,True,False,True,0.0,42.32580000000001,,0.0,0.0,0.0,0.0,0,0.920901595722906,0.9570661295736825,False,False,False,False,0.1828025965554564,0.1725734479143302,False,False,False,False,-1629480,-1425734.297288577,False,False,False,False,146135.2744917148,False,False,False,False
2022-03-28 00:00:00+00:00,43.67,44.17,42.88,44.07,107462,,,42.83696763894092,#000000,,42.83696763894092,,51.98423999307266,-0.7246515678381868,True,False,True,False,False,0.0,42.2662,,0.0,0.0,0.0,0.0,0,0.9122645064054259,0.964715278005308,False,False,False,False,0.16137761618836002,0.16697553205134513,False,False,False,False,-1736942,-1437938.520924319,False,False,False,False,144618.67549203974,False,False,False,False
2022-03-29 00:00:00+00:00,46.18,46.35,44.43,44.43,145648,,,42.958572742375075,#000000,,42.958572742375075,,52.738909741472696,0.03633083488348632,True,False,True,False,False,0.9147959699445991,42.28900000000001,,0.0,0.0,0.0,0.0,0,0.9375595267317984,0.9391829086684015,False,False,False,False,0.31513534152981876,0.24105543679058195,False,False,False,False,-1591294,-1443952.461280228,False,True,False,False,144659.04115901858,False,False,False,False
2022-03-30 00:00:00+00:00,43.65,46.4,43.43,46.33,174472,,,43.00829362144411,#000000,,43.00829362144411,,52.39439125194402,0.03633083488348632,True,False,True,False,False,0.0,42.3006,,0.0,0.0,0.0,0.0,0,0.9431118591150788,0.9291615851179733,False,False,False,False,0.27486212925434783,0.2579587830224649,False,False,False,False,-1765766,-1456572.6000535525,False,False,False,False,145828.17679984137,False,False,False,False
2022-03-31 00:00:00+00:00,42.96,44.18,42.3172,43.68,212669,,,42.9679457910223,#000000,,42.9679457910223,,51.86830782845017,0.03633083488348632,True,False,False,False,False,0.0,42.324,,0.0,0.0,0.0,0.0,0,0.944208218179807,0.937833362341991,False,False,False,False,0.13938085469560393,0.1986698188590344,False,False,False,False,-1978435,-1477037.7922083153,False,False,False,False,148449.3855527888,False,False,False,False
2022-04-01 00:00:00+00:00,42.35,43.89,42.33,43.23,79250,,,42.948850972470055,#000000,,42.948850972470055,,51.22134851619697,0.03633083488348632,True,False,False,False,False,0.0,42.354400000000005,,0.0,0.0,0.0,0.0,0,0.9501164816149491,0.9397603712964345,False,False,False,False,0.12840218189445884,0.16353600037674662,False,False,False,False,-2057685,-1499808.270945244,False,False,False,False,145735.68415856178,False,False,False,False
2022-04-04 00:00:00+00:00,43.1,43.37,41.61,42.83,97600,,,42.923093916240695,#000000,,42.923093916240695,,50.976572840780634,0.03633083488348632,True,False,False,False,False,0.0,42.3996,,0.0,0.0,0.0,0.0,0,0.9490336250059723,0.9346866921818442,False,False,False,False,0.07962852393951486,0.12158226215813074,False,False,False,False,-1960085,-1517858.3387513128,False,False,False,False,143848.01026999074,False,False,False,False
2022-04-05 00:00:00+00:00,40.31,43.84,40.16,43.21,115441,,,42.853006147430776,#000000,,42.853006147430776,,49.812739908380664,2.207054017125351,True,False,False,True,False,0.0,42.3126,,0.0,0.0,0.0,0.0,0,0.9410725974511742,0.9510030658045902,False,False,False,False,0.04135866304718409,0.08147046260265742,False,False,False,False,-2075526,-1539727.658800281,False,False,False,False,142734.00986724603,False,False,False,False
2022-04-06 00:00:00+00:00,39.88,40.67,38.56,39.9,86240,,,42.76214784278426,#000000,,42.76214784278426,,48.72279383501332,1.0905374080751926,False,False,False,True,False,0.0,42.218,,0.0,0.0,0.0,0.0,0,0.8963025694319539,0.9799440081006722,False,False,False,False,-0.1452480787145189,-0.03188880805593074,False,False,False,False,-2161766,-1564121.3192394855,False,False,False,False,140518.55849990307,False,False,False,False
2022-04-07 00:00:00+00:00,38.96,40.28,38.5,39.73,221909,,,42.528497063360675,#000000,,42.528497063360675,,47.536579778231676,-0.10528979663669702,False,False,False,True,False,0.0,42.111000000000004,,0.0,0.0,0.0,0.0,0,0.8944795893408211,0.9896254611371533,False,False,False,False,-0.16317479502864754,-0.09753180154228913,False,False,False,False,-2383675,-1596260.6792693096,False,False,False,False,143710.3405195147,False,False,False,False
2022-04-08 00:00:00+00:00,39.79,40.4971,38.49,38.98,126888,,,42.42249665005816,#000000,,42.42249665005816,,46.92333969372217,-0.7315006326857372,False,True,False,True,False,0.0,42.063,,0.0,0.0,0.0,0.0,0,0.9075972798790758,0.9756870866716265,False,False,False,False,-0.15491228761380402,-0.1262220445780466,False,False,False,False,-2256787,-1622163.6722391406,False,False,False,False,143050.64089129842,False,False,False,False
2022-04-11 00:00:00+00:00,39.0,40.12,38.63,39.61,133303,,,42.309528955969945,#000000,,42.309528955969945,,46.15638002596941,-1.5094094158888538,False,True,False,True,False,0.0,41.9666,,0.0,0.0,0.0,0.0,0,0.9156245017941804,0.9722198303606523,False,False,False,False,-0.16437348893804224,-0.1452977667580444,False,False,False,False,-2390090,-1652278.430190547,False,False,False,False,142668.3804641887,False,False,False,False
2022-04-12 00:00:00+00:00,38.69,40.53,37.931,39.98,102470,,,42.224254704904915,#000000,,42.224254704904915,,45.424075026397375,-2.251956154569939,False,True,False,True,False,0.0,41.8288,,0.0,0.0,0.0,0.0,0,0.8913735266949779,0.9850014798085035,False,False,False,False,-0.17594544547631105,-0.16062160611717774,False,False,False,False,-2492560,-1685230.6486144469,False,False,False,False,141091.97338716168,False,False,False,False
2022-04-13 00:00:00+00:00,39.19,39.33,38.69,38.69,173804,,,42.09210480634102,#000000,,42.09210480634102,,45.06125657391368,-2.635425550347776,False,True,False,True,False,0.0,41.6984,,0.0,0.0,0.0,0.0,0,0.9107500372729017,1.0006567130270567,False,False,False,False,-0.19369510732961448,-0.1771583567233961,False,False,False,False,-2318756,-1710074.7800413314,False,False,False,False,142374.79796021417,False,False,False,False
2022-04-14 00:00:00+00:00,38.87,40.6101,38.66,39.44,86860,,,42.03688407577887,#000000,,42.03688407577887,,44.646381059161854,-3.0776152424826932,False,True,False,True,False,0.0,41.585,,0.0,0.0,0.0,0.0,0,0.8891768748465985,0.9867139701452573,False,False,False,False,-0.14365526386233157,-0.16040681029286386,False,False,False,False,-2405616,-1737350.9063142205,False,False,False,False,140197.7470598136,False,False,False,False
2022-04-18 00:00:00+00:00,40.41,40.44,38.58,38.99,100953,,,41.98534205860595,#000000,,41.98534205860595,,45.04113876382647,-3.0776152424826932,False,True,False,True,True,0.0,41.5276,,0.0,0.0,0.0,0.0,0,0.8912907484058621,0.9812641235037477,False,False,False,False,-0.15360165965974917,-0.1570042349763065,False,False,False,False,-2304663,-1759598.4393999374,False,False,False,False,138658.73737119348,False,False,False,False
