date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,293.8569915985,300.7992598619,292.9734301831,295.235735785,41717982,,,,,,,#000000,,,,11.95737627910368,-38.8590482081567,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18963312,-9613376.304736694,False,False,False,False,31977155.584706414,False,False,False,False
2022-01-19 00:00:00+00:00,294.5172352934,304.7891707675,293.905538929,297.3912372598,45485618,,,,,,,#000000,,,,13.838328297975437,-37.21773579650233,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26522306,-8196290.724158784,False,False,False,False,32506899.208835576,False,False,False,False
2022-01-20 00:00:00+00:00,292.8374976577,302.5949285229,292.3908622169,300.0904688364,35380675,,,,,,,#000000,,,,15.201629387045577,-36.0788811810056,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8858369,-8222254.578113342,False,False,False,False,32619596.29868516,False,False,False,False
2022-01-21 00:00:00+00:00,287.4293250385,295.2745736495,287.0215274622,293.8909747298,57984403,,,,,,,#000000,,,,15.819226108414167,-35.64880889919202,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66842772,-10521098.398579486,False,False,False,False,33614294.60069751,False,False,False,False
2022-01-24 00:00:00+00:00,287.759446886,288.4779473776,268.0298117653,283.7105995211,86035393,,,,,,281.4224020096333,#000000,,281.4224020096333,,16.44590520183013,-35.17814462454203,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19192621,-9355854.500595976,False,False,False,False,35670023.94968977,False,False,False,False
2022-01-25 00:00:00+00:00,280.108387597,286.4195405638,276.8848448509,283.0503558261,72848638,,,,,,281.29181560819006,#000000,,281.29181560819006,,16.373312679293697,-35.17814462454203,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53656017,-11093115.775082408,False,False,False,False,37128008.81440782,False,False,False,False
2022-01-26 00:00:00+00:00,288.0895687334,299.5370292685,284.5164852077,299.0369917643,90428853,,,,,,284.7094888738837,#000000,,284.7094888738837,,18.6859804503479,-33.19336561599522,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36772836,-9216019.62703996,False,False,False,False,39218237.99815653,False,False,False,False
2022-01-27 00:00:00+00:00,291.1286316236,298.3718933362,289.274123598,293.8667010646,53481317,,,,,,286.1605407375078,#000000,,286.1605407375078,,21.336073838163994,-30.719801006230277,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90254153,-5315228.543626628,False,False,False,False,39777574.42960137,False,False,False,False
2022-01-28 00:00:00+00:00,299.3040020821,299.5176103363,285.8952293942,291.5073008016,49743698,,,,,,287.3944854608522,#000000,,287.3944854608522,,25.240167259936875,-27.055259948888075,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139997851,383323.5953391213,False,False,False,False,40168402.80491112,False,False,False,False
2022-01-31 00:00:00+00:00,301.944976862,303.3043021164,297.4689129887,299.9739552432,46444536,,,,,,288.9673341386867,#000000,,288.9673341386867,,28.91805945370629,-23.658787664032342,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186442387,7679757.45434543,False,False,False,False,40414525.67530677,False,False,False,False
2022-02-01 00:00:00+00:00,299.7894753872,301.6051455484,296.2642595293,301.3915372942,40950396,,,,,,289.92165128823933,#000000,,289.92165128823933,,31.608750826148658,-21.250998687805943,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145491991,13084158.769861296,False,False,False,False,40435540.19784376,False,False,False,False
2022-02-02 00:00:00+00:00,304.3529244555,305.9646958285,299.9059889804,300.6341989381,36635989,,,,,,297.18313366161783,#000000,,297.18313366161783,,34.62142058817212,-18.52926246443857,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182127980,19713328.229866736,False,False,False,False,40286538.19008519,False,False,False,False
2022-02-03 00:00:00+00:00,292.4976663441,302.1877135146,291.2451452168,300.4982664127,43729972,,,,,,295.16289076907015,#000000,,295.16289076907015,,35.522196771058546,-17.859658902824066,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138398008,24367629.39732294,False,False,False,False,40421574.81008185,False,False,False,False
2022-02-04 00:00:00+00:00,297.0514059462,299.8283132516,291.2548546829,291.4878818694,35096488,,,,,,294.8626695027837,#000000,,294.8626695027837,,37.00087435899368,-16.57877290901842,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173494496,30215741.813114196,False,False,False,False,40212747.87635315,False,False,False,False
2022-02-07 00:00:00+00:00,292.206382361,298.8962045058,291.1868884202,297.2747236666,28533286,,,,,,294.5261756517037,#000000,,294.5261756517037,,37.65132113109612,-16.07225425864381,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144961210,34715564.09495286,False,False,False,False,39754729.76355499,False,False,False,False
2022-02-08 00:00:00+00:00,295.7114996241,296.683417181,291.2354357507,292.4976663441,32421188,,,,,,294.34570062421767,#000000,,294.34570062421767,,38.73525329223982,-15.100186087036569,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177382398,40310341.89515079,False,False,False,False,39467139.8904744,False,False,False,False
2022-02-09 00:00:00+00:00,302.1682945824,302.8673761418,298.4592785311,300.8623713916,31284671,,,,,,294.8983809529335,#000000,,294.8983809529335,,40.54819965722595,-13.393883550731786,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208667069,46912566.48749782,False,False,False,False,39146258.757514626,False,False,False,False
2022-02-10 00:00:00+00:00,293.5948360137,300.1390161669,291.9636457084,295.2066073867,45386199,,,,,,294.79358144859805,#000000,,294.79358144859805,,41.03632176076704,-12.967365779449253,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163280870,51476029.37034105,False,False,False,False,39390962.296435624,False,False,False,False
2022-02-11 00:00:00+00:00,286.4680878943,295.4493440393,285.6719116739,294.381302768,39175620,,,,,,294.17749463010193,#000000,,294.17749463010193,,40.73017089400603,-12.967365779449253,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124105250,54324234.10091591,False,False,False,False,39382517.500496976,False,False,False,False
2022-02-14 00:00:00+00:00,286.4292500299,288.138116064,282.8852949024,285.2349856993,36359487,,,,,,293.4593915663279,#000000,,293.4593915663279,,40.47599157630127,-12.967365779449253,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87745763,55634882.29303685,False,False,False,False,39263967.284791216,False,False,False,False
2022-02-15 00:00:00+00:00,291.7403279881,292.0607403695,288.3905621826,291.2917506541,27379488,,,,,,293.27737130078015,#000000,,293.27737130078015,,41.032712901878206,-12.935583308279512,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115125251,57967837.92860404,False,False,False,False,38797909.27362293,False,False,False,False
2022-02-16 00:00:00+00:00,291.4004966745,292.7334471935,285.7378893601,290.2961909525,29982121,,,,,,293.06164869453426,#000000,,293.06164869453426,,41.451320687950954,-12.459666369108987,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85143130,59033535.65689407,False,False,False,False,38452192.08642203,False,False,False,False
2022-02-17 00:00:00+00:00,282.8676674396,288.7735138998,282.1574091339,288.3454130032,32461580,,,,,,292.5507509041943,#000000,,292.5507509041943,,40.92759845039724,-12.459666369108987,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52681550,58784438.18015313,False,False,False,False,38217266.12224862,False,False,False,False
2022-02-18 00:00:00+00:00,280.1433890066,285.9130215451,278.5623345589,285.1249267127,34264008,,,,,,291.90582657641335,#000000,,291.90582657641335,,40.24855239875674,-12.459666369108987,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18417542,57201422.643676534,False,False,False,False,38062236.39196436,False,False,False,False
2022-02-22 00:00:00+00:00,279.9390681241,283.655762272,276.8061479262,277.2926262178,41569319,,,,,,291.1360427498354,#000000,,291.1360427498354,,39.67389694635059,-12.459666369108987,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23151777,54050316.77529706,False,False,False,False,38199769.043259874,False,False,False,False
2022-02-23 00:00:00+00:00,272.6905415791,283.8114353254,272.52513896,282.3325413189,37811167,,,,,,290.31666535444265,#000000,,290.31666535444265,,38.559568200585424,-12.459666369108987,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60962944,49539992.823324636,False,False,False,False,38184529.74744576,False,False,False,False
2022-02-24 00:00:00+00:00,286.6232798509,287.1778651033,264.177171476,265.1403984934,56989686,,,,,,289.47829911645397,#000000,,289.47829911645397,,39.60946964476461,-12.459666369108987,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3973258,47441433.96750799,False,False,False,False,38921986.855389066,False,False,False,False
2022-02-25 00:00:00+00:00,289.2697217572,289.5810678639,283.7676522791,287.1584059716,32546721,,,,,,289.3991297433321,#000000,,289.3991297433321,,40.78754138690224,-12.459666369108987,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28573463,46701513.53740964,False,False,False,False,38671976.42968754,False,False,False,False
2022-02-28 00:00:00+00:00,290.7096975004,291.0502323045,285.0762788835,286.3508520076,34627457,,,,,,289.3814388736781,#000000,,289.3814388736781,,41.92573696187389,-11.540576237305416,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63200920,47348549.08496221,False,False,False,False,38513367.824601755,False,False,False,False
2022-03-01 00:00:00+00:00,286.9735442208,291.8577862686,284.2492657878,288.3843312665,31217778,,,,,,289.32094786270875,#000000,,289.32094786270875,,42.45970474268702,-10.954922577711699,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31983142,46745984.101238206,False,False,False,False,38227266.26285267,False,False,False,False
2022-03-02 00:00:00+00:00,292.0718367169,293.3172211434,285.7554025786,287.3724564199,31873007,,,,,,289.3602465814782,#000000,,289.3602465814782,,43.525177939623156,-9.845401741667388,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63856149,47416970.96001318,False,False,False,False,37978079.62509374,False,False,False,False
2022-03-03 00:00:00+00:00,287.9173121065,294.9323290716,286.0978832959,294.6988194916,27314469,,,,,,289.4628905475711,#000000,,289.4628905475711,,43.94734488135163,-9.366515423700235,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36541680,46990488.96158129,False,False,False,False,37559898.81626654,False,False,False,False
2022-03-04 00:00:00+00:00,282.0211952122,287.6643433949,279.3990772205,286.3313928759,32369655,,,,,,288.12259202697106,#000000,,288.12259202697106,,43.69922205748936,-9.366515423700235,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4172025,45311333.51210752,False,False,False,False,37356359.84307962,False,False,False,False
2022-03-07 00:00:00+00:00,271.367320626,281.8557925931,270.9975971243,280.7271629565,43157178,,,,,,286.1239137052822,#000000,,286.1239137052822,,42.57048346343878,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38985153,42005588.94300527,False,False,False,False,37583842.90805689,False,False,False,False
2022-03-08 00:00:00+00:00,268.3900734813,276.2807513712,262.6982774695,270.2873388186,48159475,,,,,,280.45662123398847,#000000,,280.45662123398847,,41.41474197510842,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87144628,36940874.5530835,False,False,False,False,37998573.578329176,False,False,False,False
2022-03-09 00:00:00+00:00,280.697974259,281.7682265006,273.1867494366,275.774813948,35204480,,,,,,281.3589861807326,#000000,,281.3589861807326,,41.970098318373985,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51940148,33455344.256884146,False,False,False,False,37889001.2811398,False,False,False,False
2022-03-10 00:00:00+00:00,277.8666706019,278.8493567509,272.9921581199,275.366172183,30628012,,,,,,281.4072626294975,#000000,,281.4072626294975,,42.178132938714946,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82568160,28905402.913476925,False,False,False,False,37604256.60344804,False,False,False,False
2022-03-11 00:00:00+00:00,272.4959502625,281.6806604081,271.8732580492,280.1725777041,27209330,,,,,,281.27290776393386,#000000,,281.27290776393386,,41.89760981830912,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109777490,23466858.093340576,False,False,False,False,37196612.42292067,False,False,False,False
2022-03-14 00:00:00+00:00,268.9641178654,277.6810304858,268.3608847838,272.75864854,30660747,,,,,,280.80450517544307,#000000,,280.80450517544307,,41.384525528623534,-9.366515423700235,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140438237,17039207.305366434,False,False,False,False,36940303.974962994,False,False,False,False
2022-03-15 00:00:00+00:00,279.3844828717,280.0363637825,271.1873236581,272.7683781058,34245085,,,,,,280.80477743552206,#000000,,280.80477743552206,,42.14741499145014,-9.366515423700235,True,False,False,True,True,0.0,291.584889154952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26196111481672196,-0.26196111481672196,False,False,False,False,-106193152,12206565.763979515,False,False,False,False,36834609.11319974,False,False,False,False
2022-03-16 00:00:00+00:00,286.4286885342,286.6038207192,275.541304368,281.2914777748,37826329,,,,,,281.2570365734174,#000000,,281.2570365734174,,43.47204664600556,-9.299062951438145,True,False,False,False,True,0.0,290.812975369874,,0.0,0.0,0.0,0.0,0,0.8377015117668166,1.027033959256584,False,False,False,False,-0.1837819615281011,-0.22287153817241154,False,False,False,False,-68366823,9046825.028137183,False,False,False,False,36873500.089152694,False,False,False,False
2022-03-17 00:00:00+00:00,287.2362424983,287.6156955657,281.5444464865,285.3584362927,30816633,,,,,,281.6928856116577,#000000,,281.6928856116577,,44.63392803930597,-8.11030447823488,True,False,False,False,True,0.0,290.168677334936,,0.0,0.0,0.0,0.0,0,0.856744894673852,1.0193919511613176,False,False,False,False,-0.09431341041321112,-0.15859247429281131,False,False,False,False,-37550190,7219491.1054651365,False,False,False,False,36635975.889578074,False,False,False,False
2022-03-18 00:00:00+00:00,292.3053462969,292.8599315493,284.8135806061,287.3821859858,42195837,,,,,,282.5002831984923,#000000,,282.5002831984923,,46.07025319944451,-6.667856313003782,True,False,True,False,True,0.0,289.871022489724,,0.0,0.0,0.0,0.0,0,0.8888489009394785,0.995829190196546,False,False,False,False,-0.021950827744781923,-0.09027165101879661,False,False,False,False,4645647,7118556.04250572,False,False,False,False,36854009.65861423,False,False,False,False
2022-03-21 00:00:00+00:00,291.0696914362,292.0231888877,286.9248963917,290.8069931587,28107855,,,,,,282.9450017152545,#000000,,282.9450017152545,,47.116255302041225,-5.620893544235507,True,False,True,False,True,0.0,289.597201877812,,0.0,0.0,0.0,0.0,0,0.9015730003407265,0.9818357530869551,False,False,False,False,-0.011800779099332666,-0.05103621505906464,False,False,False,False,-23462208,5919310.393780005,False,False,False,False,36511023.201413676,False,False,False,False
2022-03-22 00:00:00+00:00,295.837178694,296.7517578822,290.6902383687,291.6923836494,27441386,,,,,,283.5132132010178,#000000,,283.5132132010178,,48.429332246751926,-4.319059279804392,True,False,True,False,True,0.0,289.415623981904,,0.0,0.0,0.0,0.0,0,0.9123950776475418,0.9672876844697366,False,False,False,False,0.05587918046628802,0.0024214827036116923,False,False,False,False,3979178,5843226.770494515,False,False,False,False,36155351.154299416,False,False,False,False
2022-03-23 00:00:00+00:00,291.3907671086,295.0296247299,289.668731252,292.3831828235,25715377,,,,,,283.89593888156276,#000000,,283.89593888156276,,49.02075917270591,-3.726997817389936,True,False,True,False,True,0.0,289.14065149988,,0.0,0.0,0.0,0.0,0,0.9190147965787963,0.9653015401686463,False,False,False,False,0.03399163842438036,0.018206560563996027,False,False,False,False,-21736199,4761680.6618476715,False,False,False,False,35745940.40315042,False,False,False,False
2022-03-24 00:00:00+00:00,295.8760969573,295.9733926156,290.2475431234,291.0502323045,24484456,,,,,,284.29383147095496,#000000,,284.29383147095496,,49.93926258146963,-2.8080579664551877,True,False,True,False,True,0.0,288.941598172964,,0.0,0.0,0.0,0.0,0,0.9093186805844674,0.9671480490065036,False,False,False,False,0.046132742206947214,0.03216965138547162,False,False,False,False,2748257,4682722.871186978,False,False,False,False,35304313.56381118,False,False,False,False
2022-03-25 00:00:00+00:00,295.4674551923,297.2382361738,291.1917974874,296.9755378963,22443541,,,,,,284.6454411459306,#000000,,284.6454411459306,,50.644213632937024,-2.096428722894025,True,False,True,False,True,0.0,288.670483723792,,0.0,0.0,0.0,0.0,0,0.9003148037801133,0.9808814096474461,False,False,False,False,0.15294607812132627,0.09255786475339894,False,False,False,False,-19695284,3726722.6017286656,False,False,False,False,34799969.541700944,False,False,False,False
2022-03-28 00:00:00+00:00,302.2976104065,302.3949060649,296.0998769714,296.0998769714,29578188,,,,,,285.2833488110308,#000000,,285.2833488110308,,51.86838831030828,-0.8761635266896519,True,False,True,False,True,0.7771298062445062,288.797545395712,,0.0,0.0,0.0,0.0,0,0.9354664381399157,0.9624060243336504,False,False,False,False,0.2631336279838403,0.17784574636861963,False,False,False,False,9882904,3968141.4800922475,False,False,False,False,34595193.79496758,False,False,False,False
2022-03-29 00:00:00+00:00,306.8802359135,307.2791481126,300.6922320442,305.4208010387,30393403,,,,,,286.05264021004524,#000000,,286.05264021004524,,53.271223610152674,0.508865552784215,True,False,True,False,True,2.759497221929543,288.911397343862,,0.0,0.0,0.0,0.0,0,0.9460346984748917,0.9302385840097815,False,False,False,False,0.34282825226832214,0.2603369993184709,False,False,False,False,40276307,5391991.108323924,False,False,False,False,34430417.685361005,False,False,False,False
2022-03-30 00:00:00+00:00,305.3721532095,307.4056324684,303.1538121998,305.2748575512,28163555,,,,,,290.4345458944223,#000000,,290.4345458944223,,54.22759896987022,1.4497501937837924,True,False,True,False,True,2.0682922443087968,289.14170057608203,,0.0,0.0,0.0,0.0,0,0.9561878529256448,0.9280146444242842,False,False,False,False,0.34282825234595177,0.3015826258322113,False,False,False,False,12112752,5655550.358977888,False,False,False,False,34184658.36436646,False,False,False,False
2022-03-31 00:00:00+00:00,299.9722441726,306.617537636,299.5636024077,305.4110714728,33422070,,,,,,290.5575147136862,#000000,,290.5575147136862,,54.34394464013585,1.5778364995407657,True,False,True,False,True,0.0,289.250800753666,,0.0,0.0,0.0,0.0,0,0.9458218921542935,0.9381656172524472,False,False,False,False,0.2981626449321253,0.2998726353821683,False,False,False,False,-21309318,4598104.540978755,False,False,False,False,34154752.93831287,False,False,False,False
2022-04-01 00:00:00+00:00,301.05222598,301.7430251541,297.2771544371,301.0035781509,27110529,,,,,,290.6501105925662,#000000,,290.6501105925662,,54.5461599185166,1.811156315724034,True,False,True,False,False,0.12468160184342736,289.41509532011196,,0.0,0.0,0.0,0.0,0,0.9433737530245419,0.9434240114251619,False,False,False,False,0.22744592721119797,0.26365928129668315,False,False,False,False,5801211,4645285.186430569,False,False,False,False,33878508.862300605,False,False,False,False
2022-04-04 00:00:00+00:00,306.4521350169,306.5883489385,301.3343833892,301.7041068908,24335868,,,,,,291.1064386768829,#000000,,291.1064386768829,,55.23318528393314,2.5301156318260354,True,False,True,False,False,2.4846517624756785,289.79555151968003,,0.0,0.0,0.0,0.0,0,0.9638291843037718,0.9147528056979848,False,False,False,False,0.3157824837708303,0.2897208825337567,False,False,False,False,30137079,5644963.375197997,False,False,False,False,33504287.652014308,False,False,False,False
2022-04-05 00:00:00+00:00,302.4727425915,306.3499745757,301.4900564425,304.7981088254,22984881,,,,,,291.41369899237304,#000000,,291.41369899237304,,55.28939578687955,2.637537016260353,True,False,True,False,False,0.6906845077644768,290.08981743378996,,0.0,0.0,0.0,0.0,0,1.0074226635240762,0.8959322176313366,False,False,False,False,0.3149415600529417,0.3023312212933492,False,False,False,False,7152198,5704070.615386312,False,False,False,False,33091761.900954925,False,False,False,False
2022-04-06 00:00:00+00:00,291.4004966745,298.6976710486,288.6859478073,296.936619633,40110372,,,,,,291.0935070709957,#000000,,291.0935070709957,,54.094336504735246,2.637537016260353,True,False,True,False,False,0.0,290.31565961534,,0.0,0.0,0.0,0.0,0,0.9640186352687542,0.9040405062495581,False,False,False,False,0.11683841071108016,0.20958481600221468,False,False,False,False,-32958174,4187904.159880967,False,False,False,False,33367001.51268218,False,False,False,False
2022-04-07 00:00:00+00:00,293.2199254851,295.4382664948,288.3356834373,288.6372999781,31411155,,,,,,290.9261779371271,#000000,,290.9261779371271,,53.311169448659,2.637537016260353,True,False,False,False,False,0.0,290.41826675037396,,0.0,0.0,0.0,0.0,0,0.9543294706781307,0.9513180550717414,False,False,False,False,0.08321862297388852,0.14640171948805158,False,False,False,False,-1547019,3963005.2124346546,False,False,False,False,33290301.649439745,False,False,False,False
2022-04-08 00:00:00+00:00,288.9389165189,292.9766863393,288.2675764765,292.3150758627,24361917,,,,,,290.751370262933,#000000,,290.751370262933,,52.22428411994166,4.798669701382778,True,False,False,False,False,0.0,290.37447244828,,0.0,0.0,0.0,0.0,0,0.9442440585505296,0.9561515207972976,False,False,False,False,0.05977340898732977,0.10308756423769068,False,False,False,False,-25908936,2791556.5374372173,False,False,False,False,32940168.91808917,False,False,False,False
