date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_844,aVWAP_peak_811,aVWAP_peak_808,aVWAP_peak_805,aVWAP_peak_771,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_694,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_543,aVWAP_peak_509,aVWAP_peak_484,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_281,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_776,aVWAP_OB_bull_848,aVWAP_OB_bull_776,aVWAP_OB_bull_89,aVWAP_OB_bull_45,aVWAP_OB_bear_739,aVWAP_OB_bear_694,aVWAP_OB_bear_671,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,81.14,81.18,81.09,81.12,5325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.06481060408953,-19.10263509625809,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17723.0,2040.5901781626408,False,False,False,False,3630.878556053917,False,False,False,False
2024-12-27 20:00:00+00:00,81.125,81.2,81.095,81.175,17293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.71252113919738,-14.6652211646933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35016.0,2551.836842067096,False,False,False,False,3842.694392394166,False,False,False,False
2024-12-30 15:00:00+00:00,80.96,81.01,80.92,80.94,9425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.08146100195035,-14.6652211646933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25591.0,2909.0331700970632,False,False,False,False,3929.2417661554964,False,False,False,False
2024-12-30 16:00:00+00:00,80.94,80.945,80.7,80.74,5618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.795,,51.25704379323402,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19973.0,3173.590795366876,False,False,False,False,3955.424064354636,False,False,False,False
2024-12-30 17:00:00+00:00,80.75,80.8,80.735,80.8,6381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.78613676139678,,45.63734511369201,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26354.0,3532.976984585994,False,False,False,False,3993.029892814254,False,False,False,False
2024-12-30 18:00:00+00:00,80.8,80.845,80.775,80.825,5883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.79563247958842,,42.811785367999654,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32237.0,3978.000597228072,False,False,False,False,4022.3317549411645,False,False,False,False
2024-12-30 19:00:00+00:00,80.825,80.875,80.795,80.855,9191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.81126060404586,,42.054883647875684,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41428.0,4558.620743007482,False,False,False,False,4102.466146337426,False,False,False,False
2024-12-30 20:00:00+00:00,80.87,80.88,80.795,80.82,13452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.81803425868806,,40.65906784484987,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27976.0,4921.680886526745,False,False,False,False,4247.420159572504,False,False,False,False
2024-12-31 15:00:00+00:00,80.93,80.95,80.84,80.885,7309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.8292852364427,,42.23661564670589,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35285.0,5392.430020068966,False,False,False,False,4294.886513687659,False,False,False,False
2024-12-31 16:00:00+00:00,80.895,80.92,80.85,80.855,5419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.83393714908081,,42.39320240500547,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29866.0,5771.865213556269,False,False,False,False,4312.314629754517,False,False,False,False
2024-12-31 17:00:00+00:00,80.855,80.895,80.85,80.86,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.83769418842593,,42.707109705641216,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36396.0,6246.658000942994,False,False,False,False,4346.697348673051,False,False,False,False
2024-12-31 18:00:00+00:00,80.86,80.93,80.84,80.91,2991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.84034523316448,,44.99147190280346,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39387.0,6760.4617528663575,False,False,False,False,4325.678785127732,False,False,False,False
2024-12-31 19:00:00+00:00,80.9,80.925,80.875,80.925,5838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.84613014730174,,47.1154947148807,-14.6652211646933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45225.0,7356.811183054476,False,False,False,False,4349.125625668387,False,False,False,False
2024-12-31 20:00:00+00:00,80.925,81.01,80.875,80.98,8566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,50.61516217663543,-11.119971563310365,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,8076.721087193166,False,False,False,False,4414.503522944846,False,False,False,False
2025-01-01 15:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,52.94827381780525,-7.809402324756547,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,8785.46959746924,False,False,False,False,4346.06160786043,False,False,False,False
2025-01-01 16:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,54.50368157858513,-5.353655432026436,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,9483.229758748788,False,False,False,False,4278.680807738562,False,False,False,False
2025-01-01 17:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,55.54062008577172,-3.449900250685886,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,10170.171933031754,False,False,False,False,4212.344671184475,False,False,False,False
2025-01-01 18:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,56.23191242389611,-1.9133536614571014,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,10846.463841046763,False,False,False,False,4147.037001863786,False,False,False,False
2025-01-01 19:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,56.692773982645704,-0.6318048944615242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,11512.270603201076,False,False,False,False,4082.741854548068,False,False,False,False
2025-01-01 20:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.85821363169124,,57.000015021812104,0.4629350091499518,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53791.0,12167.754779895633,False,False,False,False,4019.4435312217415,False,False,False,False
2025-01-02 15:00:00+00:00,80.995,81.06,80.97,81.02,6840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.87111347171638,,59.68751702442371,3.647169285251735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60631.0,12919.122922842987,False,False,False,False,4063.173088877218,False,False,False,False
2025-01-02 16:00:00+00:00,81.02,81.05,80.92,81.03,6884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.88087403650819,,62.02763445682001,6.312797539008997,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67515.0,13765.570629465576,False,False,False,False,4106.906839437262,False,False,False,False
2025-01-02 17:00:00+00:00,81.025,81.04,80.995,81.025,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.88717469769853,,63.01387419216425,7.637333703202273,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63203.0,14532.042402652156,False,False,False,False,4110.086578360715,False,False,False,False
2025-01-02 18:00:00+00:00,81.025,81.045,81.01,81.02,4673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.89362256015966,,63.060202739440825,8.110600729773047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58530.0,15214.181280130417,False,False,False,False,4118.8139182310915,False,False,False,False
2025-01-02 19:00:00+00:00,81.025,81.065,81.015,81.04,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.90160585208254,,64.47479341113507,9.854957041432861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64292.0,15975.07769439196,False,False,False,False,4144.289671436811,False,False,False,False
2025-01-02 20:00:00+00:00,81.045,81.12,81.03,81.055,13652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.92068501800769,,66.36390049792813,11.950996883912673,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77944.0,16935.836179750222,False,False,False,False,4291.696033119961,False,False,False,False
2025-01-03 15:00:00+00:00,81.09,81.3,81.08,81.3,9152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.94248555243293,,73.74065391922235,18.899028071277613,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87096.0,18023.59065758355,False,False,False,False,4367.049582994069,False,False,False,False
2025-01-03 16:00:00+00:00,81.285,81.325,81.22,81.23,6053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.10751628799707,,73.79212987676925,18.899028071277613,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81043.0,19000.635763667524,False,False,False,False,4393.1883491492,False,False,False,False
2025-01-03 17:00:00+00:00,81.23,81.29,81.21,81.26,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.11028521838078,,74.46758124306078,19.61469162592205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84456.0,20015.447612292835,False,False,False,False,4377.99163055774,False,False,False,False
2025-01-03 18:00:00+00:00,81.27,81.27,81.19,81.2,7411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.10879085034696,,71.3239672457049,19.61469162592205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77045.0,20899.62671907899,False,False,False,False,4425.015016130488,False,False,False,False
2025-01-03 19:00:00+00:00,81.195,81.275,81.185,81.255,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.11317714347248,,70.71874606719284,19.61469162592205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82405.0,21853.19839785296,False,False,False,False,4439.510907353271,False,False,False,False
2025-01-03 20:00:00+00:00,81.255,81.26,81.175,81.175,12204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.11481308014059,,66.30552715112991,21.331075756877425,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70201.0,22602.776717266093,False,False,False,False,4559.890583208259,False,False,False,False
2025-01-06 15:00:00+00:00,81.145,81.18,81.09,81.12,5910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.10993996547089,,61.101561711188396,16.56824529958483,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64291.0,23249.105760409253,False,False,False,False,4580.822512150767,False,False,False,False
2025-01-06 16:00:00+00:00,81.12,81.145,81.095,81.115,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.10598130790943,,57.43067055766671,13.328102306774774,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58709.0,23798.871562573448,False,False,False,False,4596.3446437453285,False,False,False,False
2025-01-06 17:00:00+00:00,81.12,81.145,81.09,81.105,4158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.10352568022344,,54.54697779469086,10.772560372987627,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54551.0,24275.648747649826,False,False,False,False,4589.548602757029,False,False,False,False
2025-01-06 18:00:00+00:00,81.105,81.12,81.065,81.08,10889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.08833333333334,,,,,,,#000000,,81.09361441474617,,51.510998888711676,8.00117258515526,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43662.0,24576.21233295758,False,False,False,False,4687.214515892579,False,False,False,False
2025-01-06 19:00:00+00:00,81.08,81.19,81.075,81.18,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10890186492848,,,,,,,#000000,,81.10098017342388,,53.7713983861695,8.00117258515526,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49342.0,24960.178033221804,False,False,False,False,4702.606538901996,False,False,False,False
2025-01-06 20:00:00+00:00,81.185,81.24,81.13,81.215,10065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1414383870241,,,,,,,#000000,,81.11563636034394,,56.45843645758965,8.00117258515526,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59407.0,25494.23728852069,False,False,False,False,4785.744422019794,False,False,False,False
2025-01-07 15:00:00+00:00,81.25,81.31,81.215,81.275,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.16612921376537,,,,,,,#000000,,81.12868734445344,,60.03953536312455,3.175622819526538,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65948.0,26121.427408078507,False,False,False,False,4812.957686794681,False,False,False,False
2025-01-07 16:00:00+00:00,81.275,81.3,81.24,81.27,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.17900197176155,,,,,,,#000000,,81.1362113544509,,62.13535445156397,5.242075457751092,True,False,True,False,True,14.953899951378801,81.039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61255.0,26666.133959891242,False,False,False,False,4811.097877697089,False,False,False,False
2025-01-07 17:00:00+00:00,81.265,81.31,81.265,81.305,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19382289847077,,,,,,,#000000,,81.14540367531164,,64.5761550637853,7.695732640365279,True,False,True,False,True,16.445791994684754,81.0475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66895.0,27289.837309350292,False,False,False,False,4823.949073391707,False,False,False,False
2025-01-07 18:00:00+00:00,81.305,81.32,81.24,81.27,23455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22284042431392,,,,,,,#000000,,81.16787021840334,,64.01097270970801,7.695732640365279,True,False,True,False,True,14.184706906114396,81.0554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43440.0,27540.22742858517,False,False,False,False,5112.8025761298195,False,False,False,False
2025-01-07 19:00:00+00:00,81.27,81.34,81.235,81.305,9083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.23126015832521,,,,,,,#000000,,81.175317788019,,64.82538823189813,8.501824139724718,True,False,True,False,True,15.681350393962315,81.0634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52523.0,27927.557235893928,False,False,False,False,5174.356024561916,False,False,False,False
2025-01-07 20:00:00+00:00,81.305,81.385,81.255,81.325,13587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.24496441042919,,,,,,,#000000,,81.18740709072578,,66.02004737039084,10.041116065441393,True,False,True,False,True,16.520510834169677,81.0705,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66110.0,28519.53309270177,False,False,False,False,5304.784613328397,False,False,False,False
2025-01-08 15:00:00+00:00,81.36,81.44,81.345,81.405,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.25504934941398,,,,,,,#000000,,81.19561605290279,,69.00443795268733,13.186789825529544,True,False,True,False,True,19.712869728657086,81.0788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72493.0,29201.292269559108,False,False,False,False,5321.501130951213,False,False,False,False
2025-01-08 16:00:00+00:00,81.415,81.495,81.39,81.42,7995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.26888159265205,,,,,,,#000000,,81.20688231007107,,71.34430656561605,15.62859873603837,True,False,True,False,True,20.0,81.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80488.0,29996.43502506982,False,False,False,False,5362.950725820186,False,False,False,False
2025-01-08 17:00:00+00:00,81.425,81.465,81.4,81.445,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.27424711718335,,,,,,,#000000,,81.21138695452365,,73.4874887443815,17.85133280056165,True,False,True,False,True,20.0,81.08930000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83924.0,30832.521303750906,False,False,False,False,5333.07552076871,False,False,False,False
2025-01-08 18:00:00+00:00,81.445,81.465,81.38,81.41,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28063192474065,,,,,,,#000000,,81.21700125015751,,72.24355529328398,17.85133280056165,True,False,True,False,True,18.911919315252632,81.0936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78942.0,31578.404694390425,False,False,False,False,5327.632489438962,False,False,False,False
2025-01-08 19:00:00+00:00,81.41,81.425,81.36,81.385,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28665195806506,,,,,,,#000000,,81.22277201170964,,69.6353400155621,17.85133280056165,True,False,True,False,False,17.291794144539214,81.0989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72393.0,32211.189117733207,False,False,False,False,5346.5684198352565,False,False,False,False
2025-01-08 20:00:00+00:00,81.385,81.59,81.385,81.55,17298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,,,,,,,#000000,,81.31227843073765,,72.19318699195118,17.85133280056165,True,False,True,False,False,20.0,81.1072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89691.0,33102.348976373,False,False,False,False,5531.861932706028,False,False,False,False
2025-01-09 15:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,,,,,,,#000000,,81.31227843073765,,73.8984183095439,18.51194995089601,True,False,True,False,True,20.0,81.1158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89691.0,33979.6924030959,False,False,False,False,5446.096631423764,False,False,False,False
2025-01-09 16:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,,,,,,,#000000,,81.31227843073765,,75.03523918793904,19.779252498514495,True,False,True,False,True,20.0,81.1233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89691.0,34843.433606148676,False,False,False,False,5361.661024735024,False,False,False,False
