date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_178,aVWAP_peak_152,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_46,aVWAP_peak_34,aVWAP_peak_17,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_60,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_424,aVWAP_OB_bull_368,aVWAP_OB_bull_249,aVWAP_OB_bull_146,aVWAP_OB_bear_317,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,154.36,154.48,153.12,153.12,6878.0,,,,,,,,,,,154.86118978297358,145.3793227226054,140.68872175581973,140.69811292166662,142.85085255073545,142.65604972396497,141.90400312906235,139.44501223829403,,,,,,,,,,,,147.93387200384404,143.6463560721044,139.95355038499062,143.3682188435023,142.72391865504073,140.83470713904484,,,,143.6463560721044,,143.35313485168925,143.56040810314028,143.07677051642113,"rgba(38, 166, 154, 1.0)",7.893460083517986,143.20405698747714,1.2562226080331917,63.44540952637224,19.502256098036057,False,False,True,False,False,10.571290554550938,141.68630000000002,,0.0,0.0,0.0,0.0,0,0.9282820631051973,0.8040148870298398,False,False,False,False,0.1810682487450822,0.1868499238924339,False,False,False,False,155724.0,181776.62930669807,False,False,False,False,10091.917739422133,False,False,False,False
2024-07-25 17:00:00+00:00,157.21,157.8,155.77,156.05,20158.0,,,,,,,,,,,155.2480509733987,146.04244529660338,141.26078422175198,141.09770344649243,143.157901866618,142.86368765060598,142.1032175844492,139.6514399760466,,,,,,,,,,,,148.67361823926723,144.2749249164641,140.48941951857475,143.58046822881946,142.93249553083632,141.03536077484395,,,,144.2749249164641,,143.74367987319798,143.9281538769958,143.49771453480096,"rgba(0, 255, 255, 0.75)",7.838149560996028,143.59392154840077,1.5891605990249045,64.07184925062377,19.502256098036057,False,False,True,False,False,13.01837801555428,142.0829,,0.0,0.0,0.0,0.0,0,0.9240231312075277,0.7998399111343439,False,False,False,False,0.24869049469350077,0.21777020929296734,False,False,False,False,175882.0,181685.23970504382,False,False,False,False,10247.981030283807,False,False,False,False
2024-07-26 17:00:00+00:00,155.44,155.905,153.54,153.61,26545.0,,,,,,,,,,,155.03936737354778,146.64539729206643,141.8546924302217,141.52379047855496,143.4790469085552,143.08555979932575,142.31889247976594,139.88153489773558,,,,,,,,,,,,149.25096910939075,144.8827949050086,141.05511114288234,143.80427957958875,143.15508369523022,141.25569103205396,,,,144.8827949050086,,144.0880150802805,144.22853520747168,143.90065491069245,"rgba(38, 166, 154, 1.0)",7.780252165949858,143.9422545950582,1.2426005222880243,61.46149841159799,17.21244274706723,False,False,True,False,False,10.266405176015898,142.4887,,0.0,0.0,0.0,0.0,0,0.9231423755992997,0.8050823883625415,False,False,False,False,0.20176481893005396,0.20976751411151065,False,False,False,False,149337.0,181183.71660884158,False,False,False,False,10500.6479910546,False,False,False,False
2024-07-29 17:00:00+00:00,152.23,152.7,150.79,151.05,7180.0,,,,,,,,,,,154.830485305523,146.73910330550444,141.97178010905824,141.6099056763858,143.54091360324543,143.12935745755144,142.36247596890217,139.9305733520915,,,,,,,,,,,,149.31152575482494,144.98924646333646,141.16928804070164,143.84736465292693,143.1989206902043,141.30139357205425,,,,144.98924646333646,,144.13802385373643,144.26432434728275,143.96962319567476,"rgba(38, 166, 154, 0.5)",7.686394980274856,143.99433486416663,0.9179420461659749,57.07808838548301,12.97142390187269,False,True,True,False,False,7.504723252614998,142.84120000000001,,0.0,0.0,0.0,0.0,0,0.9237937969033568,0.805977470039076,False,False,False,False,0.13548369571543187,0.17262560491347126,False,False,False,False,142157.0,180578.6512350611,False,False,False,False,10449.165076464606,False,False,False,False
2024-07-30 17:00:00+00:00,152.69,153.82,152.51,152.915,16817.0,,,,,,,,,,,154.61739954885437,147.01273049417966,142.27851949871396,141.83694802081962,143.70993952731504,143.2490402332139,142.48017897784837,140.059163723173,,,,,,,,,,,,149.53394526143217,145.28252098790972,141.46630229514744,143.96668259562497,143.31884981367,141.42305799262468,,,,145.28252098790972,,144.3025199264662,144.40549000301473,144.16522649106815,"rgba(38, 166, 154, 1.0)",7.648072928687608,144.16220084685338,1.1444450431840445,55.940539068947686,11.803026452124392,False,True,True,False,False,9.09162166227896,143.2613,,0.0,0.0,0.0,0.0,0,0.9296959030018579,0.790424040937388,False,False,False,False,0.16331616947299846,0.16797088719323486,False,False,False,False,158974.0,180243.69540195935,False,False,False,False,10547.891199310116,False,False,False,False
2024-07-31 17:00:00+00:00,155.815,157.72,155.31,155.67,5994.0,,,,,,,,,,,154.6846567208053,147.1523656514361,142.41450709430862,141.93779098974025,143.78852227054057,143.3044564414545,142.5337956301781,140.11533649711345,,,,,,,,,,,,149.67191418830083,145.42216958385012,141.59637846847178,144.02291677692781,143.37446813603805,141.47737600113234,,,,145.42216958385012,,144.39261817502125,144.4914289119471,144.26087052578683,"rgba(38, 166, 154, 1.0)",7.820559208479596,144.25271003097387,1.4599071069811342,57.45044196719583,11.803026452124392,False,True,True,False,False,11.34746099915224,143.7185,,0.0,0.0,0.0,0.0,0,0.9286420433366289,0.787546796752184,False,False,False,False,0.24041517808601293,0.2041930326396239,False,False,False,False,164968.0,180006.86291510725,False,False,False,False,10477.288234979726,False,False,False,False
2024-08-01 17:00:00+00:00,153.815,153.83,151.635,152.47,7994.0,,,,,,,,,,,154.57739181967497,147.26110321389274,142.545760721867,142.0368918683185,143.86202344468066,143.35732202742622,142.5860948841665,140.17310402239747,,,,,,,,,,,,149.7513897471738,145.54295679444937,141.72466700509875,144.07531141232406,143.42741077656117,141.53173479225396,,,,145.54295679444937,,144.46094018073467,144.549961500303,144.34224508797683,"rgba(38, 166, 154, 1.0)",7.925249018738189,144.32273197868233,1.0280141358403438,55.211633125932536,10.898298680694815,False,True,True,False,False,7.981186857284676,144.1267,,0.0,0.0,0.0,0.0,0,0.927052797732178,0.7929807041845184,False,False,False,False,0.15351948304020946,0.17885625783991668,False,False,False,False,156974.0,179649.7642652606,False,False,False,False,10438.787642189342,False,False,False,False
2024-08-02 17:00:00+00:00,146.94,147.675,145.685,146.925,4049.0,,,,,,,,,,,154.37460646605493,147.25614494860832,142.5729799788563,142.0589381203551,143.87416123649692,143.36705341646973,142.5970056665621,140.18845392685097,,,,,,,,,,,,149.71145049132014,145.55319289154772,141.75411723112853,144.08355444490334,143.43702754349974,141.54459711095814,,,,145.55319289154772,,144.4552345338294,144.53616797003178,144.3473232855596,#000000,7.948213430056551,144.31873926329595,0.3279052279658669,49.679124902962606,5.645129974531628,False,True,False,False,False,2.6299437999708317,144.39520000000002,,0.0,0.0,0.0,0.0,0,0.915685177786656,0.8060247702756694,False,False,False,False,0.0186147008783279,0.09873547935912229,False,False,False,False,152925.0,179235.42683479143,False,False,False,False,10339.721167116639,False,False,False,False
2024-08-05 17:00:00+00:00,144.145,144.52,143.39,144.185,7544.0,,,,,,,,,,,153.89766797066014,147.1975846870747,142.59031834627683,142.07594072879976,143.87538014344454,143.3705743459847,142.60395645243534,140.2050644084097,,,,,,,,,,,144.03166666666667,149.57351452972745,145.5297493215799,141.77866053292422,144.08325948247128,143.44020595387224,141.5559414598881,,,,145.5297493215799,,144.38729900201437,144.4770608853857,144.28471399244714,#000000,7.9436873838447255,144.26443752319602,-0.010000081745106729,44.481843588950824,0.9077138798145796,False,True,False,True,False,0.18521647669317076,144.6089,,0.0,0.0,0.0,0.0,0,0.9041395738105965,0.816616236399923,False,False,False,False,-0.04161228722869542,0.028561596065213433,False,False,False,False,145381.0,178710.5520001435,False,False,False,False,10296.376652897776,False,False,False,False
2024-08-06 17:00:00+00:00,149.105,149.66,147.94,148.22,4208.0,,,,,,,,,,,153.76498935291124,147.21171580473467,142.629944625227,142.1071871909943,143.89571577430652,143.38600158542445,142.6201347927915,140.22527030976258,,,,,,,,,,,145.6698218742909,149.56059239355412,145.55596841127573,141.81945774111253,144.09755719172105,143.45556381593943,141.5738349855146,,,,145.55596841127573,,144.50491705663737,144.48011992951905,144.53325663048693,#000000,7.952923410027747,144.37651640790006,0.48327934194031597,44.590187926327694,0.9077138798145796,False,True,False,True,False,3.5656704576424474,144.90949999999998,,0.0,0.0,0.0,0.0,0,0.9025214908853129,0.817706256678522,False,False,False,False,0.06554138456531919,0.047051490315266314,False,False,False,False,149589.0,178259.05506990873,False,False,False,False,10201.98321641874,False,False,False,False
2024-08-07 17:00:00+00:00,147.385,147.385,144.625,144.675,6079.0,,,,,,,,,,,153.47820541501088,147.18815192512042,142.65757690820837,142.13090021605427,143.90599614392406,143.39522272916784,142.6315433022689,140.24374658102107,,,,,,,,,,,145.63294926438974,149.48484449686222,145.55603770383038,141.85148268667936,144.10421225469378,143.46456941514597,141.5884018491478,,,,145.55603770383038,,144.48758939276834,144.45391790259697,144.52607109582132,#000000,7.960049584480551,144.36157953656894,0.03937418480936823,42.59407992113561,-0.9604924191931516,False,True,False,True,False,0.5070761039060478,145.15959999999998,,0.0,0.0,0.0,0.0,0,0.8929614789035936,0.825928704841877,False,False,False,False,0.0037004341832382543,0.025375962249252284,False,False,False,False,143510.0,177720.3100300652,False,False,False,False,10138.060996009146,False,False,False,False
2024-08-08 17:00:00+00:00,145.245,147.13,144.575,146.11,6699.0,,,,,,,,,,,153.19850708249808,147.1687880010855,142.69130239575324,142.15948543934502,143.91972318146637,143.4070453061318,142.64561633148844,140.26539132380347,,,,,,,,,,,145.71634787335236,149.41232842426558,145.56109293123095,141.88966396949715,144.1133536918203,143.4761712721494,141.60584178143088,,,,145.56109293123095,,144.4820439336879,144.4319823826965,144.53925713482096,#000000,7.976303315231822,144.35797484306053,0.2196537779090916,42.47745794529928,-1.3415451397650386,False,True,False,True,False,1.6859994438549215,145.4445,,0.0,0.0,0.0,0.0,0,0.88672154901992,0.8267225044187196,False,False,False,False,0.0003313796595559295,0.012853670954404107,False,False,False,False,150209.0,177293.77809161454,False,False,False,False,10084.74222087722,False,False,False,False
2024-08-09 17:00:00+00:00,144.98,145.01,143.58,144.31,3846.0,,,,,,,,,,,153.0129446083109,147.14349512712124,142.70074088284034,142.16867212535453,143.92119210564817,143.4094222451851,142.64964866718125,140.27417637429787,,,,,,,,,,,145.52438022742223,149.35301097230226,145.55159119077933,141.9025232142312,144.1138862465481,143.47838353991298,141.61202886924397,,,,145.55159119077933,,144.45440642642532,144.41003651699242,144.50511489434857,#000000,7.968446105316574,144.33253867482455,-0.0028284905898413046,41.31195567856304,-2.8069727330558365,False,True,False,True,False,0.16344871415379814,145.6849,,0.0,0.0,0.0,0.0,0,0.8921104031251001,0.828551759469758,False,False,False,False,-0.03409018816994543,-0.010618258607770662,False,False,False,False,146363.0,176814.23114445774,False,False,False,False,9988.017535282224,False,False,False,False
2024-08-12 17:00:00+00:00,144.12,145.315,144.0,144.755,7961.0,,,,,,,,,,,152.66855077887448,147.0995218396239,142.72460992945213,142.1908738751992,143.92729052122755,143.4164394887404,142.65989098269432,140.29398981402105,,,,,,,,,,,145.34157754722,149.24364523674848,145.5383601299612,141.93296974020896,144.11726887246334,143.48508110461424,141.6265910528897,,,,145.5383601299612,,144.4177773942626,144.3726459037291,144.46935624058656,#000000,7.944488031968554,144.29937792772296,0.057350715419749926,40.96275069727948,-3.5484522887412027,False,True,False,True,False,0.5364077242694343,145.9508,,0.0,0.0,0.0,0.0,0,0.8879743867535531,0.8366508739873552,False,False,False,False,-0.026074527849674164,-0.01834639322872241,False,False,False,False,154324.0,176465.54539028008,False,False,False,False,9956.590906828236,False,False,False,False
2024-08-13 17:00:00+00:00,146.0,146.35,145.535,146.03,3077.0,,,,,,,,,,,152.56313146944967,147.09176260595953,142.73959932048209,142.20369792051338,143.9335392315117,143.42183995349438,142.66630414402098,140.30381919539957,,,,,,,,,,,145.39076778978705,149.2142507447493,145.5409168219914,141.94994818963144,144.12146766139867,143.49038247483352,141.63452201255248,,,,145.5409168219914,,144.4177299690517,144.3654617301039,144.4774650992777,#000000,7.840533726546845,144.30005005974436,0.22064185941810202,41.994160860309904,-3.5484522887412027,False,True,False,True,False,1.6057906177061305,146.183,,0.0,0.0,0.0,0.0,0,0.8867390812400995,0.8332201855623446,False,False,False,False,0.0023196683201946538,-0.00801336245426388,False,False,False,False,157401.0,176169.97104314395,False,False,False,False,9849.930582691364,False,False,False,False
2024-08-14 17:00:00+00:00,145.32,145.835,144.87,145.695,4288.0,,,,,,,,,,,152.41079894171946,147.07633040268706,142.75703072321872,142.2190488389758,143.940041863546,143.42784488644807,142.67384086401466,140.3162450303111,,,,,,,,,,,145.3982149177002,149.16791343350727,145.54031127007187,141.9704307747684,144.12569889266828,143.49623674822564,141.64424487834066,,,,145.54031127007187,,144.4109488310802,144.35264769386512,144.4775787021832,#000000,7.715427682528409,144.29453787816598,0.18151451603977287,42.41123867560147,-3.5484522887412027,False,True,False,True,False,1.3119644781868338,146.39350000000002,139.15425,0.0,0.0,0.0,0.0,0,0.8792152153451687,0.8407386972185259,False,False,False,False,-0.010715055475164395,-0.009364208964714137,False,False,False,False,153113.0,175812.4986238704,False,False,False,False,9763.699100789172,False,False,False,False
2024-08-15 17:00:00+00:00,149.305,150.065,147.33,147.99,7072.0,,,,,,,,,,,152.27576890038515,147.0976924351645,142.81654175843138,142.26711273424834,143.9714516897417,143.45210755879006,142.69941774685918,140.34844955235795,,,,,,,,,,,145.82490438019457,149.15379923549867,145.57908372556523,142.0321911868642,144.14807613774605,143.52037753085472,141.6726532628851,,,,145.57908372556523,,144.45730852237244,144.3660677969973,144.56158363708693,#000000,7.654350837186655,144.34079016103468,0.476749748814309,45.04127310016932,-3.5484522887412027,False,True,False,True,True,3.2361475161629336,146.5585,139.3459,0.0,0.0,0.0,0.0,0,0.8835125448028673,0.8272689452124936,False,False,False,False,0.06326754273527624,0.02695166688528105,False,False,False,False,160185.0,175570.2118235003,False,False,False,False,9721.967331784688,False,False,False,False
2024-08-16 17:00:00+00:00,148.245,148.245,146.795,146.795,6593.0,,,,,,,,,,,152.12138960343228,147.10025246749714,142.85951680584284,142.3028260690191,143.9927295048316,143.46922366992032,142.71820442978566,140.37389864121056,,,,,,,,,,,145.99194217349114,149.11949618360146,145.59985180337912,142.07831534613084,144.16306459429993,143.5373335149184,141.6943458641041,,,,145.59985180337912,,144.47482604476426,144.36725514894243,144.59776421141785,#000000,7.612081262318829,144.35925937790884,0.31998352857167983,45.65642401770253,-3.5484522887412027,False,True,False,True,True,2.165535976690798,146.6746,139.52202499999999,0.0,0.0,0.0,0.0,0,0.8849122919642425,0.8325924023816784,False,False,False,False,0.03718700541123298,0.032069336148257015,False,False,False,False,153592.0,175229.46435336853,False,False,False,False,9673.45621036167,False,False,False,False
2024-08-19 17:00:00+00:00,147.89,148.34,146.705,147.16,7007.0,,,,,,,,,,,151.9713596682242,147.10472495987062,142.9055418785818,142.34115531963056,144.01588300352347,143.48783108832527,142.7385380125474,140.40122117720298,,,,,,,,,,,146.14538827787615,149.08674013771687,145.62295613672293,142.12759677954932,144.17946214698983,143.55577590982423,141.71772250842182,,,,145.62295613672293,,144.49345980033382,144.3707818884883,144.6336631281573,#000000,7.564821142559826,144.37892928082277,0.3676320519372052,46.47008416655082,-7.594298823538239,False,True,False,True,True,2.474858774587471,146.7478,139.69572499999998,0.0,0.0,0.0,0.0,0,0.8844067905394565,0.8341356182407497,False,False,False,False,0.0372423120618063,0.03465582410503166,False,False,False,False,160599.0,175002.63544866513,False,False,False,False,9632.115803999473,False,False,False,False
2024-08-20 17:00:00+00:00,147.425,147.87,146.82,146.82,11637.0,,,,,,,,,,,151.73059548176457,147.10629485035935,142.9761180576493,142.40069722175127,144.05106439041035,143.516541327019,142.77026162633925,140.4446449667933,,,,,,,,,,,146.30225250292722,149.027904073443,145.65521457304888,142.20394841530594,144.20439908179966,143.58419682905014,141.75456021063997,,,,145.65521457304888,,144.51524624055344,144.37452724026082,144.67606795517355,#000000,7.512954249132011,144.40276303430204,0.3217425376944391,46.63848890350298,-7.1253640510287966,False,True,False,True,True,2.163367310893957,146.85129999999998,139.84820000000002,0.0,0.0,0.0,0.0,0,0.880596291750113,0.8422378706634795,False,False,False,False,0.03331608552866654,0.0339859548168491,False,False,False,False,148962.0,174598.9046665153,False,False,False,False,9663.199279906457,False,False,False,False
2024-08-21 17:00:00+00:00,147.58,147.91,147.095,147.6,5203.0,,,,,,,,,,,151.6385919276211,147.1108557299484,143.00960408752158,142.4288477158751,144.06835290106292,143.5305016032564,142.78546358820648,140.4649243271293,,,,,,,,,,,146.38122885216836,149.00769226499165,145.67257784650124,142.2397973415429,144.21677031523623,143.5980387694095,141.77196939000547,,,,145.67257784650124,,144.52834777736513,144.37964273507765,144.6982963971222,#000000,7.464970786737748,144.41666608150604,0.4264362191677243,47.75455341957538,-5.778012645625708,False,True,False,False,True,2.842502802613165,146.9843,140.002625,0.0,0.0,0.0,0.0,0,0.8746344852097774,0.8440362526050501,False,False,False,False,0.03679986520515735,0.035392910011003226,False,False,False,False,154165.0,174282.09994300344,False,False,False,False,9594.048903473798,False,False,False,False
2024-08-22 17:00:00+00:00,147.88,147.88,146.31,147.19,10291.0,,,,,,,,,,,151.45103321336285,147.11118157228796,143.06856069039475,142.4792465203863,144.09807855569176,143.55504326229752,142.81268699211017,140.50239814580476,,,,,,,,,,,146.46506362129577,148.95863591822945,145.69866671664525,142.30394185289632,144.23799262723978,143.62232287086482,141.80367796425188,,,,145.69866671664525,,144.54456870158393,144.384778619042,144.72718593877474,#000000,7.437141232470499,144.43475861942343,0.37047049322489695,47.957197912099375,-5.306306350574431,False,True,False,False,True,2.455138158474213,147.1565,140.159725,0.0,0.0,0.0,0.0,0,0.8696370974277517,0.8473993873283951,False,False,False,False,0.027787902037007102,0.03159040602400516,False,False,False,False,143874.0,173810.65653303437,False,False,False,False,9604.854346830793,False,False,False,False
2024-08-23 17:00:00+00:00,149.275,150.12,148.93,150.12,5771.0,,,,,,,,,,,151.41167554829232,147.14102519051434,143.1215756044319,142.5225672892757,144.12857325472785,143.57855927657468,142.8369039684631,140.5313943233319,,,,,,,,,,,146.6583638650164,148.96965836686476,145.7387570783349,142.35815511386514,144.2603355352111,143.6457780411374,141.82989006204468,,,,145.7387570783349,,144.5822141678724,144.40903430695147,144.7801340089249,"rgba(38, 166, 154, 0.5)",7.447972314905895,144.4725954147999,0.7582472579681504,51.65738534266421,-1.6733979389416618,False,True,True,False,True,4.995450629095306,147.4065,140.344375,0.0,0.0,0.0,0.0,0,0.877583697234352,0.8386220281416786,False,False,False,False,0.08164536642313182,0.05661788622356849,False,False,False,False,149645.0,173435.99519143693,False,False,False,False,9545.414744554346,False,False,False,False
2024-08-26 17:00:00+00:00,151.83,152.38,151.355,151.355,5960.0,,,,,,,,,,151.6966666666667,151.4182262597123,147.19415074951812,143.19155018280614,142.5788788000501,144.17070788382307,143.6103970238483,142.8688524058856,140.56753715395152,,,,,,,,,,,146.9492341495861,149.00965770106967,145.7994243164591,142.42809824811857,144.29148617156585,143.67761671165445,141.8635012626731,,,,145.7994243164591,,145.08224910546178,145.25521856958463,144.8598597944467,"rgba(38, 166, 154, 0.5)",7.474122304071378,145.22688706232998,0.8199107117008032,55.34468697354232,1.7353462879963502,False,True,True,False,True,6.034145213273501,147.67,140.5275,0.0,0.0,0.0,0.0,0,0.8914752607127773,0.8316818816802573,False,False,False,False,0.13401158243572364,0.09531473432964607,False,False,False,False,155605.0,173159.5456535852,False,False,False,False,9489.82691905738,False,False,False,False
2024-08-27 17:00:00+00:00,150.165,150.74,149.15,149.21,4963.0,,,,,,,,,,150.78945649851994,151.38595607777836,147.21825035639526,143.23547763426063,142.61509192258873,144.19622381789213,143.63021952895474,142.88930352478275,140.59208818153564,,,,,,,,,,,147.0754095385971,149.0179879194283,145.83222025514746,142.47317091223658,144.31028677876893,143.6973841172968,141.8856678386617,,,,145.83222025514746,,145.05276218142782,145.17245194918982,144.89887533716242,"rgba(38, 166, 154, 0.5)",7.458870031321443,145.1979929706316,0.53788402432555,54.69303211417268,1.7353462879963502,False,True,True,False,True,3.9578403224504477,147.9128,140.69885,0.0,0.0,0.0,0.0,0,0.8857445594587988,0.8428559784823538,False,False,False,False,0.09099340155845231,0.0931540679440492,False,False,False,False,150642.0,172810.43641864587,False,False,False,False,9419.643555971219,False,False,False,False
2024-08-28 17:00:00+00:00,149.8,149.8,147.815,148.49,5819.0,,,,,,,,,,150.06380549914388,151.3281205212892,147.23479099998858,143.27839410109897,142.6511674664151,144.2204698145471,143.64950148917933,142.9096345112376,140.6175692351305,,,,,,,,,,,147.1584068743532,149.01357503042743,145.86023154982786,142.5181082948147,144.32811190369728,143.71656899503554,141.90819840863628,,,,145.86023154982786,,145.02854091842642,145.1059392931145,144.9290287223989,#000000,7.432364935909802,145.17428335195504,0.44611865491492975,53.312096961014646,1.7353462879963502,False,True,True,False,False,3.2709258494647955,148.1412,140.862725,0.0,0.0,0.0,0.0,0,0.8793991904676756,0.8478306809499812,False,False,False,False,0.06570778952656078,0.079430928735305,False,False,False,False,144823.0,172376.52267572112,False,False,False,False,9363.81962487089,False,False,False,False
2024-08-29 17:00:00+00:00,149.835,149.835,148.47,148.87,6468.0,,,,,,,,,,149.78360756857677,151.27503280393813,147.2571152717789,143.32839877852876,142.69310237949472,144.24923636219887,143.67226361942534,142.93344812571803,140.6469462978727,,,,,,,,,,,147.26039983898548,149.0142584810619,145.89456061637014,142.5701402350624,144.34935802423698,143.73923509909736,141.93437335476509,,,,145.89456061637014,,145.03759230356945,145.09323902305914,144.96604652136847,#000000,7.39696303520202,145.1839522661225,0.4983190691011518,52.89605125967815,1.7353462879963502,False,True,True,False,False,3.6054270115669205,148.3722,141.0285,0.0,0.0,0.0,0.0,0,0.8796972944882915,0.8496053785442855,False,False,False,False,0.07336649751212877,0.07639871312371688,False,False,False,False,151291.0,172049.61534741535,False,False,False,False,9318.923196578318,False,False,False,False
2024-08-30 17:00:00+00:00,146.245,148.22,146.175,148.015,3424.0,,,,,,,,,,149.4861760031038,151.2284970377355,147.25848604064262,143.34728021015997,142.70959605065852,144.2593426540358,143.68070535113588,142.9427301398453,140.65949415954734,,,,,,,,,,,147.2661917117263,149.0018756259685,145.90346234389025,142.59068965256785,144.35676045668205,143.74759650575464,141.94508019402696,,,,145.90346234389025,,145.02399775859257,145.06358973854057,144.9730937843738,#000000,7.299803544191082,145.17052306354762,0.3896648614216334,51.370658663528914,5.014569161094627,False,True,False,False,False,2.7727315440870015,148.5923,141.18122499999998,0.0,0.0,0.0,0.0,0,0.8738918009448003,0.8531514916197499,False,False,False,False,0.030054232708876243,0.05322647291629656,False,False,False,False,147867.0,171674.69107846316,False,False,False,False,9227.529038491833,False,False,False,False
2024-09-02 17:00:00+00:00,148.015,148.015,148.015,148.015,0.0,,,,,,,,,,149.4861760031038,151.2284970377355,147.25848604064262,143.34728021015997,142.70959605065852,144.2593426540358,143.68070535113588,142.9427301398453,140.65949415954734,,,,,,,,,,,147.2661917117263,149.0018756259685,145.90346234389025,142.59068965256785,144.35676045668205,143.74759650575464,141.94508019402696,,,,145.90346234389025,,145.02399775859257,145.06358973854057,144.9730937843738,#000000,7.198133172647754,145.17052306354762,0.39516870113783364,50.353730266096086,3.9261694026172975,False,True,False,False,False,2.7727315440870015,148.75050000000002,141.3363,0.0,0.0,0.0,0.0,0,0.8778366359296315,0.8591491727159767,False,False,False,False,0.048142597136521456,0.05068453502640901,False,False,False,False,147867.0,171305.57958887456,False,False,False,False,9084.466572778781,False,False,False,False
2024-09-03 17:00:00+00:00,146.05,146.745,145.4,146.04,2335.0,,,,,,,,,,149.21014889479557,151.1857605652595,147.25325366868074,143.35569306363394,142.7174704290636,144.26319114649917,143.68430909873865,142.94707594707333,140.66626072345417,,,,,,,,,,,147.2439130790659,148.98588506389655,145.90406960273583,142.60058840388896,144.3595139381699,143.751127913373,141.9505028543694,,,,145.90406960273583,,145.00492277454364,145.0314626152443,144.97080012221423,#000000,7.045996231967607,145.15146601276635,0.1261048059041494,46.87777717362538,0.6091723828643367,False,True,False,True,False,0.8403936016385707,148.8785,141.49135,0.0,0.0,0.0,0.0,0,0.8736036476143947,0.8620745806871845,False,False,False,False,0.005191677321327743,0.027938106173868375,False,False,False,False,145532.0,170905.9892076517,False,False,False,False,8979.82368017756,False,False,False,False
2024-09-04 17:00:00+00:00,146.01,146.59,145.28,146.19,9423.0,,,,,,,,,,148.42715313954295,151.0189009246182,147.23187260663292,143.38860549113687,142.74848419118538,144.2782003716098,143.69848906076683,142.96425830917238,140.69318658020208,,,,,,,,,,,147.15890458079042,148.922188865819,145.90583799817182,142.63949405487816,144.37026615118657,143.76501519533082,141.97202153596248,,,,145.90583799817182,,144.94892994106291,144.93879451942973,144.9619611974485,#000000,6.907789726164345,145.09552486466634,0.1584407138492006,44.85335353606527,-1.260332812769967,False,True,False,True,False,0.9829168718628019,149.00629999999998,141.6378,0.0,0.0,0.0,0.0,0,0.8807708667342866,0.8599777508752416,False,False,False,False,0.0021539771147886765,0.015046041644328526,False,False,False,False,154955.0,170658.68704939354,False,False,False,False,8986.694630872482,False,False,False,False
2024-09-05 17:00:00+00:00,141.61,142.63,140.76,141.695,13098.0,,,,,,,,,,146.7146314494724,150.61825906047898,147.10158131428008,143.3600157773158,142.73490983572958,144.24788376445318,143.68172369757943,142.9544693964952,140.70014145701467,,,,,,,,,,,146.67783886551143,148.71269585853472,145.8184092427028,142.6247891714728,144.34640156388306,143.74755225944855,141.97000026831927,,,,145.8184092427028,,144.75070643641826,144.67929063920212,144.84252674712465,#000000,6.75321895018886,144.89580364992273,-0.4739671071723832,39.01196635839232,-6.573886015889691,False,True,False,True,False,0.0,149.0112,141.753925,0.0,0.0,0.0,0.0,0,0.8774824813511156,0.8582684793489845,False,False,False,False,-0.09177310067007641,-0.03836352951287394,False,False,False,False,141857.0,170212.14926568203,False,False,False,False,9050.435799386087,False,False,False,False
