date,Close,High,Low,Open,Volume,aVWAP_OB_bull_521,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-09 00:00:00+00:00,31.2578169637,31.3121154298,30.9320261673,31.2306677307,83772,,,30.681823680926485,#000000,,30.681823680926485,,50.900315620357205,-10.014465754931194,False,False,False,False,True,,,31.09039669335,29.670401308357143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1619,89803.99834363452,False,False,False,False,84207.48311829097,False,False,False,False
2022-02-10 00:00:00+00:00,30.9410759117,31.1826135882,30.7872302578,31.0496728438,33031,,,30.691516928153902,#000000,,30.691516928153902,,51.159498156527825,-9.017328191194622,False,False,False,False,True,,,32.45792295343571,29.670401308357143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31412,85050.42978113906,False,False,False,False,82200.56221169131,False,False,False,False
2022-02-11 00:00:00+00:00,30.8234292352,31.1224327883,30.7692212666,30.8777277013,35370,,,30.69893226774744,#000000,,30.69893226774744,,50.36592644696985,-9.017328191194622,False,False,False,False,True,,,32.3249111039,29.670401308357143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66782,79096.21684854537,False,False,False,False,80364.06957593872,False,False,False,False
2022-02-14 00:00:00+00:00,30.8234292352,30.9048769343,30.7237010525,30.7238820474,103624,,,30.709867238232178,#000000,,30.709867238232178,,49.836878640597874,-8.886299713357843,False,False,False,False,True,,,32.14299185027857,29.670401308357143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66782,73375.50246232792,False,False,False,False,81276.22371021564,False,False,False,False
2022-02-15 00:00:00+00:00,31.1311205429,31.239717475,30.922976423,30.922976423,83363,,,30.736705429011035,"rgba(38, 166, 154, 0.5)",,30.736705429011035,,52.05832234198958,-6.104457074715192,False,False,True,False,True,,,32.337425607514284,29.825268290485717,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16581,71148.2670716484,False,False,False,False,81358.0580745209,False,False,False,False
2022-02-16 00:00:00+00:00,31.3845133845,31.502160061,30.9908495056,31.1998081025,111252,,,31.038088108368452,"rgba(38, 166, 154, 0.5)",,31.038088108368452,,55.281625132418654,-2.533853048822472,False,False,True,False,True,,,32.48803920982857,30.00497035677143,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127833,73371.19777472102,False,False,False,False,82530.3695225789,False,False,False,False
2022-02-17 00:00:00+00:00,31.2035184976,31.3664138958,31.1311205429,31.2578169637,94850,,,31.039672654143235,"rgba(38, 166, 154, 0.5)",,31.039672654143235,,55.655396255557825,-1.7329514896162266,False,False,True,False,True,,,32.46121318192857,30.03632125677143,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32983,71787.3468815947,False,False,False,False,83013.49228639934,False,False,False,False
2022-02-18 00:00:00+00:00,31.2216179863,31.2849661967,31.0677723325,31.2596269126,100566,,,31.040096753893714,"rgba(38, 166, 154, 0.5)",,31.040096753893714,,56.0411882252794,-0.8774586105144806,False,False,True,False,True,,,32.37814945705714,30.03632125677143,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133549,74209.37249408118,False,False,False,False,83701.82592222682,False,False,False,False
2022-02-22 00:00:00+00:00,30.950125656,31.0948310681,30.7781805135,30.8867774456,89104,,,31.00915012964492,"rgba(38, 166, 154, 0.5)",,31.00915012964492,,53.75544079980776,-0.8774586105144806,False,False,True,False,True,,,32.10204175715714,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44445,73042.14220019565,False,False,False,False,83913.67588606106,False,False,False,False
2022-02-23 00:00:00+00:00,30.9139266786,31.1854190089,30.9137456837,31.1579982836,525669,,,30.980607263681435,#000000,,30.980607263681435,,51.91496228726317,-0.8774586105144806,False,False,False,False,False,,,32.16764593947857,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-481224,51306.215055089946,False,False,False,False,101237.41408660769,False,False,False,False
2022-02-24 00:00:00+00:00,30.660533837,30.7600810248,30.0279567074,30.0361014773,629224,,,30.814241708901214,#000000,,30.814241708901214,,48.60644768437164,4.860836083508772,False,False,False,False,False,,,31.601112551285716,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1110448,5747.226229400148,False,False,False,False,121942.7703969368,False,False,False,False
2022-02-25 00:00:00+00:00,30.7148323031,30.7510312804,30.4704892058,30.5519369049,53036,,,30.809703296684667,"rgba(239, 83, 80, 0.5)",,30.809703296684667,,46.973392257186774,3.135296086217238,False,False,False,True,False,,,31.79266331847857,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1057412,-35945.292446262596,False,False,False,False,119240.54410686085,False,False,False,False
2022-02-28 00:00:00+00:00,30.5609866492,30.7238820474,30.3618922737,30.3618922737,105060,,,30.796732049667966,"rgba(239, 83, 80, 0.5)",,30.796732049667966,,44.65366954509876,0.7734942089783061,False,False,False,True,False,,,31.70733715752857,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1162472,-80122.81038954642,False,False,False,False,118684.44433796435,False,False,False,False
2022-03-01 00:00:00+00:00,30.3528425293,30.6695835813,30.2261461085,30.4523897171,188884,,,30.76590880493596,"rgba(239, 83, 80, 0.5)",,30.76590880493596,,41.61729328742028,-2.209067465911758,False,False,False,True,False,,,31.65109946047857,30.03632125677143,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1351356,-129975.09233505439,False,False,False,False,121437.36808941672,False,False,False,False
2022-03-02 00:00:00+00:00,30.2261461085,30.398091251,30.1900376286,30.2261461085,121282,,,30.74167739713822,"rgba(239, 83, 80, 0.5)",,30.74167739713822,,38.7685580114527,-4.954526876575308,False,False,False,True,False,,,31.429406580464285,30.03632125677143,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472638,-182628.539694464,False,False,False,False,121431.27522316508,False,False,False,False
2022-03-03 00:00:00+00:00,30.2351958528,30.3679556024,30.1175491764,30.2170963642,55864,,,30.730651050133076,"rgba(239, 83, 80, 0.5)",,30.730651050133076,,36.990717667818394,-6.686853260444842,False,False,False,True,False,,,31.330913041514286,30.03632125677143,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416774,-231026.4008829164,False,False,False,False,118860.00952813901,False,False,False,False
2022-03-04 00:00:00+00:00,29.9003553121,29.9818030112,29.6017137488,29.9003553121,74035,,,30.70514672154908,"rgba(239, 83, 80, 0.5)",,30.70514672154908,,33.78585677086531,-9.76865852925232,False,False,False,True,False,,,30.939977014035716,30.03632125677143,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490809,-280429.6400639785,False,False,False,False,117102.16601723159,False,False,False,False
2022-03-07 00:00:00+00:00,28.8234357352,29.7193604252,28.7781870135,29.6017137488,637064,,,30.395113116676335,"rgba(239, 83, 80, 0.5)",,30.395113116676335,,28.084408632135275,-15.088571934094915,False,False,False,True,False,,,30.598633585557142,27.898913853142854,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127873,-352878.3992771558,False,False,False,False,137492.82617341858,False,False,False,False
2022-03-08 00:00:00+00:00,29.0858783212,29.3618955237,28.8143859909,28.9410824117,298463,,,30.287173806884503,"rgba(239, 83, 80, 0.5)",,30.287173806884503,,26.91616068209129,-16.08415064070701,False,False,False,True,False,,,30.466119472007144,27.710162042592856,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829410,-410781.59930550266,False,False,False,False,143805.3820097551,False,False,False,False
2022-03-09 00:00:00+00:00,29.6741117035,29.68768632,29.3867823206,29.5836142601,76149,,,30.272791130022235,"rgba(239, 83, 80, 0.5)",,30.272791130022235,,30.899921790242978,-16.08415064070701,False,False,False,True,True,,,30.466119472007144,28.13986329629286,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753261,-463427.85031313,False,False,False,False,141152.19055839215,False,False,False,False
2022-03-10 00:00:00+00:00,29.4478680949,29.5655147714,29.2850631942,29.502166561,44842,,,30.262787806548744,"rgba(239, 83, 80, 0.5)",,30.262787806548744,,32.59442288098573,-16.08415064070701,False,False,False,True,True,,,30.466119472007144,27.998848887142856,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1798103,-515768.05226163473,False,False,False,False,137375.320340416,False,False,False,False
2022-03-11 00:00:00+00:00,29.3030721854,29.7167359994,29.3030721854,29.5112163053,49578,,,30.252115820167738,"rgba(239, 83, 80, 0.5)",,30.252115820167738,,33.128630901327895,-16.08415064070701,False,False,False,True,True,,,30.466119472007144,28.041363293214285,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847681,-567999.9325651,False,False,False,False,133932.2881702036,False,False,False,False
2022-03-14 00:00:00+00:00,28.9682316447,29.5043384996,28.5971921266,29.1944752533,274388,,,29.787410085243078,"rgba(239, 83, 80, 0.5)",,29.787410085243078,,32.206668827056596,-16.08415064070701,False,False,False,True,True,,,30.466119472007144,27.482858321014287,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122069,-628943.8175625472,False,False,False,False,139440.35530078385,False,False,False,False
2022-03-15 00:00:00+00:00,29.1401767872,29.239723975,28.8867839456,28.8867839456,65325,,,29.780295529115836,"rgba(239, 83, 80, 0.5)",,29.780295529115836,,32.974615092894865,-16.08415064070701,False,False,False,True,True,0.0,,30.466119472007144,27.477932674457147,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.339490391786112,-0.339490391786112,False,False,False,False,-2056744,-684935.9815797021,False,False,False,False,136533.87077918448,False,False,False,False
2022-03-16 00:00:00+00:00,29.475017328,29.5383655384,29.2849726967,29.3573706515,54772,,,29.79246197445868,"rgba(239, 83, 80, 0.5)",,29.79246197445868,,35.95666851964934,-20.780086547884,False,False,False,True,True,0.0,,30.466119472007144,27.930872378849998,-1,0.0,0.0,0.0,0.0,0,0.8420960198518967,0.9741338169399038,False,False,False,False,-0.24897039215029018,-0.2942303919682011,False,False,False,False,-2001972,-736584.452890302,False,False,False,False,133327.52290549097,False,False,False,False
2022-03-17 00:00:00+00:00,29.4207188619,29.6113064778,29.3121219298,29.4116691175,135619,,,29.80855483279925,"rgba(239, 83, 80, 0.5)",,29.80855483279925,,37.66824300273146,-18.939475748292082,True,False,False,True,True,0.0,,30.466119472007144,27.976922649371428,-1,0.0,0.0,0.0,0.0,0,0.835428964102447,0.9894568603810764,False,False,False,False,-0.2363216967890921,-0.2652760443786466,False,False,False,False,-2137591,-791525.8861102902,False,False,False,False,133417.38475233447,False,False,False,False
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,29.3121219298,29.3121219298,36466,,,29.813155062987647,"rgba(239, 83, 80, 0.5)",,29.813155062987647,,40.50152275012224,-16.069146350301402,True,False,False,True,True,0.0,,30.466119472007144,28.00573962099286,-1,0.0,0.0,0.0,0.0,0,0.8696126611638049,0.9817143806101821,False,False,False,False,-0.22955921721388986,-0.24741763079626822,False,False,False,False,-2101125,-842882.7141059651,False,False,False,False,129615.36966400764,False,False,False,False
2022-03-21 00:00:00+00:00,29.818907613,30.0273232253,29.764609147,29.8551065904,99627,,,29.84276822427489,"rgba(239, 83, 80, 0.5)",,29.84276822427489,,43.495488288584866,-13.116430429893413,True,False,False,True,True,0.0,,30.466119472007144,28.428569533135715,-1,0.0,0.0,0.0,0.0,0,0.882984931044255,0.9569142938280504,False,False,False,False,-0.12919482711384173,-0.18830622895505497,False,False,False,False,-2001498,-888318.6076704371,False,False,False,False,128439.3551673799,False,False,False,False
2022-03-22 00:00:00+00:00,29.6831614479,30.1799019149,29.6288629818,29.8913055678,469363,,,29.897955076286724,"rgba(239, 83, 80, 0.5)",,29.897955076286724,,44.61003720707869,-11.939741747187618,True,False,False,True,True,0.0,,30.466119472007144,28.363488943042857,-1,0.0,0.0,0.0,0.0,0,0.8753574076020791,0.9641043139944371,False,False,False,False,-0.127155009121519,-0.157730619038287,False,False,False,False,-2470861,-950379.0936441454,False,False,False,False,141808.90986669835,False,False,False,False
2022-03-23 00:00:00+00:00,29.7193604252,29.9339298636,29.5926640044,29.8460568461,93562,,,29.899621702578315,#000000,,29.899621702578315,,45.626549994773576,-10.782847440146043,True,False,False,False,True,0.0,,30.466119472007144,28.20293355015,-1,0.0,0.0,0.0,0.0,0,0.8746730558800235,0.9737425150939191,False,False,False,False,-0.16150245717356912,-0.15961653810592807,False,False,False,False,-2377299,-1006336.7370306496,False,False,False,False,139916.87418565137,False,False,False,False
2022-03-24 00:00:00+00:00,29.6741117035,29.9094050565,29.5836142601,29.6379127261,124942,,,29.89960403307801,#000000,,29.89960403307801,,45.974108778091434,-10.188725904921704,True,False,False,False,True,0.0,,30.466119472007144,28.25208012607857,-1,0.0,0.0,0.0,0.0,0,0.8687087724006122,0.9876341937313177,False,False,False,False,-0.16561304331355797,-0.16261479070974302,False,False,False,False,-2502241,-1064999.6493039576,False,False,False,False,139329.6242175866,False,False,False,False
2022-03-25 00:00:00+00:00,29.7193604252,29.9637035225,29.529315794,29.8279573574,234009,,,29.899065204870624,#000000,,29.899065204870624,,46.60307233756487,-9.26976198983008,True,False,False,False,True,0.0,,30.466119472007144,28.399461676764282,-1,0.0,0.0,0.0,0.0,0,0.851572976580594,1.0055041170873336,False,False,False,False,-0.1656130433258096,-0.1641139170177763,False,False,False,False,-2268232,-1112185.2316841946,False,False,False,False,143042.54091493617,False,False,False,False
2022-03-28 00:00:00+00:00,29.6741117035,29.8279573574,29.4212618466,29.7284101696,79988,,,29.89601060792371,#000000,,29.89601060792371,,46.63962504622695,-8.871731917505116,True,False,False,False,True,0.0,,30.466119472007144,28.3077360538,-1,0.0,0.0,0.0,0.0,0,0.8361577883877512,1.0022825884166258,False,False,False,False,-0.18329203090478266,-0.17370297396127948,False,False,False,False,-2348220,-1160657.1833828536,False,False,False,False,140569.81382023278,False,False,False,False
2022-03-29 00:00:00+00:00,30.0180019886,30.054200966,29.8743825459,29.9637035225,47057,,,29.899289012216595,#000000,,29.899289012216595,,49.6314373941773,-5.725118069236643,True,False,False,False,True,0.0,,30.466119472007144,28.694929365528573,-1,0.0,0.0,0.0,0.0,0,0.8638700036422522,0.9859298817762843,False,False,False,False,-0.055750635663277384,-0.11472680481227843,False,False,False,False,-2301163,-1205382.9016815654,False,False,False,False,136902.64465081188,False,False,False,False
2022-03-30 00:00:00+00:00,29.7012609366,30.0179114911,29.6288629818,29.8460568461,53300,,,29.899496380085072,#000000,,29.899496380085072,,48.94238340152886,-5.725118069236643,True,False,False,False,True,0.0,,30.466119472007144,28.55400545370715,-1,0.0,0.0,0.0,0.0,0,0.8842552393478925,0.9779378493106472,False,False,False,False,-0.09831830540719493,-0.10652255510973668,False,False,False,False,-2354463,-1250444.866321504,False,False,False,False,133624.10956646633,False,False,False,False
2022-03-31 00:00:00+00:00,29.4207188619,29.8379120761,29.3555607026,29.8370071017,194656,,,29.886050427542347,#000000,,29.886050427542347,,46.52330215598926,-5.725118069236643,True,False,False,False,False,0.0,,30.466119472007144,28.312635843857144,-1,0.0,0.0,0.0,0.0,1,0.8709610688746688,0.989064566111705,False,False,False,False,-0.16761196723861754,-0.1370672611741771,False,False,False,False,-2549119,-1301373.2637206607,False,False,False,False,136017.51703444804,False,False,False,False
