date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_334,aVWAP_peak_278,aVWAP_peak_241,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_302,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_363,aVWAP_OB_bull_211,aVWAP_OB_bull_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,33.825,34.015,33.41,33.55,1755.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.65833333333333,,89.74076583932617,31.070534095875473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7525.0,737.6285153771657,False,False,False,False,3900.209191752295,False,False,False,False
2023-12-07 17:00:00+00:00,33.505,33.51,33.16,33.19,1051.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.519123901164164,,85.11440301571339,31.070534095875473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6474.0,826.5645073868221,False,False,False,False,3856.0354058336543,False,False,False,False
2023-12-08 17:00:00+00:00,32.14,32.45,31.8,32.19,2590.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.86036477637756,,73.97340299487024,32.457488210123614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3884.0,873.9666080474915,False,False,False,False,3836.4069499292564,False,False,False,False
2023-12-11 17:00:00+00:00,32.22,32.35,32.07,32.1,201.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.83569203740099,,66.00759847703824,25.211141861635838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3683.0,917.5175133490807,False,False,False,False,3780.044051480741,False,False,False,False
2023-12-12 17:00:00+00:00,31.75,31.85,31.51,31.545,1042.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.14112090174223,,57.72296020702979,17.84727891162464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2641.0,944.2381720568469,False,False,False,False,3737.5937561089463,False,False,False,False
2023-12-13 17:00:00+00:00,32.03,33.01,31.765,33.01,1245.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.39829904275898,,58.98728384434217,17.84727891162464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3886.0,989.8468825675934,False,False,False,False,3698.948891673149,False,False,False,False
2023-12-14 17:00:00+00:00,33.7,33.7,32.71,32.87,1296.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.59960024786214,,59.0947165760399,17.84727891162464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2590.0,1014.6554580316616,False,False,False,False,3661.693870096821,False,False,False,False
2023-12-15 17:00:00+00:00,32.855,32.855,32.06,32.32,2769.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.54743268385899,,56.46128851741886,16.40986129473329,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179.0,996.149171860628,False,False,False,False,3647.8536550565595,False,False,False,False
2023-12-18 17:00:00+00:00,32.465,32.47,32.06,32.21,747.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.524805094425275,,54.19600209475545,13.79477611375917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,966.3484095061996,False,False,False,False,3602.8791797843646,False,False,False,False
2023-12-19 17:00:00+00:00,33.14,33.44,32.96,33.43,2002.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.66238760474864,,57.24082265498468,13.79477611375917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,968.0484341650181,False,False,False,False,3578.059347539646,False,False,False,False
2023-12-20 17:00:00+00:00,33.57,33.67,32.81,32.85,1017.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.70009644884812,,56.59415326507202,13.79477611375917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59.0,953.954659991917,False,False,False,False,3538.353001066163,False,False,False,False
2023-12-21 17:00:00+00:00,33.26,33.32,33.06,33.32,786.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.73237439134357,,57.70680638583063,13.79477611375917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845.0,952.2654404571585,False,False,False,False,3495.6808615147493,False,False,False,False
2023-12-22 17:00:00+00:00,33.79,34.15,33.76,34.05,1194.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.836917052035545,,60.4959166833145,13.79477611375917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2039.0,969.1140382795281,False,False,False,False,3459.995886917621,False,False,False,False
2023-12-25 17:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.836917052035545,,62.35532354830374,13.79477611375917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2039.0,985.7014175310082,False,False,False,False,3406.352539833627,False,False,False,False
2023-12-26 17:00:00+00:00,34.12,34.25,34.12,34.195,177.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.85335199234535,,64.01454547565852,6.961038139707156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2216.0,1004.7758141584345,False,False,False,False,3356.285058595896,False,False,False,False
2023-12-27 17:00:00+00:00,34.6,34.63,33.99,34.02,752.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.35113347066138,,64.04416335813643,7.513355712476745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,1011.8955689776835,False,False,False,False,3315.908546059525,False,False,False,False
2023-12-28 17:00:00+00:00,33.78,34.105,33.71,33.985,1936.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.35924360722077,,63.83576934249626,7.879882402885627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,988.8894361253163,False,False,False,False,3294.5146151128656,False,False,False,False
2023-12-29 17:00:00+00:00,34.32,34.36,33.905,33.94,1761.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.43001130805842,,63.37534101181625,7.979595968593429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2233.0,938.937661921823,False,False,False,False,3270.7391947235187,False,False,False,False
2024-01-01 17:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.43001130805842,,63.06838879136291,8.216269141511873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2233.0,889.7603338300117,False,False,False,False,3220.0300599216034,False,False,False,False
2024-01-02 17:00:00+00:00,33.14,33.155,32.69,32.935,1625.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.32046793872939,,56.605040164253765,11.561489639063744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3858.0,816.1516464838099,False,False,False,False,3195.3009117057645,False,False,False,False
2024-01-03 17:00:00+00:00,32.55,32.65,32.39,32.535,1571.0,,,,,,,,,,,,,,,,,,,#000000,,33.20971335792661,,50.5687683489388,5.997358114261587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5429.0,719.3275899491772,False,False,False,False,3170.117951834357,False,False,False,False
2024-01-04 17:00:00+00:00,32.5,32.87,32.28,32.87,249.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.19820345947793,,48.60587532592652,4.315780588865827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5180.0,627.8651466941511,False,False,False,False,3124.8293014183205,False,False,False,False
2024-01-05 17:00:00+00:00,32.86,32.92,32.62,32.92,362.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.18619156717038,,47.60342370807995,3.365219840760915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4818.0,543.4331289159472,False,False,False,False,3081.9947386056333,False,False,False,False
2024-01-08 17:00:00+00:00,32.8,32.825,32.3,32.35,1256.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.12490077784255,,44.2669200350156,0.1651048463304221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6074.0,440.8372664521341,False,False,False,False,3053.684742658259,False,False,False,False
2024-01-09 17:00:00+00:00,32.1,32.58,32.1,32.24,1801.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.03814725289525,,41.58252709070913,-2.3994874416723277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7875.0,311.9095568947367,False,False,False,False,3034.2632737798363,False,False,False,False
2024-01-10 17:00:00+00:00,32.095,32.32,32.095,32.225,288.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.024786466536426,,39.725326664689675,-4.235014823760196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8163.0,180.51561027621364,False,False,False,False,2991.685548604955,False,False,False,False
2024-01-11 17:00:00+00:00,31.59,31.86,31.57,31.86,1115.0,,,,,,,,,,,,,31.76333333333333,,,,,31.76333333333333,"rgba(239, 83, 80, 0.5)",,32.65496848640081,,36.89150816156272,-7.0131670689202465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9278.0,33.87195740371419,False,False,False,False,2962.5896486265838,False,False,False,False
2024-01-12 17:00:00+00:00,33.13,34.1,33.11,33.99,3027.0,,,,,,,,,,,,,33.203021889586346,,,,,33.203021889586346,"rgba(239, 83, 80, 0.75)",,33.0897927517081,,45.68589818794803,-11.080678998525677,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-63.567917904870534,False,False,False,False,2963.588258725396,False,False,False,False
2024-01-15 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,,,,,,,,33.203021889586346,,,,,33.203021889586346,"rgba(38, 166, 154, 0.5)",,33.0897927517081,,51.5488248722049,-5.962983442087818,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-159.49709747223687,False,False,False,False,2917.6411539389555,False,False,False,False
2024-01-16 17:00:00+00:00,35.7,35.885,35.455,35.595,3161.0,,,,,,,,,,,,,34.25999748961614,,,,,34.25999748961614,"rgba(38, 166, 154, 0.5)",,33.582061248179485,,59.224047694036564,0.7682415083282308,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3090.0,-204.9312509997991,False,False,False,False,2921.414159304243,False,False,False,False
2024-01-17 17:00:00+00:00,34.85,34.85,34.4,34.71,4181.0,,,,,,,,,,,,,34.403199959363754,,,,,34.403199959363754,"rgba(38, 166, 154, 0.5)",,33.74421245626197,,60.356737692374146,1.5217361165543863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7271.0,-314.48270447267043,False,False,False,False,2940.9426219506886,False,False,False,False
2024-01-18 17:00:00+00:00,35.14,35.14,34.6,34.91,1941.0,,,,,,,,,,,,,34.47261812538795,,,,,34.47261812538795,"rgba(38, 166, 154, 0.5)",,33.81917302491203,,61.59967485891109,2.7510945797991155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5330.0,-392.2426625428616,False,False,False,False,2925.439635563856,False,False,False,False
2024-01-19 17:00:00+00:00,34.475,35.135,34.44,35.135,936.0,,,,,,,,,,,,,34.50069064364134,,,,,34.50069064364134,"rgba(38, 166, 154, 0.5)",,33.851996157756766,,62.99350554483955,4.350795038192189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4394.0,-454.28541196080175,False,False,False,False,2894.5956102062764,False,False,False,False
2024-01-22 17:00:00+00:00,34.865,35.21,34.8,35.21,699.0,,,,,,,,,,,,,34.52726947764498,,,,,34.52726947764498,"rgba(38, 166, 154, 0.5)",,33.879540746382716,,64.12115819030439,5.84314749375379,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695.0,-504.5290489846653,False,False,False,False,2860.555368187574,False,False,False,False
2024-01-23 17:00:00+00:00,35.42,35.875,35.4,35.855,1996.0,,,,,,,,,,,,,34.66568001485304,,,,,34.66568001485304,"rgba(38, 166, 154, 1.0)",,33.99508602484926,,66.48758951844285,8.537463995402355,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1699.0,-523.0479784577713,False,False,False,False,2847.151408990867,False,False,False,False
2024-01-24 17:00:00+00:00,36.075,36.14,35.67,35.845,17982.0,,,,,,,,,,,,,35.2914523755161,,,,,35.2914523755161,"rgba(38, 166, 154, 1.0)",,34.657103068429485,,68.00570641262298,10.431620732132572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19681.0,-820.0704904196663,False,False,False,False,3081.800224355349,False,False,False,False
2024-01-25 17:00:00+00:00,35.81,36.03,35.355,36.01,510.0,,,,,,,,,,,,,35.29872449458009,,,,,35.29872449458009,"rgba(38, 166, 154, 1.0)",,34.66792146177413,,69.44692249262243,12.27234413058374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19171.0,-1104.5810254519195,False,False,False,False,3041.9273526599172,False,False,False,False
2024-01-26 17:00:00+00:00,36.14,36.2,36.03,36.2,659.0,,,,,,,,,,,,,35.314097135912945,,,,,35.314097135912945,"rgba(38, 166, 154, 1.0)",,34.68615687759929,,70.9100185356881,14.13179838763348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18512.0,-1374.4634901735951,False,False,False,False,3004.9827425411586,False,False,False,False
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0,,,,,,,,,,,,,35.33455981264049,,,,,35.33455981264049,"rgba(38, 166, 154, 1.0)",,34.71173069007706,,71.34216041248327,15.045524139621136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19524.0,-1655.8516531166401,False,False,False,False,2974.0837852924583,False,False,False,False
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0,,,,,,,,,,,,,35.40374873743645,,,,,35.40374873743645,"rgba(38, 166, 154, 1.0)",,34.793323911851104,,71.97819270390877,16.17803233294177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16481.0,-1885.6989143086303,False,False,False,False,2975.1522537375367,False,False,False,False
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0,,,,,,,,,,,,,35.40532071005004,,,,,35.40532071005004,"rgba(38, 166, 154, 0.75)",,34.82186642313663,,65.38499123252677,21.294720758580425,True,False,True,False,False,14.93881887433669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19446.0,-2157.9516443193493,False,False,False,False,2974.994854454784,False,False,False,False
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0,,,,,,,,,,,,,35.497822096601695,,,,,35.497822096601695,"rgba(38, 166, 154, 0.75)",,34.91467573708257,,66.9386707304219,21.294720758580425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16856.0,-2385.8283630120727,False,False,False,False,2969.025941982617,False,False,False,False
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,,,,,,,,,,,35.61844376903775,,,,,35.61844376903775,"rgba(38, 166, 154, 1.0)",,35.03955041075462,,68.14488969578014,21.294720758580425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12991.0,-2550.249628701808,False,False,False,False,2982.9170126495533,False,False,False,False
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,,,,,,,,,,,35.67795648529187,,,,,35.67795648529187,"rgba(38, 166, 154, 1.0)",,35.10784807504417,,66.56464962612596,21.294720758580425,True,False,True,False,True,19.735282395976938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15797.0,-2755.625603450617,False,False,False,False,2980.17411322863,False,False,False,False
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,,,,,,,,,,,35.73736298177963,,,,,35.73736298177963,"rgba(38, 166, 154, 1.0)",,35.171274207857046,,66.60275403386018,21.294720758580425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13566.0,-2923.228307273088,False,False,False,False,2968.5590106979535,False,False,False,False
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,,,,,,,,,,,35.76343379305417,,,,,35.76343379305417,"rgba(38, 166, 154, 1.0)",,35.20101606925317,,65.98438253967817,20.937564518131424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14823.0,-3107.720891656451,False,False,False,False,2942.023212082481,False,False,False,False
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,,,,,,,,,,,35.82248932545927,,,,,35.82248932545927,"rgba(38, 166, 154, 0.75)",,35.269806937683626,,64.22585923455148,18.930209884279094,True,False,True,False,False,18.894133813961815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17944.0,-3337.74072279356,False,False,False,False,2944.798046003683,False,False,False,False
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,,,,,,,,,,,35.872872697366624,,,,,35.872872697366624,"rgba(38, 166, 154, 0.75)",,35.32300493311994,,65.51990841341193,18.930209884279094,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16042.0,-3534.7059829052873,False,False,False,False,2928.6306344377344,False,False,False,False
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0,,,,,,,,,,,,,35.96014868071673,,,,,35.96014868071673,"rgba(38, 166, 154, 1.0)",,35.41159359223611,,66.61380726294198,18.930209884279094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13269.0,-3685.625269992027,False,False,False,False,2926.217756384436,False,False,False,False
2024-02-13 17:00:00+00:00,36.72,36.81,36.44,36.51,2877.0,,,,,,,,,,,,,35.98719323120627,,,,,35.98719323120627,"rgba(38, 166, 154, 0.5)",,35.67838758401239,,61.60228459497692,16.074958235558228,False,False,True,False,False,15.2003616366924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16146.0,-3878.8093743332356,False,False,False,False,2925.4546903939795,False,False,False,False
2024-02-14 17:00:00+00:00,37.38,37.68,37.315,37.41,3055.0,,,,,,,,,,,,,36.05210891770917,,,,,36.05210891770917,"rgba(38, 166, 154, 0.5)",,35.82618025676468,,61.155410681731375,15.619266998714622,False,False,True,False,False,18.37047586335215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13091.0,-4021.6340351962863,False,False,False,False,2927.463144806476,False,False,False,False
2024-02-15 17:00:00+00:00,37.93,38.14,37.715,38.075,626.0,,,,,,,,,,,,,36.06923920564956,,,,,36.06923920564956,"rgba(38, 166, 154, 0.75)",,35.85821725368409,,62.575756621772555,15.619266998714622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12465.0,-4152.538933875413,False,False,False,False,2891.7815456621897,False,False,False,False
