date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_418,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_146,aVWAP_valley_129,aVWAP_valley_88,aVWAP_valley_69,aVWAP_valley_33,aVWAP_OB_bull_554,aVWAP_OB_bull_330,aVWAP_OB_bull_288,aVWAP_OB_bull_253,aVWAP_OB_bull_220,aVWAP_OB_bull_69,aVWAP_OB_bull_0,aVWAP_OB_bear_544,aVWAP_OB_bear_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 16:00:00+00:00,53.58,54.16,53.38,53.985,115327.0,,,,,,,,,,,,,,,,,,,,53.84166666666666,55.81310672267724,55.617116866229274,55.5541167424252,55.17240117650773,54.95564437050931,53.781604404125154,,,,,,54.95564437050931,52.46154690716986,,55.49394787335702,,54.96223670702009,"rgba(239, 83, 80, 1.0)",0.8431349693708785,55.07373241723169,-1.291290785915413,34.11014545555152,-8.198820686777587,False,True,False,True,False,0.0,55.87480000000001,52.824325,1.0,54.16,53.38,0.0,0.9424694030472068,0.8910998251602695,True,False,False,False,-0.12269459985502819,-0.03941010722924995,False,False,True,False,1484012.0,1127319.2192232981,False,False,False,False,40866.23889561896,False,False,False,False
2024-04-17 16:00:00+00:00,54.39,54.98,54.095,54.46,57959.0,,,,,,,,,,,,,,,,,,,,54.065761688768845,55.75668937416993,55.59288845867955,55.53501349656526,55.16403637433536,54.950382231090906,53.78843838050188,,,,,,54.950382231090906,52.47763996388515,,55.39709437420326,,54.979030000587386,"rgba(239, 83, 80, 0.5)",0.8514087848491905,55.068529268508826,-0.7147321936742915,33.803307519622145,-8.60386540476295,False,True,False,True,False,0.0,55.856899999999996,52.87155,0.0,0.0,0.0,0.0,0.9518646295383605,0.877361590274355,False,False,False,False,-0.03307005188094064,-0.0362400795550953,False,False,False,False,1541971.0,1133747.9290027819,False,False,False,False,41131.2429437489,False,False,False,False
2024-04-18 16:00:00+00:00,55.315,55.355,54.94,55.14,28721.0,,,,,,,,,,,,,,,,,,,,54.219205893855154,55.74382562533376,55.58807626775202,55.531503681705466,55.16391769487208,54.951518599326455,53.79470194980461,,,,,,54.951518599326455,52.487975512653044,,55.38535071158205,,54.99896424466423,#000000,0.8508274351029006,55.07593970166613,0.07529176386528177,36.90856469183865,-8.60386540476295,False,True,False,True,True,0.5074972401659288,55.848600000000005,52.919375,0.0,0.0,0.0,0.0,0.9572573463935887,0.86359588763863,False,False,False,False,0.03771558169138954,0.0007377510681471217,False,False,False,False,1570692.0,1140522.2556849092,False,False,False,False,40938.83607640395,False,False,False,False
2024-04-19 16:00:00+00:00,56.215,56.41,56.02,56.285,54697.0,,,,,,,,,,,,,,,,,,,,54.649429862149915,55.762867929062345,55.60111470060674,55.54341344859433,55.17652440193345,54.96567047213858,53.81600196263072,,,,,,54.96567047213858,52.51544784479674,,55.4548579035031,,55.07357468244515,"rgba(38, 166, 154, 1.0)",0.8541091296812489,55.120074229274536,1.36390740977117,43.144030134373295,-14.67896687236044,False,True,False,True,True,5.528312273668789,55.859899999999996,52.9725,0.0,0.0,0.0,0.0,0.961291346077576,0.8567462520821765,False,False,False,False,0.16294722883275395,0.08184248995045054,False,False,False,False,1625389.0,1148039.5695502593,False,False,False,False,41152.14094343645,False,False,False,False
2024-04-22 16:00:00+00:00,56.91,57.47,56.91,57.105,47772.0,,,,,,,,,,,,,,,,,,,,55.04359747018922,55.80838198156963,55.62797362877521,55.56688275545922,55.19666177853212,54.98656284652299,53.84127996517818,,,,,,54.98656284652299,52.54498459481562,,55.56826122452385,,55.15304863231808,"rgba(0, 255, 0, 1.0)",0.8705480928595701,55.17395644196487,2.2181928533000974,49.525863000684524,-8.805571580371051,False,False,False,False,True,8.789464323999184,55.8951,53.031499999999994,0.0,0.0,0.0,0.0,0.9658448492462312,0.8554491206030149,False,False,False,False,0.2818466626552663,0.18184457630285844,False,False,False,False,1673161.0,1156180.987076612,False,False,False,False,41254.774417181616,False,False,False,False
2024-04-23 16:00:00+00:00,57.44,57.835,57.355,57.44,37133.0,,,,,,,,,,,,,,,,,,,,55.31531950270631,55.85117932151131,55.65325937959659,55.58891495899906,55.215020364496255,55.005331570604554,53.862894532839135,,,,,,55.005331570604554,52.569561968866346,,55.665254439549685,,55.21313137582188,"rgba(0, 255, 0, 1.0)",0.89381288224545,55.21731761163787,2.4867423959903947,54.59303625907938,-4.237258312139431,True,False,True,False,True,10.060268307219467,55.9387,53.091725000000004,0.0,0.0,0.0,0.0,0.9675410601696897,0.8435432396668483,False,False,False,False,0.3334200612920486,0.2576323187974535,False,False,False,False,1710294.0,1164771.8865017807,False,False,False,False,41190.870937845466,False,False,False,False
2024-04-24 16:00:00+00:00,57.525,58.01,57.455,57.965,60417.0,,,,,,,,,,,,,,,,,,,,55.690223393511864,55.92676392826493,55.69861100737427,55.628481670951864,55.24763607537728,55.03843456351563,53.900037414837264,,,,,,55.03843456351563,52.61115446248674,,55.82394422019637,,55.30431257911901,"rgba(0, 255, 0, 1.0)",0.9303449278005078,55.53103977926946,2.616191208227289,59.174117957499185,-0.08034339441733351,True,False,True,False,True,11.994110509722656,55.990500000000004,53.148575,0.0,0.0,0.0,0.0,0.973518676710414,0.8406461132251299,False,False,False,False,0.3428282415455833,0.3002302801715184,False,False,False,False,1770711.0,1174166.291362218,False,False,False,False,41488.95045818894,False,False,False,False
2024-04-25 16:00:00+00:00,56.95,57.425,56.83,57.175,33650.0,,,,,,,,,,,,,,,,,,,,55.80245622128983,55.95235961392853,55.71533532759583,55.64336407341339,55.26081433846986,55.0521812260376,53.91694723997465,,,,,,55.0521812260376,52.63110087269679,,55.87616385127055,,55.33477972010138,"rgba(0, 255, 255, 0.75)",0.9445261932467384,55.539361866355456,1.7317022495926309,58.865272484294216,-0.08034339441733351,True,False,True,False,True,8.190249140093634,56.0228,53.202325,0.0,0.0,0.0,0.0,0.9584963559647104,0.8409666283084003,False,False,False,False,0.26426478765148936,0.2822475339115039,False,False,False,False,1737061.0,1182893.3411085403,False,False,False,False,41367.4163425581,False,False,False,False
2024-04-26 16:00:00+00:00,57.415,57.615,57.28,57.305,30096.0,,,,,,,,,,,,,,,,,,,,55.90568200034924,55.97909694388854,55.732598790348895,55.65866469421843,55.27403245365086,55.06581527936001,53.9331137339688,,,,,,55.06581527936001,52.649798797954915,,55.92826116870498,,55.36414341368354,"rgba(0, 255, 255, 0.75)",0.9602458018650449,55.5596100266275,1.8176491581452368,59.02963201502152,0.2374366314843428,True,False,True,False,True,8.677203038717902,56.056400000000004,53.255275000000005,0.0,0.0,0.0,0.0,0.9636251541307029,0.8454839704069048,False,False,False,False,0.30536501464401217,0.2938062742777581,False,False,False,False,1767157.0,1191951.6924091831,False,False,False,False,41192.66570158821,False,False,False,False
2024-04-29 16:00:00+00:00,57.515,57.55,57.075,57.345,48494.0,,,,,,,,,,,,,,,,,,,,56.03936298206246,56.01794560890467,55.75843798495961,55.681704640157996,55.294234874038956,55.08674319866065,53.9582804711151,,,,,,55.08674319866065,52.679139120648806,,56.00110023083647,,55.40524425141421,"rgba(0, 255, 255, 0.75)",0.9777779183726225,55.58870718670586,1.7962083007737042,59.26282267476487,1.051436873407468,True,False,True,False,True,8.828631905421176,56.0912,53.308949999999996,0.0,0.0,0.0,0.0,0.964541189139297,0.8437043304361201,False,False,False,False,0.28531944479593246,0.28956285953684524,False,False,False,False,1815651.0,1201621.4491160174,False,False,False,False,41305.864682958934,False,False,False,False
2024-04-30 16:00:00+00:00,56.855,56.965,56.465,56.5,39788.0,,,,,,,,,,,,,,,,,,,,56.08273559977908,56.03243119911406,55.77007622979332,55.69250209018381,55.305059348356835,55.09849332212715,53.9745351694576,,,,,,55.09849332212715,52.69945366969694,,56.02748221802823,,55.42226185125884,"rgba(38, 166, 154, 0.5)",0.9812053536061581,55.593126290425516,0.9242445592469626,55.870112886691814,1.051436873407468,True,False,True,False,False,4.896360566480645,56.101000000000006,53.359899999999996,0.0,0.0,0.0,0.0,0.952344409485074,0.8584145499194226,False,False,False,False,0.20647555704187995,0.24801920828936258,False,False,False,False,1775863.0,1210524.4188971643,False,False,False,False,41282.33189717663,False,False,False,False
2024-05-01 16:00:00+00:00,56.375,56.885,56.08,56.505,36699.0,,,,,,,,,,,,,,,,,,,,56.10803584577649,56.042002361586896,55.778704971549395,55.70067677081124,55.31376416635306,55.108114810070404,53.988502975177276,,,,,56.49,55.108114810070404,52.717286006862814,,56.044366956037905,,55.43425741447496,"rgba(38, 166, 154, 0.5)",0.947877249056393,55.59571456781093,0.9592860606099172,53.62841658919996,1.051436873407468,True,False,True,False,False,4.916210355565827,56.11030000000001,53.41015,0.0,0.0,0.0,0.0,0.947300380228137,0.8574904942965779,False,False,False,False,0.17178639550011096,0.20990280189473676,False,False,False,False,1812562.0,1219858.3348832547,False,False,False,False,41211.272487918075,False,False,False,False
2024-05-02 16:00:00+00:00,56.385,56.75,56.31,56.585,36449.0,,,,,,,,,,,,,,,,,,,,56.13362314161414,56.052307270736435,55.78775883839809,55.7092194390497,55.32270653831175,55.11793781749557,54.00254287399188,,,,,56.51906698292048,55.11793781749557,52.73510285591162,,56.0620001577501,,55.44658513137109,"rgba(38, 166, 154, 1.0)",0.9237262961882717,55.601090335970866,1.0651528143013873,52.487957143419465,1.051436873407468,False,False,False,False,False,5.238705935475256,56.133500000000005,53.45827499999999,0.0,0.0,0.0,0.0,0.9498442130861009,0.8634394710844288,False,False,False,False,0.17804978956476739,0.19397629572975206,False,False,False,False,1849011.0,1229612.6397687856,False,False,False,False,41137.43880593485,False,False,False,False
2024-05-03 16:00:00+00:00,56.82,57.115,56.8,57.01,36961.0,,,,,,,,,,,,,,,,,,,,56.180446180631364,56.07096475698624,55.80175471014283,55.72202428507473,55.33475424323427,55.13069360416782,54.01898347709106,,,,,56.67211296684801,55.13069360416782,52.75500424965482,,56.09328374554514,,55.46566017961834,"rgba(0, 255, 255, 0.75)",0.9191139093593392,55.61619383693579,1.516467272305504,53.56933863528905,1.051436873407468,True,False,True,False,False,6.93653174746229,56.16389999999999,53.507325,0.0,0.0,0.0,0.0,0.950884086444008,0.8567326583043673,False,False,False,False,0.23511045412167364,0.21454337492571285,False,False,False,False,1885972.0,1239788.7538808973,False,False,False,False,41072.68781669555,False,False,False,False
2024-05-06 16:00:00+00:00,57.12,57.545,57.03,57.46,42787.0,,,,,,,,,,,,,,,,,,,,56.250928908220764,56.10010524321005,55.82253145288833,55.74081051906461,55.35158036370617,55.14816175791844,54.04014382646376,,,,,56.8604162415411,55.14816175791844,52.7798101581646,,56.14103955338778,,55.4934660102103,"rgba(0, 255, 0, 1.0)",0.9210296431728076,55.64147659127531,1.974446123645007,56.01292115958144,1.051436873407468,True,False,True,False,True,8.680416974931536,56.200900000000004,53.558,0.0,0.0,0.0,0.0,0.952843691148776,0.8549152542372878,False,False,False,False,0.2801905001829262,0.24736693755431952,False,False,False,False,1928759.0,1250470.463123054,False,False,False,False,41099.26630015764,False,False,False,False
2024-05-07 16:00:00+00:00,57.525,57.655,57.36,57.415,54539.0,,,,,,,,,,,,,,,,,,,,56.33871811017625,56.139101736818475,55.85043884298917,55.766049731941365,55.374013899685195,55.17134299109066,54.067788107218256,,,,,57.02244136717527,55.17134299109066,52.81194410027515,,56.20298053149367,,55.52963620284562,"rgba(0, 255, 255, 0.75)",0.9345168188342612,55.67513748760159,1.8617776345307053,57.378819283810685,1.279115082034572,True,False,True,False,True,8.462210501422494,56.23929999999999,53.609425,0.0,0.0,0.0,0.0,0.9583615691589489,0.852345455914464,False,False,False,False,0.31086181338000063,0.27911437546716006,False,False,False,False,1874220.0,1260140.9985785105,False,False,False,False,41307.63426449628,False,False,False,False
2024-05-08 16:00:00+00:00,57.54,57.67,57.44,57.5,36517.0,,,,,,,,,,,,,,,,,,,,56.39353660457022,56.16511707055482,55.8692742049534,55.78312105038503,55.389192684083,55.187005184977814,54.086371722363616,,,,,57.09941538362739,55.187005184977814,52.83348858238112,,56.24314611552426,,55.55337407455541,"rgba(0, 255, 255, 0.75)",0.9478922706490314,55.69736620150857,1.9017285553527579,58.645878475612605,2.862307551520132,True,False,True,False,True,8.79495830289525,56.27269999999999,53.661750000000005,0.0,0.0,0.0,0.0,0.9667246464493685,0.8510927928609238,False,False,False,False,0.31747192732561397,0.298293151396387,False,False,False,False,1910737.0,1270227.7582904715,False,False,False,False,41233.36086504672,False,False,False,False
2024-05-09 16:00:00+00:00,58.485,58.515,57.98,58.375,75019.0,,,,,,,,,,,,,,,,,,,,56.55649962104941,56.24338255164376,55.92357750022824,55.831810403607925,55.430424077109784,55.22864907702238,54.13213193048382,,,,,57.379429765297374,55.22864907702238,52.88412949968288,,56.36240543381318,,55.62092502302077,"rgba(0, 255, 0, 1.0)",0.9831954018391328,55.764961733185,2.654648569280076,62.55625024395259,6.815310277707354,True,False,True,False,True,12.099158357921873,56.3222,53.719049999999996,0.0,0.0,0.0,0.0,0.9660662231855894,0.8430375962329021,False,False,False,False,0.34282824132378814,0.32056069636008755,False,False,False,False,1985756.0,1281321.219402247,False,False,False,False,41757.16922372817,False,False,False,False
2024-05-10 16:00:00+00:00,58.71,58.71,58.33,58.445,41231.0,,,,,,,,,,,,,,,,,,,,56.64392186287721,56.28805899306681,55.954894841180156,55.85993873412316,55.45417894323703,55.25256538222665,54.15807956298856,,,,,57.5071249928281,55.25256538222665,52.912604236286676,,56.428577869825034,,55.6588054742428,"rgba(0, 255, 0, 1.0)",1.0163515609743052,55.80288101760013,2.5996112800447286,65.36931225364586,9.60398749810333,True,False,True,False,True,12.354387254822552,56.3789,53.775675,0.0,0.0,0.0,0.0,0.9738200314159627,0.8403769915476099,False,False,False,False,0.3428282416509372,0.33169446900551236,False,False,False,False,2026987.0,1292881.9291789562,False,False,False,False,41749.011561344785,False,False,False,False
2024-05-13 16:00:00+00:00,58.25,58.3,57.835,57.855,34835.0,,,,,,,,,,,,,,,,,,,,56.69357238663099,56.316229725244014,55.97569011589976,55.878837124669545,55.47072132720754,55.2694365435112,54.17727120933077,,,,,57.55029356743799,55.2694365435112,52.93430995451033,,56.468636194856686,,55.683108347499115,"rgba(0, 255, 255, 0.75)",1.0309574531811088,55.826232887468024,1.9678475637108361,63.334084441475426,9.60398749810333,True,False,True,False,True,9.408687817364736,56.4202,53.828925,0.0,0.0,0.0,0.0,0.9616470938011003,0.8453991378028836,False,False,False,False,0.2756050039686021,0.30364973648705723,False,False,False,False,1992152.0,1303723.325625794,False,False,False,False,41641.81758364952,False,False,False,False
2024-05-14 16:00:00+00:00,58.085,58.445,57.825,58.355,30423.0,,,,,,,,,,,,,,,,,,,,56.74061977164185,56.34308799113738,55.99537428355845,55.89669303807566,55.48618941178415,55.285132569393866,54.194796061175204,,,,,57.59734744746862,55.285132569393866,52.953901795454996,,56.50660257615016,,55.70598473239522,"rgba(0, 255, 0, 1.0)",1.0566732472012126,55.848536916692666,2.372032309842371,63.82537735212978,9.60398749810333,True,False,True,False,True,11.267171782228772,56.474000000000004,53.88467500000001,0.0,0.0,0.0,0.0,0.9592054189816578,0.8540223761321254,False,False,False,False,0.2854666219241507,0.29455817920560395,False,False,False,False,2022575.0,1314868.312825394,False,False,False,False,41467.88242731387,False,False,False,False
2024-05-15 16:00:00+00:00,58.575,58.935,58.42,58.8,50750.0,,,,,,,,,,,,,,,,,,,,56.83804039708915,56.39803090136151,56.03484109859588,55.93231663655704,55.51636912602183,55.31544958819812,54.22736539142795,,,,,57.716811620223574,55.31544958819812,52.98940280966309,,56.584292084777026,,55.75177330560736,"rgba(0, 255, 0, 1.0)",1.0932916123107081,55.89427364328266,2.657777965181667,65.5597633941236,10.164036115453854,True,False,True,False,True,12.866014135989353,56.5357,53.94265,0.0,0.0,0.0,0.0,0.9584279872785095,0.8460548235650456,False,False,False,False,0.3428282397198065,0.31869320946270524,False,False,False,False,2073325.0,1326627.3312312018,False,False,False,False,41611.7912268904,False,False,False,False
2024-05-16 16:00:00+00:00,59.185,59.22,58.745,58.77,37730.0,,,,,,,,,,,,,,,,,,,,56.911297287250676,56.440527209093545,56.06551016150643,55.96002118593243,55.5397762814503,55.338904948229555,54.252306039767525,,,,,57.804529799198356,55.338904948229555,53.016395045087904,,56.643523397710034,,55.786906159032924,"rgba(0, 255, 0, 1.0)",1.1217493256289224,55.9294607926428,2.532240619591744,66.50861743003644,11.342467098153861,True,False,True,False,True,12.714640685770739,56.59889999999999,53.999750000000006,0.0,0.0,0.0,0.0,0.962108112172017,0.8406886700248097,False,False,False,False,0.3428282405583761,0.33076072501054066,False,False,False,False,2035595.0,1337619.0780338189,False,False,False,False,41551.60841717116,False,False,False,False
2024-05-17 16:00:00+00:00,59.105,59.545,59.095,59.525,30625.0,,,,,,,,,,,,,,,,,,,,56.980346911288926,56.480431344710375,56.09401651277304,55.98570346514393,55.561192095244984,55.3602298048906,54.27440677382238,,,,,57.8935990255219,55.3602298048906,53.03988100176907,,56.6990762905702,,55.81947527255346,"rgba(0, 255, 0, 1.0)",1.1756469294401655,56.265120028809406,2.7728392679449465,69.2823574918302,14.192408412987348,True,False,True,False,True,15.35348331522323,56.67889999999999,54.060625,0.0,0.0,0.0,0.0,0.9629161712247324,0.8328626634958378,False,False,False,False,0.3428282413813842,0.3367944831959624,False,False,False,False,2066220.0,1348915.2163588759,False,False,False,False,41382.20363550959,False,False,False,False
2024-05-20 16:00:00+00:00,59.145,59.19,58.77,58.97,27978.0,,,,,,,,,,,,,,,,,,,,57.02992367575391,56.51092483679823,56.116433457206696,56.00603371742752,55.57846741368742,55.37754508351514,54.292819692789195,,,,,57.94652442407528,55.37754508351514,53.0598046426452,,56.74042422850292,,55.84459255388259,"rgba(0, 255, 0, 1.0)",1.2062001910546534,56.27673833249682,2.23284798616082,67.54122673294523,14.192408412987348,True,False,True,False,True,12.570532918094052,56.746100000000006,54.12107499999999,0.0,0.0,0.0,0.0,0.9548765982753494,0.8428486470413318,False,False,False,False,0.2991235410559812,0.3179590121259718,False,False,False,False,2038242.0,1359602.453314552,False,False,False,False,41174.386524881535,False,False,False,False
2024-05-21 16:00:00+00:00,58.98,59.155,58.91,59.06,34051.0,,,,,,,,,,,,,,,,,,,,57.088944033850055,56.54799917325092,56.14385975114526,56.03094041641626,55.59965592436307,55.39877304500817,54.315344059023815,,,,,58.007999955489176,55.39877304500817,53.08413770126887,,56.79017073731774,,55.87507377186536,"rgba(0, 255, 0, 1.0)",1.2382144875248768,56.30227515855068,2.227178626347577,66.68701523608067,14.192408412987348,True,False,True,False,False,12.887100050531025,56.824000000000005,54.181675000000006,0.0,0.0,0.0,0.0,0.9489447086801425,0.8432669441141494,False,False,False,False,0.3057962736571167,0.31187764289154424,False,False,False,False,2072293.0,1370651.9191546366,False,False,False,False,41063.946423720576,False,False,False,False
2024-05-22 16:00:00+00:00,58.755,58.98,58.47,58.98,33937.0,,,,,,,,,,,,,,,,,,,,57.13783756283563,56.5805503571355,56.16854251756166,56.05348132567923,55.61911301726307,55.418356628916605,54.336491423819155,,,,,58.050492005851396,55.418356628916605,53.107257690964275,,56.83276989628875,,55.90205326188727,"rgba(0, 255, 0, 1.0)",1.2667193137468105,56.322078183395405,2.098272117398103,65.57716292755383,14.192408412987348,True,False,True,False,False,12.484726122184668,56.899499999999996,54.240550000000006,0.0,0.0,0.0,0.0,0.9494603647190175,0.8442873092668401,False,False,False,False,0.26706647762552366,0.28947206025853395,False,False,False,False,2038356.0,1381003.920408053,False,False,False,False,40953.45113032956,False,False,False,False
2024-05-23 16:00:00+00:00,58.885,58.91,58.105,58.34,36736.0,,,,,,,,,,,,,,,,,,,,57.17703516115348,56.60925024780401,56.19119564685041,56.07435400943498,55.63757519801731,55.43709044470976,54.35734402729605,,,,,58.07225233425912,55.43709044470976,53.130515604036525,,56.86890426796432,,55.92626353360943,"rgba(0, 255, 255, 0.75)",1.280491618005815,56.33578469109564,1.5651920564897146,60.96472861575643,15.776979753583134,True,False,True,False,False,9.33287625577595,56.978199999999994,54.296800000000005,0.0,0.0,0.0,0.0,0.9438715380082499,0.839054213317619,False,False,False,False,0.24014352921031343,0.2648077947344237,False,False,False,False,2001620.0,1390625.875130409,False,False,False,False,40888.06429109965,False,False,False,False
2024-05-24 16:00:00+00:00,58.9,59.135,58.8,59.095,27998.0,,,,,,,,,,,,,,,,,,,,57.21778682896603,56.63699073187523,56.21235132707604,56.093698757354886,55.6542449924432,55.45382935488345,54.37524324456534,,,,,58.109479559692694,55.45382935488345,53.14995162693773,,56.90471777223235,,55.949163605309174,"rgba(0, 255, 0, 1.0)",1.3116345280353428,56.358222821573854,2.0865394436707,61.03832325481563,15.764160467750031,True,False,True,False,False,12.062384874922792,57.0726,54.354225,0.0,0.0,0.0,0.0,0.9562269712601329,0.8287398673544583,False,False,False,False,0.297538621269761,0.28117320800209233,False,False,False,False,2029618.0,1400532.7297795499,False,False,False,False,40688.218333098106,False,False,False,False
2024-05-27 16:00:00+00:00,59.095,59.095,59.095,59.095,0.0,,,,,,,,,,,,,,,,,,,,57.21778682896603,56.63699073187523,56.21235132707604,56.093698757354886,55.6542449924432,55.45382935488345,54.37524324456534,,,,,58.109479559692694,55.45382935488345,53.14995162693773,,56.90471777223235,,55.949163605309174,"rgba(0, 255, 0, 1.0)",1.3365116959880559,56.358222821573854,2.0477016300279374,61.087386347521765,15.57379146927832,True,False,True,False,False,12.062384874922792,57.1559,54.411925000000004,0.0,0.0,0.0,0.0,0.9540340488527018,0.8327905255366393,False,False,False,False,0.3137746421771014,0.29747392508959686,False,False,False,False,2029618.0,1410285.9897829676,False,False,False,False,40057.393242662474,False,False,False,False
2024-05-28 16:00:00+00:00,58.885,58.895,58.135,58.25,27232.0,,,,,,,,,,,,,,,,,,,,57.243374789132595,56.6568809867601,56.2283983799725,56.10855626753225,55.667510284454195,55.46731446015394,54.39034652315079,,,,,58.12127160702819,55.46731446015394,53.166863440657856,,56.929082110140556,,55.96605452730806,"rgba(38, 166, 154, 1.0)",1.3407395028169218,56.36963920236617,1.4024803428877493,56.693064435517584,11.28620900525047,False,False,True,False,False,8.040019442195725,57.216300000000004,54.462025000000004,0.0,0.0,0.0,0.0,0.9450184501845017,0.8380073800738004,False,False,False,False,0.2410660336608314,0.26926997937521413,False,False,False,False,2002386.0,1419465.8349026116,False,False,False,False,39858.54993657468,False,False,False,False
2024-05-29 16:00:00+00:00,57.725,57.98,57.635,57.75,35068.0,,,,,,,,,,,,,,,,,,,57.788333333333334,57.25783478571862,56.6728457379606,56.24282151289827,56.122220122352,55.68049778899503,55.48079365141141,54.40658094636566,,,,,58.106060544275294,55.48079365141141,53.185858882099524,,56.94643789117947,,56.206490984879366,"rgba(38, 166, 154, 1.0)",1.3386265080026156,56.55316987790498,0.8940732272520363,51.74751121303424,6.719798568930997,False,True,False,False,False,5.786420905728686,57.249399999999994,54.508975,0.0,0.0,0.0,0.0,0.9290066808604363,0.85052492474855,False,False,False,False,0.15557212708169302,0.21242105322845356,False,False,False,False,1967318.0,1427959.6669196254,False,False,False,False,39784.27784453476,False,False,False,False
2024-05-30 16:00:00+00:00,58.275,58.83,58.27,58.425,61579.0,,,,,,,,,,,,,,,,,,,58.247084044684954,57.313506099632875,56.71722393300655,56.279016345813645,56.155822869908654,55.71058291818453,55.51135624599254,54.44070636024542,,,,,58.13593660449813,55.51135624599254,53.223998926113836,,56.99993873192534,,56.29691235218365,"rgba(38, 166, 154, 1.0)",1.3474725824148355,56.611730746370895,1.3456817432080894,51.56879786473396,6.602716444369754,False,True,False,False,False,8.28071792116652,57.2719,54.5576,0.0,0.0,0.0,0.0,0.9332265346246269,0.8420592732833322,False,False,False,False,0.24537640888167692,0.22889873105506525,False,False,False,False,2028897.0,1437276.5247968403,False,False,False,False,40122.18051361173,False,False,False,False
2024-05-31 16:00:00+00:00,58.56,59.595,58.37,59.58,42716.0,,,,,,,,,,,,,,,,,,,58.53354193724304,57.369470447259324,56.757874950781286,56.31083239951378,56.185095803151135,55.736011810955894,55.53687917626473,54.46791040969071,,,,,58.18717121250353,55.53687917626473,53.253466771984066,,57.05057580127405,,56.36220211685749,"rgba(0, 255, 0, 1.0)",1.3816034000227038,56.6635023656455,2.1109514020496567,55.29548090211992,6.602716444369754,False,False,True,False,True,12.230367631358554,57.333999999999996,54.612049999999996,0.0,0.0,0.0,0.0,0.9365124964090781,0.8287130135018673,False,False,False,False,0.29944069999579603,0.26416971552543067,False,False,False,False,2071613.0,1447111.1988309976,False,False,False,False,40162.394769214654,False,False,False,False
2024-06-03 16:00:00+00:00,59.01,59.115,59.01,59.05,131.0,,,,,,,,,,,,,,,,,,,58.534034773299695,57.36962559035654,56.75799131670531,56.31092475348163,56.18518104622485,55.73608645153126,55.53695427303033,54.46799118767495,,,,,58.18730208798026,55.53695427303033,53.25355482383338,,57.05071870022503,,56.36234867403807,"rgba(0, 255, 255, 0.75)",1.3999158179321474,56.663626523340795,1.7046549843148262,55.50431534628114,6.602716444369754,False,False,True,False,True,9.877657563601954,57.38400000000001,54.663199999999996,0.0,0.0,0.0,0.0,0.942423374391292,0.82820108851332,False,False,False,False,0.3096211213885331,0.28689541845698185,False,False,False,False,2071482.0,1456791.366290982,False,False,False,False,39541.75298984699,False,False,False,False
2024-06-04 16:00:00+00:00,58.495,58.935,58.385,58.865,58046.0,,,,,,,,,,,,,,,,,,,58.59112829469137,57.4227675807391,56.80118571474973,56.34640184254496,56.2181791490121,55.765580187541325,55.56682832072261,54.50095311702764,,,,,58.22106923882239,55.56682832072261,53.29010627124405,,57.10200793540857,,56.40162802587861,"rgba(0, 255, 255, 0.75)",1.4167653903065616,56.698920012267195,1.5288910941451697,54.87977976284651,6.602716444369754,False,False,True,False,True,9.070028966640223,57.43,54.714125,0.0,0.0,0.0,0.0,0.931441575990328,0.8311642130716167,False,False,False,False,0.25898250425657793,0.27293896135677986,False,False,False,False,2013436.0,1465421.5156508118,False,False,False,False,39828.64054039199,False,False,False,False
