date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-04 00:00:00+00:00,18.41,18.49,17.858,17.86,490856,,,,,,,,,,,,17.870018743746357,#000000,,17.870018743746357,,0,,,0.0,0.0,0.0,0.0,45.421323999182505,-11.891907616842126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3388783,-2196936.9407460243,False,False,False,False,858756.7986146014,False,False,False,False
2022-02-07 00:00:00+00:00,18.57,18.7435,18.38,18.43,323797,,,,,,,,,,,,17.94139542430862,#000000,,17.94139542430862,,0,,,0.0,0.0,0.0,0.0,47.73172132154349,-9.529827798118212,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3064986,-2230978.0803246116,False,False,False,False,837777.9829826562,False,False,False,False
2022-02-08 00:00:00+00:00,18.76,18.88,18.37,18.37,224462,,,,,,,,,,,,17.989853721770398,#000000,,17.989853721770398,,0,,,0.0,0.0,0.0,0.0,50.11282956273341,-7.10954492345148,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2840524,-2254881.8418805096,False,False,False,False,813726.3758068659,False,False,False,False
2022-02-09 00:00:00+00:00,18.75,18.98,18.62,18.98,387323,,,,,,,,,,,,18.07154194421431,#000000,,18.07154194421431,,0,,,0.0,0.0,0.0,0.0,51.64434172290673,-5.477832656539682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3227847,-2293037.3382773525,False,False,False,False,797004.6747948319,False,False,False,False
2022-02-10 00:00:00+00:00,18.67,18.98,18.37,18.52,303598,,,,,,,,,,,,18.11647768658494,#000000,,18.11647768658494,,0,,,0.0,0.0,0.0,0.0,52.18783186273286,-4.712211777034945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3531445,-2341602.344619417,False,False,False,False,777655.3934303287,False,False,False,False
2022-02-11 00:00:00+00:00,18.61,18.925,18.36,18.75,439564,,,,,,,,,,,,18.16674116401198,#000000,,18.16674116401198,,0,,,0.0,0.0,0.0,0.0,52.17463477640676,-4.380583283562295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3971009,-2405500.6448304206,False,False,False,False,764396.9074134531,False,False,False,False
2022-02-14 00:00:00+00:00,18.42,18.8505,18.32,18.6,397011,,,,,,,,,,,,18.19617220696905,#000000,,18.19617220696905,,0,,,0.0,0.0,0.0,0.0,50.97326774971767,-4.380583283562295,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4368020,-2482462.188170404,False,False,False,False,749989.616926651,False,False,False,False
2022-02-15 00:00:00+00:00,18.78,18.86,18.62,18.72,282224,,,,,,,,,,,,18.22650093062926,#000000,,18.22650093062926,,0,,,0.0,0.0,0.0,0.0,52.31699880222359,-3.6323779884704166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4085796,-2545338.0239284276,False,False,False,False,731645.8672432529,False,False,False,False
2022-02-16 00:00:00+00:00,18.76,18.95,18.25,18.56,789590,,,,,,,,,,,,18.282913429470305,#000000,,18.282913429470305,,0,,,0.0,0.0,0.0,0.0,53.073711103189666,-2.5759620868589366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4875386,-2636712.454362607,False,False,False,False,733918.1861748901,False,False,False,False
2022-02-17 00:00:00+00:00,18.62,18.97,18.0,18.18,594561,,,,,,,,,,,,18.30527789527741,#000000,,18.30527789527741,,0,,,0.0,0.0,0.0,0.0,52.573852086590335,-2.5759620868589366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5469947,-2747819.691446427,False,False,False,False,728453.1984817572,False,False,False,False
2022-02-18 00:00:00+00:00,18.78,18.98,18.54,18.69,390421,,,,,,,,,,,,18.33116232648718,#000000,,18.33116232648718,,0,,,0.0,0.0,0.0,0.0,53.28801600997978,-1.7252222259802252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5079526,-2839259.154526959,False,False,False,False,715197.0338354137,False,False,False,False
2022-02-22 00:00:00+00:00,18.27,19.0,18.23,18.55,644739,,,,,,,,,,,,18.422739013761444,#000000,,18.422739013761444,,0,,,0.0,0.0,0.0,0.0,50.383699496504896,-1.7252222259802252,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5724265,-2952396.638663157,False,False,False,False,712433.9736850054,False,False,False,False
2022-02-23 00:00:00+00:00,18.1,18.51,18.02,18.45,676608,,,,,,,,,,,,18.342955449841604,#000000,,18.342955449841604,,0,,,0.0,0.0,0.0,0.0,47.50198489321425,2.425092551225603,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6400873,-3087631.005774406,False,False,False,False,711029.0335404954,False,False,False,False
2022-02-24 00:00:00+00:00,18.16,18.23,17.31,17.37,617519,,,,,,,,,,,,18.25598103696835,#000000,,18.25598103696835,,0,,,0.0,0.0,0.0,0.0,46.04906027940451,0.9734916705564487,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5783354,-3193345.632998939,False,False,False,False,707361.9734016525,False,False,False,False
2022-02-25 00:00:00+00:00,18.22,18.3,17.99,18.23,352444,,,,,,,,,,,,18.250523810268813,#000000,,18.250523810268813,,0,,,0.0,0.0,0.0,0.0,45.570081380114104,0.3985571778003276,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5430910,-3281093.2552342745,False,False,False,False,693443.6215035486,False,False,False,False
2022-02-28 00:00:00+00:00,18.2,18.295,17.9101,18.22,586291,,,,,,,,,,,,18.238821102364852,#000000,,18.238821102364852,,0,,,0.0,0.0,0.0,0.0,45.111214635018825,-0.22283082837949308,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6017201,-3388391.5981662637,False,False,False,False,689241.5579151742,False,False,False,False
2022-03-01 00:00:00+00:00,18.03,18.21,17.89,18.21,284247,,,,,,,,,,,,18.228851060506496,#000000,,18.228851060506496,,0,,,0.0,0.0,0.0,0.0,43.617038013548175,-1.8349645664974545,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6301448,-3502629.104120528,False,False,False,False,673359.4183890889,False,False,False,False
2022-03-02 00:00:00+00:00,18.03,18.06,17.66,18.02,616967,,,,,,,,,,,,18.197233419100073,#000000,,18.197233419100073,,0,,,0.0,0.0,0.0,0.0,42.62092026590108,-2.956320427844439,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6301448,-3612386.707880507,False,False,False,False,671147.9510012816,False,False,False,False
2022-03-03 00:00:00+00:00,18.04,18.18,17.9,18.18,205497,,,,,,,,,,,,18.192755287536222,#000000,,18.192755287536222,,0,,,0.0,0.0,0.0,0.0,42.06981669694712,-3.6713240368508835,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6095951,-3709781.38600284,False,False,False,False,652887.1293933882,False,False,False,False
2022-03-04 00:00:00+00:00,17.14,17.895,17.06,17.8,1123863,,,,,,,,,,,,18.067245126064265,#000000,,18.067245126064265,,0,,,0.0,0.0,0.0,0.0,36.77151723048135,-8.760219666319905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7219814,-3847429.7238066504,False,False,False,False,671356.7713779612,False,False,False,False
2022-03-07 00:00:00+00:00,16.0,17.17,15.93,17.13,1263365,,,,,,,,,,,,17.823599754561457,#000000,,17.823599754561457,,0,,,0.0,0.0,0.0,0.0,30.318964485670264,-14.653758770682288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8483179,-4029223.813069135,False,False,False,False,694572.7803435313,False,False,False,False
2022-03-08 00:00:00+00:00,16.26,16.73,15.8,16.06,769608,,,,,,,,,,,,17.70171191742985,#000000,,17.70171191742985,,0,,,0.0,0.0,0.0,0.0,28.14981882481032,-16.393584952371405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7713571,-4173708.0164781883,False,False,False,False,697515.3379771182,False,False,False,False
2022-03-09 00:00:00+00:00,16.75,16.87,16.38,16.58,349236,,,,,,,,,,,,17.667389933199594,#000000,,17.667389933199594,,0,,,0.0,0.0,0.0,0.0,30.21784971889758,-16.393584952371405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7364335,-4298830.643282965,False,False,False,False,683857.3247231136,False,False,False,False
2022-03-10 00:00:00+00:00,16.69,16.73,16.37,16.42,351482,,,,,,,,,,,,17.632899660332953,#000000,,17.632899660332953,,0,,,0.0,0.0,0.0,0.0,31.387013588176956,-16.393584952371405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7715817,-4432830.108252261,False,False,False,False,670822.9982633836,False,False,False,False
2022-03-11 00:00:00+00:00,16.3,16.9399,16.27,16.74,472514,,,,,,,,,,,,17.586107132759885,#000000,,17.586107132759885,,0,,,0.0,0.0,0.0,0.0,30.865914877904824,-16.393584952371405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8188331,-4580104.653026682,False,False,False,False,663046.1748020744,False,False,False,False
2022-03-14 00:00:00+00:00,15.27,16.3,15.11,16.21,765086,,,,,,,,,,,,16.824290019950705,#000000,,16.824290019950705,,0,,,0.0,0.0,0.0,0.0,28.017827973670382,-16.393584952371405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8953417,-4751607.098006028,False,False,False,False,667047.7365745421,False,False,False,False
2022-03-15 00:00:00+00:00,15.92,16.06,15.32,15.32,336601,,,,,,,,,,,,16.814852116329806,#000000,,16.814852116329806,,0,,,0.0,0.0,0.0,0.0,29.968299247669293,-16.393584952371405,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-8616816,-4903183.917692066,False,False,False,False,654089.0410225993,False,False,False,False
2022-03-16 00:00:00+00:00,17.36,17.47,16.13,16.13,921869,,,,,,,,,,,,17.00474435637774,#000000,,17.00474435637774,,0,,,0.0,0.0,0.0,0.0,37.13069658151973,-19.35622394716096,False,False,False,True,True,0.0,0,0.8867098273310571,1.06505642166024,False,False,False,False,-0.17129522001452946,-0.2570617372149617,False,False,False,False,-7694947,-5012664.822880613,False,False,False,False,664590.2158844582,False,False,False,False
2022-03-17 00:00:00+00:00,17.39,17.755,17.03,17.28,344910,,,,,,,,,,,,17.061566252982058,#000000,,17.061566252982058,,0,,,0.0,0.0,0.0,0.0,42.00364512666974,-15.02727785802248,True,False,False,True,True,0.0,0,0.8991693585602216,1.053307448721417,False,False,False,False,-0.0694035708068823,-0.16323265401092202,False,False,False,False,-7350037,-5104326.476885295,False,False,False,False,652053.7368301657,False,False,False,False
2022-03-18 00:00:00+00:00,17.49,17.75,17.23,17.23,419035,,,,,,,,,,,,17.11883798066927,#000000,,17.11883798066927,,0,,,0.0,0.0,0.0,0.0,45.601734594739206,-11.911505246058688,True,False,False,True,True,0.0,0,0.9188916714482598,1.0349905351272801,False,False,False,False,-0.054415601056634115,-0.10882412753377807,False,False,False,False,-6931002,-5175960.811125087,False,False,False,False,642915.7471505513,False,False,False,False
2022-03-21 00:00:00+00:00,17.2,17.6,17.11,17.43,203950,,,,,,,,,,,,17.135078612590522,#000000,,17.135078612590522,,0,,,0.0,0.0,0.0,0.0,46.85969718341186,-10.884614027604421,True,False,False,False,True,0.0,0,0.9043604119362514,1.0416993984525493,False,False,False,False,-0.0751761072230125,-0.09200011737839528,False,False,False,False,-7134952,-5252783.995002534,False,False,False,False,625701.4041250395,False,False,False,False
2022-03-22 00:00:00+00:00,17.32,17.51,17.2,17.2,260621,,,,,,,,,,,,17.154356211647766,#000000,,17.154356211647766,,0,,,0.0,0.0,0.0,0.0,48.181939330387024,-9.617905199667284,True,False,False,False,True,0.0,0,0.9489403351550745,1.042290414926961,False,False,False,False,-0.0751761072230125,-0.0835881123007039,False,False,False,False,-6874331,-5316374.073629886,False,False,False,False,611384.5255319007,False,False,False,False
2022-03-23 00:00:00+00:00,16.89,17.35,16.88,17.28,144462,,,,,,,,,,,,17.157430277472212,#000000,,17.157430277472212,,0,,,0.0,0.0,0.0,0.0,47.34387733903277,-9.617905199667284,True,False,False,False,True,0.0,0,0.9502576908166291,0.9975770221887758,False,False,False,False,-0.11225570756965042,-0.09792190993517716,False,False,False,False,-7018793,-5383135.600154204,False,False,False,False,593073.8382561399,False,False,False,False
2022-03-24 00:00:00+00:00,17.47,17.49,16.87,16.9,227349,,,,,,,,,,,,17.168919262806337,#000000,,17.168919262806337,,0,,,0.0,0.0,0.0,0.0,49.15553688156564,-8.398185189159307,True,False,False,False,True,0.0,0,0.9438773770417269,0.9958796048967344,False,False,False,False,-0.10218715929974044,-0.1000545346174588,False,False,False,False,-6791444,-5438363.380540314,False,False,False,False,578731.6877362912,False,False,False,False
2022-03-25 00:00:00+00:00,17.25,17.55,17.23,17.43,159980,,,,,,,,,,,,17.177553280530173,#000000,,17.177553280530173,,0,,,0.0,0.0,0.0,0.0,49.45231956813027,-7.820570297122039,True,False,False,False,True,0.0,0,0.9511168263810598,1.0251021702367535,False,False,False,False,-0.06978825869991047,-0.08492139665868464,False,False,False,False,-6951424,-5497699.091107361,False,False,False,False,562310.0529231033,False,False,False,False
2022-03-28 00:00:00+00:00,17.51,17.54,17.16,17.16,130131,,,,,,,,,,,,17.18506535367393,#000000,,17.18506535367393,,0,,,0.0,0.0,0.0,0.0,50.700382870817805,-6.279465186267693,True,False,False,False,True,0.0,0,0.915051297669808,1.0443405353111903,False,False,False,False,-0.07594614835220949,-0.08043377250544706,False,False,False,False,-6821293,-5549604.734593347,False,False,False,False,545361.8547692561,False,False,False,False
2022-03-29 00:00:00+00:00,17.71,17.79,17.53,17.65,718302,,,,,,,,,,,,17.350358196210806,#000000,,17.350358196210806,,0,,,0.0,0.0,0.0,0.0,52.322834107966465,-4.394832294957645,True,False,True,False,True,0.0,0,0.9146815811314678,1.0620919890495126,False,False,False,False,0.007276384257577457,-0.0365786941239348,False,False,False,False,-6102991,-5571306.156766157,False,False,False,False,552143.821248893,False,False,False,False
2022-03-30 00:00:00+00:00,16.92,17.7543,16.82,17.72,251314,,,,,,,,,,,,17.318797809681897,#000000,,17.318797809681897,,0,,,0.0,0.0,0.0,0.0,50.06267906495478,-4.394832294957645,True,False,False,False,True,0.0,0,0.8995188708840788,1.042264195483164,False,False,False,False,-0.006154004686393255,-0.021366349405164027,False,False,False,False,-6354305,-5602011.99375572,False,False,False,False,540346.5733567796,False,False,False,False
2022-03-31 00:00:00+00:00,16.91,17.17,16.63,16.92,551370,,,,,,,,,,,,17.252392372840866,#000000,,17.252392372840866,,0,,,0.0,0.0,0.0,0.0,48.51786838736862,-4.394832294957645,True,False,False,False,False,0.0,0,0.9075554276382681,1.0380102048796973,False,False,False,False,-0.0733466885441243,-0.04735651897464416,False,False,False,False,-6905675,-5653136.03321628,False,False,False,False,540778.8645976903,False,False,False,False
2022-04-01 00:00:00+00:00,16.65,17.095,16.58,17.0,563739,,,,,,,,,,,,17.20306968680811,#000000,,17.20306968680811,,0,,,0.0,0.0,0.0,0.0,46.475332798822734,-4.394832294957645,True,False,False,True,False,0.0,0,0.9114225568830809,1.032410218973509,False,False,False,False,-0.08669566198494015,-0.06702609047979216,False,False,False,False,-7469414,-5724362.620148975,False,False,False,False,541679.2620644475,False,False,False,False
2022-04-04 00:00:00+00:00,16.74,17.08,16.66,16.69,551871,,,,,,,,,,,,17.175583979721527,#000000,,17.175583979721527,,0,,,0.0,0.0,0.0,0.0,45.590485950821545,1.6299909037088298,True,False,False,True,False,0.0,0,0.9272440754755347,1.0195392548395399,False,False,False,False,-0.07975064837079578,-0.07338836942529398,False,False,False,False,-6917543,-5771154.007594114,False,False,False,False,542078.9380619202,False,False,False,False
2022-04-05 00:00:00+00:00,16.05,16.685,16.02,16.59,657811,,,,,,,,,,,,17.099454663496573,#000000,,17.099454663496573,,0,,,0.0,0.0,0.0,0.0,42.471375069356384,-1.5286562354045543,False,False,False,True,False,0.0,0,0.9419075620217461,1.0098434408796488,False,False,False,False,-0.19172011234700212,-0.13255424088614803,False,False,False,False,-7575354,-5841906.948472776,False,False,False,False,546617.4502947861,False,False,False,False
2022-04-06 00:00:00+00:00,15.78,16.035,15.7,15.85,490812,,,,,,,,,,,,17.029359812850515,#000000,,17.029359812850515,,0,,,0.0,0.0,0.0,0.0,39.55424578364205,-4.396812945543928,False,True,False,True,False,0.0,0,0.9184873867382238,1.0283663894150983,False,False,False,False,-0.30111339537752485,-0.21683381813183644,False,False,False,False,-8066166,-5929132.793630707,False,False,False,False,544429.001263618,False,False,False,False
2022-04-07 00:00:00+00:00,15.71,16.03,15.38,15.89,324371,,,,,,,,,,,,16.984230376242294,#000000,,16.984230376242294,,0,,,0.0,0.0,0.0,0.0,37.39147039781086,-6.5133744625958485,False,True,False,True,False,0.0,0,0.9004268358699612,1.0415024885088962,False,False,False,False,-0.33926014207016786,-0.27804698010100215,False,False,False,False,-8390537,-6025658.448782445,False,False,False,False,535799.2757238683,False,False,False,False
2022-04-08 00:00:00+00:00,15.81,15.95,15.51,15.63,349952,,,,,,,,,,,,16.94239758072851,#000000,,16.94239758072851,,0,,,0.0,0.0,0.0,0.0,36.60957754981929,-7.367326473813449,False,True,False,True,False,0.0,0,0.913816294200285,1.0333775045582714,False,False,False,False,-0.33333167909542977,-0.30568932959821593,False,False,False,False,-8040585,-6104675.176281173,False,False,False,False,528511.1472641088,False,False,False,False
