date,Open,High,Low,Close,Volume,aVWAP_OB_bull_703,aVWAP_OB_bull_482,aVWAP_OB_bull_329,aVWAP_OB_bull_181,aVWAP_OB_bull_122,aVWAP_OB_bear_811,aVWAP_OB_bear_609,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,16.255,16.305,16.15,16.28,5133.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5133.0,False,False,False,False
2024-12-16 16:00:00+00:00,16.285,16.335,16.2,16.32,3933.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3933.0,60.97674418604651,False,False,False,False,5114.395348837209,False,False,False,False
2024-12-16 17:00:00+00:00,16.32,16.36,16.29,16.3,2169.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.0,8.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1764.0,87.38020551649541,False,False,False,False,5068.73030466919,False,False,False,False
2024-12-16 18:00:00+00:00,16.3,16.335,16.25,16.33,2214.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.53499222395007,8.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3978.0,147.69989225267378,False,False,False,False,5024.470920100676,False,False,False,False
2024-12-16 19:00:00+00:00,16.33,16.335,16.24,16.26,3131.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.34257605925737,8.0,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847.0,158.54175438829122,False,False,False,False,4995.114781804542,False,False,False,False
2024-12-16 20:00:00+00:00,16.25,16.275,16.14,16.16,9446.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,53.44135365270197,32.70354397270994,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8599.0,22.765913234984396,False,False,False,False,5064.120754179666,False,False,False,False
2024-12-17 15:00:00+00:00,16.035,16.14,16.03,16.135,1058.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.038921467582085,21.468337767298976,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9657.0,-127.3079768926898,False,False,False,False,5002.010354890058,False,False,False,False
2024-12-17 16:00:00+00:00,16.14,16.17,16.11,16.145,2347.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.71956750119546,14.710767172576055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7310.0,-238.66754314241552,False,False,False,False,4960.847403651453,False,False,False,False
2024-12-17 17:00:00+00:00,16.145,16.24,16.125,16.23,2099.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.530060447358125,14.710767172576055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5211.0,-315.75796883013004,False,False,False,False,4916.477676463058,False,False,False,False
2024-12-17 18:00:00+00:00,16.23,16.25,16.21,16.225,1350.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.75151663626413,14.710767172576055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6561.0,-412.5834266777249,False,False,False,False,4861.183448920994,False,False,False,False
2024-12-17 19:00:00+00:00,16.225,16.225,16.16,16.2,657.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.655221119885034,14.710767172576055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7218.0,-518.0937611478377,False,False,False,False,4796.0023101780325,False,False,False,False
2024-12-17 20:00:00+00:00,16.2,16.23,16.145,16.17,9217.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.91200519583066,12.108895009123337,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16435.0,-764.8675012850804,False,False,False,False,4864.544910020233,False,False,False,False
2024-12-18 15:00:00+00:00,16.095,16.15,16.075,16.125,1231.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.68419484774339,6.965015669950688,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17666.0,-1026.9005632806604,False,False,False,False,4808.210880407516,False,False,False,False
2024-12-18 16:00:00+00:00,16.125,16.145,16.01,16.075,969.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.765296893441345,1.400490523895911,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18635.0,-1299.8943529972394,False,False,False,False,4748.688231098872,False,False,False,False
2024-12-18 17:00:00+00:00,16.075,16.125,16.06,16.06,1872.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.688391379147646,-3.1673335869083417,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20507.0,-1597.6789366717007,False,False,False,False,4704.088413562456,False,False,False,False
2024-12-18 18:00:00+00:00,16.06,16.11,16.035,16.055,1238.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.476109245179984,-6.798346410603756,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21745.0,-1910.0405035450076,False,False,False,False,4650.350608701022,False,False,False,False
2024-12-18 19:00:00+00:00,16.03,16.03,15.715,15.72,2562.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.334189186397463,-13.86308387870244,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24307.0,-2257.280185660589,False,False,False,False,4617.973079883952,False,False,False,False
2024-12-18 20:00:00+00:00,15.72,15.74,15.4,15.42,4686.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.09434011467717,-19.76166026260905,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28993.0,-2671.7874696038357,False,False,False,False,4619.027760815983,False,False,False,False
2024-12-19 15:00:00+00:00,15.435,15.485,15.365,15.425,2387.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.823466614361497,-23.69279187760095,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26606.0,-3042.8605320905976,False,False,False,False,4584.422679252944,False,False,False,False
2024-12-19 16:00:00+00:00,15.425,15.53,15.34,15.445,1172.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.60580391669463,-25.750603159215416,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25434.0,-3390.009981205472,False,False,False,False,4531.516901280031,False,False,False,False
2024-12-19 17:00:00+00:00,15.445,15.45,15.38,15.41,1332.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.619139947402841,-27.682039542268086,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26766.0,-3752.4284311092633,False,False,False,False,4481.911988081891,False,False,False,False
2024-12-19 18:00:00+00:00,15.41,15.53,15.385,15.53,1437.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.466442478770382,-27.682039542268086,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25329.0,-4086.9489205494297,False,False,False,False,4434.704050282171,False,False,False,False
2024-12-19 19:00:00+00:00,15.53,15.54,15.4,15.405,1521.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.23177282566202,-27.682039542268086,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26850.0,-4439.864441161067,False,False,False,False,4389.5303440762455,False,False,False,False
2024-12-19 20:00:00+00:00,15.405,15.47,15.32,15.37,3706.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.04743761534653,-27.682039542268086,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30556.0,-4844.765767654693,False,False,False,False,4378.9329744006445,False,False,False,False
2024-12-20 15:00:00+00:00,15.4,15.585,15.4,15.48,2508.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.762339553416773,-36.55830227945779,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28048.0,-5204.50583327245,False,False,False,False,4349.926261619239,False,False,False,False
2024-12-20 16:00:00+00:00,15.48,15.555,15.41,15.5,1079.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.603629704851567,-32.47436538495465,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26969.0,-5541.93985136125,False,False,False,False,4299.214226555375,False,False,False,False
2024-12-20 17:00:00+00:00,15.5,15.565,15.495,15.545,1237.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.752645717596927,-28.22183725432784,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25732.0,-5854.964039712238,False,False,False,False,4251.738036996377,False,False,False,False
2024-12-20 18:00:00+00:00,15.54,15.565,15.475,15.55,1933.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.701128828229784,-25.14297538043715,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23799.0,-6133.166147623677,False,False,False,False,4215.7886100662,False,False,False,False
