date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_542,aVWAP_peak_502,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_397,aVWAP_peak_349,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_20,aVWAP_valley_819,aVWAP_valley_763,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_583,aVWAP_valley_539,aVWAP_valley_535,aVWAP_valley_523,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_224,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_30,aVWAP_OB_bull_819,aVWAP_OB_bull_763,aVWAP_OB_bull_654,aVWAP_OB_bull_433,aVWAP_OB_bear_397,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 16:00:00+00:00,2.985,3.01,2.985,2.985,2186.0,,,,,,,,,,,,,,,,,,,,,3.0337496363812666,3.019622458176203,3.07651051007238,3.084246884892001,3.1199725363301094,3.1696055064803623,3.175924316059819,3.175987473932886,3.175001236906691,3.161356231571534,3.168042060369272,3.1761994351565312,3.185630322017158,3.1978755284599587,,,,,,,,,,,,,,,,,,,,,,,,,2.990441332415622,2.978390001543855,3.063153043637697,3.0783759849885985,3.0783759849885985,3.0783759849885985,3.080288371368109,3.107059106192668,3.1383477982240118,3.1635642892813203,3.1690417497357566,3.174916691793911,3.178983645601733,3.193825973603895,,,,,,3.097417434421616,3.137123152629013,3.1052242827403123,"rgba(239, 83, 80, 0.5)",0.11019025316194271,3.067728850261057,-0.7507819238737329,46.619467610499456,1.8882937428150015,True,False,False,True,False,0.0,3.0885000000000002,3.1785,0.0,0.0,0.0,0.0,1,0.9497568881685575,0.9935170178282011,False,False,False,False,-0.20547532376189334,-0.20157784192409217,False,False,False,False,165629.0,72638.73505758576,False,False,False,False,13118.794122054356,False,False,False,False
2025-02-27 17:00:00+00:00,2.985,2.995,2.985,2.985,2592.0,,,,,,,,,,,,,,,,,,,,,3.030238883421312,3.019418665815663,3.0761374256596095,3.083866322753144,3.1195885563724364,3.1693097791652494,3.1756433513579725,3.175707150839212,3.1747316408656534,3.1611353105822295,3.1678271989158326,3.1759902606979393,3.185423307485214,3.197668936339734,,,,,,,,,,,,,,,,,,,,,,,,,2.990412130540665,2.9784853445299393,3.0627991467028717,3.078000564065691,3.078000564065691,3.078000564065691,3.0799134066332834,3.1066586241584973,3.1380092282195737,3.1633275156276985,3.1688277749226255,3.1747071063523844,3.1787764897992483,3.1936197728645577,,,,,,3.096969208772104,3.136620485019371,3.104967016610601,"rgba(239, 83, 80, 0.5)",0.11072537246769272,3.0672206596959657,-0.7425638574388723,44.676883622507745,0.06149493073047552,False,False,False,True,False,0.0,3.0850999999999997,3.1761250000000003,0.0,0.0,0.0,0.0,1,0.9491386382280558,1.0082034454470878,False,False,False,False,-0.21758025870514183,-0.209579050314617,False,False,False,False,165629.0,74080.44459157667,False,False,False,False,12955.588011634909,False,False,False,False
2025-02-27 18:00:00+00:00,2.985,2.995,2.985,2.985,484.0,,,,,,,,,,,,,,,,,,,,,3.0296426086530452,3.0193809057711865,3.076068109729775,3.083795595353364,3.1195171044714014,3.1692546653545612,3.1755909804950053,3.175654899326255,3.1746813858881078,3.161094120853054,3.1677871350946187,3.175951253485881,3.1853847001174787,3.197630404851828,,,,,,,,,,,,,,,,,,,,,,,,,2.9904067671323915,2.9785029455497947,3.0627334347051343,3.077930808906376,3.077930808906376,3.077930808906376,3.0798437286307823,3.1065841419549893,3.1379461768414294,3.16328337414081,3.168787875881457,3.1746680229571402,3.1787378577976786,3.1935813151735397,,,,,,3.0968886685785106,3.136530990674683,3.1049191476774487,"rgba(239, 83, 80, 0.5)",0.11135225334193082,3.0671297227078234,-0.7375667778866286,43.38182763051327,-1.2453374018128613,False,False,False,True,False,0.0,3.0817,3.174525,0.0,0.0,0.0,0.0,1,0.9489711934156378,1.0065843621399178,False,False,False,False,-0.21758025870514183,-0.21357965450987942,False,False,False,False,165629.0,75499.80203976927,False,False,False,False,12762.23005796615,False,False,False,False
2025-02-27 19:00:00+00:00,2.985,2.985,2.955,2.955,3409.0,,,,,,,,,,,,,,,,,,,,,3.0237542307966367,3.018919582734029,3.0754539502105693,3.0831793444904667,3.118926912372382,3.1688174841711376,3.1751770802164168,3.1752419554863467,3.17428396132526,3.1607654524754105,3.1674688307452636,3.1756428575206477,3.18508105244708,3.1973292026630147,,,,,,,,,,,,,,,,,,,,,,,,,2.9899533076442486,2.978335077719388,3.0621297341535523,3.077315400354876,3.077315400354876,3.077315400354876,3.079231572083947,3.105959185214918,3.137434555488737,3.1629317162415833,3.1684710775019096,3.174358793872741,3.178432910446584,3.193280102914891,,,,,,3.096122065194483,3.1357172784039045,3.1044617310247946,"rgba(239, 83, 80, 0.5)",0.11250613596880792,3.0662409034177034,-0.988754101807786,39.75431136309459,-4.732552299147905,False,True,False,True,False,0.0,3.0776999999999997,3.1728749999999994,0.0,0.0,0.0,0.0,0,0.945679012345679,1.006584362139918,False,False,False,False,-0.2501798739750582,-0.2318797642424688,False,False,False,False,162220.0,76844.30123295114,False,False,False,False,12617.218739237991,False,False,False,False
2025-02-27 20:00:00+00:00,2.955,2.965,2.945,2.95,22447.0,,,,,,,,,,,,,,,,,,,,,2.9973518342213534,3.01544984181827,3.071163721730965,3.078890598215139,3.114864313316597,3.1658227513063713,3.172342752583003,3.172414114313407,3.1715604149357386,3.1585011528427662,3.165278263891927,3.173523250687254,3.1829974590133734,3.195266586024532,,,,,,,,,,,,,,,,,,,,,,,,,2.9861022305093963,2.9764433020966763,3.0578775719734694,3.073020720649818,3.073020720649818,3.073020720649818,3.0749625877212194,3.101648443067084,3.1339169482724873,3.1605122975056332,3.1662912123585354,3.1722329835704715,3.17633788909445,3.191216025104757,,,,,,3.0914443519189514,3.131101932492907,3.1011859752302597,"rgba(239, 83, 80, 0.5)",0.11413710737214511,3.0608609372619844,-0.9712961876677063,36.938210118544774,-7.397775995899508,False,True,False,True,False,0.0,3.0736000000000003,3.17125,0.0,0.0,0.0,0.0,0,0.9457236842105263,1.0057565789473688,False,False,False,False,-0.2749724649671692,-0.253426114604819,False,False,False,False,139773.0,77819.93997352554,False,False,False,False,12769.61844870717,False,False,False,False
2025-02-28 15:00:00+00:00,2.95,2.995,2.94,2.975,2879.0,,,,,,,,,,,,,,,,,,,,,2.9960969189907036,3.01514353043994,3.070709939874951,3.0784312526007933,3.1144099106951546,3.165474321076314,3.172011726056499,3.172083824068962,3.171242257501624,3.158237612166919,3.1650223842906864,3.173274672012048,3.1827521266853553,3.195022610893256,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.98588793406309,2.9763813727093966,3.057439258203095,3.072565046233704,3.072565046233704,3.072565046233704,3.074508083260136,3.1011732690935045,3.1335162339123492,3.1602306622692358,3.166036451204947,3.1719838213766773,3.176091876123587,3.190972225943906,,,,,,3.0816217816758433,3.130708077668086,3.092127755124069,"rgba(239, 83, 80, 0.5)",0.11497061904349556,3.0501879188187053,-0.653975071581203,38.98045230072142,-7.397775995899508,False,True,False,True,False,0.0,3.07,3.1697749999999996,0.0,0.0,0.0,0.0,0,0.956270627062706,1.0,False,False,False,False,-0.25429033969179377,-0.2538582271483064,False,False,False,False,142652.0,78825.08819099027,False,False,False,False,12616.275527021788,False,False,False,False
2025-02-28 16:00:00+00:00,2.975,2.98,2.95,2.955,1659.0,,,,,,,,,,,,,,,,,,,,,2.995210089687259,3.0149366506622153,3.0704288114152867,3.078148106463122,3.114134321708398,3.1652655680256436,3.171813617625864,3.171886157758768,3.1710518046825427,3.158079375199751,3.164868952600118,3.173125845226921,3.182605485113981,3.19487706451129,,,,,,,,,,,,,,,,,,,,,,,,2.9669535037461436,2.985703597003492,2.976300324039336,3.057164780808587,3.0722831076818555,3.0722831076818555,3.0722831076818555,3.0742272202393184,3.100883712104625,3.133274491498693,3.1600616573293108,3.165883719543902,3.1718346102008272,3.1759446579891364,3.190826693705925,,,,,,3.0812146868922086,3.130459417905797,3.09172721941699,"rgba(239, 83, 80, 0.5)",0.11601308562415459,3.0497191660179412,-0.8164524330022656,38.42563837848527,-7.397775995899508,False,True,False,True,False,0.0,3.066,3.1683,0.0,0.0,0.0,0.0,0,0.9536807278742764,1.002481389578164,False,False,False,False,-0.2584092351026116,-0.256133731125459,False,False,False,False,140993.0,79788.9317849284,False,False,False,False,12446.395286292767,False,False,False,False
2025-02-28 17:00:00+00:00,2.955,2.965,2.95,2.95,7132.0,,,,,,,,,,,,,,,,,,,,,2.9912015021689196,3.0139561538114545,3.069163497894316,3.0768775668149426,3.1129094994969178,3.164343766711948,3.1709393039180425,3.1710137933510754,3.1702110366432454,3.1573790188694333,3.1641904282463753,3.1724683237206275,3.1819583305758634,3.1942355990180813,,,,,,,,,,,,,,,,,,,,,,,,2.9596482433590405,2.984730875670202,2.9758076249472967,3.0559213734196584,3.0710151379871564,3.0710151379871564,3.0710151379871564,3.072964974079522,3.0995935238610146,3.132202873204774,3.159314069678759,3.165208371968409,3.171175288075466,3.175294447507063,3.1901850126543128,,,,,,3.07969225464963,3.1293462729458033,3.090339472825799,"rgba(239, 83, 80, 0.5)",0.11754519928042699,3.0479906578411917,-0.8336423643080116,37.60564862188865,-7.397775995899508,False,True,False,True,False,0.0,3.0608,3.166475,0.0,0.0,0.0,0.0,0,0.9458086367485179,1.0160880609652838,False,False,False,False,-0.27081817037862155,-0.2634759507520403,False,False,False,False,133861.0,80627.25842392175,False,False,False,False,12364.001560923887,False,False,False,False
2025-02-28 18:00:00+00:00,2.955,2.985,2.945,2.96,2431.0,,,,,,,,,,,,,,,,,,,,,2.9902856486238036,3.0136754432385504,3.0687695422460624,3.076479666217869,3.1125181116521645,3.164043841553521,3.1706543348945666,3.1707294517847684,3.1699369865735796,3.1571511837667545,3.1639693226642414,3.172253660739028,3.181746651457515,3.194025322531624,,,,,,,,,,,,,,,,,,,,,,,,2.96028354963005,2.9845022778876444,2.9757100419078757,3.055538863388015,3.0706197787504137,3.0706197787504137,3.0706197787504137,3.0725707766474284,3.0991839976856252,3.131857580873029,3.1590708350968115,3.1649882483069933,3.1709600961341886,3.1750820424479675,3.1899748094813365,,,,,,3.0793835143076302,3.129017083424575,3.0901054970492137,"rgba(239, 83, 80, 0.5)",0.11850844802061039,3.047663550804822,-0.7397240641407796,38.66603416464933,-7.397775995899508,False,True,False,True,False,0.0,3.0555000000000003,3.1648499999999995,0.0,0.0,0.0,0.0,0,0.9453924914675764,1.0162116040955633,False,False,False,False,-0.2584092351026116,-0.2609425929273259,False,False,False,False,136292.0,81490.27767316328,False,False,False,False,12210.001536723517,False,False,False,False
2025-02-28 19:00:00+00:00,2.965,2.98,2.96,2.975,15570.0,,,,,,,,,,,,,,,,,,,,,2.9870480891648614,3.012234656909825,3.06650833332087,3.074178815204988,3.1101964877661823,3.162222795736055,3.168920186610918,3.168999050889093,3.168268939058277,3.155766743351149,3.1626229966325567,3.1709436008691947,3.1804519141466496,3.1927359022985766,,,,,,,,,,,,,,,,,,,,,,,,2.966256895060272,2.983680253921247,2.9755171232072137,3.0533768044198455,3.06834631374123,3.06834631374123,3.06834631374123,3.07029933127453,3.096775728141208,3.129786836266686,3.157592896967842,3.1636475049843296,3.1696472343579827,3.173784810553449,3.1886868533962835,,,,,,3.07784510825718,3.1272213222827996,3.088939414251639,"rgba(239, 83, 80, 0.5)",0.11914061644329355,3.0461127554435743,-0.5968808754436923,41.59797684790387,-7.397775995899508,False,False,False,True,True,0.0,3.0507999999999997,3.1633999999999998,0.0,0.0,0.0,0.0,0,0.9538066723695464,1.0025662959794697,False,False,False,False,-0.2501798739750582,-0.2555612334511921,False,False,False,False,151862.0,82581.31212784292,False,False,False,False,12262.09453615416,False,False,False,False
2025-02-28 20:00:00+00:00,2.975,3.01,2.975,3.01,21276.0,,,,,,,,,,,,,,,,,,,,,2.9892147485065603,3.011612319602959,3.064405858169166,3.071969953313841,3.107732458982902,3.160129945635743,3.1669126397146705,3.1669956125105236,3.1663375390316717,3.154177253212978,3.1610661654831884,3.1694167463883405,3.1789309798903416,3.1912075761494783,,,,,,,,,,,,,,,,,,,,,,,,2.979652351136148,2.984859390207619,2.9769136361849253,3.0515038726712396,3.0662151651110308,3.0662151651110308,3.0662151651110308,3.0681516770929766,3.0942991401246767,3.1275051403608822,3.1558949318882643,3.1620955455383015,3.1681188658738155,3.172269072905182,3.187164532389911,,,,,,3.077136835523393,3.125722128328026,3.0884715767804685,#000000,0.11859918113447206,3.0457119519717604,-0.3011146588884882,47.551527604992955,-7.8559931225304,True,False,False,False,True,0.0,3.0473000000000003,3.1620749999999997,0.0,0.0,0.0,0.0,0,0.9547395388556786,0.9974380871050387,False,False,False,False,-0.2135384689104171,-0.2345498511808046,False,False,False,False,173138.0,83985.29178477557,False,False,False,False,12401.845008461847,False,False,False,False
2025-03-03 15:00:00+00:00,3.045,3.085,3.03,3.055,5154.0,,,,,,,,,,,,,,,,,,,,,2.9922124305866933,3.012095685835336,3.0643484698724746,3.071862745897591,3.1074614198484394,3.159810875341033,3.166599238293799,3.1666827594933915,3.166036419094741,3.153939346744825,3.1608270606694973,3.1691756599984697,3.178684130186998,3.1909518374028596,,,,,,,,,,,,,,,,,,,,,,,,2.9867276578551776,2.9862323996784776,2.9780788645381246,3.051546080233744,3.0661452720519384,3.0661452720519384,3.0661452720519384,3.068069245344853,3.094071184615999,3.1272085295633345,3.1556393130549965,3.161856325386336,3.1678785176203186,3.1720276489355324,3.1869122060320483,,,,,,3.0776559567652013,3.1257634342332965,3.0889789192676504,#000000,0.11760783818948967,3.0464645340354126,0.07257565563644834,54.87577055734822,-1.2690725415372697,True,False,True,False,True,0.0,3.0444999999999998,3.1610750000000003,0.0,0.0,0.0,0.0,0,0.961928934010152,0.9864636209813876,False,False,False,False,-0.11044696788239053,-0.17249840953159756,False,False,False,False,178292.0,85447.41129198836,False,False,False,False,12289.475318408175,False,False,False,False
2025-03-03 16:00:00+00:00,3.055,3.075,3.045,3.075,3144.0,,,,,,,,,,,,,,,,,,,,,2.9941336176500215,3.0124396679254244,3.0643514037386876,3.07183354311881,3.1073243850997816,3.159632850674318,3.1664233591512723,3.1665071751676797,3.1658674771479305,3.153807174381302,3.1606933673009783,3.1690399555397364,3.1785442886097193,3.19080596218421,,,,,,,,,,,,,,,,,,,,,,,,2.990881396461023,2.987140543368514,2.978846710030299,3.051612842637912,3.0661401809607565,3.0661401809607565,3.0661401809607565,3.0680558659785904,3.093964159334521,3.1270500409895297,3.155497103017981,3.161722449123146,3.167743358856584,3.171891474775564,3.186768580194083,,,,,,3.0779991342187287,3.1258145876921337,3.0893063378433343,#000000,0.11646938274550409,3.0469553150092104,0.24079019163405327,60.880423899462464,3.90902287264921,True,False,True,False,True,0.0,3.0414999999999996,3.159975,0.0,0.0,0.0,0.0,0,0.9711620016963526,0.9855810008481765,False,False,False,False,-0.10654170433256768,-0.13952005693208264,False,False,False,False,181436.0,86935.60646575598,False,False,False,False,12147.685003394094,False,False,False,False
2025-03-03 17:00:00+00:00,3.075,3.075,3.055,3.075,5378.0,,,,,,,,,,,,,,,,,,,,,2.99733896144928,3.0130544794964735,3.064381840974568,3.071808249622427,3.1071103187031643,3.1593405457728756,3.1661337562682177,3.1662180462354597,3.1655893047173573,3.1535904460922084,3.160473475600533,3.1688160537827015,3.178312876201884,3.1905638064453505,,,,,,,,,,,,,,,,,,,,,,,,2.9973270352660815,2.9887108374809412,2.9801787933559014,3.051753576803792,3.06615673177668,3.06615673177668,3.06615673177668,3.0680579196347635,3.0938037616265985,3.126795264447534,3.155263798093313,3.1615021643388763,3.1675204573155047,3.1716665811945437,3.1865303864806918,,,,,,3.078566834263939,3.1259094400973217,3.089838718091239,#000000,0.11459910538462592,3.0477693395810874,0.2376166927963287,64.88352612753863,7.261673845116519,True,False,True,False,True,0.0,3.0401,3.158775,0.0,0.0,0.0,0.0,0,0.9682675814751286,0.9991423670668954,False,False,False,False,-0.0987407590769079,-0.11913040800449526,False,False,False,False,181436.0,88400.72884613185,False,False,False,False,12042.728646752324,False,False,False,False
2025-03-03 18:00:00+00:00,3.075,3.085,3.055,3.065,9856.0,,,,,,,,,,,,,,,,,,,,,3.0025471529586896,3.0141468015290656,3.0644364307216736,3.0717628319037833,3.106724049873833,3.1588096826205665,3.1656074298915637,3.165692570309342,3.1650836087200873,3.153196098261488,3.1600731966619513,3.1684082936185245,3.177891290670402,3.1901224959386996,,,,,,,,,,,,,,,,,,,,,,,,3.0067234835770256,2.9914363776129225,2.9825198330903877,3.0520054376390044,3.066186424100156,3.066186424100156,3.066186424100156,3.0680616054197123,3.0935149602639553,3.1263340414694545,3.154839457428495,3.161101144881485,3.1671145404356342,3.171256954954831,3.1860963381394907,,,,,,3.0794402513665013,3.1260358524056913,3.0906375631475247,#000000,0.11180775005774268,3.049050692818177,0.14264938855836132,65.96526398612971,8.12382320555571,True,False,True,False,True,0.0,3.0385000000000004,3.1574249999999995,0.0,0.0,0.0,0.0,0,0.9647160068846813,0.9974182444061963,False,False,False,False,-0.09095177448032546,-0.10504109124241036,False,False,False,False,171580.0,89690.3299492926,False,False,False,False,12008.825877035233,False,False,False,False
2025-03-03 19:00:00+00:00,3.065,3.09,3.055,3.055,17876.0,,,,,,,,,,,,,,,,,,,,,3.0100767499200747,3.01596395861076,3.0644909465498884,3.071644821838782,3.106013177723552,3.1578450360123718,3.164651027142503,3.16473769136467,3.164164141482769,3.1524762281065497,3.15934297912748,3.1676649373640395,3.1771233363576403,3.1893193187437183,,,,,,,,,,,,,,,,,,,,,,,,3.0183259343475353,2.9958340200477,2.986386544649093,3.052398551844169,3.066198019374044,3.066198019374044,3.066198019374044,3.068028549157683,3.09297394616839,3.125492308946875,3.15406567509926,3.160369639008776,3.166374457215099,3.1705103388091254,3.185306150283848,,,,,,3.080584356951411,3.126108167881771,3.091644011579979,#000000,0.10965391913645268,3.050820456107991,0.03811577301499241,65.13189764856412,8.12382320555571,True,False,True,False,True,0.0,3.0370000000000004,3.156175,0.0,0.0,0.0,0.0,0,0.9628349178910974,1.0,False,False,False,False,-0.08706146381832969,-0.09605127753037002,False,False,False,False,153704.0,90682.78995007876,False,False,False,False,12099.78981692616,False,False,False,False
2025-03-03 20:00:00+00:00,3.055,3.065,3.035,3.04,56343.0,,,,,,,,,,,,,,,,,,,,,3.019961179913282,3.0189829563402393,3.063215918362855,3.0699457525406353,3.102869508644299,3.1542936600716525,3.1611626344086012,3.1612550425082766,3.1608032019535615,3.1497726203562952,3.156633374876047,3.1649412370411856,3.1743447718261546,3.186452937791312,,,,,,,,,,,,,,,,,,,,,,,,3.029064490892054,3.0037425870341794,2.9940126856745963,3.051951887657958,3.0648167788983507,3.0648167788983507,3.0648167788983507,3.0665438989701372,3.0902084819449076,3.122136626047343,3.151174964490219,3.1576597422883115,3.163657631656505,3.1677852146468384,3.182474034103454,,,,,,3.080788790707492,3.124616771188171,3.091657505473437,#000000,0.10791354564342277,3.0521614526541807,-0.11269625681993241,62.38567645645547,8.12382320555571,True,False,True,False,False,0.0,3.0349,3.1546999999999996,0.0,0.0,0.0,0.0,0,0.9609035621198958,1.0026064291920072,False,False,False,False,-0.12218340370330127,-0.10911734061683565,False,False,False,False,97361.0,90786.32809038761,False,False,False,False,12785.731060074591,False,False,False,False
2025-03-04 15:00:00+00:00,3.045,3.085,3.035,3.045,2822.0,,,,,,,,,,,,,,,,,,,,,3.02042893658355,3.019159469696313,3.0631865873045987,3.069895005765277,3.10274284063983,3.154135053697707,3.1610056534416504,3.161098298186947,3.160651836676962,3.14965148713898,3.1565111093964564,3.1648174234128383,3.174217593942223,3.1863207764179804,,,,,,,,,,,,,,,,,,,,,,,,3.0295475294790566,3.0041389177345663,2.994396697011618,3.051963738245997,3.064782130157828,3.064782130157828,3.064782130157828,3.0665038542715353,3.090103482736379,3.1219937810851497,3.1510454857861085,3.157537342681766,3.16353425777689,3.167661048471432,3.1823437417940648,,,,,,3.080817177940836,3.1245587194500937,3.091674417836536,#000000,0.10579599610946808,3.0522486068911165,-0.06851494534458957,61.09197790167525,8.12382320555571,True,False,True,False,False,0.0,3.0322999999999998,3.1533500000000005,0.0,0.0,0.0,0.0,0,0.9628349178910974,0.9904926534140016,False,False,False,False,-0.10654170433256768,-0.10782952247470166,False,False,False,False,100183.0,90932.01292619556,False,False,False,False,12631.254609530799,False,False,False,False
2025-03-04 16:00:00+00:00,3.045,3.09,3.035,3.085,8905.0,,,,,,,,,,,,,,,,,,,,,3.0224327420077226,3.019933738195327,3.063262488402397,3.0698961187894076,3.1024717029206528,3.153713095496225,3.160582985937079,3.1606762009618232,3.1602444331508743,3.1493315217056246,3.156183941429972,3.164481660854888,3.1738683183714937,3.185952907745804,,,,,,,,,,,,,,,,,,,,,,,,3.03179299776635,3.00570760915888,2.995869612143621,3.052182331482835,3.0648396050675246,3.0648396050675246,3.0648396050675246,3.066541709933391,3.0899160613718983,3.121647022184609,3.1507026383100545,3.157209232858684,3.1632003263183823,3.1673229499182867,3.181982561237663,,,,,,3.081104615170786,3.124502275426378,3.091906257859148,#000000,0.10202137207645359,3.0527628210943814,0.31598456528756014,63.71144936831437,8.12382320555571,True,False,True,False,False,0.0,3.0304,3.1521999999999997,0.0,0.0,0.0,0.0,0,0.968048359240069,0.9896373056994819,False,False,False,False,-0.10263967562973016,-0.10523459905221591,False,False,False,False,109088.0,91213.50109788244,False,False,False,False,12573.483220235747,False,False,False,False
2025-03-04 17:00:00+00:00,3.085,3.1,3.07,3.07,2540.0,,,,,,,,,,,,,,,,,,,,,3.0230889233935865,3.0201935324026947,3.0633155030977925,3.069926577811536,3.1024187506262084,3.153607798476859,3.160476375753793,3.160569719531112,3.1601417009660264,3.1492521725390823,3.156101850740223,3.164396416051679,3.173778672345646,3.185857418029713,,,,,,,,,,,,,,,,,,,,,,,,3.0325443602409514,3.0062089259875218,2.9963345372133086,3.0522781637974026,3.0648870875062575,3.0648870875062575,3.0648870875062575,3.0665831472632545,3.08988976272168,3.121567948023148,3.150617429632402,3.157126775230238,3.1631156875325734,3.1672368066227965,3.1818891276307486,,,,,,3.081221220972903,3.124508957983282,3.092003595627653,#000000,0.09671831487590292,3.052951101380452,0.17627373513923517,63.25124541677292,8.12382320555571,True,False,True,False,False,0.0,3.0286,3.1511750000000003,0.0,0.0,0.0,0.0,0,0.9701754385964909,1.0043859649122808,False,False,False,False,-0.06764691899739517,-0.08644075902480554,False,False,False,False,106548.0,91451.24526690751,False,False,False,False,12417.925340852247,False,False,False,False
2025-03-04 18:00:00+00:00,3.075,3.095,3.075,3.095,997.0,,,,,,,,,,,,,,,,,,,,,3.0233795359337834,3.020309017111962,3.0633465684906938,3.069948332497596,3.102405734598928,3.1535712193992307,3.1604389314500447,3.160532315280845,3.16010563397429,3.1492248179848503,3.156073199973652,3.1643663020230646,3.1737466539879655,3.1858229303926655,,,,,,,,,,,,,,,,,,,,,,,,3.0328835949793245,3.00642587258983,2.9965336653481605,3.052326853078404,3.064915876313714,3.064915876313714,3.064915876313714,3.0666094016421392,3.089888144145121,3.1215431977961896,3.150587979895512,3.157097948985854,3.16308583840874,3.1672062656748623,3.1818554955930756,,,,,,3.08127918135766,3.124519370935684,3.092052792471891,#000000,0.09397325669026732,3.053039756374032,0.4465126047963606,64.85990169275794,8.332645949051276,True,False,True,False,True,0.42978140797039543,3.0265999999999997,3.1502250000000003,0.0,0.0,0.0,0.0,0,0.9619805481874447,1.004420866489832,False,False,False,False,-0.06764691899739517,-0.07704383901110035,False,False,False,False,107545.0,91700.76084416476,False,False,False,False,12240.856730916554,False,False,False,False
2025-03-04 19:00:00+00:00,3.095,3.115,3.095,3.105,10403.0,,,,,,,,,,,,,,,,,,,,,3.0270045025814416,3.02178068962215,3.063879351788667,3.0703753293441216,3.1024305099101945,3.15328886156941,3.1601403079826924,3.160233891091775,3.1598183415338523,3.1490185758240985,3.1558488876373483,3.164122066975367,3.1734789031060266,3.1855257979770415,,,,,,,,,,,,,,,,,,,,,,,,3.037186218564506,3.0090700954581324,2.9989292394246596,3.0530587362666965,3.0654229340298462,3.0654229340298462,3.0654229340298462,3.0670869213104113,3.0900503617363615,3.121415639186911,3.1503641692941007,3.156871155597773,3.162844924897962,3.1669560390738,3.1815682886917793,,,,,,3.0821190984377815,3.124781858353156,3.0927780394395086,"rgba(38, 166, 154, 0.5)",0.09272685840829606,3.054247914134786,0.5473288617386557,66.61588239985339,10.39565827179949,True,False,True,False,True,1.110431902680876,3.0248000000000004,3.1493249999999993,0.0,0.0,0.0,0.0,0,0.9627329192546581,0.9982253771073646,False,False,False,False,-0.03668318074174363,-0.05686350987642198,False,False,False,False,117948.0,92107.6947845653,False,False,False,False,12212.362828111645,False,False,False,False
2025-03-04 20:00:00+00:00,3.105,3.12,3.085,3.1,17168.0,,,,,,,,,,,,,,,,,,,,,3.032103069163577,3.024007722319111,3.0646605027837213,3.07099200509372,3.1024186582604596,3.152798324526265,3.1596250950105897,3.1597190544656146,3.159322285270408,3.148656932540119,3.155458998115939,3.1637008940244344,3.1730202794855495,3.1850200897869922,,,,,,,,,,,,,,,,,,,,,,,,3.042965903177695,3.01299545000354,3.002542146924134,3.054148355127862,3.0661640839338533,3.0661640839338533,3.0661640839338533,3.0677824655214563,3.090252562633707,3.1211674947896197,3.149972793796954,3.156477391231369,3.1624290270848174,3.166525483245759,3.1810785476137085,,,,,,3.0832983070334996,3.125107422203322,3.093788658196812,#000000,0.09170595390695149,3.055980578792391,0.48000614281023807,66.97133931806044,11.16087869732577,True,False,True,False,True,0.7576315055167946,3.0227000000000004,3.1484249999999996,0.0,0.0,0.0,0.0,0,0.9653641207815272,0.9928952042628775,False,False,False,False,-0.04054859207049768,-0.04870605097345983,False,False,False,False,100780.0,92242.14912899064,False,False,False,False,12289.19441217193,False,False,False,False
