date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_53,aVWAP_OB_bull_95,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,36.8729301717,36.9524912606,33.7462490823,34.742007391,242404,,,,34.22277620259069,31.491941598506216,34.22277620259069,,,32.85735890054845,"rgba(38, 166, 154, 1.0)",3.376832194417403,34.4594118207322,0.7147285420216735,58.13867625966104,11.827484163935331,True,False,True,False,False,2.803118171299012,31.858679674744,,0.0,0.0,0.0,0.0,1.0381726622996388,0.9291956956422317,False,False,False,False,-0.13260137973620054,-0.13086783974812563,False,False,False,False,-3381593,-3833454.6252807444,False,False,False,False,277070.3036370887,False,False,False,False
2024-02-16 00:00:00+00:00,38.3864828009,38.9419167855,35.8970870291,36.8629725886,563990,,,,34.684417843140636,31.683365798425385,34.684417843140636,,,33.18389182078301,"rgba(0, 255, 255, 0.75)",3.4863317186650695,35.032874045839115,0.9619304832946284,60.206385923909245,11.827484163935331,True,False,True,False,True,4.8402228874031366,32.055043213222,,0.0,0.0,0.0,0.0,1.1238140337560059,0.8437323736151231,False,False,False,False,0.24586260607890262,0.057497383165388494,False,False,False,False,-2817603,-3758206.3567414302,False,False,False,False,298323.61447878584,False,False,False,False
2024-02-23 00:00:00+00:00,37.141784915,38.0777977252,36.6040754283,38.0777977252,291486,,,,34.84887706452083,31.770493063797716,34.84887706452083,,,33.30968506415927,"rgba(38, 166, 154, 1.0)",3.5695069779751982,35.199486636438216,0.5441362884415916,60.20188993064593,11.827484163935331,True,False,True,False,True,2.9935334756455916,32.277296467726,,0.0,0.0,0.0,0.0,1.1251542823772052,0.8436931865552231,False,False,False,False,0.2308923949123743,0.1441948890388814,False,False,False,False,-3109089,-3710123.5895753987,False,False,False,False,297817.1245173943,False,False,False,False
2024-03-01 00:00:00+00:00,39.5116896898,39.5291154602,37.3807669091,37.3807669091,347865,,,,35.12769289964145,31.89896539385359,35.12769289964145,,,33.51332914674752,"rgba(0, 255, 255, 0.75)",3.7048278278042894,35.506658057048,1.0810304335048224,61.78266482451646,11.827484163935331,True,False,True,False,True,6.090196840058432,32.523852199513996,,0.0,0.0,0.0,0.0,1.1250821558520183,0.8370877953183528,False,False,False,False,0.3428282368051513,0.24351156292201634,False,False,False,False,-2761224,-3639834.731088332,False,False,False,False,301524.3745531428,False,False,False,False
2024-03-08 00:00:00+00:00,40.1987629228,41.2143368219,38.3665676348,39.6809686023,174101,,,,35.291107009381506,31.971653954185758,35.291107009381506,,,33.63138048178363,"rgba(0, 255, 255, 0.75)",3.8514826422641053,35.68830682636782,1.1710960467371325,63.317733270307215,8.356400282804394,True,False,True,False,True,6.955880367515352,32.778766326544,,0.0,0.0,0.0,0.0,1.1190936363873274,0.8097252008147812,False,False,False,False,0.34282824104936854,0.2931699019856924,False,False,False,False,-2587123,-3561856.084341048,False,False,False,False,292085.6060677249,False,False,False,False
2024-03-15 00:00:00+00:00,39.6809686023,41.1746060653,39.3523683604,40.4974904154,238744,,,,35.504277318383856,32.07096836010962,35.504277318383856,,,33.78762283924674,"rgba(0, 255, 255, 0.75)",3.9738085837508614,35.91923675315947,0.9466313663225943,63.79261806446108,8.901679135325438,True,False,True,False,True,6.171708945586328,32.989468784668,,0.0,0.0,0.0,0.0,1.1273691561151082,0.8275711315561561,False,False,False,False,0.3428282421006153,0.31799907204315386,False,False,False,False,-2825867,-3507338.374389859,False,False,False,False,288134.3759886341,False,False,False,False
2024-03-22 00:00:00+00:00,41.1945212315,42.2201522895,39.1432591156,40.0294840103,388222,,,,35.866032650055956,32.24268076657161,35.866032650055956,,,34.05435670831378,"rgba(0, 255, 255, 0.75)",4.106668840228457,37.843967642003626,0.8158811240572245,65.0534963799986,10.223919539687124,True,False,True,False,True,8.08152309853254,33.254756721758,,0.0,0.0,0.0,0.0,1.1592850850865835,0.7915708483696733,False,False,False,False,0.3428282429012666,0.33041365747221024,False,False,False,False,-2437645,-3428101.828138758,False,False,False,False,295548.2740635501,False,False,False,False
2024-03-29 00:00:00+00:00,41.3438849778,41.9512975461,40.667267207,41.2841394793,273470,,,,36.11410961101662,32.366022325170334,36.11410961101662,,,34.240065968093475,"rgba(0, 255, 255, 0.75)",4.2515627358729775,38.09685957189746,0.7637251541663599,66.04174519368443,11.280565983760368,True,False,True,False,True,8.267980652787422,33.516840308612,,0.0,0.0,0.0,0.0,1.197789452676516,0.781276735312513,False,False,False,False,0.34282824341232976,0.33662095044227003,False,False,False,False,-2164175,-3334477.6186469984,False,False,False,False,293912.846355139,False,True,False,False
2024-04-05 00:00:00+00:00,39.9796960949,41.4121939978,39.5813927714,41.363800144,275134,,,,36.29832596751988,32.47334143773079,36.29832596751988,,,34.385833702625334,"rgba(38, 166, 154, 1.0)",4.3480020796174115,38.18047119567477,0.41380497669484717,65.05933260074919,11.280565983760368,True,False,True,False,True,6.160413510313184,33.753954260116004,,0.0,0.0,0.0,0.0,1.1821547721588896,0.7850850880570445,False,False,False,False,0.2557721222626094,0.2961965363524397,False,False,False,False,-2439309,-3268168.832080554,False,False,False,False,292521.82069920277,False,False,False,False
2024-04-12 00:00:00+00:00,38.854489206,40.8559634065,38.755012951,40.4277873338,202170,,,,36.39769603512407,32.542171485363006,36.39769603512407,,,34.469933760243535,"rgba(38, 166, 154, 1.0)",4.378297591185672,38.185065750639524,0.15289583255102326,63.090835839833346,11.280565983760368,True,False,True,False,False,4.467538293523134,33.978266742802,,0.0,0.0,0.0,0.0,1.1518492763194412,0.8057218738696569,False,False,False,False,0.1649499003570962,0.23057321835476796,False,False,False,False,-2641479,-3221747.36303755,False,False,False,False,285829.0932400026,False,False,False,False
2024-04-19 00:00:00+00:00,36.1659417725,39.0436832847,36.106196274,39.0436832847,402672,,,,36.43903032194639,32.6296358123598,36.43903032194639,,,34.5343330671531,#000000,4.390176837756741,38.10064388685308,-0.4406888801640298,59.13392828853432,13.92755873975456,True,False,True,False,False,0.6217391193779065,34.143966899922,,0.0,0.0,0.0,0.0,1.1105420598119928,0.8342830338104751,False,False,False,False,-0.2997474623974053,-0.03458712202131867,False,False,False,False,-3044151,-3208592.07688662,False,False,False,False,294484.12337037275,False,False,False,False
2024-04-26 00:00:00+00:00,38.1076704745,38.1077700503,36.1659417725,36.4148813497,136636,,,,36.458883697868536,32.66085274537466,36.458883697868536,,,34.5598682216216,"rgba(38, 166, 154, 0.5)",4.4034642120460665,38.07284923826784,0.00790769143459782,57.84710042857411,12.733440609414373,True,False,True,False,False,3.183085740149508,34.333652883182,,0.0,0.0,0.0,0.0,1.1315470828136363,0.8421028159586215,False,False,False,False,-0.34282825441539394,-0.18870768821835632,False,False,False,False,-2907515,-3186290.0711913146,False,False,False,False,282791.6697873822,False,False,False,False
2024-05-03 00:00:00+00:00,38.3566100517,38.6453799612,36.6936936761,38.0977128914,97879,,,,36.47865384808056,32.68498672267724,36.47865384808056,,,34.581820285378896,"rgba(38, 166, 154, 0.5)",4.412923787389589,38.07866108837496,0.0629852172202281,57.114245879514584,12.035295864921245,False,False,True,False,False,3.505175015314112,34.512690227090005,,0.0,0.0,0.0,0.0,1.1435411402673032,0.8367956898313351,False,False,False,False,-0.25087374900443615,-0.21979071861139624,False,False,False,False,-2809636,-3158389.769621588,False,False,False,False,269094.43498831685,False,False,False,False
2024-05-10 00:00:00+00:00,38.0877553083,39.2727076957,38.0877553083,38.7051254597,121268,,,,36.51218055136841,32.717897012662846,36.51218055136841,,,34.61503878201563,"rgba(38, 166, 154, 0.5)",4.438268179129158,38.11898796471145,-0.007037126904211196,56.33239070241084,11.245881680914536,False,False,True,False,False,3.1190710400149015,34.695312300908,,0.0,0.0,0.0,0.0,1.1383471058132049,0.8264765704053402,False,False,False,False,-0.08607876375769474,-0.15293474118454548,False,False,False,False,-2930904,-3141538.971871841,False,False,False,False,258144.32869288596,False,False,False,False
2024-05-17 00:00:00+00:00,39.4917745236,39.8104171824,38.2371190546,38.3267373024,91147,,,,36.54530609723856,32.74534924454945,36.54530609723856,,,34.645327670894005,"rgba(38, 166, 154, 1.0)",4.460498141344503,38.17422622207993,0.2953814259684746,56.866987341229816,11.245881680914536,False,False,True,False,False,4.95482092488697,34.872039485538,,0.0,0.0,0.0,0.0,1.130659343927149,0.8403933659143457,False,False,False,False,-0.03153616037091747,-0.09223545077773147,False,False,False,False,-2839757,-3119184.7517331857,False,False,False,False,245774.15619711662,False,False,False,False
2024-05-24 00:00:00+00:00,39.8203747655,40.3178556165,38.8793831637,39.4320290251,178641,,,,36.619607943744725,32.80255159241278,36.619607943744725,,,34.711079768078754,"rgba(38, 166, 154, 1.0)",4.461266494123176,38.29831497952779,0.3411721285821457,57.494782414541575,11.245881680914536,False,False,True,False,False,5.379446406416768,35.049881919474004,,0.0,0.0,0.0,0.0,1.1128233362448645,0.835025529896639,False,False,False,False,0.05947505861397364,-0.016380196081878916,False,False,False,False,-2661116,-3085253.7330862833,False,False,False,False,240801.329812145,False,False,False,False
2024-05-31 00:00:00+00:00,39.0635984509,40.3879570014,38.3366948855,39.9299081794,149732,,,,36.67121745080134,32.84695748916657,36.67121745080134,,,34.75908746998395,"rgba(38, 166, 154, 1.0)",4.4125703016250215,38.715647635953985,0.07885445243056573,57.1270956071371,11.245881680914536,False,False,True,False,False,4.250422942487447,35.182315783018005,,0.0,0.0,0.0,0.0,1.0962548469108133,0.8600106993211144,False,False,False,False,0.022031382249462675,0.002825593083791879,False,False,False,False,-2810848,-3064927.3824872994,False,False,False,False,234055.4535297639,False,False,False,False
2024-06-07 00:00:00+00:00,39.2627501126,40.0394415934,38.5507829219,39.4419866082,87863,,,,36.70081870368334,32.87281854539066,36.70081870368334,,,34.786818624537,"rgba(38, 166, 154, 1.0)",4.367090444000687,38.74130087779564,0.119404267324188,57.03277554759856,11.245881680914536,False,False,True,False,False,4.516273235629608,35.348406277394,,0.0,0.0,0.0,0.0,1.084087893671642,0.8694552423502828,False,False,False,False,0.09422899028516193,0.048527291684476906,False,False,False,False,-2722985,-3039598.31711787,False,False,False,False,223226.38289792955,False,False,False,False
2024-06-14 00:00:00+00:00,39.4098236148,40.3879570014,39.0088317439,39.0436832847,76605,,,,36.72919404325442,32.89630654160243,36.72919404325442,,,34.81275029242842,"rgba(38, 166, 154, 1.0)",4.304521064736931,38.78813025473322,0.14442799807852102,57.0954067611635,11.245881680914536,False,False,True,False,False,4.715294074141546,35.485255333278,,0.0,0.0,0.0,0.0,1.0806416416374112,0.9012065497277051,False,False,False,False,0.3133854006923907,0.1809563461884338,False,False,False,False,-2646380,-3010471.034368398,False,False,False,False,212365.53972030513,False,False,False,False
2024-06-21 00:00:00+00:00,39.399864094,39.8978401316,38.8417325511,39.280349845,78035,,,,36.75534032247217,32.91927709023553,36.75534032247217,,,34.83730870635385,"rgba(38, 166, 154, 1.0)",4.290622358728354,38.808686018402874,0.1377837586648712,57.12765329125961,11.232943588745691,False,False,True,False,False,4.69974356725826,35.620831771287996,,0.0,0.0,0.0,0.0,1.0412653979264788,0.9262054340120911,False,False,False,False,0.2504393376916535,0.21569784194004366,False,False,False,False,-2724415,-2989281.6984892576,False,False,False,False,202415.1293706529,False,False,False,False
2024-06-28 00:00:00+00:00,40.1468281504,40.9336302898,38.8919285357,39.3301474488,188700,,,,36.83071803140446,32.979346275089235,36.83071803140446,,,34.90503215324685,"rgba(38, 166, 154, 1.0)",4.28931414867101,38.933735745026055,0.2828173370676996,57.85748628119171,11.232943588745691,False,False,True,False,False,5.733835670652137,35.727534124844,,0.0,0.0,0.0,0.0,1.019743597594968,0.9191131182571098,False,False,False,False,0.34282822773391003,0.27926303483697684,False,False,False,False,-2535715,-2955684.165267831,False,False,False,False,201399.19386171564,False,False,False,False
2024-07-05 00:00:00+00:00,40.7742779578,40.8340350823,39.5691759468,40.2364638372,48065,,,,36.851729764053786,32.99535144261222,36.851729764053786,,,34.923540603333,"rgba(38, 166, 154, 1.0)",4.329893302887014,38.971723158524576,0.41630466923366205,58.948499861770344,11.232943588745691,False,False,True,False,False,6.596288182918034,35.848257205328,,0.0,0.0,0.0,0.0,1.085863198341833,0.9009617566459625,False,False,False,False,0.34282822516430844,0.31104563000064267,False,False,False,False,-2487650,-2921014.9678405845,False,False,False,False,190041.10542751447,False,False,False,False
2024-07-12 00:00:00+00:00,41.6108777009,41.9196228442,40.485451856,40.80415652,83902,,,,36.89746357910765,33.026677442526584,36.89746357910765,,,34.962070510817114,"rgba(0, 255, 255, 0.75)",4.3950690914811625,39.0802796020573,0.5757811870916163,60.45035798805023,11.232943588745691,True,False,True,False,True,7.735779002165291,35.962333867102004,,0.0,0.0,0.0,0.0,1.0973427804505194,0.8617056871011323,False,False,False,False,0.3428282250510891,0.3269369275258659,False,False,False,False,-2403748,-2882698.896148689,False,False,False,False,182178.9494699208,False,False,False,False
2024-07-19 00:00:00+00:00,41.0830231011,42.5710750966,40.6746827503,41.8698252405,239928,,,,37.02619906351234,33.11608129900725,37.02619906351234,,,35.07114018125979,"rgba(38, 166, 154, 1.0)",4.413982986547086,40.099839553890945,0.22274293992650027,60.73972100832282,11.232943588745691,True,False,True,False,True,6.857844785284225,36.096323641126,,0.0,0.0,0.0,0.0,1.1266443501523244,0.8311710286352764,False,False,False,False,0.3428282259188181,0.334882576722342,False,False,False,False,-2643676,-2864993.4964339714,False,False,False,False,186456.65691659332,False,False,False,False
2024-07-26 00:00:00+00:00,40.286261441,41.690553867,39.2305522413,41.3021325576,852780,,,,37.33498442542,33.38118126917646,37.33498442542,,,35.35808284729823,"rgba(38, 166, 154, 1.0)",4.435805186717324,40.05685095367272,0.051717890590468364,59.81192400180966,11.232943588745691,False,False,True,False,True,5.541479978992086,36.255602575927995,,0.0,0.0,0.0,0.0,1.0835228577062022,0.8604325787433649,False,False,False,False,0.00044157905246715605,0.1676620778874046,False,False,False,False,-3496456,-2911768.4966981215,False,False,False,False,235813.94158943824,False,False,False,False
2024-08-02 00:00:00+00:00,36.8801053438,40.525289939,36.352250744,40.40577569,603096,,,,37.37047688325598,33.49501792431075,37.37047688325598,,,35.43274740378337,#000000,4.379040144449459,39.53531510307657,-0.6063451513780062,55.398436097621854,9.013716967124033,False,True,True,False,False,0.2618794984062198,36.377294313082004,,0.0,0.0,0.0,0.0,1.0360340340841345,0.8925232295511621,False,False,False,False,-0.34282825441539394,-0.08758308826399468,False,False,False,False,-4099552,-2999752.459905668,False,False,False,False,263020.0199902206,False,False,True,False
2024-08-09 00:00:00+00:00,37.9457740643,38.1149863219,33.9221276806,34.1810752201,196690,,,36.66096268893333,37.35669247993055,33.52070856885965,37.35669247993055,,,35.846121245907845,"rgba(38, 166, 154, 0.5)",4.345114610521307,38.64213848200056,-0.1602637628969281,53.376132704590695,7.1369790491075165,False,True,False,False,False,1.7938852932004181,36.51585236804,,0.0,0.0,0.0,0.0,0.9904886239594742,0.9660624108025431,False,False,False,False,-0.34282825441539394,-0.21520567133969432,False,False,False,False,-3902862,-3066649.4628756186,False,False,False,False,258106.6851761302,False,False,False,False
2024-08-16 00:00:00+00:00,40.1767067127,40.1767067127,37.7764622115,38.1648835208,85467,,,37.483552696923844,37.373601913666946,33.54128424350932,37.373601913666946,,,36.1328129513667,"rgba(38, 166, 154, 1.0)",4.279555397000006,38.8489414494657,0.3102577581225087,53.962515402141435,7.1369790491075165,False,True,False,False,False,4.864967239926646,36.66178771522,,0.0,0.0,0.0,0.0,1.021835449000557,0.9643232762629477,False,False,False,False,0.018357869604299977,-0.09842390086769717,False,False,False,False,-3817395,-3122260.2434033505,False,False,False,False,245318.56034826871,False,False,False,False
2024-08-23 00:00:00+00:00,41.9495014065,41.9495014065,40.0372734222,40.1667471919,69283,,,38.238312240421486,37.40014875997831,33.56335505719603,37.40014875997831,,,36.40060535253193,"rgba(0, 255, 255, 0.75)",4.269859437340859,39.075903171385015,0.6729959796766927,55.716311353665915,7.1369790491075165,False,True,True,False,True,7.172232248567624,36.842264850148,,0.0,0.0,0.0,0.0,1.0560976129865005,0.9215138916881144,False,False,False,False,0.2616809754636768,0.08162853729798981,False,True,False,False,-3748112,-3168619.63278088,False,False,False,False,232278.88921135993,False,False,False,False
2024-08-30 00:00:00+00:00,41.6009181802,42.3429024762,40.8141160408,42.049096614,207214,,,39.48001712216314,37.482864695301934,33.63093027026158,37.482864695301934,,,36.86460402924222,"rgba(38, 166, 154, 1.0)",4.250103730083849,39.50402812368178,0.4933738538369394,56.59798970148428,7.1369790491075165,False,True,True,False,True,6.633401544355511,37.018277639972,,0.0,0.0,0.0,0.0,1.0614757424150394,0.9445302363981455,False,False,False,False,0.33697568031767944,0.20930210880783462,False,False,False,False,-3955326,-3226894.178500815,False,False,False,False,230422.2307512592,False,False,False,False
2024-09-06 00:00:00+00:00,39.4496616978,41.3021325576,39.2106331998,41.1427802256,318113,,,39.664135831279694,37.55660942644394,33.71207766892172,37.55660942644394,,,36.97760764221512,"rgba(38, 166, 154, 0.5)",4.2227436223453,39.58276605002853,-0.0315208225107928,55.127481563218716,7.1369790491075165,False,True,True,False,True,3.3961129918736646,37.193286300774005,,0.0,0.0,0.0,0.0,1.0074755158660826,0.9898805197356093,False,False,False,False,0.17071209725763298,0.1900071030327338,False,False,False,False,-4273439,-3304416.0171303838,False,False,False,False,236917.84328820297,False,False,False,False
2024-09-13 00:00:00+00:00,42.2072538036,42.2969081071,39.5791354676,39.8779210901,83491,,,39.81168072280659,37.58578384191105,33.737620256154806,37.58578384191105,,,37.04502827362415,"rgba(0, 255, 255, 0.75)",4.212433880313586,39.65304362204767,0.6063502132316401,56.10970507968288,7.1369790491075165,False,True,True,False,True,6.927126362257088,37.400667836622,,0.0,0.0,0.0,0.0,0.9935010691642311,0.968512166865652,False,False,False,False,0.2547163251663442,0.22236171409953898,False,False,False,False,-4189948,-3370010.9788244297,False,False,False,False,225552.89193352126,False,False,False,False
2024-09-20 00:00:00+00:00,42.7551412143,43.6018763036,42.0877147321,42.1574458571,89249,,,40.067072327338046,37.628299911569385,33.76990753374752,37.628299911569385,,,37.15509325755165,"rgba(0, 255, 255, 0.75)",4.2129651789748195,40.63074576473519,0.5042518414742173,57.16940589386407,3.027026300033654,False,False,True,False,True,7.60095847235544,37.62983698805,,0.0,0.0,0.0,0.0,1.045147880746625,0.9626249967306185,False,False,False,False,0.3428282435652368,0.2825949788323879,False,False,False,False,-4100699,-3424136.0174300275,False,False,False,False,215456.307345853,False,False,False,False
2024-09-27 00:00:00+00:00,42.9444114107,43.442490875,42.557403667,42.954373,165644,,,40.46434537665738,37.70787916369043,33.83031930997902,37.70787916369043,,,37.33418128344227,"rgba(0, 255, 255, 0.75)",4.2059531780925985,40.83820893458381,0.5007669812128892,58.05345042142957,3.908338531912122,False,False,True,False,True,7.8353184316942865,37.872948278156,,0.0,0.0,0.0,0.0,1.025228484365882,0.9602342291985041,False,False,False,False,0.3428282438063666,0.31271161131937725,False,False,False,False,-3935055,-3461981.867990766,False,False,False,False,211766.50680171576,False,False,False,False
2024-10-04 00:00:00+00:00,42.2670233393,42.8616306037,41.490019375,42.7252564464,62111,,,40.5490498855693,37.73281495135778,33.85086628163394,37.73281495135778,,,37.37757703952034,"rgba(0, 255, 255, 0.75)",4.162253240330179,40.84523223104371,0.3415916875215183,57.983635760999746,3.908338531912122,False,False,True,False,True,6.79660863592628,38.113753918138,,0.0,0.0,0.0,0.0,1.0241675770041554,0.9591501294464032,False,False,False,False,0.25764329294555816,0.2851774521324677,False,False,True,False,-3997166,-3501625.1370284874,False,False,False,False,200680.91370529236,False,False,False,False
2024-10-11 00:00:00+00:00,43.4723756428,43.5090342914,41.8884829464,42.1175995,63525,,,40.663118404853805,37.76226452689782,33.873655025538575,37.76226452689782,,,37.43301265243007,"rgba(0, 255, 255, 0.75)",4.14181728380415,40.908742032439804,0.6189634729626627,58.80235717887798,4.780239407849649,False,False,True,False,True,8.314909393652098,38.400483668734,,0.0,0.0,0.0,0.0,1.0483320446364923,0.9352435356775536,False,False,False,False,0.31119792957169173,0.29818769085207975,False,False,False,False,-3933641,-3533626.312063414,False,False,False,False,190521.21639378922,False,False,False,False
2024-10-18 00:00:00+00:00,44.1995716607,44.2344372232,43.1934511428,43.65168425,56580,,,40.793202095650095,37.79280867820705,33.895900888440664,37.79280867820705,,,37.49397055409927,"rgba(0, 255, 255, 0.75)",4.148130174020946,41.007139865056565,0.7696074283389439,59.88497145891543,5.91559843100751,True,False,True,False,True,9.216440306940559,38.650973665944,,0.0,0.0,0.0,0.0,1.1304368384756458,0.881247201005751,False,False,False,False,0.3428282387809975,0.32050796481653865,False,False,False,False,-3877061,-3559065.9185772357,False,False,False,False,180599.6448090641,False,False,False,False
2024-10-25 00:00:00+00:00,44.2478853687,44.6837049,43.4126061071,44.4486113928,120825,,,41.057545384132986,37.859545928216704,33.94420593729067,37.859545928216704,,,37.620432416546784,"rgba(0, 255, 255, 0.75)",4.164363164406103,41.20413769230746,0.7309035154302197,60.69201972691519,6.78091539436366,True,False,True,False,True,9.276677425696771,38.90661212221,,0.0,0.0,0.0,0.0,1.1355169234449647,0.8511072577375229,False,False,False,False,0.3428282348821132,0.33166809984932594,False,False,False,False,-3756236,-3573671.109793737,False,False,False,False,176171.893341726,False,False,False,False
2024-11-01 00:00:00+00:00,44.3988034464,45.3618898986,44.3390339107,44.5880736428,141265,,,41.36760976557579,37.94294257917469,34.00332319113271,37.94294257917469,,,37.77129184529439,"rgba(0, 255, 255, 0.75)",4.163655170851354,41.442158721265855,0.7101079709561045,61.379911856211365,7.536911397917308,True,False,True,False,True,9.467946789962681,39.13898092068,,0.0,0.0,0.0,0.0,1.1443322083148064,0.8436444548017578,False,False,False,False,0.3428282382933901,0.337248169071358,False,False,False,False,-3614971,-3576730.360920127,False,False,False,False,173586.1975386352,False,False,False,False
2024-11-08 00:00:00+00:00,46.231735875,46.3512749464,44.1099173571,44.418726625,126230,,,41.664273959215954,38.02507688610577,34.059826069420055,38.02507688610577,,,37.91639230491393,"rgba(0, 255, 0, 1.0)",4.24103900693968,41.67984912882408,1.0732951851486374,63.134215148201974,9.307465139516403,True,False,True,False,True,11.749187569238554,39.400042301252,,0.0,0.0,0.0,0.0,1.107960620891463,0.8396116087119654,False,False,False,False,0.3428282395254494,0.3400382042984037,False,False,False,False,-3488741,-3570212.6304815994,False,False,False,False,170078.33105429183,False,False,False,False
2024-11-15 00:00:00+00:00,44.139802125,47.2478179821,43.8249162877,46.5604683214,275644,,,42.11980535913279,38.18707285566134,34.176099042240004,38.18707285566134,,,38.16099241901137,"rgba(0, 255, 255, 0.75)",4.259666527645688,43.08397521701277,0.24786609494776246,61.92246836039794,9.307465139516403,True,False,True,False,True,8.36932506777599,39.586404982637994,,0.0,0.0,0.0,0.0,1.0986858743948757,0.8408631714744177,False,False,False,False,0.3428282383083479,0.34143322130337583,False,False,False,False,-3764385,-3584595.768964444,False,False,False,False,177898.0102354554,False,False,False,False
2024-11-22 00:00:00+00:00,45.9428497857,46.0524272678,43.7014921964,44.0601094107,392347,,,42.617491214838864,38.41032964801753,34.33981769674816,38.41032964801753,,,38.45587951986818,"rgba(0, 255, 0, 1.0)",4.341279721591463,43.40406086574606,0.5848019668779247,62.29645201278125,9.307465139516403,True,False,True,False,True,10.576865529230364,39.808231162252,,0.0,0.0,0.0,0.0,1.0820478281956185,0.8767944908606595,False,False,False,False,0.2032476344291233,0.27234042786624957,False,False,False,False,-3372038,-3568850.7490411513,False,False,False,False,193783.12058838463,False,False,False,False
2024-11-29 00:00:00+00:00,45.8930418393,46.9887170448,45.8930418393,46.5803915,93779,,,42.75151832646831,38.46932611861721,34.38185303435079,38.46932611861721,,,38.53423249314543,"rgba(0, 255, 0, 1.0)",4.386023304372766,43.52510357078948,0.5398827375471839,62.507326932059456,9.307465139516403,True,False,True,False,True,10.497019965596436,39.99500624878,,0.0,0.0,0.0,0.0,1.1377692407304019,0.8573019544863949,False,False,False,False,0.34282823704966975,0.3075843324579597,False,False,False,False,-3465817,-3561218.6194825475,False,False,False,False,186375.40795220798,False,False,False,False
2024-12-06 00:00:00+00:00,46.7646809018,46.9986786341,45.5447846778,45.9030034286,109470,,,42.90332734160475,38.538628038567296,34.431277068429644,38.538628038567296,,,38.624410816200566,"rgba(0, 255, 0, 1.0)",4.4732357705151085,43.6603973525398,0.6939682387684042,63.24058030274914,9.624331077915564,True,False,True,False,True,11.554104982406276,40.178004464582,,0.0,0.0,0.0,0.0,1.1267158591533208,0.8500969032996931,False,False,False,False,0.3137282839262298,0.3106563081920948,False,True,False,False,-3356347,-3546042.943965322,False,False,False,False,180678.71106685922,False,False,False,False
2024-12-13 00:00:00+00:00,46.1467635184,47.8056669821,45.4846166786,47.1083557321,198900,,,43.15236358215053,38.66217625067198,34.5203656001465,38.66217625067198,,,38.77830181098967,"rgba(0, 255, 0, 1.0)",4.535992889763756,45.02788214140659,0.24666735689078226,63.01662560231581,9.624331077915564,True,False,True,False,True,10.540036646637017,40.349938818518,,0.0,0.0,0.0,0.0,1.1143078439694198,0.8439223089898357,False,False,False,False,0.34282823564738407,0.3267422719197394,False,False,False,False,-3555247,-3546724.7258938164,False,False,False,False,182028.4361730178,False,False,False,False
2024-12-20 00:00:00+00:00,44.4021785938,46.4969764807,43.1261393347,46.1367944617,311996,,,43.302336320522464,38.805435329367064,34.636802461369676,38.805435329367064,,,38.9148580370864,"rgba(0, 255, 255, 0.75)",4.581920300670284,45.072971025428785,-0.14639984714065268,60.92125210146491,9.624331077915564,True,False,True,False,False,7.747057221389593,40.539358361,,0.0,0.0,0.0,0.0,1.068571768996188,0.8658939815858421,False,False,False,False,-0.08304737877793031,0.12184744657090456,False,False,True,False,-3867243,-3570466.820272052,False,False,False,False,191655.66312316462,False,False,False,False
2024-12-27 00:00:00+00:00,44.6713431251,45.5835118142,43.8638495314,44.4719619908,132682,,,43.35877376302927,38.86462313780073,34.685665154013975,38.86462313780073,,,38.96968735161466,"rgba(0, 255, 255, 0.75)",4.6280699948057835,45.02347845541475,-0.0760868635759521,59.64757296044739,9.624331077915564,False,False,True,False,False,8.090997075294954,40.73097476752,,0.0,0.0,0.0,0.0,1.0818659017271524,0.9016037040207722,False,False,False,False,-0.15966461896121775,-0.018908586195156597,False,False,False,False,-3734561,-3582621.944696345,False,False,False,False,187287.24363255984,False,False,False,False
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,43.4351800928,43.913694815,83189,,,43.39210568805318,38.90118282575047,34.716085159879526,38.90118282575047,,,39.00312455789439,"rgba(0, 255, 255, 0.75)",4.6931593523955035,45.000450568018664,0.07431846804931205,59.302169909874706,12.755152847965242,False,False,True,False,False,8.958965941425173,40.953873589062,,0.0,0.0,0.0,0.0,1.0604008975952954,0.9051118980637899,False,False,False,False,-0.34282825441539394,-0.18086842030527528,False,False,False,False,-3651372,-3587714.5413855044,False,False,False,False,179576.26262274059,False,False,False,False
