date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_560,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_521,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_146,aVWAP_OB_bull_521,aVWAP_OB_bull_453,aVWAP_OB_bull_281,aVWAP_OB_bull_253,aVWAP_OB_bull_219,aVWAP_OB_bull_146,aVWAP_OB_bear_618,aVWAP_OB_bear_129,aVWAP_OB_bear_65,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 16:00:00+00:00,19.245,19.505,19.215,19.495,48368.0,,,,,,,,,,,,,20.20006218630069,19.33143438801417,19.023660002346574,18.68709418853572,18.016983157825372,17.30721308302903,16.62483113314178,16.4446092684905,,,19.33143438801417,18.68709418853572,18.016983157825372,16.4446092684905,,16.210778049879444,15.695604799659495,,18.20448592596048,"rgba(38, 166, 154, 1.0)",1.554513561991136,18.309306731738232,0.7627423119699549,42.21936498506621,-1.152275422882596,False,True,False,True,False,8.830028871626599,19.1543,15.671050000000001,0.0,0.0,0.0,0.0,0.9331246739697444,0.8224308815858116,False,False,False,False,0.14019278727888376,0.15031213921755965,False,False,False,False,1358566.0,1040790.433167513,False,False,False,False,40333.74882292991,False,False,False,False
2024-10-09 16:00:00+00:00,19.105,19.19,19.045,19.165,49694.0,,,,,,,,,,,,19.133333333333333,20.16244179818893,19.327560104694967,19.025523410213648,18.693931435773916,18.029738822966216,17.323647101406106,16.644051872517668,16.464470050944122,,,19.327560104694967,18.693931435773916,18.029738822966216,16.464470050944122,,16.231169667184954,15.715905158391443,,18.311633103337655,"rgba(38, 166, 154, 0.5)",1.5299832537504163,18.47670826722299,0.44986880156355624,39.463764777612454,-3.976508072654852,False,True,False,True,False,6.6583466813552015,19.197,15.7037,0.0,0.0,0.0,0.0,0.9258368200836818,0.8252092050209209,False,False,False,False,0.11464570766550791,0.13247892344153378,False,False,False,False,1308872.0,1044946.7365292569,False,False,False,False,40478.86899621782,False,False,False,False
2024-10-10 16:00:00+00:00,19.285,19.575,19.275,19.555,53757.0,,,,,,,,,,,,19.30741183426614,20.136934332034027,19.330476615514186,19.033515228092654,18.70655761111116,18.0473033705696,17.34432477741091,16.667269067320355,16.488282543354657,,,19.330476615514186,18.70655761111116,18.0473033705696,16.488282543354657,,16.255420072767855,15.739723424960541,,18.34023059774152,"rgba(38, 166, 154, 1.0)",1.5050132440828612,18.49366252166552,0.7052014209889875,41.30778446577324,-3.976508072654852,False,True,False,True,False,8.72871048716398,19.2408,15.738399999999999,0.0,0.0,0.0,0.0,0.9381810561609389,0.8094090528080472,False,False,False,False,0.14707010032381498,0.13977451188267437,False,False,False,False,1362629.0,1049872.042939656,False,False,False,False,40684.73149240048,False,False,False,False
2024-10-11 16:00:00+00:00,19.68,19.705,19.52,19.59,54020.0,,,,,,,,,,,,19.409498648428386,20.11799045700289,19.33607539819472,19.04369519921906,18.721040569949995,18.06618349968229,17.366017210835178,16.691338201369565,16.51291432166363,,,19.33607539819472,18.721040569949995,18.06618349968229,16.51291432166363,,16.280446979117954,15.764221758972457,,18.362750389593966,"rgba(38, 166, 154, 1.0)",1.4754480156368772,18.508833243239863,0.732771839673017,42.84150073075915,-3.976508072654852,False,True,False,True,True,8.912052001747014,19.2842,15.77475,0.0,0.0,0.0,0.0,0.9407818886909127,0.8060999895189185,False,False,False,False,0.166988514514025,0.1533815131983497,False,False,False,False,1416649.0,1055558.507390204,False,False,False,False,40891.47984135551,False,False,False,False
2024-10-14 16:00:00+00:00,19.605,19.655,19.52,19.635,41977.0,,,,,,,,,,,,19.45029423709438,20.104131506237685,19.34024479294227,19.05133594454708,18.731955734095514,18.080525966910674,17.382575978984665,16.70976032580359,16.531777443649037,,,19.34024479294227,18.731955734095514,18.080525966910674,16.531777443649037,,16.29962814169883,15.78303700257763,,18.375844658918325,"rgba(38, 166, 154, 1.0)",1.440370704286128,18.518249392490855,0.7753216614209236,44.28676706005693,-3.976508072654852,False,True,False,True,True,9.151054593910708,19.3382,15.811475,0.0,0.0,0.0,0.0,0.9412321278385197,0.8076114381833477,False,False,False,False,0.16432546575337037,0.15885348947586003,False,False,False,False,1458626.0,1061807.6158027588,False,False,False,False,40908.30961125698,False,False,False,False
2024-10-15 16:00:00+00:00,19.575,19.655,19.53,19.655,53321.0,,,,,,,,,,,,19.484686934183646,20.087898639003434,19.345551323764003,19.060916316296346,18.745591977307328,18.09848012738473,17.40335265360673,16.73290721831976,16.555485663266804,,,19.345551323764003,18.745591977307328,18.09848012738473,16.555485663266804,,16.32374870192835,15.806734533917165,,18.39054120590364,"rgba(38, 166, 154, 1.0)",1.4037807636637503,18.529325732932545,0.801887514208088,45.454323127387845,-3.976508072654852,False,True,False,True,True,9.258876962690728,19.386599999999998,15.849300000000001,0.0,0.0,0.0,0.0,0.9387841112633022,0.8099251922874305,False,False,False,False,0.16485788956321307,0.16185568951953655,False,False,False,False,1511947.0,1068786.5209841114,False,False,False,False,41100.754423485545,False,False,False,False
2024-10-16 16:00:00+00:00,19.945,20.2,19.915,19.965,47436.0,,,,,,,,,,,,19.57032624928521,20.086148445678486,19.357125609593,19.075343642330306,18.7629852025067,18.11836552179197,17.424910239037654,16.756102115116143,16.579082486900877,,,19.357125609593,18.7629852025067,18.11836552179197,16.579082486900877,,16.34757321953552,15.829834011550775,,18.414487723582262,"rgba(0, 255, 255, 0.75)",1.3821602689301113,18.54857145422389,1.0247932729773264,49.15830780481752,-6.57717596218113,False,True,False,False,True,10.918458585004945,19.4527,15.888600000000002,0.0,0.0,0.0,0.0,0.9408432976714914,0.8103629116844978,False,False,False,False,0.21482305472226748,0.18833937212090202,False,False,False,False,1559383.0,1076392.667945598,False,False,False,False,41198.97528513693,False,False,False,False
2024-10-17 16:00:00+00:00,20.385,20.39,20.06,20.075,39226.0,,,,,,,,,,,,19.640204759337436,20.088200048190483,19.368459157067765,19.0887623834347,18.778662172829737,18.13575634919471,17.44347209685144,16.77589599737872,16.59918347824075,,,19.368459157067765,18.778662172829737,18.13575634919471,16.59918347824075,,16.367828971751162,15.84941378348428,,18.43539960472508,"rgba(0, 255, 255, 0.75)",1.3596788505292432,18.565958456118693,1.1098514500640535,52.538092261429014,-3.286084408170723,False,True,True,False,True,11.498885789407918,19.5097,15.929175,0.0,0.0,0.0,0.0,0.9481107251868225,0.8025471003052314,False,False,False,False,0.23302857565365234,0.21068397388727717,False,False,False,False,1598609.0,1084489.0451867515,False,False,False,False,41168.386521026274,False,False,False,False
2024-10-18 16:00:00+00:00,21.035,21.115,20.87,21.0,88119.0,,,,,,,,,,,,19.919431052898297,20.132917060497885,19.417564243031585,19.139623098982984,18.832595275573155,18.18905760237784,17.496517747841768,16.830064726392596,16.653699374002922,,,19.417564243031585,18.832595275573155,18.18905760237784,16.653699374002922,,16.422194022189124,15.900979079778967,,18.512385575733223,"rgba(0, 255, 0, 1.0)",1.362127403388908,18.63251855738057,1.7380763625555495,59.85205616263706,3.4726867120358094,True,False,True,False,True,16.07833055290012,19.5822,15.97445,0.0,0.0,0.0,0.0,0.9484835895305358,0.8015164104694642,False,False,False,False,0.31886897692194777,0.26477647540461247,False,False,False,False,1686728.0,1093826.0832458716,False,False,False,False,41896.30300907238,False,False,False,False
2024-10-21 16:00:00+00:00,20.985,21.02,20.735,20.805,76176.0,,,,,,,,,,,,20.06066049135178,20.16237235806744,19.45408214276612,19.178258745560854,18.87422819982712,18.23131192002916,17.53930742948047,16.8742281203325,16.698245750374035,,,19.45408214276612,18.87422819982712,18.23131192002916,16.698245750374035,,16.466747283549136,15.94351314081695,,18.563632795309942,"rgba(0, 255, 0, 1.0)",1.361681029178702,18.678706091422917,1.5615212836295125,62.71027587649182,5.944935852688175,True,False,True,False,True,14.687008021041763,19.636699999999998,16.018,0.0,0.0,0.0,0.0,0.9425168306576903,0.8065251165199382,False,False,False,False,0.3057428799071014,0.2852596776558569,False,False,False,False,1610552.0,1101837.3377691915,False,False,False,False,42427.77117947435,False,False,False,False
2024-10-22 16:00:00+00:00,21.21,21.425,21.19,21.39,66451.0,,,,,,,,,,,,20.209177767020883,20.20275580270459,19.494908806888585,19.219856885252106,18.917673771529728,18.273665109592113,17.581050401474293,16.916537624021277,16.740756455989718,,,19.494908806888585,18.917673771529728,18.273665109592113,16.740756455989718,,16.509075307447095,15.983606769909503,,18.6173758471637,"rgba(0, 255, 0, 1.0)",1.371420155620875,19.004107665741643,1.7397238362580483,66.88118927983678,9.722350349801246,True,False,True,False,True,17.381458444043453,19.694599999999998,16.064775,0.0,0.0,0.0,0.0,0.9493111248200699,0.7973473164713142,False,True,False,False,0.3428282429722481,0.3140439603140525,False,False,False,False,1677003.0,1110754.6348580413,False,False,False,False,42800.2243394825,False,False,False,False
2024-10-23 16:00:00+00:00,20.975,21.125,20.835,21.12,36794.0,,,,,,,,,,,,20.258733160233355,20.21817264846513,19.5130995827962,19.23894883656325,18.938091143567377,18.294310393684754,17.6019048253139,16.938010193789918,16.762403753772073,,,19.5130995827962,18.938091143567377,18.294310393684754,16.762403753772073,,16.530720004533286,16.00428683279429,,18.640408282020662,"rgba(0, 255, 0, 1.0)",1.379899813571781,19.017423184221517,1.5237170083646148,67.14105277750572,9.990741754916314,True,False,True,False,True,15.477825119598084,19.7474,16.113925,0.0,0.0,0.0,0.0,0.9389070814572247,0.8033155955792062,False,False,False,False,0.30579283191969137,0.30991839611687194,False,False,False,False,1640209.0,1118963.2296664438,False,False,False,False,42707.104582281216,False,False,False,False
2024-10-24 16:00:00+00:00,20.725,21.125,20.62,21.115,72565.0,,,,,,,,,,,,20.33290680454506,20.24433697137225,19.54605978197166,19.27394648218333,18.975847348568756,18.33306386044531,17.641437675644323,16.978959586568973,16.803738616589534,,,19.54605978197166,18.975847348568756,18.33306386044531,16.803738616589534,,16.572118949046118,16.04399056017097,,18.68114412532102,"rgba(0, 255, 255, 0.75)",1.3926922142395792,19.046376889353716,1.4853411898879367,67.26715773618963,10.395706519400932,True,False,True,False,True,15.44260817071012,19.801,16.1625,0.0,0.0,0.0,0.0,0.9307324029744322,0.809106651726597,False,False,False,False,0.2938158164074527,0.3018671062621623,False,False,False,False,1567644.0,1125919.520679367,False,False,False,False,43170.01768953267,False,False,False,False
2024-10-25 16:00:00+00:00,20.87,20.935,20.705,20.785,43062.0,,,,,,,,,,,,20.361239040702205,20.256002212956478,19.562972716511617,19.292311988737286,18.995996969958508,18.354288385709634,17.66345170137122,17.001995281491673,16.827040832399373,,,19.562972716511617,18.995996969958508,18.354288385709634,16.827040832399373,,16.595520758206185,16.06656500478035,,18.701699903315333,"rgba(0, 255, 255, 0.75)",1.3991672169189922,19.06086988407651,1.2322545118803425,64.32778216170381,10.395706519400932,True,False,True,False,False,13.13233823359327,19.8337,16.209500000000002,0.0,0.0,0.0,0.0,0.9361985844702021,0.8053133654733823,False,False,False,False,0.2870208168757671,0.2944439615689647,False,False,False,False,1524582.0,1132100.334312245,False,False,False,False,43168.342996671694,False,False,False,False
2024-10-28 16:00:00+00:00,20.505,20.64,20.445,20.485,58537.0,,,,,,,,,,,,20.373386126171106,20.263312948859422,19.580151685353204,19.3120208039373,19.018490296910635,18.379279604020027,17.69022275752607,17.030556756575503,16.85604894710506,,,19.580151685353204,19.018490296910635,18.379279604020027,16.85604894710506,,16.624796600436355,16.095087144108067,,18.722607769606483,"rgba(38, 166, 154, 1.0)",1.3989288276623657,19.07240937095604,1.0097659016752278,60.01476694504405,16.787636407730517,True,False,True,False,False,11.092314263859958,19.851899999999997,16.254625,0.0,0.0,0.0,0.0,0.9299927827611093,0.8148262707495619,False,False,False,False,0.2560336876726731,0.2752388246208189,False,False,False,False,1466045.0,1137277.7709895745,False,False,False,False,43406.61674866128,False,False,False,False
2024-10-29 16:00:00+00:00,20.655,21.045,20.615,21.045,39789.0,,,,,,,,,,,,20.398991120574703,20.274962434953732,19.59602686664258,19.329133845918534,19.037154812215753,18.39888046693692,17.710527419552786,17.05178202508736,16.877515387490398,,,19.59602686664258,19.037154812215753,18.39888046693692,16.877515387490398,,16.646355299410498,16.11590546151795,,18.74166381993031,"rgba(0, 255, 255, 0.75)",1.4096539956270555,19.0891037466536,1.387500946625106,60.41809635737695,16.787636407730517,True,False,True,False,False,13.791021693858287,19.8747,16.301225,0.0,0.0,0.0,0.0,0.928739392700133,0.7999182087721096,False,False,False,False,0.2877637126213143,0.2815012686210666,False,False,False,False,1505834.0,1142991.8210517515,False,False,False,False,43350.52966728668,False,False,False,False
2024-10-30 16:00:00+00:00,20.795,21.08,20.74,20.965,83717.0,,,,,,,,,,,,20.44797733944552,20.29912218392267,19.628871230423055,19.36455419838281,19.0757866626357,18.439571381620958,17.752771573836238,17.095993231633003,16.922240030672587,,,19.628871230423055,19.0757866626357,18.439571381620958,16.922240030672587,,16.69129288498335,16.159364945972566,,18.78076531473028,"rgba(0, 255, 255, 0.75)",1.4093560186792125,19.124003689516414,1.3062677464625922,60.04422879764854,16.2769077273029,True,False,True,False,False,13.247793311691005,19.897199999999998,16.347425,0.0,0.0,0.0,0.0,0.9303816793893129,0.8007124681933845,False,False,False,False,0.29511144313038273,0.2883063558757247,False,False,False,False,1422117.0,1147319.343205988,False,False,False,False,43976.36641663107,False,False,False,False
2024-10-31 16:00:00+00:00,20.145,20.36,20.135,20.185,64906.0,,,,,,,,,,,,20.433161770393802,20.29710288845092,19.640082587315963,19.379108485737405,19.09372945429256,18.461585772012704,17.777698066803424,17.1234325025101,16.95028595180948,,,19.640082587315963,19.09372945429256,18.461585772012704,16.95028595180948,,16.719826217355976,16.187644189973803,,18.79513194214737,"rgba(38, 166, 154, 1.0)",1.3941090570909418,19.130417898663843,0.7564559572812257,54.720014324599234,11.012750607430789,False,False,True,False,False,8.184486115844084,19.9119,16.389675,0.0,0.0,0.0,0.0,0.9202818319073981,0.80785103170609,False,False,False,False,0.21828920794726894,0.2532977819114968,False,False,False,False,1357211.0,1150573.4774198486,False,False,False,False,44300.85685978408,False,False,False,False
2024-11-01 16:00:00+00:00,20.505,20.6,20.11,20.11,71055.0,,,,,,,,,,,,20.42224827071253,20.296399156661398,19.652822451064974,19.395335193445355,19.113524485274624,18.485693088880137,17.804925494651247,17.153368538398393,16.98087763218072,,,19.652822451064974,19.113524485274624,18.485693088880137,16.98087763218072,,16.750947954231837,16.218507563923893,,18.81168825680771,"rgba(38, 166, 154, 1.0)",1.3751007268592872,19.14024637403167,0.7052237025452205,50.77354352430167,7.247654141883132,False,True,False,False,False,7.7188192529075295,19.9221,16.4317,0.0,0.0,0.0,0.0,0.9198679471788715,0.806322529011605,False,False,False,False,0.23056147741686045,0.24192962966417864,False,False,False,False,1286156.0,1152675.5320334942,False,False,False,False,44715.64977668665,False,False,False,False
2024-11-04 16:00:00+00:00,20.25,20.31,20.06,20.065,23523.0,,,,,,,,,,,,20.41611956302126,20.294929649499817,19.656078763289646,19.399811787578834,19.119223121887785,18.49297033556755,17.813346956647326,17.16275148631032,16.99049146511601,,,19.656078763289646,19.119223121887785,18.49297033556755,16.99049146511601,,16.760760141720983,16.228302377837124,,18.816191458768728,"rgba(38, 166, 154, 1.0)",1.3564851340574464,19.14251128743532,0.6800581070913642,47.886504119620255,4.506433827206536,False,True,False,True,False,7.4362814495026335,19.9316,16.4735,0.0,0.0,0.0,0.0,0.9189486308215069,0.812612432540476,False,False,False,False,0.21118403542889463,0.22655683254653664,False,False,False,False,1262633.0,1154380.2989787112,False,False,False,False,44387.08156309461,False,False,False,False
2024-11-04 20:00:00+00:00,20.065,20.12,20.03,20.095,15323.0,,,,,,,,,,,,20.411371931147524,20.293589733496635,19.65790508346162,19.402453816606656,19.122674386394692,18.49749611520232,17.81865208935884,17.168702862385985,16.996597500241492,,,19.65790508346162,19.122674386394692,18.49749611520232,16.996597500241492,,16.767002346141037,16.23455378012529,,18.818827057588422,"rgba(38, 166, 154, 1.0)",1.3365861717803766,19.143673779116604,0.7117582397371337,46.217628156740346,2.8329724899142548,False,True,False,True,False,7.592906241094653,19.9439,16.515449999999998,0.0,0.0,0.0,0.0,0.9158615136876005,0.8205515297906605,False,False,False,False,0.19872932110337116,0.2126430768249539,False,False,False,False,1277956.0,1156296.2013201264,False,False,False,False,43936.47564738771,False,False,False,False
2024-11-05 16:00:00+00:00,20.035,20.175,19.925,20.095,48382.0,,,,,,,,,,,,20.39651316096693,20.289143138658947,19.663347331269286,19.41046175412984,19.133224431480716,18.51146984095397,17.835119058712042,17.18722930861918,17.01561650288334,,,19.663347331269286,19.133224431480716,18.51146984095397,17.01561650288334,,16.78646050615726,16.254075037718,,18.82690272529714,"rgba(38, 166, 154, 1.0)",1.3153039863759646,19.1473689654916,0.7204654166063843,45.10504418148707,1.5640984992354277,False,True,False,True,False,7.592906241094653,19.963800000000003,16.5569,0.0,0.0,0.0,0.0,0.9133881975110396,0.8194500200722604,False,False,False,False,0.19590730380039703,0.20427519031267546,False,False,False,False,1277956.0,1158182.3997492716,False,False,False,False,44005.39850556775,False,False,False,False
2024-11-05 20:00:00+00:00,20.095,20.17,20.005,20.165,21568.0,,,,,,,,,,,,20.391199403223833,20.287631701079793,19.666013129074397,19.414228556602755,19.138091770304037,18.517810474849338,17.842539682024295,17.195549401821452,17.024152314589223,,,19.666013129074397,19.138091770304037,18.517810474849338,17.024152314589223,,16.795187666065267,16.262822917042172,,18.830801825952125,"rgba(38, 166, 154, 1.0)",1.270506063605201,19.149540042351767,0.7992562859296815,45.080679873689235,1.183782839635093,False,True,False,True,False,7.970424589483976,19.9838,16.598824999999998,0.0,0.0,0.0,0.0,0.9176731078904989,0.8174315619967797,False,False,False,False,0.20014149951009255,0.202208344911384,False,False,False,False,1299524.0,1160373.7423888177,False,False,False,False,43657.531862070566,False,False,False,False
2024-11-06 16:00:00+00:00,19.6,19.7,19.325,19.475,79954.0,,,,,,,,,,,,20.33323800804543,20.26330541622324,19.662445608405967,19.415899364285654,19.14463396527501,18.532014336081918,17.862314236716536,17.21958651735349,17.049187083816015,,,19.662445608405967,19.14463396527501,18.532014336081918,17.049187083816015,,16.82123728057961,16.289797927934906,,18.831402726244804,"rgba(38, 166, 154, 0.5)",1.2248772690862741,19.141026926193593,0.2726583978944629,40.64104552742024,-3.283821055798441,False,True,False,True,False,3.5457616602000783,19.9878,16.637575,0.0,0.0,0.0,0.0,0.906019533585808,0.8234004385090693,False,False,False,False,0.13589833759943348,0.16905334125540875,False,False,False,False,1219570.0,1161291.5138246499,False,False,False,False,44220.267802193506,False,False,False,False
2024-11-06 20:00:00+00:00,19.475,19.485,19.38,19.48,46940.0,,,,,,,,,,,,20.30069261449052,20.248791187583194,19.659777990234367,19.416266095759415,19.147823203999234,18.53972850337753,17.87334596451474,17.233151747629385,17.063345307241967,,,19.659777990234367,19.147823203999234,18.53972850337753,17.063345307241967,,16.836007751961198,16.305174671261735,,18.831435846092262,"rgba(38, 166, 154, 0.5)",1.1877315800744837,19.136242996580847,0.28942314003101255,37.73580149504782,-6.159446533070167,False,True,False,True,False,3.5739265783186553,19.9919,16.676225,0.0,0.0,0.0,0.0,0.9030382031485009,0.8298405695377522,False,False,False,False,0.12705944986682075,0.14805639556111475,False,False,False,False,1266510.0,1162922.8081839576,False,False,False,False,44262.434192857174,False,False,False,False
2024-11-07 16:00:00+00:00,19.055,19.53,18.945,19.51,89313.0,,,,,,,,,,,,20.237098585120393,20.218622668552424,19.652102792498944,19.4144141592094,19.151359301871185,18.55216138778906,17.892350444137396,17.25713781912091,17.08849543636928,,,19.652102792498944,19.151359301871185,18.55216138778906,17.08849543636928,,16.86238767340691,16.332921081907845,,18.829304732740997,"rgba(38, 166, 154, 0.5)",1.1430446224924604,19.125445985538736,0.33642957317163014,36.160204094609185,-7.802718397075786,False,True,False,True,False,3.7458819085899044,20.013199999999998,16.716525,0.0,0.0,0.0,0.0,0.8931700517722021,0.8345280764635605,False,False,False,False,0.10559433489652331,0.12682536522881904,False,False,False,False,1355823.0,1165913.5088322682,False,False,False,False,44960.89257746404,False,False,False,False
2024-11-07 20:00:00+00:00,19.505,19.825,19.495,19.76,55036.0,,,,,,,,,,,,20.216032978540436,20.208223541115714,19.652682857113156,19.417987594569183,19.15782361287406,18.56314125046809,17.906730381389828,17.27420370278444,17.106197573963442,,,19.652682857113156,19.15782361287406,18.56314125046809,17.106197573963442,,16.880732306852536,16.351819321043354,,18.83366927697982,"rgba(38, 166, 154, 1.0)",1.105868050060253,19.126144911872686,0.57317424813275,38.00966188377336,-7.802718397075786,False,True,False,True,False,5.175304351037763,20.0428,16.75805,0.0,0.0,0.0,0.0,0.9019213358817019,0.8333165677497237,False,False,False,False,0.15225158313011103,0.13953847417946502,False,False,False,False,1410859.0,1169711.1133464966,False,False,False,False,45117.095793317305,False,False,False,False
2024-11-08 16:00:00+00:00,19.305,19.305,19.055,19.25,60241.0,,,,,,,,,,,,20.17483723213598,20.186910180916218,19.645868105163014,19.415019044256415,19.15841010213116,18.569813181779672,17.917964024972456,17.288883026572776,17.121682113182384,,,19.645868105163014,19.15841010213116,18.569813181779672,17.121682113182384,,16.897090220164248,16.36926486157071,,18.831043001234452,"rgba(38, 166, 154, 0.5)",1.0766570426033113,19.11836125532997,0.12226618083668889,36.05048985599402,-8.117756898204092,False,True,False,True,False,1.96143743128766,20.0604,16.794725,0.0,0.0,0.0,0.0,0.8886234696924454,0.8396536279486416,False,False,False,False,0.09928421436881606,0.11941134427414055,False,False,False,False,1350618.0,1172515.871279109,False,False,False,False,45351.57492830463,False,False,False,False
2024-11-08 20:00:00+00:00,19.25,19.39,19.245,19.385,33028.0,,,,,,,,,,,,20.156624125608523,20.17717509665739,19.643345821728584,19.414454515531407,19.159684132972494,18.574188936872435,17.92468691889314,17.297404547256956,17.130626098212854,,,19.643345821728584,19.159684132972494,18.574188936872435,17.130626098212854,,16.90648695713275,16.379196219858265,,18.830910021525977,"rgba(38, 166, 154, 0.5)",1.047097446784674,19.115801088863023,0.2570906002718359,36.192192539246655,-8.262658258483292,False,True,False,True,False,2.743785463127047,20.0861,16.832225,0.0,0.0,0.0,0.0,0.8923981269303576,0.8381986649397232,False,False,False,False,0.1143877017223216,0.11689952299823107,False,False,False,False,1383646.0,1175789.206608115,False,False,False,False,45160.511751121616,False,False,False,False
2024-11-11 16:00:00+00:00,17.985,18.235,17.785,18.215,169445.0,,,,,,,,,,,,19.94742524403151,20.060294102438878,19.579823176345368,19.364788903447877,19.122113895162684,18.56014525605153,17.928325287624258,17.313702202695477,17.1498320690156,,,19.579823176345368,19.122113895162684,18.56014525605153,17.1498320690156,,16.9291647031279,16.40784684913384,,18.780716681868128,#000000,1.0129879182509745,19.04611354314435,-0.8204575081007404,31.614969518786246,-12.787391532848837,False,True,False,True,False,0.0,20.0871,16.864925,0.0,0.0,0.0,0.0,0.8923876790268784,0.839807730037277,False,False,False,False,-0.028106951644806144,0.044396285676712464,False,False,False,False,1214201.0,1176384.7382886093,False,False,False,False,47087.4030418019,False,False,False,False
2024-11-11 20:00:00+00:00,18.215,18.335,18.165,18.175,83735.0,,,,,,,,,,,,19.86580671989919,20.01114019908909,19.553182407254113,19.34422964647668,19.10697096590817,18.555519307213444,17.931756838486475,17.323004629787093,17.16049284747627,,,19.553182407254113,19.10697096590817,18.555519307213444,17.16049284747627,,16.941439766007775,16.422863452155767,,18.761344840176726,#000000,0.9886696949768844,19.01916436825012,-0.8538386202581606,28.454457217233852,-15.82216472467988,False,True,False,True,False,0.0,20.0762,16.896975,0.0,0.0,0.0,0.0,0.9012710611882944,0.8359444280224654,False,False,False,False,-0.0020362073055119924,0.021180039185600234,False,False,False,False,1130466.0,1175672.8198655301,False,False,False,False,47655.58283960342,False,False,False,False
2024-11-12 16:00:00+00:00,17.815,17.925,17.67,17.825,50267.0,,,,,,,,,,,,19.808852146276152,19.97625781304104,19.532806541612278,19.327758855022097,19.093927149149124,18.549365323683812,17.93089424954209,17.32595041246044,17.164316342295884,,,19.532806541612278,19.093927149149124,18.549365323683812,17.164316342295884,,16.94633211273152,16.42969440523424,,18.745569870342546,"rgba(239, 83, 80, 0.5)",0.9498080318133854,18.9984610575601,-1.2354718198368082,25.42241861633116,-18.69946155759408,False,True,False,True,False,0.0,20.0544,16.928725,0.0,0.0,0.0,0.0,0.892566839682695,0.840270296738811,False,False,False,False,-0.0512212231169565,-0.015020591965678134,False,False,False,False,1080199.0,1174192.6056040488,False,False,False,False,47696.06992736151,False,False,False,False
2024-11-12 20:00:00+00:00,17.815,17.93,17.78,17.915,39036.0,,,,,,,,,,,,19.768187345028768,19.95075084365329,19.517921749084795,19.315773261714124,19.08450500588479,18.545088958662085,17.93059652769174,17.328535071972233,17.167567056365325,,,19.517921749084795,19.08450500588479,18.545088958662085,17.167567056365325,,16.95039212313227,16.435213747572814,,18.734325091117462,"rgba(239, 83, 80, 0.5)",0.9291902897655108,18.983686343203694,-1.1501264649175216,24.34190972201198,-19.808009624011703,False,True,False,True,False,0.0,20.0116,16.9607,0.0,0.0,0.0,0.0,0.8939556683917587,0.837906454447808,False,False,False,False,-0.04496240584167245,-0.029991498903675293,False,False,False,False,1119235.0,1173340.5497032108,False,False,False,False,47561.80527732489,False,False,False,False
2024-11-13 16:00:00+00:00,18.11,18.115,17.805,17.91,34116.0,,,,,,,,,,,,19.735256150592242,19.92967781852443,19.505662208589015,19.305948275506317,19.076847423591946,18.541772365154994,17.930655545064276,17.331054106334385,17.17065588259631,,,19.505662208589015,19.076847423591946,18.541772365154994,17.17065588259631,,16.954171557777325,16.44023034421532,,18.7252810862171,"rgba(239, 83, 80, 0.5)",0.9133929815466385,18.971765103804504,-1.1624406200347943,23.605431666989606,-20.722788169833894,False,True,False,True,False,0.0,19.9552,16.992675000000002,0.0,0.0,0.0,0.0,0.8938322529954821,0.8361814967589867,False,False,False,False,-0.03354198995857156,-0.03176674443112343,False,False,False,False,1085119.0,1171972.7737388199,False,False,False,False,47353.343180002026,False,False,False,False
2024-11-13 20:00:00+00:00,17.905,17.935,17.725,17.77,43003.0,,,,,,,,,,,,19.692436767912476,19.901996247982396,19.489182644271917,19.292570173227663,19.066221964075375,18.536723636599138,17.929954932200484,17.333514991512924,17.173848623672097,,,19.489182644271917,19.066221964075375,18.536723636599138,17.173848623672097,,16.95825806230017,16.445949664896656,,18.712938886828272,"rgba(239, 83, 80, 0.5)",0.921302691111107,18.955764939332894,-1.2870525081206936,22.639818518571666,-21.932823524048985,False,True,False,True,False,0.0,19.8968,17.023775,0.0,0.0,0.0,0.0,0.8971529898532163,0.8371589006009261,False,False,False,False,-0.0476831694624579,-0.039724956946790665,False,False,False,False,1042116.0,1169959.4904250395,False,False,False,False,47285.89599891672,False,False,False,False
