date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_427,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_806,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_663,aVWAP_valley_661,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 15:00:00+00:00,11.89,11.915,11.89,11.89,200.0,,,,,,,,,,,,,,,,,,,,,11.898333333333333,11.934381211222755,11.957207110965015,11.958303285094452,11.952633018218695,11.952231528513272,11.925862610874361,11.910019452954232,11.879234550714548,11.843061760755315,11.834302036620054,11.829184878310997,11.814977073017644,11.806330284211704,11.744229698332653,11.63703512688844,11.63703512688844,11.651582270192405,11.818768258791058,11.819791783363161,11.87093646637267,11.872903346001952,11.879208020649939,11.879208020649939,11.93262018618219,11.936737054203274,11.982174540059505,11.982183160330136,12.014471438720603,12.178001215053552,,,,,,,,,,,,,,11.886055352798053,11.879976851851852,11.93858436106009,11.939996609403256,11.954394646229032,11.925735008831108,11.867419552235651,11.63232791003708,11.840225219963127,11.878061286555765,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,11.89,11.89,11.85,11.85,418.0,,,,,,,,,,,,,,,,,,,,,11.874660194174758,11.929804541018134,11.954089669235449,11.955198769583685,11.950650056665248,11.950267913760301,11.924997683576564,11.909530544072823,11.879091274888086,11.843226167378084,11.83452985275436,11.829447428280634,11.815326934838046,11.806727418691734,11.744921074680475,11.638086179692879,11.638086179692879,11.652543844401716,11.81893607437571,11.81995559715823,11.87090918973973,11.872869072506496,11.879151506892883,11.879151506892883,11.93238544874913,11.936489272927947,11.98178925161521,11.981797846927066,12.013995466988126,12.177141247518236,,,,,,,,,,,,,,11.87622325741891,11.873450594121328,11.934672056384745,11.936538240161164,11.952328665508754,11.924988795117532,11.867383825918406,11.6334773275561,11.838503869945992,11.874882845273367,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,11.85,11.85,11.82,11.82,110.0,,,,,,,,,,,,,,,,,,,,,11.867912087912089,11.928140879931306,11.953014622876788,11.954130934842722,11.949949121509803,11.949572869601761,11.924653137261373,11.909311971684364,11.878975147487866,11.843197999354627,11.834520517576232,11.829448544033873,11.815354818833068,11.806770008429272,11.745050841895566,11.63832045989257,11.63832045989257,11.652755654177385,11.8189470273773,11.819965531917457,11.870870604106658,11.872828708221357,11.879105502895825,11.879105502895825,11.932294247847338,11.936394760905824,11.981659860044486,11.981668449032101,12.013843106995889,12.176891765049207,,,,,,,,,,,,,11.83,11.871497831474597,11.869386337868482,11.93325930470348,11.935288324800911,11.951602640192796,11.924690812300964,11.867298009836038,11.633734317664862,11.837915631824401,11.868528619871348,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,11.82,11.845,11.82,11.845,106.0,,,,,,,,,,,,,,,,,,,,,11.863940847322143,11.926694755157843,11.952051342133348,11.953173370247885,11.94931845238095,11.948947579240679,11.924346695142658,11.909120090038456,11.878878923766814,11.843184622716848,11.834524771111067,11.829462561603428,11.815393774788756,11.806822638146167,11.745185300565357,11.638553513497534,11.638553513497534,11.652966943044495,11.818963915362957,11.819981434902397,11.870839544247424,11.872795926977517,11.879067260609371,11.879067260609371,11.932212234484405,11.936309541084231,11.981540853962287,11.981549436821842,12.013701841349125,12.176656307467981,,,,,,,,,,,,11.836666666666668,11.833271604938272,11.868374224478286,11.86668096723869,11.932019137596901,11.934185825775154,11.95094903433476,11.924425521025844,11.867230400832895,11.633989717895131,11.837503252233365,11.86477931007826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,11.845,11.88,11.845,11.88,355.0,,,,,,,,,,,,,,,,,,,,,11.865252312867955,11.923760151085931,11.949792648325474,11.95091867545041,11.94783612614935,11.947479610156448,11.923700876908093,11.908762452864364,11.878799206450603,11.843355945321841,11.834747699889789,11.829713737910613,11.815715885394349,11.80718315750081,11.745787636630839,11.639454173061422,11.639454173061422,11.653792413445624,11.819120994846529,11.820135139168732,11.870831945452748,11.872782419762364,11.87903496430399,11.87903496430399,11.932029283076924,11.936115559092514,11.981230521536352,11.981239083264484,12.01331470381568,12.175943340715651,,,,,,,,,,,,11.861052060737528,11.855070052539405,11.868364779874213,11.867039299531664,11.929393605078777,11.931809325336316,11.94940501886461,11.923865009664283,11.867238493867983,11.634973318830122,11.837238150824529,11.86882109643249,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,11.88,11.88,11.88,11.88,200.0,,,,,,,,,,,,,,,,,,,,,11.867375809935204,11.92255463728191,11.948747691770219,11.949872522987652,11.947143744152417,11.946794364051787,11.923418844788648,11.90862106539514,11.878804298658522,11.843496046083356,11.834915183142723,11.829896139383605,11.81593549121758,11.807422808778599,11.746156453238063,11.63998419063777,11.63998419063777,11.654279824750416,11.81922992619102,11.82024216014899,11.870847579258516,11.87279470636469,11.879036597369717,11.879036597369717,11.931945466944832,11.936025486686846,11.981074424449897,11.981082974179476,12.013114982908997,12.175558298638217,,,,,,,,,,,,11.86678517397882,11.861536964980546,11.869704471310689,11.868450371983307,11.92827242462074,11.930776958586565,11.9486818615959,11.923619446154994,11.867291031974744,11.635551355091861,11.837243769661567,11.870067006027819,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,11.88,11.88,11.84,11.84,300.0,,,,,,,,,,,,,,,,,,,,,11.864881586737715,11.919807760141094,11.946651901205637,11.947782628565925,11.945729161430842,11.945392098024502,11.9227468839885,11.90821638282991,11.878643300605393,11.84355214055362,11.835016869716709,11.83002296860156,11.816126150621688,11.807648343130992,11.746596424010212,11.640687006555467,11.640687006555467,11.654921105383737,11.819321213473133,11.820330658940657,11.870802894360123,11.87274513882405,11.87897151867576,11.87897151867576,11.931755965533968,11.935826868212967,11.980779641851669,11.980788174119063,12.01275673076684,12.174930669177163,,,,,,,,,,,,11.862585848074922,11.859239028944913,11.867293405334642,11.866328185930433,11.925804887864487,11.928529392796106,11.947214584936306,11.923034151261126,11.867205366884882,11.636319283646174,11.836738079553637,11.8683554135674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,11.84,11.87,11.835,11.86,800.0,,,,,,,,,,,,,,,,,,,,,11.86170550421856,11.913606060606062,11.941580555171296,11.942718765634233,11.9422218732383,11.941914642943011,11.921057961981932,11.907197546227604,11.878251384802395,11.843723608744762,11.835306805953543,11.830378273290894,11.816647553580907,11.808260625946218,11.747770258076153,11.642553255178568,11.642553255178568,11.656625354911986,11.81957408637875,11.8205761599174,11.87069610451776,11.87262542830722,11.878810753337202,11.878810753337202,11.93126571178408,11.935312461051764,11.980010359168825,11.980018845133525,12.011819104860542,12.17327749429445,,,,,,,,,,,,11.859139693356047,11.857426509887762,11.863826812360475,11.863242537736921,11.920089631049677,11.923247583131305,11.943579617311322,11.92155619218306,11.867008823134723,11.638356389027967,11.835711176599059,11.865747378917927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,11.86,11.865,11.85,11.855,1200.0,,,,,,,,,,,,,,,,,,,,,11.86006641366224,11.906458856345886,11.935072912675091,11.936207066885268,11.9375328461597,11.93726369629461,11.918736857915295,11.905786922874114,11.877727716900514,11.844008014258417,11.835761771214216,11.83092749283285,11.817436820335825,11.809181637043027,11.749510744095183,11.645313960609869,11.645313960609869,11.659149004765913,11.819964277887367,11.820955477702372,11.87055532327077,11.872465556919101,11.878590207518943,11.878590207518943,11.930557778638903,11.934568771457025,11.978889069862582,11.978897487178326,12.010448106665885,12.17084233858907,,,,,,,,,,,,11.858137453562986,11.857129599478998,11.861698455949137,11.861335105954396,11.913239882398827,11.916771365269785,11.938727533534928,11.919508450358526,11.866764904350099,11.641364833465392,11.83461882255338,11.863467758432307,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,11.855,11.88,11.83,11.865,2794.0,,,,,,,,,,,,,,,,,,,,,11.859319502288036,11.895574712643677,11.923453013223495,11.924541872185285,11.928570010936044,11.928367353799398,11.914059786424275,11.902890782000872,11.876690746836086,11.844705252155732,11.836828282486637,11.83219877584451,11.819232336565102,11.811266720313377,11.753415132136523,11.651522572142882,11.651522572142882,11.664832778424607,11.820881571103842,11.821848310236058,11.870276286508865,11.872143439847951,11.878131112390946,11.878131112390946,11.928996440868127,11.932926442808135,11.976390236604454,11.976398497988336,12.00738155537117,12.165344396589722,,,,,,,,,,,,11.858232551404575,11.857703040636546,11.860322061191626,11.86012504208147,11.902207239602065,11.905980547661533,11.929479668437013,11.91532120692471,11.866325998931819,11.648110018210877,11.833086104194466,11.860380737508223,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,11.865,11.87,11.83,11.87,300.0,,,,,,,,,,,,,,,,,,,,,11.859202172096909,11.89465228386281,11.92238454564846,11.923467444069225,11.927706790988033,11.927509997741373,11.913586558194083,11.902589843749999,11.87657644544232,11.84476743783034,11.836928422398705,11.832320040088987,11.81940797739512,11.81147257530644,11.75381136950904,11.652162560790877,11.652162560790877,11.665418745460595,11.820973195412906,11.821937383281186,11.870243005458704,11.87210565506467,11.878079006211863,11.878079006211863,11.928828939750675,11.932750451940468,11.976124373285176,11.976132618291553,12.007056025534881,12.164762403056928,,,,,,,,,,,,11.858154968345719,11.857652608813195,11.86016827934371,11.859981560872171,11.901245453478825,11.90502181755341,11.928591307766343,11.914893279831388,11.866272310124623,11.648803873295403,11.832951917502914,11.86007854594248,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,11.86,11.88,11.86,11.88,322.0,,,,,,,,,,,,,,,,,,,,,11.85984259910861,11.894123253185368,11.921556481772742,11.922629881360033,11.92701506591337,11.92682348851547,11.913233440491114,11.902386822407081,11.876556696546768,11.844925954009913,11.837124599747852,11.832537055904295,11.819678187392041,11.811772179188289,11.754301662929741,11.65290067540723,11.65290067540723,11.66609817731591,11.82111669546321,11.82207812105803,11.870251095519563,11.872108863691103,11.878066673123342,11.878066673123342,11.928691340627985,11.932603638307624,11.975879954412761,11.975888181619029,12.006746733516746,12.164173827324653,,,,,,,,,,,,11.858921384140922,11.85843096449309,11.860737063374927,11.86055077452668,11.900626763956774,11.904374087475402,11.92787704227048,11.91457036339945,11.86631418520701,11.649602795734568,11.832980085656216,11.86020054245793,#000000,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,11.88,11.88,11.88,11.88,0.0,,,,,,,,,,,,,,,,,,,,,11.85984259910861,11.894123253185368,11.921556481772742,11.922629881360033,11.92701506591337,11.92682348851547,11.913233440491114,11.902386822407081,11.876556696546768,11.844925954009913,11.837124599747852,11.832537055904295,11.819678187392041,11.811772179188289,11.754301662929741,11.65290067540723,11.65290067540723,11.66609817731591,11.82111669546321,11.82207812105803,11.870251095519563,11.872108863691103,11.878066673123342,11.878066673123342,11.928691340627985,11.932603638307624,11.975879954412761,11.975888181619029,12.006746733516746,12.164173827324653,,,,,,,,,,,,11.858921384140922,11.85843096449309,11.860737063374927,11.86055077452668,11.900626763956774,11.904374087475402,11.92787704227048,11.91457036339945,11.86631418520701,11.649602795734568,11.832980085656216,11.86020054245793,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,11.88,11.88,11.88,11.88,0.0,,,,,,,,,,,,,,,,,,,,,11.85984259910861,11.894123253185368,11.921556481772742,11.922629881360033,11.92701506591337,11.92682348851547,11.913233440491114,11.902386822407081,11.876556696546768,11.844925954009913,11.837124599747852,11.832537055904295,11.819678187392041,11.811772179188289,11.754301662929741,11.65290067540723,11.65290067540723,11.66609817731591,11.82111669546321,11.82207812105803,11.870251095519563,11.872108863691103,11.878066673123342,11.878066673123342,11.928691340627985,11.932603638307624,11.975879954412761,11.975888181619029,12.006746733516746,12.164173827324653,,,,,,,,,,,,11.858921384140922,11.85843096449309,11.860737063374927,11.86055077452668,11.900626763956774,11.904374087475402,11.92787704227048,11.91457036339945,11.86631418520701,11.649602795734568,11.832980085656216,11.86020054245793,#000000,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,11.88,11.885,11.88,11.885,100.0,,,,,,,,,,,,,,,,,,,,,11.860168632893824,11.894040736208831,11.921357132923053,11.922427049998277,11.926843165033514,11.926653012426009,11.913152203445094,11.902345848924062,11.876569487963557,11.844992028948106,11.83720180216304,11.832620391333355,11.81977709068121,11.811879652574405,11.754465833715027,11.653139255577987,11.653139255577987,11.666318416534873,11.821169604816708,11.822130168548727,11.870261722758832,11.87211796685132,11.87807092032721,11.87807092032721,11.928656440994004,11.932565859256599,11.975811663395273,11.975819885034575,12.006658148921767,12.163997791512053,,,,,,,,,,,,11.859298286243629,11.85880901776226,11.86103623284346,11.860848469009975,11.900508534445436,11.904241363359198,11.927698945797179,11.914495169547285,11.866345472706323,11.649860790698526,11.833019538514382,11.860314228241327,#000000,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,11.885,11.89,11.885,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.860168632893824,11.894040736208831,11.921357132923053,11.922427049998277,11.926843165033514,11.926653012426009,11.913152203445094,11.902345848924062,11.876569487963557,11.844992028948106,11.83720180216304,11.832620391333355,11.81977709068121,11.811879652574405,11.754465833715027,11.653139255577987,11.653139255577987,11.666318416534873,11.821169604816708,11.822130168548727,11.870261722758832,11.87211796685132,11.87807092032721,11.87807092032721,11.928656440994004,11.932565859256599,11.975811663395273,11.975819885034575,12.006658148921767,12.163997791512053,,,,,,,,,,,,11.859298286243629,11.85880901776226,11.86103623284346,11.860848469009975,11.900508534445436,11.904241363359198,11.927698945797179,11.914495169547285,11.866345472706323,11.649860790698526,11.833019538514382,11.860314228241327,#000000,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,11.89,11.905,11.89,11.905,100.0,,,,,,,,,,,,,,,,,,,,,11.860713894592745,11.894085964379682,11.921246324928227,11.922311885933379,11.926737943109506,11.926548943813202,11.91311656641197,11.902340815129538,11.876613631510859,11.84508650053526,11.83730654612981,11.83273075201188,11.819901542534764,11.812011796755893,11.754650765816132,11.65339458033821,11.65339458033821,11.666555089666724,11.821236585635278,11.822196277021744,11.870285860774953,11.872140561142503,11.878088590391327,11.878088590391327,11.92863440893284,11.932540907825555,11.975755762509406,11.975763978498591,12.006581645949446,12.16383241666458,,,,,,,,,,,,11.859917135472099,11.859425003738599,11.861545363474018,11.861353454576722,11.900505081369824,11.904214776740009,11.927588639772738,11.914460360533436,11.866407228665098,11.650136593343987,11.833109049329652,11.860555363768652,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,11.9,11.9,11.9,11.9,300.0,,,,,,,,,,,,,,,,,,,,,11.862263642340565,11.894217621450482,11.920920694118045,11.921973382556217,11.926427169294742,11.926241557639608,11.913010804708922,11.902325842536921,11.876745069754081,11.845367978312002,11.83761869198172,11.83305967554411,11.820272592043565,11.812405862008909,11.755202752882,11.654157395473526,11.654157395473526,11.667262241339852,11.821436846878164,11.822393930669298,11.870358040285787,11.872208124836652,11.878141430137013,11.878141430137013,11.928568515549701,11.932466282414884,11.975588553392491,11.975596752477582,12.00635279410046,12.16333753292984,,,,,,,,,,,,11.861665697251707,11.861167167596967,11.862995934448216,11.862793161968625,11.900494997892686,11.90413697983962,11.92726293075177,11.914356929410456,11.866591144122438,11.650960364122566,11.833373057350313,11.861242530740505,#000000,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,11.9,11.97,11.9,11.97,800.0,,,,,,,,,,,,,,,,,,,,,11.870297243704144,11.897156766601292,11.921931628546185,11.922933556916496,11.92703562436586,11.926853293898889,11.91371923731341,11.903069472978075,11.877777541929689,11.846733949129401,11.83904756445114,11.834521940127212,11.821814900118465,11.81399041085786,11.757122286831416,11.656550476385265,11.656550476385265,11.66950114855029,11.822280209219004,11.823230143576902,11.87084916184639,11.872686561769608,11.87857928058168,11.87857928058168,11.928678897893533,11.932552595789305,11.975419318109788,11.975427470456438,12.006012985380183,12.162259139209636,,,,,,,,,,,,11.87052342494898,11.869950986687213,11.870643208042956,11.870372378478105,11.902828815736825,11.906132156609788,11.927855162590765,11.914961669240247,11.867743392810032,11.65353746572979,11.835105893594314,11.86545486608747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,11.97,11.97,11.91,11.91,1637.0,,,,,,,,,,,,,,,,,,,,,11.880029708557393,11.90053541129894,11.922531688701103,11.923454369456575,11.927207412914184,11.927035005408962,11.914391527718223,11.903962990737552,11.879309176147393,11.848969801850272,11.841422532739946,11.836972091151836,11.824450380467674,11.816725965832159,11.760597546449226,11.661052868915663,11.661052868915663,11.673703612455203,11.823744464188849,11.824680281760266,11.871618031624038,11.873430355160945,11.879242917586472,11.879242917586472,11.928695182374032,11.9325212376364,11.974881922108588,11.97488998188249,12.005137644151182,12.159917566344157,,,,,,,,,,,,11.880976844892992,11.880381826542163,11.87999518768046,11.879677470606927,11.905375725301578,11.908222668093456,11.927981243416637,11.915516385377469,11.869524079930574,11.658381300482342,11.837591485283353,11.87060327323246,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,11.91,11.92,11.91,11.92,8.0,,,,,,,,,,,,,,,,,,,,,11.88005887230514,11.900543516948268,11.922529557806135,11.9234519255292,11.927204428557943,11.927032080218176,11.914391986751074,11.903965050222578,11.879314529853287,11.848978684204772,11.841432133420524,11.836982084358691,11.824461357616881,11.816737481396133,11.760612877215815,11.661073435247573,11.661073435247573,11.67372276583794,11.823750636576007,11.824686386916229,11.871620893081174,11.873433097102886,11.879245277812826,11.879245277812826,11.928694457830122,11.932520285852938,11.974878556165066,11.974886615497288,12.005132665550573,12.159905582139125,,,,,,,,,,,,11.881007473360507,11.880412602487985,11.880023401936269,11.879705658220614,11.905380895146525,11.908226280885659,11.927977993968977,11.91551659269606,11.869530668576719,11.658403413955472,11.837600161311496,11.870618498123479,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,11.92,11.92,11.92,11.92,300.0,,,,,,,,,,,,,,,,,,,,,11.881216586151368,11.900903355732284,11.922495556849917,11.92340593868881,11.927128741186904,11.926958461287917,11.914434098437257,11.904061943991248,11.879532010049358,11.849326418810115,11.841806272057228,11.837370629807019,11.824885936064945,11.817181748649555,11.761197848488925,11.66185231792506,11.66185231792506,11.67444866920152,11.823989793157532,11.824923022388482,11.871735856977658,11.873543577860739,11.879341436750883,11.879341436750883,11.928674862772208,11.932492163439708,11.974759825380001,11.974767868132082,12.004953391079729,12.15946317230244,,,,,,,,,,,,11.882223203769138,11.88163292916838,11.881144450676137,11.880825152806075,11.905627672743647,11.908412201284348,11.92789298906094,11.915546691431514,11.869793799204045,11.659240612331976,11.837948583342525,11.87123397024762,#000000,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,11.92,11.99,11.92,11.97,338.0,,,,,,,,,,,,,,,,,,,,11.96,11.88370805264471,11.902109628198163,11.9230550528902,11.92394707675256,11.927513266883546,11.927343645811773,11.914816368404944,11.904440198726288,11.880013726288944,11.849933587621058,11.84243701680429,11.838013874016482,11.825559076705384,11.8178706875226,11.762016512546852,11.662859372293504,11.662859372293504,11.675393805266406,11.82436949028419,11.825299803038066,11.871971536687113,11.873774062856583,11.879555284501837,11.879555284501837,11.928754202572755,11.932561600697044,11.9747239348398,11.974731958293168,12.00484698879552,12.159049609759188,,,,,,,,,,,,11.884862617135205,11.884263323402847,11.883559562643468,11.883228268678161,11.90664246272778,11.909313973934632,11.928273847125704,11.915880399777901,11.870320582594722,11.660321169667716,11.845412990597769,11.872666620768813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,11.89,11.895,11.89,11.895,200.0,,,,,,,,,,,,,,,,,,,,11.935216852540272,11.883884857947587,11.902004892893373,11.922794986218662,11.92368152838617,11.92727830480511,11.9271106505903,11.914710250520722,11.904395935040352,11.880060741368256,11.850074017149328,11.842597226812723,11.838185043654049,11.825758283855546,11.81808547276143,11.762335711420894,11.663319088177015,11.663319088177015,11.675819805379907,11.824483222564892,11.825411908646014,11.87200523462478,11.873804868253204,11.879576865644378,11.879576865644378,11.92870119715676,11.932503094705451,11.974606995160478,11.974615007926133,12.004691025641028,12.158724014973746,,,,,,,,,,,,11.88502936351706,11.884439954560207,11.883733535065858,11.88340655139967,11.906497087201899,11.909150371962875,11.928030308310674,11.915780689146859,11.870399828968587,11.66081547833711,11.844255798013181,11.872728316847079,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,11.895,11.94,11.895,11.94,100.0,,,,,,,,,,,,,,,,,,,,11.933615464994775,11.884259040165029,11.902141289518953,11.922804591192227,11.923687222006302,11.927270500787829,11.927103445529228,11.91473560159978,11.904436909615196,11.880139914142928,11.850195041188822,11.842726715589986,11.838319147731077,11.825903919151601,11.81823740904957,11.762533169861248,11.663579809633877,11.663579809633877,11.67606310027111,11.824566038305854,11.825493891696999,11.872047000935249,11.873845152101739,11.879612411896984,11.879612411896984,11.92869842990655,11.93249750372579,11.974571383790021,11.974579391059235,12.00463533659446,12.158580906079512,,,,,,,,,,,,11.885418940870693,11.884831083252973,11.884097565278756,11.88377025766585,11.906597591888472,11.909231089155973,11.928019784214298,11.91580102960103,11.870493677558338,11.661095400057917,11.844294906998464,11.872935641954431,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,11.933615464994775,11.884259040165029,11.902141289518953,11.922804591192227,11.923687222006302,11.927270500787829,11.927103445529228,11.91473560159978,11.904436909615196,11.880139914142928,11.850195041188822,11.842726715589986,11.838319147731077,11.825903919151601,11.81823740904957,11.762533169861248,11.663579809633877,11.663579809633877,11.67606310027111,11.824566038305854,11.825493891696999,11.872047000935249,11.873845152101739,11.879612411896984,11.879612411896984,11.92869842990655,11.93249750372579,11.974571383790021,11.974579391059235,12.00463533659446,12.158580906079512,,,,,,,,,,,,11.885418940870693,11.884831083252973,11.884097565278756,11.88377025766585,11.906597591888472,11.909231089155973,11.928019784214298,11.91580102960103,11.870493677558338,11.661095400057917,11.844294906998464,11.872935641954431,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,11.933615464994775,11.884259040165029,11.902141289518953,11.922804591192227,11.923687222006302,11.927270500787829,11.927103445529228,11.91473560159978,11.904436909615196,11.880139914142928,11.850195041188822,11.842726715589986,11.838319147731077,11.825903919151601,11.81823740904957,11.762533169861248,11.663579809633877,11.663579809633877,11.67606310027111,11.824566038305854,11.825493891696999,11.872047000935249,11.873845152101739,11.879612411896984,11.879612411896984,11.92869842990655,11.93249750372579,11.974571383790021,11.974579391059235,12.00463533659446,12.158580906079512,,,,,,,,,,,,11.885418940870693,11.884831083252973,11.884097565278756,11.88377025766585,11.906597591888472,11.909231089155973,11.928019784214298,11.91580102960103,11.870493677558338,11.661095400057917,11.844294906998464,11.872935641954431,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,11.94,11.98,11.94,11.98,500.0,,,,,,,,,,,,,,,,,,,,11.948137082601056,11.887845723073351,11.903999846381323,11.923739537593608,11.92459560947429,11.927933869917599,11.927767391644846,11.915367535512347,11.905049588132982,11.880895461134106,11.851128157880682,11.843692928158994,11.839302849609885,11.826929229065907,11.819284632462232,11.763764685062961,11.665082203143378,11.665082203143378,11.677474907451492,11.825149020026156,11.826072591973164,11.872418396344921,11.87420891268113,11.87995170946168,11.87995170946168,11.928839838609566,11.932624338035147,11.974543112471778,11.974551091305324,12.004503133704738,12.157995155222125,,,,,,,,,,,,11.889194392812886,11.888595369518551,11.887585614509405,11.887242794906166,11.90818588048652,11.910657280492652,11.928679422407312,11.916356028368794,11.871313161437651,11.662705737894974,11.846111123073529,11.875051568283492,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,11.98,11.99,11.97,11.98,405.0,,,,,,,,,,,,,,,,,,,11.979999999999999,11.95650032404407,11.890983912105158,11.905732567740001,11.924694423490624,11.925528149502671,11.928634450756942,11.928467885250061,11.915998377275432,11.905642573419291,11.881591492387196,11.851959059672584,11.844548252817287,11.840170927150302,11.827827050355546,11.820197877644178,11.764816211197026,11.666341588248262,11.666341588248262,11.678660717742247,11.825661901607535,11.826581998000755,11.87275935330898,11.87454366583068,11.880266568757731,11.880266568757731,11.92899371232657,11.932766354563741,11.974558875274004,11.974566830947577,12.004434221033994,12.157556193573004,,,,,,,,,,,,11.892488281833108,11.891878640059128,11.890643193638862,11.890286848715663,11.90969169039607,11.912024487610148,11.929379272029356,11.91691358425265,11.872058171416965,11.664054395852348,11.855231871452357,11.87694185658043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,11.979999999999999,11.95650032404407,11.890983912105158,11.905732567740001,11.924694423490624,11.925528149502671,11.928634450756942,11.928467885250061,11.915998377275432,11.905642573419291,11.881591492387196,11.851959059672584,11.844548252817287,11.840170927150302,11.827827050355546,11.820197877644178,11.764816211197026,11.666341588248262,11.666341588248262,11.678660717742247,11.825661901607535,11.826581998000755,11.87275935330898,11.87454366583068,11.880266568757731,11.880266568757731,11.92899371232657,11.932766354563741,11.974558875274004,11.974566830947577,12.004434221033994,12.157556193573004,,,,,,,,,,,,11.892488281833108,11.891878640059128,11.890643193638862,11.890286848715663,11.90969169039607,11.912024487610148,11.929379272029356,11.91691358425265,11.872058171416965,11.664054395852348,11.855231871452357,11.87694185658043,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
