date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_397,aVWAP_peak_363,aVWAP_peak_320,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_100,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_369,aVWAP_OB_bull_412,aVWAP_OB_bull_309,aVWAP_OB_bull_195,aVWAP_OB_bear_320,aVWAP_OB_bear_244,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,5.03,5.165,4.93,5.01,18706.0,,,,,,,6.010040974373416,5.9511620158932645,5.846431132776865,5.731789776606769,5.6527841933992065,5.757996689445076,,,,,,5.86191462641911,,6.010040974373416,5.6527841933992065,,5.825034130415766,,"rgba(255, 0, 0, 1.0)",0.40698503635861427,5.76356251539948,-1.8515730262266437,42.46246460412833,-1.45830329884744,False,True,False,True,False,0.0,5.887900000000001,5.7385,0.0,0.0,0.0,0.0,0.9353379457158066,0.808674827035657,False,False,False,False,-0.06656735755073584,0.1082990402868462,False,False,False,False,23955.0,18145.43379107456,True,False,False,False,5504.735249174915,True,False,False,False
2024-11-12 17:00:00+00:00,5.035,5.155,5.01,5.11,18583.0,,,,,,,5.923027826355924,5.901433659728817,5.813757323530579,5.708760716357655,5.640438485051197,5.743952595477652,,,,,,5.827179907186534,,5.923027826355924,5.640438485051197,,5.788561767750305,,"rgba(255, 0, 0, 1.0)",0.4142800441186586,5.732225524700522,-1.5019442368368168,36.16077232628142,-6.597683390284082,False,True,False,True,False,0.0,5.870899999999999,5.73705,0.0,0.0,0.0,0.0,0.940084835630965,0.8107104984093313,False,False,False,False,-0.055578496157228555,0.026360272064808822,False,False,False,False,42538.0,18523.61311214317,False,False,False,False,5707.499043761351,False,False,False,False
2024-11-13 17:00:00+00:00,5.1,5.175,5.02,5.02,9213.0,,,,,,,5.884830878939285,5.878295979394549,5.798165093048716,5.697596617162972,5.634301234767439,5.737000286603492,,,,,,5.8106580875429845,,5.884830878939285,5.634301234767439,,5.771698348319409,,"rgba(255, 0, 0, 1.0)",0.42383810439688113,5.717246846211644,-1.6450782479876893,31.497485363680372,-10.340423628659828,False,True,False,True,False,0.0,5.8523000000000005,5.733875,0.0,0.0,0.0,0.0,0.9379128137384415,0.8140026420079258,False,False,False,False,-0.050873239845774076,-0.012256483890482627,False,False,False,False,33325.0,18753.091978621575,False,False,False,False,5761.847895796058,False,False,False,False
2024-11-14 17:00:00+00:00,5.22,5.27,5.16,5.19,10195.0,,,,,,,5.852753992666515,5.858192040548886,5.7847247933730825,5.688257949635568,5.629255321775636,5.731000045500498,,,,,,5.796387289131359,,5.852753992666515,5.629255321775636,,5.757364023916698,,"rgba(239, 83, 80, 1.0)",0.4272170577287583,5.7062304859673585,-1.2083564469823085,31.272568560744403,-10.340423628659828,False,True,False,True,False,0.0,5.8383,5.730449999999999,0.0,0.0,0.0,0.0,0.9437994722955146,0.7976253298153031,False,False,False,False,-0.014076774079960065,-0.013166628985221345,False,False,False,False,43520.0,19137.075048720464,False,False,False,False,5830.578936171312,False,False,False,False
2024-11-15 17:00:00+00:00,5.035,5.165,5.025,5.13,14208.0,,,,,,,5.806614907282875,5.828097219756051,5.763912082894961,5.673238093506982,5.620800798811839,5.721308624413713,,,,,,5.774400265202595,,5.806614907282875,5.620800798811839,,5.735661954444404,,"rgba(239, 83, 80, 1.0)",0.4281666552695194,5.687331568670855,-1.301669716246422,30.68830161397363,-10.961411614409656,False,True,False,True,False,0.0,5.8245000000000005,5.7265250000000005,0.0,0.0,0.0,0.0,0.9393063583815032,0.7979506043089855,False,False,False,False,-0.051657287341438055,-0.0324119581633297,False,False,False,False,29312.0,19294.825823158906,False,False,False,False,5960.461433284935,False,False,False,False
2024-11-18 17:00:00+00:00,5.285,5.29,5.18,5.19,10083.0,,,,,,,5.781952484794911,5.811293401921341,5.752316607677228,5.66508084659258,5.616251371527463,5.7158463333981695,,,,,,5.76213553688183,,5.781952484794911,5.616251371527463,,5.723790174318616,,"rgba(239, 83, 80, 1.0)",0.4147261986176212,5.678021714972838,-1.1767323033835986,31.365345267352083,-10.961411614409656,False,True,False,True,False,0.0,5.8158,5.721900000000001,0.0,0.0,0.0,0.0,0.9437172774869113,0.7939790575916228,False,False,False,False,-0.00782007988737723,-0.020116019025353465,False,False,False,False,39395.0,19606.456430551792,False,False,False,False,6024.376759900672,False,False,False,False
2024-11-19 17:00:00+00:00,5.205,5.225,5.17,5.205,6539.0,,,,,,,5.766506724952747,5.800531420150788,5.744784677253976,5.659715131936076,5.613209644969376,5.712226792242671,,,,,,5.754184740406517,,5.766506724952747,5.613209644969376,,5.716162398584271,,"rgba(239, 83, 80, 1.0)",0.40225828733505603,5.671833571589557,-1.1605318927853787,32.09944820799174,-10.961411614409656,False,True,False,True,False,0.0,5.8097,5.7191,0.0,0.0,0.0,0.0,0.9473684210526315,0.7931578947368415,False,False,False,False,-0.01955226891909436,-0.01983414397222391,False,False,False,False,45934.0,20014.63540062076,False,False,False,False,6032.355414785933,False,False,False,False
2024-11-20 17:00:00+00:00,5.155,5.16,5.08,5.13,4639.0,,,,,,,5.75462002177868,5.792177686126223,5.738830017515452,5.655360554598868,5.610683150598528,5.709309859435648,,,,,,5.747917539336159,,5.75462002177868,5.610683150598528,,5.7101635483422335,,"rgba(255, 0, 0, 1.0)",0.39085436563397613,5.666627184518599,-1.372959423513603,31.847904042744354,-11.158084891683451,False,True,False,True,False,0.0,5.8012,5.7156,0.0,0.0,0.0,0.0,0.9412227761742324,0.7961165048543685,False,False,False,False,-0.04381950789931825,-0.03182682593577108,False,False,False,False,41295.0,20344.563533944467,False,False,False,False,6010.753005254368,False,False,False,False
2024-11-21 17:00:00+00:00,5.085,5.17,5.075,5.14,4728.0,,,,,,,5.743041439546202,5.783935200504214,5.732925755617014,5.651035620724448,5.608161004265232,5.706391663461829,,,,,,5.741707064304079,,5.743041439546202,5.608161004265232,,5.704248447353156,,"rgba(255, 0, 0, 1.0)",0.37780587512541686,5.661514788313021,-1.3803776559586276,31.90528834168488,-11.73971069414862,False,True,False,True,False,0.0,5.793499999999999,5.711475,0.0,0.0,0.0,0.0,0.9399477806788512,0.7945169712793729,False,False,False,False,-0.04303604163595742,-0.03743143378586425,False,False,False,False,46023.0,20742.67882799184,False,False,False,False,5990.865361762052,False,False,False,False
2024-11-22 17:00:00+00:00,5.165,5.195,5.14,5.18,3078.0,,,,,,,5.7362462972407675,5.7790257979305375,5.729414107124709,5.648488242274407,5.606680184976176,5.704648814793163,,,,,,5.738011366349037,,5.7362462972407675,5.606680184976176,,5.700750574056627,,"rgba(239, 83, 80, 1.0)",0.36297503202545023,5.658589540313008,-1.3185191764910469,32.90393887453589,-11.73971069414862,False,True,False,True,False,0.0,5.784699999999999,5.708100000000001,0.0,0.0,0.0,0.0,0.9463491232661609,0.7948181104422923,False,False,False,False,-0.02894174162083488,-0.03318658770334956,False,False,False,False,49101.0,21182.3427221315,False,False,False,False,5945.70465847892,False,False,False,False
2024-11-25 17:00:00+00:00,5.19,5.245,5.135,5.18,3999.0,,,,,,,5.727883879027706,5.772918435958717,5.72503775589829,5.645321647654434,5.604837039995814,5.702464618857264,,,,,,5.733406107684457,,5.727883879027706,5.604837039995814,,5.696410562898705,,"rgba(239, 83, 80, 1.0)",0.36943837336112567,5.655000717780645,-1.285737357110796,33.56970589643656,-11.73971069414862,False,True,False,True,False,0.0,5.7768,5.704725000000001,0.0,0.0,0.0,0.0,0.9495028780743067,0.7878074306645731,False,False,False,False,-0.021899249320803095,-0.02754291851207633,False,False,False,False,49101.0,21615.190121788375,False,False,False,False,5915.523190905603,False,False,False,False
2024-11-26 17:00:00+00:00,5.185,5.22,5.17,5.185,4189.0,,,,,,,5.7194712189080805,5.766707936281211,5.720570405901307,5.642086495519881,5.602946470834114,5.700218303042771,,,,,,5.728707200715601,,5.7194712189080805,5.602946470834114,,5.692000138414561,,"rgba(239, 83, 80, 1.0)",0.3769165797734439,5.6513619844306655,-1.2373082253664343,34.158079345249554,-11.73971069414862,False,True,False,True,True,0.0,5.765699999999999,5.701625,0.0,0.0,0.0,0.0,0.9555673102353877,0.7847130388786032,False,False,False,False,-0.020334570513335284,-0.023938744512705806,False,False,False,False,53290.0,22106.272445481576,False,False,False,False,5888.755389496214,False,False,False,False
2024-11-27 17:00:00+00:00,5.225,5.245,5.215,5.22,4146.0,,,,,,,5.711936025570102,5.761056750512784,5.716509747814063,5.6391749696281215,5.601250060713349,5.698166093166284,,,,,,5.724434015331617,,5.711936025570102,5.601250060713349,,5.688015607900784,,"rgba(239, 83, 80, 1.0)",0.3818671529766934,5.648173049061743,-1.1212617941189513,35.624566846604324,-11.73971069414862,False,True,False,True,True,0.0,5.7578,5.698525000000001,0.0,0.0,0.0,0.0,0.9558551414221519,0.7808617499339146,False,False,False,False,-0.009384176906853853,-0.016661460709779828,False,False,False,False,57436.0,22654.020159505115,False,False,False,False,5861.735926093172,False,False,False,False
2024-11-28 17:00:00+00:00,5.22,5.22,5.22,5.22,0.0,,,,,,,5.711936025570102,5.761056750512784,5.716509747814063,5.6391749696281215,5.601250060713349,5.698166093166284,,,,,,5.724434015331617,,5.711936025570102,5.601250060713349,,5.688015607900784,,"rgba(239, 83, 80, 1.0)",0.38642397245317134,5.648173049061743,-1.1080395616854004,36.60222518084083,-11.73971069414862,False,True,False,True,True,0.0,5.7474,5.695550000000001,0.0,0.0,0.0,0.0,0.9629826897470042,0.7792276964047933,False,False,False,False,-0.036869503993416715,-0.02676548235159827,False,False,False,False,57436.0,23193.275660908133,False,False,False,False,5770.856299332037,False,False,False,False
2024-11-29 17:00:00+00:00,5.225,5.235,5.205,5.22,907.0,,,,,,,5.71029597964152,5.759820972747196,5.715618333791907,5.638533255803878,5.600874413878684,5.697713195941957,,,,,,5.723496480568848,,5.71029597964152,5.600874413878684,,5.687142691967524,,"rgba(239, 83, 80, 1.0)",0.39025566810296214,5.647468230218958,-1.095354315535983,37.253997403665174,-11.73971069414862,False,True,False,True,True,0.0,5.7410000000000005,5.6915,0.0,0.0,0.0,0.0,0.9603880355699272,0.7849636216653189,False,False,False,False,-0.036869503993416416,-0.031817493172507344,False,False,False,False,57436.0,23724.170611901805,False,False,False,False,5695.447674536192,False,False,False,False
2024-12-02 17:00:00+00:00,5.155,5.315,5.15,5.28,10027.0,,,,,,,5.693874986410667,5.747223986579423,5.706524189760453,5.632039314622096,5.597075685575789,5.693056537333749,,,,,,5.71392990477185,,5.693874986410667,5.597075685575789,,5.678299116713696,,"rgba(239, 83, 80, 1.0)",0.3937176355925392,5.640499215839823,-0.9156288244423606,39.90969563242072,-13.830971944073248,False,True,False,True,True,0.0,5.7356,5.6884250000000005,0.0,0.0,0.0,0.0,0.9559376679204729,0.7866738312735085,False,False,False,False,-0.03267661502079494,-0.03224705409665114,False,False,False,False,67463.0,24402.291997763794,False,False,False,False,5762.603524543382,False,False,False,False
2024-12-03 17:00:00+00:00,5.225,5.26,5.205,5.235,8909.0,,,,,,,5.679775109137791,5.7362197638877195,5.698480991566295,5.626229570760392,5.5936262961721095,5.688862474796243,,,,,,5.705483882739807,,5.679775109137791,5.5936262961721095,,5.670532367720092,,"rgba(239, 83, 80, 1.0)",0.39648623347265943,5.634232288401812,-1.0069259779970174,40.41645981161335,-13.176191070375339,False,True,False,True,True,0.0,5.7263,5.685125,0.0,0.0,0.0,0.0,0.9639105844330731,0.7861567465661186,False,False,False,False,-0.03267661502079494,-0.03246183455872304,False,False,False,False,58554.0,24931.7758427597,False,False,False,False,5811.384865248136,False,False,False,False
2024-12-04 17:00:00+00:00,5.11,5.175,5.085,5.15,5624.0,,,,,,,5.669477513651161,5.728223239080889,5.692516597420299,5.621767335523419,5.590907038032042,5.68570053232739,,,,,,5.699242668409536,,5.669477513651161,5.590907038032042,,5.664765376005867,,"rgba(239, 83, 80, 1.0)",0.3977629109574399,5.587623849574095,-1.1002128089838927,38.66607955169884,-13.176191070375339,False,True,False,True,False,0.0,5.715799999999999,5.681775,0.0,0.0,0.0,0.0,0.9587463166354139,0.7873024377176531,False,False,False,False,-0.09244872961203829,-0.06245528208538066,False,False,False,False,52930.0,25365.856837445594,False,False,False,False,5808.479673538862,False,False,False,False
2024-12-05 17:00:00+00:00,5.145,5.19,5.14,5.17,3040.0,,,,,,,5.664376531612254,5.724203705753036,5.689516201787694,5.619536100901574,5.589546789870715,5.684098974325138,,,,,,5.696102607616296,,5.664376531612254,5.589546789870715,,5.661879717375069,,"rgba(239, 83, 80, 1.0)",0.4009729158924356,5.585926335675339,-1.0372928424595007,38.33090144489555,-13.176191070375339,False,True,False,True,False,0.0,5.7062,5.678,0.0,0.0,0.0,0.0,0.9614451334591536,0.7907791857643566,False,False,False,False,-0.09974962228783582,-0.08110245218660825,False,False,False,False,55970.0,25840.339677175118,False,False,False,False,5765.557508057639,False,False,False,False
2024-12-06 17:00:00+00:00,5.17,5.175,5.085,5.15,7609.0,,,,,,,5.651308556755384,5.713862777708383,5.681731908462868,5.613682480658687,5.585941235987266,5.679903412589533,,,,,,5.687966838935248,,5.651308556755384,5.585941235987266,,5.6544050620270205,,"rgba(239, 83, 80, 1.0)",0.4030845930933012,5.538203218157275,-0.9630812608791963,37.586479548239936,-13.176191070375339,False,True,False,True,False,0.0,5.696700000000001,5.67495,0.0,0.0,0.0,0.0,0.9547169811320755,0.795417789757412,False,False,False,False,-0.11423907402733584,-0.09767076310697204,False,False,False,False,48361.0,26189.49720156,False,False,False,False,5794.138011808684,False,False,False,False
2024-12-09 17:00:00+00:00,5.345,5.36,5.285,5.285,6529.0,,,,,,5.31,5.644207093803279,5.707854259760993,5.67729433497462,5.610556117066986,5.584068969423245,5.677486725445282,,,,,,5.683308456490538,,5.644207093803279,5.584068969423245,,5.601638214353486,,"rgba(239, 83, 80, 0.5)",0.4038914090077596,5.513356161673839,-0.5653899948870944,42.19439265791078,-11.263119430708585,False,True,False,True,True,0.0,5.687200000000001,5.67255,0.0,0.0,0.0,0.0,0.9574525020069574,0.794487556863794,False,False,False,False,-0.041683716326970245,-0.06967723971697114,False,False,False,False,54890.0,26634.466237194727,False,False,False,False,5805.531220927929,False,False,False,False
2024-12-10 17:00:00+00:00,5.295,5.305,5.195,5.21,9090.0,,,,,,5.267321211345156,5.632733837124673,5.698292434724822,5.67009079425943,5.605272885832383,5.580817963941165,5.673513180019559,,,,,,5.6757737029221795,,5.632733837124673,5.580817963941165,,5.589720329606742,,"rgba(239, 83, 80, 1.0)",0.40453133822190684,5.507326543679708,-0.7349901369485718,43.034148086569196,-10.517616151703812,False,True,False,True,True,0.0,5.677899999999999,5.6701999999999995,0.0,0.0,0.0,0.0,0.9518845228548517,0.8005880780539958,False,False,False,False,-0.06891742891199254,-0.06929733431448185,False,False,False,False,45800.0,26931.60629553279,False,False,False,False,5856.45321750269,False,False,False,False
2024-12-11 17:00:00+00:00,5.24,5.315,5.205,5.26,5865.0,,,,,,5.265322565630236,5.626084152091254,5.692627882497945,5.665810226547355,5.602153411506633,5.578892508559977,5.67112211269929,,,,,,5.6712968868376,,5.626084152091254,5.578892508559977,,5.586001837076099,,"rgba(239, 83, 80, 0.5)",0.4048201914274912,5.505515597196057,-0.6064806113803549,45.234118763358495,-8.455893348840853,False,False,False,True,True,0.0,5.6689,5.667874999999999,0.0,0.0,0.0,0.0,0.9564985321590607,0.7977048305310912,False,False,False,False,-0.0767488944412941,-0.07302311437788797,False,False,False,False,51665.0,27315.069763819105,False,False,False,False,5856.585725758461,False,False,False,False
2024-12-12 17:00:00+00:00,5.285,5.345,5.23,5.315,3765.0,,,,,,5.269996435502396,5.622354224621445,5.689369793567571,5.663353180741651,5.600391854450997,5.577809333864769,5.669737301784531,,,,,,5.668725185959065,,5.622354224621445,5.577809333864769,,5.5847160177904795,,"rgba(239, 83, 80, 0.5)",0.4007341011441666,5.505306578874895,-0.47489489497283977,48.36635362207691,-5.577760130819165,False,False,False,False,True,0.0,5.6602,5.665699999999999,0.0,0.0,0.0,0.0,0.9566143199361193,0.7995741282938512,False,False,False,False,-0.09146540842293868,-0.08224426140041333,False,False,False,False,55430.0,27750.960155077722,False,False,False,False,5824.158040087787,False,False,False,False
2024-12-13 17:00:00+00:00,5.215,5.275,5.2,5.265,2647.0,,,,,,5.2677827167574796,5.619387167001827,5.686823510366915,5.661412344975155,5.5989636111992445,5.5769182151762395,5.668640155708606,,,,,,5.666698024592792,,5.619387167001827,5.5769182151762395,,5.58284681731221,,"rgba(239, 83, 80, 0.5)",0.3981458377380222,5.5040656506185135,-0.6004474440238095,48.77702816018451,-5.2130135464523875,True,False,False,False,True,0.0,5.6448,5.6636750000000005,0.0,0.0,0.0,0.0,0.9509464142895229,0.8045854438816312,False,False,False,False,-0.11217625552136166,-0.09721025846088749,False,False,False,False,52783.0,28139.053796084267,False,False,False,False,5774.89977590038,False,False,False,False
2024-12-16 17:00:00+00:00,5.255,5.265,5.195,5.21,4756.0,,,,,,5.261308342521132,5.613845736324643,5.682082646909119,5.6577765426755935,5.59625812479934,5.5752168121895185,5.6665748710017345,,,,,,5.662904587916273,,5.613845736324643,5.5752168121895185,,5.579009010917297,,"rgba(239, 83, 80, 1.0)",0.39589119444342447,5.501165893917103,-0.7354694875859709,47.35900937922975,-5.2130135464523875,False,False,False,True,True,0.0,5.627999999999999,5.6610000000000005,0.0,0.0,0.0,0.0,0.950597609561753,0.8029216467463476,False,False,False,False,-0.12024656827899076,-0.10872841336993913,False,False,False,False,48027.0,28447.394047307764,False,False,False,False,5759.102880149985,False,False,False,False
2024-12-17 17:00:00+00:00,5.205,5.275,5.2,5.25,4752.0,,,,,,5.258812961180622,5.608714466010967,5.677627124838378,5.654354354302383,5.593724551780548,5.5736208366980735,5.66461493263238,,,,,,5.659334023642956,,5.608714466010967,5.5736208366980735,,5.5759241753490505,,"rgba(239, 83, 80, 0.5)",0.3970254036849213,5.498957250729339,-0.627056224661411,47.84231435200858,-5.2130135464523875,True,False,False,False,True,0.0,5.6144,5.6590750000000005,0.0,0.0,0.0,0.0,0.9516471838469713,0.8057917109458019,False,False,False,False,-0.11709426641415478,-0.11291133989204696,False,False,False,False,52779.0,28824.628248124696,False,False,False,False,5743.488882008124,False,False,False,False
2024-12-18 17:00:00+00:00,5.225,5.235,5.1,5.1,5554.0,,,,,,5.244098188928721,5.6013606863036225,5.671402928684244,5.649504923791795,5.590008320534422,5.5712371682674195,5.661828661777558,,,,,,5.6542885407025905,,5.6013606863036225,5.5712371682674195,,5.569920125469683,,"rgba(239, 83, 80, 1.0)",0.4003807647187366,5.493522966409577,-0.9828718087544066,44.165282828849755,-1.7923471816127687,False,False,False,True,False,0.0,5.5920000000000005,5.656124999999999,0.0,0.0,0.0,0.0,0.9449345094894415,0.817161186848436,False,False,False,False,-0.1466145895591906,-0.12976296472561877,False,False,False,False,47225.0,29109.90532954912,False,False,False,False,5740.551069883967,False,False,False,False
2024-12-19 17:00:00+00:00,5.14,5.165,5.13,5.145,12118.0,,,,,,5.222660989662768,5.58615410762944,5.658356493924832,5.639272111722388,5.582139510722355,5.566147265141426,5.655871230122753,,,,,,5.643651383100751,,5.58615410762944,5.566147265141426,,5.558657386989423,,"rgba(239, 83, 80, 1.0)",0.40322045922639194,5.483317042474111,-0.8390373919101164,43.32746463267565,-2.615247065892035,False,False,False,True,False,0.0,5.571999999999999,5.6474,0.0,0.0,0.0,0.0,0.9329744279946164,0.8263795423956929,False,False,False,False,-0.15509355467930144,-0.1424282597024601,False,False,False,False,59343.0,29578.63547947859,False,False,False,False,5839.426247095068,False,False,False,False
2024-12-20 17:00:00+00:00,5.17,5.18,5.075,5.11,12064.0,,,,,,5.204513901300764,5.571187529936307,5.645393189550806,5.628993953758876,5.574144334486642,5.560904984106934,5.649791113576626,,,,,,5.632984522845615,,5.571187529936307,5.560904984106934,,5.547847000959565,,"rgba(239, 83, 80, 1.0)",0.40691867837543966,5.44026321315184,-0.8116196938178529,41.8967428412342,-4.055640490633941,False,True,False,True,False,0.0,5.548500000000001,5.63755,1.0,5.18,5.075,324.0,0.923907177549919,0.8324338909875874,False,False,False,False,-0.16359470134356782,-0.15301148052301394,False,False,False,False,47279.0,29853.059735610706,False,False,False,False,5935.93126651995,False,False,False,False
2024-12-23 17:00:00+00:00,5.08,5.08,5.08,5.08,0.0,,,,,,5.204513901300764,5.571187529936307,5.645393189550806,5.628993953758876,5.574144334486642,5.560904984106934,5.649791113576626,,,,,,5.632984522845615,,5.571187529936307,5.560904984106934,,5.547847000959565,,"rgba(239, 83, 80, 1.0)",0.41160231834681427,5.44026321315184,-0.8752701262685401,40.199751982219496,-5.751026775784737,False,True,False,True,False,0.0,5.5267,5.624375,0.0,0.0,0.0,0.0,0.9228896103896101,0.8314393939393934,False,False,False,False,-0.18388158691360287,-0.16844653371830842,False,False,False,False,47279.0,30123.229352112867,False,False,False,False,5843.901324403362,False,False,False,False
2024-12-24 17:00:00+00:00,5.165,5.18,5.15,5.165,942.0,,,,,,5.203967176835776,5.570168132861593,5.6444888522515315,5.628275637844123,5.573590382999355,5.560540718420555,5.64936065363617,,,,,,5.6322389716825425,,5.570168132861593,5.560540718420555,,5.547198793549873,,"rgba(239, 83, 80, 0.5)",0.41464179700052384,5.439920832136085,-0.6630321258610065,42.312745599680646,-5.751026775784737,False,False,False,True,True,0.0,5.5089,5.610825,0.0,0.0,0.0,0.0,0.9218918918918919,0.8310810810810807,False,False,False,False,-0.14767329180476194,-0.1580599127615352,False,False,False,False,48221.0,30403.814943552978,False,False,False,False,5767.902854257573,False,False,False,False
2024-12-25 17:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,5.203967176835776,5.570168132861593,5.6444888522515315,5.628275637844123,5.573590382999355,5.560540718420555,5.64936065363617,,,,,,5.6322389716825425,,5.570168132861593,5.560540718420555,,5.547198793549873,,"rgba(239, 83, 80, 0.5)",0.41770555170829576,5.439920832136085,-0.6581689685754425,43.72140801132141,-5.751026775784737,False,False,False,True,True,0.0,5.4895,5.596625,0.0,0.0,0.0,0.0,0.928649237472767,0.827342047930283,False,False,False,False,-0.14767329180476194,-0.15286660228314858,False,False,False,False,48221.0,30680.050370784713,False,False,False,False,5678.478003803967,False,False,False,False
2024-12-26 17:00:00+00:00,5.215,5.215,5.155,5.19,4750.0,,,,,,5.202838862038664,5.565375600503027,5.640183882675112,5.624855003217924,5.570966718248575,5.558814144880755,5.647298246009148,,,,,,5.628688124182809,,5.565375600503027,5.558814144880755,,5.544333208224743,,"rgba(239, 83, 80, 0.5)",0.42029427700039307,5.438689773957353,-0.5917039264303864,45.626790865979764,-8.51392192170804,True,False,False,True,True,0.0,5.471,5.58275,0.0,0.0,0.0,0.0,0.9332786436970191,0.8233524747060427,False,False,False,False,-0.13921266744541483,-0.1460396348642817,False,False,False,False,52971.0,31025.64648906712,False,False,False,False,5664.0829959930525,False,False,False,False
2024-12-27 17:00:00+00:00,5.16,5.23,5.14,5.2,1575.0,,,,,,5.202567097181716,5.5638265871570685,5.638784623480848,5.623741000563322,5.570112081403944,5.558250260885602,5.646623367293808,,,,,,5.627531983760053,,5.5638265871570685,5.558250260885602,,5.543415002566616,,"rgba(239, 83, 80, 0.5)",0.42274576518515933,5.438218289838316,-0.5635024864979501,47.29849676430486,-6.864252342517602,True,False,False,True,True,0.0,5.453,5.569275,0.0,0.0,0.0,0.0,0.9334424440807418,0.822422258592471,False,False,False,False,-0.13921266744541483,-0.14262615115484828,False,False,False,False,54546.0,31390.303132647474,False,False,False,False,5600.686360396261,False,False,False,False
2024-12-30 17:00:00+00:00,5.25,5.32,5.25,5.31,1514.0,,,,,,5.204377137638685,5.562757848430834,5.637755553981491,5.622929350127612,5.5695165055176306,5.557861484915719,5.646122886714978,,,,,,5.626687471660533,,5.562757848430834,5.557861484915719,,5.54304582390385,,"rgba(239, 83, 80, 0.5)",0.423972281517907,5.4387895811995035,-0.30376887078186104,52.15853766394457,-2.3378088128151404,True,False,True,False,True,0.0,5.4407000000000005,5.55515,0.0,0.0,0.0,0.0,0.93550135501355,0.8173441734417339,False,False,False,False,-0.09718077291126995,-0.11990346203305911,False,False,False,False,56060.0,31772.779053071543,False,False,False,False,5537.326881940505,False,False,False,False
2024-12-31 17:00:00+00:00,5.305,5.335,5.27,5.295,3425.0,,,,,,5.208504734538183,5.560430073734562,5.6354946703305275,5.621144694762048,5.568210889491733,5.557008244419453,5.645017202034521,,,,,,5.624830553527173,,5.560430073734562,5.557008244419453,,5.5422586441872905,,"rgba(239, 83, 80, 0.5)",0.4248969986472762,5.439880099907564,-0.34097699058550984,54.70251149777092,-0.08188082006087427,True,False,True,False,True,0.0,5.4254,5.541975,0.0,0.0,0.0,0.0,0.9368079935187686,0.8171752633000267,False,False,False,False,-0.08986437322133675,-0.10488391762719793,False,False,False,False,52635.0,32096.224339070435,False,False,False,False,5504.577627956931,False,False,False,False
2025-01-01 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,5.208504734538183,5.560430073734562,5.6354946703305275,5.621144694762048,5.568210889491733,5.557008244419453,5.645017202034521,,,,,,5.624830553527173,,5.560430073734562,5.557008244419453,,5.5422586441872905,,"rgba(239, 83, 80, 0.5)",0.426143591246383,5.439880099907564,-0.33997953479440807,56.398494053655156,1.4515298346620682,True,False,True,False,True,0.0,5.4094,5.528125,0.0,0.0,0.0,0.0,0.9395679518731198,0.817063166529942,False,False,False,False,-0.09299875298729847,-0.09894133530724819,False,False,False,False,52635.0,32414.654969472445,False,False,False,False,5419.235339151397,False,False,False,False
2025-01-02 17:00:00+00:00,5.315,5.33,5.205,5.215,5191.0,,,,,,5.211052754020922,5.556317184061037,5.631622979365584,5.618061804629908,5.565891580514521,5.555476265090159,5.643113890768498,,,,,,5.6216290032156815,,5.556317184061037,5.555476265090159,,5.540219494064375,,"rgba(239, 83, 80, 0.5)",0.42771452127758736,5.439423486009803,-0.5247039201274901,53.83159143162633,1.4515298346620682,True,False,True,False,False,0.0,5.3904000000000005,5.513975,0.0,0.0,0.0,0.0,0.933351543294182,0.8194482381862875,False,False,False,False,-0.10450755899704495,-0.10172444715214657,False,False,False,False,47444.0,32647.66807072093,False,False,False,False,5415.696806761453,False,False,False,False
