date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_777,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,43.6050120421,43.7071750096,42.9641716096,43.2613729696,22409133,,,,,,,40.46483180946732,40.39397460305023,"rgba(0, 255, 0, 1.0)",1.558565811901621,40.415445390142104,2.046475437611631,58.97106270887967,6.126482944631491,True,False,True,False,True,7.499058581642448,40.312578225538,42.4241242160185,0.0,0.0,0.0,0.0,0,0.9908578823399296,0.9064739480355402,False,False,False,False,0.3428282425526307,0.33743119083671524,False,False,False,False,-424550221,-504739372.61721283,False,False,False,False,17788516.169874486,False,False,False,False
2022-11-02 00:00:00+00:00,43.5399992446,44.1622645922,43.1777850871,43.5399992446,29250236,,,,,,,40.49330764159753,40.55383569520224,"rgba(0, 255, 255, 0.75)",1.5942567206408744,40.50211803989009,1.9055156960471888,59.721013568234554,6.883710969013606,True,False,True,False,True,7.3217867658031786,40.359201688892,42.3830272457495,0.0,0.0,0.0,0.0,0,0.9920077246650918,0.9028047299494574,False,False,False,False,0.3428282431556093,0.34012971699616223,False,False,False,False,-453800457,-502741768.0832045,False,False,False,False,18237995.378899015,False,False,False,False
2022-11-03 00:00:00+00:00,42.5740948245,43.1911106915,42.4559269373,43.1911106915,17140059,,,,,,,40.50510401746945,40.61282742075489,"rgba(38, 166, 154, 1.0)",1.6058930885811815,40.53582223790512,1.2692455064961439,59.35153318627196,6.883710969013606,True,False,True,False,False,4.724663174055081,40.381491790894,42.3422136939775,0.0,0.0,0.0,0.0,0,0.9782006116789139,0.9099080387124846,False,False,False,False,0.2501556931241854,0.2951427050601738,False,False,False,False,-470940516,-501494660.158373,False,False,False,False,18194939.050314743,False,False,False,False
2022-11-04 00:00:00+00:00,43.6959418555,43.8548701849,42.9106489338,43.3126441199,27082490,,,,,,,40.52963616859331,40.73243038972,"rgba(0, 255, 255, 0.75)",1.643828709570331,40.603627245436414,1.8811659585090637,59.780600735180855,7.000528748254553,True,False,True,False,False,7.257529520885562,40.41228751976401,42.3096114989145,0.0,0.0,0.0,0.0,0,0.9739259336723344,0.9063362059872617,False,False,False,False,0.31081346686226713,0.30297808596122044,False,False,False,False,-443858026,-499234399.9952996,False,False,False,False,18543470.460106324,False,False,False,False
2022-11-07 00:00:00+00:00,44.004449789,44.7056041833,43.7613829323,44.0605421405,17713343,,,,,,,40.54904997732842,40.823710066895345,"rgba(0, 255, 255, 0.75)",1.6865741293425902,40.65550893317243,1.9856469974035207,60.318613471540914,7.577780292605368,True,False,True,False,False,7.935805858299684,40.475630028008,42.2846234604785,0.0,0.0,0.0,0.0,0,0.9945169666626511,0.8930301742823433,False,False,False,False,0.34282824404402906,0.3229031650026247,False,False,False,False,-426144683,-496368136.5837192,False,False,False,False,18510916.442062937,False,False,False,False
2022-11-08 00:00:00+00:00,44.1072857668,44.3783987993,43.677244405,44.1727268436,14842744,,,,,,,40.564699201305174,40.893717660010665,"rgba(0, 255, 255, 0.75)",1.7309280515159464,40.69598225683975,1.970794515099937,60.82222121301444,8.12547156809655,True,False,True,False,False,8.163426938036839,40.541958010058,42.2617473958685,0.0,0.0,0.0,0.0,0,0.9987279958453983,0.8766157988100374,False,False,False,False,0.3216431907662629,0.3222731778844438,False,False,False,False,-411301939,-493032207.26671064,False,False,False,False,18367066.542374194,False,False,False,False
2022-11-09 00:00:00+00:00,42.9760900106,43.9390087122,42.9573925601,43.752034207,18318730,,,,,,,40.579637946684244,40.95454096807505,"rgba(38, 166, 154, 1.0)",1.7445787216555237,40.7326993826043,1.2859211224740958,60.10975544495977,8.12547156809655,True,False,True,False,False,5.111438334609176,40.581575558282005,42.23198276858349,0.0,0.0,0.0,0.0,0,0.9843421637050396,0.8836933118682064,False,False,False,False,0.2633474301310234,0.2928103040077336,False,False,False,False,-429620669,-490545480.27585924,False,False,False,False,18365170.991692852,False,False,False,False
2022-11-10 00:00:00+00:00,44.8271376117,44.9767172158,43.8735676354,43.9577061627,23091917,,,,,,,40.60693848211441,41.06898418329539,"rgba(0, 255, 0, 1.0)",1.8051034288938015,40.799897289790955,2.2310302320887008,60.6615174824106,8.12547156809655,True,False,True,False,False,9.146788566848318,40.66620134508,42.208962560260495,0.0,0.0,0.0,0.0,0,0.9840893932661277,0.8563347411063055,False,False,False,False,0.34282824431508524,0.3178192741614094,False,False,False,False,-406528752,-487250706.61798245,False,True,False,False,18550533.580253918,False,False,False,False
2022-11-11 00:00:00+00:00,44.4531886014,45.2104353473,44.2475166457,44.9673684906,18076599,,,,,,,40.62846579136794,41.904026188472514,"rgba(0, 255, 255, 0.75)",1.849498260351979,41.10361055773901,1.8110739087819043,60.769053503974085,8.215153500331937,True,False,True,False,False,8.156999467196027,40.743533902521996,42.1858073545885,0.0,0.0,0.0,0.0,0,1.002515899591472,0.8397587370403428,False,False,False,False,0.3428282447169279,0.3303237594391687,False,False,False,False,-424605351,-484794026.00551254,False,False,False,False,18531947.91044004,False,False,False,False
2022-11-14 00:00:00+00:00,43.8174752838,44.4672116893,43.8174752838,44.1259832173,13929946,,,,,,,40.64242670580166,41.89530660286003,"rgba(38, 166, 154, 1.0)",1.8791218862993126,41.11586403427794,1.4376987832559034,60.28894018192836,8.215153500331937,True,False,True,False,False,6.4941445019730395,40.814096220812004,42.1575105783495,0.0,0.0,0.0,0.0,0,0.989675033508472,0.8662097609150704,False,False,False,False,0.28692423841092046,0.30862399892504455,False,False,False,False,-438535297,-482979958.2013748,False,False,False,False,18351477.247285526,False,False,False,False
2022-11-15 00:00:00+00:00,43.6678956797,44.4157937003,43.2238312299,44.294260272,19076020,,,,,,,40.65988177333839,41.90130086192069,"rgba(38, 166, 154, 1.0)",1.9028295516204132,41.13670769739674,1.3302231827058573,59.76389665171577,8.215153500331937,True,False,True,False,False,6.104752650208535,40.890954489522,42.130246303048,0.0,0.0,0.0,0.0,0,0.9923643081872614,0.8522924793148872,False,False,False,False,0.25693587142450935,0.28277993517477695,False,False,False,False,-457611317,-481985109.5268111,False,False,False,False,18379890.688568447,False,False,False,False
2022-11-16 00:00:00+00:00,43.2004594168,43.7941034707,43.0321823622,43.6305007787,14713334,,,,,,,40.67138194481743,41.895756561182154,"rgba(38, 166, 154, 1.0)",1.9121169516473016,41.147234390883796,1.073796780132794,58.920687768214755,8.215153500331937,True,False,True,False,False,4.887548306166192,40.940631951372005,42.0924276204715,0.0,0.0,0.0,0.0,0,0.9906702052497396,0.8613376347693111,False,False,False,False,0.21975203552949552,0.25126598535213623,False,False,False,False,-472324651,-481606268.0159558,False,False,False,False,18236104.15176184,False,False,False,False
2022-11-17 00:00:00+00:00,42.9947874611,43.1621296432,42.5086537477,42.7376975165,11357648,,,,,,,40.67869538989299,41.880959746957025,"rgba(38, 166, 154, 0.5)",1.9241807295903317,41.15017752661746,0.9586469223581033,58.04963074447632,10.41021799290418,True,False,True,False,False,4.3528530435529476,40.960376605953996,42.0520740866905,0.0,0.0,0.0,0.0,0,0.9633469012235246,0.8905879862420399,False,False,False,False,0.16791113907385682,0.20958856221299654,False,False,False,False,-483682299,-481687680.99572223,False,False,False,False,17966360.773261376,False,False,False,False
2022-11-18 00:00:00+00:00,43.4715724493,43.7239880312,42.9760900106,43.677244405,10515277,,,,,,,40.686952023466674,41.891999198878224,"rgba(38, 166, 154, 1.0)",1.9372779666902664,41.16263043073924,1.1918485928508535,57.690183360394734,10.010368901277538,True,False,True,False,False,5.453938940758778,40.9877994518,42.016432691872495,0.0,0.0,0.0,0.0,0,0.9413480252947134,0.8904234170741437,False,False,False,False,0.21403778648262392,0.21181317434781022,False,False,False,False,-473167022,-481353537.5056939,False,False,False,False,17674161.40960407,False,False,False,False
2022-11-21 00:00:00+00:00,43.7894291081,44.0231472395,43.3547133836,43.3547133836,11656810,,,,,,,40.697162812590236,41.91801038595264,"rgba(38, 166, 154, 1.0)",1.960667176582962,41.18205246797792,1.3298415311191176,57.627245573496694,9.893392009466119,False,False,True,False,False,6.18356678091887,41.017864413822,41.977061038239,0.0,0.0,0.0,0.0,0,0.9476403221688474,0.8901886631234256,False,False,False,False,0.24489730326285442,0.22835523880533232,False,False,False,False,-461510212,-480575367.8780197,False,False,False,False,17438186.844521556,False,False,False,False
2022-11-22 00:00:00+00:00,44.04184469,44.3082833599,43.8548701849,44.0605421405,11684932,,,,,,,40.70849196455685,41.95501740957796,"rgba(38, 166, 154, 1.0)",1.984519810718707,41.206217581653696,1.42887316772079,57.75944922105633,9.893392009466119,False,False,True,False,False,6.763667372272874,41.095886133836004,41.9343656503515,0.0,0.0,0.0,0.0,0,0.9828392086814897,0.8704662555450492,False,False,False,False,0.2812372412314014,0.25479624001836687,False,False,False,False,-449825280,-479369482.0788817,False,False,False,False,17212569.007481497,False,False,False,False
2022-11-23 00:00:00+00:00,44.2475166457,44.4017706124,43.9296599869,44.0511934153,10878534,,,,,,,40.719359813005845,41.991148277378464,"rgba(38, 166, 154, 1.0)",2.012069623092012,41.22953831604899,1.4999373257338833,58.018789497169884,9.893392009466119,False,False,True,False,True,7.238593868534625,41.176906787864,41.88618676897,0.0,0.0,0.0,0.0,0,0.9971723182487632,0.8514558817368366,False,False,False,False,0.28911634599817715,0.271956293008272,False,False,False,False,-438946746,-477784276.74245495,False,False,False,False,16964175.47777634,False,False,False,False
2022-11-25 00:00:00+00:00,44.3503526235,44.5373271287,43.9530318001,44.2755628215,4913253,,,,,,,40.7243687864467,42.0079155184415,"rgba(0, 255, 255, 0.75)",2.043209696274159,41.240303030363386,1.522139210090802,58.30835482558011,9.893392009466119,False,False,True,False,True,7.4783653893786095,41.244009588345996,41.837100465706996,0.0,0.0,0.0,0.0,0,0.9800866425720074,0.8666075127549622,False,False,False,False,0.2965899175512764,0.28427310527977423,False,False,False,False,-434033493,-476068559.73294693,False,False,False,False,16491590.282569427,False,False,False,False
2022-11-28 00:00:00+00:00,43.9203112617,44.6401631065,43.8642189101,44.0511934153,12493529,,,,,,,40.73654821455804,42.044431477965745,"rgba(38, 166, 154, 1.0)",2.063756239045443,41.265014789862306,1.2866328016848823,58.06836011997338,9.893392009466119,False,False,True,False,True,6.251531358517482,41.30622657859401,41.7859098137565,0.0,0.0,0.0,0.0,0,0.9801694242128105,0.8554599964299342,False,False,False,False,0.29725088732895244,0.29076199630436333,False,False,False,False,-446527022,-474910068.0571451,False,False,False,False,16334803.56560592,False,False,False,False
2022-11-29 00:00:00+00:00,44.4718860519,44.5466758539,43.9764036132,44.1072857668,13344936,,,,,,,40.75018305291456,42.0872641810785,"rgba(0, 255, 255, 0.75)",2.089827263262172,41.29323583449262,1.5210109817619952,58.311683190067946,9.893392009466119,False,False,True,False,True,7.564346105037007,41.372416532344005,41.740870536758,0.0,0.0,0.0,0.0,0,0.9796556139514787,0.8642602917812066,False,False,False,False,0.2981325731711702,0.29444728473776677,False,False,False,False,-433182086,-473273676.60392374,False,False,False,False,16217553.857150786,False,False,False,False
2022-11-30 00:00:00+00:00,44.8271376117,44.8271376117,43.13501834,44.2381679204,26417009,,,,,,,40.77636033673031,42.16143358910745,"rgba(0, 255, 255, 0.75)",2.1240218563121482,41.34448787412796,1.6396487292361615,58.782491091665634,9.893392009466119,False,False,True,False,True,8.400178105947699,41.462614844642005,41.6997169911535,0.0,0.0,0.0,0.0,0,0.9704541475860858,0.8555934076458921,False,False,False,False,0.2718703907044201,0.2831588377210934,False,False,False,False,-406765077,-470665496.22729933,False,False,False,False,16617532.490203695,False,False,False,False
2022-12-01 00:00:00+00:00,43.8174752838,45.0410364456,43.4341775483,44.8084401612,15980271,,,,,,,40.79126422441035,42.75414370240039,"rgba(38, 166, 154, 1.0)",2.136533877482137,41.54194177061889,1.0650584749270535,58.066352475370486,9.893392009466119,False,True,True,False,False,5.506344137206437,41.553795507284,41.651084653463,0.0,0.0,0.0,0.0,0,0.9903356269481418,0.8439959617780317,False,False,False,False,0.2958763528898341,0.2895175953054637,False,False,False,False,-422745348,-468786274.7281896,False,False,False,False,16592541.84352904,False,False,False,False
2022-12-02 00:00:00+00:00,42.9480438348,43.4902698998,41.9570789575,43.3640621088,29820376,,,,,,,40.80793294102468,42.57068931657054,"rgba(38, 166, 154, 0.5)",2.137433920988473,41.502663455712366,0.6762222517827406,56.65366593082355,8.477257410705654,False,True,False,False,False,3.124427290159961,41.641518854698,41.599205753446995,0.0,0.0,0.0,0.0,0,0.9714826073093324,0.8466363826554695,False,False,False,False,0.1579974637184188,0.22375752951194128,False,False,False,False,-452565724,-468150174.6996331,False,False,False,False,17111280.43790045,False,False,False,False
2022-12-05 00:00:00+00:00,40.816534476,42.8919514833,40.779139575,42.7236744287,32574620,,,,,,,40.81411748672106,42.353419757945325,#000000,2.131757938151211,41.44060758125441,-0.2927504544890516,53.882346787700534,5.760598751399854,False,True,False,True,False,0.0,41.707230359288,41.5457950728425,0.0,0.0,0.0,0.0,0,0.9722410875319824,0.8413243614815509,False,False,False,False,0.08011190683083635,0.15193471817138882,False,False,False,False,-485140344,-468816455.84866714,False,False,False,False,17717685.91092396,False,False,False,False
2022-12-06 00:00:00+00:00,40.5734676193,40.9941602559,39.8816619502,40.8352319266,25961448,,,,,,,40.81176265314107,42.16915872134989,#000000,2.1319949303041303,41.37947347445515,-0.3780524257814155,51.458132759696085,3.4346036164904916,False,True,False,True,False,0.0,41.775510560746,41.493553680279504,0.0,0.0,0.0,0.0,0,0.9623213447540981,0.8677469225852344,False,False,False,False,-0.04371503418950238,0.05410984199094322,False,False,False,False,-511101792,-470474704.32519007,False,False,False,False,18040970.698730867,False,False,False,False
2022-12-07 00:00:00+00:00,39.6853387198,40.5127009052,39.6759899946,40.2836571363,24114882,,,,,,,40.80615820473708,42.00837073965297,"rgba(239, 83, 80, 0.5)",2.1407222081451756,41.32218679745533,-0.7646242335541394,48.92664387453688,1.0388519927251352,False,True,False,True,False,0.0,41.825656682512,41.438476677476004,0.0,0.0,0.0,0.0,0,0.9561992636389279,0.8756029904602607,False,False,False,False,-0.08552033773059928,-0.015705247869828028,False,False,False,False,-535216674,-473013605.0967513,False,False,False,False,18279163.298780635,False,False,False,False
2022-12-08 00:00:00+00:00,39.8068721482,40.0966826312,39.3628076984,39.9284055765,17161416,,,,,,,40.80127252509499,41.90611629548337,"rgba(239, 83, 80, 0.5)",2.147985617771211,41.28429106843673,-0.6878160207467899,46.97607666326592,-0.7643731016605599,False,True,False,True,False,0.0,41.863744906545996,41.390106471992006,0.0,0.0,0.0,0.0,0,0.9421554833234137,0.8901216698532305,False,False,False,False,-0.11853661909926667,-0.06712093348454735,False,False,False,False,-518055258,-474779944.42629045,False,False,False,False,18235330.07137747,False,False,False,False
2022-12-09 00:00:00+00:00,39.7320823461,40.124728807,39.5638052915,39.5731540167,16023748,,,,,,,40.79697384255649,41.82508919235147,"rgba(239, 83, 80, 0.5)",2.155723621844344,41.253766204317465,-0.705880773768011,45.33256083548369,-2.2618318422829944,False,True,False,True,False,0.0,41.906095610887995,41.3470487245805,0.0,0.0,0.0,0.0,0,0.949555647128098,0.8846182641057024,False,False,False,False,-0.12917605426160172,-0.09814849387307453,False,False,False,False,-534079006,-477105397.82133794,False,False,False,False,18148601.362696,False,False,False,False
2022-12-12 00:00:00+00:00,40.0686364554,40.1340775322,39.3674820611,39.8255695987,18428878,,,,,,,40.79232232572715,41.74504656706402,"rgba(239, 83, 80, 0.5)",2.157963770977333,41.22314721513304,-0.5350000659233355,44.34362078198754,-3.126853526797156,False,True,False,True,False,0.0,41.960378421216,41.2992536106865,0.0,0.0,0.0,0.0,0,0.9390005470700296,0.8916779750971601,False,False,False,False,-0.13810815662843556,-0.11812832525075505,False,False,False,False,-515650128,-478616955.86756,False,False,False,False,18159592.60337459,False,False,False,False
2022-12-13 00:00:00+00:00,39.8442670492,41.2091809369,39.3674820611,41.0222064317,31496029,,,,,,,40.78685580219123,41.64656980250434,"rgba(239, 83, 80, 0.5)",2.1636919040672167,41.18562994003254,-0.6199417247488447,43.37706175736219,-3.989337158720488,False,True,False,True,False,0.0,41.984911727818,41.25373015076249,0.0,0.0,0.0,0.0,0,0.9387431106172819,0.8911950386852288,False,False,False,False,-0.08700278853606543,-0.10256555689341024,False,False,False,False,-547146157,-481304375.5198126,False,False,False,False,18682590.109124605,False,False,False,False
2022-12-14 00:00:00+00:00,39.4329231379,40.4098649273,39.2179024569,39.8162208734,22044435,,,,,,,40.78043877265297,41.56768333261631,"rgba(239, 83, 80, 0.5)",2.17330152769879,41.15351807320796,-0.7916963722607899,42.30021719565928,-4.975911326322851,False,True,False,True,False,0.0,41.96481098959,41.220274272746,0.0,0.0,0.0,0.0,0,0.9193813198823823,0.9322924083396511,False,False,False,False,-0.13207667194890288,-0.11732111442115656,False,False,False,False,-569190592,-484750893.8131533,False,False,False,False,18814427.163668737,False,False,False,False
2022-12-15 00:00:00+00:00,38.675676392,38.9935330507,38.3423008493,38.7224200183,16767015,,,,,,,40.77111781207668,41.48180798034774,"rgba(239, 83, 80, 1.0)",2.1932218664468945,41.11626756397179,-1.112788090119511,40.92451384391683,-6.264463273071762,False,True,False,True,False,0.0,41.933837585994,41.17418154352399,0.0,0.0,0.0,0.0,0,0.8971941465351961,0.9493919799289205,False,False,False,False,-0.24357600058852658,-0.18044855750484157,False,False,False,False,-585957607,-488719784.526363,False,False,False,False,18734136.490583688,False,False,False,False
2022-12-16 00:00:00+00:00,38.5073993373,38.750466194,38.1895426786,38.3578197332,29836155,,,,,,,40.75326703776177,41.33535322991264,"rgba(239, 83, 80, 1.0)",2.2142494055062962,41.05081361906177,-1.1486575430197343,39.69314023107721,-7.416413268311544,False,True,False,True,False,0.0,41.919373982256005,41.131741524949,0.0,0.0,0.0,0.0,0,0.9023675090211043,0.9495042515044568,False,False,False,False,-0.2633711561913217,-0.22190985684808162,False,False,False,False,-615793762,-493703077.7606233,False,False,False,False,19169509.76546276,False,False,False,False
2022-12-19 00:00:00+00:00,39.0963690286,39.1805075559,38.4326095353,38.6476302162,17454159,,,,,,,40.744863670866984,41.270265407008594,"rgba(239, 83, 80, 0.5)",2.2262964140077415,41.02125953533252,-0.8646155537156713,39.383461855104606,-7.681372627755209,False,True,False,True,False,0.0,41.925048560596004,41.103481594631006,0.0,0.0,0.0,0.0,0,0.9196635133472425,0.9262928256597025,False,False,False,False,-0.22982063325287838,-0.22586524505048,False,False,False,False,-598339603,-497806470.9072655,False,False,False,False,19102241.107993633,False,False,False,False
2022-12-20 00:00:00+00:00,38.3110761069,39.7881746977,38.3018208689,38.6008865899,25415425,,,,,,,40.73208746572711,41.17910473137117,"rgba(239, 83, 80, 1.0)",2.248358345465731,40.97890688065591,-1.1865683151158395,38.606437203157164,-8.428215791927187,False,True,False,True,False,0.0,41.921332809402,41.084960919952,0.0,0.0,0.0,0.0,0,0.9221967052323233,0.9159147376645139,False,False,False,False,-0.2063591978879402,-0.2161122214692101,False,False,False,False,-623755028,-502745630.0089414,False,False,False,False,19349816.94689584,False,False,False,False
2022-12-21 00:00:00+00:00,38.4419582605,38.9280919739,38.2549837554,38.6663276667,20170810,,,,,,,40.720724675607606,41.10482398211006,"rgba(239, 83, 80, 1.0)",2.264845606341671,40.94350212154157,-1.104509664604568,38.12597451313098,-8.899471066203624,False,True,False,True,False,0.0,41.94289630498199,41.064113878135004,0.0,0.0,0.0,0.0,0,0.9412888190474427,0.9194817142135041,False,False,False,False,-0.25119245327190565,-0.23365233737055788,False,False,False,False,-603584218,-506700084.43996334,False,False,False,False,19382012.75289993,False,False,False,False
2022-12-22 00:00:00+00:00,38.0306143492,38.0867067007,37.4135984822,38.058660525,17382728,,,,,,,40.70791996517976,40.406593837445925,"rgba(239, 83, 80, 1.0)",2.292299472111314,40.725561976934245,-1.1756525098581787,37.45930286594437,-9.568430101423985,False,True,False,True,False,0.0,41.951031898536,41.02882842391951,0.0,0.0,0.0,0.0,0,0.9270024363066354,0.9264899500090672,False,False,True,False,-0.34282825441539394,-0.2882402958929759,False,False,True,False,-620966946,-511181137.8344746,False,False,False,False,19303609.429256797,False,False,False,False
2022-12-23 00:00:00+00:00,38.3110761069,38.3250991948,37.8155936682,38.0399630744,10167450,,,,,,,40.70127995209954,40.39463727144671,"rgba(239, 83, 80, 1.0)",2.311724328891172,40.71421491962487,-1.0395438516138056,37.26215950424056,-9.791234616910344,False,True,False,True,False,0.0,41.930041318289994,40.995633150317,0.0,0.0,0.0,0.0,0,0.9353124757732747,0.9445172940866244,False,False,False,False,-0.30921049840282805,-0.29872539714790197,False,False,False,False,-610799496,-515087740.1154756,False,False,False,False,18945328.667325158,False,False,False,False
2022-12-27 00:00:00+00:00,38.3671684585,38.4559813484,37.9651732724,38.3391222827,10297637,,,,,,,40.694884211675664,40.378913000194714,"rgba(239, 83, 80, 1.0)",2.3284928107677816,40.70207989367521,-1.0027565575370263,37.17180647169666,-9.929128651830275,False,True,False,True,True,0.0,41.895498267924005,40.965194677041,0.0,0.0,0.0,0.0,0,0.8873988518045063,0.9781973025324772,False,False,False,False,-0.29470203392561195,-0.29671371553675696,False,False,False,False,-600501859,-518437313.4050648,False,False,False,False,18606203.50390064,False,False,False,False
2022-12-28 00:00:00+00:00,38.4419582605,38.6803507546,38.1988914038,38.2736812059,11889350,,,,,,,40.688077746518395,40.36465255880769,"rgba(239, 83, 80, 0.5)",2.3416270965222625,40.689927180710235,-0.9600029498927783,37.19626970311127,-9.971430384162552,False,True,False,True,True,0.0,41.847776696448,40.9287558738675,0.0,0.0,0.0,0.0,0,0.8882057558768592,0.9916699072124832,False,False,False,False,-0.27125874852574583,-0.2839862320312514,False,False,False,False,-588612509,-521189281.85976815,False,False,False,False,18342797.48413983,False,False,False,False
2022-12-29 00:00:00+00:00,38.6382814909,38.7037225677,38.3821264189,38.4700044363,11597069,,,,,,,40.681872449571166,40.351778313371554,"rgba(239, 83, 80, 0.5)",2.354849817611523,40.67891989778375,-0.8665683864941882,37.48030964535413,-9.971430384162552,False,True,False,True,True,0.0,41.790793279228,40.8921522338055,0.0,0.0,0.0,0.0,0,0.891014973622817,0.9931298511027319,False,False,False,False,-0.2607812565539334,-0.2723837442925924,False,False,False,False,-577015440,-523378542.96330667,False,False,False,False,18078259.112212777,False,False,False,False
2022-12-30 00:00:00+00:00,38.6008865899,38.7317687435,38.3204248322,38.4326095353,10021490,,,,,,,40.676479541070236,40.336225965482825,"rgba(239, 83, 80, 0.5)",2.368539798348901,40.66810220394483,-0.8727806117025662,37.68004028618887,-9.971430384162552,False,True,False,True,True,0.0,41.75256580324,40.8485287591145,0.0,0.0,0.0,0.0,0,0.9008311569643996,0.9799784659867068,False,False,False,False,-0.2624841277315345,-0.26743393601206344,False,False,False,False,-587036930,-525874950.29807895,False,False,False,False,17762307.38232208,False,False,False,False
2023-01-03 00:00:00+00:00,39.0683228528,39.3908538742,38.750466194,38.9000457982,15944341,,,,,,,40.6700362544696,40.337059567481816,"rgba(239, 83, 80, 0.5)",2.37778828657285,40.66091563978384,-0.6697790530708978,38.487110301290684,-9.971430384162552,False,True,False,True,True,0.0,41.72312979996,40.8077927631975,0.0,0.0,0.0,0.0,0,0.902690646376997,0.9617583280325256,False,False,False,False,-0.20806872623669334,-0.2377513311243784,False,False,False,False,-571092589,-527648191.03148764,False,False,False,False,17691014.58301533,False,False,False,False
2023-01-04 00:00:00+00:00,39.872313225,40.2556109606,39.4796667642,39.5030385773,18943554,,,,,,,40.666238421491634,40.37357215403118,#000000,2.380527916472195,40.66728432602347,-0.3339473969293215,40.14435712348585,-12.432234827923686,False,True,False,True,True,0.0,41.68785500382201,40.7713518678715,0.0,0.0,0.0,0.0,0,0.9080128740276481,0.9472456675823465,False,False,False,False,-0.13048096520389038,-0.1841161481641344,False,False,False,False,-552149035,-528609008.44201756,False,False,False,False,17740133.77583826,False,False,False,False
2023-01-05 00:00:00+00:00,39.6572925441,39.8535222872,39.1992050064,39.8068721482,12380714,,,,,,,40.66285128132818,40.378549786587755,#000000,2.384194269177249,40.66488394198667,-0.42261296024101935,41.274864314725725,-11.284062828592475,False,True,False,False,True,0.0,41.641407012613996,40.735119896547,0.0,0.0,0.0,0.0,0,0.8767945067660613,0.9682741057439859,False,False,False,False,-0.1634609690424919,-0.17378855860331316,False,False,False,False,-564529749,-530017664.93448746,False,False,False,False,17529960.451295584,False,False,False,False
2023-01-06 00:00:00+00:00,40.0125441039,40.199518609,39.3604705171,39.8162208734,15247015,,,,,,,40.65979847064016,40.391706013017725,#000000,2.38533778933302,40.66528757555745,-0.27364823320891996,42.62355341196226,-9.935936638285881,False,False,False,False,True,0.0,41.598906288152,40.6903461056535,0.0,0.0,0.0,0.0,0,0.8886900477058692,0.9619503744110176,False,False,False,False,-0.1389209975572548,-0.15635477808028397,False,False,False,False,-549282734,-530773157.83901733,False,False,False,False,17440433.17869576,False,False,False,False
2023-01-09 00:00:00+00:00,39.6292463683,40.3210520374,39.4142256874,40.3117033121,21225581,,,,,,,40.6552229709556,40.39911211488402,#000000,2.3824290344192085,40.662310100830965,-0.4336178402824091,43.30959439911703,-9.245337934856522,True,False,False,False,True,0.0,41.542609830927994,40.654065619693,0.0,0.0,0.0,0.0,0,0.8702018381441226,0.973641813522466,False,False,False,False,-0.13048096520389038,-0.1434178716420872,False,False,False,False,-570508315,-532331399.2963108,False,False,False,False,17588870.348158672,False,False,False,False
2023-01-10 00:00:00+00:00,39.6012001925,40.0873339059,39.2786691711,39.8910106755,18348818,,,,,,,40.65070784935906,40.39606966702508,#000000,2.372057269661022,40.65636550479867,-0.44483129720112424,43.840291613091196,-8.701320563779426,True,False,False,False,True,0.0,41.486681204438,40.616681882299005,0.0,0.0,0.0,0.0,0,0.8656203567180214,0.9841655072485932,False,False,False,False,-0.14828433102254363,-0.1458511013323154,False,False,False,False,-588857133,-534548094.73567116,False,False,False,False,17618672.216858335,False,False,False,False
2023-01-11 00:00:00+00:00,39.9564517523,40.035915917,39.2786691711,39.619897643,18272129,,,,,,,40.64670551858537,40.394868298919874,#000000,2.3426296712025896,40.65157144000014,-0.29672623729012293,44.72685809169637,-7.8051456305103315,True,False,True,False,True,0.0,41.424855049642,40.575433853743,0.0,0.0,0.0,0.0,0,0.8665678722551275,0.9852052710672072,False,False,False,False,-0.15077044592721425,-0.14831077362976483,False,False,False,False,-570585004,-535961306.86368406,False,False,False,False,17644297.973059967,False,False,False,False
