date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_37,aVWAP_valley_13,aVWAP_OB_bull_610,aVWAP_OB_bull_557,aVWAP_OB_bull_307,aVWAP_OB_bull_290,aVWAP_OB_bear_546,aVWAP_OB_bear_517,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,77.44,77.5,77.345,77.38,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.779535225542304,-21.294709534445218,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13053.0,2740.2123277359938,False,False,False,False,8083.922939979156,False,False,False,False
2023-11-09 16:00:00+00:00,78.5,78.585,77.415,77.53,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.91387462032741,-21.294709534445218,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16011.0,2945.960973817606,False,False,False,False,8004.451266491106,False,False,False,False
2023-11-09 20:00:00+00:00,77.53,77.68,77.35,77.445,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.228503319096866,-21.294709534445218,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14270.0,3121.5274703475657,False,False,False,False,7907.3434949176,False,False,False,False
2023-11-10 16:00:00+00:00,77.08,77.72,77.055,77.52,3191.0,,,,,,,,,,,,,,,,,,,,,77.43166666666667,,,,,,,,77.43166666666667,#000000,,77.43166666666667,,54.49215370333522,-19.219209152659275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17461.0,3343.844873908068,False,False,False,False,7834.221890345234,False,False,False,False
2023-11-10 20:00:00+00:00,77.52,77.84,77.52,77.78,4706.0,,,,,,,,,,,,,,,,,,,,,77.59951817145752,,,,,,,,77.59951817145752,#000000,,77.59951817145752,,55.34824989938617,-15.64018544343238,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22167.0,3635.6767363280983,False,False,False,False,7785.722326153835,False,False,False,False
2023-11-13 16:00:00+00:00,78.195,78.61,78.015,78.16,12001.0,,,,,,,,,,,,,,,,,,,,,77.99887710657688,,,,,,,,77.99887710657688,#000000,,77.99887710657688,,57.69243677300817,-10.948206235027229,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34168.0,4109.046089253244,False,False,False,False,7851.075468384008,False,False,False,False
2023-11-13 20:00:00+00:00,78.165,78.3,78.035,78.06,9843.0,,,,,,,,,,,,,,,,,,,,,78.04282477612276,,,,,,,,78.04282477612276,#000000,,78.04282477612276,,58.51946619906734,-7.955666936991349,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24325.0,4422.471731280325,False,False,False,False,7881.958019261775,False,False,False,False
2023-11-14 16:00:00+00:00,80.105,80.735,80.05,80.71,7365.0,,,,,,,,,,,,,,,,,,,,,78.53020742377693,,,,,,,,78.53020742377693,#000000,,78.53020742377693,,65.88586188891796,0.7190208273816552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31690.0,4845.224107539545,False,False,False,False,7873.943166249965,False,False,False,False
2023-11-14 20:00:00+00:00,80.715,80.84,80.36,80.495,7268.0,,,,,,,,,,,,,,,,,,,,,78.86348529919924,,,,,,,,78.86348529919924,#000000,,78.86348529919924,,69.59400040234777,5.500326059624264,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24422.0,5148.74001284901,False,False,False,False,7864.5486985561665,False,False,False,False
2023-11-15 16:00:00+00:00,81.415,81.525,80.925,81.03,4801.0,,,,,,,,,,,,,,,,,,,,,79.08769611930182,,,,,,,,79.08769611930182,#000000,,79.08769611930182,,72.91936771813553,9.743730317582376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29223.0,5521.984353735072,False,False,False,False,7817.051819508783,False,False,False,False
2023-11-15 20:00:00+00:00,81.045,81.295,80.975,81.23,3185.0,,,,,,,,,,,,,,,,,,,,,79.21415756302522,,,,,,,,79.21415756302522,#000000,,79.21415756302522,,75.44091081844225,13.127688246869567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32408.0,5938.821805615148,False,False,False,False,7745.237062617174,False,False,False,False
2023-11-16 16:00:00+00:00,80.495,80.66,80.31,80.53,2893.0,,,,,,,,,,,,,,,,,,,,,79.28148317738405,,,,,,,,79.28148317738405,#000000,,79.28148317738405,,73.10420814259575,13.127688246869567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29515.0,6304.343948163751,False,False,False,False,7670.00858102621,False,False,False,False
2023-11-16 20:00:00+00:00,80.545,80.84,80.515,80.695,2299.0,,,,,,,,,,,,,,,,,,,,,79.33748216106017,,,,,,,,79.33748216106017,#000000,,79.33748216106017,,71.94834514570707,13.127688246869567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31814.0,6699.842491603072,False,False,False,False,7586.737130157586,False,False,False,False
2023-11-17 16:00:00+00:00,81.705,81.88,81.455,81.67,7758.0,,,,,,,,,,,,,,,,,,,,,79.61435772980147,,,,,,,,79.61435772980147,#000000,,80.6413455315674,,73.22728482008225,13.438549270598884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39572.0,7209.488344446434,False,False,False,False,7589.392368449716,False,False,False,False
2023-11-17 20:00:00+00:00,81.66,81.79,81.51,81.675,11491.0,,,,,,,,,,,,,,,,,,,,,79.92017827458845,,,,,,,,79.92017827458845,#000000,,80.7912709735801,,74.08933002123527,15.150104376876143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51063.0,7889.387749958892,False,False,False,False,7649.882409248945,False,False,False,False
2023-11-20 16:00:00+00:00,81.265,81.47,81.09,81.375,7801.0,,,,,,,,,,,,,,,,,,,,,80.04848494519436,,,,,,,,80.04848494519436,#000000,,80.80485522675615,,72.81886453732882,15.150104376876143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43262.0,8437.800342982784,False,False,False,False,7652.225317632682,False,False,False,False
2023-11-20 20:00:00+00:00,81.36,81.57,81.33,81.4,2875.0,,,,,,,,,,,,,,,,,,,,,80.0939990702318,,,,,,,,80.0939990702318,#000000,,80.82146876374303,,72.03924351668573,15.150104376876143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46137.0,9022.284058595453,False,False,False,False,7578.159808832175,False,False,False,False
2023-11-21 16:00:00+00:00,81.745,81.795,81.15,81.245,7127.0,,,,,,,,,,,,,,,,,,,,,80.19213563908502,,,,,,,,80.19213563908502,#000000,,80.85589221048858,,70.45587666149942,15.150104376876143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39010.0,9487.20988714436,False,False,False,False,7571.165083113847,False,False,False,False
2023-11-21 20:00:00+00:00,81.245,81.285,80.81,80.875,1998.0,,,,,,,,,,,,,,,,,,,,,80.20863770936418,,,,,,,,80.20863770936418,#000000,,80.8505934598891,,66.96889291576117,15.150104376876143,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37012.0,9913.950819126618,False,False,False,False,7484.759422910532,False,False,False,False
2023-11-22 16:00:00+00:00,81.025,81.475,80.8,80.905,8060.0,,,,,,,,,,,,,,,,,,,,,80.27420095163478,,,,,,,,80.27420095163478,#000000,,80.84637288790259,,64.77480197646017,21.020933917478686,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45072.0,10459.036852938607,False,False,False,False,7493.677881470057,False,False,False,False
2023-11-22 20:00:00+00:00,80.89,80.995,80.4,80.65,3546.0,,,,,,,,,,,,,,,,,,,,,80.28755369288777,,,,,,,,80.28755369288777,#000000,,80.82725794114803,,61.58880192229996,17.74815172217771,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41526.0,10940.6951963039,False,False,False,False,7432.4735732302115,False,False,False,False
2023-11-23 16:00:00+00:00,80.65,80.65,80.65,80.65,0.0,,,,,,,,,,,,,,,,,,,,,80.28755369288777,,,,,,,,80.28755369288777,#000000,,80.82725794114803,,59.46480188619315,15.53463712735639,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41526.0,11414.885968454226,False,False,False,False,7317.241424808038,False,False,False,False
2023-11-23 20:00:00+00:00,80.65,80.65,80.65,80.65,0.0,,,,,,,,,,,,,,,,,,,,,80.28755369288777,,,,,,,,80.28755369288777,#000000,,80.82725794114803,,58.04880186212194,13.96015437846848,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41526.0,11881.724945687494,False,False,False,False,7203.795821322641,False,False,False,False
2023-11-24 16:00:00+00:00,81.74,81.84,81.49,81.835,7161.0,,,,,,,,,,,,,,,,,,,,,80.37656965909386,,,,,,,,80.37656965909386,#000000,,81.16971030039124,,62.50294573154004,13.96015437846848,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48687.0,12452.3493651342,False,False,False,False,7203.132320216863,False,False,False,False
2023-11-24 20:00:00+00:00,81.835,81.835,81.835,81.835,0.0,,,,,,,,,,,,,,,,,,,,,80.37656965909386,,,,,,,,80.37656965909386,#000000,,81.16971030039124,,65.47237497781876,9.328483489649791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48687.0,13014.126894356925,False,False,False,False,7091.455850135982,False,False,False,False
2023-11-27 16:00:00+00:00,80.83,80.94,80.665,80.94,5579.0,,,,,,,,,,,,,,,,,,,,,80.39833082536848,,,,,,,,80.39833082536848,#000000,,81.03298070196324,,61.33740375681812,9.328483489649791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43108.0,13480.698570413408,False,False,False,False,7068.006922226897,False,False,False,False
2023-11-27 20:00:00+00:00,80.92,80.92,80.595,80.66,5446.0,,,,,,,,,,,,,,,,,,,,,80.41240617961823,,,,,,,,80.41240617961823,#000000,,80.95957920445984,,57.1141030906212,13.830963138523572,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37662.0,13855.602468546535,False,False,False,False,7042.8595280838435,False,False,False,False
2023-11-28 16:00:00+00:00,80.0,80.35,79.545,79.73,6434.0,,,,,,,,,,,,,,,,,,,,79.875,80.38637498619768,,,,,,,,80.13068749309883,#000000,,80.56759607286897,,50.46143725658742,7.783031703150272,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31228.0,14124.941965158217,False,False,False,False,7033.4198454778925,False,False,False,False
2023-11-28 20:00:00+00:00,79.735,79.92,79.59,79.915,5364.0,,,,,,,,,,,,,,,,,,,,79.84468977792845,80.36393797518429,,,,,,,,80.10431387655638,#000000,,80.48618386872354,,47.079430452370715,4.8333918166354195,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36592.0,14473.268446318554,False,False,False,False,7007.537367253429,False,False,False,False
2023-11-29 16:00:00+00:00,80.8,81.46,80.44,81.115,7606.0,,,,,,,,,,,,,,,,,,,,80.29950937950936,80.39738094258266,,,,,,,,80.34844516104602,#000000,,80.62476164090079,,50.16438298911419,4.8333918166354195,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44198.0,14934.11699753842,False,False,False,False,7016.815857683608,False,False,False,False
2023-11-29 20:00:00+00:00,81.135,81.135,80.795,81.0,3489.0,,,,,,,,,,,,,,,,,,,,80.40271130913379,80.41091948171419,,,,,,,,80.40681539542399,#000000,,80.65846946686256,,51.692935186904116,4.8333918166354195,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40709.0,15333.727586723871,False,False,False,False,6962.121038184637,False,False,False,False
2023-11-30 16:00:00+00:00,81.64,82.295,81.22,82.295,8197.0,,,,,,,,,,,,,,,,,,,,80.80714463385868,80.49033421384605,,,,,,,,80.64873942385236,#000000,,80.84684639179798,,56.67408306460504,-1.5442485799438757,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48906.0,15854.227934216524,False,False,False,False,6981.26644844534,False,False,False,False
2023-11-30 20:00:00+00:00,82.3,82.54,82.15,82.265,9287.0,,,,,,,,,,,,,,,,,,,,81.15472888855867,80.59213025645946,,,,,,,,80.87342957250905,#000000,,81.03875440153175,,59.843819078520106,1.5210289141804552,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39619.0,16222.674012755802,False,False,False,False,7017.014255446187,False,False,False,False
2023-12-01 16:00:00+00:00,83.53,83.89,83.28,83.84,3853.0,,,,,,,,,,,,,,,,,,,,81.37384124651443,80.66163414877157,,,,,,,,81.017737697643,#000000,,81.17031133598705,,65.18674841854444,6.5957234741098745,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43472.0,16645.144183100674,False,False,False,False,6967.959770865626,False,False,False,False
2023-12-01 20:00:00+00:00,83.83,84.19,83.72,84.16,8450.0,,,,,,,,,,,,,,,,,,,,81.79882621488231,80.82026330827851,,,,,,,,81.30954476158041,#000000,,81.44381648449054,,69.24303812131323,10.41835494511843,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51922.0,17192.072180261905,False,False,False,False,6990.937138759182,False,False,False,False
2023-12-04 16:00:00+00:00,84.03,84.23,83.665,84.125,12562.0,,,,,,,,,,,,,,,,,,,,82.22393414773715,81.02913637486344,,,,,,,,81.62653526130029,#000000,,81.7498226130878,,71.75367700666668,12.881376000657767,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39360.0,17535.760983668697,False,False,False,False,7077.310206375319,False,False,False,False
2023-12-04 20:00:00+00:00,84.16,84.405,84.08,84.37,9147.0,,,,,,,,,,,,,,,,,,,,82.47736636689116,81.17746260058536,,,,,,,,81.82741448373827,#000000,,81.9473169265643,,73.85952774499297,15.10105829431076,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48507.0,18015.935231983913,False,False,False,False,7109.398420229964,False,False,False,False
2023-12-05 16:00:00+00:00,85.0,85.455,84.905,85.355,10579.0,,,,,,,,,,,,,,,,,,,,82.82112248140476,81.38071555751112,,,,,,,,82.10091901945793,#000000,,82.21862973070748,,76.73675194686226,18.11375104942948,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59086.0,18652.68042218571,False,False,False,False,7163.1906927845375,False,False,False,False
2023-12-05 20:00:00+00:00,85.355,85.385,84.905,85.18,8500.0,,,,,,,,,,,,,,,,,,,,83.03351737136417,81.52669614728026,,,,,,,,82.28010675932222,#000000,,82.39768936992698,,77.59004048411934,19.313330642937828,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50586.0,19147.770648198333,False,False,False,False,7183.9164184778,False,False,False,False
2023-12-06 16:00:00+00:00,86.29,86.5,85.68,86.07,10859.0,,,,,,,,,,,,,,,,,,,,83.35096109668,81.74115657005649,,,,,,,,82.54605883336825,#000000,,82.66428942842249,,79.41063535109673,21.50456069286554,True,False,True,False,True,20.0,80.4451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61445.0,19803.541645900685,False,False,False,False,7240.894458501401,False,False,False,False
2023-12-06 20:00:00+00:00,86.115,86.205,85.69,85.88,8725.0,,,,,,,,,,,,,,,,,,,,83.54961737371593,81.89360862156812,,,,,,,,82.72161299764203,#000000,,82.84085802081003,,79.46873638717464,22.110301128753107,True,False,True,False,True,20.0,80.65050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52720.0,20313.87433356114,False,False,False,False,7263.9038467416885,False,False,False,False
2023-12-07 16:00:00+00:00,85.63,86.07,85.58,85.69,9004.0,,,,,,,,,,,,,,,,,,,,83.71415140045006,82.03445413564098,,,,,,,,82.87430276804552,#000000,,82.99461808287708,,78.31753920531816,22.110301128753107,True,False,True,False,True,20.0,80.8533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43716.0,20676.69798730438,False,False,False,False,7290.882081675926,False,False,False,False
2023-12-07 20:00:00+00:00,85.69,86.125,85.69,86.08,6231.0,,,,,,,,,,,,,,,,,,,,83.82347687866528,82.1306184795882,,,,,,,,82.97704767912674,#000000,,83.09809218161607,,78.30046571906705,22.110301128753107,True,False,True,False,True,20.0,81.0625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49947.0,21130.501119284156,False,False,False,False,7274.449801339865,False,False,False,False
2023-12-08 16:00:00+00:00,87.15,87.35,86.67,87.295,6677.0,,,,,,,,,,,,,,,,,,,,83.98582187348724,82.2577006634578,,,,,,,,83.12176126847251,#000000,,83.24388972014482,,80.0823216275027,24.325283550729694,True,False,True,False,True,20.0,81.2371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56624.0,21680.78792363634,False,False,False,False,7265.187013722192,False,False,False,False
2023-12-08 20:00:00+00:00,87.29,87.505,87.17,87.22,4714.0,,,,,,,,,,,,,,,,,,,,84.0976159929743,82.3470055974824,,,,,,,,83.22231079522834,#000000,,83.34523026768903,,80.7990468299592,25.495808838948903,True,False,True,False,True,20.0,81.3797,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51910.0,22149.457878308647,False,False,False,False,7225.633726687739,False,False,False,False
2023-12-11 16:00:00+00:00,87.67,88.035,87.39,87.95,5302.0,,,,,,,,,,,,,,,,,,,,84.23270950016092,82.453381274551,,,,,,,,83.34304538735597,#000000,,83.4669629458331,,82.20166030342907,27.260722539600337,True,False,True,False,True,20.0,81.5532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57212.0,22693.063182520917,False,False,False,False,7195.809947979402,False,False,False,False
2023-12-11 20:00:00+00:00,87.95,87.95,87.575,87.865,4742.0,,,,,,,,,,,,,,,,,,,,84.34558726617774,82.54514654468896,,,,,,,,83.44536690543336,#000000,,83.57014165599963,,82.56876136324323,28.02062314938243,True,False,True,False,True,20.0,81.725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52470.0,23154.721117675632,False,False,False,False,7157.76638289445,False,False,False,False
2023-12-12 16:00:00+00:00,87.755,87.77,87.38,87.54,7718.0,,,,,,,,,,,,,,,,,,,,84.50332712991191,82.68160083006265,,,,,,,,83.59246397998729,#000000,,83.71842564830294,,80.60938161688736,28.02062314938243,True,False,True,False,True,20.0,81.9111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44752.0,23489.562650734922,False,False,False,False,7166.452175407714,False,False,False,False
2023-12-12 20:00:00+00:00,87.545,87.77,87.505,87.685,2923.0,,,,,,,,,,,,,,,,,,,,84.56074354225515,82.73227918876727,,,,,,,,83.6465113655112,#000000,,83.77289948875536,,79.60082541368178,28.02062314938243,True,False,True,False,False,20.0,82.1005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47675.0,23864.53067165376,False,False,False,False,7100.662219199842,False,False,False,False
2023-12-13 16:00:00+00:00,88.185,89.34,87.345,89.34,6919.0,,,,,,,,,,,,,,,,,,,,84.73091451361572,82.87228955833413,,,,,,,,83.80160203597492,#000000,,83.92934057496468,,81.39237629486917,28.02062314938243,True,False,True,False,False,20.0,82.33789999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54594.0,24340.956552713393,False,False,False,False,7097.8457506851155,False,False,False,False
2023-12-13 20:00:00+00:00,89.34,90.4,89.3,90.39,8694.0,,,,,,,,,,,,,,,,,,,,84.99271299305964,83.07809415065428,,,,,,,,84.03540357185696,#000000,,84.1653828342471,,83.5408899177145,29.6060655351895,True,False,True,False,True,20.0,82.59809999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63288.0,24944.786683679074,False,False,False,False,7122.592328193873,False,False,False,False
2023-12-14 16:00:00+00:00,92.36,93.06,92.275,92.605,7614.0,,,,,,,,,,,,,,,,,,,,85.3101442435136,83.31312276870203,,,,,,,,84.31163350610782,#000000,,84.44461624621373,,86.23549832300972,32.20464661746493,True,False,True,False,True,20.0,82.89959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70902.0,25657.301618815833,False,False,False,False,7130.211051787766,False,False,False,False
2023-12-14 20:00:00+00:00,92.585,92.795,92.445,92.69,2028.0,,,,,,,,,,,,,,,,,,,,85.39026420749423,83.37376680490921,,,,,,,,84.38201550620172,#000000,,84.51576552949317,,88.06893287307531,33.954514294013094,True,False,True,False,True,20.0,83.2045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72930.0,26390.21167123729,False,False,False,False,7051.107004473227,False,False,False,False
