date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_672,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_573,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_402,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_790,aVWAP_valley_756,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_503,aVWAP_valley_455,aVWAP_OB_bull_864,aVWAP_OB_bull_790,aVWAP_OB_bull_700,aVWAP_OB_bull_471,aVWAP_OB_bear_772,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.73998389282764,12.335131276473916,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11392.0,-1002.7422581492694,False,False,False,False,2536.948273803728,False,False,False,False
2024-12-23 20:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.393079687408665,9.212729792500156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11392.0,-1163.8160215888156,False,False,False,False,2497.6157424269263,False,False,False,False
2024-12-24 15:00:00+00:00,6.82,6.885,6.82,6.85,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.851666666666667,,42.95064374385473,9.212729792500156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6584.0,-1247.8498817192215,False,False,False,False,2533.4356533970513,False,False,False,False
2024-12-24 16:00:00+00:00,6.845,6.91,6.8,6.885,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.85950200114351,,47.69553510608193,9.212729792500156,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2647.0,-1269.5421316150475,False,False,False,False,2555.1963409412833,False,False,False,False
2024-12-24 17:00:00+00:00,6.88,7.0,6.88,6.975,8600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,55.026304739004466,9.212729792500156,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-1157.564734225667,False,False,False,False,2648.9142271282403,False,False,False,False
2024-12-24 18:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,59.91348449428616,-5.673216719351913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-1047.323420516742,False,False,False,False,2607.845789498345,False,False,False,False
2024-12-24 19:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,63.17160433114062,-1.7058331525807375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-938.7912744622189,False,False,False,False,2567.414071831704,False,False,False,False
2024-12-24 20:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,65.34368422237694,1.2980650360275021,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-831.9417973387735,False,False,False,False,2527.60920250098,False,False,False,False
2024-12-25 15:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,66.79173748320113,3.695501448541286,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-726.7489012560018,False,False,False,False,2488.421462927321,False,False,False,False
2024-12-25 16:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,67.7571063237506,5.695788063503542,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-623.1869027869164,False,False,False,False,2449.8412852075176,False,False,False,False
2024-12-25 17:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,68.40068555078358,7.419809473867282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-521.2305166971968,False,False,False,False,2411.8592497779437,False,False,False,False
2024-12-25 18:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,68.82973836880558,8.936675050495424,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-420.85484977165885,False,False,False,False,2374.46608311472,False,False,False,False
2024-12-25 19:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,69.11577358082025,10.286029439548962,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-322.03539473643934,False,False,False,False,2337.65265546953,False,False,False,False
2024-12-25 20:00:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.917788533834153,,69.30646372216336,11.491364605713486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,-224.74802427540925,False,False,False,False,2301.409978640545,False,False,False,False
2024-12-26 15:00:00+00:00,6.95,7.05,6.945,7.01,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.928751269250496,,72.15579557230132,15.017740051381352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8163.0,-94.70541924788351,False,False,False,False,2299.9927696693735,False,False,False,False
2024-12-26 16:00:00+00:00,7.01,7.045,6.985,6.995,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.932325538985704,,71.07186298738654,15.017740051381352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7364.0,20.93342446138601,False,False,False,False,2276.721563938065,False,False,False,False
2024-12-26 17:00:00+00:00,6.995,7.01,6.945,6.965,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9363741566034065,,65.62908835519166,15.017740051381352,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5296.0,102.71740237671337,False,False,False,False,2273.485570698715,False,False,False,False
2024-12-26 18:00:00+00:00,6.965,7.01,6.945,7.005,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.939347568416916,,65.55514778238103,15.017740051381352,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6581.0,203.1558922623457,False,False,False,False,2258.160213013464,False,False,False,False
2024-12-26 19:00:00+00:00,7.005,7.01,6.98,6.985,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.941728378892894,,62.9543180398683,18.868564621472146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5549.0,286.0371962582783,False,False,False,False,2239.1499771527897,False,False,False,False
2024-12-26 20:00:00+00:00,6.99,7.06,6.98,7.035,9973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.967427660990721,,64.70777488106819,18.868564621472146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15522.0,522.2536738356694,False,False,False,False,2359.0546286698004,False,False,False,False
2024-12-27 15:00:00+00:00,7.105,7.115,6.97,6.995,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.983498222691875,,61.732609346401944,17.41768993663871,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10854.0,682.4357874196126,False,False,False,False,2394.8522313260823,False,False,False,False
2024-12-27 16:00:00+00:00,6.995,7.02,6.92,6.93,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.977444528966175,,55.10221110021983,11.192307129618221,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7653.0,790.5065504053549,False,False,False,False,2407.3506463442827,False,False,False,False
2024-12-27 17:00:00+00:00,6.93,6.945,6.9,6.925,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.974301330388701,,50.386691996523,6.963945976178572,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6343.0,876.5917201665122,False,False,False,False,2390.3374580288673,False,False,False,False
2024-12-27 18:00:00+00:00,6.925,6.975,6.925,6.96,2425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.972212605760295,,50.05526924411844,6.714356427992854,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8768.0,998.9391353577291,False,False,False,False,2390.8748617803576,False,False,False,False
2024-12-27 19:00:00+00:00,6.965,7.0,6.935,6.98,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.972015240967469,,51.2535118285988,6.714356427992854,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10698.0,1149.3121720188497,False,False,False,False,2383.7295150860887,False,False,False,False
2024-12-27 20:00:00+00:00,6.975,6.985,6.935,6.955,6639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9694961695609905,,50.1604467853217,6.511811421037827,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4059.0,1194.4236112123558,False,False,False,False,2449.702700898707,False,False,False,False
2024-12-30 15:00:00+00:00,6.97,7.02,6.86,6.945,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.967773309310194,,48.705044812664326,4.811218855448651,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1401.0,1197.6263459222419,False,False,False,False,2452.93211638865,False,False,False,False
2024-12-30 16:00:00+00:00,6.945,6.97,6.855,6.97,5761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.959069167645123,,49.78237458981337,4.811218855448651,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7162.0,1290.0972552877884,False,False,False,False,2504.219990553167,False,False,False,False
2024-12-30 17:00:00+00:00,6.96,6.975,6.925,6.95,10590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.958791044662623,,48.8983059340158,4.3791423391119935,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3428.0,1216.9484606321637,False,False,False,False,2629.5809209321874,False,False,False,False
2024-12-30 18:00:00+00:00,6.95,6.995,6.93,6.945,3496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.958916953730644,,47.91036568642454,3.05834558857822,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6924.0,1090.7322054285644,False,False,False,False,2643.013774871223,False,False,False,False
2024-12-30 19:00:00+00:00,6.945,7.0,6.89,6.955,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9583004059887035,,48.224911999837445,2.9853991753630496,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2456.0,1035.7441092203696,False,False,False,False,2671.3081349507393,False,False,False,False
2024-12-30 20:00:00+00:00,6.95,7.01,6.93,6.975,12362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.960971170895704,,50.28160124495907,2.9853991753630496,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9906.0,1173.26745636424,False,False,False,False,2821.551419680185,False,False,False,False
2024-12-31 15:00:00+00:00,7.095,7.115,6.975,6.99,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9694270978013835,,52.92591462222686,2.9853991753630496,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20442.0,1472.0074958004532,False,False,False,False,2941.155273638632,False,False,False,False
2024-12-31 16:00:00+00:00,7.0,7.52,6.955,7.515,11173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.011780373388134,,65.37641899920871,9.889754054374322,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31615.0,1939.3407129198258,False,False,False,False,3068.7807732721417,False,False,False,False
2024-12-31 17:00:00+00:00,7.515,7.63,7.32,7.35,18119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.078143249727968,,67.2548565050427,11.144096410180296,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13496.0,2118.5137251226192,False,False,False,False,3302.117505469473,False,False,False,False
2024-12-31 18:00:00+00:00,7.35,7.56,7.31,7.4,12675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.11195411534446,,69.1624567610013,12.705946148319612,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26171.0,2491.4204890742067,False,False,False,False,3447.433513136613,False,False,False,False
2024-12-31 19:00:00+00:00,7.4,7.62,7.395,7.535,6922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.132475730204254,,71.97275792950553,15.272197293076346,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33093.0,2965.863582266855,False,False,False,False,3501.30276099496,False,False,False,False
2024-12-31 20:00:00+00:00,7.53,7.72,7.515,7.715,12826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,75.36963363201518,18.441215835593795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,3631.8036817665934,False,False,False,False,3645.8717104368984,False,False,False,False
2025-01-01 15:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,77.63421743368828,20.610649386561434,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,4287.4191285609095,False,False,False,False,3589.346567639427,False,False,False,False
2025-01-01 16:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,79.143939968137,22.18944622899886,True,False,True,False,True,20.0,7.0267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,4932.869994784771,False,False,False,False,3533.6977836450174,False,False,False,False
2025-01-01 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,80.15042165776948,23.41766705634639,True,False,True,False,True,20.0,7.0438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,5568.31387083462,False,False,False,False,3478.9117714954823,False,False,False,False
2025-01-01 18:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,80.82140945085781,24.43277930232044,True,False,True,False,True,20.0,7.0576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,6193.905903844936,False,False,False,False,3424.975154883149,False,False,False,False
2025-01-01 19:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,81.26873464625002,25.31115683396179,True,False,True,False,True,20.0,7.073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,6809.79883556827,False,False,False,False,3371.8747648849608,False,False,False,False
2025-01-01 20:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.176903178018906,,81.56695144317817,26.093728558888102,True,False,True,False,True,20.0,7.0892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45919.0,7416.143039667986,False,False,False,False,3319.5976367472094,False,False,False,False
2025-01-02 15:00:00+00:00,8.06,8.08,7.775,7.875,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.204061258017286,,83.50499559490697,28.366884364734446,True,False,True,False,True,20.0,7.1074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51661.0,8102.109814246777,False,False,False,False,3357.1542625340744,False,False,False,False
2025-01-02 16:00:00+00:00,7.88,7.925,7.825,7.875,3807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.220115515633723,,84.79702502939284,29.94970676361386,True,False,True,False,True,20.0,7.1262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51661.0,8777.441445033648,False,False,False,False,3364.1286150529263,False,False,False,False
2025-01-02 17:00:00+00:00,7.875,7.9,7.825,7.865,4371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.237292436430951,,84.99963954251444,30.512060053266325,True,False,True,False,True,20.0,7.1475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47290.0,9374.535376118398,False,False,False,False,3379.739024121873,False,False,False,False
2025-01-02 18:00:00+00:00,7.865,7.865,7.795,7.845,2549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.246445820040395,,83.75622127686617,30.512060053266325,True,False,True,False,True,20.0,7.168399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44741.0,9922.85265710881,False,False,False,False,3366.859349329286,False,False,False,False
2025-01-02 19:00:00+00:00,7.845,8.13,7.82,8.095,9295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.287134783491398,,85.45649146200304,31.435018805786925,True,False,True,False,True,20.0,7.194299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54036.0,10606.777422114876,False,False,False,False,3458.7685067040256,False,False,False,False
2025-01-02 20:00:00+00:00,8.095,8.325,8.085,8.32,11203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.456842732375499,,87.67034946533117,33.70400601938107,True,False,True,False,True,20.0,7.2247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65239.0,11453.788624872785,False,False,False,False,3578.83411125125,False,False,False,False
2025-01-03 15:00:00+00:00,8.285,8.285,8.16,8.2,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.47882198041065,,84.58478907734309,33.70400601938107,True,False,True,False,False,20.0,7.2527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59362.0,12196.551591929021,False,False,False,False,3614.464590146579,False,False,False,False
2025-01-03 16:00:00+00:00,8.2,8.26,8.16,8.16,31079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.57516746315714,,81.14822741010342,35.48296465516438,True,False,True,False,False,20.0,7.2799000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28283.0,12445.953892829346,False,False,False,False,4040.271340686942,False,False,False,False
