date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_525,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_383,aVWAP_valley_363,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_253,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_145,aVWAP_OB_bull_612,aVWAP_OB_bull_580,aVWAP_OB_bull_552,aVWAP_OB_bull_453,aVWAP_OB_bull_314,aVWAP_OB_bull_213,aVWAP_OB_bull_168,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,13.775,13.775,13.665,13.69,34745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.917945695339455,-50.08981406442757,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87126.0,-10402.692768487463,False,False,False,False,40771.849219048585,False,False,False,False
2023-11-10 16:00:00+00:00,13.215,13.325,13.155,13.205,33111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.29242373121684,-50.08981406442757,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120237.0,-12105.550244945021,False,False,False,False,40653.076362939304,False,False,False,False
2023-11-10 20:00:00+00:00,13.205,13.365,13.185,13.315,31555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.277034979470532,-50.08981406442757,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88682.0,-13292.78202409316,False,False,False,False,40512.020915451874,False,False,False,False
2023-11-13 16:00:00+00:00,13.225,13.415,13.22,13.225,23311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.18630532221984,-50.08981406442757,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111993.0,-14823.017961704118,False,False,False,False,40245.33842063866,False,False,False,False
2023-11-13 20:00:00+00:00,13.225,13.25,13.14,13.14,18007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.176666666666666,,26.06032427955042,-48.34405820133245,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130000.0,-16608.707605708703,False,False,False,False,39900.557980008605,False,False,False,False
2023-11-14 16:00:00+00:00,13.845,14.095,13.82,14.085,23359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.641595432641944,,34.81850922139056,-37.38569204629348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106641.0,-18004.55710019384,False,False,False,False,39644.09971675265,False,False,False,False
2023-11-14 20:00:00+00:00,14.085,14.175,14.03,14.03,13124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.74678442527681,,40.23987590888591,-30.210178000393054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119765.0,-19582.23838546215,False,False,False,False,39232.93538005881,False,False,False,False
2023-11-15 16:00:00+00:00,14.115,14.115,13.945,14.085,12805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.804163632761226,,44.281550409458326,-24.632014484127467,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106960.0,-20936.93236398212,False,False,False,False,38823.19994780983,False,False,False,False
2023-11-15 20:00:00+00:00,14.085,14.09,13.995,14.06,19742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.859546955126365,,46.745118639192604,-20.674907511579562,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126702.0,-22576.700854463015,False,False,False,False,38527.36739047945,False,False,False,False
2023-11-16 16:00:00+00:00,14.555,14.665,14.315,14.45,39102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.050848733011465,,51.42252668282232,-14.812574430881206,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87600.0,-23584.8140195101,False,False,False,False,38536.27642318519,False,False,False,False
2023-11-16 20:00:00+00:00,14.445,14.465,14.3,14.37,34536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.121239323686531,,53.696681356602475,-11.358079156206998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122136.0,-25112.739383548702,False,False,False,False,38474.256633678444,False,False,False,False
2023-11-17 16:00:00+00:00,14.425,14.47,14.295,14.365,34168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.16603149715412,,55.156071583232816,-8.687019547155117,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156304.0,-27146.7124163619,False,False,False,False,38407.49296493924,False,False,False,False
2023-11-17 20:00:00+00:00,14.365,14.365,14.235,14.325,21912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.180416945399186,,55.633110160276345,-6.928492777850636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178216.0,-29488.87191378265,False,False,False,False,38151.74888796344,False,False,False,False
2023-11-20 16:00:00+00:00,14.185,14.295,14.16,14.2,18271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.183364578103417,,54.392778812547974,-6.928492777850636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-196487.0,-32077.990178685242,False,False,False,False,37843.520223033775,False,False,False,False
2023-11-20 20:00:00+00:00,14.205,14.265,14.195,14.26,21954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.188202985965187,,54.25046896928234,-5.905167354367329,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-174533.0,-34286.594982116476,False,False,False,False,37597.171072289064,False,False,False,False
2023-11-21 16:00:00+00:00,14.725,14.73,14.545,14.625,31791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.23720769514021,,57.62619107030486,-1.6880667697471097,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-142742.0,-35968.074129680565,False,False,False,False,37507.15291612954,False,False,False,False
2023-11-21 20:00:00+00:00,14.625,14.63,14.545,14.585,26479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.266560031720859,,59.29452348694755,0.7244849483359133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169221.0,-38034.010964879315,False,False,False,False,37336.173801150784,False,False,False,False
2023-11-22 16:00:00+00:00,14.445,14.465,14.34,14.365,32629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.27813797326082,,57.40609141273261,0.7244849483359133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-201850.0,-40573.79374061762,False,False,False,False,37263.19436237325,False,False,False,False
2023-11-22 20:00:00+00:00,14.365,14.41,14.365,14.385,18204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.283534717536737,,56.3710561848777,0.7244849483359133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183646.0,-42791.96748107316,False,False,False,False,36967.7029769101,False,False,False,False
2023-11-23 16:00:00+00:00,14.385,14.385,14.385,14.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.283534717536737,,55.6810326996411,0.7244849483359133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183646.0,-44975.750930979,False,False,False,False,36394.56029509754,False,False,False,False
2023-11-23 20:00:00+00:00,14.385,14.385,14.385,14.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.283534717536737,,55.2210170428167,0.7244849483359133,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183646.0,-47125.67727313436,False,False,False,False,35830.303546336334,False,False,False,False
2023-11-24 16:00:00+00:00,14.685,14.81,14.655,14.8,16236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.303556506477577,,59.47997967305395,3.608272958428337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167410.0,-48990.550493705916,False,False,False,False,35526.51589445515,False,False,False,False
2023-11-24 20:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.303556506477577,,62.31928809321212,6.534986742567412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167410.0,-50826.51095116784,False,False,False,False,34975.717198417085,False,False,False,False
2023-11-27 16:00:00+00:00,14.87,15.135,14.815,15.125,52627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.390848737544433,,66.65531338898103,10.724720995732987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114783.0,-51818.084424793145,False,False,False,False,35249.38049766643,False,False,False,False
2023-11-27 20:00:00+00:00,15.125,15.145,14.995,15.005,28001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.430616197246483,,67.36473678143192,11.506799477402573,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-142784.0,-53228.40869727697,False,False,False,False,35137.002505454555,False,False,False,False
2023-11-28 16:00:00+00:00,15.315,15.51,15.27,15.495,31318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.493623110409736,,70.8057089594237,14.884491186856323,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111466.0,-54131.317089567245,False,False,False,False,35077.79316428472,False,False,False,False
2023-11-28 20:00:00+00:00,15.495,15.605,15.48,15.605,41465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.576417679303631,,73.59945895940392,17.59521539787687,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70001.0,-54377.35868507783,False,False,False,False,35176.81962685395,False,False,False,False
2023-11-29 16:00:00+00:00,15.615,15.735,15.39,15.66,39330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.646081440777195,,75.71463784893324,19.685909635980153,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30671.0,-54009.81824034794,False,False,False,False,35241.21002023605,False,False,False,False
2023-11-29 20:00:00+00:00,15.66,15.675,15.575,15.635,27836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.69143248586821,,76.6375199206356,20.74198245211774,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58507.0,-54079.5419885596,False,False,False,False,35126.400562557974,False,False,False,False
2023-11-30 16:00:00+00:00,15.405,15.6,15.405,15.575,27636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.728040511821764,,76.02204461248706,20.74198245211774,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86143.0,-54576.64986470596,False,False,False,False,35010.270321278,False,False,False,False
2023-11-30 20:00:00+00:00,15.575,15.7,15.545,15.67,8854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.74064593740453,,76.26143288397633,20.993003758033296,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77289.0,-54928.77932416789,False,False,False,False,34604.74675040547,False,False,False,False
2023-12-01 16:00:00+00:00,15.67,16.045,15.605,16.035,45415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.817201009246968,,78.36311450942931,23.330513456833373,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31874.0,-54571.340885033496,False,False,False,False,34772.34757598058,False,False,False,False
2023-12-01 20:00:00+00:00,16.035,16.2,16.03,16.185,68153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.537557763599548,,80.36736474646342,25.486572679210056,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36279.0,-53162.80846821127,False,False,False,False,35289.87707092662,False,False,False,False
2023-12-04 16:00:00+00:00,15.78,15.955,15.675,15.925,50944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.505235293760599,,76.96946867760451,25.486572679210056,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14665.0,-52565.943220642104,False,False,False,False,35532.57665122233,False,False,False,False
2023-12-04 20:00:00+00:00,15.925,15.985,15.845,15.915,33400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.512560688232963,,74.53507580260418,29.53991575238986,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48065.0,-52496.16115520579,False,False,False,False,35499.51344732741,False,False,False,False
2023-12-05 16:00:00+00:00,15.325,15.47,15.245,15.455,40445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.457551301796512,,66.58898480494032,22.23729479023268,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88510.0,-53054.51524582275,False,False,False,False,35576.18765744636,False,False,False,False
2023-12-05 20:00:00+00:00,15.45,15.5,15.405,15.405,18460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.442760588353437,,60.74704804015312,17.16544012523677,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106970.0,-53890.41423425961,False,False,False,False,35310.82040694331,False,False,False,False
2023-12-06 16:00:00+00:00,15.625,15.645,15.405,15.495,9340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.438473640095875,,57.89247714762226,14.832443182422082,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97630.0,-54568.547346906744,False,False,False,False,34908.17202854109,False,False,False,False
2023-12-06 20:00:00+00:00,15.495,15.5,15.34,15.355,11600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.43017689957236,,54.305326359630314,11.66021615965569,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109230.0,-55416.01172912524,False,False,False,False,34546.805020346656,False,False,False,False
2023-12-07 16:00:00+00:00,15.175,15.305,15.115,15.255,31718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.398596561468043,,50.779848467433894,8.458641674422246,False,False,False,False,False,6.064224590344672,14.7175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140948.0,-56742.089066658176,False,False,False,False,34502.94757817074,False,False,False,False
2023-12-07 20:00:00+00:00,15.255,15.35,15.235,15.28,12890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.389852580619344,,48.80275625009085,6.579405130990281,False,False,False,True,False,6.3677229469222425,14.729800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128058.0,-57847.762104384405,False,False,False,False,34167.86311959445,False,False,False,False
2023-12-08 16:00:00+00:00,15.105,15.105,14.805,14.9,30850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.349153778489722,,43.689411188906675,1.728956251991633,False,True,False,True,False,1.1666376610017153,14.738999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158908.0,-59414.58749811487,False,False,False,False,34116.42338130616,False,False,False,False
2023-12-08 20:00:00+00:00,14.9,14.945,14.87,14.875,25662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.318792170557057,,40.07479228784081,-1.6775290048923068,False,True,False,True,False,0.8411928852500168,14.729699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184570.0,-61354.981490392165,False,False,False,False,33985.34704981304,False,False,False,False
2023-12-11 16:00:00+00:00,14.615,14.85,14.59,14.845,64147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.244374156556063,,37.399066122111236,-4.28238417006316,False,True,False,True,False,0.44645706270783236,14.7205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248717.0,-64259.81898666515,False,False,False,False,34452.96957617253,False,False,False,False
2023-12-11 20:00:00+00:00,14.845,14.845,14.785,14.795,21164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.226075462450595,,35.149850557706074,-6.59406272598325,False,True,False,True,False,0.0,14.7119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269881.0,-67447.7442736936,False,False,False,False,34246.93904010784,False,False,False,False
2023-12-12 16:00:00+00:00,14.605,14.625,14.305,14.385,49802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.920379741851129,,30.721306739841843,-10.949971945283039,False,True,False,True,False,0.0,14.7,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-319683.0,-71358.3683934813,False,False,False,False,34488.102775920124,False,False,False,False
2023-12-12 20:00:00+00:00,14.385,14.395,14.335,14.35,38498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.877972514991384,,27.573665871716614,-14.069511436109508,False,True,False,True,False,0.0,14.686899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358181.0,-75805.23089900873,False,False,False,False,34550.27172513067,False,False,False,False
2023-12-13 16:00:00+00:00,14.625,15.2,14.45,15.195,53034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.936330840221297,,36.52808738824314,-22.407889429367643,False,True,False,True,True,4.537608764925022,14.7193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-305147.0,-79360.91724165976,False,False,False,False,34836.84115574879,False,False,False,False
2023-12-13 20:00:00+00:00,15.195,15.535,15.18,15.535,39000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.003424496233352,,44.929779775932275,-14.859585848022604,False,True,False,True,True,8.038144016317652,14.7573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266147.0,-82256.82550147898,False,False,False,False,34901.386254109275,False,False,False,False
2023-12-14 16:00:00+00:00,15.95,16.005,15.645,15.715,112074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.182570257625594,,51.641541097054585,-8.973594870114553,False,False,True,False,True,9.78827392222901,14.7961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154073.0,-83370.25456347155,False,False,False,False,36097.860885828515,False,False,False,False
2023-12-14 20:00:00+00:00,15.715,15.77,15.7,15.735,38719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.217951103036013,,56.24142533265634,-4.937586639043339,False,False,True,False,True,9.98094426781152,14.837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115354.0,-83866.1265857433,False,False,False,False,36138.498701552104,False,False,False,False
2023-12-15 16:00:00+00:00,15.62,15.65,15.415,15.575,39577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.23674810101962,,57.38100554680288,-3.8256846103430107,False,False,True,False,True,7.979588177483773,14.884399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154931.0,-84967.90756891007,False,False,False,False,36191.80879920246,False,False,False,False
2023-12-15 20:00:00+00:00,15.575,15.675,15.565,15.565,18210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.245942177139012,,58.01796470163944,-2.8218678033898428,False,False,True,False,True,7.855143527563506,14.929400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173141.0,-86334.93225776417,False,False,False,False,35913.02106588149,False,False,False,False
2023-12-18 16:00:00+00:00,15.38,15.515,15.335,15.465,19429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.250521951323037,,57.15919637215333,-2.8218678033898428,False,False,True,False,True,6.606315464709603,14.974200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192570.0,-87981.98757159729,False,False,False,False,35657.454847805806,False,False,False,False
2023-12-18 20:00:00+00:00,15.465,15.495,15.395,15.405,14172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.25354432699248,,55.81065385637799,-2.8218678033898428,False,False,True,False,True,5.8601368091919745,15.0195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-206742.0,-89823.22807436321,False,False,False,False,35324.34702070804,False,False,False,False
2023-12-19 16:00:00+00:00,16.045,16.17,15.995,16.135,120694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.36849931757771,,60.61588025069574,1.3255111842794634,True,False,True,False,True,12.908623351788066,15.0605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86048.0,-89764.69740654362,False,False,False,False,36647.90753201489,False,False,False,False
