date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2024-12-24 20:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 15:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 16:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 17:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 18:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 19:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-25 20:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 15:00:00+00:00,105.3,105.73,105.18,105.725,41.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 16:00:00+00:00,105.72,105.94,105.58,105.93,397.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 17:00:00+00:00,105.925,106.075,105.56,105.685,716.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 18:00:00+00:00,105.685,105.89,105.685,105.82,150.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 19:00:00+00:00,105.815,105.99,105.71,105.965,510.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-26 20:00:00+00:00,105.965,106.04,105.72,105.735,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 15:00:00+00:00,104.3,104.3,103.295,103.76,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 16:00:00+00:00,103.735,103.98,103.32,103.44,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 17:00:00+00:00,103.44,103.585,103.225,103.585,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 18:00:00+00:00,103.61,104.145,103.545,104.1,53.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 19:00:00+00:00,104.095,104.395,103.955,104.355,637.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-27 20:00:00+00:00,104.345,104.345,103.845,104.295,193.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 15:00:00+00:00,102.38,102.815,102.09,102.765,6.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 16:00:00+00:00,102.75,103.21,102.6,103.165,32.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 17:00:00+00:00,103.165,103.73,103.11,103.73,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 18:00:00+00:00,103.67,103.73,103.34,103.605,10.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 19:00:00+00:00,103.61,103.65,103.28,103.51,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-30 20:00:00+00:00,103.505,103.56,103.03,103.045,100.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 15:00:00+00:00,102.89,103.16,102.72,102.8,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 16:00:00+00:00,102.8,102.815,102.35,102.595,400.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 17:00:00+00:00,102.585,102.64,101.93,102.485,100.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 18:00:00+00:00,102.485,102.59,101.9,101.97,79.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 19:00:00+00:00,101.97,102.255,101.785,102.2,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2024-12-31 20:00:00+00:00,102.155,102.495,101.935,102.055,35.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 15:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 16:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-01 17:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-01 18:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-01 19:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-01 20:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 15:00:00+00:00,102.055,103.32,102.055,102.555,107.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 16:00:00+00:00,102.55,103.03,102.205,102.855,51.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-02 17:00:00+00:00,102.86,102.96,101.335,101.715,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 18:00:00+00:00,101.56,101.765,101.27,101.555,640.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 19:00:00+00:00,101.56,102.03,101.465,101.65,9.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-02 20:00:00+00:00,101.67,102.315,101.67,102.21,11.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-03 15:00:00+00:00,103.17,103.2,102.74,103.185,160.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-03 16:00:00+00:00,103.19,103.665,102.98,103.575,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-03 17:00:00+00:00,103.53,103.645,103.415,103.595,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-03 18:00:00+00:00,103.605,103.885,103.5,103.785,100.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-03 19:00:00+00:00,103.785,104.045,103.785,103.955,102.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-03 20:00:00+00:00,103.94,103.94,103.625,103.915,803.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-06 15:00:00+00:00,105.86,106.17,105.77,106.02,1.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-06 16:00:00+00:00,106.06,106.235,105.91,106.01,138.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 17:00:00+00:00,105.94,106.035,105.595,105.74,302.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-06 18:00:00+00:00,105.74,105.775,105.295,105.305,188.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 19:00:00+00:00,105.31,105.38,105.055,105.055,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 20:00:00+00:00,105.045,105.575,104.995,105.5,1498.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-07 15:00:00+00:00,105.5,105.5,104.5,104.515,62.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,104.515,104.68,104.03,104.045,200.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,104.045,104.225,103.805,104.125,211.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,104.125,104.455,104.04,104.085,700.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,104.08,104.28,103.845,103.9,611.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,103.905,103.92,103.11,103.56,1155.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,103.29,103.29,103.29,103.29,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,103.29,103.545,102.815,103.385,12.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,103.385,103.4,102.365,102.945,211.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,102.945,103.505,102.945,103.13,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,103.13,103.68,103.12,103.245,933.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,103.25,103.41,103.03,103.275,721.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,103.275,103.275,103.275,103.275,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,101.3,101.3,100.61,100.61,249.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,100.61,101.22,100.61,101.22,300.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,101.22,101.27,101.22,101.27,32.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,101.27,102.04,101.27,102.04,232.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,102.04,102.14,102.04,102.14,48.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,102.14,102.14,101.32,101.5,1199.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,101.5,101.5,101.5,101.5,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,101.5,101.5,101.5,101.5,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,101.5,101.5,100.125,100.125,93.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,100.125,100.42,100.125,100.315,257.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,100.315,100.39,100.31,100.39,133.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,100.39,100.76,100.31,100.76,672.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,101.23,101.51,100.745,100.755,330.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,100.72,100.83,100.17,100.175,163.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,100.11,100.485,100.045,100.4,781.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,100.39,101.11,100.39,101.055,5.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,101.0,101.115,100.37,100.39,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,100.44,100.765,99.99,100.765,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,102.7,103.135,102.7,103.135,127.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,103.135,103.135,102.57,102.57,508.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,102.57,102.79,102.57,102.79,166.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,102.79,102.79,102.79,102.79,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,102.79,103.36,102.79,103.22,400.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,103.25,103.36,103.03,103.055,572.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,103.68,103.68,103.17,103.185,50.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,103.45,103.715,102.97,103.355,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,103.33,103.505,103.215,103.26,7.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,103.25,103.375,102.67,102.85,29.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,102.81,103.19,102.775,103.175,181.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,103.17,103.265,102.41,102.41,282.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,103.75,103.935,103.635,103.935,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,103.97,104.17,103.83,103.89,525.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,103.89,104.15,103.795,104.125,336.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,104.11,104.33,104.005,104.085,205.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,104.08,104.125,103.935,103.985,2769.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,103.985,104.125,103.83,103.875,100.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,104.265,104.505,104.13,104.405,230.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,104.42,104.725,104.285,104.705,977.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,104.64,105.22,104.59,105.215,359.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,105.2,105.345,105.13,105.205,567.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,105.205,105.275,105.025,105.15,204.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,105.125,105.295,104.97,104.995,408.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,107.005,107.155,107.005,107.045,150.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,107.045,107.41,106.91,107.41,683.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,107.42,107.535,107.255,107.31,386.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,107.31,107.345,107.075,107.2,100.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,107.17,107.325,107.105,107.24,407.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
