date,Close,High,Low,Open,Volume,aVWAP_peak_857,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-15 00:00:00+00:00,38.3136767008,38.8350057746,38.153267755,38.8350057746,1465601,,,,,,,,,,,,,,,,,,,,,#000000,2.2443838532315854,41.10351739060136,-1.243031884133543,42.60883104012868,-12.294828542492517,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.915186080134105,0.9370388746902907,False,False,False,False,-0.26293124704212345,-0.24005425360376115,False,False,False,False,35905937,36782078.62911274,False,False,False,False,1656998.5451975851,False,False,False,False
2022-09-16 00:00:00+00:00,37.6880818122,38.0329610457,37.4153866044,38.0249405984,1465988,,,,,,,,,,,,,,,,,,,,,#000000,2.2280292398500308,41.06001790268313,-1.5134164445301883,40.74681596608124,-12.294828542492517,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8789216622320092,0.9590457206811929,False,False,False,False,-0.34282825441539394,-0.29144125400957754,False,False,False,False,34439949,36690230.40836322,False,False,False,False,1649507.9355819938,False,False,False,False
2022-09-19 00:00:00+00:00,38.1693086496,38.2013904387,37.0464460291,37.126650502,931555,,,,,,,,,,,,,,,,,,,,,#000000,2.19078668916919,41.03447620305107,-1.3078258908618932,41.134426777027514,-12.294828542492517,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8673154643292368,0.9608920496995738,False,False,False,False,-0.34282825441539394,-0.3171347542124857,False,False,False,False,35371504,36638515.647250935,False,False,False,False,1621352.918500347,False,False,False,False
2022-09-20 00:00:00+00:00,37.7843271797,37.9367156782,37.3752843679,37.8404703107,1140902,,,,,,,,,,,,,,,,,,,,,#000000,2.13427545607303,41.00274195771188,-1.5079659792057116,40.499868387220936,-12.294828542492517,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8782575579961712,0.9556578940420537,False,False,False,False,-0.33920412681244555,-0.32816944051246566,False,False,False,False,34230602,36544087.66108423,False,False,False,False,1602511.7060101375,False,False,False,False
2022-09-21 00:00:00+00:00,37.3833048152,38.153267755,37.3111207896,38.0249405984,1326229,,,,,,,,,,,,,,,,,,,,,#000000,2.0851823773154323,40.96591438645026,-1.7181276852448222,39.184406139235904,-12.294828542492517,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8977541507942292,0.9497224501278424,False,False,False,False,-0.330630916025225,-0.3294001782688453,False,False,False,False,32904373,36401353.75280642,False,False,False,False,1591677.0900881714,False,False,False,False
2022-09-22 00:00:00+00:00,37.1587322911,37.7121431541,37.1467016202,37.48757063,1360825,,,,,,,,,,,,,,,,,,,,,#000000,2.04103558452036,40.925380208722665,-1.8454592101135852,37.81587868509814,-12.294828542492517,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9007209934459822,0.9589393602382403,False,False,False,False,-0.34282825441539394,-0.33611421634211963,False,False,False,False,31543548,36210851.56642185,False,False,False,False,1582624.066947459,False,False,False,False
2022-09-23 00:00:00+00:00,34.9691501812,36.5491782971,34.7766594462,36.4930351661,2647159,,,,,,,,,,,,,,,,,,,,,#000000,2.0371665679838804,40.797821106812584,-2.8611656097326574,33.37221166254233,-11.941351533702992,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8804852548082939,0.9671378979313683,False,False,False,False,-0.34282825441539394,-0.3394712353787568,False,False,False,False,28896389,35924009.89715041,False,False,False,False,1624370.5349103038,False,False,False,False
2022-09-26 00:00:00+00:00,33.9024306917,34.9835869863,33.6537968257,34.688434526,2529185,,,,,,,,,,,,,,,,,,,,,#000000,2.072684763560035,40.65291945951929,-3.256881551164915,29.27286352738168,-15.730683603399939,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8264318712227771,1.016452537852125,False,False,False,False,-0.34282825441539394,-0.3411497448970754,False,False,False,False,26367204,35549233.19530138,False,False,False,False,1659853.4551098999,False,False,False,False
2022-09-27 00:00:00+00:00,33.6858786149,34.632291395,33.4933878799,34.3756370818,2266201,,,,,,,,,,,,,,,,,,,,,#000000,2.1459261800609606,40.526037727019364,-3.1875090465251015,26.328042139464234,-18.353604632119428,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8184028943140088,1.0494625885377933,False,False,False,False,-0.34282825441539394,-0.34198899965623464,False,False,False,False,24101003,35100282.991564065,False,False,False,False,1683631.7902036295,False,False,False,False
2022-09-28 00:00:00+00:00,35.1905145263,35.2800785383,34.1808838458,34.4577180647,6373154,,,,,,,,,,,,,,,,,,,,,#000000,2.1613640394585207,40.25845780105883,-2.3447893007549467,29.3340055324651,-18.353604632119428,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8120131269264687,1.037237972658719,False,False,False,False,-0.2946555367033341,-0.3183222681797844,False,False,False,False,30474157,34918866.28601254,False,False,False,False,1867534.62196035,False,False,False,False
2022-09-29 00:00:00+00:00,34.1068469766,34.9671700631,33.5980982284,34.8017233157,6595084,,,,,,,,,,,,,,,,,,,,,#000000,2.2423616353702625,39.98105101031302,-2.619650613467196,29.81509175794612,-18.353604632119428,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8016674206428719,1.0361215547070652,False,False,False,False,-0.32680951349366566,-0.32256589083672504,False,False,False,False,23879073,34485933.21597283,False,False,False,False,2052928.715216807,False,False,False,False
2022-09-30 00:00:00+00:00,33.3292472638,34.3053830735,33.3044302517,33.9414002292,1898474,,,,,,,,,,,,,,,,,,,,,#000000,2.353512402587801,39.898730203590134,-2.7913525896726394,29.186041348267306,-18.353604632119428,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8018195581016406,1.0491946236546283,False,False,False,False,-0.34282825441539394,-0.3326970726260595,False,False,False,False,21980599,33995527.95260135,False,False,False,False,2046871.667561246,False,False,False,False
2022-10-03 00:00:00+00:00,35.0829827863,35.4469656306,34.1730256756,34.1730256756,2134087,,,,,,,,,,,,,,,,,,,,,#000000,2.4056487138413445,39.83052284233419,-1.9734968072097727,33.25379804374897,-22.62803766131822,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7969573160513472,1.0166679558718204,False,False,False,False,-0.2725724005260852,-0.30263473657607237,False,False,False,False,24114686,33608043.95446012,False,False,False,False,2050291.8766764915,False,False,False,False
2022-10-04 00:00:00+00:00,35.9433058728,35.992939897,35.4304209558,35.4965996548,1893356,,,,,,,,,,,,,,,,,,,,,#000000,2.4474527349432917,39.784919054258,-1.5696373321575117,37.75444523066005,-18.44905332463175,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8054786979970421,1.0271861968362728,False,False,False,False,-0.21172424282804161,-0.257179489702057,False,False,False,False,26008042,33310004.66212835,False,False,False,False,2044137.528571531,False,False,False,False
2022-10-05 00:00:00+00:00,35.1491614853,35.6785910769,34.4873744957,35.6785910769,2029674,,,,,,,,,,,,,,,,,,,,,#000000,2.5070994749797406,39.72701016024387,-1.8259541436746802,39.429177988644625,-16.96493920482154,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7632057320282726,1.0353911614988087,False,False,False,False,-0.2539612709217197,-0.2555703803118884,False,False,False,False,23978368,32944058.126358613,False,False,False,False,2043570.3313726473,False,False,False,False
2022-10-06 00:00:00+00:00,33.668413096,34.785178641,33.4367876497,34.785178641,4600664,,,,,,,,,,,,,,,,,,,,,#000000,2.60060909515368,39.56445002474806,-2.2671753858492294,38.42744334361471,-16.96493920482154,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7411670742176978,1.0454385833571602,False,False,False,False,-0.3201213087360144,-0.2878458445239514,False,False,False,False,19377704,32412044.239050433,False,False,False,False,2143848.514456073,False,False,False,False
2022-10-07 00:00:00+00:00,34.0820299645,34.6280042309,33.5526003728,33.5526003728,2587661,,,,,,,,,,,,,,,,,,,,,#000000,2.677484640606714,39.4802784154519,-2.016164115036216,38.6846681858344,-16.96493920482154,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7601736095135956,1.0502914509934653,False,False,False,False,-0.3200277957144732,-0.3039368201192123,False,False,False,False,21965365,32002370.543401398,False,False,False,False,2161252.925653874,False,False,False,False
2022-10-10 00:00:00+00:00,33.4285153123,34.3798341098,33.3457919386,34.1564810009,1072718,,,,,,,,,,,,,,,,,,,,,#000000,2.7688453369995147,39.44356982322604,-2.172405381603695,37.9347706966216,-16.96493920482154,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7653139132445618,1.0372059767133814,False,False,False,False,-0.3377326241267693,-0.3208347221229908,False,False,False,False,20892647,31566695.110326834,False,False,False,False,2118565.281510585,False,False,False,False
2022-10-11 00:00:00+00:00,33.1389835043,33.6849577708,32.8825410459,33.2465238901,1737025,,,,,,,,,,,,,,,,,,,,,#000000,2.8593952783721663,39.3796076071694,-2.1824978694173898,37.031341316572735,-16.96493920482154,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7713520668009987,1.0344118863833873,False,False,False,False,-0.34282825441539394,-0.3318314882691924,False,False,False,False,19155622,31079986.360902254,False,False,False,False,2103602.9175297776,False,False,False,False
2022-10-12 00:00:00+00:00,32.8080900095,33.2672047336,32.7419113106,32.8825410459,1492525,,,,,,,,,,,,,,,,,,,,,#000000,2.9431873496542877,39.322953419637564,-2.2135401645100212,35.95831468556197,-16.96493920482154,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.783744798550543,1.0454730118246025,False,False,False,False,-0.34282825441539394,-0.3373298713422932,False,False,False,False,17663097,30553833.836945307,False,False,False,False,2079639.077626649,True,False,False,False
2022-10-13 00:00:00+00:00,34.2805660614,34.3715617725,32.3531114542,32.3531114542,3275301,,,,,,,,,,,,,,,,,,,,,#000000,2.976480380403447,38.75606740605474,-1.5036219872707868,38.862433209524,-16.685026267661783,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7850081056282411,1.0034012802498289,True,False,False,False,-0.3105156478522188,-0.323922759597256,False,False,False,False,20938398,30176757.92177098,False,False,False,False,2126527.7804648196,False,False,False,False
2022-10-14 00:00:00+00:00,33.4698769991,34.4791021583,33.4533323244,34.2557490493,2094013,,,,,,,,,,,,,,,,,,,,,#000000,3.031693054437643,38.70307309453663,-1.7261629068208375,39.4528041049088,-15.93506881850027,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8102618086709186,1.0001765281587867,False,False,False,False,-0.2547841879283407,-0.28935347376279835,False,False,False,False,18844385,29732351.140525058,False,False,False,False,2125252.691034827,False,False,False,False
2022-10-17 00:00:00+00:00,34.3715617725,34.8099956531,33.7676811445,34.272293724,2058313,,,,,,,,,,,,,,,,,,,,,#000000,3.0654682355304415,38.66826099823654,-1.4016453264579491,41.81661113102879,-13.507758578783978,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8242718022751889,0.9777507181249031,False,False,False,False,-0.2261523554716949,-0.25775291461724664,False,False,False,False,20902698,29386090.233053487,False,False,False,False,2122627.605111893,False,False,False,False
2022-10-18 00:00:00+00:00,35.1574338226,35.4138762811,34.4749659896,35.0168040873,3074494,,,,,,,,,,,,,,,,,,,,,#000000,3.073286340261313,38.63783449582783,-1.1324687282252734,44.94510545674983,-10.447973501047464,True,False,False,True,True,0.0,41.2490042122875,0.0,0.0,0.0,0.0,0.8270551504470305,0.97050173320416,False,False,False,False,-0.16902615869520465,-0.21338953665622565,False,False,False,False,23977192,29173976.576855313,False,False,False,False,2159955.6990290736,False,False,False,False
2022-10-19 00:00:00+00:00,35.1243444731,35.2649742084,34.8513573399,35.0002594126,1420484,,,,,,,,,,,,,,,,,,,,,#000000,3.0919494743534384,38.6208399437047,-1.1308384886644554,46.96216598816719,-8.496908353965324,True,False,False,False,True,0.0,41.2408706220015,0.0,0.0,0.0,0.0,0.839926825138285,0.9717900134838513,False,False,False,False,-0.15923490657562148,-0.18631222161592356,False,False,False,False,22556708,28914475.848351184,False,False,False,False,2130956.808871071,False,False,False,False
2022-10-20 00:00:00+00:00,34.718999942,35.6041400406,34.6238680623,35.3476975821,1692288,,,,,,,,,,,,,,,,,,,,,#000000,3.118382432395414,38.596861395219186,-1.2435490313612265,47.43347757312597,-7.959061908482219,True,False,False,False,True,0.0,41.230710309059994,0.0,0.0,0.0,0.0,0.8351444001392051,0.9690142100730528,False,False,False,False,-0.1544394619865526,-0.17037584180123808,False,False,False,False,20864420,28598787.383709963,False,False,False,False,2113754.11048397,False,False,False,False
2022-10-21 00:00:00+00:00,35.6289570527,35.7737229567,34.6941829299,34.8348126652,2126941,,,,,,,,,,,,,,,,,,,,,#000000,3.1233062242205607,38.57425452433508,-0.9430063081214829,49.68515955252282,-5.699022566404096,True,False,False,False,True,0.0,41.22564690510401,0.0,0.0,0.0,0.0,0.8191510198067898,0.985760071289115,False,False,False,False,-0.1441616270809911,-0.15726873444111458,False,False,False,False,22991361,28378888.309838984,False,False,False,False,2114271.2434061673,False,False,False,False
2022-10-24 00:00:00+00:00,35.1160721358,35.7489059446,35.0250764247,35.703408089,1248757,,,,,,,,,,,,,,,,,,,,,#000000,3.131436533530493,38.55918250768625,-1.0995306259662123,50.00764741114317,-5.248044357503261,True,False,False,False,True,0.0,41.2149708174425,0.0,0.0,0.0,0.0,0.8131939898333043,0.9939984192794263,False,False,False,False,-0.1310920098784733,-0.14418037215979396,False,False,False,False,21742604,28118641.866315886,False,False,False,False,2080329.5083706314,False,False,False,False
2022-10-25 00:00:00+00:00,35.389059269,35.389059269,34.7438169541,35.0250764247,1650939,,,,,,,,,,,,,,,,,,,,,#000000,3.1346480233639604,38.536704412912904,-1.0041462774933803,50.82793531482342,-4.260892931194732,True,False,False,False,True,0.0,41.2011654372555,0.0,0.0,0.0,0.0,0.8246795062999354,0.9985007037213771,False,False,False,False,-0.1585240171204788,-0.15135219464013638,False,False,False,False,23393543,27933343.871558398,False,False,False,False,2063490.6649051167,False,False,False,False
2022-10-26 00:00:00+00:00,35.9846675596,36.1832036565,35.4834466384,35.5710506911,1225079,,,,,,,,,,,,,,,,,,,,,#000000,3.140922549807802,38.52814772895807,-0.8097876114499254,52.66049980632003,-2.3238083608860265,True,False,True,False,True,0.0,41.188696728225494,0.0,0.0,0.0,0.0,0.8360700290099559,0.9898448172501647,False,False,False,False,-0.09321131542286523,-0.12228175503150081,False,False,False,False,24618622,27803354.77855611,False,False,False,False,2030611.776085308,False,False,False,False
2022-10-27 00:00:00+00:00,36.7291779229,37.0890245985,36.1832036565,36.2907440423,1568827,,,,,,,,,,,,,,,,,,,,,#000000,3.13410937015616,38.52763738985224,-0.5738343033199981,55.343542056654506,0.34668342796246776,True,False,True,False,True,0.0,41.1769804723815,0.0,0.0,0.0,0.0,0.8573094222935418,0.9651413818551183,False,False,False,False,-0.025672230407616466,-0.07397699271955864,False,False,False,False,26187449,27739985.924495086,False,False,False,False,2012502.569180002,False,False,False,False
2022-10-28 00:00:00+00:00,36.216293006,36.8946246703,35.926761198,36.8449906461,1607174,,,,,,,,,,,,,,,,,,,,,#000000,3.133268168851581,38.521027763350624,-0.735568943719032,55.701751973796604,0.8051285489966844,True,False,True,False,True,0.0,41.159925094548,0.0,0.0,0.0,0.0,0.8519620804387111,0.9666874213806923,False,False,False,False,-0.04458696986191846,-0.05928198129073855,False,False,False,False,24580275,27616075.692161947,False,False,False,False,1996607.331172943,False,False,False,False
2022-10-31 00:00:00+00:00,36.3321057292,36.5347779947,35.7778591254,35.7778591254,1079175,,,,,,,,,,,,,,,,,,,,,#000000,3.126856234893446,38.514841114124124,-0.698060678507179,56.191227803966314,1.4594398244884488,True,False,True,False,True,0.0,41.1426671754275,0.0,0.0,0.0,0.0,0.8585238310744294,0.9686687941090298,False,False,False,False,-0.06597018635784427,-0.06262608382429141,False,False,False,False,25659450,27539345.27286148,False,False,False,False,1960629.5926955729,False,False,False,False
2022-11-01 00:00:00+00:00,36.1997483312,37.0021650561,36.1418419697,36.9690757067,1177127,,,,,,,,,,,,,,,,,,,,,#000000,3.1066659284878324,38.51006903108138,-0.7436656380385024,56.112941446239134,1.620537217854256,True,False,True,False,True,0.0,41.1281865308895,0.0,0.0,0.0,0.0,0.8675560164601525,0.9613741916859709,False,False,False,False,-0.031049194355559726,-0.04683763908992557,False,False,False,False,24482323,27419462.04647476,False,False,False,False,1929904.0008251583,False,False,False,False
2022-11-02 00:00:00+00:00,36.4231014402,37.2251045483,36.1004802828,36.2659270302,1649502,,,,,,,,,,,,,,,,,,,,,#000000,3.0718113535433735,38.50455437784841,-0.6775979049779294,56.617413627126965,2.3739977727155903,True,False,True,False,True,0.0,41.1128686396395,0.0,0.0,0.0,0.0,0.854882561486377,0.9706711396506487,False,False,False,False,-0.023435174631587494,-0.03513640686075653,False,False,False,False,26131825,27368966.47602477,False,False,False,False,1918907.843930054,False,False,False,False
2022-11-03 00:00:00+00:00,36.1418419697,36.4231014402,35.6788392471,35.9846675596,1058397,,,,,,,,,,,,,,,,,,,,,#000000,3.0396751578140493,38.496371352088296,-0.7745990147452231,55.99519495819264,2.3739977727155903,True,False,True,False,True,0.0,41.094620321476505,0.0,0.0,0.0,0.0,0.8376477777821569,0.9926185441918416,False,False,False,False,-0.0748425209246363,-0.05498946389269641,False,False,False,False,25073428,27278945.359317917,False,False,False,False,1885162.3206386794,False,False,False,False
2022-11-04 00:00:00+00:00,36.8615353208,37.4157819246,36.5471865008,37.0517990804,1465423,,,,,,,,,,,,,,,,,,,,,#000000,2.999319706554744,38.49474269253732,-0.544525936387539,57.437981181968915,3.5904219713906613,True,False,True,False,True,0.0,41.079618747862995,0.0,0.0,0.0,0.0,0.8505236686338761,0.973075379057299,False,False,False,False,0.0112702587753724,-0.021859602558662004,False,False,False,False,26538851,27249922.051109374,False,False,False,False,1868701.9551234373,False,False,False,False
2022-11-07 00:00:00+00:00,36.8119012966,37.1924288157,36.4644631271,37.0269820683,1280698,,,,,,,,,,,,,,,,,,,,,#000000,2.9510151180717368,38.49166065555807,-0.5692140811720637,58.21370993932424,4.5173603547588,True,False,True,False,True,0.0,41.067925306436,0.0,0.0,0.0,0.0,0.8528487632720895,0.9742623561261856,False,False,False,False,0.001769911332623184,-0.01004484561301941,False,False,False,False,25258153,27171813.460869793,False,False,False,False,1845642.9764911456,False,False,False,False
2022-11-08 00:00:00+00:00,37.0352544056,37.2627436833,36.5058248139,36.753994935,1449968,,,,,,,,,,,,,,,,,,,,,#000000,2.863930334595136,38.488965441641135,-0.5075930159616263,59.31845601261877,5.737727317358946,True,False,True,False,True,0.0,41.060162408204505,0.0,0.0,0.0,0.0,0.8560685297770546,0.9724009238590344,False,False,False,False,0.023092057306890387,0.006523605846935489,False,False,False,False,26708121,27153629.44279647,False,False,False,False,1830126.310746395,False,False,False,False
2022-11-09 00:00:00+00:00,37.6970413952,38.5325474696,37.266879852,37.5646839973,2225465,,,,,,,,,,,,,,,,,,,,,#000000,2.768728924903832,38.498529784130675,-0.2894788224739301,61.65735182728509,8.061472117689192,True,False,True,False,True,0.0,41.05234754383849,0.0,0.0,0.0,0.0,0.8777129139638805,0.9415282155565114,False,False,False,False,0.17115183680619134,0.08883772132656341,False,False,False,False,28933586,27223431.660726022,False,False,False,False,1845629.7887563403,False,False,False,False
2022-11-10 00:00:00+00:00,39.1777897845,39.2605131582,38.2926496859,38.5656368191,1912708,,,,,,,,,,,,,,,,,,,,,#000000,2.6689139126609422,38.52003153776798,0.24645165346537126,65.8559995222655,11.99959651450996,True,False,True,False,True,2.69574122813178,41.05068585357451,0.0,0.0,0.0,0.0,0.9003722899640035,0.8962981874173483,False,False,False,False,0.26500972283920776,0.1769237220828856,False,False,False,False,30846294,27365504.693638727,False,False,False,False,1848260.306844327,False,False,False,False
2022-11-11 00:00:00+00:00,39.9140278104,40.0629298831,39.1198834229,39.4507769177,1670457,,,,,,,,,,,,,,,,,,,,,#000000,2.5954985742727463,38.5465207865328,0.526876430379227,69.63328431046033,15.38831091907089,True,False,True,False,True,4.458912921553566,41.051767427556996,0.0,0.0,0.0,0.0,0.9286885293261766,0.8705133028920077,False,False,False,False,0.34282824317090294,0.25987598262689426,False,False,False,False,32516751,27567514.35271172,False,False,False,False,1841287.6281445494,False,False,False,False
2022-11-14 00:00:00+00:00,39.2191514713,40.0712022204,39.2067429653,39.7899427498,1654441,,,,,,,,,,,,,,,,,,,,,#000000,2.5310729025614855,38.5689911158052,0.25687144563747344,69.42902357281088,15.38831091907089,True,False,True,False,True,2.6356261116303834,41.0471079656255,0.0,0.0,0.0,0.0,0.9228990087127595,0.8793807469844029,False,False,False,False,0.3428282432515211,0.3013521129392077,False,False,False,False,30862310,27696722.025154397,False,False,False,False,1833960.3093937829,False,False,False,False
2022-11-15 00:00:00+00:00,39.5500449661,39.8809384609,39.2191514713,39.5417726287,1271774,,,,,,,,,,,,,,,,,,,,,#000000,2.480126019241846,38.58583021495334,0.38877651525200146,69.83513954064188,15.392661838156684,True,False,True,False,True,3.4335772708639816,41.043008724304,0.0,0.0,0.0,0.0,0.9336830844160992,0.878198151165203,False,False,False,False,0.3329325719772951,0.3171423424582514,False,False,False,False,32134084,27870736.220246382,False,False,False,False,1811913.7874567718,False,False,False,False
2022-11-16 00:00:00+00:00,40.0132958588,40.0918830638,39.4176875682,39.4176875682,1511006,,,,,,,,,,,,,,,,,,,,,#000000,2.46173412314908,38.60782218492742,0.5709282983308851,70.83794986917775,16.415474876670615,True,False,True,False,True,4.543454162008512,41.0448602002445,0.0,0.0,0.0,0.0,0.9480333307021386,0.8670096224766042,False,False,False,False,0.3428282434430582,0.3299852929506548,False,False,False,False,33645090,28097181.46651123,False,False,False,False,1800113.4820663102,False,False,False,False
2022-11-17 00:00:00+00:00,39.7320363882,40.0132958588,39.3928705561,39.7237640509,1795277,,,,,,,,,,,,,,,,,,,,,#000000,2.4313114469375265,38.63117204755783,0.45278622861288054,70.35090638821876,16.415474876670615,True,False,True,False,True,3.786478349987515,41.0428042431425,0.0,0.0,0.0,0.0,0.9328983207636193,0.8685086132382646,False,False,False,False,0.33716585427870505,0.33357557361467993,False,False,False,False,31849813,28244343.487432357,False,False,False,False,1799923.8161029257,False,False,False,False
2022-11-18 00:00:00+00:00,39.5748619782,39.984342678,39.4631854237,39.5831343156,1440005,,,,,,,,,,,,,,,,,,,,,#000000,2.410212392546502,38.648660519958376,0.38428209111606393,69.36890262794748,16.415474876670615,True,False,True,False,True,3.3612448305418603,41.042307228699,0.0,0.0,0.0,0.0,0.9277770703384399,0.8803172219975636,False,False,False,False,0.3394282919443429,0.3365019327795114,False,False,False,False,30409808,28329263.664395794,False,False,False,False,1785809.3527263405,False,False,False,False
2022-11-21 00:00:00+00:00,39.2274238087,39.5583173035,38.6483601928,39.5583173035,1570609,,,,,,,,,,,,,,,,,,,,,#000000,2.4086910016046574,38.66171596550791,0.23486111037705626,67.26175227454726,16.415474876670615,True,False,True,False,False,2.418722996651617,41.040815548066,0.0,0.0,0.0,0.0,0.9047984331147748,0.8999729994249954,False,False,False,False,0.2728826882986034,0.30469231053905743,False,False,False,False,28839199,28349261.128537137,False,False,False,False,1777370.1232076604,False,False,False,False
2022-11-22 00:00:00+00:00,40.1125639073,40.2283766305,39.5335002914,39.5335002914,1298688,,,,,,,,,,,,,,,,,,,,,#000000,2.4173790823480243,38.67856895551062,0.5932023497103013,67.74619920402425,16.415474876670615,True,False,True,False,False,4.619376240308398,41.0408967100305,0.0,0.0,0.0,0.0,0.9352945208825783,0.8767582459160442,False,False,False,False,0.34282824364435505,0.32376027709170624,False,False,False,False,30137887,28419403.3195749,False,False,False,False,1758598.2752387326,False,False,False,False
2022-11-23 00:00:00+00:00,40.3772787031,40.4434574021,39.8023512559,39.9305724851,1801067,,,,,,,,,,,,,,,,,,,,,#000000,2.43420928613346,38.703753955547455,0.6875024087229561,68.57006541864422,16.415474876670615,True,False,True,False,False,5.264614840154092,41.042262365729,0.0,0.0,0.0,0.0,0.9372422982759413,0.8722712799500516,False,False,False,False,0.3428282440104829,0.33329426055109457,False,False,False,False,31938954,28557424.91488569,False,False,False,False,1760263.715425449,False,False,False,False
2022-11-25 00:00:00+00:00,40.7495338848,40.956342319,40.4682744142,40.5344531131,872754,,,,,,,,,,,,,,,,,,,,,#000000,2.449845795911917,38.872625922167295,0.766133103465011,69.80590930871855,16.415474876670615,True,False,True,False,True,6.170098950659,41.0428709209115,0.0,0.0,0.0,0.0,0.9565487287897139,0.8527432087601424,False,False,False,False,0.3428282448061361,0.3380612526786153,False,False,False,False,32811708,28724259.545674484,False,True,False,False,1725459.4128597453,False,False,False,False
2022-11-28 00:00:00+00:00,40.0381128709,40.4848190889,40.0215681962,40.1621979315,1820097,,,,,,,,,,,,,,,,,,,,,#000000,2.440004360420992,38.86610718321812,0.4803293414933352,67.57154647823052,16.415474876670615,True,False,True,False,False,4.165518223469039,41.041720062301,0.0,0.0,0.0,0.0,0.9576946060835794,0.8461655882917294,False,False,False,False,0.29931636849475424,0.31868881058668475,False,False,False,False,30991611,28813175.28898137,False,False,False,False,1729170.690786814,False,False,False,False
2022-11-29 00:00:00+00:00,37.3247862136,40.2531936426,37.2420628399,40.2531936426,5499467,,,,,,,,,,,,,,,,,,,,,#000000,2.404087884758306,38.76419304311354,-0.5987330324482936,58.772719740429935,13.361856497722108,True,False,True,False,False,0.0,41.023250866870505,0.0,0.0,0.0,0.0,0.9140937921230937,0.8589838720696801,False,False,False,False,0.16320185134941298,0.24094533096804888,False,False,False,False,25492144,28682938.76784485,False,False,False,False,1877025.4480108605,False,False,False,False
2022-11-30 00:00:00+00:00,36.7953566219,37.5315946478,36.3487331273,37.3744202378,4764910,,,,,,,,,,,,,,,,,,,,,#000000,2.380793573085503,38.676045851938326,-0.7899421652087876,51.954221188097414,7.426679917053939,False,False,False,False,False,0.0,41.0027598074035,0.0,0.0,0.0,0.0,0.8963458121415002,0.9099231210073748,False,False,False,False,0.006998553675269061,0.12397194232165896,False,False,False,False,20727234,28370950.345576424,False,False,False,False,1990275.82259867,False,False,False,False
2022-12-01 00:00:00+00:00,36.2080206686,37.0766160925,36.2080206686,37.043526743,2516076,,,,,,,,,,,,,,,,,,,,,#000000,2.354727187209589,38.63467498777398,-1.0305458451217118,46.41122568571255,2.807005999941488,False,False,False,True,False,0.0,40.9777688583645,0.0,0.0,0.0,0.0,0.894976508412755,0.9224258210606758,False,False,False,False,-0.018507617304801945,0.05273216250842851,False,False,False,False,18211158,27972527.116338134,False,False,False,False,2010895.4373987222,False,False,False,False
