date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,41.98,41.98,40.85,40.85,437619,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,41.85,42.42,41.49,41.98,836778,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,42.06,42.58,41.85,42.0,1415711,"rgba(239, 83, 80, 0.5)",21.329639889196976,-92.65927977839395,False,False,False,True,True
2022-01-06 00:00:00+00:00,43.64,43.88,42.15,42.3,1227854,"rgba(239, 83, 80, 0.5)",45.646487604179015,-68.591366048894,False,False,False,True,True
2022-01-07 00:00:00+00:00,43.29,44.59,43.07,43.54,1384912,"rgba(38, 166, 154, 0.5)",56.511968373026846,-57.019828010338465,False,False,True,False,True
2022-01-10 00:00:00+00:00,43.34,43.35,42.51,43.07,1183566,"rgba(38, 166, 154, 0.5)",63.944433082914436,-47.95164568943991,False,False,True,False,True
2022-01-11 00:00:00+00:00,44.12,44.21,43.49,43.54,1038264,"rgba(38, 166, 154, 0.5)",71.08060315693098,-38.554905925823945,False,False,True,False,True
2022-01-12 00:00:00+00:00,44.11,44.935,43.86,44.26,909654,"rgba(38, 166, 154, 0.5)",75.7146883813605,-31.080612488909637,False,False,True,False,True
2022-01-13 00:00:00+00:00,44.67,44.96,44.04,44.42,1048365,"rgba(38, 166, 154, 0.5)",79.85924376517659,-23.73142265978963,False,False,True,False,True
2022-01-14 00:00:00+00:00,45.14,45.32,44.225,44.59,1027349,"rgba(38, 166, 154, 0.5)",83.26584145825356,-16.894637897870062,False,False,True,False,True
2022-01-18 00:00:00+00:00,45.22,45.43,44.33,44.73,1122909,"rgba(38, 166, 154, 0.5)",85.63478818680223,-10.947682394556338,False,False,True,False,True
2022-01-19 00:00:00+00:00,45.38,45.48,44.5928,45.29,1185422,"rgba(38, 166, 154, 0.5)",87.41027657056935,-5.541465544145211,False,False,True,False,True
2022-01-20 00:00:00+00:00,45.26,45.8,45.041,45.38,2418080,"rgba(38, 166, 154, 0.5)",87.13809693307701,-2.121883657517074,False,False,True,False,True
2022-01-21 00:00:00+00:00,44.36,45.6173,44.18,45.0,2098686,"rgba(38, 166, 154, 0.5)",78.76684964969506,-2.121883657517074,False,False,True,False,True
2022-01-24 00:00:00+00:00,43.54,44.79,42.7,44.0,1170089,"rgba(38, 166, 154, 0.5)",68.60855040816166,-2.121883657517074,False,False,True,False,False
2022-01-25 00:00:00+00:00,43.64,43.98,42.88,43.11,978013,"rgba(38, 166, 154, 0.5)",62.3335028149975,-2.121883657517074,False,False,True,False,False
2022-01-26 00:00:00+00:00,43.38,44.45,43.12,43.63,952363,"rgba(38, 166, 154, 0.5)",56.88552828260529,-2.121883657517074,False,False,True,False,False
2022-01-27 00:00:00+00:00,43.62,44.42,43.2,43.74,1423371,#000000,54.54658360853557,-2.121883657517074,False,False,False,False,False
2022-01-28 00:00:00+00:00,43.66,44.115,43.01,43.33,996258,#000000,53.20445881043362,-2.121883657517074,False,False,False,False,False
2022-01-31 00:00:00+00:00,42.51,43.83,42.0,43.53,2552972,"rgba(239, 83, 80, 0.5)",47.40445395562423,22.198164785509334,False,False,False,True,False
2022-02-01 00:00:00+00:00,41.99,43.09,41.79,42.47,1356494,"rgba(239, 83, 80, 0.5)",42.02745818262584,15.44377179113826,False,False,False,True,False
2022-02-02 00:00:00+00:00,41.58,42.39,41.28,42.0,906203,"rgba(239, 83, 80, 0.5)",37.41180195472274,9.605774578259584,False,False,False,True,False
2022-02-03 00:00:00+00:00,40.2,41.45,40.2,41.42,926545,"rgba(239, 83, 80, 0.5)",31.81696540729522,3.0118272640086374,False,False,False,True,False
2022-02-04 00:00:00+00:00,39.89,40.15,39.16,40.0,2237755,"rgba(239, 83, 80, 0.5)",27.659976434897644,-2.081319044780784,False,False,False,True,False
2022-02-07 00:00:00+00:00,42.22,42.49,39.65,40.12,1334162,"rgba(239, 83, 80, 0.5)",34.010810486268156,-2.081319044780784,False,False,False,True,False
2022-02-08 00:00:00+00:00,42.21,42.94,41.86,42.28,964358,"rgba(239, 83, 80, 0.5)",38.219797160936444,-2.081319044780784,False,False,False,True,True
2022-02-09 00:00:00+00:00,41.44,42.15,40.91,42.06,1643825,"rgba(239, 83, 80, 0.5)",39.17113847027132,-2.081319044780784,False,False,False,True,True
2022-02-10 00:00:00+00:00,41.94,42.46,41.07,41.43,1409825,"rgba(239, 83, 80, 0.5)",41.34773573235967,-2.081319044780784,False,False,False,True,True
