date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_443,aVWAP_peak_356,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_591,aVWAP_valley_567,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_196,aVWAP_OB_bull_809,aVWAP_OB_bull_480,aVWAP_OB_bull_310,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,6.135,6.145,6.09,6.09,49553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.101481162771936,5.885320386316898,,,,5.885320386316898,,5.993400774544417,"rgba(38, 166, 154, 0.5)",0.2748684861614483,5.8930731021580325,0.7164404351770587,55.46148233960276,4.639691717758424,False,False,True,False,False,5.572520665325893,0.0,0.0,0.0,0.0,0,1.0217596972563863,0.9030274361400189,False,False,False,False,0.26651567547234467,0.2797254591329418,False,False,False,False,1149776.0,1070032.9408465815,False,False,False,False,71136.85950451015,False,False,False,False
2025-03-26 19:00:00+00:00,6.095,6.13,6.09,6.12,84083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1026332489412445,5.88851458994141,,,,5.88851458994141,,5.995573919441327,"rgba(38, 166, 154, 0.5)",0.26226255670348847,5.895211260873596,0.857113352176109,54.919672197245276,4.639691717758424,False,False,True,False,False,6.512413715187279,0.0,0.0,0.0,0.0,0,1.0170454545454546,0.9081439393939392,False,False,False,False,0.2620398508151826,0.27088265497406216,False,False,False,False,1233859.0,1072572.879748185,False,False,False,False,71337.57486102938,False,False,False,False
2025-03-27 14:00:00+00:00,6.33,6.445,6.33,6.415,70737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.124860455514862,5.894433569745715,,,,5.894433569745715,,6.009647012630289,"rgba(38, 166, 154, 1.0)",0.249412878143423,5.9009441947959616,2.0610636027720854,61.26174304910374,4.639691717758424,True,False,True,False,True,14.70304053046178,0.0,0.0,0.0,0.0,0,1.0198522622345338,0.8988919667590027,False,False,False,False,0.3428281987268567,0.3068554268504594,False,False,False,False,1304596.0,1076170.1374265077,False,False,False,False,71328.26362287388,False,False,False,False
2025-03-27 15:00:00+00:00,6.415,6.46,6.39,6.39,67002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.144135727551626,5.900096124534769,,,,5.900096124534769,,6.022115926043197,"rgba(38, 166, 154, 1.0)",0.23406461339392112,5.906323394036702,2.0664234501320773,64.50691946616097,7.1399198103065515,True,False,True,False,True,13.784843196769597,0.0,0.0,0.0,0.0,0,1.024896265560166,0.8981097279852465,False,False,False,False,0.3428282002539645,0.324841813552212,False,False,False,False,1237594.0,1078672.8329702828,False,False,False,False,71261.18976825567,False,False,False,False
2025-03-27 16:00:00+00:00,6.395,6.415,6.375,6.375,30957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.151448856509168,5.90254545126511,,,,5.90254545126511,,6.026997153887139,"rgba(38, 166, 154, 1.0)",0.21717251414694203,5.9085800117389535,2.1476934597048505,66.05008291408967,8.730004385578972,True,False,True,False,True,13.231901074781842,0.0,0.0,0.0,0.0,0,1.0228331780055921,0.913327120223672,False,False,False,False,0.32666502343767634,0.32575341849494416,False,False,False,False,1206637.0,1080656.773544387,False,False,False,False,70636.31860905791,False,False,False,False
2025-03-27 17:00:00+00:00,6.375,6.395,6.355,6.36,42722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.160122861600279,5.905759493562236,,,,5.905759493562236,,6.032941177581257,"rgba(38, 166, 154, 1.0)",0.21295672698360724,5.91147688198883,2.1061702269949722,66.41878854015897,9.384672111681738,True,False,True,False,True,12.674729181463256,0.0,0.0,0.0,0.0,0,1.0149323378441442,0.918338777414839,False,False,False,False,0.3159809044389681,0.32086716146695615,False,False,False,False,1163915.0,1081947.598760753,False,False,False,False,70203.53847558414,False,False,False,False
2025-03-27 18:00:00+00:00,6.365,6.38,6.34,6.355,16411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.163099358642946,5.906951667387646,,,,5.906951667387646,,6.035025513015296,"rgba(38, 166, 154, 1.0)",0.20982671958608023,5.912534740962986,2.108717421260048,66.42671073608714,9.856182489177613,True,False,True,False,True,12.486815309764712,0.0,0.0,0.0,0.0,0,1.0117041198501875,0.9236891385767788,False,False,False,False,0.3080135133771221,0.31444033742203914,False,False,False,False,1147504.0,1082963.9770745398,False,False,False,False,69369.54563100143,False,False,False,False
2025-03-27 19:00:00+00:00,6.355,6.435,6.355,6.43,132047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.189356767350866,5.917323538774953,,,,5.917323538774953,,6.053340153062909,"rgba(38, 166, 154, 1.0)",0.20888037009018473,5.9218342692249895,2.432807499123102,68.13287344441547,11.951246492752801,True,False,True,False,True,14.472464761431596,0.0,0.0,0.0,0.0,0,1.0112254443405055,0.9204864359214221,False,False,False,False,0.32666502343767634,0.32055268042985774,False,False,False,False,1279551.0,1086011.8378950895,False,False,False,False,70341.28910959055,False,False,False,False
2025-03-28 14:00:00+00:00,6.5,6.565,6.295,6.345,76435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20182710107652,5.923073500602708,,,,5.923073500602708,,6.062450300839615,"rgba(38, 166, 154, 1.0)",0.2047989125815817,5.947509714457774,1.9408808402919884,65.39758022267705,11.951246492752801,True,False,True,False,True,11.302278325224712,0.0,0.0,0.0,0.0,0,1.008260670032125,0.9068379990821478,False,False,False,False,0.3428282004512738,0.3316904404405658,False,False,False,False,1203116.0,1087827.4062998167,False,False,False,False,70435.76524742636,False,False,False,False
2025-03-28 15:00:00+00:00,6.345,6.425,6.34,6.385,47029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.208157843537162,5.926411049465579,,,,5.926411049465579,,6.06728444650137,"rgba(38, 166, 154, 0.75)",0.20300275150135547,5.949955628985439,2.1430466720134875,64.63151289774456,11.951246492752801,True,False,True,False,False,12.36791042280717,0.0,0.0,0.0,0.0,0,1.0096418732782368,0.9247015610651973,False,False,False,False,0.3174047750820912,0.3245476077613285,False,False,False,False,1250145.0,1090343.9581401295,False,False,False,False,70072.86966219495,False,False,False,False
2025-03-28 16:00:00+00:00,6.385,6.405,6.335,6.335,35610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.212021935845929,5.928769671344626,,,,5.928769671344626,,6.070395803595277,"rgba(38, 166, 154, 0.75)",0.19871358808620576,5.951478942423265,1.9300192869063217,62.01382919983969,11.951246492752801,True,False,True,False,False,10.542546320781327,0.0,0.0,0.0,0.0,0,1.0229079008882656,0.9237961664329125,False,False,False,False,0.3107810655912601,0.31766433667629435,False,False,False,False,1214535.0,1092269.4006495848,False,False,False,False,69538.56160541673,False,False,False,False
2025-03-28 17:00:00+00:00,6.335,6.345,6.265,6.3,28645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.213873561021421,5.930407813808659,,,,5.930407813808659,,6.07214068741504,"rgba(38, 166, 154, 0.75)",0.1930914454508813,5.95211915291056,1.801637800561877,58.884847445585805,14.371697204090907,True,False,True,False,False,9.284726589414124,0.0,0.0,0.0,0.0,0,1.0153917910447763,0.9291044776119405,False,False,False,False,0.27674589595390464,0.2972051163150995,False,False,False,False,1185890.0,1093720.8828100562,False,False,False,False,68904.552898356,False,False,False,False
2025-03-28 18:00:00+00:00,6.295,6.335,6.265,6.29,25490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215341055354478,5.931827682792232,,,,5.931827682792232,,6.073584369073355,"rgba(38, 166, 154, 0.5)",0.1862261049427999,5.952753240187044,1.810953195399446,56.396039134501706,11.906681289582338,False,False,True,False,False,8.92494975234652,0.0,0.0,0.0,0.0,0,1.0135135135135136,0.9324324324324325,False,False,False,False,0.27415443637044656,0.28567977634277303,False,False,False,False,1160400.0,1094754.6675726909,False,False,False,False,68231.45905497065,False,False,False,False
2025-03-28 19:00:00+00:00,6.285,6.315,6.255,6.28,71907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2185788793657215,5.9356301904073305,,,,5.9356301904073305,,6.0771045348865265,"rgba(38, 166, 154, 0.5)",0.18004503941020134,5.9546120937090325,1.8072583802191178,54.30521671923863,9.819742563450681,False,False,True,False,False,8.560982943092004,0.0,0.0,0.0,0.0,0,1.009293680297398,0.9349442379182156,False,False,False,False,0.2664014161571926,0.2760405962499828,False,False,False,False,1088493.0,1094657.5874552848,False,False,False,False,68288.44418590133,False,False,False,False
2025-03-31 14:00:00+00:00,6.195,6.245,6.105,6.18,60056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2169757030207355,5.937788429722164,,,,5.937788429722164,,6.07738206637145,"rgba(239, 83, 80, 1.0)",0.1746274799588015,5.9545171914937205,1.2912217971620252,49.222880098531974,5.02754413209032,False,True,False,True,False,5.019849084995396,0.0,0.0,0.0,0.0,0,1.0055555555555555,0.9365740740740742,False,False,False,False,0.21042891959206023,0.2432347579210215,False,False,False,False,1028437.0,1093630.911680784,False,False,False,False,68160.80939232146,False,False,False,False
2025-03-31 15:00:00+00:00,6.175,6.21,6.14,6.145,39602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215696959813458,5.939122108594286,,,,5.939122108594286,,6.077409534203872,"rgba(239, 83, 80, 1.0)",0.16988225917377883,5.954565170332733,1.1209812642794172,44.79345175019641,0.9945604984276102,False,True,False,True,False,3.826809858331849,0.0,0.0,0.0,0.0,0,1.0138953219082911,0.9291338582677166,False,False,False,False,0.21042891959205987,0.22683183875654067,False,False,False,False,988835.0,1092006.1688640276,False,False,False,False,67718.03715368082,False,False,False,False
2025-03-31 16:00:00+00:00,6.14,6.25,6.14,6.21,22826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215477479337237,5.940001746533006,,,,5.940001746533006,,6.0777396129351215,"rgba(239, 83, 80, 1.0)",0.16501616082474602,5.954878528135922,1.5460393126890641,44.89782508812962,0.9945604984276102,False,True,False,True,False,5.782465380152047,0.0,0.0,0.0,0.0,0,1.0237099023709901,0.9223616922361692,False,False,False,False,0.2204999221689314,0.22366588046273606,False,False,False,False,1011661.0,1090760.507331252,False,False,False,False,67022.03657765476,False,False,False,False
2025-03-31 17:00:00+00:00,6.205,6.23,6.195,6.215,14066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215459162540871,5.94056850217316,,,,5.94056850217316,,6.078013832357016,"rgba(239, 83, 80, 1.0)",0.16218669033717822,5.95513581754125,1.6022534396534314,45.19133101750005,0.9945604984276102,False,True,False,True,False,5.931431310895405,0.0,0.0,0.0,0.0,0,1.0186133085155888,0.9246161005118662,False,False,False,False,0.22934823653233147,0.22650705849753378,False,False,False,False,1025727.0,1089752.23589976,False,False,False,False,66201.01275474537,False,False,False,False
2025-03-31 18:00:00+00:00,6.215,6.285,6.215,6.235,20155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2158163912433295,5.941470321170906,,,,5.941470321170906,,6.078643356207118,"rgba(239, 83, 80, 1.0)",0.15906823285215702,5.9556854849534115,1.7559415229450144,46.33037546608171,0.9945604984276102,False,True,False,True,False,6.532863829579302,0.0,0.0,0.0,0.0,0,1.0213655364607528,0.9191825359962845,False,False,False,False,0.24843032800985534,0.23746869325369457,False,False,False,False,1045882.0,1089072.0772036398,False,False,False,False,65487.12108412916,False,False,False,False
2025-03-31 19:00:00+00:00,6.235,6.275,6.225,6.24,76080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.217163135827842,5.944845272527824,,,,5.944845272527824,,6.081004204177833,"rgba(239, 83, 80, 0.75)",0.1543712034949328,5.957831410334729,1.8278576786151242,47.33757539637428,0.9945604984276102,False,True,False,True,True,6.684617389550368,0.0,0.0,0.0,0.0,0,1.0232234091964703,0.9191825359962842,False,False,False,False,0.24843032800985534,0.24294951063177495,False,False,False,False,1121962.0,1089581.9984873042,False,False,False,False,65651.35176499537,False,False,False,False
2025-04-01 14:00:00+00:00,6.215,6.235,6.075,6.14,50714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1499999999999995,6.2152639948346815,5.946346468864172,,,,5.946346468864172,,6.103870154566284,"rgba(239, 83, 80, 1.0)",0.14624695269022459,5.966782058411754,1.1844208607556441,43.96910014863383,-0.6491314840170546,False,True,False,True,False,3.1496323162238085,0.0,0.0,0.0,0.0,0,1.0082911100875174,0.9258406264394289,False,False,False,False,0.20039980990448522,0.2216746602681301,False,False,False,False,1071248.0,1089297.7504487413,False,False,False,False,65419.764915925676,False,False,False,False
2025-04-01 15:00:00+00:00,6.135,6.3,6.135,6.255,75861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.197946908947263,6.21586199997646,5.949417661055954,,,,5.949417661055954,,6.121075523326559,"rgba(239, 83, 80, 0.75)",0.1413954584690804,5.971073542011871,2.008030958435747,46.76815325248616,-0.6491314840170546,False,True,False,True,True,6.622074249398356,0.0,0.0,0.0,0.0,0,1.0086481565771508,0.9221665908056441,False,False,False,False,0.23188276504477848,0.22677871265645427,False,False,False,False,1147109.0,1090194.0488913963,False,False,False,False,65581.64452963225,False,False,False,False
2025-04-01 16:00:00+00:00,6.255,6.27,6.175,6.205,91016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.205777184411732,6.2158993588651414,5.952844777090806,,,,5.952844777090806,,6.1248404401225605,"rgba(239, 83, 80, 0.75)",0.13601311542484956,5.9734999923965315,1.7020417985453598,46.7927473168603,-0.6491314840170546,False,True,False,True,True,4.908723501072352,0.0,0.0,0.0,0.0,0,1.009633027522936,0.9344036697247707,False,False,False,False,0.2344202238285332,0.23059946824249372,False,False,False,False,1056093.0,1089665.3504589717,False,False,False,False,65975.97562219609,False,False,False,False
2025-04-01 17:00:00+00:00,6.2,6.27,6.18,6.255,74432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.213225613507611,6.216598047647361,5.955773052919583,,,,5.955773052919583,,6.128532238024852,#000000,0.13473196615023728,5.975817967317822,2.072129136532205,48.68898762094058,-0.6491314840170546,False,True,False,False,True,6.378571184441732,0.0,0.0,0.0,0.0,1,1.006861848124428,0.9336688014638609,False,False,False,False,0.23569006388077382,0.23314476606163376,False,False,False,False,1130525.0,1090298.8333975922,False,False,False,False,66107.07677534033,False,False,False,False
2025-04-01 18:00:00+00:00,6.255,6.255,6.2,6.215,111381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2160163839062905,6.2169475891629995,5.959864756261591,,,,5.959864756261591,,6.13094290977696,#000000,0.13388511950635618,5.978591029110643,1.7657598675716382,48.42840573315418,-0.6491314840170546,False,True,False,False,True,5.00891781450343,0.0,0.0,0.0,0.0,1,1.0105070808588397,0.931475559616263,False,False,False,False,0.23696065070126418,0.23505270838144898,False,False,False,False,1019144.0,1089195.6576860016,False,False,False,False,66808.99806564514,False,False,False,False
2025-04-01 19:00:00+00:00,6.215,6.325,6.205,6.32,129352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2323607930584854,6.220721250561585,5.965509330952182,,,,5.965509330952182,,6.139530458190751,"rgba(38, 166, 154, 0.5)",0.13396691806241312,5.983788087572763,2.5096637086971083,51.8091902023138,-2.947520572968074,False,False,True,False,True,8.028147508120934,0.0,0.0,0.0,0.0,1,1.0136549840691855,0.9262630860263998,False,False,False,False,0.25611234273658084,0.2455825255590149,False,False,False,False,1148496.0,1090115.0428381565,False,False,False,False,67778.65701036381,False,False,False,False
2025-04-02 14:00:00+00:00,6.3,6.445,6.29,6.36,162738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.263396918832753,6.230350835964624,5.974091364672593,,,,5.974091364672593,,6.155946373156657,"rgba(38, 166, 154, 1.0)",0.13317528921561983,5.992774660152242,2.757458549635252,55.17685646899241,0.29039412891189187,True,False,True,False,True,9.13265388489307,0.0,0.0,0.0,0.0,0,1.024864376130199,0.9122965641952984,False,False,False,False,0.30945950560925095,0.27752101558413295,False,False,False,False,1311234.0,1093543.2437243864,False,False,False,False,69250.89488617211,False,False,False,False
2025-04-02 15:00:00+00:00,6.365,6.445,6.345,6.38,105025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.280006753951707,6.2369434966404595,5.9797786569106055,,,,5.9797786569106055,,6.165576302500924,"rgba(38, 166, 154, 1.0)",0.13209803894039604,5.998557544407949,2.8875709181735973,57.9729570802527,2.919302171178238,True,False,True,False,True,9.68225929435301,0.0,0.0,0.0,0.0,0,1.0333033303330335,0.9063906390639064,False,False,False,False,0.3240555473372604,0.3007882814606967,False,False,False,False,1416259.0,1098546.588782923,False,False,False,False,69805.53217475858,False,False,False,False
2025-04-02 16:00:00+00:00,6.385,6.46,6.375,6.46,135487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301959547623983,6.2467921329992,5.987612032501061,,,,5.987612032501061,,6.178787904374748,"rgba(38, 166, 154, 1.0)",0.133945060675211,6.0066051623742815,3.3849313691761047,61.82134452516101,6.477993823802578,True,False,True,False,True,11.833560144847048,0.0,0.0,0.0,0.0,0,1.0470801267541876,0.9031235853327297,False,False,False,False,0.3360975662345136,0.31844292384760514,False,False,False,False,1551746.0,1105572.9362436528,False,False,False,False,70823.84950538249,False,False,False,False
2025-04-02 17:00:00+00:00,6.455,6.47,6.385,6.395,105784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.313606979333647,6.25324553962774,5.993341504145642,,,,5.993341504145642,,6.186731341035677,"rgba(38, 166, 154, 1.0)",0.13574811066661793,6.012128461357051,2.8204557452975387,61.37588438101399,6.477993823802578,True,False,True,False,True,9.525459052364837,0.0,0.0,0.0,0.0,0,1.0481162051747617,0.9046754425783023,False,False,False,False,0.3414796970164906,0.3299613104320479,False,False,False,False,1445962.0,1110850.2860693326,False,False,False,False,71365.86734250834,False,False,False,False
2025-04-02 18:00:00+00:00,6.395,6.42,6.38,6.39,211402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.327618387020239,6.263365608259156,6.003825058808075,,,,6.003825058808075,,6.198269684695823,"rgba(38, 166, 154, 1.0)",0.13750266172692402,6.021584105067284,2.6793364601507026,60.854718742613684,6.477993823802578,True,False,True,False,True,9.349472225498694,0.0,0.0,0.0,0.0,0,1.039233576642336,0.915602189781022,False,False,False,False,0.3267236031180181,0.32834245677503304,False,False,False,False,1234560.0,1112768.266130273,False,False,False,False,73536.97017440744,False,False,False,False
2025-04-02 19:00:00+00:00,6.395,6.475,6.395,6.465,134959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3390304777122,6.271194953929672,6.0110263336048195,,,,6.0110263336048195,,6.207083921748897,"rgba(38, 166, 154, 1.0)",0.14065813773727692,6.0283329277395765,3.1044565162382267,62.623794384982986,7.544720886814403,True,False,True,False,True,11.377023243378897,0.0,0.0,0.0,0.0,0,1.0386363636363636,0.9072727272727273,False,False,False,False,0.34282820064715075,0.3355853287110919,False,False,False,False,1369519.0,1116748.897663137,False,False,False,False,74489.24970658717,False,False,False,False
2025-04-03 14:00:00+00:00,6.35,6.515,6.33,6.495,99022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.346197330998703,6.276574450870391,6.0161820148799094,,,,6.0161820148799094,,6.212984598916335,"rgba(38, 166, 154, 1.0)",0.14477279496566112,6.0330823936621005,3.190638175131333,64.55189620711567,9.565484208069151,True,False,True,False,True,12.16905226495835,0.0,0.0,0.0,0.0,0,1.0302073940486927,0.9111812443642924,False,False,False,False,0.3361219437084733,0.3358536362097826,False,False,False,False,1468541.0,1122203.0387846385,False,False,False,False,74869.60242431451,False,False,False,False
2025-04-03 15:00:00+00:00,6.495,6.53,6.415,6.455,148076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.357106138983523,6.28490713144166,6.024015811070274,,,,6.024015811070274,,6.2220096938318195,"rgba(38, 166, 154, 1.0)",0.14773875164880085,6.040336182105216,2.806736981780566,63.77244457045602,9.565484208069151,True,False,True,False,True,10.71724825344307,0.0,0.0,0.0,0.0,0,1.0359874044084572,0.9113810166441746,False,False,False,False,0.34282820207210424,0.33934091914094344,False,False,False,False,1320465.0,1125276.8676406906,False,False,False,False,76004.58533246466,False,False,False,False
2025-04-03 16:00:00+00:00,6.455,6.515,6.435,6.435,61146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3608749888243405,6.288049779472752,6.027136108337964,,,,6.027136108337964,,6.225353625545019,"rgba(38, 166, 154, 0.75)",0.1500446780309546,6.043172105609753,2.611408145441929,62.24770213275404,9.565484208069151,True,False,True,False,False,9.995005813686397,0.0,0.0,0.0,0.0,0,1.0370705244122966,0.9217902350813741,False,False,False,False,0.3428282021644203,0.3410845606526819,False,False,False,False,1259319.0,1127355.0402354086,False,False,False,False,75774.21966839544,False,False,False,False
2025-04-03 17:00:00+00:00,6.435,6.455,6.385,6.435,96557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.364328354393574,6.291789733819906,6.031565623622979,,,,6.031565623622979,,6.229227903945485,"rgba(38, 166, 154, 0.75)",0.1520392315421762,6.046994964759067,2.5520060270319025,61.231207174286055,9.565484208069151,True,False,True,False,False,9.995005813686397,0.0,0.0,0.0,0.0,0,1.0280289330922243,0.930379746835443,False,False,False,False,0.3143524512870789,0.3277185059698804,False,False,False,False,1259319.0,1129400.9930999759,False,False,False,False,76096.43331694744,False,False,False,False
2025-04-03 18:00:00+00:00,6.435,6.525,6.4,6.525,121710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.371893186195092,6.298163786198156,6.0378177404643285,,,,6.0378177404643285,,6.235958237619191,"rgba(38, 166, 154, 1.0)",0.15595367757625095,6.052706498403629,3.0284217014725487,63.49567068514216,9.565484208069151,True,False,True,False,True,12.46391893700374,0.0,0.0,0.0,0.0,0,1.0310251798561154,0.9222122302158275,False,False,False,False,0.33631078544369863,0.3320146457067895,False,False,False,False,1381029.0,1133302.2025092787,False,False,False,False,76803.62039730484,False,False,False,False
2025-04-03 19:00:00+00:00,6.525,6.54,6.485,6.53,346592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.394338689211089,6.317221783776272,6.056036753699049,,,,6.056036753699049,,6.255865742228804,"rgba(38, 166, 154, 1.0)",0.15977847840735626,6.094111229492885,2.7280818721768902,65.14749543521242,10.80649113244744,True,False,True,False,True,12.598274947363613,0.0,0.0,0.0,0.0,0,1.0437725631768955,0.9183212996389891,False,False,False,False,0.3428282035110947,0.3374214246089421,False,False,False,False,1727621.0,1142516.4474316153,False,False,False,False,80986.38597254042,False,False,False,False
2025-04-04 14:00:00+00:00,6.115,6.115,5.575,5.68,61544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.378326353963337,6.309240807493468,6.054257605819567,,,,6.054257605819567,,6.247274922425457,"rgba(239, 83, 80, 1.0)",0.16972906337738003,6.085446427718681,-2.3887861021020376,49.856743785115576,5.517732172984481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9916597164303587,0.9211843202668891,False,False,False,False,0.02722319335809345,0.18232230898351776,False,False,False,False,1666077.0,1150633.6653008924,False,False,False,False,80684.95363188088,False,False,False,False
2025-04-04 15:00:00+00:00,5.685,5.795,5.655,5.67,123593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.344393742319467,6.2914631084347965,6.049651295216156,,,,6.049651295216156,,6.228502715323473,"rgba(239, 83, 80, 1.0)",0.17913888114741133,6.069902855526607,-2.2323621369362656,39.60239284222712,-3.092833396663373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958540630182421,0.9527363184079602,False,False,False,False,-0.02722323875254042,0.07754953511548866,False,False,False,False,1542484.0,1156708.8642884756,False,False,False,False,81350.19466084398,False,False,False,False
2025-04-04 16:00:00+00:00,5.67,5.79,5.655,5.695,60893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.329067532171597,6.283179939425326,6.047469660861484,,,,6.047469660861484,,6.219905710819469,"rgba(239, 83, 80, 1.0)",0.1864946440310278,6.06374359199829,-1.977234219857491,33.462134635027084,-7.859234094713798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983477901693518,0.952912019826518,False,False,False,False,-0.02835813546952501,0.024595699822981827,False,False,False,False,1603377.0,1163633.951663848,False,False,False,False,81033.02885214872,False,False,False,False
2025-04-04 17:00:00+00:00,5.695,5.745,5.63,5.745,67340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3127884660698665,6.274187882892471,6.045042286797284,,,,6.045042286797284,,6.21067287858654,"rgba(239, 83, 80, 1.0)",0.19221499318110186,6.05754360214525,-1.6260105258842965,30.810443524503274,-9.713632539139844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967078189300412,0.9551440329218106,False,False,False,False,-0.044255693719168473,-0.009829996948093323,False,False,False,False,1670717.0,1171495.70435123,False,False,False,False,80820.73383118518,False,False,False,False
