date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_127,aVWAP_peak_103,aVWAP_valley_404,aVWAP_valley_374,aVWAP_OB_bull_404,aVWAP_OB_bear_343,aVWAP_OB_bear_318,aVWAP_OB_bear_285,aVWAP_OB_bear_259,aVWAP_OB_bear_103,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,9.565,9.715,9.555,9.69,67997.0,,,,,,,,9.539487860948256,8.872355082660665,8.487514769798258,7.141255064218997,7.08243220096338,7.5004802165406605,,,,,,,9.539487860948256,7.5004802165406605,,8.103920865855036,,"rgba(38, 166, 154, 1.0)",1.2695916808312975,7.849350060293543,1.4497967870278137,70.28158364900273,13.760464659335135,False,False,True,False,True,19.852156558854833,7.6962,7.656124999999999,0.0,0.0,0.0,0.0,0.955849889624724,0.8213760117733628,False,False,False,False,0.3378875517602003,0.3269712319432103,False,False,False,False,940244.0,487343.8678154608,False,False,False,False,42747.03424724253,False,False,False,False
2024-11-06 17:00:00+00:00,9.635,9.665,9.495,9.52,119000.0,,,,,,,,9.546163638203486,8.982286924388655,8.576022673842036,7.225916639973756,7.130603785140191,7.533231739269837,,,,,,,9.546163638203486,7.533231739269837,,8.16570423346966,,"rgba(38, 166, 154, 1.0)",1.2933173248289478,7.9116824331052324,1.243559902908964,69.45287379214712,13.760464659335135,False,False,True,False,True,17.92329868641396,7.7686,7.664499999999999,0.0,0.0,0.0,0.0,0.9549218031278748,0.8213431462741493,False,False,False,False,0.32887055278714467,0.3279208923651775,False,False,False,False,821244.0,492520.61405088,False,False,False,False,43929.2507705411,False,False,False,False
2024-11-07 17:00:00+00:00,9.375,9.455,9.185,9.425,99404.0,,,,,,,,9.505302238918299,9.02619590758325,8.626259321228982,7.286399158984637,7.166153617996034,7.5571144962001515,,,,,,,9.505302238918299,7.5571144962001515,,8.194570790151891,,"rgba(38, 166, 154, 1.0)",1.3131850318701972,7.946035440458488,1.1262423220246562,67.96858972095941,13.760464659335135,False,False,True,False,False,16.85812797300577,7.839700000000001,7.67175,0.0,0.0,0.0,0.0,0.9411117226197028,0.8337919647771052,False,False,False,False,0.28690890155695026,0.3074148969610639,False,False,False,False,721840.0,496075.9533679206,False,False,False,False,44789.32440200557,False,False,False,False
2024-11-08 17:00:00+00:00,9.295,9.43,9.28,9.34,20460.0,,,,,,,,9.498757553974615,9.03386170997294,8.635740312350737,7.298395055502317,7.1733137826896565,7.561939252315958,,,,,,,9.498757553974615,7.561939252315958,,8.200334611134371,,"rgba(38, 166, 154, 0.5)",1.3306675761429678,7.952779066175836,1.042499989249847,66.11563661597123,13.760464659335135,False,True,True,False,False,15.906735078093828,7.9079,7.678825000000001,0.0,0.0,0.0,0.0,0.9443117074067265,0.8395515530233415,False,False,False,False,0.29249768432712514,0.2999562906440945,False,False,False,False,701380.0,499258.9618428365,False,False,False,False,44412.1255740675,False,False,False,False
2024-11-11 17:00:00+00:00,9.355,9.39,9.31,9.33,41726.0,,,,,,,,9.486457027772719,9.04811514441067,8.654152486758628,7.322354127022503,7.187727348364072,7.5716624024856625,,,,,,,9.486457027772719,7.5716624024856625,,8.211744756135708,,"rgba(38, 166, 154, 0.5)",1.3455857092362804,7.966118073234301,1.0135972145095113,64.77118670910123,13.760464659335135,False,True,True,False,False,15.793845533066495,7.975899999999999,7.686599999999999,0.0,0.0,0.0,0.0,0.9459360058845161,0.8365207796984186,False,False,False,False,0.2916982056211604,0.29582724813262745,False,False,False,False,659654.0,501745.70662046695,False,False,False,False,44370.48021633001,False,False,False,False
2024-11-12 17:00:00+00:00,9.075,9.185,9.015,9.145,45467.0,,,,,,,,9.456966777777971,9.0513114591271,8.666858982094693,7.344951835902714,7.201576033457435,7.5807871770248205,,,,,,,9.456966777777971,7.5807871770248205,,8.217075377564122,,"rgba(38, 166, 154, 0.5)",1.3553890369342096,7.97526057065642,0.8630285456561194,61.83762736610535,17.680885896712937,False,True,True,False,False,13.714166601511334,8.0374,7.691649999999999,0.0,0.0,0.0,0.0,0.9401678219627873,0.8392922291134625,False,False,False,False,0.2521607928117111,0.27399402047216925,False,False,False,False,614187.0,503488.9824868163,False,False,False,False,44387.48052305357,False,False,False,False
2024-11-13 17:00:00+00:00,8.91,8.925,8.765,8.785,59506.0,,,,,,,,9.397483200333225,9.037990184295467,8.672366829711025,7.368973530019841,7.216701076208899,7.5903409017934225,,,,,,,9.397483200333225,7.5903409017934225,,8.213975953726981,,"rgba(38, 166, 154, 0.5)",1.3588265605372984,7.97938933830938,0.5928723246122528,56.573964213850196,12.65279635953074,False,True,True,False,False,9.854757857279534,8.0884,7.694925,0.0,0.0,0.0,0.0,0.9387643521049756,0.838345179515218,False,False,False,False,0.21261221855415355,0.24330311951316141,False,False,False,False,554681.0,504282.65717694315,False,False,False,False,44621.876173858946,False,False,False,False
2024-11-14 17:00:00+00:00,8.81,8.86,8.75,8.76,26551.0,,,,,,,,9.372998738025409,9.031643676709571,8.674166902966464,7.379190363760879,7.223214275820779,7.59443700266059,,,,,,,9.372998738025409,7.59443700266059,,8.212608493323948,,"rgba(38, 166, 154, 0.5)",1.3617805911300032,7.9810627425176905,0.5719990889545198,52.855147930807036,9.213475532611369,False,True,False,False,False,9.59397522458449,8.1397,7.698099999999999,0.0,0.0,0.0,0.0,0.9442508710801393,0.8331193838254173,False,False,False,False,0.2064705036140534,0.2248868115636074,False,False,False,False,528130.0,504652.38342226186,False,False,False,False,44341.70755100842,False,False,False,False
2024-11-15 17:00:00+00:00,8.615,8.62,8.475,8.48,39930.0,,,,,,,,9.324535494723905,9.012866939480903,8.6708113043991,7.391447087097353,7.231268905658852,7.599190931195123,,,,,,,9.324535494723905,7.599190931195123,,8.205020110425872,,#000000,1.3530319639592767,7.979278336739599,0.3700737873148075,48.152490649808115,4.905627967559397,False,True,False,True,False,6.723579373021099,8.184800000000001,7.6995000000000005,0.0,0.0,0.0,0.0,0.9400291651476484,0.8363106088224573,False,False,False,False,0.16727793962676704,0.1960823755951872,False,False,False,False,488200.0,504397.3077102888,False,False,False,False,44273.30898432612,False,False,False,False
2024-11-18 17:00:00+00:00,8.445,8.51,8.38,8.38,28985.0,,,,,,,,9.288638304032087,8.997422545132231,8.666835055525713,7.399397844511647,7.236598983965022,7.602235849081855,,,,,,,9.288638304032087,7.602235849081855,,8.19852143037476,,#000000,1.334155558416655,7.977085083343459,0.3019999535396846,44.29770792262964,1.4188762385947626,False,True,False,True,False,5.725354893421823,8.2285,7.6995000000000005,0.0,0.0,0.0,0.0,0.9415204678362572,0.838998538011696,False,False,False,False,0.1518240260710897,0.17395320083313845,False,False,False,False,459215.0,503696.8068155556,False,False,False,False,44036.28093805749,False,False,False,False
2024-11-19 17:00:00+00:00,8.195,8.235,8.145,8.195,37692.0,,,,,,,,9.234615500531556,8.970876926241461,8.657110271665188,7.407257351405887,7.242120089028679,7.6050542350395185,,,,,,,9.234615500531556,7.6050542350395185,,8.186172395652049,,#000000,1.3160310827677335,7.97111341980915,0.17012256254616445,40.46046240904638,-2.0839516174119197,False,True,False,True,False,3.905921813234489,8.2671,7.69845,0.0,0.0,0.0,0.0,0.9417864289612515,0.8393669274149537,False,False,False,False,0.11367192462891612,0.14381256273102727,False,False,False,False,421523.0,502422.79430678725,False,False,False,False,43937.91999328141,False,False,False,False
2024-11-20 17:00:00+00:00,8.195,8.365,8.185,8.2,30951.0,,,,,,,,9.196345629152988,8.951888754141702,8.650381558959658,7.4140669223197655,7.246881870318817,7.607576637936152,,,,,,,9.196345629152988,7.607576637936152,,8.177856895471514,,#000000,1.2923957256628922,7.967415918646735,0.1799635179340819,37.97286720284255,-4.406983441088023,False,True,False,True,False,3.9500851506628827,8.303099999999999,7.697375000000001,0.0,0.0,0.0,0.0,0.9408884859474163,0.8371713508612876,False,False,False,False,0.12634733311133162,0.13507994792117944,False,False,False,False,452474.0,501648.3943950541,False,False,False,False,43736.57239648635,False,False,False,False
2024-11-21 17:00:00+00:00,8.205,8.21,8.11,8.185,18971.0,,,,,,,,9.17242464291628,8.939439262564024,8.645547093935175,7.417784152616506,7.24954255141144,7.608917676962685,,,,,,,9.17242464291628,7.608917676962685,,8.172275896734352,,#000000,1.2731012181722683,7.964717525111079,0.1730282492425625,36.19877513088247,-6.20315171527713,False,True,False,True,False,3.8002370780516728,8.3408,7.6958,0.0,0.0,0.0,0.0,0.9373080397470642,0.8411924119241194,False,False,False,False,0.109207126676544,0.12214353729886172,False,False,False,False,433503.0,500591.8766524951,False,False,False,False,43352.61003375013,False,False,False,False
2024-11-22 17:00:00+00:00,8.135,8.14,7.965,7.97,40741.0,,,,,,,,9.117815054682918,8.909267074143903,8.632463720415616,7.424143418497717,7.254321529583846,7.611043675356218,,,,,,,9.117815054682918,7.611043675356218,,8.158175745446703,,#000000,1.2501370123108713,7.95715055318016,0.01027843083862286,33.43777572917456,-9.006102872394436,False,True,False,True,False,1.6718260979062691,8.3734,7.6931,0.0,0.0,0.0,0.0,0.9343078866630573,0.8422667388558023,False,False,False,False,0.09324255036753532,0.10769304383319853,False,False,False,False,392762.0,498920.0956191231,False,False,False,False,43312.11995570749,False,False,False,False
2024-11-25 17:00:00+00:00,7.895,8.065,7.86,7.965,74332.0,,,,,,,,9.025576437600725,8.85555535906532,8.60767768018182,7.434252919140185,7.262205023050372,7.614297527253982,,,,,,,9.025576437600725,7.614297527253982,,8.133260824382068,,#000000,1.2251784315719856,7.943399186195498,0.017630749324232725,31.561938857647252,-11.02345003616827,False,True,False,True,False,1.6227137197342891,8.3925,7.690375,0.0,0.0,0.0,0.0,0.9336330935251798,0.8428057553956835,False,False,False,False,0.07991354668522004,0.09380329525920927,False,False,False,False,318430.0,496121.79956301267,False,False,False,False,43793.04832848721,False,False,False,False
2024-11-26 17:00:00+00:00,7.915,7.93,7.74,7.895,59845.0,,,,,,,,8.954830189701843,8.811814423294901,8.585880767495544,7.440509748596458,7.267464606301628,7.616074222534517,,,,,,,8.954830189701843,7.616074222534517,,8.112762326320816,,#000000,1.2000888968573793,7.930127152170167,-0.02927045843199884,29.790542831284675,-13.004857491179749,False,True,False,True,False,0.9279156623881981,8.4068,7.686825,0.0,0.0,0.0,0.0,0.9271225991742955,0.8499371746544607,False,False,False,False,0.06107805645209772,0.07744067585565349,False,False,False,False,258585.0,492439.0584845163,False,False,False,False,44041.915796262605,False,False,False,False
2024-11-27 17:00:00+00:00,8.09,8.135,8.065,8.135,19743.0,,,,,,,,8.93834754861481,8.801860296503902,8.581393145547198,7.443786301286761,7.269928427288068,7.617278110520432,,,,,,,8.93834754861481,7.617278110520432,,8.108765638293528,,#000000,1.1758992648526838,7.932210490986744,0.17245483101706083,32.98836603708599,-13.004857491179749,False,True,False,True,True,3.205524907177292,8.4088,7.6842250000000005,0.0,0.0,0.0,0.0,0.9268380370303793,0.8491820959913715,False,False,False,False,0.10029034489752187,0.08886551037658769,False,False,False,False,278328.0,489119.50719018263,False,False,False,False,43665.18841957636,False,False,False,False
2024-11-28 17:00:00+00:00,8.135,8.135,8.135,8.135,0.0,,,,,,,,8.93834754861481,8.801860296503902,8.581393145547198,7.443786301286761,7.269928427288068,7.617278110520432,,,,,,,8.93834754861481,7.617278110520432,,8.108765638293528,,#000000,1.1552216276580913,7.932210490986744,0.1755416485963461,35.120248174286864,-13.004857491179749,False,True,False,True,True,3.205524907177292,8.4078,7.678399999999999,0.0,0.0,0.0,0.0,0.9313902968863143,0.8477552498189718,False,False,False,False,0.10548977910906615,0.09717764474282692,False,False,False,False,278328.0,485851.42180738907,False,False,False,False,42988.20875415657,False,False,False,False
2024-11-29 17:00:00+00:00,8.39,8.44,8.38,8.41,4596.0,,,,,,,,8.93595406925818,8.800567659392641,8.581016401466057,7.444883132662943,7.2707024732894325,7.617726136922314,,,,,,,8.93595406925818,7.617726136922314,,8.108474978831929,,#000000,1.1350268163677344,7.933927019912076,0.41943764959794777,40.68918096942754,-16.466741519865906,False,True,False,True,True,5.746134712714241,8.4153,7.674575,0.0,0.0,0.0,0.0,0.9366997294860234,0.8461677186654645,False,False,False,False,0.14656388001297443,0.12187076237790068,False,False,False,False,282924.0,482705.2602289799,False,False,False,False,42392.98071145647,False,False,False,False
2024-12-02 17:00:00+00:00,8.105,8.11,7.83,7.83,44191.0,,,,,,,,8.893687772711974,8.773599333963611,8.567403829055314,7.450048992516255,7.274935296744489,7.619377895170147,,,,,,,8.893687772711974,7.619377895170147,,8.096508853360298,,#000000,1.1109370202955087,7.926787285985374,-0.08712220784543541,38.74342191235084,-16.466741519865906,False,True,False,True,True,0.03185062616615042,8.4118,7.66875,0.0,0.0,0.0,0.0,0.9250976215832447,0.8530351437699681,False,False,False,False,0.08102315061586443,0.10144695649688255,False,False,False,False,238733.0,478922.7445665151,False,False,False,False,42420.8569794959,False,False,False,False
2024-12-03 17:00:00+00:00,7.995,8.165,7.985,8.09,18892.0,,,,,,,,8.879422894482465,8.764601861089805,8.5631288828803,7.452943380477762,7.277161346824329,7.620439760550666,,,,,,,8.879422894482465,7.620439760550666,,8.092949687717555,,#000000,1.0882565195082696,7.926219276764538,0.15049826975487943,40.52477413470894,-16.466741519865906,False,True,False,True,True,2.382567129143254,8.412099999999999,7.66335,0.0,0.0,0.0,0.0,0.9289492242595204,0.8455571227080395,False,False,False,False,0.09657978557566363,0.09901337103627308,False,False,False,False,257625.0,475491.7717825381,False,False,False,False,42056.06849919363,False,False,False,False
2024-12-04 17:00:00+00:00,8.09,8.14,8.07,8.14,14972.0,,,,,,,,8.86897074584682,8.758008553073207,8.560046972578583,7.455351402182291,7.2789969501716945,7.6213446888426475,,,,,,,8.86897074584682,7.6213446888426475,,8.09045321878254,,#000000,1.0641610577148353,7.926023233608397,0.20107554663867702,42.266941992826744,-14.662479549251806,False,True,False,True,True,2.826657001045483,8.4143,7.657975,0.0,0.0,0.0,0.0,0.9294905693636525,0.8468182619425347,False,False,False,False,0.1010327839272917,0.1000230774817824,False,False,False,False,272597.0,472346.11640606466,False,False,False,False,41636.160460446445,False,False,False,False
2024-12-05 17:00:00+00:00,8.165,8.17,8.11,8.11,17695.0,,,,,,,,8.857193585110942,8.750545506053877,8.556566861183015,7.458231873035667,7.281190443901437,7.622438628002055,,,,,,,8.857193585110942,7.622438628002055,,8.087694482881163,,#000000,1.0369916772755405,7.925803862562568,0.17762547325487185,43.128097327347,-13.503297033627206,False,True,False,True,True,2.53634800555313,8.4139,7.651600000000001,0.0,0.0,0.0,0.0,0.9301873453517144,0.8501237186284907,False,False,False,False,0.10623301303431873,0.10312804525805055,False,False,False,False,254902.0,468974.8897951179,False,False,False,False,41264.979678113945,False,False,False,False
2024-12-06 17:00:00+00:00,8.135,8.17,8.04,8.17,22368.0,,,,,,,,8.84276699097699,8.741312310907558,8.552213733166502,7.461820132666252,7.283936254233488,7.623805708509631,,,,,,,8.84276699097699,7.623805708509631,,8.08430918841007,,#000000,1.0110840984082652,7.9253108665568766,0.2420067072841259,44.48209466101653,-11.828706262978876,False,True,False,True,True,3.083820925482115,8.4123,7.642975,0.0,0.0,0.0,0.0,0.9308510638297872,0.8466312056737589,False,False,False,False,0.1010327839272917,0.10208041459267113,False,False,False,False,277270.0,466002.72096108506,False,False,False,False,40972.0032489959,False,False,False,False
2024-12-09 17:00:00+00:00,8.35,8.495,8.295,8.46,9958.0,,,,,,,8.416666666666668,8.839053495277216,8.739187333699673,8.55160543639488,7.464096627645147,7.285571613616973,7.624761548544639,,,,,,8.416666666666668,8.839053495277216,7.624761548544639,,8.131563245977885,,#000000,0.9881166543088538,7.966522399568759,0.49941228930748965,48.68436499441579,-7.589051126293306,False,True,False,False,True,5.667278558470059,8.4185,7.6374,0.0,0.0,0.0,0.0,0.9353578405256615,0.8492274906766117,False,False,False,False,0.14431201115733341,0.12319621287500226,False,False,False,False,287228.0,463231.01986091316,False,False,False,False,40491.16598932154,False,False,False,False
2024-12-10 17:00:00+00:00,8.335,8.4,8.175,8.325,16197.0,,,,,,,8.344418530555025,8.83151903165446,8.734560779192227,8.549782173519402,7.467325647896758,7.28794819041161,7.626083017742328,,,,,,8.344418530555025,8.83151903165446,7.626083017742328,,8.12023391013883,,#000000,0.9623321334836198,7.963078759552724,0.3760876602313265,49.784820868698944,-6.323777920506856,False,False,False,False,True,4.313855733088843,8.4197,7.63125,0.0,0.0,0.0,0.0,0.9344175357963583,0.8456779211596251,False,False,False,False,0.12821467814307586,0.12570544550903906,False,False,False,False,271031.0,460251.1745917517,False,False,False,False,40114.51225305299,False,False,False,False
2024-12-11 17:00:00+00:00,7.565,7.64,7.455,7.585,128165.0,,,,,,,7.692947554864352,8.704893725362215,8.644186137889877,8.496105110576647,7.470074383544812,7.29289972317065,7.625075272550509,,,,,,7.692947554864352,8.704893725362215,7.625075272550509,,7.989454558279865,,#000000,0.9330690182364825,7.8836380842223415,-0.3200600152674375,44.360686685860216,-6.323777920506856,False,True,False,True,False,0.0,8.4077,7.623025,0.0,0.0,0.0,0.0,0.9239655172413794,0.8550000000000001,False,False,False,False,0.018743835130391386,0.07222464031971522,False,False,False,False,142866.0,455330.47421048424,False,False,False,False,41479.63609409093,False,False,False,False
2024-12-12 17:00:00+00:00,7.705,7.76,7.63,7.755,58379.0,,,,,,,7.699000238208298,8.661939386934389,8.612723096599064,8.477275205948033,7.473339259814373,7.296370328696711,7.6256955999077505,,,,,,7.699000238208298,8.661939386934389,7.6256955999077505,,7.9780490165869455,,#000000,0.9005124817178994,7.873983851594646,-0.1321290420846383,42.608789841035126,-1.0436274375591452,False,True,False,True,False,0.0,8.3976,7.615425,0.0,0.0,0.0,0.0,0.9268461007591443,0.8531746031746031,False,False,False,False,0.04044519351313282,0.05633491691642402,False,False,False,False,201245.0,451391.1645328023,False,False,False,False,41741.641736043006,False,False,False,False
2024-12-13 17:00:00+00:00,7.815,7.855,7.74,7.8,17601.0,,,,,,,7.706591909104068,8.650786946547706,8.604493097492886,8.472376212512287,7.474640168274661,7.297611600100386,7.626053907418376,,,,,,7.706591909104068,8.650786946547706,7.626053907418376,,7.976079120207196,,#000000,0.8678080858541676,7.872258746690418,-0.08326581402994832,41.9368834948433,-1.8725520210943216,False,True,False,True,False,0.0,8.3871,7.608249999999999,0.0,0.0,0.0,0.0,0.9259323204419891,0.852382596685083,False,False,False,False,0.05554702832877234,0.05594097262259818,False,False,False,False,218846.0,447785.8131446969,False,False,False,False,41367.36822075551,False,False,False,False
2024-12-16 17:00:00+00:00,7.74,7.75,7.615,7.65,15216.0,,,,,,,7.704427396449384,8.639976792997892,8.596414168234766,8.46741244123728,7.475319620344251,7.2984095328927765,7.6261356016048385,,,,,,7.704427396449384,8.639976792997892,7.6261356016048385,,7.9725850791087405,,#000000,0.833845833397202,7.869467290566696,-0.263198881347834,40.3530816623297,-3.6460879216188005,False,True,False,True,False,0.0,8.3769,7.600874999999999,0.0,0.0,0.0,0.0,0.9173100017155603,0.8536627208783669,False,False,False,False,0.038604904594789456,0.04727293860869382,False,False,False,False,203630.0,444000.451700593,False,False,False,False,40961.92065144147,False,False,False,False
2024-12-17 17:00:00+00:00,7.645,7.7,7.62,7.68,10248.0,,,,,,,7.7029143924346934,8.632792761193024,8.591022406134169,8.46408308286865,7.475763011522059,7.298937852890631,7.626184433983704,,,,,,7.7029143924346934,8.632792761193024,7.626184433983704,,7.970242563003848,,#000000,0.8024559318258685,7.867601488351091,-0.23378416298105228,39.685355921009226,-4.6085041089762555,False,True,False,True,False,0.0,8.3692,7.59335,0.0,0.0,0.0,0.0,0.9167099567099569,0.8612987012987015,False,False,False,False,0.03529303465173353,0.041282986630213674,False,False,False,False,213878.0,440432.6617517466,False,False,False,False,40485.73583514005,False,False,False,False
2024-12-18 17:00:00+00:00,7.695,7.785,7.33,7.335,22648.0,,,,,,,7.685052117006452,8.614343697557599,8.577005772904723,8.455153268473106,7.475801581732904,7.299520642919324,7.62580508461327,,,,,,7.685052117006452,8.614343697557599,7.62580508461327,,7.9618117378867685,,"rgba(239, 83, 80, 0.5)",0.7782221769885236,7.8472017552147335,-0.6581690555219001,36.76743684373593,-7.651478762786468,False,True,False,True,False,0.0,8.357199999999999,7.583725,0.0,0.0,0.0,0.0,0.9054794520547947,0.859417808219178,False,False,False,False,0.02021432636120694,0.030748656495710305,False,False,False,False,191230.0,436569.0545928048,True,False,False,False,40209.18179118438,False,False,False,False
2024-12-19 17:00:00+00:00,7.435,7.45,7.355,7.4,11656.0,,,,,,,7.673664646450719,8.60440858454087,8.569400942238877,8.45023963715366,7.475607697338826,7.299686524107496,7.625499171134171,,,,,,7.673664646450719,8.60440858454087,7.625499171134171,,7.956929600423516,,"rgba(239, 83, 80, 0.5)",0.750715772560542,7.841661328722309,-0.588320300259431,35.72892196858115,-8.8894210951485,False,True,False,True,False,0.0,8.343,7.5752,0.0,0.0,0.0,0.0,0.9041166380789023,0.8725557461406518,False,False,False,False,-0.002572396039894015,0.014088130227908145,False,False,False,False,202886.0,432946.06149834266,False,False,False,False,39766.49680217377,False,False,False,False
2024-12-20 17:00:00+00:00,7.56,7.59,7.445,7.45,12316.0,,,,,,,7.666387694675205,8.594887290331629,8.56210546265513,8.445555053837772,7.475661137913191,7.300021091374427,7.625311246224299,,,,,,7.666387694675205,8.594887290331629,7.625311246224299,,7.952846996715951,,"rgba(239, 83, 80, 0.5)",0.7222247160964104,7.83909921483158,-0.538750898660243,35.76552775895876,-9.192054575796583,False,True,False,True,False,0.0,8.333,7.566525,0.0,0.0,0.0,0.0,0.9096375193265763,0.8646280707782169,False,False,False,False,0.014332822265745044,0.014210476246826594,False,False,False,False,215202.0,429570.18457588775,False,False,False,False,39340.90770446565,False,False,False,False
2024-12-23 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,7.666387694675205,8.594887290331629,8.56210546265513,8.445555053837772,7.475661137913191,7.300021091374427,7.625311246224299,,,,,,7.666387694675205,8.594887290331629,7.625311246224299,,7.952846996715951,,"rgba(239, 83, 80, 0.5)",0.6906564314522137,7.83909921483158,-0.5199390007510929,36.25539868802403,-9.192054575796583,False,True,False,True,False,0.0,8.3179,7.55705,0.0,0.0,0.0,0.0,0.9059593523940752,0.8665173957974509,False,False,False,False,0.008819820251595577,0.011515148249211085,False,False,False,False,215202.0,426246.64683052513,False,False,False,False,38730.971150908044,False,False,False,False
2024-12-24 17:00:00+00:00,7.525,7.57,7.52,7.525,3334.0,,,,,,,7.664991201041484,8.59243831593642,8.560227058183422,8.444352258275922,7.47570785639251,7.300131548100572,7.625277353051339,,,,,,7.664991201041484,8.59243831593642,7.625277353051339,,7.951875084425953,,"rgba(239, 83, 80, 0.5)",0.6592815363288617,7.838632389111142,-0.47571844777812206,37.32313962551618,-9.192054575796583,False,True,False,True,False,0.0,8.3005,7.547000000000001,0.0,0.0,0.0,0.0,0.905008635578584,0.8673575129533677,False,False,False,False,0.018376225234987477,0.014945686742099281,False,False,False,False,218536.0,423026.3267246255,False,False,False,False,38182.18090050637,False,False,False,False
2024-12-25 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,7.664991201041484,8.59243831593642,8.560227058183422,8.444352258275922,7.47570785639251,7.300131548100572,7.625277353051339,,,,,,7.664991201041484,8.59243831593642,7.625277353051339,,7.951875084425953,,"rgba(239, 83, 80, 0.5)",0.6311931929661843,7.838632389111142,-0.496888104317602,38.034966917177606,-9.192054575796583,False,True,False,True,True,0.0,8.2818,7.53665,0.0,0.0,0.0,0.0,0.899618585298197,0.8722260748959777,False,False,False,False,0.015435516494615928,0.015190601618357604,False,False,False,False,218536.0,419855.9340622282,False,False,False,False,37590.20910359929,False,False,False,False
2024-12-26 17:00:00+00:00,7.6,7.625,7.535,7.61,7264.0,,,,,,,7.663250730073934,8.58740130682423,8.556363950876866,8.44189147769403,7.475893182081827,7.3004239758995695,7.62524742758598,,,,,,7.663250730073934,8.58740130682423,7.62524742758598,,7.950067435862349,,#000000,0.5961179368166959,7.838141362446589,-0.38271178965839736,40.085147652651656,-9.192054575796583,False,True,False,True,True,0.0,8.2668,7.527150000000001,0.0,0.0,0.0,0.0,0.8984524430533822,0.8728916710137367,False,False,False,False,0.0235232609409907,0.019356931279674153,False,False,False,False,225800.0,416847.3149294805,False,False,False,False,37120.03531904737,False,False,False,False
2024-12-27 17:00:00+00:00,7.555,7.765,7.54,7.655,30457.0,,,,,,,7.6623712313783034,8.568128271432558,8.541535811554546,8.43248195671545,7.477091410885523,7.301910455736933,7.625346968745761,,,,,,7.6623712313783034,8.568128271432558,7.625346968745761,,7.944123729492724,,#000000,0.5594931184112537,7.837032333685647,-0.3253522298943529,42.278647960309776,-11.584351882177778,False,True,False,True,True,0.0,8.256599999999999,7.5176,0.0,0.0,0.0,0.0,0.8960318835557096,0.8693467336683416,False,False,False,False,0.0341892535419208,0.026773092410797478,False,False,False,False,256257.0,414357.54260499246,False,False,False,False,37016.73244588384,False,False,False,False
2024-12-30 17:00:00+00:00,7.62,7.745,7.615,7.725,28913.0,,,,,,,7.6649048436246705,8.55135447978709,8.528542555634946,8.424221589691147,7.478479422390997,7.303475981759814,7.625580530423537,,,,,,7.6649048436246705,8.55135447978709,7.625580530423537,,7.939508486187457,,#000000,0.544892955848516,7.835707106345814,-0.2031722105370579,45.02369626908409,-8.9373566199193,False,False,False,True,True,0.0,8.2475,7.5088,0.0,0.0,0.0,0.0,0.8954914493003974,0.8713076524442908,False,False,False,False,0.03823687856971423,0.03250498549025585,False,False,False,False,285170.0,412354.6349677057,False,False,False,False,36891.09318315696,False,False,False,False
2024-12-31 17:00:00+00:00,7.835,8.255,7.79,8.06,65539.0,,,,,,8.035000000000002,7.720296862308962,8.529807037997065,8.511948564348044,8.414584128452168,7.486400437264518,7.310020850926386,7.62866903422154,,,,,,7.720296862308962,8.529807037997065,7.62866903422154,,7.954590864439836,,#000000,0.5318041450089009,7.8743589963687555,0.34907776739524643,51.46875194071104,-3.041118349665048,True,False,True,False,True,2.499861969314736,8.2463,7.499924999999999,0.0,0.0,0.0,0.0,0.9011026293469044,0.857167090754877,False,False,False,False,0.08879610970374664,0.060650547597001246,False,False,False,False,350709.0,411398.8886891366,False,False,False,False,37335.24677721655,False,False,False,False
