date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_342,aVWAP_peak_297,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_274,aVWAP_valley_237,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_35,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,20.17,20.215,20.14,20.215,737.0,,,,,,,,,20.10916752646261,18.662249807457073,18.654787033130415,18.436333615182264,18.42092665356909,18.056851501050993,,,18.723386022808743,#000000,0.9488475133569927,18.978928006846413,1.3027087869792724,49.1919128089304,5.01894145853678,False,True,False,False,False,16.057742368819923,0.0,0.0,0.0,0.0,0,1.0649840440963143,0.789091964026691,False,False,False,False,0.2524384797464902,0.26379180231592536,False,False,False,False,-38096.0,-16739.66662366947,False,False,False,False,556.480173543404,False,False,False,False
2024-12-16 17:00:00+00:00,20.33,20.33,20.33,20.33,0.0,,,,,,,,,20.10916752646261,18.662249807457073,18.654787033130415,18.436333615182264,18.42092665356909,18.056851501050993,,,18.723386022808743,#000000,0.9544988213717952,18.978928006846413,1.4154779062082439,49.248289575672004,4.677134338878837,False,True,False,False,False,17.079642026237735,0.0,0.0,0.0,0.0,0,1.0688760806916413,0.7904899135446697,False,False,False,False,0.2701489520693177,0.2669703771926215,False,False,False,False,-38096.0,-17070.772567488548,False,False,False,False,547.8525739535838,False,False,False,False
2024-12-17 17:00:00+00:00,20.33,20.33,19.86,19.915,2128.0,,,,,,,,,20.094622461831477,18.704990709175238,18.697669314177816,18.482879724897842,18.46772923820425,18.10895959183337,,,18.75947517335333,"rgba(239, 83, 80, 1.0)",0.9540656246906518,19.007647324964374,0.9510380120128812,45.428502112404786,0.7673341441143577,False,True,False,True,False,11.553879625409564,0.0,0.0,0.0,0.0,0,1.0411464245175923,0.8050510783200918,False,False,False,False,0.23868343558401153,0.2528269063883165,False,False,False,False,-40224.0,-17429.737333884073,False,False,False,False,572.3509836597298,False,False,False,False
2024-12-18 17:00:00+00:00,20.2,20.2,20.2,20.2,0.0,,,,,,,,,20.094622461831477,18.704990709175238,18.697669314177816,18.482879724897842,18.46772923820425,18.10895959183337,,,18.75947517335333,"rgba(239, 83, 80, 1.0)",0.9527010582058022,19.007647324964374,1.2515496490380233,46.06198657277687,0.7673341441143577,False,True,False,True,False,14.114318678181032,0.0,0.0,0.0,0.0,0,1.03239318626082,0.7994973471097468,False,False,False,False,0.25012621499442966,0.2514765606913731,False,False,False,False,-40224.0,-17783.136755064166,False,False,False,False,563.4773249983386,False,False,False,False
2024-12-19 17:00:00+00:00,19.73,19.73,19.6,19.6,286.0,,,,,,,,19.64333333333333,20.08303328245189,18.708900868872604,18.701601674954205,18.48740298561707,18.472292893920063,18.1143725792525,,,18.887276802628808,"rgba(239, 83, 80, 1.0)",0.9454729166063861,19.071326184112817,0.5591633632243739,42.28102981648203,-2.5480965308703745,False,True,False,True,False,7.0049693106734345,0.0,0.0,0.0,0.0,0,1.0246372844237606,0.8165891048453336,False,False,False,False,0.1775485177233703,0.21451253920737168,False,False,False,False,-40510.0,-18135.4912239779,False,False,False,False,559.1753509673566,False,False,False,False
2024-12-20 17:00:00+00:00,19.76,19.79,19.725,19.78,4445.0,,,,,,,,19.757644965828227,19.99230950241732,18.77313854146711,18.766155238108247,18.560378977713242,18.545848406490954,18.20017084721979,,,18.9422352113207,"rgba(239, 83, 80, 1.0)",0.9366996740041232,19.1094976659814,0.7158135661053393,41.5556486304697,-3.382267597617812,False,True,False,True,False,8.625942792592902,0.0,0.0,0.0,0.0,0,1.0113790300731498,0.8084529937686272,False,False,False,False,0.18817263406943105,0.20134258663840138,False,False,False,False,-36065.0,-18413.468104226304,False,False,False,False,619.4206943632115,False,False,False,False
2024-12-23 17:00:00+00:00,19.78,19.78,19.78,19.78,0.0,,,,,,,,19.757644965828227,19.99230950241732,18.77313854146711,18.766155238108247,18.560378977713242,18.545848406490954,18.20017084721979,,,18.9422352113207,"rgba(239, 83, 80, 1.0)",0.9272553561428741,19.1094976659814,0.723104298699017,41.07206117312814,-4.0896051837721785,False,True,False,True,False,8.625942792592902,0.0,0.0,0.0,0.0,0,1.0144374829746652,0.8134023426859175,False,False,False,False,0.18913758200872147,0.19524008432356144,False,False,False,False,-36065.0,-18687.13526540109,False,False,False,False,609.8172727451772,False,False,False,False
2024-12-24 17:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,,,19.757644965828227,19.99230950241732,18.77313854146711,18.766155238108247,18.560378977713242,18.545848406490954,18.20017084721979,,,18.9422352113207,"rgba(239, 83, 80, 0.75)",0.9212395048115227,19.1094976659814,1.151168972324488,44.43312576561504,-4.0896051837721785,False,True,False,True,True,12.01349648267389,0.0,0.0,0.0,0.0,0,1.0088211708099426,0.8190323442929706,False,False,False,False,0.2409199802816372,0.2180800323025993,False,False,False,False,-36065.0,-18956.559524852237,False,False,False,False,600.3627413847869,False,False,False,False
2024-12-25 17:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,,,19.757644965828227,19.99230950241732,18.77313854146711,18.766155238108247,18.560378977713242,18.545848406490954,18.20017084721979,,,18.9422352113207,"rgba(239, 83, 80, 0.75)",0.9121130550679457,19.1094976659814,1.162687375349102,46.673835493939634,-8.194032626003725,False,True,False,True,True,12.01349648267389,0.0,0.0,0.0,0.0,0,1.0067006164567132,0.8212275529348708,False,False,False,False,0.24042906554868373,0.2292545489256415,False,False,False,False,-36065.0,-19221.806664001815,False,False,False,False,591.0547919059529,False,False,False,False
2024-12-26 17:00:00+00:00,20.07,20.07,20.02,20.02,200.0,,,,,,,,19.76896200905834,19.99287162590293,18.77658712937944,18.76961603766304,18.564163408913213,18.54965544759254,18.20445596842249,,,18.946615946704572,"rgba(239, 83, 80, 0.75)",0.9003070397180749,19.11286111556002,1.0075883497745892,46.76244919913793,-7.938868891813392,False,True,False,True,True,10.270639138964128,0.0,0.0,0.0,0.0,0,1.001329433661259,0.8226535495878764,False,False,False,False,0.22319834252006032,0.22622644572285092,False,False,False,False,-36265.0,-19486.042219598687,False,False,False,False,584.9919269151629,False,False,False,False
2024-12-27 17:00:00+00:00,19.97,19.97,19.85,19.96,1890.0,,,,,,,,19.81265967844402,19.98579108193753,18.80550435912445,18.79865253453366,18.596389205220937,18.582102569537085,18.2416111333067,,,18.97467293744348,"rgba(239, 83, 80, 0.75)",0.8912574222933302,19.13592076037849,0.9246253876921889,46.262044978639985,-7.938868891813392,False,True,False,True,True,9.579170389873426,0.0,0.0,0.0,0.0,0,0.9949934123847158,0.8268774703557321,False,False,False,False,0.20473417180970585,0.21548030876627838,False,False,False,False,-38155.0,-19775.483425496383,False,False,False,False,605.2246102188038,False,False,False,False
2024-12-30 17:00:00+00:00,19.9,20.09,19.9,20.09,300.0,,,,,,,,19.821675560548613,19.986473403071447,18.810358717160472,18.803524768668527,18.60173876996347,18.587485436410837,18.24770312648124,,,18.979851397472085,"rgba(239, 83, 80, 0.75)",0.8845041110829743,19.14022493825745,1.0737938352594636,47.39126315299478,-6.843557119524917,False,True,False,True,True,10.731397062415688,0.0,0.0,0.0,0.0,0,0.9976519697364976,0.822332376728412,False,False,False,False,0.21634293381428246,0.2159116212902804,False,False,False,False,-37855.0,-20055.786008046827,False,False,False,False,600.4924457192874,False,False,False,False
2024-12-31 17:00:00+00:00,20.07,20.1,20.07,20.1,103.0,,,,,,,,19.825501338132153,19.987063347164593,18.81210281280738,18.80527482082167,18.603647462396655,18.58940523743363,18.249859255219224,,,18.981836324853617,#000000,0.8792850187193602,19.141867235337642,1.0896725683531345,48.2597143842641,-5.750546361577122,False,True,False,False,True,10.820123149403749,0.0,0.0,0.0,0.0,0,1.0065121125293033,0.8220890856994016,False,False,False,False,0.22736558522945113,0.22163860325986579,False,False,False,False,-37752.0,-20330.145914898814,False,False,False,False,592.7793845453449,False,False,False,False
2025-01-01 17:00:00+00:00,20.1,20.1,20.1,20.1,0.0,,,,,,,,19.825501338132153,19.987063347164593,18.81210281280738,18.80527482082167,18.603647462396655,18.58940523743363,18.249859255219224,,,18.981836324853617,#000000,0.8734282253654433,19.141867235337642,1.09697939319682,48.83868187177698,-4.925347095907661,False,True,False,False,True,10.820123149403749,0.0,0.0,0.0,0.0,0,1.008100339691664,0.8215312255030057,False,False,False,False,0.22731936822580276,0.22447898574283426,False,False,False,False,-37752.0,-20600.252179784104,False,False,False,False,583.5890064903783,False,False,False,False
2025-01-02 17:00:00+00:00,20.4,20.41,20.265,20.38,1832.0,,,,,,,,19.931942910777384,20.020617035883525,18.848541723189026,18.84180690239164,18.64263230830412,18.628564702505138,18.292718907687743,,,19.029546355819797,"rgba(38, 166, 154, 0.5)",0.8705727119816076,19.181500040729638,1.3766799059693953,52.495704820119485,-1.3258769456718014,False,True,True,False,True,13.303369441830785,0.0,0.0,0.0,0.0,0,1.0080103359173118,0.8160206718346261,False,False,False,False,0.2612941607829178,0.24288657326287602,False,False,False,False,-35920.0,-20837.76764986497,False,False,False,False,602.9442156920779,False,False,False,False
2025-01-03 17:00:00+00:00,20.58,20.59,20.58,20.59,100.0,,,,,,,,19.93909367263725,20.02344629379717,18.850784378239123,18.844054043031804,18.644996048343955,18.630936894262454,18.295269438885185,,,19.032654395599565,"rgba(38, 166, 154, 0.5)",0.8669323414689584,19.184109597495233,1.621684109884031,56.836889559141795,2.697218799291676,False,True,True,False,True,15.07773986490972,0.0,0.0,0.0,0.0,0,1.0138036809815942,0.8159509202453993,False,False,False,False,0.2973399189588341,0.2701132461108551,False,False,False,False,-35820.0,-21070.050321960087,False,False,False,False,595.1466309526659,False,False,False,False
2025-01-06 17:00:00+00:00,20.64,20.64,20.59,20.59,300.0,,,,,,,,19.960273018894526,20.032062343034422,18.857554871491676,18.850837844888048,18.6521255936228,18.638091533484623,18.30295360520095,,,19.041985544373862,"rgba(38, 166, 154, 0.5)",0.8658502929085936,19.19197664679961,1.6146247967464475,59.73101271849001,5.263939516901409,False,False,True,False,True,15.07773986490972,0.0,0.0,0.0,0.0,0,1.0142784293727682,0.8138704742478332,False,False,False,False,0.30030017365596773,0.2852067098834114,False,False,False,False,-35820.0,-21298.731712317294,False,False,False,False,590.5707141937098,False,False,False,False
2025-01-07 17:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,19.960273018894526,20.032062343034422,18.857554871491676,18.850837844888048,18.6521255936228,18.638091533484623,18.30295360520095,,,19.041985544373862,"rgba(38, 166, 154, 0.5)",0.8626610046879238,19.19197664679961,1.6321861606689385,61.75799822249871,7.057371835860167,False,False,True,False,True,15.163065736140261,0.0,0.0,0.0,0.0,0,1.0144107050952127,0.8144621718991254,False,False,False,False,0.29801176208809693,0.29160923598575417,False,False,False,False,-35820.0,-21523.867654761987,False,False,False,False,581.4145790899314,False,False,False,False
2025-01-08 17:00:00+00:00,20.57,20.7,20.55,20.7,5608.0,,,,,,,,20.217043392635862,20.16578390893305,18.97806694161042,18.971591607225495,18.77922514520374,18.765649787455345,18.440277661853493,,,19.18823406355963,"rgba(38, 166, 154, 0.5)",0.8580904055775913,19.321487049557284,1.6064891781592887,64.10278860737674,9.20623419928397,False,False,True,False,True,16.020046154191103,0.0,0.0,0.0,0.0,0,1.0159547092125571,0.812146165723109,False,False,False,False,0.3016337493387647,0.29662149266225946,False,False,False,False,-30212.0,-21658.567381044748,False,False,False,False,659.3461360032658,False,False,False,False
2025-01-09 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,20.217043392635862,20.16578390893305,18.97806694161042,18.971591607225495,18.77922514520374,18.765649787455345,18.440277661853493,,,19.18823406355963,"rgba(38, 166, 154, 1.0)",0.8505638034762333,19.321487049557284,1.6207049310219492,65.66598219729542,10.683576672803788,True,False,True,False,True,16.020046154191103,0.0,0.0,0.0,0.0,0,1.0239583333333326,0.8177083333333337,False,False,False,False,0.3131866391774821,0.30490406591987074,False,False,False,False,-30212.0,-21791.178739478164,False,False,False,False,649.1237152900368,False,False,False,False
2025-01-10 17:00:00+00:00,20.67,20.715,20.67,20.7,418.0,,,,,,,,20.22994778883004,20.174184483347894,18.986628155729722,18.980170270956886,18.788266512363105,18.77472448520311,18.450067971384847,,,19.197712809687943,"rgba(38, 166, 154, 1.0)",0.8406622925350372,19.330185085810022,1.6294473135690044,66.7081112572412,11.765844333239379,True,False,True,False,True,16.020046154191103,0.0,0.0,0.0,0.0,0,1.022874967507148,0.8172602027553941,False,False,False,False,0.31202774615717555,0.30846590603852314,False,False,False,False,-30212.0,-21921.73410785835,False,False,False,False,645.5404018746874,False,False,False,False
2025-01-13 17:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,20.22994778883004,20.174184483347894,18.986628155729722,18.980170270956886,18.788266512363105,18.77472448520311,18.450067971384847,,,19.197712809687943,"rgba(38, 166, 154, 1.0)",0.8301382876224616,19.330185085810022,1.7705663455176461,68.55150182179135,13.648275222608063,True,False,True,False,True,16.90408015618596,0.0,0.0,0.0,0.0,0,1.0243586421352673,0.8186058564394924,False,False,False,False,0.3287180382492909,0.318591972143907,False,False,False,False,-30212.0,-22050.26536200008,False,False,False,False,635.5320235510488,False,False,False,False
2025-01-14 17:00:00+00:00,21.11,21.29,21.11,21.29,200.0,,,,,,,,20.24270193002593,20.18214299174613,18.99196767385863,18.98551593524525,18.793767770643235,18.780237622094983,18.455831519222667,,,19.2045950632624,"rgba(38, 166, 154, 1.0)",0.831288888543805,19.336372242789466,2.350118934745735,73.28186652962185,18.126718331506723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021733636593378,0.8140005054334094,False,False,False,False,0.34282823963918246,0.3307101058915447,False,False,False,False,-30012.0,-22173.70310832566,False,False,False,False,628.7795890773891,False,False,False,False
2025-01-15 17:00:00+00:00,21.29,21.43,21.29,21.43,100.0,,,,,,,,20.24992934989228,20.186653149601376,18.994810172473226,18.988361198788084,18.796681651100858,18.783156872640276,18.458863126428213,,,19.208350788703473,"rgba(38, 166, 154, 1.0)",0.8371026016958412,19.339740744845358,2.4970167945005763,77.0591982152053,21.571292953140045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326879557455362,0.8078953985416145,False,False,False,False,0.34282824009625223,0.33676917299389847,False,False,False,False,-29912.0,-22293.676703545414,False,False,False,False,620.5814559133986,False,False,False,False
2025-01-16 17:00:00+00:00,21.65,21.7,21.65,21.7,230.0,,,,,,,,20.270519089849277,20.199467669284893,19.002140277464964,18.995696278677148,18.804133164983167,18.790618176733783,18.466524890835714,,,19.21844279254699,"rgba(38, 166, 154, 1.0)",0.8507715787915472,19.348754088132758,2.763662974269778,80.55420258789295,24.723348578113445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0396885204722424,0.8161266013564432,False,False,False,False,0.3428282409182167,0.3397987069560576,False,False,False,False,-29682.0,-22408.224351552464,False,False,False,False,614.5259294651288,False,False,False,False
2025-01-17 17:00:00+00:00,21.88,21.98,21.82,21.82,1060.0,,,,,,,,20.370037781162136,20.26301018276451,19.037770109694566,19.03134556199648,18.840217372818696,18.826741082614785,18.503428268748642,,,19.267507194257117,"rgba(38, 166, 154, 1.0)",0.8687799149040712,19.392773661264656,2.79383339450631,83.24520424285062,27.15899702942943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0293167701863348,0.8114285714285716,False,False,False,False,0.3428282414498341,0.34131347420294583,False,False,False,False,-28622.0,-22504.56195850514,False,False,False,False,621.4325042021036,False,False,False,False
2025-01-20 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,20.370037781162136,20.26301018276451,19.037770109694566,19.03134556199648,18.840217372818696,18.826741082614785,18.503428268748642,,,19.267507194257117,"rgba(38, 166, 154, 1.0)",0.8843710443837084,19.392773661264656,2.7445791606924512,85.03920534615573,28.853620260610185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385293376983122,0.8156635608159154,False,False,False,False,0.33249080833755185,0.33690214127024887,False,False,False,False,-28622.0,-22599.40595914847,False,False,False,False,611.7978917338539,False,False,False,False
2025-01-21 17:00:00+00:00,22.26,22.26,22.21,22.21,1349.0,,,22.226666666666667,,,,,20.50600175524311,20.35350528377517,19.087348542473418,19.08094099846974,18.890139458049667,18.876698054293882,18.554057255178677,22.226666666666667,22.226666666666667,19.33552733535481,"rgba(38, 166, 154, 1.0)",0.9086296086777909,19.65219714779415,2.815011560021562,87.23383897785462,31.01261209440142,True,False,True,False,True,20.0,-1.0,22.26,22.21,0.0,0,1.0376940133037686,0.8085735402808574,False,False,False,False,0.3428282421680587,0.33986519171915375,False,False,False,False,-27273.0,-22671.86478148725,False,True,False,False,623.2273817844919,False,True,False,False
2025-01-22 17:00:00+00:00,22.21,22.21,21.99,21.99,100.0,,,22.21539452495974,,,,,20.514410219030648,20.359326569521997,19.090774412518613,19.084368523477337,18.893603303168906,18.880165217769754,18.557591091418697,22.21539452495974,22.21539452495974,19.340034190986565,"rgba(38, 166, 154, 0.75)",0.9245182724187921,19.65539628143129,2.5252110079563357,84.32252809886234,31.01261209440142,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0265659273702161,0.813063611991226,False,False,False,False,0.3263825797159082,0.333123885717531,False,False,False,False,-27373.0,-22744.75059882853,False,False,False,False,615.1153293537245,False,False,False,False
2025-01-23 17:00:00+00:00,22.0,22.0,21.88,21.88,500.0,,,22.13961347699675,,,,,20.551358586124106,20.38544925013391,19.106965841803255,19.100569724878973,18.910031647287454,18.896612938133735,18.574435983501164,22.13961347699675,22.13961347699675,19.360774853123228,"rgba(38, 166, 154, 0.75)",0.9340344052926874,19.66870029196979,2.3674713645449477,80.43067138970497,36.89638328989096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0348722986247538,0.8219548133595286,False,False,False,False,0.30677001654700536,0.3199469511322682,False,False,False,False,-27873.0,-22824.258341482353,False,False,False,False,613.3305955652947,False,False,False,False
2025-01-24 17:00:00+00:00,21.88,21.93,21.88,21.93,130.0,,,22.125464165464162,,,,,20.560603884914624,20.392069639801793,19.111135397380515,19.104741869478076,18.914264447070476,18.900850866481523,18.57877937325929,22.125464165464162,22.125464165464162,19.366063639769468,"rgba(38, 166, 154, 0.75)",0.9436559773581682,19.672427649735305,2.3923679862495324,78.17096480977624,34.71882993419459,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0301681503461912,0.824925816023739,False,False,False,False,0.30251119178950864,0.3112290714608884,False,False,False,False,-27743.0,-22900.517902079526,False,False,False,False,605.8370979596313,False,False,False,False
2025-01-27 17:00:00+00:00,20.93,20.93,20.74,20.85,222.0,,,22.001442850934374,,,,,20.56380555412171,20.395359758249516,19.11551077291382,19.109126178417654,18.918888161855634,18.90549172964213,18.58379141414646,22.001442850934374,22.001442850934374,19.370281938478133,"rgba(38, 166, 154, 0.75)",0.9369324924964942,19.776659480257216,1.145590027391223,65.08675024416819,22.733700283679312,True,False,True,False,False,10.278888986508456,0.0,0.0,0.0,0.0,0,1.0084072863148053,0.8346567024754789,False,False,False,False,0.1774535157183269,0.24434129358960766,False,False,False,False,-27965.0,-22979.037004372865,False,False,False,False,599.8861352005672,False,False,False,False
2025-01-28 17:00:00+00:00,20.85,21.03,20.79,21.02,876.0,,,21.71060749134404,,,,,20.580368660180746,20.410888531618436,19.133616472526978,19.127265318924366,18.937919563874278,18.92458748500415,18.6042785690484,21.71060749134404,21.71060749134404,19.38841780016819,"rgba(38, 166, 154, 0.5)",0.9296434122146368,19.77894607053408,1.3349784585784648,57.93321013527504,16.693050529754416,False,False,True,False,False,11.63245418743325,0.0,0.0,0.0,0.0,0,1.0106877323420067,0.8308550185873607,False,False,False,False,0.1860003957766589,0.21517084468313327,False,False,False,False,-27089.0,-23042.757360894215,False,False,False,False,604.1669703137367,False,False,False,False
2025-01-29 17:00:00+00:00,21.13,21.17,21.025,21.115,678.0,,,21.603802853437095,,,,,20.59731184594065,20.42566219816645,19.148575677128843,19.14224842222198,18.953535694658658,18.940249783526838,18.620937132332465,21.603802853437095,21.603802853437095,19.404074393425127,#000000,0.9225682034897424,19.789579207407417,1.4366642895115969,54.03262780118687,13.544382640475561,False,True,False,False,False,12.379246967684495,0.0,0.0,0.0,0.0,0,1.0317016317016308,0.8235431235431238,False,False,False,False,0.20748856215332329,0.21132970341822827,False,False,False,False,-26411.0,-23094.97817700438,False,False,False,False,605.3116684484074,False,False,False,False
2025-01-30 17:00:00+00:00,21.29,21.34,21.22,21.34,224.0,,,21.587119392007846,,,,,20.604753675949127,20.4317821802804,19.153960367829452,19.147640213587977,18.959113088353373,18.94584095805259,18.626824316149186,21.587119392007846,21.587119392007846,19.4099878286003,#000000,0.9177146114715133,19.795607629222275,1.6828678016811378,53.397274086941565,13.073319348761203,False,True,False,False,False,14.113401412253051,0.0,0.0,0.0,0.0,0,1.0355247981545552,0.8071510957324106,False,False,False,False,0.2092938199873649,0.21031176170279658,False,False,False,False,-26187.0,-23142.91649984152,False,False,False,False,599.3998596352538,False,False,False,False
2025-01-31 17:00:00+00:00,21.255,21.255,20.965,20.965,462.0,,,21.533659986787054,,,,,20.61452065886272,20.44074615984886,19.163757614495335,19.15745409984648,18.969370421994842,18.95613044424094,18.637809961880397,21.533659986787054,21.533659986787054,19.419969908738512,#000000,0.9037334574764655,19.80101399224658,1.287974898045346,50.01085871110752,9.743649570457585,False,True,False,False,False,10.105211270074765,0.0,0.0,0.0,0.0,0,1.0203598484848475,0.805871212121212,False,False,False,False,0.18520461355168802,0.1977581876272423,False,False,False,False,-26649.0,-23197.27438356491,False,False,False,False,597.2696292533119,False,False,False,False
2025-02-03 17:00:00+00:00,21.14,21.16,21.11,21.16,328.0,,,21.50736564660779,,,,,20.62242597572277,20.447773745629018,19.170949055614628,19.164656873044137,18.97687402442062,18.963655987859592,18.645810075444153,21.50736564660779,21.50736564660779,19.42744939110499,#000000,0.889283890463582,19.806425783495598,1.5220946100786625,49.469449157974466,8.903386520683313,False,True,False,False,False,11.617898692975633,0.0,0.0,0.0,0.0,0,1.0164203612479468,0.8053014309171944,False,False,False,False,0.18527632728033525,0.19151725745378878,False,False,False,False,-26321.0,-23245.70423808328,False,False,False,False,593.094906319152,False,False,False,False
2025-02-04 17:00:00+00:00,21.2,21.22,21.14,21.22,752.0,,,21.465353140010674,,,,,20.641344687789182,20.464487936242946,19.187654163005277,19.181387307854003,18.994275987234772,18.981107069382436,18.664323730555267,21.465353140010674,21.465353140010674,19.444940126009126,#000000,0.8763706484779837,19.82037077051803,1.597074516259466,49.63224942804789,8.513843085405341,False,True,False,False,False,12.078398765052807,0.0,0.0,0.0,0.0,0,1.0181168057210959,0.8,False,False,False,False,0.1914980991843306,0.19150767831905968,False,False,False,False,-25569.0,-23281.724327415322,False,False,False,False,595.5585511824208,False,False,False,False
2025-02-05 17:00:00+00:00,21.39,21.465,21.39,21.465,8.0,,,21.46531710783443,,,,,20.641626139817625,20.464720533301545,19.187852067041565,19.181585446982414,18.994480246514044,18.98131178733605,18.664538306678914,21.46531710783443,21.46531710783443,19.445159218238878,#000000,0.8657147388194448,19.820602403577254,1.8994681766249844,51.787282312795966,8.513843085405341,False,True,False,False,False,13.927238991398116,0.0,0.0,0.0,0.0,0,1.041586538461538,0.7947115384615385,False,False,False,False,0.22599491378793385,0.20875129605349677,False,False,False,False,-25561.0,-23317.061934742218,False,False,False,False,586.4491162803678,False,False,False,False
2025-02-06 17:00:00+00:00,21.22,21.22,21.02,21.02,207.0,,,21.451886566141194,,,,,20.645647590361442,20.468534119296585,19.192159278943624,19.18590001823487,18.998991711460203,18.98583750450002,18.66937359359128,21.451886566141194,21.451886566141194,19.449491973769717,#000000,0.8473928059452595,19.82342251059055,1.4120694452611944,49.47585091650745,7.4441072804084385,False,True,False,False,False,9.334490209348786,0.0,0.0,0.0,0.0,0,1.0269694819020576,0.7875561864206292,False,False,False,False,0.1828938020941052,0.19582254907380098,False,False,False,False,-25768.0,-23355.060974513657,False,False,False,False,580.5661842450131,False,False,False,False
2025-02-07 17:00:00+00:00,21.0,21.09,20.98,21.05,292.0,,,21.432260117493474,,,,,20.650610991379306,20.473434651943656,19.198053185795278,19.191804537655052,19.005181209842696,18.99204754558883,18.676030607272917,21.432260117493474,21.432260117493474,19.45530896135396,"rgba(239, 83, 80, 1.0)",0.8307664050863119,19.82690083064687,1.4722540077027513,48.2101637851829,5.717409414564571,False,True,False,True,False,9.566961932785041,0.0,0.0,0.0,0.0,0,1.0250177012036814,0.7951380693887183,False,False,False,False,0.16337453222637033,0.17959854065008565,False,False,False,False,-25476.0,-23387.94375010259,False,False,False,False,576.092289915633,False,False,False,False
2025-02-10 17:00:00+00:00,21.26,21.32,21.26,21.295,507.0,,,21.421516955538813,,,,,20.66432066478255,20.485438923934645,19.20958404849328,19.203351627096467,19.017157532241683,19.004055443980985,18.688721915444077,21.421516955538813,21.421516955538813,19.467518593710526,#000000,0.8108053109424413,19.837948341734027,1.7970425681750501,49.55623936969401,5.717409414564571,False,True,False,False,False,11.442049077238487,0.0,0.0,0.0,0.0,0,1.0255138199858251,0.7994330262225372,False,False,False,False,0.19737754251022485,0.18848804158015525,False,False,False,False,-24969.0,-23412.456250100997,False,False,False,False,575.0210916223674,False,False,False,False
2025-02-11 17:00:00+00:00,21.12,21.12,21.05,21.1,245.0,,,21.40971148255814,,,,,20.668674849699396,20.489694806003317,19.21457545585543,19.208351722844828,19.022390904094536,19.00930566399562,18.694339020648748,21.40971148255814,21.40971148255814,19.472476060448837,#000000,0.7821855209535701,19.84134028252544,1.6091575256214368,48.751901016861595,5.30212403744482,False,True,False,False,False,9.475974299052439,0.0,0.0,0.0,0.0,0,1.0112097150864077,0.8028958430639886,False,False,False,False,0.16707366368533222,0.17778085263274374,False,False,False,False,-25214.0,-23440.387160952145,False,False,False,False,569.9044855507028,False,False,False,False
2025-02-12 17:00:00+00:00,21.11,21.11,20.81,20.84,577.0,,,21.371819096151267,,,,,20.674586815606016,20.496712502355383,19.225170549980625,19.21896890666266,19.03360739761859,19.0205649002046,18.706533207359655,21.371819096151267,21.371819096151267,19.482306325683933,"rgba(239, 83, 80, 1.0)",0.7526612424897181,19.95197023867494,1.1798531812101276,46.20691643719344,2.432001172851713,False,True,False,True,False,6.940346888945161,0.0,0.0,0.0,0.0,0,0.9999999999999996,0.8060801473975127,False,False,False,False,0.14195085899378435,0.15986585581326404,False,False,False,False,-25791.0,-23476.830770859862,False,False,False,False,570.0144935266609,False,False,False,False
