date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_350,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_178,aVWAP_valley_128,aVWAP_valley_111,aVWAP_OB_bull_410,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,21.82,21.82,21.645,21.69,211.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.22691215638766,31.71154996130899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388.0,203.40035531621731,False,False,False,False,43.35747389904906,False,False,False,False
2023-12-12 17:00:00+00:00,21.69,21.69,21.62,21.67,78.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.660000000000004,,71.79041527591511,26.358441338674396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1310.0,220.55693895472558,False,False,False,False,43.89456732697078,False,False,False,False
2023-12-13 17:00:00+00:00,21.67,21.99,21.67,21.98,328.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.837733990147786,,73.50437570070369,26.358441338674396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1638.0,242.5328003662802,False,False,False,False,48.299302717250306,False,False,False,False
2023-12-14 17:00:00+00:00,21.995,22.025,21.95,21.99,2214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.964996183206104,,74.76746154051102,26.358441338674396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3852.0,298.49353214354716,False,False,False,False,81.87605771388209,False,False,False,False
2023-12-15 17:00:00+00:00,22.03,22.03,21.845,21.855,880.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.95116857142857,,70.65808511234539,26.358441338674396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,339.94324482349214,False,False,False,False,94.25007232296919,False,False,False,False
2023-12-18 17:00:00+00:00,22.04,22.04,21.85,21.945,4353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.94774926779575,,69.49576522319941,25.650961929724758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7325.0,448.2386983921201,False,False,False,False,160.2772029846286,False,False,False,False
2023-12-19 17:00:00+00:00,21.945,21.99,21.945,21.98,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.94862933889366,,69.2925026623987,25.311219667742478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7625.0,559.5063154713121,False,False,False,False,162.44344789959558,False,False,False,False
2023-12-20 17:00:00+00:00,21.98,21.98,21.89,21.895,1707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.94396146044625,,66.28921869584974,22.280168408878453,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5918.0,642.583736936873,False,False,False,False,186.39006111045458,False,False,False,False
2023-12-21 17:00:00+00:00,21.95,21.95,21.88,21.9,2022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.938182124221512,,64.39555282027693,20.318460065260126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7940.0,755.7219735735106,False,False,False,False,214.84912993044753,False,False,False,False
2023-12-22 17:00:00+00:00,22.12,22.12,21.87,21.95,434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.939655732380643,,64.24175249299172,19.899576301354983,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8374.0,873.834811192526,False,False,False,False,218.2468178385026,False,False,False,False
2023-12-25 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.939655732380643,,64.13921894146826,19.411329753212584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8374.0,990.1164420267504,False,False,False,False,214.8631462441072,False,False,False,False
2023-12-26 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.939655732380643,,64.07086324045261,18.892068871992606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8374.0,1104.5952568790487,False,False,False,False,211.5319346744311,False,False,False,False
2023-12-27 17:00:00+00:00,21.95,22.14,21.95,22.08,183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.94136890951276,,66.88810613315346,18.892068871992606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8557.0,1220.1364156871255,False,False,False,False,211.08957909808333,False,False,False,False
2023-12-28 17:00:00+00:00,22.08,22.26,22.07,22.25,450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.950125106185805,,71.14251247543724,16.408239637046123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9007.0,1340.8629828857747,False,False,False,False,214.79361663144638,False,False,False,False
2023-12-29 17:00:00+00:00,22.22,22.83,22.22,22.83,1485.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.32319788924299,,77.36307681839112,22.12394536600928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10492.0,1482.7410761743674,False,False,False,False,234.48673885421465,False,False,False,False
2024-01-01 17:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.32319788924299,,81.51011971369371,25.742739716922827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10492.0,1622.4195091018967,False,False,False,False,230.8512855386454,False,False,False,False
2024-01-02 17:00:00+00:00,22.63,22.63,22.505,22.505,934.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.39806620468235,,76.45097613185061,25.742739716922827,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9558.0,1745.4517647747355,False,False,False,False,241.7528159954106,False,False,False,False
2024-01-03 17:00:00+00:00,22.33,22.505,22.33,22.46,795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.373137995576503,,72.21324225625062,29.15497760346662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8763.0,1854.2509622200885,False,False,False,False,250.33029171641198,False,False,False,False
2024-01-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.373137995576503,,68.5882419387968,25.97388446305203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8763.0,1961.3633504027227,False,False,False,False,246.44920192235907,False,False,False,False
2024-01-05 17:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.371786466339334,,64.03863826603494,21.867916049901254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8732.0,2066.334461249192,False,False,False,False,243.10890421813644,False,False,False,False
2024-01-08 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.371786466339334,,61.00556915086037,19.108909301040583,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8732.0,2169.67811301277,False,False,False,False,239.33977392018085,False,False,False,False
2024-01-09 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.371786466339334,,58.98352307407732,17.140334140369532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8732.0,2271.4195376172233,False,False,False,False,235.62907975087572,False,False,False,False
2024-01-10 17:00:00+00:00,22.31,22.51,22.31,22.34,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.363928673470323,,58.22026027128592,16.161346561517263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9032.0,2376.234738584398,False,False,False,False,236.627078514428,False,False,False,False
2024-01-11 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.363928673470323,,57.711418402758326,15.24768157155421,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9032.0,2479.424897676113,False,False,False,False,232.9584416382353,False,False,False,False
2024-01-12 17:00:00+00:00,22.21,22.28,22.21,22.28,45.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.361349034536023,,55.676922542806864,12.856097973127369,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8987.0,2580.3175349214443,False,False,False,False,230.04435727175104,False,False,False,False
2024-01-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.361349034536023,,54.32059196950589,11.119697287319433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8987.0,2679.64594523274,False,False,False,False,226.47777808924326,False,False,False,False
2024-01-16 17:00:00+00:00,22.28,22.28,22.2,22.2,923.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.31806906971443,,51.15462025519217,7.755113659720088,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8064.0,2763.1243026709917,False,False,False,False,237.27657222739452,False,False,False,False
2024-01-17 17:00:00+00:00,22.11,22.11,22.05,22.05,959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.268104655739222,,45.800012783728775,2.544835574719116,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7105.0,2830.4402049551622,False,False,False,False,248.46608273549694,False,False,False,False
2024-01-18 17:00:00+00:00,22.02,22.03,22.01,22.01,181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.25941025262831,,41.514976246369166,-1.4891194132082006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6924.0,2893.906248289191,False,False,False,False,247.420096956652,False,False,False,False
2024-01-19 17:00:00+00:00,22.04,22.06,22.04,22.05,136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.253983653401644,,40.09702784818356,-2.88441695355548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7060.0,2958.496849090909,False,False,False,False,245.69265359298296,False,False,False,False
2024-01-22 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.253983653401644,,39.151728916059824,-4.001431651380756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7060.0,3022.0860452290344,False,False,False,False,241.88346516518476,False,False,False,False
2024-01-23 17:00:00+00:00,22.05,22.15,22.05,22.12,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.250221891672236,,41.13098477648101,-4.001431651380756,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7188.0,3086.6738584812974,False,False,False,False,240.1178300463447,False,False,False,False
2024-01-24 17:00:00+00:00,22.15,22.15,21.97,21.97,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.23885736998534,,38.97494129056681,-4.533842235679508,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6888.0,3145.609147497091,False,False,False,False,241.04623578206028,False,False,False,False
2024-01-25 17:00:00+00:00,21.96,22.13,21.96,22.13,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.19318322328763,,42.26834068606704,-4.533842235679508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7088.0,3206.7314862955855,False,False,False,False,240.40986003350122,False,False,False,False
2024-01-26 17:00:00+00:00,22.13,22.19,22.13,22.19,44.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.197070310036736,,45.895066802630865,-10.636828150232432,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7132.0,3267.588362477049,False,False,False,False,237.36474592445467,False,False,False,False
2024-01-29 17:00:00+00:00,22.05,22.19,22.05,22.19,151.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.188775146009498,,48.312884213673414,-8.250489098248408,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7132.0,3327.501721198335,False,False,False,False,236.0257576155484,False,False,False,False
2024-01-30 17:00:00+00:00,22.03,22.15,22.03,22.15,300.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.180631214565445,,48.7529426045371,-7.612047763791679,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6832.0,3381.8350278464227,False,False,False,False,237.01760633468717,False,False,False,False
2024-01-31 17:00:00+00:00,22.15,22.15,22.09,22.09,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.179080850682034,,47.385088166065316,-7.612047763791679,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6732.0,3433.775570050354,False,False,False,False,234.89330236050597,False,False,False,False
2024-02-01 17:00:00+00:00,22.09,22.16,22.09,22.14,341.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.17797042195287,,48.060564757519494,-7.612047763791679,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7073.0,3490.1976542356197,False,False,False,False,236.53836744018804,False,False,False,False
2024-02-02 17:00:00+00:00,22.09,22.09,21.97,21.97,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.162889059671848,,44.432720724539514,-7.612047763791679,False,True,False,True,False,5.558268004784022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6773.0,3541.0938146350672,False,False,False,False,237.5222687201851,False,False,False,False
2024-02-05 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.162889059671848,,42.0141580358862,-2.3209469484782943,False,True,False,True,False,5.558268004784022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6773.0,3591.2008872763836,False,False,False,False,233.83975292607371,False,False,False,False
2024-02-06 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.162889059671848,,40.40178291011732,-4.023653701898603,False,True,False,True,False,5.558268004784022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6773.0,3640.5311060782997,False,False,False,False,230.21433040008807,False,False,False,False
2024-02-07 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.162889059671848,,39.326866159604734,-5.27187355457621,False,True,False,True,False,5.558268004784022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6773.0,3689.0965152863882,False,False,False,False,226.6451159752805,False,False,False,False
2024-02-08 17:00:00+00:00,21.97,21.97,21.94,21.96,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.15178592102111,,38.327730341140175,-6.498060188012687,False,True,False,True,False,5.2234026421564685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6573.0,3733.8081972199325,False,False,False,False,226.23201340202033,False,False,False,False
2024-02-09 17:00:00+00:00,21.96,22.01,21.92,22.01,653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.130090767105692,,40.07399349911321,-6.498060188012687,False,True,False,True,False,6.672506542588952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7226.0,3787.950705790166,False,False,False,False,232.84857133377196,False,False,False,False
2024-02-12 17:00:00+00:00,22.01,22.12,22.01,22.12,148.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.129883966508917,,45.368237390081916,-9.844180755638426,False,True,False,True,True,9.716138784635284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7374.0,3843.5483692662874,False,False,False,False,231.53308960766694,False,False,False,False
2024-02-13 17:00:00+00:00,22.12,22.12,22.12,22.12,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.129883966508917,,48.89773331739439,-6.597290181303151,False,True,False,False,True,9.716138784635284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7374.0,3898.284053463709,False,False,False,False,227.9434293036721,False,False,False,False
2024-02-14 17:00:00+00:00,21.88,21.88,21.88,21.88,66.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.126704540314726,,44.21064299474022,-6.597290181303151,False,True,False,True,False,1.9310307565391227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7308.0,3951.147866588303,False,False,False,False,225.4326784617547,False,False,False,False
2024-02-15 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.126704540314726,,40.68906348757474,-2.995915173802395,False,True,False,True,False,1.334528357028038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7308.0,4003.192085710965,False,False,False,False,221.93759817552595,False,False,False,False
2024-02-16 17:00:00+00:00,21.93,21.93,21.86,21.86,28.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.056248250940605,,38.341343816131086,-5.1117214457570626,False,True,False,True,False,1.334528357028038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7308.0,4054.429417715446,False,False,False,False,218.93081370768832,False,False,False,False
2024-02-19 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.056248250940605,,36.77619736850198,-6.6338060624747825,False,True,False,True,False,1.334528357028038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7308.0,4104.872372479547,False,False,False,False,215.53653752617376,False,False,False,False
2024-02-20 17:00:00+00:00,21.86,22.02,21.86,22.02,124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.049654869646513,,41.930318349692214,-6.6338060624747825,False,True,False,True,True,5.889310697683072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7432.0,4156.455746549632,False,False,False,False,214.11736640173694,False,False,False,False
2024-02-21 17:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.049654869646513,,45.36639900381904,-11.750600659282163,False,True,False,True,True,5.889310697683072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7432.0,4207.239378386072,False,False,False,False,210.79771731023715,False,False,False,False
2024-02-22 17:00:00+00:00,22.02,22.02,21.95,21.95,36.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.05045331115176,,45.31834851065374,-11.677260238879356,False,True,False,True,True,3.6733740676290445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7396.0,4256.6775275583805,False,False,False,False,208.08767518139624,False,False,False,False
2024-02-23 17:00:00+00:00,21.95,21.95,21.92,21.92,15.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.049035720477015,,44.369517280523894,-11.677260238879356,False,True,False,True,True,2.7420107897327384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7381.0,4305.116635658251,False,False,False,False,205.0940678142428,False,False,False,False
2024-02-26 17:00:00+00:00,21.92,21.96,21.92,21.96,39.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.047427867094203,,45.34012348574072,-11.052511275689653,False,True,False,True,True,3.8873934202508806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7420.0,4353.409400996883,False,False,False,False,202.5189659876654,False,False,False,False
2024-02-27 17:00:00+00:00,21.95,21.95,21.95,21.95,18.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.046914504005297,,45.62513020446077,-10.322480589455886,False,True,False,True,True,3.5696814000900936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7402.0,4400.674371524064,False,False,False,False,199.65820682506595,False,False,False,False
