date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_535,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_460,aVWAP_peak_405,aVWAP_peak_357,aVWAP_peak_337,aVWAP_peak_297,aVWAP_peak_275,aVWAP_peak_218,aVWAP_valley_613,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_554,aVWAP_OB_bull_592,aVWAP_OB_bull_422,aVWAP_OB_bull_209,aVWAP_OB_bear_495,aVWAP_OB_bear_357,aVWAP_OB_bear_297,aVWAP_OB_bear_275,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,7.045,7.07,7.02,7.04,21632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.495255221543324,-9.423231482268278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96793.0,-3404.5969703564524,False,False,False,False,36284.51506980185,False,False,False,False
2023-11-10 16:00:00+00:00,7.035,7.21,7.02,7.135,12901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.0514814308231,-9.423231482268278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83892.0,-4652.463683994337,False,False,False,False,35921.979952440575,False,False,False,False
2023-11-10 20:00:00+00:00,7.135,7.135,7.09,7.11,8368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.985637750251236,-9.423231482268278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92260.0,-6010.720060986672,False,False,False,False,35494.78646480584,False,False,False,False
2023-11-13 16:00:00+00:00,7.225,7.28,7.145,7.275,14390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.35095498655801,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77870.0,-7124.817424382228,False,False,False,False,35167.58047310342,False,False,False,False
2023-11-13 20:00:00+00:00,7.275,7.28,7.185,7.21,11216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.27540521158795,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89086.0,-8395.533433306535,False,False,False,False,34796.23814018709,False,False,False,False
2023-11-14 16:00:00+00:00,7.085,7.12,6.935,7.1,13788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.57639037368183,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102874.0,-9860.315860697132,False,False,False,False,34470.529021734576,False,False,False,False
2023-11-14 20:00:00+00:00,7.1,7.16,7.1,7.115,10515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.35326646449115,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92359.0,-11139.365227197952,False,False,False,False,34099.12547101001,False,False,False,False
2023-11-15 16:00:00+00:00,7.19,7.275,7.11,7.11,14111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.759388991831464,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-106470.0,-12617.359564760774,False,False,False,False,33789.232052854815,False,False,False,False
2023-11-15 20:00:00+00:00,7.115,7.15,7.1,7.135,6304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.148386778326795,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100166.0,-13974.702827322622,False,False,False,False,33363.10442412838,False,False,False,False
2023-11-16 16:00:00+00:00,6.735,6.765,6.665,6.755,29650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7283333333333335,,30.168335802390267,-9.423231482268278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129816.0,-15770.691930774985,False,False,False,False,33305.53691367678,False,False,False,False
2023-11-16 20:00:00+00:00,6.755,6.79,6.745,6.775,9925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.738782901663509,,27.564218650822493,-10.769688796631975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119891.0,-17384.960272933513,False,False,False,False,32943.04796927868,False,False,False,False
2023-11-17 16:00:00+00:00,7.045,7.14,6.995,7.075,9806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.80455546330235,,33.912118645704254,-10.769688796631975,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110085.0,-18822.170191182606,False,False,False,False,32584.334047274362,False,False,False,False
2023-11-17 20:00:00+00:00,7.075,7.08,7.0,7.03,6707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.832311308420103,,37.366172299711174,-10.769688796631975,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116792.0,-20341.08228124179,False,False,False,False,32183.135069797238,False,False,False,False
2023-11-20 16:00:00+00:00,7.07,7.14,7.045,7.105,6747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.8606968515424,,41.26306374834251,-19.333945494776657,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110045.0,-21731.840695486102,False,False,False,False,31788.776386544567,False,False,False,False
2023-11-20 20:00:00+00:00,7.105,7.11,7.06,7.1,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.8807357326826635,,43.75640899969977,-16.485112236801335,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116062.0,-23194.323785478566,False,False,False,False,31389.213961946978,False,False,False,False
2023-11-21 16:00:00+00:00,7.095,7.11,7.005,7.02,4509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.890831936133187,,43.74129282836359,-15.864566851575532,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120571.0,-24704.039695781223,False,False,False,False,30972.46645866098,False,False,False,False
2023-11-21 20:00:00+00:00,7.02,7.025,7.0,7.015,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.895018694787842,,43.626214624760706,-15.200095092141467,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123167.0,-26230.597219877636,False,False,False,False,30532.52124224763,False,False,False,False
2023-11-22 16:00:00+00:00,7.025,7.095,7.005,7.075,9345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.91291013106375,,45.222361914362295,-12.911598166480303,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113822.0,-27588.603464530697,False,False,False,False,30204.032540817432,False,False,False,False
2023-11-22 20:00:00+00:00,7.075,7.12,7.075,7.08,8948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.929881096374889,,46.42820817856007,-11.057874358390478,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104874.0,-28786.826666630994,False,False,False,False,29874.481648711735,False,False,False,False
2023-11-23 16:00:00+00:00,7.08,7.08,7.08,7.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.929881096374889,,47.23210568802524,-9.620281670302887,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104874.0,-29966.47276482276,False,False,False,False,29411.31139059217,False,False,False,False
2023-11-23 20:00:00+00:00,7.08,7.08,7.08,7.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.929881096374889,,47.76803736100203,-8.458282755972306,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104874.0,-31127.829776220853,False,False,False,False,28955.32206670702,False,False,False,False
2023-11-24 16:00:00+00:00,7.36,7.375,7.315,7.355,10351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.159811601546194,,54.815391412306354,-1.4659282706530092,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94523.0,-32110.700632403474,False,False,False,False,28666.882964897606,False,False,False,False
2023-11-24 20:00:00+00:00,7.355,7.355,7.355,7.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.159811601546194,,59.51362744650924,2.9785372252175364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94523.0,-33078.3331807383,False,False,False,False,28222.435166992214,False,False,False,False
2023-11-27 16:00:00+00:00,7.205,7.21,7.125,7.195,20725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.119549652485039,,57.497496570328835,2.9785372252175364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115248.0,-34352.28150351755,False,False,False,False,28106.195862077602,False,False,False,False
2023-11-27 20:00:00+00:00,7.195,7.21,7.18,7.19,4256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.12019826078869,,56.014079091761545,2.9785372252175364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119504.0,-35672.46318563356,False,False,False,False,27736.42538359578,False,False,False,False
2023-11-28 16:00:00+00:00,7.215,7.235,7.095,7.115,20249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.114761267657451,,52.96421260914955,9.559022328993088,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139753.0,-37286.114919189626,False,False,False,False,27620.341269121425,False,False,False,False
2023-11-28 20:00:00+00:00,7.115,7.135,7.11,7.11,13681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.110434344181247,,50.79559784797005,7.348971158989485,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153434.0,-39086.85732354328,False,False,False,False,27404.22745099551,False,False,False,False
2023-11-29 16:00:00+00:00,7.165,7.185,7.075,7.135,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.110042243890264,,50.179370269860556,6.505712104602743,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147557.0,-40768.564961937955,False,False,False,False,27070.47198663899,False,False,False,False
2023-11-29 20:00:00+00:00,7.135,7.14,7.105,7.125,5896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.109390968653548,,49.43429448751573,5.43679008228527,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153453.0,-42515.61046640403,False,False,False,False,26742.18559924924,False,False,False,False
2023-11-30 16:00:00+00:00,7.21,7.215,7.075,7.165,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.110450153113739,,50.40224513050577,5.43679008228527,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-146926.0,-44134.37619560707,False,False,False,False,26428.771869028318,False,False,False,False
2023-11-30 20:00:00+00:00,7.165,7.215,7.125,7.18,5090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.112158593620784,,51.593841451404806,5.43679008228527,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141836.0,-45649.13005303952,False,False,False,False,26097.938196640283,False,False,False,False
2023-12-01 16:00:00+00:00,7.22,7.315,7.165,7.17,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.150354315495163,,51.93589469703133,5.43679008228527,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-149708.0,-47262.44586617069,False,False,False,False,25815.365511421056,False,False,False,False
2023-12-01 20:00:00+00:00,7.175,7.175,7.13,7.145,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.139749598845165,,51.00560076402274,5.43679008228527,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-157642.0,-48973.75678297425,False,False,False,False,25538.135038375767,False,False,False,False
2023-12-04 16:00:00+00:00,7.065,7.07,6.975,7.03,12011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.111322329216381,,46.21288564774693,0.8582773993518842,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169653.0,-50844.752801842864,False,False,False,False,25328.41201452498,False,False,False,False
2023-12-04 20:00:00+00:00,7.03,7.095,7.015,7.065,8874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.104427167053327,,44.712195499272184,-0.6336391833782216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160779.0,-52549.15973514762,False,False,False,False,25073.304851509085,False,False,False,False
2023-12-05 16:00:00+00:00,7.01,7.015,6.915,6.975,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.10092354990978,,41.09308995554141,-4.071385703353329,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-162784.0,-54258.22702607557,False,False,False,False,24715.656714276385,False,False,False,False
2023-12-05 20:00:00+00:00,6.975,6.975,6.85,6.85,7920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.082661786249951,,36.11445646827772,-8.629507040331234,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170704.0,-56063.58784737672,False,False,False,False,24455.258935760474,False,False,False,False
2023-12-06 16:00:00+00:00,6.79,6.85,6.735,6.84,10437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.0562351058339425,,32.620522185337016,-11.715161578450612,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-181141.0,-58002.77253191351,False,False,False,False,24237.921587919223,False,False,False,False
2023-12-06 20:00:00+00:00,6.845,6.855,6.81,6.81,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.041924782236932,,29.74961944273523,-14.26424765955506,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-188793.0,-60030.527996535006,False,False,False,False,23980.775516788693,False,False,False,False
2023-12-07 16:00:00+00:00,6.785,6.83,6.7,6.825,5754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.030746377605506,,28.707794531991325,-15.235372731774667,False,True,False,True,False,0.0,7.1465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183039.0,-61937.63608961198,False,False,False,False,23698.189849861734,False,False,False,False
2023-12-07 20:00:00+00:00,6.825,6.875,6.825,6.875,10648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.018698500504431,,30.80997886613232,-15.235372731774667,False,True,False,True,False,0.0,7.1316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172391.0,-63650.0913440366,False,False,False,False,23495.861325057675,False,False,False,False
2023-12-08 16:00:00+00:00,6.965,6.985,6.91,6.935,9594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.01494093994442,,35.10814874200618,-21.157336505358316,False,True,False,True,True,0.0,7.1156999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-162797.0,-65187.25271854766,False,False,False,False,23280.32859133585,False,False,False,False
2023-12-08 20:00:00+00:00,6.935,6.97,6.925,6.97,6783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.0130294784655165,,39.48750349717112,-17.090391889741817,False,True,False,True,True,0.0,7.101500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156014.0,-66595.4193430663,False,False,False,False,23024.556055036068,False,False,False,False
2023-12-11 16:00:00+00:00,6.94,6.96,6.9,6.9,7063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.009681872975134,,39.93631847733867,-16.6232850814255,False,True,False,True,True,0.0,7.0863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163077.0,-68091.25780286372,False,False,False,False,22777.09006968667,False,False,False,False
2023-12-11 20:00:00+00:00,6.9,6.915,6.88,6.88,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.007816231599424,,39.59499989157278,-16.6232850814255,False,True,False,True,True,0.0,7.071899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-166117.0,-69611.03675165653,False,False,False,False,22471.088673257418,False,False,False,False
2023-12-12 16:00:00+00:00,6.7,6.715,6.515,6.635,12469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.892322475408496,,34.26478163286984,-16.6232850814255,False,True,False,True,False,0.0,7.058399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178586.0,-71300.57106558433,False,False,False,False,22316.01753103637,False,False,False,False
2023-12-12 20:00:00+00:00,6.635,6.645,6.58,6.59,7417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.880301869264964,,30.119796553687486,-13.196186611624341,False,True,False,True,False,0.0,7.0444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186003.0,-73078.90329712565,False,False,False,False,22085.02501117534,False,False,False,False
2023-12-13 16:00:00+00:00,6.63,6.77,6.53,6.765,12163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.875507185357293,,33.80549000578505,-13.196186611624341,False,True,False,True,True,0.0,7.0362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173840.0,-74641.09084290665,False,False,False,False,21931.195166040838,False,False,False,False
2023-12-13 20:00:00+00:00,6.765,6.795,6.7,6.77,12463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.875584759740191,,36.41737362327999,-13.196186611624341,False,True,False,True,True,0.0,7.028499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-161377.0,-75985.833620536,False,False,False,False,21784.401442536328,False,False,False,False
2023-12-14 16:00:00+00:00,6.915,7.035,6.9,6.935,18985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.898332050988911,,42.566885239814,-14.941265178838087,False,False,False,True,True,0.0,7.0262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-142392.0,-77015.38658765946,False,False,False,False,21740.999869783824,False,False,False,False
2023-12-14 20:00:00+00:00,6.94,6.985,6.94,6.96,9284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.905599470043922,,47.226077219202764,-10.719638796857282,True,False,False,False,True,0.0,7.0246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133108.0,-77885.03950878103,False,False,False,False,21547.86808885694,False,False,False,False
2023-12-15 16:00:00+00:00,6.905,6.965,6.875,6.965,13507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.911476857095291,,50.45240886734186,-7.7781536552307955,True,False,True,False,True,0.0,7.0212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119601.0,-78531.79858616427,False,False,False,False,21423.203467324274,False,False,False,False
2023-12-15 20:00:00+00:00,6.965,6.995,6.915,6.915,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.913562573945672,,50.9836729555215,-7.153095239134281,True,False,True,False,True,0.0,7.0173000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125101.0,-79253.80170885939,False,False,False,False,21176.332095737853,False,False,False,False
2023-12-18 16:00:00+00:00,6.965,6.99,6.925,6.985,7256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.916903307504482,,53.23267359772654,-4.743495563496715,True,False,True,False,True,0.0,7.0115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-117845.0,-79852.11486066002,False,False,False,False,20960.51299347835,False,False,False,False
2023-12-18 20:00:00+00:00,6.985,6.985,6.915,6.925,5086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9183514150779315,,52.75797855224654,-4.743495563496715,True,False,True,False,True,0.0,7.005799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122931.0,-80520.0045527428,False,False,False,False,20714.396512959305,False,False,False,False
2023-12-19 16:00:00+00:00,6.995,7.075,6.99,7.065,4699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.921899394911242,,55.84943829824789,-1.5178530418501737,True,False,True,False,True,0.0,7.0051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118232.0,-81104.68665270027,False,False,False,False,20466.095791828153,False,False,False,False
2023-12-19 20:00:00+00:00,7.065,7.08,7.035,7.06,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9254075587563495,,57.735649566799,0.6245197472593134,True,False,True,False,True,0.0,7.004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122746.0,-81750.28841002275,False,False,False,False,20218.776477226165,False,False,False,False
2023-12-20 16:00:00+00:00,7.125,7.155,7.005,7.01,9702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.932186221457017,,57.21293474388327,0.6245197472593134,True,False,True,False,True,0.0,7.001999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132448.0,-82536.2994424255,False,False,False,False,20055.725679129635,False,False,False,False
