date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_23,aVWAP_valley_112,aVWAP_valley_96,aVWAP_OB_bull_112,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,19.0507821259,24.6982848892,18.9166891395,23.8492515346,111194,,,,23.17850475733235,31.723061493128416,,,,,27.450783125230384,,#000000,,22.69170909217554,,40.48601081254047,-11.03420525490904,False,False,False,True,False,0.0,30.425801198802002,,0.0,0.0,0.0,0.0,0.8631871160471215,1.0887679255177858,False,False,False,False,-0.27872138928481,-0.08489677481436769,False,False,False,False,34174,322542.3379731187,False,False,False,False,113036.84111192558,False,False,False,False
2023-03-17 00:00:00+00:00,15.8038162432,19.3381242394,14.9322118322,19.3381242394,179897,,,,21.443609773001786,31.268707500727302,,,,,26.356158636864542,,#000000,,20.45648198228075,,37.32009935452956,-8.659253299152546,False,False,False,True,False,0.0,30.186650902378002,,0.0,0.0,0.0,0.0,0.8388231492971032,1.1390073469938673,False,False,False,False,-0.34282825441539394,-0.21386251461488082,False,False,False,False,-145723,287856.0166417766,False,False,False,False,117989.44547400517,False,False,False,False
2023-03-24 00:00:00+00:00,15.4685837774,17.3794088323,15.2812367194,15.8038162432,119913,,,,20.626542871327633,30.96800196567003,,,,,25.79727241849883,,#000000,,19.984857898847473,,34.92712816478183,-10.920980932767044,False,False,False,True,False,0.0,29.958975273024,,0.0,0.0,0.0,0.0,0.8770575025485989,1.1391317688436366,False,False,False,False,-0.34282825441539394,-0.27834538451513735,False,False,False,False,-265636,246856.608001645,False,False,False,False,118131.93099444923,False,False,False,False
2023-03-31 00:00:00+00:00,16.6754206542,17.2213706698,15.6122548342,15.9666434408,88820,,,,20.211010707596948,30.759446564037148,,,,,25.485228635817048,,#000000,,19.764449797427297,,34.374596949903854,-11.407685544517676,False,False,False,True,False,0.0,29.672114514435997,,0.0,0.0,0.0,0.0,0.8975154139213407,1.1003535559456668,False,False,False,False,-0.3350997460357791,-0.3067225652754582,False,False,False,False,-176816,215473.451853375,False,False,False,False,115960.67684671225,False,False,False,False
2023-04-07 00:00:00+00:00,15.8038162432,17.0872776835,15.3919592138,16.9148724154,61841,,,,19.94111439213142,30.613694032363252,,,,,25.277404212247337,,#000000,,19.601128578144465,,33.58186264970217,-12.172570530682371,False,False,False,True,False,0.0,29.341499532444,,0.0,0.0,0.0,0.0,0.8784906051420033,1.1152165512101533,False,False,False,False,-0.34282825441539394,-0.3247754098454261,False,False,False,False,-238657,181834.1591234954,False,False,False,False,111951.81189510394,False,False,False,False
2023-04-14 00:00:00+00:00,16.1677829203,16.8512740276,15.8133943136,15.8517065954,50364,,,,19.755412477729234,30.498585329223275,,,,,25.126998903476256,,#000000,,19.489976185835452,,33.37800521927866,-12.410294358376511,False,False,False,True,False,0.0,29.062475967683998,,0.0,0.0,0.0,0.0,0.8744188735809607,1.1204119221292292,False,False,False,False,-0.3340979975747974,-0.32943670371011174,False,False,False,False,-188293,154417.332521755,False,False,False,False,107389.75175472588,False,False,False,False
2023-04-21 00:00:00+00:00,16.0911583567,17.0087375058,15.8038162432,16.1294706385,68630,,,,19.532242326998723,30.344929555392643,,,,,24.938585941195683,,#000000,,19.353143675115277,,33.19327762909729,-12.676656437979311,False,False,False,True,False,0.0,28.675495163644,,0.0,0.0,0.0,0.0,0.8709238409787983,1.1226633487845228,False,False,False,False,-0.32641055300210026,-0.327923628356106,False,False,False,False,-256923,123947.67826088426,False,False,False,False,104518.65903215359,False,False,False,False
2023-04-28 00:00:00+00:00,14.8747434095,16.5221715269,14.2330126893,16.119892568,62569,,,,19.29181028026674,30.197051486336907,,,,,24.744430883301824,,#000000,,19.180720186496078,,32.44262615226539,-13.513290348337165,False,True,False,True,False,0.0,28.189196380568,,0.0,0.0,0.0,0.0,0.8348640580746365,1.1478461876630353,False,False,False,False,-0.34282825441539394,-0.33537594138575,False,False,False,False,-319492,91100.29468600395,False,False,False,False,101411.2768816237,False,False,False,False
2023-05-05 00:00:00+00:00,14.6257135778,15.1812416639,14.0606074212,15.0088363958,56016,,,,19.070308248958305,30.061997277828066,,,,,24.566152763393184,,#000000,,19.013806461068786,,31.781526700156654,-14.267255029505108,False,True,False,True,False,0.0,27.658907217778,,0.0,0.0,0.0,0.0,0.8362794152151075,1.1887826686246556,False,False,False,False,-0.34282825441539394,-0.339102097900572,False,False,False,False,-375508,56536.71730185552,False,False,False,False,98048.6637792812,False,False,False,False
2023-05-12 00:00:00+00:00,12.930395108,14.7981188459,12.6238968536,14.7981188459,119185,,,,18.555111307023186,29.761068529692682,,,,,24.158089918357934,,#000000,,18.601965268296283,,30.49603823862104,-15.615281067272981,False,True,False,True,False,0.0,26.944732325407998,,0.0,0.0,0.0,0.0,0.86622853093496,1.1517027350309512,False,False,False,False,-0.34282825441539394,-0.34096517615798294,False,False,False,False,-494693,15704.88639060696,False,False,False,False,99614.31831414925,False,False,False,False
2023-05-19 00:00:00+00:00,12.6717872059,13.1028003762,12.0013222744,12.652631065,65541,,,,18.268904102937906,29.59171405225086,,,,,23.930309077594384,,#000000,,18.36622818845791,,29.459300110528442,-16.703963546633744,False,True,False,True,False,0.0,26.267046208380002,,0.0,0.0,0.0,0.0,0.8174213787980966,1.1868977374084522,False,False,False,False,-0.34282825441539394,-0.3418967152866884,False,False,False,False,-560234,-26957.253342030588,False,False,False,False,97090.36880939745,False,False,False,False
2023-05-26 00:00:00+00:00,12.652631065,13.5622604157,12.5337672107,12.930395108,39616,,,,18.117995277430825,29.492880636186193,,,,,23.80543795680851,,#000000,,18.242531120710026,,28.70951978504839,-17.512459159860633,False,True,False,True,False,0.0,25.621411647339997,,0.0,0.0,0.0,0.0,0.8173719078579628,1.1705882851384337,False,False,False,False,-0.2504100655875847,-0.29615339043713657,False,False,False,False,-599850,-69393.75309447276,False,False,False,False,92833.00815684948,False,False,False,False
2023-06-02 00:00:00+00:00,12.6430529945,13.0092389807,11.6134104211,12.8058801922,84093,,,,17.796357689211245,29.28077950026665,,,,,23.538568594738948,,"rgba(239, 83, 80, 1.0)",9.315376217165285,16.097532016527214,-0.3708362326431546,28.16901456676868,-18.127390970182642,False,True,False,True,False,0.0,25.051835471556,,0.0,0.0,0.0,0.0,0.8345841150211027,1.1800107154711887,False,False,False,False,-0.34282825441539394,-0.31949082242626525,False,False,False,False,-683943,-114915.91953191922,False,False,False,False,92185.600145231,False,False,False,False
2023-06-09 00:00:00+00:00,13.3465155468,13.9003236685,12.5274153147,12.6045071013,81232,,,,17.561620285548088,29.090756552142672,,,,,23.32618841884538,,"rgba(239, 83, 80, 0.5)",9.449599718199847,16.052293900190534,-0.28633788034208785,28.793430774839344,-18.127390970182642,False,True,False,True,False,0.0,24.47811960433,,0.0,0.0,0.0,0.0,0.830537757642653,1.1900164629514243,False,False,False,False,-0.1866716814485657,-0.2530812519374155,False,False,False,False,-602711,-151048.88845548074,False,False,False,False,91374.22235669538,False,False,False,False
2023-06-16 00:00:00+00:00,13.5392450132,13.9824264211,13.1248766605,13.1345131338,75411,,,,17.377765433986767,28.92150720198902,,,,,23.14963631798789,,"rgba(239, 83, 80, 0.5)",9.574851963628282,14.72064642152455,-0.12338586672799812,29.517780524024978,-18.127390970182642,False,True,False,True,False,0.0,23.888531972072002,,0.0,0.0,0.0,0.0,0.8475247945475723,1.1796965511561577,False,False,False,False,-0.1305050536935663,-0.1917931528154909,False,False,False,False,-527300,-178919.34116248216,False,False,False,False,90191.7614413846,False,False,False,False
2023-06-23 00:00:00+00:00,13.7319744796,13.8283392128,12.4406870548,13.4910626466,100000,,,,17.14613166999237,28.699612320339067,,,,,22.92287199516572,,"rgba(239, 83, 80, 0.5)",9.691164919752577,14.621136946782944,-0.09174980247943657,30.32487946665206,-18.127390970182642,False,True,False,True,True,0.0,23.343769049738004,,0.0,0.0,0.0,0.0,0.8387404529121508,1.164976105892227,False,False,False,False,-0.1999459703950211,-0.19586956160525598,False,False,False,False,-427300,-197317.9084837798,False,False,False,False,90918.29763091166,False,False,False,False
2023-06-30 00:00:00+00:00,12.3828682149,13.683792113,12.3635952683,13.44288028,84623,,,,16.94568138357872,28.51048233331584,,,,,22.72808185844728,,"rgba(239, 83, 80, 0.5)",9.82677517436729,14.473521009898114,-0.21275064890580683,29.98006875707957,-18.127390970182642,False,True,False,True,True,0.0,22.752866677202,,0.0,0.0,0.0,0.0,0.8274886212203338,1.1626034416088278,False,False,False,False,-0.1785390133564434,-0.1872042874808497,True,False,False,False,-511923,-220621.98933683312,False,False,False,False,90451.97928788117,False,False,False,False
2023-07-07 00:00:00+00:00,12.9996025073,13.2212413937,12.1515928553,12.3635952683,48747,,,,16.837906987135735,28.403432819028538,,,,,22.62066990308214,,"rgba(239, 83, 80, 0.5)",9.945662583355345,13.394048649134389,-0.039660117013673585,30.676695691824712,-18.127390970182642,False,True,False,True,True,0.0,22.08382330753,,0.0,0.0,0.0,0.0,0.8243244597612308,1.192835080796215,False,False,False,False,-0.22661324485208167,-0.2069087661664657,False,False,False,False,-463176,-238588.95308966032,False,False,False,False,87362.72156285294,False,False,False,False
2023-07-14 00:00:00+00:00,13.7705203729,15.3026232658,12.8646918809,12.9128742475,120469,,,,16.66569662867947,28.164700646403016,,,,,22.415198637541245,,"rgba(239, 83, 80, 0.5)",10.047830800405452,13.698548132942106,0.0071629629705737,32.30765620789218,-20.96439526032776,False,True,False,True,True,0.0,21.38998688051,,0.0,0.0,0.0,0.0,0.8132764021249164,1.1696344401030117,False,False,False,False,0.34282821262541324,0.06795972322947377,False,False,False,False,-342707,-246301.40100894475,False,False,False,False,89815.0384841231,False,False,False,False
2023-07-21 00:00:00+00:00,14.7919865447,15.254537264,13.5874273798,13.866885106,59596,,,,16.60431479983221,28.054089292548827,,,,,22.329202046190517,,"rgba(239, 83, 80, 0.5)",10.130598317700295,13.822858669514272,0.09566343909741812,34.87067153294048,-18.47012369598034,False,True,False,True,True,0.0,20.908722055464,,0.0,0.0,0.0,0.0,0.8271522542075713,1.1754490015081278,False,False,False,False,0.34282821930744267,0.2053939712684582,False,False,False,False,-283111,-249028.03797124512,False,False,False,False,87576.59118900288,False,False,False,False
2023-07-28 00:00:00+00:00,14.7052582848,15.3219925772,14.5318017651,14.8594418579,36476,,,14.853017542366667,16.573834829165307,27.988796248402654,,,,,19.805216206644875,,"rgba(239, 83, 80, 0.5)",10.21254937068405,13.978493001032753,0.0711639432415852,36.61944581791249,-16.817417521052462,False,True,False,True,True,0.0,20.401444075236,,0.0,0.0,0.0,0.0,0.8200472898575956,1.2051509581153215,False,False,False,False,0.3428282260981676,0.2741110986833129,False,False,False,False,-319587,-254254.6277511529,False,False,False,False,83791.3622120397,False,False,False,False
2023-08-04 00:00:00+00:00,13.3946979134,14.9153334032,13.2595945575,14.8498053846,43256,,,14.31241216590649,16.5188860545191,27.90638842310638,,,,,19.579228881177325,,"rgba(239, 83, 80, 0.5)",10.312438841724289,13.84876955107833,-0.04403145023669372,36.68420836051767,-16.776047837077215,False,True,False,True,True,0.0,19.93813518675,,0.0,0.0,0.0,0.0,0.7673727837523909,1.2217393446856624,False,False,False,False,0.11873663194680208,0.19642386531505748,False,False,False,False,-362843,-262298.2108806971,False,False,False,False,80788.74278892565,False,False,False,False
2023-08-11 00:00:00+00:00,12.2865034817,13.6163367998,12.2865034817,13.4139708601,107343,,,13.404303920903999,16.337826713419076,27.6899074953094,,,,,19.14401270987749,,"rgba(239, 83, 80, 0.5)",10.424538013735893,13.322701252204805,-0.09939987452100596,35.846909552497756,-16.776047837077215,False,True,False,True,True,0.0,19.474854558286,,0.0,0.0,0.0,0.0,0.7591885263277179,1.2482232635199917,False,False,False,False,-0.25747840078353035,-0.030527267734236432,False,False,False,False,-470186,-277697.30637101585,False,False,False,False,82755.72480456078,False,False,False,False
2023-08-18 00:00:00+00:00,12.3346858483,13.1441496071,12.2865034817,12.4117776349,82535,,,13.154547577590959,16.204953311233083,27.52607836265487,,,,,18.961859750492973,,"rgba(239, 83, 80, 0.5)",10.535211408770232,13.175800195963815,-0.07983839289296216,35.32255227394471,-16.776047837077215,False,True,False,True,True,0.0,19.090570613058002,,0.0,0.0,0.0,0.0,0.7559033316190025,1.2431181147266064,False,False,False,False,-0.33330113958288127,-0.18191420365855884,False,False,False,False,-387651,-285842.0244176073,False,False,False,False,82739.37481903777,False,False,False,False
2023-08-25 00:00:00+00:00,12.4214141082,13.0092389807,12.2865998465,12.5948706279,46874,,,13.06832913225401,16.133284832499726,27.434509889237475,,,,,18.8787079513304,,"rgba(239, 83, 80, 0.5)",10.632133539965379,13.117915140764511,-0.06550905610303111,35.088563412387224,-16.776047837077215,False,True,False,True,True,0.0,18.765814908626,,0.0,0.0,0.0,0.0,0.7638339744852215,1.2415998155010746,False,False,False,False,-0.34282825441539394,-0.2623712290369764,False,False,False,False,-340777,-289911.2818681549,False,False,False,False,80082.68038799793,False,False,False,False
2023-09-01 00:00:00+00:00,12.9521188578,13.1091729937,12.3057764284,12.5178752061,47420,,,13.03193297234957,16.06784152435187,27.34434245043318,,,,,18.81470564904487,,"rgba(239, 83, 80, 0.5)",10.720525558855444,13.094531145848604,-0.013284077097411277,35.79343352269312,-16.776047837077215,False,True,False,True,True,0.0,18.499200992934,,0.0,0.0,0.0,0.0,0.7624422311607902,1.25371934090939,False,False,False,False,-0.3235935185460353,-0.2929823737915058,False,False,False,False,-293357,-290166.52024829155,False,False,False,False,77663.22258147957,False,False,False,False
2023-09-08 00:00:00+00:00,12.2831845755,12.8745612599,11.6433343924,12.8745612599,133949,,,12.826132415621528,15.868749810712728,27.08661540927522,,,,,18.59383254520316,,"rgba(239, 83, 80, 0.5)",10.814015506275688,12.697936868360491,-0.038353217879130895,35.66163242368977,-16.776047837077215,False,True,False,True,True,0.0,18.277952621068,,0.0,0.0,0.0,0.0,0.806070663168505,1.296446078271796,False,False,False,False,-0.34282825441539394,-0.3179053141034499,False,False,False,False,-427306,-300325.0002298996,False,False,False,False,81832.5394272959,False,False,False,False
2023-09-15 00:00:00+00:00,12.4092156722,13.4076727988,12.3122686747,12.4576891709,141653,,,12.800346414108763,15.702943135574428,26.83134125342739,,,,,18.444876934370193,,"rgba(239, 83, 80, 0.5)",10.903967910333861,12.740743237192037,-0.030404304902423893,35.78569977638752,-16.776047837077215,False,True,False,True,True,0.0,18.047818224636,,0.0,0.0,0.0,0.0,0.9178961888185465,1.157655773491951,False,False,False,False,-0.1833455202935874,-0.25062541719851866,False,False,False,False,-285653,-299238.1853980552,False,False,False,False,86263.68465490361,False,False,False,False
2023-09-22 00:00:00+00:00,12.4286050717,13.097539354,12.0408170819,12.5740255678,84005,,,12.768065541113199,15.606930631733535,26.682239811076165,,,,,18.352411994640967,,"rgba(239, 83, 80, 0.5)",10.965805387198985,12.719883857427178,-0.026562461710947758,35.909794300939716,-16.776047837077215,False,True,False,True,True,0.0,17.819402391620002,,0.0,0.0,0.0,0.0,0.8975043704124339,1.1147802100852617,False,False,False,False,-0.2588877306711669,-0.25475657393484274,False,False,False,False,-201648,-292009.282775977,False,False,False,False,86096.37468046631,False,False,False,False
2023-09-29 00:00:00+00:00,12.8551718604,13.5047167432,12.0602064814,12.4286050717,90329,,,12.772353440513294,15.518894920490244,26.52849342149338,,,,,18.273247260832306,,"rgba(239, 83, 80, 0.5)",11.00334600369746,12.686636577972633,0.015316730235578719,36.79645673814981,-16.11932149310276,False,True,False,True,True,0.0,17.595715678878,,0.0,0.0,0.0,0.0,0.8916885936157545,1.1035260361554184,False,False,False,False,-0.203245769681042,-0.22900117180794238,False,False,False,False,-111319,-278624.81738516386,False,False,False,False,86409.90248191325,False,False,False,False
2023-10-06 00:00:00+00:00,12.1765428783,13.1847916517,11.8953965858,13.0296764558,64310,,,12.746469566755534,15.451027383947036,26.4180581275247,,,,,18.205185026075757,,"rgba(239, 83, 80, 0.5)",11.064088564248237,12.631612773652709,-0.04113035544773132,36.65553024377704,-16.11932149310276,False,False,False,True,True,0.0,17.348380515418,,0.0,0.0,0.0,0.0,0.8920283372006579,1.110246112799676,False,False,False,False,-0.2326280984429707,-0.23081463512545652,False,False,False,False,-175629,-270995.49757885543,False,False,False,False,84772.8726684382,False,False,False,False
2023-10-13 00:00:00+00:00,12.4286050717,13.1847916517,11.9147859852,12.1571534788,64518,,,12.730243677920035,15.38780687384584,26.30969422792533,,,,,18.142581593230403,,"rgba(239, 83, 80, 0.5)",11.055780100588043,12.615058832548945,-0.01686482176314521,37.04440861911418,-15.651665949209061,False,False,False,True,True,0.0,17.099812940252,,0.0,0.0,0.0,0.0,0.8812329464520418,1.1028928745968587,False,False,False,False,-0.05284668408252108,-0.1418306596039888,False,False,False,False,-111111,-259152.20146190317,False,False,False,False,83272.51173003537,False,False,False,False
2023-10-20 00:00:00+00:00,11.8953965858,12.6612778655,11.468829797,12.6321937663,69548,,,12.68065373780344,15.311290552631357,26.190585654576985,,,,,18.060843315003925,,"rgba(239, 83, 80, 0.5)",10.98082840638313,12.541714019233972,-0.05885871352458876,36.69802020815692,-15.651665949209061,False,False,False,True,True,0.0,16.848375737142,,0.0,0.0,0.0,0.0,0.8683988116137487,1.122890670582738,False,False,False,False,-0.34282825441539394,-0.24232945700969138,False,False,False,False,-180659,-253337.89024250294,False,False,False,False,82255.88123151424,False,False,False,False
2023-10-27 00:00:00+00:00,11.3912721991,12.2346141298,11.0936449169,12.1086799801,59271,,,12.61939191300288,15.240522689755085,26.087564342589566,,,,,17.98249298178251,,"rgba(239, 83, 80, 0.5)",10.85776940268043,12.455042304751496,-0.09797317167086694,35.887447993874865,-15.651665949209061,False,False,False,True,True,0.0,16.612140779372,,0.0,0.0,0.0,0.0,0.9000809408528839,1.1253536062636023,False,False,False,False,-0.34282825441539394,-0.29257885571254266,False,False,False,False,-239930,-252344.71318750273,False,False,False,False,80553.29743658725,False,False,False,False
2023-11-03 00:00:00+00:00,11.2361570032,12.0795958809,10.4703726704,11.0616524078,62697,,,12.544358429188927,15.162414916824806,25.977854536490675,,11.2620418515,,11.2620418515,17.894875960834803,11.2620418515,"rgba(239, 83, 80, 0.5)",10.504655962584541,12.03424022408109,-0.07597423692158034,35.13615061144837,-15.651665949209061,False,True,False,True,False,0.0,16.38097828101,,1.0,12.079596,10.470372,0.0,0.8880641636036188,1.0880773761372573,False,False,False,False,-0.34282825441539394,-0.3177035550639683,False,False,False,False,-302627,-256069.32702546546,False,False,False,False,79230.60873758078,False,False,False,False
2023-11-10 00:00:00+00:00,11.2749358021,11.5706241443,10.5769174206,11.1489047055,49385,,,12.485795337864525,15.101171643329483,25.891872726761502,,11.208632247401548,,11.208632247401548,17.826279902651837,11.208632247401548,"rgba(239, 83, 80, 0.5)",10.185527128147724,11.961924749062668,-0.06744755949490061,34.690054672240095,-15.651665949209061,False,True,False,True,False,0.0,16.135002275075998,,0.0,0.0,0.0,0.0,0.9317834519365155,1.0951978614657103,False,False,False,False,-0.34282825441539394,-0.3302659047396811,False,False,False,False,-253242,-255859.8953939495,False,False,False,False,77019.82290516738,False,False,False,False
2023-11-17 00:00:00+00:00,12.6031096671,12.7339881136,11.1392100057,11.1876835045,54717,,,12.471344810453424,15.052348769674152,25.804258230910285,,11.520316652194618,,11.520316652194618,17.775983937012622,11.520316652194618,"rgba(239, 83, 80, 0.5)",9.870592052897292,12.039325605783088,0.05711755265495207,37.187613272604864,-15.265018611207552,False,False,False,True,True,0.0,15.958922704868,,0.0,0.0,0.0,0.0,0.9689674384511318,1.0065300075742438,False,False,False,False,-0.011185862528496501,-0.1707258836340888,False,False,False,False,-198525,-251612.8661055088,False,False,False,False,75367.76194922905,False,False,False,False
2023-11-24 00:00:00+00:00,12.8454771607,13.0490658553,12.5838172146,12.5838172146,36999,,,12.481637670545108,15.027647848428751,25.748511695600122,,11.757381887915482,,11.757381887915482,17.75259907152466,11.757381887915482,#000000,9.641566055700634,12.121223973708782,0.0751177954708923,39.42727130201054,-13.151499654173698,True,False,False,True,True,0.0,15.768420289292001,,0.0,0.0,0.0,0.0,0.9967468274041871,1.0111271919904385,False,False,False,False,0.3428282119141031,0.08605116414000716,False,False,False,False,-161526,-244939.76491250814,False,False,False,False,72525.63143447135,False,False,False,False
2023-12-01 00:00:00+00:00,13.4477478891,13.8280685328,12.7776142624,12.9424241581,42685,,,12.50979829556128,15.0064588995146,25.687379015317806,,12.033383547397513,,12.033383547397513,17.734545403464562,12.033383547397513,#000000,9.35762341856692,12.23330391940549,0.12978123989098264,42.1237382722767,-10.658777652438268,True,False,False,True,True,0.0,15.61801000809,,0.0,0.0,0.0,0.0,1.0316803749758188,0.9694409256757177,False,False,False,False,0.34282822118820205,0.21443969266410462,False,False,False,False,-118841,-235599.11565972975,False,False,False,False,70315.21429117718,False,False,False,False
2023-12-08 00:00:00+00:00,14.2766518561,15.3786065417,13.213704416,13.4271715671,87139,,,12.62017754006615,14.988429570005382,25.573786583926903,,12.622700722545538,,12.622700722545538,17.727464564666146,12.622700722545538,#000000,9.00770823578563,12.520135077522648,0.19500151787766626,45.413652956986056,-7.661295607256612,True,False,False,True,True,0.0,15.477309221786,,0.0,0.0,0.0,0.0,1.0162759718123038,0.9499865455091937,False,False,False,False,0.34282823143062785,0.27863396204736623,False,False,False,False,-31702,-220495.62561086088,False,False,False,False,71561.42063997887,False,False,False,False
2023-12-15 00:00:00+00:00,13.4379960777,14.5887098202,12.5603330538,14.1401264969,110402,,,12.68638441726476,14.943358420144127,25.423595277281006,,12.848045943249948,,12.848045943249948,17.684446038229964,12.848045943249948,#000000,8.70505765843946,12.658273098328198,0.08957125960169465,46.35525323615485,-6.947036761676969,True,False,False,False,True,0.0,15.32632231633,,0.0,0.0,0.0,0.0,0.9787321469313767,0.9774981245970334,False,False,False,False,0.18425406089525462,0.23144401147131044,False,False,False,False,-142104,-214688.83852857488,False,False,False,False,74438.50059257302,False,False,False,False
2023-12-22 00:00:00+00:00,16.0514815268,16.3635394908,13.7890612873,13.7890612873,58469,,,12.787238273265904,14.950728803541537,25.35784450348944,,13.14514414064942,,13.14514414064942,17.69860386009896,13.14514414064942,#000000,8.321163510943828,12.842050200754322,0.38569501991214306,50.46855255981624,-3.1811434986538885,True,False,False,False,True,0.0,15.217874625230001,,0.0,0.0,0.0,0.0,1.0238245371865833,0.9140013714055191,False,False,False,False,0.3428282359106564,0.2871361236909834,False,False,False,False,-83635,-204981.1467857175,False,True,False,False,73255.5746227528,False,True,False,False
2023-12-29 00:00:00+00:00,14.8130014819,17.0851735327,14.7349869909,16.2730426813,26569,,15.544387335166668,12.833006752347545,14.955038476992225,25.328675935740847,,13.265631895270104,,13.265631895270104,17.16527712506182,13.265631895270104,#000000,7.714756474011042,13.617767106136148,0.1549283350408116,51.557818364006906,-2.3604031823925027,True,False,False,False,True,0.0,15.044018208617999,,0.0,0.0,0.0,0.0,1.0526549432781434,0.8938173751269622,False,False,False,False,0.34282823910087346,0.31498218139592843,False,False,False,False,-110204,-197960.61739418286,False,False,False,False,69797.30983588222,False,False,False,False
2024-01-05 00:00:00+00:00,15.1543148801,15.2968863624,13.7061708906,14.8617605388,81083,,14.922802753292327,12.923949389255492,14.949925189514948,25.23330345988282,,13.458788446459078,,13.458788446459078,17.007495197986398,13.458788446459078,#000000,6.916049633699969,13.579345652728495,0.22772670972416406,52.734163274328466,-1.3927572493875218,True,False,False,False,True,0.0,14.885764584534,,0.0,0.0,0.0,0.0,1.0297537712628397,0.9312801930294716,False,False,False,False,0.13866007044507392,0.2268211259205012,False,False,False,False,-29121,-185453.97906868786,False,False,False,False,70633.28688507613,False,False,False,False
2024-01-12 00:00:00+00:00,14.1401264969,15.359102919,13.80856491,15.359102919,24939,,14.83122727959388,12.94604476085888,14.9465213649738,25.203532406954235,,13.497159699970368,,13.497159699970368,16.9818314530952,13.497159699970368,#000000,6.5153466792879655,13.582046758129316,0.08565618473454355,52.166859942798574,-1.3927572493875218,True,False,False,False,True,0.0,14.674410622674,,0.0,0.0,0.0,0.0,1.0135130409422521,0.9857081279098923,False,False,False,False,0.15012801645658877,0.188474571188545,False,False,False,False,-54060,-175721.09173026652,False,False,False,False,67248.52489358901,False,False,False,False
2024-01-19 00:00:00+00:00,13.3014707184,14.247396422,12.7358656585,14.247396422,33191,,14.55033786340734,12.955244113290474,14.933256868528174,25.1604799233846,,13.493736899238701,,13.493736899238701,16.899829692152647,13.493736899238701,"rgba(239, 83, 80, 0.5)",6.019694344416826,13.640205821887395,-0.05627114669062355,50.707554867045786,-1.3927572493875218,True,False,False,False,True,0.0,14.455823245858001,,0.0,0.0,0.0,0.0,0.9634506825862652,1.0153379030625922,False,False,False,False,-0.07183061238370031,0.05832197940242234,False,False,False,False,-87251,-169167.75160209864,False,False,False,False,64725.745271841675,False,False,False,False
2024-01-26 00:00:00+00:00,14.2864036675,14.4521844609,13.2527116615,13.3404779639,26475,,14.4741535149163,12.970861005443963,14.92677816626064,25.128018071865366,,13.512918671442405,,13.512918671442405,16.874952689621566,13.512918671442405,"rgba(239, 83, 80, 0.5)",5.624029350072739,13.694825694227012,0.10518756863623716,50.93288875263962,-1.3927572493875218,True,False,False,False,True,0.0,14.26571105259,,0.0,0.0,0.0,0.0,0.9520635690116496,1.0113741911559333,False,False,False,False,-0.10941183944489012,-0.02554493002123389,False,False,False,False,-60776,-161138.73296490614,False,False,False,False,61892.35673318674,False,False,False,False
2024-02-02 00:00:00+00:00,13.2722152843,14.2815277618,13.1746971705,14.2815277618,21218,,14.384897593734799,12.978046054965079,14.919328400942826,25.10115921903662,,13.514792460682436,,13.514792460682436,16.84585781716983,13.514792460682436,"rgba(239, 83, 80, 0.5)",5.24416917155717,13.668442438301012,-0.07555575364540716,49.848556594636236,-1.3927572493875218,True,False,False,False,False,0.0,14.05722303178,,0.0,0.0,0.0,0.0,0.9846589290785678,1.004797875002486,False,False,False,False,-0.22612309550583592,-0.1258340127635349,False,False,False,False,-81994,-155276.1601526909,False,False,False,False,58879.441419617346,False,False,False,False
2024-02-09 00:00:00+00:00,12.9406536975,13.7012949849,12.8723910178,13.1064344909,27452,,14.246633067163495,12.980971400918929,14.906943313139188,25.065380056808536,,13.502113851712151,,13.502113851712151,16.799981959507537,13.502113851712151,"rgba(239, 83, 80, 0.5)",4.996520295788462,13.60050358517211,-0.13206188479376202,48.6862560152513,-1.3927572493875218,True,False,False,False,False,0.0,13.858321270278,,0.0,0.0,0.0,0.0,1.0035043397697558,0.9844387981617032,False,False,False,False,-0.34282825441539394,-0.23433113358946442,False,False,False,False,-109446,-151881.3334747138,False,False,False,False,56551.482795941985,False,False,False,False
