date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_633,aVWAP_peak_622,aVWAP_peak_564,aVWAP_peak_531,aVWAP_peak_517,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_821,aVWAP_OB_bull_375,aVWAP_OB_bull_209,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,0.7801,0.7801,0.7652,0.7684,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76608470368776,0.765585282544721,0.7642502504489178,0.7581304417814346,0.74346954038429,0.74346954038429,0.74346954038429,0.74346954038429,0.74346954038429,0.7404246887765967,0.7404246887765967,0.7404246887765967,0.7400681569853864,0.7341241984577022,0.7178564779847821,0.7145082883927708,0.7145082883927708,0.7145082883927708,0.7145082883927708,0.7145082883927708,0.7080141349625102,,,0.7581304417814346,0.7404246887765967,,0.736441755098491,"rgba(38, 166, 154, 0.75)",0.013116811576988173,0.7531571332463959,1.1620862786765815,59.916161007437765,15.523045920149585,True,False,True,False,False,6.448661367934449,0.0,0.0,0.0,0.0,0,0.9857752489331435,0.8947368421052633,False,False,False,False,0.28793143223277423,0.306065478371887,False,False,False,False,-478.0,-3065.987275322071,False,False,False,False,221.50009016802508,False,False,False,False
2025-03-28 14:00:00+00:00,0.7815,0.7875,0.7682,0.7715,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7664829137432934,0.7657826962357747,0.7644632748971956,0.7583378640586032,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7406285846278224,0.7406285846278224,0.7406285846278224,0.7402735187424426,0.7343445683164297,0.7180983167585936,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.708248392601817,,,0.7583378640586032,0.7406285846278224,,0.7366639396391006,"rgba(38, 166, 154, 0.75)",0.01294524811075147,0.7533324984376659,1.4034108428748704,56.96404730996692,12.825332926746661,True,False,True,False,False,7.266228596993198,0.0,0.0,0.0,0.0,0,0.9890383657199799,0.88689586447434,False,False,False,False,0.3106377630433032,0.30835162070759514,False,False,False,False,-278.0,-3022.7626664023487,False,False,False,False,221.16675543673787,False,False,False,False
2025-03-28 15:00:00+00:00,0.7715,0.7815,0.7715,0.7815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7664829137432934,0.7657826962357747,0.7644632748971956,0.7583378640586032,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7436610225822724,0.7406285846278224,0.7406285846278224,0.7406285846278224,0.7402735187424426,0.7343445683164297,0.7180983167585936,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.7147440640544269,0.708248392601817,,,0.7583378640586032,0.7406285846278224,,0.7366639396391006,"rgba(38, 166, 154, 0.75)",0.01269839076136008,0.7533324984376659,2.21819458006009,58.472950061782214,12.825332926746661,True,False,True,False,False,9.824826058171013,0.0,0.0,0.0,0.0,0,0.9924025653675382,0.8939319190922548,False,False,False,False,0.3047138210681031,0.3065327208878491,False,False,False,False,-278.0,-2980.208206458126,False,False,False,False,217.73781349198225,False,False,False,False
2025-03-28 16:00:00+00:00,0.7815,0.7815,0.7703,0.7703,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7671890884150142,0.7661653433509569,0.7648874420116418,0.7587869989889164,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7411039752566365,0.7411039752566365,0.7411039752566365,0.740752598815538,0.734863199435486,0.7186765879579852,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7088124311223905,,,0.7587869989889164,0.7411039752566365,,0.7371675290718254,"rgba(38, 166, 154, 0.75)",0.01264045514633765,0.753701900313273,1.3130935155872132,55.13969611031712,11.226664179354273,True,False,True,False,False,6.314428778270447,0.0,0.0,0.0,0.0,0,0.9913145310822679,0.8950912462184056,False,False,False,False,0.30208762577149,0.3043101733296696,False,False,False,False,-778.0,-2946.0654435673023,False,False,False,False,222.11397142233912,False,False,False,False
2025-03-28 17:00:00+00:00,0.7703,0.7818,0.7703,0.7817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7671890884150142,0.7661653433509569,0.7648874420116418,0.7587869989889164,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7411039752566365,0.7411039752566365,0.7411039752566365,0.740752598815538,0.734863199435486,0.7186765879579852,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7088124311223905,,,0.7587869989889164,0.7411039752566365,,0.7371675290718254,"rgba(38, 166, 154, 0.75)",0.012677543030791334,0.753701900313273,2.2084799569384153,56.26876048901498,11.226664179354273,True,False,True,False,False,9.145054440698367,0.0,0.0,0.0,0.0,0,1.0037127503663898,0.894675134342941,False,False,False,False,0.30274379421553854,0.30352698377260406,False,False,False,False,-778.0,-2912.4520258375765,False,False,False,False,218.67034395842688,False,False,False,False
2025-03-28 18:00:00+00:00,0.7817,0.7817,0.7817,0.7817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7671890884150142,0.7661653433509569,0.7648874420116418,0.7587869989889164,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7441050751971305,0.7411039752566365,0.7411039752566365,0.7411039752566365,0.740752598815538,0.734863199435486,0.7186765879579852,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7153094237309685,0.7088124311223905,,,0.7587869989889164,0.7411039752566365,,0.7371675290718254,"rgba(38, 166, 154, 0.75)",0.012695421321200495,0.753701900313273,2.2053698714175023,57.02147007481355,11.226664179354273,True,False,True,False,False,9.145054440698367,0.0,0.0,0.0,0.0,0,1.0148510014655592,0.8823644357596484,False,False,False,False,0.32765025166771417,0.3155886177201591,False,False,False,False,-778.0,-2879.3597463672263,False,False,False,False,215.28010606759855,False,False,False,False
2025-03-28 19:00:00+00:00,0.7817,0.7818,0.768,0.7818,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7677210178297318,0.7664640886803236,0.7652063926546353,0.7590978019092633,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7414095802524883,0.7414095802524883,0.7414095802524883,0.7410603103131274,0.7351925576329642,0.7190373684859445,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7091624425640325,,,0.7590978019092633,0.7414095802524883,,0.737497266149753,"rgba(38, 166, 154, 0.75)",0.012782896089411935,0.7539906880542725,2.1755095051396056,57.553157697841975,11.226664179354273,True,False,True,False,False,9.16983350348081,0.0,0.0,0.0,0.0,0,1.001446061891449,0.883833028053601,False,False,False,False,0.2977195855334226,0.30665410162679085,False,False,False,False,-478.0,-2842.129362702618,False,False,False,False,216.59359279523267,False,False,False,False
2025-03-31 14:00:00+00:00,0.7818,0.7818,0.7818,0.7818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7677210178297318,0.7664640886803236,0.7652063926546353,0.7590978019092633,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7443928654936858,0.7414095802524883,0.7414095802524883,0.7414095802524883,0.7410603103131274,0.7351925576329642,0.7190373684859445,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7156615081697798,0.7091624425640325,,,0.7590978019092633,0.7414095802524883,,0.737497266149753,"rgba(38, 166, 154, 1.0)",0.012855699896158559,0.7539906880542725,2.1631892600446685,57.907616113194265,11.226664179354273,True,False,True,False,True,9.16983350348081,0.0,0.0,0.0,0.0,0,1.014847666795218,0.8838218279984574,False,False,False,False,0.328094545356618,0.3173743234917044,False,False,False,False,-478.0,-2805.476194288624,False,False,False,False,213.23555259685696,False,False,False,False
2025-03-31 15:00:00+00:00,0.7818,0.84,0.7818,0.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7686412924933287,0.7669482664043167,0.7656806123904916,0.7594419086517841,0.744613123693363,0.744613123693363,0.744613123693363,0.744613123693363,0.744613123693363,0.7416324384157896,0.7416324384157896,0.7416324384157896,0.7412835232268807,0.7354134598970592,0.7192456422770895,0.7158601236554052,0.7158601236554052,0.7158601236554052,0.7158601236554052,0.7158601236554052,0.7093522333492289,,,0.7594419086517841,0.7416324384157896,,0.7377747852705423,"rgba(38, 166, 154, 1.0)",0.015469260655425612,0.7543925936450923,5.534033478509019,66.61674969629001,11.020571270702611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0140587913091108,0.8367719554500639,False,False,False,False,0.3428278664336592,0.3301010949626818,False,False,False,False,-378.0,-2767.8409044546916,False,False,False,False,211.47996263411497,False,False,False,False
2025-03-31 16:00:00+00:00,0.834,0.843,0.834,0.8429,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7698733538566785,0.7676019500088634,0.7663174220562438,0.7598943956084716,0.7448906657060519,0.7448906657060519,0.7448906657060519,0.7448906657060519,0.7448906657060519,0.7419111463448856,0.7419111463448856,0.7419111463448856,0.741562437386316,0.7356858743507722,0.7194951628636719,0.7160969145131227,0.7160969145131227,0.7160969145131227,0.7160969145131227,0.7160969145131227,0.7095765232274114,,,0.7598943956084716,0.7419111463448856,,0.7381275456899505,"rgba(38, 166, 154, 1.0)",0.017829050390812003,0.7549249246100055,4.9343668597925685,72.59997031956752,16.360398488259648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0660360196470802,0.8346370747680555,False,False,False,False,0.34282791544185043,0.3364645052022661,False,False,False,False,-277.0,-2729.2232160135336,False,False,False,False,209.76709499637676,False,True,False,False
2025-03-31 17:00:00+00:00,0.8429,0.8429,0.8391,0.8391,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7733137302749308,0.7694867207736141,0.7681560889477458,0.7612154901316991,0.7457090314285715,0.7457090314285715,0.7457090314285715,0.7457090314285715,0.7457090314285715,0.7427330930847363,0.7427330930847363,0.7427330930847363,0.7423850062439296,0.7364897919653218,0.7202327089053865,0.7167972099080823,0.7167972099080823,0.7167972099080823,0.7167972099080823,0.7167972099080823,0.7102402416676532,,,0.7612154901316991,0.7427330930847363,,0.7391547745165598,"rgba(38, 166, 154, 1.0)",0.019668603325021194,0.7564379052286859,4.202743499644247,75.2703439084597,18.60154581185384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0704314720812185,0.8307650471356057,False,False,False,False,0.3428279192763907,0.33964621223932845,False,False,False,False,-577.0,-2695.8554142148737,False,False,False,False,211.16605476387477,False,False,False,False
2025-03-31 18:00:00+00:00,0.8391,0.8391,0.8391,0.8391,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7743668160717143,0.7700826228385549,0.7687384556449404,0.7616393744784299,0.7459751025641026,0.7459751025641026,0.7459751025641026,0.7459751025641026,0.7459751025641026,0.7430005189399196,0.7430005189399196,0.7430005189399196,0.7426526553203265,0.7367517933135873,0.7204739903244358,0.7170265161741913,0.7170265161741913,0.7170265161741913,0.7170265161741913,0.7170265161741913,0.7104578476901339,,,0.7616393744784299,0.7430005189399196,,0.7394844383901596,"rgba(38, 166, 154, 1.0)",0.02131481335758651,0.7569109227446207,3.855960447625782,77.05059296772114,20.195817079262653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0704314720812185,0.8342095721537348,False,False,False,False,0.3364735457836106,0.3380598790114695,False,False,False,False,-577.0,-2663.004942676658,False,False,False,False,209.44255003885343,False,False,False,False
2025-03-31 19:00:00+00:00,0.8391,0.8462,0.8278,0.8278,4063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7978409925638538,0.7865593098338096,0.7850441982148352,0.7747307126621207,0.7551004068465984,0.7551004068465984,0.7551004068465984,0.7551004068465984,0.7551004068465984,0.7522144454420004,0.7522144454420004,0.7522144454420004,0.7518788206710119,0.745886098194801,0.7291183293329333,0.7253017892297776,0.7253017892297776,0.7253017892297776,0.7253017892297776,0.7253017892297776,0.7183858012010114,,,0.7747307126621207,0.7522144454420004,,0.74990945616106,"rgba(38, 166, 154, 1.0)",0.022324580885472265,0.7739719322599451,2.4111569223269735,74.21545162750837,20.195817079262653,True,False,True,False,True,17.172920613406916,-1.0,0.8462,0.8278,385.0,0,1.0592011412268187,0.8305991440798859,False,False,False,False,0.32948061079805857,0.33377024490476404,False,False,False,False,-4640.0,-2693.65602883671,False,False,False,False,269.18762678243706,False,False,False,False
2025-04-01 14:00:00+00:00,0.8421,0.8421,0.83,0.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7528220415202073,0.7528220415202073,0.7528220415202073,0.7524874026700906,0.7464936330706611,0.729705233584446,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.718931480025165,,,0.775513172362229,0.7528220415202073,,0.7505561313950732,"rgba(38, 166, 154, 0.75)",0.02332416432461676,0.7746685012352096,2.372282153165611,72.65818479334513,20.195817079262653,True,False,True,False,False,17.592989584065585,0.0,0.0,0.0,0.0,0,1.0584558499867944,0.8344044370103002,False,False,False,False,0.3261774744022688,0.32997385965351644,False,False,False,False,-4340.0,-2719.180741567924,False,False,False,False,269.66533799511245,False,False,False,False
2025-04-01 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7528220415202073,0.7528220415202073,0.7528220415202073,0.7524874026700906,0.7464936330706611,0.729705233584446,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.718931480025165,,,0.775513172362229,0.7528220415202073,,0.7505561313950732,"rgba(38, 166, 154, 0.75)",0.024171640370452396,0.7746685012352096,2.289108141474256,71.62000690390296,20.195817079262653,True,False,True,False,False,17.592989584065574,0.0,0.0,0.0,0.0,0,1.0586624260093647,0.8480431133492359,False,False,False,False,0.3043220246085339,0.31714794213102515,False,False,False,False,-4340.0,-2744.3097223188092,False,False,False,False,265.48448004169984,False,False,False,False
2025-04-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7557004595021496,0.7528220415202073,0.7528220415202073,0.7528220415202073,0.7524874026700906,0.7464936330706611,0.729705233584446,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.7258671276798558,0.718931480025165,,,0.775513172362229,0.7528220415202073,,0.7505561313950732,"rgba(38, 166, 154, 0.75)",0.024942692009584145,0.7746685012352096,2.218345106595929,70.92788831094153,20.195817079262653,True,False,True,False,False,17.592989584065574,0.0,0.0,0.0,0.0,0,1.0559189891567342,0.8602025271081639,False,False,False,False,0.30317832997452004,0.31016313605277257,False,False,False,False,-4340.0,-2769.0491064689054,False,False,False,False,261.3684415914409,False,False,False,False
2025-04-01 17:00:00+00:00,0.83,0.83,0.81,0.81,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7558337225026337,0.7558337225026337,0.7558337225026337,0.7555077454625315,0.7495763327256353,0.7328317681743007,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7219121200569278,,,0.778840454919082,0.7558337225026337,,0.7535972017659431,"rgba(38, 166, 154, 0.75)",0.02529519898898171,0.7771935241568622,1.2969447624202524,63.715552650812484,20.38253127818156,True,False,True,False,False,11.522189480448219,0.0,0.0,0.0,0.0,0,1.0249141649793116,0.8609912844440533,False,False,False,False,0.26792200098276553,0.28904256851776905,False,False,False,False,-6340.0,-2824.4126862135736,False,False,False,False,288.3239696287829,False,False,False,False
2025-04-01 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7586412118434909,0.7558337225026337,0.7558337225026337,0.7558337225026337,0.7555077454625315,0.7495763327256353,0.7328317681743007,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7289090392357216,0.7219121200569278,,,0.778840454919082,0.7558337225026337,,0.7535972017659431,"rgba(38, 166, 154, 0.5)",0.025471151531892923,0.7771935241568622,1.2879855785891843,58.90732887739313,15.951248912207774,False,False,True,False,False,11.522189480448219,0.0,0.0,0.0,0.0,0,1.0249141649793116,0.8785984681750154,False,False,False,False,0.2333047065361814,0.2611736375269752,False,False,False,False,-6340.0,-2878.917915884681,False,False,False,False,283.85383056477076,False,False,False,False
2025-04-01 19:00:00+00:00,0.81,0.81,0.8003,0.8003,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020133224472022,0.792357660480437,0.7910626657252685,0.7812704134319836,0.7613857882541192,0.7613857882541192,0.7613857882541192,0.7613857882541192,0.7613857882541192,0.7586894799473738,0.7586894799473738,0.7586894799473738,0.7583766575217192,0.752597128164721,0.7361045398436429,0.7321380267846174,0.7321380267846174,0.7321380267846174,0.7321380267846174,0.7321380267846174,0.7251396724272603,,,0.7812704134319836,0.7586894799473738,,0.7563147416703829,#000000,0.025490678388088793,0.7787599646744936,0.8450161662065289,53.21016129964349,10.78328379160569,False,True,False,False,False,8.749262676742024,0.0,0.0,0.0,0.0,0,1.016236033519553,0.8796263966480448,False,False,False,False,0.1991392128111549,0.23015642516906504,False,False,False,False,-9040.0,-2974.438568351585,False,False,False,False,321.31346109865024,False,False,False,False
2025-04-02 14:00:00+00:00,0.809,0.809,0.7977,0.7977,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.025459775233792784,0.7811518524534231,0.6499722560241804,48.80251018227945,6.852162458873998,False,True,False,True,False,8.0215211969707,0.0,0.0,0.0,0.0,0,1.0144704711947181,0.9224925386632903,False,False,False,False,0.17685347065729481,0.2035049479131799,False,False,False,False,-9640.0,-3077.780606051561,False,False,False,False,325.63418263200447,False,False,False,False
2025-04-02 15:00:00+00:00,0.7977,0.7977,0.7977,0.7977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.02541270746892577,0.7811518524534231,0.6511760923865215,45.864076104036755,4.190564759556494,False,True,False,True,False,8.0215211969707,0.0,0.0,0.0,0.0,0,0.9877664504170529,0.935403151065802,False,False,False,False,0.1451371002876956,0.17432102410043776,False,False,False,False,-9640.0,-3179.520441616653,False,False,False,False,320.58559065321367,False,False,False,False
2025-04-02 16:00:00+00:00,0.7977,0.8052,0.7977,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.0250063899581494,0.7811518524534231,0.7537332489064243,44.838816090936604,3.1119464840576896,False,True,False,True,False,8.55334964754314,0.0,0.0,0.0,0.0,0,0.9633845570100547,0.9391007398975525,False,False,False,False,0.16161666292910876,0.16796884351477326,False,False,False,False,-9640.0,-3279.682915390038,False,False,False,False,315.61527141828014,False,False,False,False
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.025007665707627365,0.7811518524534231,0.7536947977046985,44.15530941553651,2.13171597253762,False,True,False,True,False,8.55334964754314,0.0,0.0,0.0,0.0,0,0.9616751512822975,0.9481317836903275,False,False,False,False,0.155234721287311,0.16160178240104212,False,False,False,False,-9640.0,-3378.2924825932932,False,False,False,False,310.7220113962913,False,False,False,False
2025-04-02 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.025055772239602214,0.7811518524534231,0.7522477202592964,43.699638298603105,1.2126524499007303,False,True,False,True,False,8.55334964754314,0.0,0.0,0.0,0.0,0,0.9622531374647341,0.9464928494989786,False,False,False,False,0.155234721287311,0.15841825184417657,False,False,False,False,-9640.0,-3475.3732192972734,False,False,False,False,305.9046158707674,False,False,False,False
2025-04-02 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.02511208567298117,0.7811518524534231,0.750560817290306,43.39585755398084,0.3421580740385579,False,True,False,True,False,8.55334964754314,0.0,0.0,0.0,0.0,0,0.9677451076802046,0.9378503294325892,False,False,False,False,0.155234721287311,0.15682648656574377,False,False,False,False,-9640.0,-3570.9488283004166,False,False,False,False,301.16190864796476,False,False,False,False
2025-04-03 14:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7619230294365137,0.7592511306111134,0.7592511306111134,0.7592511306111134,0.7589411801097572,0.7531976508898764,0.736770051588379,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7327983100260852,0.7258045417150599,,,0.7817026191580174,0.7592511306111134,,0.7568443321551435,"rgba(239, 83, 80, 1.0)",0.025158041932435322,0.7811518524534231,0.749189765928354,43.193337057566,-0.4806591175306494,False,True,False,True,False,8.55334964754314,0.0,0.0,0.0,0.0,0,0.966194654966095,0.9411647387315516,False,False,False,False,0.155234721287311,0.1560306039265274,False,False,False,False,-9640.0,-3665.042644915914,False,False,False,False,296.4927317697017,False,False,False,False
