date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-08 00:00:00+00:00,73.8650171268,74.7327543996,73.3641448597,74.339141616,1450334,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.19913812865543,74.51495797679057,,72.19913812865543,,,73.357048052723,"rgba(239, 83, 80, 0.5)",8.004061512060623,80.95592305943725,-0.8859134730477255,42.58291561048358,-2.8166078865375184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240028608932901,1.0217154123477983,False,False,False,False,-0.15939054240027176,-0.1775541412342225,False,False,False,False,-69685997,-64411995.103850245,False,False,False,False,2475625.8847795404,False,False,False,False
2023-05-09 00:00:00+00:00,72.9078224032,73.4356213629,72.433697914,73.11357454,1856205,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.34554046707191,74.47378590716552,,72.34554046707191,,,73.40966318711872,"rgba(239, 83, 80, 0.5)",8.02969565028788,80.91367974459902,-0.9970312313284247,42.33963104349104,-2.8166078865375184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8000453413728363,1.0396713226110625,False,False,False,False,-0.19463236319039506,-0.18609325221230877,False,False,False,False,-71542202,-64691611.060562,False,False,False,False,2451334.8696901468,False,False,False,False
2023-05-10 00:00:00+00:00,71.879061719,73.5787532842,71.2349680732,73.4714043433,2089742,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3243482539126,74.4102242571408,,72.3243482539126,,,73.3672862555267,"rgba(239, 83, 80, 1.0)",8.0511828456386,80.8514681173239,-1.1144208957053228,41.10764247105426,-2.8166078865375184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888037755264509,1.037946076254836,False,False,False,False,-0.21149559813396843,-0.1987944251731386,False,False,False,False,-73631944,-65042212.35230467,False,False,False,False,2437154.757153278,False,False,False,False
2023-05-11 00:00:00+00:00,72.0221936403,72.0892867284,70.6177116627,71.0828904069,2351269,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.19554000843387,74.322656445103,,72.19554000843387,,,73.25909822676843,"rgba(239, 83, 80, 1.0)",8.053678645120025,80.77125581536615,-1.0863435903749987,40.523553542725764,-3.1593663850635068,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.778832848890003,1.0593109741450506,False,False,False,False,-0.23893352129029122,-0.21886397323171491,False,False,False,False,-71280675,-65286857.94633194,False,False,False,False,2433786.6882453063,False,False,False,False
2023-05-12 00:00:00+00:00,70.6177116627,72.4694808943,69.6605169391,72.4247521689,3246823,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.94969565482037,74.18323772844839,,71.94969565482037,,,73.06646669163439,"rgba(239, 83, 80, 1.0)",8.06202010490585,80.65139689192156,-1.2445621691163888,38.6744461810473,-5.212885925412017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7922007973263683,1.0436270839607162,False,False,False,False,-0.2489711849071721,-0.2339175790694435,False,False,False,False,-74527498,-65649235.98765226,False,False,False,False,2465670.4651768627,False,False,False,False
2023-05-15 00:00:00+00:00,71.0292159364,71.2170765831,70.5014169766,70.5998201725,2452283,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.81869509693016,74.08527397306833,,71.81869509693016,,,72.95198453499924,"rgba(239, 83, 80, 1.0)",8.036056426627145,80.56658541124315,-1.186822113797193,38.192094379624606,-5.966790975613151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.79450219541515,1.0528216882374193,False,False,False,False,-0.25615986757810255,-0.24503872332377302,False,False,False,False,-72075215,-65901235.16460707,False,False,False,False,2465145.466542476,False,False,False,False
2023-05-16 00:00:00+00:00,69.8125946055,71.2260223281,69.7499743899,70.8950297602,2334458,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.65121796143616,73.97920155340465,,71.65121796143616,,,72.8152097574204,"rgba(239, 83, 80, 1.0)",8.00893288534357,80.4794194292095,-1.331865927261034,36.614747456177916,-7.76352415166771,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7832787568373765,1.0546789683263293,False,False,False,False,-0.2618055812089236,-0.25342215226634834,False,False,False,False,-74409673,-66234899.39344601,False,False,False,False,2460020.4678545357,True,False,False,False
2023-05-17 00:00:00+00:00,72.5321011098,72.6305043057,70.5058898492,70.5103627217,2455267,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6754513911068,73.91994062136645,,71.6754513911068,,,72.79769600623663,"rgba(239, 83, 80, 0.5)",7.937200243060367,80.4165705407069,-0.9933564971855704,39.98252692222131,-7.76352415166771,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8085497575936929,1.0280721759322753,False,False,False,False,-0.20985550971296257,-0.23163883098965546,False,False,False,False,-71954406,-66459193.77017362,False,False,False,False,2459834.057350436,False,False,False,False
2023-05-18 00:00:00+00:00,73.7039937153,73.775559676,71.6464723469,72.3084574828,2338616,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79613812371684,73.89685031002416,,71.79613812371684,,,72.8464942168705,"rgba(239, 83, 80, 0.5)",7.811578672692929,80.37389697230404,-0.8538483111384558,43.760391322447504,-11.97356265192417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294116026356272,1.0027528605087437,False,False,False,False,-0.1333327255873465,-0.182485778288501,False,False,False,False,-69615790,-66582981.85761779,False,False,False,False,2455080.408042576,False,False,False,False
2023-05-19 00:00:00+00:00,73.3908926375,74.5001650275,72.9480782561,74.3123043808,2538159,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9550562000683,73.88897394960057,,71.9550562000683,,,72.92201507483443,"rgba(239, 83, 80, 0.5)",7.692608978999911,80.33570893170891,-0.9027907583977804,45.85587326382045,-9.99071102561063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678235888204863,0.982132755004147,False,False,False,False,-0.021855626663833016,-0.102170702476167,False,False,False,False,-72153949,-66801451.157319054,False,False,False,False,2458338.3920409065,False,False,False,False
2023-05-22 00:00:00+00:00,74.4733277922,74.5913952631,73.0746823678,73.4833774594,1818901,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07841434607363,73.8920451535602,,72.07841434607363,,,72.98522974981691,"rgba(239, 83, 80, 0.5)",7.582995315183676,80.31236044938876,-0.770016651005584,48.68443725406746,-7.313671078635707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888960924250288,0.9487023055530891,False,False,False,False,0.03703223786546688,-0.032569232305350054,False,False,False,False,-70335048,-66940023.58252223,False,False,False,False,2433262.41588244,False,False,False,False
2023-05-23 00:00:00+00:00,74.2826034162,75.6176740485,74.2553570767,74.4460814528,1713414,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21738493251956,73.90695364764096,,72.21738493251956,,,73.06216929008026,"rgba(239, 83, 80, 0.5)",7.484947504959303,80.29621065721629,-0.8034267758099641,50.27325130951163,-5.795869104175743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397797711218943,0.9194694457295115,False,False,False,False,0.11260748389693286,0.0400191257957914,False,False,False,False,-72048462,-67140354.5008547,False,False,False,False,2405033.066239991,False,False,False,False
2023-05-24 00:00:00+00:00,72.2209637322,73.9738115692,72.0185234302,73.4470490068,1777488,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.24432962540364,73.88547693172106,,72.24432962540364,,,73.06490327856235,"rgba(239, 83, 80, 1.0)",7.394192232618898,80.26036276404884,-1.0872585914636699,48.42645155625724,-5.795869104175743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127920657800607,0.9450213780232634,False,False,False,False,-0.019956902741549886,0.010031111527120757,False,False,False,False,-73825950,-67402534.71650746,False,False,False,False,2380423.4557992076,False,False,False,False
2023-05-25 00:00:00+00:00,72.7204799552,72.9529820517,71.5398052463,72.1937173927,2053866,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.25336721592507,73.85469479601772,,72.25336721592507,,,73.0540310059714,"rgba(239, 83, 80, 1.0)",7.274818194231851,80.21589299343391,-1.0303230731150042,47.962716734430415,-5.795869104175743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9368144140642689,0.9252612750255129,False,False,False,False,-0.07111435118421174,-0.030541619828545488,False,False,False,False,-71772084,-67573889.59036992,False,False,False,False,2367617.2810619837,False,False,False,False
2023-05-26 00:00:00+00:00,72.7840547472,73.2381604045,72.3390312031,72.8567116523,1679992,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.27692424833083,73.83684820178046,,72.27692424833083,,,73.05688622505565,"rgba(239, 83, 80, 1.0)",7.109241839533065,80.18324042846217,-1.0407840735022944,47.75593212705107,-5.795869104175743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9569885670636888,0.9329118060936892,False,False,False,False,-0.034097795715338886,-0.03231970777194219,False,False,False,False,-70092092,-67672642.6260417,False,False,False,False,2340651.5837654355,False,False,False,False
2023-05-30 00:00:00+00:00,73.7285945143,73.8557440983,72.021157243,73.1110108204,1980284,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.32266495717347,73.82457741348686,,72.32266495717347,,,73.07362118533017,"rgba(239, 83, 80, 0.5)",6.954992992711186,80.14917544961138,-0.9231613809014804,49.137443258421186,-5.795869104175743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9559230975810329,0.9189862789528038,False,False,False,False,-0.023887838979419953,-0.028103773375681068,False,False,False,False,-68111808,-67689864.79756947,False,False,False,False,2326519.5216569873,False,False,False,False
2023-05-31 00:00:00+00:00,71.4671483411,73.0656002547,71.2037670599,72.8476295392,3626241,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28857784783307,73.75921997647252,,72.28857784783307,,,73.02389891215279,"rgba(239, 83, 80, 1.0)",6.809263685000629,80.06542234401527,-1.262731831322006,46.84669150252379,-5.795869104175743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341677494119108,0.927059540542386,False,False,False,False,-0.07876177169298366,-0.053432772534332366,False,False,False,False,-71738049,-67848617.11923341,False,False,False,False,2377488.991395929,False,False,False,False
2023-06-01 00:00:00+00:00,72.774972634,73.1382571599,71.3218345308,72.1392247139,2123046,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29428559185311,73.73278658101528,,72.29428559185311,,,73.01353608643419,"rgba(239, 83, 80, 1.0)",6.599930941053125,80.0224560476502,-1.0981150376239768,47.35227743206689,-5.795869104175743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9177734669368461,0.9500385741360423,False,False,False,False,-0.07223294611306609,-0.06283285932369922,False,False,False,False,-69615003,-67917887.15377328,False,False,False,False,2367510.8348705983,False,False,False,False
2023-06-02 00:00:00+00:00,75.4178675593,76.0990260453,73.77400508,73.9647294561,2581668,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44386279454125,73.76456911922395,,72.44386279454125,,,73.1042159568826,"rgba(239, 83, 80, 0.5)",6.390041039937258,80.00224351739845,-0.7174251197208995,50.96222966664211,-4.353996931629489,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967275777163411,0.9110794115490625,False,False,False,False,0.11260748390037947,0.024887312288340124,False,False,False,False,-67033335,-67883198.83401746,False,False,False,False,2375909.155071751,False,False,False,False
2023-06-05 00:00:00+00:00,75.4360317856,75.9718764612,74.4914920185,75.9718764612,2254500,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.57103936167239,73.79518123583883,,72.57103936167239,,,73.18311029875561,"rgba(239, 83, 80, 0.5)",6.145676854189766,79.98613770134429,-0.7403750674984316,53.388874279347846,-2.0013042321802743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958489655442002,0.8848013806026535,False,False,False,False,0.13300617740715281,0.07894674484774647,False,False,False,False,-64778835,-67761459.0758207,False,False,False,False,2371148.011735604,False,False,False,False
2023-06-06 00:00:00+00:00,76.2261756293,76.9527446809,75.5313939737,75.6812488406,1818366,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6981335282361,73.83382634555404,,72.6981335282361,,,73.26597993689506,"rgba(239, 83, 80, 0.5)",5.907747380764653,79.98022363277343,-0.6354449101355335,55.901279729576885,0.4001057827551051,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0179348138927835,0.8509277022403637,False,False,False,False,0.16806408350667718,0.12350541417721182,False,False,False,False,-62960469,-67573184.95520028,False,False,False,False,2349470.2857851884,False,False,False,False
2023-06-07 00:00:00+00:00,77.8882023349,78.4512933499,76.3079146476,76.5894601551,1945738,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.87166534018442,73.89570289447305,,72.87166534018442,,,73.38368411732873,#000000,5.666160922921644,79.9842809227566,-0.3699292371625397,59.262421218480426,3.5568823715966857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036359199103937,0.8540849040537499,False,False,False,False,0.27110575428704226,0.19730558423212705,False,False,False,False,-61014731,-67315990.68244733,False,False,False,False,2333637.647126946,False,False,False,False
2023-06-08 00:00:00+00:00,77.0526479255,78.110714107,76.4505946451,77.5430820354,1623382,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.99723914529294,73.9410515438817,,72.99723914529294,,,73.46914534458732,"rgba(239, 83, 80, 0.5)",5.505541496734895,79.98468215895164,-0.532560554704839,60.03369442791399,4.280449934281201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983463415804581,0.8587856934124314,False,False,False,False,0.261946666116588,0.22962612517435754,False,False,False,False,-62638113,-67132544.49882194,False,False,False,False,2305784.484494517,False,False,False,False
2023-06-09 00:00:00+00:00,76.7892666443,77.3886861119,76.5712959288,77.1797975096,1414406,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.09376197876878,73.97616008393298,,73.09376197876878,,,73.53496103135089,"rgba(239, 83, 80, 0.5)",5.328865888700619,79.98295640024621,-0.5993188461954243,60.08315510579675,4.452472314698909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937649904104534,0.8830849585742572,False,False,False,False,0.23437127522965656,0.23199870020200705,False,False,False,False,-64052519,-67011759.18514265,False,False,False,False,2270828.465494732,False,False,False,False
2023-06-12 00:00:00+00:00,76.8437593232,77.4823226984,76.4151744038,76.7438560786,1437380,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.18703564319857,74.01096853798002,,73.18703564319857,,,73.5990020905893,"rgba(239, 83, 80, 0.5)",5.136993179946329,79.98089252731332,-0.6106944459961475,60.18417009646109,4.786589538209874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804680296964943,0.8988254485421978,False,False,False,False,0.2315265123162642,0.23176260625913564,False,False,False,False,-62615139,-66839342.70729392,False,False,False,False,2238144.211945919,False,False,False,False
2023-06-13 00:00:00+00:00,78.5511965945,79.0416307044,76.9255891626,77.143469057,2522741,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.39191882527375,74.0957576572546,,73.39191882527375,,,73.74383824126417,#000000,4.926249053006714,79.98945471149008,-0.2919580600806713,62.2343038871435,6.977688190208106,True,False,True,False,True,0.5766795628670458,0.0,0.0,0.0,0.0,0,0.9809123306993137,0.884762256785199,False,False,False,False,0.32805394746707345,0.27990827686310454,False,False,False,False,-60092398,-66574756.64034122,False,False,False,False,2249304.870300981,False,False,False,False
2023-06-14 00:00:00+00:00,77.6883958457,79.9407599058,77.4795072434,78.9871380255,3676761,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.67319206110278,74.21899833416114,,73.67319206110278,,,73.94609519763196,#000000,4.696190669523086,79.70769404449636,-0.4299864168422765,61.89767259403561,6.977688190208106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984732478414143,0.8825024879662121,False,False,False,False,0.3428282454073007,0.31136826113520266,False,False,False,False,-63769159,-66464733.2034651,False,False,False,False,2305283.542053884,False,False,False,False
2023-06-15 00:00:00+00:00,78.7964136494,79.1142876095,77.2524544147,77.3523576593,3614617,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.92131134569502,74.33391931960513,,73.92131134569502,,,74.12761533265007,#000000,4.423032326854045,79.72076013620675,-0.20898479108883464,62.94177446146371,8.103928644495817,True,False,True,False,True,0.9086426016560374,0.0,0.0,0.0,0.0,0,0.9892151636418802,0.9008563269878055,False,False,False,False,0.2960745258734795,0.3037213935043411,False,False,False,False,-60154542,-66217274.72489784,False,False,False,False,2356629.952169418,False,False,False,False
2023-06-16 00:00:00+00:00,79.0416307044,79.4367026262,78.3877185579,78.8418242152,3976740,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.19683497625908,74.46995786550258,,74.19683497625908,,,74.33339642088083,#000000,4.13189661496683,79.7508381395137,-0.1716421055998253,63.90984812599913,9.266625998729609,True,False,True,False,True,1.23877655514001,0.0,0.0,0.0,0.0,0,1.0111882675354869,0.8798688679869374,False,False,False,False,0.3428282456233837,0.3232748195638624,False,False,False,False,-56177802,-65823569.912156746,False,False,False,False,2420163.679535323,False,False,False,False
2023-06-20 00:00:00+00:00,77.2433723016,78.2854539639,75.9718764612,78.1515836161,3192998,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3218614535128,74.53222853643942,,74.3218614535128,,,74.42704499497611,"rgba(239, 83, 80, 0.5)",3.8763364296681364,79.72890712072828,-0.6412071976273404,61.07823792156534,9.266625998729609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9574770318461614,0.8972169901834327,False,False,False,False,0.1926142383598639,0.25794452896186315,False,False,False,False,-59370800,-65570520.11168001,False,False,False,False,2450470.9077888397,False,False,False,False
2023-06-21 00:00:00+00:00,77.5521641485,78.0335161452,76.7166097391,76.8710056626,3152595,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.44605309515102,74.59690845358135,,74.44605309515102,,,74.52148077436618,"rgba(239, 83, 80, 0.5)",3.552415678770867,79.71757182084222,-0.6095592036941622,59.62227999941311,9.266625998729609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9628968070382978,0.903562589905414,False,False,False,False,0.21272283948574147,0.2353336842238023,False,False,False,False,-56218205,-65203762.65632001,False,False,False,False,2478005.185914768,False,False,False,False
2023-06-22 00:00:00+00:00,76.8891698889,77.579410488,76.2352577424,77.4159324513,1593492,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.49459543634649,74.62258049611955,,74.49459543634649,,,74.55858796623302,"rgba(239, 83, 80, 0.5)",3.2088781741791625,79.70736108247254,-0.8782481105857015,57.437825026287754,12.062679450729355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9476671769567256,0.9259304387791956,False,False,False,False,0.17468205184930938,0.20500786803655585,False,False,False,False,-57811697,-64913877.72862119,False,False,False,False,2443318.394310267,False,False,False,False
2023-06-23 00:00:00+00:00,76.1898471767,76.7620203049,75.6903309537,76.1171902715,2175717,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2140661451,74.53979229053091,74.64642602315321,,74.53979229053091,,,75.13342815292805,"rgba(239, 83, 80, 1.0)",2.944030608769301,79.32526875194593,-1.065009842596927,54.75497589710714,9.5000888449525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379600540171134,0.9402697950145815,False,False,False,False,0.12013559941509164,0.16257173372582373,False,False,False,False,-59987414,-64720683.07259683,False,False,False,False,2432824.2219843743,False,False,False,False
2023-06-26 00:00:00+00:00,77.4068503382,77.6874876344,76.3079146476,76.4259821185,1791186,,,,,,,,,,,,,,,,,,,,,,,,,,,76.62948428659345,74.59474293350027,74.67673762537453,,74.59474293350027,,,75.30032161515608,"rgba(239, 83, 80, 0.5)",2.7193547592222664,79.33966889459093,-0.7107636654747143,54.94322543918246,9.5000888449525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949554811273627,0.9127327456874689,False,False,False,False,0.18198950304155442,0.17228061838368908,False,False,False,False,-58196228,-64464822.08935774,False,False,False,False,2407661.938769301,False,False,False,False
2023-06-27 00:00:00+00:00,78.705592518,79.0507128175,77.2342901884,77.4976714696,1637189,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12633384141442,74.6656889357586,74.71697880369317,,74.6656889357586,,,75.5030005269554,#000000,2.6541562522725166,79.36932568045331,-0.25007313035357903,56.86963471328328,9.5000888449525,True,False,True,False,False,0.9095720392065658,0.0,0.0,0.0,0.0,0,0.949514212865106,0.9102782159775075,False,False,False,False,0.2765366689223202,0.22440864365300464,False,False,False,False,-56559039,-64154791.37997116,False,False,False,False,2377447.3137195245,False,False,False,False
2023-06-28 00:00:00+00:00,78.3695543316,78.5239502551,77.6611495063,78.4512933499,1463308,,,,,,,,,,,,,,,,,,,,,,,,,,,77.34550722007712,74.72443168099682,74.75078652214467,,74.72443168099682,,,75.60690847440621,#000000,2.6365687664857758,79.38310954913547,-0.384422067961616,57.4804834323879,9.5000888449525,True,False,True,False,True,0.43451349994627364,0.0,0.0,0.0,0.0,1,0.9544567016644534,0.9212817163711465,False,False,False,False,0.27232097098190244,0.24836480731745353,False,False,False,False,-58022347,-63914303.36507033,False,False,False,False,2341598.713181504,False,False,False,False
2023-06-29 00:00:00+00:00,79.7772818691,79.8136103217,78.7328388574,78.8872347809,1387805,,,,,,,,,,,,,,,,,,,,,,,,,,,77.68949338499644,74.79793901872189,74.79375594422717,,74.79793901872189,,,75.76039611598183,#000000,2.7012328420304157,79.41156084035615,0.13539041250103787,59.71767501215612,5.068416902581475,True,False,True,False,True,2.3773078366468035,0.0,0.0,0.0,0.0,1,0.9424947499110022,0.9145192924826199,False,False,False,False,0.3428282459846764,0.29559652665106495,False,False,False,False,-56634542,-63628822.52722443,False,False,False,False,2304195.0381547785,False,False,False,False
2023-06-30 00:00:00+00:00,80.1224021687,80.735444806,79.8426730838,80.3494549973,1761065,,,,,,,,,,,,,,,,,,,,,,,,,,,78.12802650757693,74.90334599781335,74.85626612329082,,74.90334599781335,,,75.96254620956036,#000000,2.7741643154048883,79.45376711950487,0.24102215052014486,61.622223183043516,6.9398514195613785,True,False,True,False,True,2.847597671286408,0.0,0.0,0.0,0.0,1,0.9537464356506208,0.9063402809289812,False,False,False,False,0.3428282468584812,0.31921238675477304,False,False,False,False,-54873477,-63285475.643803865,False,False,False,False,2282895.820972238,False,False,False,False
2023-07-03 00:00:00+00:00,80.9670386912,81.4847191405,80.2514589965,80.331290771,799016,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3291749786884,74.95565624833357,74.88761888360082,,74.95565624833357,,,76.0574833702076,"rgba(38, 166, 154, 0.5)",2.8435280451224383,79.47521194148814,0.5246393656186451,63.874007851295175,9.111057654786372,True,False,True,False,True,3.995883619771785,0.0,0.0,0.0,0.0,1,0.9628594431323889,0.8944794990377395,False,False,False,False,0.34282824728002653,0.33102031701739976,False,False,False,False,-54074461,-62924259.38326254,False,False,False,False,2224704.455443915,False,False,False,False
2023-07-05 00:00:00+00:00,80.6310005048,80.9761208043,79.5320648142,80.3403728842,1465854,,,,,,,,,,,,,,,,,,,,,,,,,,,78.57000333138569,75.04107769663412,74.93938610967852,,75.04107769663412,,,76.18348904589944,#000000,2.916487583307811,79.50376037031928,0.38650606329762804,64.55562433488355,9.812219691710212,True,False,True,False,True,3.488776725222454,0.0,0.0,0.0,0.0,0,0.9667104096719079,0.8877069971540289,False,False,False,False,0.299614852936896,0.3153175849771479,False,False,False,False,-55540315,-62634692.93686009,False,False,False,False,2194945.6140539576,False,False,False,False
2023-07-06 00:00:00+00:00,80.5220151471,80.6491647311,79.5493208292,79.8681030006,1420887,,,,,,,,,,,,,,,,,,,,,,,,,,,78.74070604301347,75.11925090279884,74.98737872239175,,75.11925090279884,,,76.2824452227347,#000000,2.9239155358320446,79.5266615023943,0.3404180567146441,64.73173086805612,10.118985221467298,True,False,True,False,True,3.322383975779875,0.0,0.0,0.0,0.0,0,0.965260153673416,0.8891860975673451,False,False,False,False,0.28889151147963277,0.30210454822839033,False,False,False,False,-56961202,-62412203.09619892,False,False,False,False,2164590.374287136,False,False,False,False
2023-07-07 00:00:00+00:00,81.6027866114,82.4474231339,80.4675224682,80.4675224682,1554468,,,,,,,,,,,,,,,,,,,,,,,,,,,79.01880416367713,75.22260813627649,75.05131186489014,,75.22260813627649,,,76.43090805494792,"rgba(38, 166, 154, 0.5)",2.9942344011906514,79.56459573925956,0.6807051817085411,66.26196488656194,11.740566976242121,True,False,True,False,True,4.827715283505764,0.0,0.0,0.0,0.0,0,0.9947345976666643,0.8672304224101938,False,False,False,False,0.34282824766340586,0.3224663979458981,False,False,False,False,-55406734,-62137478.81791661,False,False,False,False,2140664.0066680326,False,False,False,False
2023-07-10 00:00:00+00:00,81.2122557461,81.82983944,80.9990077295,81.2304199724,1940530,,,,,,,,,,,,,,,,,,,,,,,,,,,79.27850376384033,75.34388687590011,75.12746280838469,,75.34388687590011,,,76.58328448270838,"rgba(38, 166, 154, 0.5)",3.068175530383646,79.60481781408177,0.5239067700332106,66.21849819081132,11.882508370207972,True,False,True,False,True,4.214309871760403,0.0,0.0,0.0,0.0,0,1.0043641324453443,0.8737200545358856,False,False,False,False,0.3399243469826025,0.3311953724642503,False,False,False,False,-57347264,-61949627.25642969,False,False,False,False,2132815.6142496783,False,False,False,False
2023-07-11 00:00:00+00:00,83.4464555799,83.5554409376,81.6572792902,82.020563816,1855650,,,,,,,,,,,,,,,,,,,,,,,,,,,79.62624648979828,75.48405961333142,75.21618100948525,,75.48405961333142,,,76.77549570420497,"rgba(38, 166, 154, 1.0)",3.154346802958683,79.65950642302525,1.2005493984753706,68.72518450945302,14.429503941838277,True,False,True,False,True,7.2532553652619995,0.0,0.0,0.0,0.0,0,1.001656679163408,0.8608491089657572,False,False,False,False,0.3428282483035313,0.33701181038389083,False,False,False,False,-55491614,-61696371.83460892,False,False,False,False,2121946.374475181,False,False,False,False
