date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_242,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_85,aVWAP_peak_40,aVWAP_peak_11,aVWAP_valley_424,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_194,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_53,aVWAP_valley_22,aVWAP_OB_bull_441,aVWAP_OB_bull_396,aVWAP_OB_bear_435,aVWAP_OB_bear_337,aVWAP_OB_bear_284,aVWAP_OB_bear_242,aVWAP_OB_bear_211,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,,,,,,,,,,,135.69747141173139,137.01156541200547,132.7714145640425,125.74087099454148,121.1439949121966,,,,,,,,,,133.92845463188533,132.16309365041175,127.80405411506003,122.73395889244196,,,,,,,,135.69747141173139,129.88831984270183,130.47306345890348,129.15739032244977,"rgba(239, 83, 80, 0.5)",6.455446242452424,131.29911835689515,-0.8216501474389338,36.83181404854699,-14.417256066663825,False,True,False,True,False,0.0,138.0045,,0.0,0.0,0.0,0.0,0,0.8533573681838663,0.8336187471834156,False,False,False,False,-0.14754440275545178,-0.10431036723372555,False,False,False,False,385565.0,422930.2179015946,False,False,False,False,35564.20827145689,False,False,False,False
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,,,,,,,,,,,135.36408487231574,136.67625323863845,132.72514153711887,125.79419449150522,121.231706375881,,,,,,,,,,133.83378241246967,132.13107239096922,127.83678607377229,122.8121450987101,,,,,,,,135.36408487231574,129.82279627682007,130.35827610309187,129.1534464939803,#000000,6.4377745546283425,131.19654600606626,-0.18741662912051169,39.66778796894401,-14.417256066663825,False,True,False,True,True,0.0,137.9227,,0.0,0.0,0.0,0.0,0,0.8592316564634901,0.8264927690533224,False,False,False,False,-0.062124058332116684,-0.08321721278292112,False,False,False,False,450019.0,423350.1990193993,False,False,False,False,36012.11201918624,False,False,False,False
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,,,,,,,,,,,134.11997463727022,135.57168178566104,132.38836209919688,125.69806335813878,121.21108101761527,,,,,,,,,119.63333333333333,133.3338708268442,131.8328275690888,127.69511130702284,122.76800426657064,,,,,,,,134.11997463727022,128.4252310200742,129.79783257957644,127.05262946057196,"rgba(255, 0, 0, 1.0)",6.620630582226306,129.94503170167533,-1.62447240759033,36.0490768492829,-14.417256066663825,False,True,False,True,False,0.0,137.65290000000002,,0.0,0.0,0.0,0.0,0,0.8547938580582757,0.8412007530614708,False,False,False,False,-0.33431517508854486,-0.20876619393573298,False,False,False,False,361455.0,422390.58353072644,True,False,False,False,36826.86997237716,False,False,False,False
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,,,,,,,,,,,133.7105081484505,135.1610249646083,132.2844843099379,125.71692515075004,121.27249785852047,,,,,,,,,123.00708128555497,133.16689619654176,131.7467154838562,127.68878133948378,122.81696110587059,,,,,,,,133.7105081484505,128.65718758435744,129.62908808645344,127.68528708226147,#000000,6.579280953483351,130.02040886706644,-0.2690885036804982,39.71064838029001,-14.417256066663825,False,True,False,True,True,0.0,137.56230000000002,,0.0,0.0,0.0,0.0,0,0.8613035582161834,0.8280756036860157,False,False,False,False,-0.15654436290957405,-0.1826552784226535,False,False,False,False,432210.0,422542.82254575397,False,False,False,False,37352.88749218526,False,False,False,False
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,,,,,,,,,,,133.68640769066195,135.07648330105312,132.30261443343983,125.80352147925952,121.38679431376642,,,,,,,,,126.03402020452215,133.16915525557306,131.77291055946677,127.75938228640968,122.92394458223592,,,,,,,,133.68640769066195,128.99152341063885,129.65116424363615,128.3318825776415,#000000,6.510162836839498,130.23657629214503,0.49513718606458984,44.660008697662036,-11.771750445426107,False,True,False,True,True,1.2439486511770106,137.5226,,0.0,0.0,0.0,0.0,0,0.8752693876197737,0.8261993965717315,False,False,False,False,0.0013692942394008965,-0.0906429920916263,False,False,False,False,498979.0,423727.87956054846,False,False,False,False,37808.95125199634,False,False,False,False
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,,,,,,,,,,,133.56020305014874,134.9301500768317,132.27439109804308,125.83578288463522,121.44171693613983,,,,,,,,,126.69351196518414,133.11683875080968,131.7527308960773,127.77846289508555,122.97242808856032,,,,,,,,133.56020305014874,129.03562166415156,129.6084488091597,128.4627945191434,#000000,6.464756527121412,130.24002783283126,-0.034034975935779276,46.22358269501663,-10.385264103891707,False,False,False,True,True,0.0,137.4109,,0.0,0.0,0.0,0.0,0,0.8681593274752184,0.8343345082658984,False,False,False,False,-0.07508685564299875,-0.08286492386731252,False,False,False,False,454156.0,424199.63336581126,False,False,False,False,37917.696193825854,False,False,False,False
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,,,,,,,,,,,133.5664422740117,134.900446942705,132.29090956255976,125.8903380943404,121.51229168754044,,,,,,,,,127.61491952605986,133.12646682058588,131.7735027940908,127.8238711591412,123.0387825471755,,,,,,,,133.5664422740117,129.15379714082104,129.63208571223146,128.67550856941065,"rgba(38, 166, 154, 0.5)",6.414816563983221,130.3189214476125,0.5021310461896352,48.9375055250964,-7.791715784588511,False,False,False,False,True,1.267417201737267,137.2833,,0.0,0.0,0.0,0.0,0,0.8761091028590204,0.8310713112060464,False,False,False,False,0.019020272676660246,-0.03192232559532614,False,False,False,False,494733.0,425293.1739337832,False,False,False,False,37958.925710200645,False,False,False,False
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,,,,,,,,,,,133.57481765387632,134.8912343396829,132.30081227538534,125.9177722899835,121.5472580504887,,,,,,,,,128.00281560844803,133.1337405099652,131.78530678445708,127.84702325945405,123.07177796010579,,,,,,,,133.57481765387632,129.20725587318466,129.64637892188335,128.76813282448603,"rgba(38, 166, 154, 0.5)",6.374622714856207,130.3557442830121,0.6265869990515991,51.1269262371362,-5.629107978262297,False,False,True,False,True,1.816006351300448,137.1509,122.55257499999999,0.0,0.0,0.0,0.0,0,0.8732527170766402,0.8327074820929343,False,False,False,False,0.023038652127296173,-0.004441836734014982,False,False,False,False,514399.0,426674.6596092284,False,False,False,False,37675.3144588797,False,False,False,False
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,,,,,,,,,,137.37166666666667,133.69068775002162,134.955627691359,132.35914188798455,126.0001713668135,121.64218958266594,,,,,,,,,129.07701234270843,133.198622179709,131.84525057539307,127.9224760619822,123.16381236926154,,,,,,,,133.69068775002162,130.1115144067787,131.00324749091854,129.04143470581087,"rgba(38, 166, 154, 1.0)",6.233012047894113,130.92662912854908,1.0626276382200648,54.069154896100606,-2.7280210762350876,True,False,True,False,True,3.947128220734676,137.05370000000002,122.74007499999999,0.0,0.0,0.0,0.0,0,0.8758837391987427,0.8302402461377321,False,False,False,False,0.10219942286825245,0.04887879306711874,False,False,False,False,557285.0,428699.62612691475,False,False,False,False,37756.10028122264,False,False,False,False
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,,,,,,,,,,136.39585307256937,133.72393161605865,134.9591232423564,132.38358907768585,126.05067363708734,121.7044556456937,,,,,,,,,129.5700262942252,133.22124801322343,131.8722963673864,127.96635854706348,123.22305959256707,,,,,,,,133.72393161605865,130.09732864599246,130.86960438190854,129.17059776289312,"rgba(38, 166, 154, 0.5)",6.054668976452669,130.92277651412,0.6700983161357009,54.375168559665234,-2.2070524645733016,True,False,True,False,True,2.1070208137932234,136.8963,122.90887500000001,0.0,0.0,0.0,0.0,0,0.8748933936889061,0.830085941087712,False,False,False,False,0.05143951154547003,0.050159152306294384,False,False,False,False,524138.0,430179.2908381254,False,False,False,False,37684.641362133916,False,False,False,False
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,,,,,,,,,,136.16337508252545,133.74509377906415,134.96280943116955,132.3988034641908,126.0811897105699,121.74194791794235,,,,,,,,,129.8358097509311,133.23556467486168,131.8890144105009,127.99295971855905,123.2587624608996,,,,,,,,133.74509377906415,130.1186664001104,130.84886989757703,129.24242220315045,"rgba(38, 166, 154, 0.5)",5.9089577608766035,130.9412967151241,0.724104564294793,54.708630037523484,-1.5060771267491546,True,False,True,False,True,2.268561178330984,136.7281,123.0812,0.0,0.0,0.0,0.0,0,0.8786393394084939,0.8283712208441619,False,False,False,False,0.05369746966155233,0.05192831098392336,False,False,False,False,544035.0,431944.49563133274,False,False,False,False,37408.863976674475,False,False,False,False
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,,,,,,,,,,136.05947968551402,133.76516347213936,134.96791215525414,132.4126604310866,126.10782844807969,121.7744842166238,,,,,,,,,130.05298118651763,133.2489120242431,131.90410045933368,128.01629743375867,123.28979179045547,,,,,,,,133.76516347213936,130.1454192093642,130.8479214014496,129.3024165788617,"rgba(38, 166, 154, 0.5)",5.819948444092605,130.96340582540688,0.8293190602903411,55.26610769545089,-0.5205500776654048,True,False,True,False,True,2.6570950095703942,136.6079,123.26422500000001,0.0,0.0,0.0,0.0,0,0.8734906741517044,0.8280323539670146,False,False,False,False,0.05412471176951341,0.053026511376718384,False,False,False,False,561136.0,433947.46469131205,False,False,False,False,37094.01337238494,False,False,False,False
2024-08-21 17:00:00+00:00,134.285,135.055,134.16,134.96,14078.0,,,,,,,,,,135.91167893959778,133.77423525149297,134.96594248984752,132.42119896463254,126.12789471136318,121.7996904980446,,,,,,,,,130.19650724220224,133.2561138233867,131.91383177269324,128.03347596618093,123.31364968792859,,,,,,,,133.77423525149297,130.1558381224882,130.8334401424964,129.34271569847834,"rgba(38, 166, 154, 0.5)",5.716342537760754,130.97223159654123,0.6976083705825106,54.96873907374242,-0.34223764028001824,True,False,True,False,True,2.0455458707352747,136.4407,123.456525,0.0,0.0,0.0,0.0,0,0.8721146501046195,0.8269786442591913,False,False,False,False,0.03674405028296669,0.04488528082984254,False,False,False,False,547058.0,435701.1164015242,False,False,False,False,36737.175955758816,False,False,False,False
2024-08-22 17:00:00+00:00,136.775,136.985,136.12,136.9,20916.0,,,,,,,,,,136.01859455047008,133.81431178279442,134.98620715592517,132.4443723374996,126.16423582102817,121.84256278608918,,,,,,,,,130.47900024486324,133.28067033288298,131.9380758850467,128.06620184142375,123.35491786153972,,,,,,,,133.81431178279442,130.21719550905118,130.87838073896776,129.42377323315128,"rgba(38, 166, 154, 1.0)",5.647140331081121,131.02205336869872,1.0408713590752892,56.072261849394096,1.1678078041874613,True,False,True,False,True,3.390533283171294,136.3288,123.64317500000001,0.0,0.0,0.0,0.0,0,0.8749834393216744,0.8260963169051401,False,False,False,False,0.08427362714582291,0.06457945398783273,False,False,False,False,567974.0,437751.8587828959,False,False,False,False,36491.88640605713,False,False,False,False
2024-08-23 17:00:00+00:00,136.19,136.97,135.97,136.95,19167.0,,,,,,,,,,136.0886864702458,133.84959438005947,135.0039445994192,132.46519629626363,126.19719800471486,121.8815325465707,,,,,,,,,130.7155752596255,133.30261395793258,131.95989831660356,128.09584144013832,123.39240361884914,,,,,,,,133.84959438005947,130.26840771731116,130.9143587162123,129.4932665186298,"rgba(38, 166, 154, 1.0)",5.570515331103411,131.06406006174774,1.0566239545895586,56.842372128777896,2.317259725483261,True,False,True,False,True,3.4252364036968608,136.21699999999998,123.820925,0.0,0.0,0.0,0.0,0,0.8794011597959555,0.8232889686456305,False,False,False,False,0.08225137269935201,0.07341541334359236,False,False,False,False,587141.0,440067.96949944017,False,False,False,False,36223.283516040734,False,False,False,False
2024-08-26 17:00:00+00:00,135.36,135.425,134.85,135.115,11306.0,,,,,,,,,,136.02796360930282,133.85898901967045,135.00474186810743,132.4729937018468,126.21376262522713,121.90209527402979,,,,,,,,,130.81350381894572,133.30964889920995,131.96857173567585,128.1101727919432,123.4119218429826,,,,,,,,133.85898901967045,130.2813059260856,130.9134243496974,129.52276381775147,"rgba(38, 166, 154, 0.5)",5.5523378746144365,131.07475612875504,0.7276653479099611,55.55109074951014,2.317259725483261,True,False,True,False,True,2.02731473835712,136.1117,123.978575,0.0,0.0,0.0,0.0,0,0.876396682723345,0.8227640661468936,False,False,False,False,0.04967012801363451,0.06154277067861344,False,False,False,False,575835.0,442172.8847009992,False,False,False,False,35836.969042923825,False,False,False,False
2024-08-27 17:00:00+00:00,134.97,135.275,134.805,135.15,18506.0,,,,,,,,,,135.93860145817683,133.87343954851386,135.00547884275048,132.48540450341156,126.24058252821955,121.93548041570104,,,,,,,,,130.96287974747455,133.32071377670766,131.98242890095722,128.133327906547,123.44358538306768,,,,,,,,133.87343954851386,130.30199300104798,130.9131645494622,129.56858714295083,"rgba(38, 166, 154, 0.5)",5.538598020802748,131.09182210830687,0.7327085079023218,54.721370039808335,2.317259725483261,True,False,True,False,False,2.0526218503242184,135.9984,124.13975,0.0,0.0,0.0,0.0,0,0.8795220876172701,0.8209494925930244,False,False,False,False,0.043987301978967164,0.0527650363287903,False,False,False,False,594341.0,444532.0802870302,False,False,False,False,35568.27184845989,False,False,False,False
2024-08-28 17:00:00+00:00,134.735,135.095,134.215,134.475,40556.0,,,,,,,,,,135.70922319273728,133.89172965642874,134.99646390053013,132.50721381584148,126.29562137050694,122.00539557784533,,,,,,,,,131.2218926589932,133.3379640487708,132.00770837657703,128.1800549360579,123.50953023303127,,,,,,,,133.89172965642874,130.3329816152109,130.900941252315,129.65143005068603,"rgba(38, 166, 154, 0.5)",5.539444342316809,131.11686026773768,0.60622321026116,53.437604521623555,2.317259725483261,True,False,True,False,False,1.5303153696094078,135.87160000000003,124.29627500000001,0.0,0.0,0.0,0.0,0,0.8736501079913606,0.8223710853131747,False,False,False,False,0.03449128157539006,0.043628158952090185,False,False,False,False,553785.0,446225.9240035103,False,False,False,False,35645.600967088416,False,False,False,False
2024-08-29 17:00:00+00:00,137.06,137.87,136.9,137.545,112958.0,,,,,,,,,,136.26644656860228,134.12560842542229,135.1372214768891,132.64522735591993,126.49639617561908,122.23919052440073,,,,,,,,,132.2520020161211,133.48694824345554,132.1502239269695,128.362846054527,123.73523031849942,,,,,,,,134.12560842542229,130.6270310078569,131.15168175447556,129.99745011191453,"rgba(38, 166, 154, 1.0)",5.525346774817494,131.36664978225298,1.1181832506704676,55.43914589848097,2.317259725483261,True,False,True,False,True,3.7711132113696912,135.8009,124.46815000000001,0.0,0.0,0.0,0.0,0,0.8721692440590116,0.8217449482545433,False,False,False,False,0.10206186325084074,0.07284501110146546,False,False,False,False,666743.0,449644.79339880473,False,False,False,False,36844.24281255991,False,False,False,False
2024-08-30 17:00:00+00:00,138.11,139.415,137.965,139.14,26269.0,,,,,,,,,138.83999999999997,136.44587068644444,134.19681509348763,135.18620166644007,132.6852873146138,126.54790371561737,122.29746991400997,,,,,,,,,132.4964575838005,133.53180118734463,132.19080356351836,128.4107316884542,123.79193580825721,,,,,,,138.83999999999997,134.19681509348763,131.38510651849901,132.31422119865903,130.08434596627498,"rgba(38, 166, 154, 1.0)",5.504912422899014,132.47057633023007,1.2115403765601853,58.02462262887725,4.296597140491713,True,False,True,False,True,4.904507011490374,135.7455,124.637,-1.0,139.415,137.965,0.0,0,0.8778657205240175,0.8115959334061134,False,True,False,False,0.1346550070492521,0.10375000907535878,False,True,False,False,693012.0,453417.92838486977,False,False,False,False,36680.285559652,False,True,False,False
2024-09-02 17:00:00+00:00,139.14,139.14,139.14,139.14,0.0,,,,,,,,,138.83999999999997,136.44587068644444,134.19681509348763,135.18620166644007,132.6852873146138,126.54790371561737,122.29746991400997,,,,,,,,,132.4964575838005,133.53180118734463,132.19080356351836,128.4107316884542,123.79193580825721,,,,,,,138.83999999999997,134.19681509348763,131.38510651849901,132.31422119865903,130.08434596627498,"rgba(38, 166, 154, 1.0)",5.493357818049105,132.47057633023007,1.214088703243888,59.74827378247478,5.9588321219517795,True,False,True,False,True,4.904507011490374,135.6824,124.8135,0.0,0.0,0.0,0.0,0,0.8806766672938439,0.8132665104425019,False,False,False,False,0.1459568043627275,0.12485340671904314,False,False,False,False,693012.0,457132.5651540966,False,False,False,True,36111.59896182794,False,False,False,False
2024-09-03 17:00:00+00:00,136.825,136.83,135.85,136.3,20512.0,,,,,,,,,137.7379822292526,136.43971634713404,134.2216416644125,135.1978610703246,132.7035821312037,126.57966254245115,122.33582245275782,,,,,,,,,132.60430977015673,133.54996816590196,132.21030088706286,128.4388818852666,123.82857275298421,,,,,,,137.7379822292526,134.2216416644125,131.32069182490906,132.1737526339338,130.12640669227446,"rgba(38, 166, 154, 0.5)",5.490557662154688,132.4252979427455,0.7057028257734305,57.26233895769458,5.9588321219517795,True,False,True,False,False,2.6148266010372154,135.46980000000002,124.987675,0.0,0.0,0.0,0.0,0,0.8712664435827974,0.8171420477682757,False,False,False,False,0.07612056192372828,0.10048698432138571,False,False,False,False,672500.0,460471.5951517075,False,False,False,False,35869.74471435774,False,False,False,False
2024-09-04 17:00:00+00:00,134.73,134.825,134.21,134.58,14943.0,,,,,,,,,136.96336695072688,136.37079477588406,134.2243082865307,135.19298539571815,132.71027299899683,126.5984481197271,122.36007605465495,,,,,,,,,132.64318557000573,133.5546263573515,132.21826869243648,128.45464260817783,123.85132844423386,,,,,,,136.96336695072688,134.2243082865307,131.26185868787033,132.06003608317695,130.1444103344411,#000000,5.487243750917768,132.3805246851476,0.4008342648318719,53.77133575270238,7.976415533263804,True,False,True,False,False,1.264282372508223,135.2878,125.150525,0.0,0.0,0.0,0.0,0,0.8777392485611122,0.8099596039037641,False,False,False,False,0.0311014408218332,0.06579421257160946,False,False,False,False,657557.0,463527.18282377406,False,False,False,False,35545.29905987157,False,False,False,False
