date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_424,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-07 00:00:00+00:00,38.0180522267,40.9754544036,37.9881794774,40.3082963368,144290,,,,,,,,,,,,45.29666214242586,#000000,,45.29666214242586,,0,,,0.0,0.0,0.0,0.0,36.542948630404126,-7.033061457374721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2930741,-1434344.262117671,False,False,False,False,190163.13518651258,False,False,False,False
2022-03-08 00:00:00+00:00,38.2669918039,39.4021562758,36.912760504,37.8388157311,228003,,,,,,,,,,,,44.941157285665696,#000000,,44.941157285665696,,0,,,0.0,0.0,0.0,0.0,34.48187110499012,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2702738,-1484085.1930150173,False,False,False,False,191647.05145370815,False,False,False,False
2022-03-09 00:00:00+00:00,40.6966420772,40.8659209896,39.5913503545,39.5913503545,131242,,,,,,,,,,,,44.813951026833976,#000000,,44.813951026833976,,0,,,0.0,0.0,0.0,0.0,36.54576191903996,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2571496,-1526728.754073252,False,False,False,False,189278.2259065039,False,False,False,False
2022-03-10 00:00:00+00:00,39.8104171824,40.1888053397,38.9739802031,39.7905020162,112859,,,,,,,,,,,,44.69312107093729,#000000,,44.69312107093729,,0,,,0.0,0.0,0.0,0.0,37.16123383471223,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2684355,-1572125.861756654,False,False,False,False,186281.39351801356,False,False,False,False
2022-03-11 00:00:00+00:00,37.8089429819,40.3082963368,37.7392399003,40.3082963368,129263,,,,,,,,,,,,44.534389776788544,#000000,,44.534389776788544,,0,,,0.0,0.0,0.0,0.0,36.00642319550772,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2813618,-1620811.8279622754,False,False,False,False,184045.3780859346,False,False,False,False
2022-03-14 00:00:00+00:00,35.8572566968,37.7691126495,35.5087412887,37.5102154893,129672,,,,,,,,,,,,41.67680609759305,#000000,,41.67680609759305,,0,,,-1.0,0.0,35.50874,81.0,33.933939018776385,-9.860680365241635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2943290,-1672673.717061794,False,False,False,False,181913.08874923128,False,False,False,False
2022-03-15 00:00:00+00:00,36.9227180871,37.0521666673,35.5585292042,36.1261114402,71534,,,,,,,,,,,,41.620192115863595,#000000,,41.620192115863595,,0,,,0.0,0.0,0.0,0.0,34.076031743919444,-9.95332606515349,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2871756,-1719696.5516868217,False,False,False,False,177584.49703357514,False,False,False,False
2022-03-16 00:00:00+00:00,40.4775752492,40.5273631647,38.1076704745,38.1076704745,294930,,,,,,,,,,,,42.107503020919935,#000000,,42.107503020919935,,0,,,0.0,0.0,0.0,0.0,38.390626077370506,-9.95332606515349,False,False,False,True,True,0.0,0,0.8008075617706448,1.1134113965675132,False,False,False,False,-0.22776024790251162,-0.2852942511589528,False,False,False,False,-2576826,-1753309.471228515,False,False,False,False,182186.28146363102,False,False,False,False
2022-03-17 00:00:00+00:00,41.9114672138,41.9532890627,39.7407141008,40.0394415934,181764,,,,,,,,,,,,42.30100718040955,#000000,,42.30100718040955,,0,,,0.0,0.0,0.0,0.0,42.659129488511965,-13.5525127491073,True,False,False,True,True,0.0,0,0.8343701192114521,1.0937960275067145,False,False,False,False,-0.1557752282225727,-0.22053473969076276,False,False,False,False,-2395062,-1778476.237062691,False,False,False,False,182169.72140623373,False,False,False,False
2022-03-18 00:00:00+00:00,43.7934504173,43.9013906179,41.6724852197,41.6724852197,165356,,,,,,,,,,,,42.54779248453569,#000000,,42.54779248453569,,0,,,0.0,0.0,0.0,0.0,47.16704370644064,-9.39376415805259,True,False,False,False,True,0.0,0,0.8629045541631315,1.061881192152635,False,False,False,False,-0.07974398132077554,-0.15013936050576915,False,False,False,False,-2229706,-1796171.521883762,False,False,False,False,181510.35978245985,False,False,False,False
2022-03-21 00:00:00+00:00,42.508922199,43.4847653416,41.7820186336,43.1462075166,309239,,,,,,,,,,,,42.74508569295381,#000000,,42.74508569295381,,0,,,0.0,0.0,0.0,0.0,48.83798603686158,-7.922298488704392,True,False,False,False,True,0.0,0,0.8728102324411591,1.0463124666873864,False,False,False,False,-0.08571714105505951,-0.11792825078041433,False,False,False,False,-2538945,-1825299.8935745948,False,False,False,False,186519.32606550065,False,False,False,False
2022-03-22 00:00:00+00:00,44.2614568223,44.5303115657,42.6483283622,42.6881586946,74029,,,,,,,,,,,,42.80936471140439,#000000,,42.80936471140439,,0,,,0.0,0.0,0.0,0.0,51.491757074137766,-5.440414815680455,True,False,True,False,True,0.0,0,0.8726539772374392,1.0383449129525708,False,False,False,False,-0.048612564597945246,-0.08327040768917979,False,False,False,False,-2464916,-1850382.8781402968,False,False,False,False,182107.94072959866,False,False,False,False
2022-03-23 00:00:00+00:00,43.8432383327,45.0431270947,43.0733180084,43.5544684232,45588,,,,,,,,,,,,42.84815296476929,#000000,,42.84815296476929,,0,,,0.0,0.0,0.0,0.0,52.79271426563679,-4.1746766183754715,True,False,True,False,True,0.0,0,0.8916204383897578,1.0252067642053915,False,False,False,False,-0.03046707202809426,-0.056868739858637024,False,False,False,False,-2510504,-1876269.9809583244,False,False,False,False,176754.21756373206,False,False,False,False
2022-03-24 00:00:00+00:00,44.6498025627,44.6995904782,42.9570134379,44.1817961577,50131,,,,,,,,,,,,42.88985753887848,#000000,,42.88985753887848,,0,,,0.0,0.0,0.0,0.0,54.40119041863642,-2.5311591439824355,True,False,True,False,True,0.0,0,0.8681575261997296,1.0423493704668316,False,False,False,False,-0.039361243446997055,-0.04811499165281704,False,False,False,False,-2460373,-1899175.9817050567,False,False,False,False,171788.60118868374,False,False,False,False
2022-03-25 00:00:00+00:00,43.1262923504,44.4406933179,42.5985404468,44.4406933179,320544,,,,,,,,,,,,43.028632169682204,#000000,,43.028632169682204,,0,,,0.0,0.0,0.0,0.0,53.6709539510973,-2.5311591439824355,True,False,True,False,True,0.0,0,0.8561460305247677,1.0505355344967926,False,False,False,False,-0.017370169887440595,-0.032742580770128815,False,False,False,False,-2780917,-1933754.0608538783,False,False,False,False,177622.14624010792,False,False,False,False
2022-03-28 00:00:00+00:00,44.2315840731,44.2315840731,42.7454147973,43.2258681813,311501,,,,,,,,,,,,43.14586822565655,#000000,,43.14586822565655,,0,,,0.0,0.0,0.0,0.0,54.29411779710492,-2.23751935766235,True,False,True,False,True,0.0,0,0.874623961103781,1.0406425025341641,False,False,False,False,0.021374100443220686,-0.005684240163454065,False,False,False,False,-2469416,-1954760.4114086283,False,False,False,False,182872.29736794683,False,False,False,False
2022-03-29 00:00:00+00:00,46.1135672766,46.3724644368,44.5503263077,44.9584876384,102628,,,,,,,,,,,,43.22792084211401,#000000,,43.22792084211401,,0,,,0.0,0.0,0.0,0.0,56.42039687768962,0.06291106093468102,True,False,True,False,True,0.0,0,0.8997118945187841,1.0044426066621586,False,False,False,False,0.11842753429211578,0.05637164706433086,False,False,False,False,-2366788,-1970918.3560592704,False,False,False,False,179725.46217704695,False,False,False,True
2022-03-30 00:00:00+00:00,44.8788269738,46.5566797239,44.6099722304,45.7650518685,66196,,,,,,,45.34849297603334,,,,,43.79098109589972,#000000,,43.79098109589972,,0,,,0.0,0.0,0.0,0.0,56.2825351514432,0.211096114919485,True,False,True,False,True,0.0,0,0.9107818464189772,0.9953979307506503,False,False,False,False,0.12448032013981697,0.0904259836020739,False,False,False,False,-2432984,-1989038.5773902794,False,False,False,False,175273.32640539805,False,False,False,False
2022-03-31 00:00:00+00:00,43.8930262481,44.8190814752,43.8531959158,44.8190814752,41865,,,,,,,44.89906305998596,,,,,43.68954364590406,#000000,,43.68954364590406,,0,,,0.0,0.0,0.0,0.0,55.00948006144236,0.211096114919485,True,False,True,False,True,0.0,0,0.9076041493782506,1.0019354969767442,False,False,False,False,0.06291683353168738,0.07667140856688065,False,False,False,False,-2474849,-2008089.9665122293,False,False,False,False,170041.62733067657,False,False,False,False
2022-04-01 00:00:00+00:00,44.4307357348,45.0580634693,43.9527717466,44.22162649,39796,,,,,,,44.786412361334456,,,,,43.67353274258344,#000000,,43.67353274258344,,0,,,0.0,0.0,0.0,0.0,54.74028792684744,0.211096114919485,True,False,True,False,True,0.0,0,0.9098999650302393,1.0044446653696526,False,False,False,False,0.07123463447705684,0.07395302152196875,False,False,False,False,-2435053,-2024833.6148842988,False,False,False,False,164933.95567065003,False,False,False,False
2022-04-04 00:00:00+00:00,45.8945004486,45.9841186964,44.8091238921,44.8290390583,48307,,,,,,,44.977550281775585,,,,,43.74497454263741,#000000,,43.74497454263741,,0,,,0.0,0.0,0.0,0.0,56.06765648338311,0.8421325738624574,True,False,True,False,True,0.0,0,0.9323308530144643,0.9711697751109636,False,False,False,False,0.11521560628604592,0.09458431390400734,False,False,False,False,-2386746,-2039026.2574378557,False,False,False,False,160360.34956591864,False,False,False,False
2022-04-05 00:00:00+00:00,43.8233231665,45.824797367,43.654044254,45.7351791192,152637,,,,,,,44.739714093988944,,,,,43.725459600706614,#000000,,43.725459600706614,,0,,,0.0,0.0,0.0,0.0,54.34585943262526,0.8421325738624574,True,False,True,False,True,0.0,0,0.9501787718909857,0.9620241693931438,False,False,False,False,0.0827492400547044,0.08866677697935588,False,False,False,False,-2539383,-2058648.0904795085,False,False,False,False,160057.4731123532,False,False,False,False
