date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_387,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_334,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_319,aVWAP_valley_292,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_123,aVWAP_valley_87,aVWAP_valley_49,aVWAP_OB_bull_388,aVWAP_OB_bull_369,aVWAP_OB_bull_212,aVWAP_OB_bull_174,aVWAP_OB_bull_123,aVWAP_OB_bull_87,aVWAP_OB_bull_49,aVWAP_OB_bear_334,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,8.975,8.995,8.875,8.955,16035.0,,,,,,,,,,,,,,8.84381970058581,9.104349813194679,8.666648391464937,7.693845394301643,7.093499281318321,,,,8.84381970058581,8.666648391464937,7.693845394301643,7.093499281318321,,6.956753181978341,,,8.280432516173077,"rgba(38, 166, 154, 0.5)",1.2344325099500801,7.938299259746458,0.8236179232631009,44.21624453172401,0.9437231375021398,False,True,False,True,False,11.896996645895584,8.7952,,0.0,0.0,0.0,0.0,0.9545454545454543,0.7656565656565653,False,False,False,False,0.24963489046089082,0.24656303330066695,False,False,False,False,594429.0,337449.1389341099,False,False,False,False,14732.283231254929,False,False,False,False
2024-07-09 17:00:00+00:00,8.815,8.9,8.755,8.78,19913.0,,,,,,,,,,,,,,8.828915297111907,9.094233290575076,8.670005048597108,7.709053987267856,7.111281087791623,,,,8.828915297111907,8.670005048597108,7.709053987267856,7.111281087791623,,6.97509174521452,,,8.282697742268713,"rgba(38, 166, 154, 0.5)",1.2235636845257067,7.945252304722838,0.6822266023698936,43.38893665616065,0.42582481628439695,False,True,False,True,False,9.965660148663623,8.843200000000001,,0.0,0.0,0.0,0.0,0.9529648916512682,0.7633126154879888,False,False,False,False,0.23722945761460368,0.24189624545763533,False,False,False,False,574516.0,341124.59414443374,False,False,False,False,14812.60442146803,False,False,False,False
2024-07-10 17:00:00+00:00,8.65,8.68,8.545,8.65,16706.0,,,,,,,,,,,,,,8.771818740502368,9.081009877201302,8.669147756793626,7.719390955965174,7.124310863217918,,,,8.771818740502368,8.669147756793626,7.719390955965174,7.124310863217918,,6.988663935326274,,,8.273135638736079,"rgba(38, 166, 154, 0.5)",1.211165000178626,7.945148918673065,0.5819612366795455,41.92619156917551,-1.3437751072793773,False,True,False,True,False,8.557927864886025,8.8879,,0.0,0.0,0.0,0.0,0.9514563106796118,0.7674924673585535,False,False,False,False,0.21189653878913248,0.22689639212338392,False,False,False,False,557810.0,344484.05780110916,False,False,False,False,14841.959391677827,False,False,False,False
2024-07-11 17:00:00+00:00,8.745,8.875,8.7,8.82,60692.0,,,,,,,,,,,,,,8.785189271826914,9.054757278062144,8.6775091793457,7.761885177710435,7.175072880631051,,,,8.785189271826914,8.6775091793457,7.761885177710435,7.175072880631051,,7.041176078208819,,,8.290882757515247,"rgba(38, 166, 154, 0.5)",1.1996557952292237,7.970684362628363,0.7079661022346451,42.73814392480814,-1.3437751072793773,False,True,False,True,False,9.995078742267768,8.9131,,0.0,0.0,0.0,0.0,0.9528160824057151,0.7622528659245719,False,False,False,False,0.22803365827556174,0.22746502519947281,False,False,False,False,618502.0,348732.3979902392,False,False,False,False,15552.812734442512,False,False,False,False
2024-07-12 17:00:00+00:00,8.92,8.975,8.81,8.88,13730.0,,,,,,,,,,,,,,8.795750911106802,9.05133269637634,8.680551553989265,7.7718330353161145,7.186745572778914,,,,8.795750911106802,8.680551553989265,7.7718330353161145,7.186745572778914,,7.053222605277906,,,8.297242753913489,"rgba(38, 166, 154, 0.5)",1.1876981750238522,7.977993399241748,0.7594577643769961,43.904843022298806,-1.3437751072793773,False,True,False,True,False,10.497550500209137,8.9337,,0.0,0.0,0.0,0.0,0.9562677349357369,0.7638123852445332,False,False,False,False,0.23313532081377963,0.23030017300662622,False,False,False,False,632232.0,353127.7406570572,False,False,False,False,15524.552071893015,False,False,False,False
2024-07-15 17:00:00+00:00,9.495,9.8,9.435,9.725,104829.0,,,,,,,,,,,,,,9.172033303336613,9.133070900426219,8.777095537533935,7.890682068843203,7.308709586074424,,,,9.172033303336613,8.777095537533935,7.890682068843203,7.308709586074424,,7.176549284760451,,,8.456318279242877,"rgba(38, 166, 154, 1.0)",1.1903691039352617,8.110980734177984,1.3558981499823892,50.923057452765555,-5.2575107736214335,False,True,True,False,True,16.946289310707638,8.9618,,0.0,0.0,0.0,0.0,0.9544629599076059,0.7667051641643291,False,False,False,False,0.32741248218210556,0.2788563275943659,False,False,False,False,737061.0,359080.1942902811,False,False,False,False,16909.11715604971,False,False,False,False
2024-07-16 17:00:00+00:00,10.085,10.21,10.075,10.17,25235.0,,,,,,,,,,,,,,9.265620461858793,9.16531007815136,8.809168952849616,7.924547505793029,7.3421512912497455,,,,9.265620461858793,8.809168952849616,7.924547505793029,7.3421512912497455,,7.210135457856025,,,8.50135965798051,"rgba(0, 255, 255, 0.75)",1.1993304250574581,8.14965058839937,1.6845644614609343,57.59946423902065,0.8588969849856838,False,True,True,False,True,19.906199529590744,8.997700000000002,,0.0,0.0,0.0,0.0,0.9501808615586977,0.7661953304833934,False,False,False,False,0.342828240089328,0.310842283841847,False,False,False,False,762296.0,365331.60213074187,False,False,False,False,17038.200610994674,False,False,False,False
2024-07-17 17:00:00+00:00,10.075,10.15,10.01,10.01,13988.0,,,,,,,,,,,,,,9.30540342683608,9.180678617225883,8.825097968783997,7.9421037657398035,7.359736202229701,,,,9.30540342683608,8.825097968783997,7.9421037657398035,7.359736202229701,,7.227837179267745,,,8.522603996163093,"rgba(0, 255, 255, 0.75)",1.205309081514786,8.1687502101076,1.527616292062106,60.52013914174101,3.3987277099007116,False,True,True,False,True,18.163477422497458,9.0314,,0.0,0.0,0.0,0.0,0.9429182431320942,0.7729889784504027,False,False,False,False,0.33360255630778596,0.3222224200748165,False,False,False,False,748308.0,371269.22070235823,False,False,False,False,16990.910679041266,False,False,False,False
2024-07-18 17:00:00+00:00,9.845,9.89,9.7,9.825,9096.0,,,,,,,,,,,,,,9.321224431415965,9.18760078321142,8.833167262820323,7.952025436587216,7.3699937318508075,,,,9.321224431415965,8.833167262820323,7.952025436587216,7.3699937318508075,,7.238216849587837,,,8.532802329177146,"rgba(38, 166, 154, 1.0)",1.2056238413563671,8.178684536590959,1.3655299496706041,60.750038593604,3.6467534000555872,False,True,True,False,True,16.187889368093177,9.0563,,0.0,0.0,0.0,0.0,0.9337280052622924,0.7857260319026473,False,False,False,False,0.291588645614937,0.30690553284487676,False,False,False,False,739212.0,376973.75991627516,False,False,False,False,16868.508963087137,False,False,False,False
2024-07-19 17:00:00+00:00,10.065,10.155,9.965,9.99,36904.0,,,,,,,,,,,,,,9.40267949145117,9.224150885292792,8.872076177085114,7.996118074453283,7.414618979319577,,,,9.40267949145117,8.872076177085114,7.996118074453283,7.414618979319577,,7.283209646770604,,,8.581928721520388,"rgba(38, 166, 154, 1.0)",1.2110049880496436,8.224802735223198,1.4576300528866524,61.83767734033138,4.921360472358977,False,False,True,False,True,17.301419490648275,9.087200000000001,,0.0,0.0,0.0,0.0,0.9360618014464169,0.78698224852071,False,False,False,False,0.3305148257958412,0.31871017932035894,False,False,False,False,776116.0,383162.01170051895,False,False,False,False,17179.13673110129,False,False,False,False
2024-07-22 17:00:00+00:00,10.025,10.3,10.025,10.285,25057.0,,,,,,,,,,,,,,9.460131583594647,9.251957924951418,8.900671213152494,8.027367530045748,7.445949223829707,,,,9.460131583594647,8.900671213152494,8.027367530045748,7.445949223829707,,7.314742777329102,,,8.617215495114802,"rgba(0, 255, 255, 0.75)",1.2215591425464325,8.257810662477933,1.659509774775405,64.08506052765425,7.340317744037101,False,False,True,False,True,19.22789819158517,9.1202,,0.0,0.0,0.0,0.0,0.9363755315668957,0.7859012103369314,False,False,False,False,0.3428282394903037,0.33076920940533133,False,False,False,False,801173.0,389642.8022167899,False,False,False,False,17301.274146122974,False,False,False,False
2024-07-23 17:00:00+00:00,10.35,10.505,10.35,10.475,14752.0,,,,,,,,,,,,,,9.499984068193077,9.271549105855636,8.919935978398831,8.047338788021765,7.465644446849701,,,,9.499984068193077,8.919935978398831,8.047338788021765,7.465644446849701,,7.334507198811444,,,8.640890477463802,"rgba(0, 255, 255, 0.75)",1.2360585717484547,8.279483179377007,1.7762239353409814,66.46525977606974,9.862094192943097,True,False,True,False,True,20.0,9.1552,,0.0,0.0,0.0,0.0,0.9491580840281184,0.7784861860389075,False,False,False,False,0.34282824024690794,0.3367987248261196,False,False,False,False,815925.0,396251.8285390102,False,False,False,False,17261.750515950524,False,False,False,False
2024-07-24 17:00:00+00:00,10.23,10.355,10.03,10.03,12339.0,,,,,,,,,,,,,,9.520916528030982,9.283309430213999,8.932530976159898,8.061697124338684,7.480253283022257,,,,9.520916528030982,8.932530976159898,8.061697124338684,7.480253283022257,,7.349244797890063,,,8.655741468353165,"rgba(38, 166, 154, 1.0)",1.2337777188211403,8.294021484116245,1.4070431726895354,63.7408390806276,9.862094192943097,False,False,True,False,True,15.767566223572103,9.1812,,0.0,0.0,0.0,0.0,0.9300291545189504,0.7853903466148361,False,False,False,False,0.3098822520147174,0.3233404884204185,False,False,False,False,803586.0,402567.0870112736,False,False,False,False,17185.428802524933,False,False,False,False
2024-07-25 17:00:00+00:00,10.335,10.35,10.135,10.155,17315.0,,,,,,,,,,,,,,9.551376808832632,9.300685598417411,8.950844803685488,8.082232270534599,7.501057130267514,,,,9.551376808832632,8.950844803685488,8.082232270534599,7.501057130267514,,7.370215503753372,,,8.677239322347528,"rgba(38, 166, 154, 1.0)",1.233587630223925,8.31495476611644,1.4916210156464915,62.67904792805712,9.862094192943097,False,False,True,False,False,16.584852008380228,9.2115,,0.0,0.0,0.0,0.0,0.9334947538337368,0.7814366424535912,False,False,False,False,0.31683547258047223,0.3200879805004454,False,False,False,False,820901.0,409052.884111874,False,False,False,False,17187.43765829974,False,False,False,False
2024-07-26 17:00:00+00:00,10.37,10.385,10.26,10.33,11266.0,,,,,,,,,,,,,,9.572903974226927,9.312988081582121,8.963511351803641,8.0960734140016,7.51497423377543,,,,9.572903974226927,8.963511351803641,8.0960734140016,7.51497423377543,,7.384225421851341,,,8.692090211077945,"rgba(0, 255, 255, 0.75)",1.2316322100777242,8.329248756560192,1.6244713535979602,63.006523723955794,9.862094192943097,False,False,True,False,False,17.71403559419848,9.2447,,0.0,0.0,0.0,0.0,0.9434817813765183,0.7755465587044532,False,False,False,False,0.3277721065045942,0.3239300435025198,False,False,False,False,832167.0,415612.7928853333,False,False,False,False,17095.63242328734,False,False,False,False
2024-07-29 17:00:00+00:00,10.17,10.26,10.14,10.205,14396.0,,,,,,,,,,,,,,9.59449344842418,9.326420731434157,8.977925341592472,8.112548314751677,7.53178767538443,,,,9.59449344842418,8.977925341592472,8.112548314751677,7.53178767538443,,7.401192748009109,,,8.708635102317384,"rgba(38, 166, 154, 1.0)",1.2220218182685458,8.345720068502763,1.5214785069317402,61.96199662565314,9.862094192943097,False,False,True,False,False,16.42592156436525,9.2732,,0.0,0.0,0.0,0.0,0.9345854922279792,0.7806023316062172,False,False,False,False,0.3103856815540769,0.31715786252829836,False,False,False,False,817771.0,421847.8038483514,False,False,False,False,17053.77765703482,False,False,False,False
2024-07-30 17:00:00+00:00,9.925,10.12,9.9,9.97,16722.0,,,,,,,,,,,,,,9.609918613407952,9.337985543450822,8.991517424486622,8.129517993011312,7.549576002576761,,,,9.609918613407952,8.991517424486622,8.129517993011312,7.549576002576761,,7.419222682832668,,,8.723703115386694,"rgba(38, 166, 154, 1.0)",1.2054172018976126,8.361733607678596,1.3341989725960535,59.034500252230146,14.474548292917376,False,False,True,False,False,14.052437021150737,9.2984,,0.0,0.0,0.0,0.0,0.9254548381903076,0.7829657060054739,False,False,False,False,0.28320029099584004,0.30017907676206923,False,False,False,False,801049.0,427726.89216078003,False,False,False,False,17048.63381739087,False,False,False,False
2024-07-31 17:00:00+00:00,10.025,10.26,9.92,10.0,18072.0,,,,,,,,,,,,,,9.627832379341507,9.351202891460007,9.006705057296239,8.148127817686579,7.569004110866497,,,,9.627832379341507,9.006705057296239,8.148127817686579,7.569004110866497,,7.438900593227515,,,8.740574451330165,"rgba(38, 166, 154, 1.0)",1.1827951015506837,8.379472180656185,1.3700833028639106,57.329452226185026,12.619081606020401,False,True,True,False,False,14.257853138122375,9.3278,,0.0,0.0,0.0,0.0,0.9241622574955909,0.7856341189674519,False,False,False,False,0.2944633750473161,0.2973212259046927,False,False,False,False,819121.0,433795.01786371367,False,False,False,False,17064.499959756904,False,False,False,False
2024-08-01 17:00:00+00:00,10.535,10.8,10.39,10.775,34099.0,,,,,,,,,,,,,,9.699582780231456,9.394733646331575,9.049757588965072,8.19291107542824,7.613417958473108,,,,9.699582780231456,9.049757588965072,8.19291107542824,7.613417958473108,,7.483491722585619,,,8.79008060988589,"rgba(0, 255, 255, 0.75)",1.168107817743685,8.575089158024719,1.8833114619715716,61.026795215573415,12.619081606020401,False,False,True,False,True,19.214142521531432,9.3744,,0.0,0.0,0.0,0.0,0.9292104850102026,0.767383456286297,False,False,False,False,0.3428282403277553,0.320074733116224,False,False,False,False,853220.0,440297.73076505144,False,False,False,False,17328.600735574626,False,False,False,False
2024-08-02 17:00:00+00:00,10.15,10.225,9.975,10.12,35385.0,,,,,,,,,,,,,,9.727096696661134,9.41857389269007,9.077648604258274,8.227742426307646,7.6501062977134415,,,,9.727096696661134,9.077648604258274,8.227742426307646,7.6501062977134415,,7.520698304331073,,,8.820233583526115,"rgba(38, 166, 154, 1.0)",1.1307992788329186,8.586858801622649,1.3558031271117215,58.23889639383643,12.619081606020401,False,True,True,False,False,13.020263689267775,9.4032,,0.0,0.0,0.0,0.0,0.9093148575827561,0.7776751347190144,False,False,False,False,0.27455718605219787,0.2973159595842109,False,False,False,False,817835.0,446151.02176094207,False,False,False,False,17608.54491021688,False,False,False,False
2024-08-05 17:00:00+00:00,9.56,9.7,9.34,9.485,42214.0,,,,,,,,,,,,,,9.710773594577157,9.422021969162003,9.090793639948465,8.254957067825085,7.682164610111362,,,,9.710773594577157,9.090793639948465,8.254957067825085,7.682164610111362,,7.553771730387239,,,8.832142176324815,"rgba(38, 166, 154, 0.5)",1.0864769786908812,8.5834712886099,0.8297724931791656,52.856055782609076,8.698723446678684,False,True,False,False,False,7.645351353276997,9.4193,,0.0,0.0,0.0,0.0,0.8967966152916289,0.7860380779691746,False,False,False,False,0.19758148587385896,0.24744872272903495,False,False,False,False,775621.0,451259.08343906695,False,False,False,False,17990.024834089483,False,False,False,False
2024-08-06 17:00:00+00:00,9.945,9.99,9.755,9.82,32323.0,,,,,,,,,,,,,,9.718568280391521,9.43439362303057,9.108245247893743,8.28057646657869,7.710493168399339,,,,9.718568280391521,9.108245247893743,8.28057646657869,7.710493168399339,,7.582722431208165,,,8.850455357258772,"rgba(38, 166, 154, 1.0)",1.0406583718237639,8.601206425917786,1.1711754857132095,51.32264870664939,7.332517532055263,False,True,False,False,False,9.789004693414867,9.4397,,0.0,0.0,0.0,0.0,0.8984045755568935,0.7778446718844066,False,False,False,False,0.2440325082776599,0.24574061550334741,False,False,False,False,807944.0,456789.082145438,False,False,False,False,18212.241503328405,False,False,False,False
2024-08-07 17:00:00+00:00,9.845,9.855,9.45,9.58,16358.0,,,,,,,,,,,,,,9.71616597443292,9.437158094316908,9.11418721039897,8.291409807361255,7.723064246059287,,,,9.71616597443292,9.11418721039897,8.291409807361255,7.723064246059287,,7.595663932852809,,,8.856397066513868,"rgba(38, 166, 154, 0.5)",0.9812891732009896,8.60655521139028,0.9920060418422016,49.029192328245955,5.13502078173115,False,True,False,True,False,7.861132654823663,9.4576,,0.0,0.0,0.0,0.0,0.8899657074698077,0.7842552557029966,False,False,False,False,0.21493295731154144,0.23033678640744443,False,False,False,False,791586.0,461979.73203465604,False,False,False,False,18183.49357304424,False,False,False,False
2024-08-08 17:00:00+00:00,9.68,9.815,9.415,9.445,54098.0,,,,,,,,,,,,,,9.703394103117168,9.442613225229396,9.130357695759846,8.324216182390948,7.762004339123624,,,,9.703394103117168,9.130357695759846,8.324216182390948,7.762004339123624,,7.635886246037017,,,8.872517109124198,"rgba(38, 166, 154, 0.5)",0.9156509868556744,8.622815904101186,0.8979230161943871,46.79465654579172,2.941119601353691,False,True,False,True,False,6.793664848782363,9.4696,,0.0,0.0,0.0,0.0,0.8909763313609468,0.7872781065088755,False,False,False,False,0.21000965247043094,0.2201732194389377,False,False,False,False,737488.0,466251.1780496226,False,False,False,False,18740.307626175338,False,False,False,False
2024-08-09 17:00:00+00:00,9.03,9.195,8.955,9.035,63484.0,,,,,,,,,,,,,,9.647740520041857,9.423497953234634,9.127543135413541,8.345964382538376,7.79357835397378,,,,9.647740520041857,9.127543135413541,8.345964382538376,7.79357835397378,,7.669370045655344,,,8.867664869040437,#000000,0.8466660903027291,8.61895697713179,0.49138973159944627,43.330417733229524,-0.3965477068456238,False,True,False,True,False,3.653544927786541,9.4714,6.6688,0.0,0.0,0.0,0.0,0.8898193036579991,0.7982958718965768,False,False,False,False,0.14009628311517391,0.1801347512770558,False,False,False,False,674004.0,469472.1520333494,False,False,False,False,19434.00828313386,False,False,False,False
2024-08-12 17:00:00+00:00,8.93,9.02,8.915,8.98,33223.0,,,,,,,,,,,,,8.971666666666666,9.618388718935167,9.411936565027972,9.12427084728727,8.355474398886791,7.808368245214748,,,,9.618388718935167,9.12427084728727,8.355474398886791,7.808368245214748,,7.685181126530939,,,8.881684240336435,#000000,0.7798792930394756,8.638934229783464,0.4373314861166244,40.76994271048185,-2.870890846923274,False,True,False,True,False,3.242374995671547,9.4768,6.69365,0.0,0.0,0.0,0.0,0.8877430760164996,0.8067177371832643,False,False,False,False,0.1263601180076661,0.15324743464236096,False,False,False,False,640781.0,472128.1031646153,False,False,False,False,19647.791100449613,False,False,False,False
2024-08-13 17:00:00+00:00,9.055,9.12,9.04,9.055,14900.0,,,,,,,,,,,,,9.002628992373708,9.607946813460643,9.408076015198473,9.123780200539848,8.360323265667775,7.815441220511807,,,,9.607946813460643,9.123780200539848,8.360323265667775,7.815441220511807,,7.69268967672089,,,8.886366084625376,"rgba(38, 166, 154, 0.5)",0.7114774945318129,8.641322142662748,0.5814349160959364,39.72267778744833,-4.012671530448429,False,True,False,True,False,3.7605732687088036,9.4831,6.7167,0.0,0.0,0.0,0.0,0.8892820286009141,0.8074598260356772,False,False,False,False,0.14073641513113264,0.14699192488674678,False,False,False,False,655681.0,474973.8845109003,False,False,False,False,19574.181936101555,False,False,False,False
2024-08-14 17:00:00+00:00,9.035,9.08,8.985,9.05,13438.0,,,,,,,,,,,,,9.010422805564128,9.59830131383685,9.404331010827642,9.123067421056792,8.36443809079494,7.821585136484947,,,,9.59830131383685,9.123067421056792,8.36443809079494,7.821585136484947,,7.699230059758694,,,8.88702429642755,"rgba(38, 166, 154, 0.5)",0.6358154868618521,8.642028932665404,0.6416500946653397,38.995635827314885,-4.978085408567303,False,True,False,True,False,3.7219004221338103,9.4822,6.739825,0.0,0.0,0.0,0.0,0.888118081180812,0.8084132841328412,False,False,False,False,0.13465970979830202,0.14082581734252442,False,False,False,False,642243.0,477567.2041308863,False,False,False,False,19479.047332441063,False,False,False,False
2024-08-15 17:00:00+00:00,9.325,9.375,9.27,9.295,26474.0,,,,,,,,,,,,,9.101514454478332,9.589101612944528,9.402550735219133,9.12614370037865,8.375649407971752,7.8362055654010145,,,,9.589101612944528,9.12614370037865,8.375649407971752,7.8362055654010145,,7.714539192574919,,,8.905194246065568,"rgba(38, 166, 154, 1.0)",0.6069300017523171,8.653257469198447,1.0573583921518552,40.85480684225912,-4.978085408567303,False,True,False,True,False,5.4299082320633225,9.4881,6.764825000000001,0.0,0.0,0.0,0.0,0.8875730994152049,0.805847953216374,False,False,False,False,0.1719310832998987,0.15637845032121156,False,False,False,False,668717.0,480530.7668575392,False,False,False,False,19587.496211007867,False,False,False,False
2024-08-16 17:00:00+00:00,9.56,9.56,9.345,9.345,24912.0,,,,,,,,,,,,,9.171025569514905,9.584017734462373,9.402805907203614,9.130497581079847,8.387096191779746,7.850648334379395,,,,9.584017734462373,9.130497581079847,8.387096191779746,7.850648334379395,,7.729596298332157,,,8.921015219736647,"rgba(38, 166, 154, 1.0)",0.5860300318228059,8.664495591846443,1.1612108103690457,42.559770979904684,-4.978085408567303,False,True,False,True,True,5.775348025655166,9.4971,6.7898249999999996,0.0,0.0,0.0,0.0,0.8911544667742408,0.7982983717177641,False,False,False,False,0.18878763536261217,0.17258304284191187,False,False,False,False,693629.0,483834.6154333913,False,False,False,False,19670.04665734883,False,False,False,False
2024-08-19 17:00:00+00:00,9.415,9.505,9.41,9.44,14588.0,,,,,,,,,,,,,9.203126501221886,9.581771523493412,9.403317704242069,9.133291554853203,8.393907016544404,7.859170153320328,,,,9.581771523493412,9.133291554853203,8.393907016544404,7.859170153320328,,7.738470792296063,,,8.929097408945884,"rgba(38, 166, 154, 1.0)",0.5768674571018059,8.670825029219513,1.3333651626750411,44.61681446334142,-4.978085408567303,False,True,False,True,True,6.435398685523825,9.5081,6.815475,0.0,0.0,0.0,0.0,0.8949142605891839,0.7965704235673456,False,False,False,False,0.18943802695560702,0.18101053489875946,False,False,False,False,708217.0,487313.41209333873,False,False,False,False,19591.255236304663,False,False,False,False
2024-08-20 17:00:00+00:00,9.39,9.53,9.33,9.445,18920.0,,,,,,,,,,,,,9.23308141294823,9.578610450558333,9.403742342732924,9.136657669052928,8.402474464360873,7.869974111670651,,,,9.578610450558333,9.136657669052928,8.402474464360873,7.869974111670651,,7.749734629853177,,,8.93742340855399,"rgba(38, 166, 154, 1.0)",0.5683677990131001,8.678052425347886,1.349386041897207,46.039733117099246,-9.270413010781859,False,True,False,True,True,6.470491195404605,9.5176,6.839375,0.0,0.0,0.0,0.0,0.8973907944884199,0.7946350043975371,False,False,False,False,0.18586281731991938,0.18343667610933942,False,False,False,False,727137.0,491031.6072546823,False,False,False,False,19580.84817837746,False,False,False,False
2024-08-21 17:00:00+00:00,9.555,9.595,9.435,9.45,12721.0,,,,,,,,,,,,,9.253880180848034,9.577393195720196,9.404542491988705,9.139313309816194,8.408476993819033,7.877422991370676,,,,9.577393195720196,9.139313309816194,8.408476993819033,7.877422991370676,,7.757483480942514,,,8.943504860593807,"rgba(38, 166, 154, 1.0)",0.558281686464353,8.798472241904475,1.167023339457374,47.0459758564122,-8.044145840700978,False,True,False,True,True,6.5062628692883955,9.5239,6.8629750000000005,0.0,0.0,0.0,0.0,0.8976689634950888,0.7943116845037382,False,False,False,False,0.19692907010773128,0.19018287310853535,False,False,False,False,739858.0,494889.38078561745,False,False,False,False,19474.493943053774,False,False,False,False
2024-08-22 17:00:00+00:00,9.18,9.235,9.025,9.05,23179.0,,,,,,,,,,,,,9.234744289983823,9.565375962544824,9.39971926506126,9.13883171933107,8.41537464984045,7.887587643252088,,,,9.565375962544824,9.13883171933107,8.41537464984045,7.887587643252088,,7.7682942897672795,,,8.940272255002254,"rgba(38, 166, 154, 0.5)",0.5530596712833442,8.78267285719233,0.4833603979609534,43.900466232732946,-8.044145840700978,False,True,False,True,False,3.1751137307229733,9.517100000000001,6.8852,0.0,0.0,0.0,0.0,0.89064769096718,0.8010455997676443,False,False,False,False,0.14714413040454494,0.16866350175654016,False,False,False,False,716679.0,498327.9795331272,False,False,False,False,19531.928145487047,False,False,False,False
2024-08-23 17:00:00+00:00,9.405,9.475,9.295,9.34,27509.0,,,,,,,,,,,,,9.252473625776693,9.559669730390855,9.399165007379509,9.142446489342776,8.426490252341146,7.902033063551135,,,,9.559669730390855,9.142446489342776,8.426490252341146,7.902033063551135,,7.7834195819855365,,,8.947046361463686,"rgba(38, 166, 154, 1.0)",0.5444982151544183,8.79287256909985,1.0048286948837566,45.129051437727625,-8.044145840700978,False,True,False,True,False,5.283030823976787,9.515999999999998,6.9086,0.0,0.0,0.0,0.0,0.8920863309352519,0.7938129496402875,False,False,False,False,0.18002254777259613,0.17434302476456814,False,False,False,False,744188.0,502139.7627961795,False,False,False,False,19655.603678115152,False,False,False,False
2024-08-26 17:00:00+00:00,9.29,9.3,9.095,9.25,24852.0,,,,,,,,,,,,,9.24850587518533,9.550809245356012,9.396113523521503,9.143457149647356,8.434698473381564,7.913490698311369,,,,9.550809245356012,9.143457149647356,8.434698473381564,7.913490698311369,,7.795529299828235,,,8.94784582756719,"rgba(38, 166, 154, 0.5)",0.539152220729135,8.794077923971475,0.8456277438901172,45.10935482100959,-8.044145840700978,False,True,False,True,False,4.543760735658424,9.5076,6.931475000000001,0.0,0.0,0.0,0.0,0.8850294244294534,0.8013492177407778,False,False,False,False,0.15581371598501162,0.1650783703747899,False,False,False,False,719336.0,505507.1463187194,False,False,False,False,19736.167962175383,False,False,False,False
2024-08-27 17:00:00+00:00,9.065,9.205,9.05,9.13,15190.0,,,,,,,,,,,,,9.241201445076683,9.544273699729644,9.393428780879427,9.143329469731539,8.439083929850323,7.919936060834678,,,,9.544273699729644,9.143329469731539,8.439083929850323,7.919936060834678,,7.80238483494298,,,8.946875564350382,"rgba(38, 166, 154, 0.5)",0.5353797423030773,8.793363028850965,0.6287816750422841,43.9921894616003,-8.044145840700978,False,True,False,True,False,3.5595434531255528,9.496500000000001,6.954325,0.0,0.0,0.0,0.0,0.8817173317965714,0.8102578879124044,False,False,False,False,0.1468234638479773,0.1559509171113836,False,False,False,False,704146.0,508586.8184688167,False,False,False,False,19665.68473795561,False,False,False,False
2024-08-28 17:00:00+00:00,8.89,8.98,8.765,8.915,8603.0,,,,,,,,,,,,8.886666666666667,9.229402773855714,9.538562201400532,9.390567493789145,9.142108106907157,8.440680900888271,7.922832216616874,,,8.886666666666667,9.538562201400532,9.142108106907157,8.440680900888271,7.922832216616874,,7.80553436714213,,,8.935831480017765,#000000,0.53313706974396,8.857950041597247,0.10700805035026038,41.451627253006635,-4.168501963782269,False,True,False,True,False,1.8217420005894276,9.4811,6.9762,1.0,8.98,8.765,0.0,0.8727844482561466,0.8128930817610063,True,False,False,False,0.11426070082486917,0.13510580896812638,False,False,True,False,695543.0,511485.36391891254,False,False,False,False,19494.170245894282,False,False,False,False
