date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_239,aVWAP_BoS_CHoCH_bull_327,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-11 17:00:00+00:00,7.955,7.97,7.955,7.97,187.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-12 17:00:00+00:00,7.97,8.0,7.97,8.0,100.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-13 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-14 17:00:00+00:00,8.0,8.0,7.95,7.95,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.21494870542259,32.19345383488033,False,False,True,False,False,
2023-12-15 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.02491450903764,21.509526135808528,False,False,True,False,False,
2023-12-18 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.23155837811436,15.020029311187145,False,False,True,False,False,
2023-12-19 17:00:00+00:00,7.95,7.98,7.95,7.98,2.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,59.026208681843855,15.020029311187145,False,False,True,False,False,
2023-12-20 17:00:00+00:00,7.98,7.985,7.98,7.985,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,60.33503529813841,15.020029311187145,False,False,True,False,True,
2023-12-21 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,61.207586375668114,15.020029311187145,False,False,True,False,True,
2023-12-22 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,61.78928709402125,15.020029311187145,False,False,True,False,True,
2023-12-25 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,62.17708757292334,15.020029311187145,False,False,True,False,True,
2023-12-26 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,69.26117942475193,10.962103741837538,False,False,True,False,True,
2023-12-27 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,73.98390732597099,15.480333170282336,False,False,True,False,True,
2023-12-28 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,"rgba(38, 166, 154, 1.0)",,7.97,,0,,,0.0,0.0,0.0,0.0,77.13239259345036,18.523233854665804,False,False,True,False,True,
2023-12-29 17:00:00+00:00,8.05,8.05,8.03,8.03,25.0,,,,8.036666666666667,"rgba(38, 166, 154, 1.0)",,8.035679012345678,,0,,,0.0,0.0,0.0,0.0,73.81010028897265,18.523233854665804,False,False,True,False,True,
2024-01-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,8.036666666666667,"rgba(38, 166, 154, 1.0)",,8.035679012345678,,0,,,0.0,0.0,0.0,0.0,71.59523875265417,18.523233854665804,False,False,True,False,False,
2024-01-02 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,8.036666666666667,"rgba(38, 166, 154, 1.0)",,8.035679012345678,,0,,,0.0,0.0,0.0,0.0,70.11866439510851,18.523233854665804,False,False,True,False,False,
2024-01-03 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,8.036666666666667,"rgba(38, 166, 154, 1.0)",,8.035679012345678,,0,,,0.0,0.0,0.0,0.0,69.13428149007808,18.523233854665804,False,False,True,False,False,
2024-01-04 17:00:00+00:00,8.03,8.03,7.98,7.985,105.0,,,,8.005705128205127,"rgba(239, 83, 80, 1.0)",,8.00559693084693,,0,,,0.0,0.0,0.0,0.0,59.23925841343157,17.584263464950254,False,False,True,False,False,
2024-01-05 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,8.005705128205127,"rgba(239, 83, 80, 1.0)",,8.00559693084693,,0,,,0.0,0.0,0.0,0.0,52.6425763623339,11.581547724224208,False,False,False,False,False,
2024-01-08 17:00:00+00:00,7.995,8.005,7.995,8.0,0.0,,,,8.005705128205127,"rgba(239, 83, 80, 1.0)",,8.00559693084693,,0,,,0.0,0.0,0.0,0.0,51.2375356981354,10.339590710607794,False,False,False,False,False,
2024-01-09 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,8.005705128205127,"rgba(239, 83, 80, 1.0)",,8.00559693084693,,0,,,0.0,0.0,0.0,0.0,50.300841922003066,9.236857647962331,False,False,False,False,False,
2024-01-10 17:00:00+00:00,8.0,8.02,7.99,8.0,0.0,,,,8.005705128205127,"rgba(239, 83, 80, 1.0)",,8.00559693084693,,0,,,0.0,0.0,0.0,0.0,49.67637940458151,8.211135609876159,False,False,False,False,False,
2024-01-11 17:00:00+00:00,7.965,7.97,7.91,7.91,114.0,,,,7.970334699453551,"rgba(239, 83, 80, 1.0)",,7.970334155226797,,0,,,0.0,0.0,0.0,0.0,40.239105872675665,-0.8806069102762422,False,False,False,True,False,
2024-01-12 17:00:00+00:00,7.935,7.935,7.915,7.92,200.0,,,,7.949162912912913,"rgba(239, 83, 80, 1.0)",,7.949181600883395,,0,,,0.0,0.0,0.0,0.0,35.659043684499814,-5.136734520794228,False,False,False,True,False,
2024-01-15 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,7.949162912912913,"rgba(239, 83, 80, 1.0)",,7.949181600883395,,0,,,0.0,0.0,0.0,0.0,32.60566889238258,-8.045622575786943,False,False,False,True,False,
2024-01-16 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,7.949162912912913,"rgba(239, 83, 80, 1.0)",,7.949181600883395,,0,,,0.0,0.0,0.0,0.0,30.570085697637758,-10.159124280570808,False,False,False,True,False,
2024-01-17 17:00:00+00:00,7.92,7.94,7.92,7.94,21.0,,,,7.948448028673835,"rgba(239, 83, 80, 1.0)",,7.9484664886064476,,0,,,0.0,0.0,0.0,0.0,33.05424021035165,-10.159124280570808,False,False,False,True,False,
